CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_G12_BHI_50DMSO_25MeOH.raw
Data points: 2933
Time(min),Relative Abundance
7.3319104,0
7.3342353,0
7.3365582,0
7.3388811,0
7.3433124,0
7.3456373,0
7.3479602,0
7.3502831,0
7.3526081,0
7.354931,0
7.3572539,0
7.3595789,0
7.3619018,0
7.3642268,0
7.3665497,0
7.3688726,0
7.3739142,0
7.3780829,0
7.3812163,0
7.3835412,0
7.3858641,0
7.3881891,0
7.390512,0
7.3928349,0
7.3951599,0
7.3974828,0
7.3998057,0
7.4021307,0
7.4044536,0
7.4067785,0
7.4091015,0
7.4114243,0
7.4137493,0
7.4160722,0
7.4183952,0
7.4207202,0
7.4250034,0
7.4273263,0
7.4296513,0
7.4345888,0
7.4385367,0
7.4418763,0
7.4442012,0
7.4490991,0
7.4531221,0
7.4579928,0
7.4629011,0
7.466776,0
7.4700927,0
7.4724156,0
7.4747406,0
7.4770635,0
7.4793864,0
7.4817114,0
7.4840343,0
7.4863592,0
7.4886822,0
7.4910051,0
7.49333,0
7.4956529,0
7.4979758,0
7.5003008,0
7.5026237,0
7.5049487,0
7.5092258,0
7.5115508,0
7.5138737,0
7.5161986,0
7.5185215,0
7.5208444,0
7.5231694,0
7.5254923,0
7.5278152,0
7.5301402,0
7.5324631,0
7.5347881,0
7.537111,0
7.5394339,0
7.5443881,0
7.5483505,0
7.5517297,0
7.5540525,0
7.5563775,0
7.5587004,0
7.5610254,0
7.5633483,0
7.5656712,0
7.5679962,0
7.5703191,0
7.572642,0
7.574967,0
7.5772899,0
7.5796148,0
7.5819377,0
7.5842606,0
7.5865857,0
7.5889085,0
7.5934003,0
7.5957231,0
7.598046,0
7.600371,0
7.6026939,0
7.6050188,0
7.6073417,0
7.6096646,0
7.6119896,0
7.6143125,0
7.6166354,0
7.6189604,0
7.6212833,0
7.6264145,0
7.6306145,0
7.6356853,0
7.6398916,0
7.6430457,0
7.6453686,0
7.6476935,0
7.6500164,0
7.6523414,0
7.6546643,0
7.6569872,0
7.6593122,0
7.6616351,0
7.663958,0
7.666283,0
7.6686059,0
7.6709309,0
7.6753246,0
7.6776496,0
7.6799725,0
7.6822954,0
7.6846204,0
7.6869433,0
7.6892662,0
