CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF04211.16	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF13190.9	13.0430811499455	14.0437203246139	1	1.27970730302895	24	0.992466670919725	18	15	0.45	1
PF01912.21	5.21983829049334	0.450530979329773	39	1.09856639609474	21.6793893129771	0.997717127653425	18	15	0.45	1
PF03833.16	6.96638751057144	0.136821083689054	72	3.58434145795312	20	0.344404171637369	18	15	0.45	1
PF10672.12	8.05347757696858	77.9334865846454	36	2.56552508516974	21.8461538461538	0.698782046977769	18	15	0.45	1
PF01368.23	9.07947548054167	213.621369537119	48	1.13956817636894	21.1940298507463	0.996923590709583	18	15	0.45	1
PF02833.17	9.2021629467769	35.234025076052	12	1.18919267810861	23.2786885245902	0.995687129627492	18	15	0.45	1
PF04851.18	5.59197172128314	529.388708166189	50	3.57927737544635	21.0891089108911	0.345827982549112	18	15	0.45	1
PF18195.4	6.31672651526321	0.172959026978634	66	2.70351540400737	20.2857142857143	0.64646175410582	18	15	0.45	1
PF00710.23	5.13610056372693	34.5314969866714	72	0.196815808821479	20	0.99999999999397	18	15	0.45	1
PF17763.4	5.12677905194667	34.3777475846316	72	0.190632764543959	20	0.999999999996093	18	15	0.45	1
PF01844.26	1.00007079474767	125.607004410332	1	3.0925384428768	24	0.501789453647833	18	15	0.45	1
PF17957.4	9.11831518232759	15.5837561331359	1	0.343194657477352	24	0.999999991144969	18	15	0.45	1
PF13750.9	8.70732534491614	6.59789217782731	1	3.17969679180841	24	0.471294460185787	18	15	0.45	1
PF19077.3	5.72517974812372	2.22481594131806	37	3.80071963801396	21.7902813299233	0.287606591108807	18	15	0.45	1
PF05124.15	9.07328612968966	0.0550394833698104	1	0.68399703053672	24	0.99997342999059	18	15	0.45	1
PF01987.20	11.2177505121398	52.2227870245382	72	0.405171495505681	20	0.999999930919724	18	15	0.45	1
PF01751.25	5.37579678337756	646.847962875861	44	3.53464867195519	21.4070351758794	0.358562255082809	18	15	0.45	1
PF01131.23	5.34192658300768	526.944990215592	44	3.42139465971121	21.4070351758794	0.392367343672413	18	15	0.45	1
PF01396.22	5.92807800651234	105.683399904131	51	3.41551750948694	21.037037037037	0.394179109453909	18	15	0.45	1
PF02778.17	1.00007368029384	0.0782095110402541	1	1.59361917554966	24	0.966861670958272	18	15	0.45	1
PF01974.20	20.9999263197062	0.0798187602386131	1	1.47512575095791	24	0.979679799167651	18	15	0.45	1
PF04509.15	9.88194852015666	642.091274179466	72	0.455872148098083	20	0.999999715496837	18	15	0.45	1
PF03358.18	5.59296217145551	527.032516293813	51	3.5338590638039	21.037037037037	0.358790570200596	18	15	0.45	1
PF00596.24	9.93417556084875	121.203507420348	72	0.337972170962467	20	0.999999992699655	18	15	0.45	1
PF00004.32	6.30524126204145	564.761217004372	64	0.918734017857672	20.3827751196172	0.999518209482491	18	15	0.45	1
PF16193.8	8.43177705411682	76.7152275902967	72	2.65820198606202	20	0.663701340372389	18	15	0.45	1
PF12002.11	8.4229211541051	76.728195768306	72	2.6717416284798	20	0.658552855957391	18	15	0.45	1
PF00872.21	5.3630591272858	613.185816927707	33	2.52639256757963	22.015503875969	0.713454648266563	18	15	0.45	1
PF00266.22	6.84237408666783	250.540638203762	72	0.152119169228768	20	0.999999999999825	18	15	0.45	1
PF13395.9	8.8864484856053	7.95772406964257	72	2.44010499059768	20	0.745329195401562	18	15	0.45	1
PF03990.17	7.56391731545166	9.97936197591718	68	2.87093680003688	20.1895734597156	0.583013915189162	18	15	0.45	1
PF07501.15	8.40675771291549	52.9159714188254	1	2.45980566564347	24	0.738120965550821	18	15	0.45	1
PF06737.17	5.52775839162194	1.19741849619844	62	4.06582208313593	20.4807692307692	0.228535376209088	18	15	0.45	1
PF00501.31	12.3684528088044	246.836619680443	28	0.786426657606857	22.303664921466	0.999890267851451	18	15	0.45	1
PF13193.9	5.44519084440997	88.424424405236	16	1.33232331999841	23.027027027027	0.989898748183685	18	15	0.45	1
PF00550.28	10.9127547990425	885.020543695037	72	0.588131108482958	20	0.999994751128347	18	15	0.45	1
PF00668.23	16.5719652762695	94.506744686987	68	3.79580498912878	20.1895734597156	0.288809453514989	18	15	0.45	1
PF13434.9	5.74238374003054	0.299418946717193	72	1.69442542169632	20	0.952388810854949	18	15	0.45	1
PF01032.21	8.54295844724839	108.479635682074	70	3.63941403492825	20.0943396226415	0.329199410920249	18	15	0.45	1
PF13276.9	5.07874476961987	515.364369144435	3	3.53030580049639	23.8655462184874	0.359819287812989	18	15	0.45	1
PF00665.29	5.83891170116787	1505.00733520013	39	3.5181867194257	21.6793893129771	0.363343810497138	18	15	0.45	1
PF13333.9	5.20461863653848	543.037642215393	36	3.32022847424227	21.8461538461538	0.424323558479669	18	15	0.45	1
PF06808.15	9.00717676833385	104.88836269719	41	1.65253793766531	21.5696202531646	0.958819483164528	18	15	0.45	1
PF00378.23	13.8828656959694	257.963640257238	72	0.402680719203971	20	0.999999935915704	18	15	0.45	1
PF07690.19	9.06095153568504	957.900352281406	72	1.82969051291179	20	0.927456935418792	18	15	0.45	1
PF01925.22	8.64638114199929	79.5955595459485	72	3.95655441739679	20	0.251522053200258	18	15	0.45	1
PF01557.21	5.51157345788256	17.757663547636	43	3.26306271144554	21.4609571788413	0.443082783693387	18	15	0.45	1
PF01566.21	8.26706586208411	6.41569053495273	32	3.24460177346699	22.0725388601036	0.449244689503322	18	15	0.45	1
PF13091.9	6.38783715945246	161.711273315969	72	2.76050149443368	20	0.624780211715128	18	15	0.45	1
PF11907.11	5.428731555192	1.26397203622677	69	3.98269786516786	20.1418439716312	0.245852127583627	18	15	0.45	1
PF02591.18	12.6620829259336	29.2465172339168	11	2.20735334887783	23.3424657534247	0.8258541018109	18	15	0.45	1
PF03033.23	9.33660786663934	65.3920553359644	24	0.5584959157585	22.5396825396825	0.999997044653491	18	15	0.45	1
PF04101.19	11.1236269061621	73.8319699196397	1	0.00485204313678433	24	1	18	15	0.45	1
PF00310.24	13.4283130017597	257.632752842702	72	0.990797996428825	20	0.999051895721278	18	15	0.45	1
PF04898.17	16.2154716202585	90.2124095248735	72	1.16028818211063	20	0.9964469907782	18	15	0.45	1
PF01645.20	14.2966605847744	170.320292846271	72	1.06749759235929	20	0.998201672075283	18	15	0.45	1
PF01493.22	14.0217315227356	180.126627299745	72	1.19120717518266	20	0.995629785431693	18	15	0.45	1
PF01565.26	14.0446292886122	67.8247123610776	72	0.493866355766836	20	0.999999272914185	18	15	0.45	1
PF04030.17	5.64658089686784	0.400629023876201	72	1.96574800371942	20	0.895986486866368	18	15	0.45	1
PF12250.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF12249.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF12555.11	13.0000085969137	0.0489999999996661	1	0.232523027168038	24	0.999999999943209	18	15	0.45	1
PF16715.8	5.18668391625317	0.050283331028703	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF12705.10	6.40070452981048	92.02752252659	47	3.01702059284534	21.2468827930175	0.528944655496699	18	15	0.45	1
PF01341.20	9.00000003978471	0.202	47	0.76588783488891	21.2468827930175	0.999915614289712	18	15	0.45	1
PF00553.22	3.91677599293723	4.06626406666745	1	0.94163781432332	24	0.999397344049471	18	15	0.45	1
PF00348.20	2.21230896161742	70.3654781614758	1	1.32249113233512	24	0.990422275572184	18	15	0.45	1
PF17848.4	14.0772778225655	6.51052036991003	57	2.27889168291153	20.7299270072993	0.802184718611025	18	15	0.45	1
PF01039.25	10.4590481401462	395.345124030823	72	1.09242022003298	20	0.99782044314995	18	15	0.45	1
PF00364.25	12.5269752952406	261.422955795849	72	0.122838280623473	20	0.999999999999991	18	15	0.45	1
PF02817.20	8.41180681011908	14.2238861479635	1	0.648050420498619	24	0.999984972241423	18	15	0.45	1
PF00198.26	8.55090962205206	17.552433359153	1	0.900888800104358	24	0.999597737013534	18	15	0.45	1
PF02749.19	12.6287158021558	25.9900058641843	1	1.75199794089153	24	0.942559602550545	18	15	0.45	1
PF01729.22	12.5471262718099	26.9207884162452	1	1.83119811688869	24	0.927142986903458	18	15	0.45	1
PF00873.22	5.63965255087136	160.825524847068	57	2.88773659357693	20.7299270072993	0.576712896949471	18	15	0.45	1
PF00912.25	8.55567569598061	64.7176817764246	1	1.1621223476043	24	0.996402151432492	18	15	0.45	1
PF00905.25	8.27622631059416	263.292706943297	1	2.7795862242646	24	0.617530497469756	18	15	0.45	1
PF06832.15	1.70975886407213	0.351224097555077	1	2.39757983322469	24	0.760721214071233	18	15	0.45	1
PF00012.23	19.2119234527412	942.202312328639	9	3.30686536418459	23.4710743801653	0.428664465152701	18	15	0.45	1
PF04371.18	12.8569041304163	14.8392129575273	1	1.01938126497842	24	0.998785585897034	18	15	0.45	1
PF13489.9	12.9009549720721	53.6757276628762	72	0.045399380500425	20	1	18	15	0.45	1
PF08442.13	8.81268923991285	4.60397080687049	58	3.93721228169946	20.6796116504854	0.255786889200379	18	15	0.45	1
PF00549.22	9.06309886815553	10.2070715376816	1	1.57063105075518	24	0.969690024898996	18	15	0.45	1
PF00521.23	6.5384614698012	165.400928635364	47	2.26720656439426	21.2468827930175	0.806126189440187	18	15	0.45	1
PF03989.16	7.52914879463381	652.755730790396	39	1.72060953735956	21.6793893129771	0.948061634966639	18	15	0.45	1
PF02518.29	5.61908737268023	3903.9089448356	44	3.41402835145968	21.4070351758794	0.394639064886799	18	15	0.45	1
PF00575.26	12.8892161257837	2953.19390997679	72	0.465682117213056	20	0.99999963417217	18	15	0.45	1
PF10150.12	12.6591034952072	54.9369870750666	72	1.90204988666941	20	0.911501702282013	18	15	0.45	1
PF04313.17	6.40285740638541	210.923088889379	36	4.4320853089935	21.8461538461538	0.16423997953716	18	15	0.45	1
PF18766.4	6.07782560582017	222.562133233039	34	4.35413486537648	21.9587628865979	0.176385870214411	18	15	0.45	1
PF02534.17	5.43640976400078	1014.202416642	57	3.53178912296213	20.7299270072993	0.359389588964676	18	15	0.45	1
PF03583.17	7.30365468749358	0.446995301928203	41	3.49422133840133	21.5696202531646	0.370385663545742	18	15	0.45	1
PF17757.4	6.09387914173414	129.47215557941	60	2.71553341532774	20.5797101449275	0.641887248326934	18	15	0.45	1
PF02559.19	9.04420905979489	138.610243210631	1	0.829907715795529	24	0.999814581788614	18	15	0.45	1
PF00270.32	5.93637927422084	375.571567189597	53	3.18167575534692	20.9336609336609	0.470613531264387	18	15	0.45	1
PF03461.18	5.68077811485256	56.0705969650193	59	2.83672105001164	20.6295399515739	0.595897602036408	18	15	0.45	1
PF00204.28	5.59973767799364	173.328404470959	38	3.14845509624277	21.734693877551	0.482113443753743	18	15	0.45	1
PF18053.4	6.17706601215404	0.567371433148696	64	3.62054582520141	20.3827751196172	0.334350992934974	18	15	0.45	1
PF00986.24	5.67292094042822	164.220164204686	39	3.00772542217798	21.6793893129771	0.532329196991554	18	15	0.45	1
PF02424.18	8.74197518148788	67.6942349829455	72	3.79109259615185	20	0.289966585468464	18	15	0.45	1
PF13740.9	8.10194292397394	52.1636451049749	1	1.83145013653118	24	0.927090428222675	18	15	0.45	1
PF00990.24	9.55900612769316	591.71500493715	72	0.320215141719713	20	0.999999996315073	18	15	0.45	1
PF00278.25	6.01620431516327	89.0377429263427	30	2.30060844434772	22.1875	0.794786785562509	18	15	0.45	1
PF02784.19	5.82988159547763	90.6461927231058	20	2.61217187513787	22.7807486631016	0.681169300412925	18	15	0.45	1
PF01909.26	8.09071373132162	105.697629225194	72	1.75246621151873	20	0.942474911333702	18	15	0.45	1
PF04349.15	4.68261108240909	0.24531712454998	44	1.91079370829455	21.4070351758794	0.909452267644856	18	15	0.45	1
PF00155.24	8.08433055491494	551.158218243469	13	0.919424540777881	23.2152588555858	0.999514886613688	18	15	0.45	1
PF04408.26	8.9909516806364	7.38505217379952	72	3.16871482155284	20	0.475082752054651	18	15	0.45	1
PF07717.19	8.98648888426439	3.5633895017926	72	2.78437852507713	20	0.615711543004696	18	15	0.45	1
PF11898.11	8.95491150945255	3.64361701111756	72	2.97803402638003	20	0.543196847554244	18	15	0.45	1
PF01381.25	6.30985230242852	3599.89822783572	57	2.18941069009654	20.7299270072993	0.831608083408578	18	15	0.45	1
PF00232.21	1.00007368029384	124.115793445957	72	1.17980627179129	20	0.995946614857462	18	15	0.45	1
PF01103.26	5.34691693979807	27.985769126117	55	2.55506644042919	20.8312958435208	0.702714002361611	18	15	0.45	1
PF01891.19	9.1527788098958	24.7943868929809	1	0.257712611776695	24	0.99999999977837	18	15	0.45	1
PF03843.16	1.00007368029384	0.338357566923609	1	1.43084439162871	24	0.983409695023117	18	15	0.45	1
PF17200.7	12.4197796651975	25.6460803342044	1	0.393314309494347	24	0.99999995192434	18	15	0.45	1
PF04172.19	7.17648231125971	35.4465320650116	57	3.79334427070379	20.7299270072993	0.28941322406351	18	15	0.45	1
PF07963.15	9.19920935384767	2450.90150796377	72	1.14589438571024	20	0.996783791809162	18	15	0.45	1
PF00114.22	9.00000060993002	0.0893333333333282	1	0.504478895625677	24	0.999999070208008	18	15	0.45	1
PF01926.26	6.80934001164197	615.114116473502	50	2.37848656735158	21.0891089108911	0.767549727827808	18	15	0.45	1
PF07650.20	13.9573093423496	549.141120234887	72	1.53343859062889	20	0.973910487455533	18	15	0.45	1
PF00849.25	7.63607405219012	203.171788546656	27	2.16866881780271	22.3622047244094	0.83816175835314	18	15	0.45	1
PF00171.25	8.94464712155751	159.292002839048	72	0.725287292770373	20	0.999951314024335	18	15	0.45	1
PF00343.23	9.76239744163267	234.638383302464	72	0.370079879213443	20	0.99999997729415	18	15	0.45	1
PF01899.19	8.85417854372717	28.1730318272458	72	1.7321925262976	20	0.946071341841565	18	15	0.45	1
PF13519.9	5.2100110423931	52.9698760026238	48	4.74149928174996	21.1940298507463	0.123183612534535	18	15	0.45	1
PF00903.28	8.53392721277991	57.3500206919159	72	3.14833493624862	20	0.482155302850732	18	15	0.45	1
PF03477.19	8.95285168622602	205.232319396565	72	0.406154643503979	20	0.99999992885314	18	15	0.45	1
PF13597.9	8.79551263834541	163.494913732851	72	0.825811803432809	20	0.99982321606623	18	15	0.45	1
PF11884.11	4.64907791694314	0.126637625614453	1	1.40769682266501	24	0.985149588737106	18	15	0.45	1
PF00512.28	5.52611251283289	2874.6544004681	47	3.49870526850625	21.2468827930175	0.369060860084256	18	15	0.45	1
PF13417.9	6.8007147637578	6.83488866625647	44	3.61491766307242	21.4070351758794	0.335899291000376	18	15	0.45	1
PF00043.28	5.64334065908685	2.22768813369054	63	2.56806185279901	20.431654676259	0.697827292923655	18	15	0.45	1
PF00356.24	8.50821633315218	383.955780974032	44	0.921064690636247	21.4070351758794	0.999506917467287	18	15	0.45	1
PF13377.9	8.76705632440487	473.357435947061	65	0.663503269679047	20.3341288782816	0.999980700889207	18	15	0.45	1
PF04879.19	5.8291150052874	20.2045505006506	1	0.308211338381602	24	0.99999999773752	18	15	0.45	1
PF00384.25	6.17561047176132	26.5204315305649	1	0.409980526693562	24	0.999999920270998	18	15	0.45	1
PF01568.24	6.17704033917631	22.0456385746311	1	1.99682778530181	24	0.887933536786213	18	15	0.45	1
PF00704.31	8.31025512040819	68.5413913367358	38	2.43215063861622	21.734693877551	0.748226302000532	18	15	0.45	1
PF06483.14	8.71390058363817	0.0268291673302685	1	0.692319986052188	24	0.999969859051585	18	15	0.45	1
PF00085.23	10.0969908143958	732.127520334029	72	0.790347372627049	20	0.999884755288285	18	15	0.45	1
PF00126.30	5.74485371540391	404.692658618278	45	3.95514362770894	21.3533834586466	0.25183110661459	18	15	0.45	1
PF03466.23	5.90754989766824	390.807681149005	41	4.05085649940538	21.5696202531646	0.231574184315856	18	15	0.45	1
PF08402.13	9.08927716162578	194.600141618162	1	0.626307610301722	24	0.999989578554782	18	15	0.45	1
PF08447.15	9.75233510398929	117.174518671013	72	0.372208428878913	20	0.999999975622258	18	15	0.45	1
PF02378.21	9.08325004950225	1036.30322353879	72	0.734165505154264	20	0.999944889985545	18	15	0.45	1
PF02302.20	16.5001014549184	197.525019718579	72	0.84961279457638	20	0.999767877767245	18	15	0.45	1
PF00359.25	7.43327776888284	37.834541702614	66	1.61345775459483	20.2857142857143	0.964282576591575	18	15	0.45	1
PF00072.27	6.52176479803982	6420.47977997567	38	2.12647186175527	21.734693877551	0.851154496741918	18	15	0.45	1
PF07228.15	7.84405799842348	50.434071351322	4	4.64533083134653	23.7988826815642	0.134797629674349	18	15	0.45	1
PF13581.9	7.17887128519634	42.1667887043561	1	3.32617857180912	24	0.422399536493287	18	15	0.45	1
PF06723.16	10.3499491426495	188.77008002687	72	0.232040093654648	20	0.99999999994476	18	15	0.45	1
PF00590.23	8.31445706176166	217.999794797363	48	2.94652982843848	21.1940298507463	0.554816118756863	18	15	0.45	1
PF01509.21	5.3390517978093	51.4573537702585	42	2.11493810324902	21.5151515151515	0.854623236611298	18	15	0.45	1
PF16198.8	5.38464459251195	50.0456243915852	49	2.2227262622826	21.1414392059553	0.820863744083881	18	15	0.45	1
PF09157.14	8.9186824531658	4.77933224650904	72	1.88570766142682	20	0.915262486786461	18	15	0.45	1
PF16732.8	1.00007368029384	0.7262223771016	1	1.24132952411805	24	0.994001447252675	18	15	0.45	1
PF02706.18	11.0268275975275	24.7475156228245	12	1.98332164392634	23.2786885245902	0.891471139113531	18	15	0.45	1
PF13807.9	5.41213509319222	16.892294984806	47	3.10728513405691	21.2468827930175	0.496562873304549	18	15	0.45	1
PF13614.9	5.28777947999142	882.268809260403	50	3.59925036628372	21.0891089108911	0.340237501234832	18	15	0.45	1
PF00854.24	12.4376351610825	65.005249826023	34	2.29600943755111	21.9587628865979	0.796361171843619	18	15	0.45	1
PF08448.13	9.16938591859469	64.2144502886793	72	0.899816974875089	20	0.999602140981439	18	15	0.45	1
PF01207.20	5.74526057485048	78.1706401748272	55	1.62436559701253	20.8312958435208	0.962809162559347	18	15	0.45	1
PF01225.28	8.7630599528114	141.866538407976	1	1.07956160104028	24	0.998024481779214	18	15	0.45	1
PF08245.15	7.94695715772404	306.723406820209	26	1.89694307182987	22.4210526315789	0.912686683493838	18	15	0.45	1
PF02875.24	8.44911987476564	253.745911283608	15	1.77248588831027	23.0894308943089	0.938782293370955	18	15	0.45	1
PF07902.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF18994.3	4.00741101524523	13.0581326599248	3	3.17933371558955	23.8655462184874	0.471419446220473	18	15	0.45	1
PF02092.20	7.92137864918585	2.95238471399264	39	3.81409914700292	21.6793893129771	0.284352269665423	18	15	0.45	1
PF01138.24	8.86036788133356	404.834805355163	54	2.15528498556229	20.8823529411765	0.84233303977778	18	15	0.45	1
PF03725.18	8.60147885286394	320.833444678716	16	2.57305796981623	23.027027027027	0.695945776774723	18	15	0.45	1
PF03726.17	9.04166962344354	170.067567562217	39	1.78484898192271	21.6793893129771	0.936431743862593	18	15	0.45	1
PF00013.32	14.6088903803017	550.728035512068	72	0.531809367505258	20	0.999998298966468	18	15	0.45	1
PF02580.19	9.3137122831508	48.647611045484	72	2.47069376725351	20	0.734118074019271	18	15	0.45	1
PF00528.25	9.39991461921034	9374.57123622192	72	0.965902533577313	20	0.999242901267942	18	15	0.45	1
PF00128.27	8.66563083750812	650.738261279344	72	0.380001133081003	20	0.999999968509565	18	15	0.45	1
PF11941.11	8.91967236936418	18.9285655472826	72	0.465954226311586	20	0.999999631646836	18	15	0.45	1
PF13589.9	1.00007368029384	172.303256777511	1	1.68026265397469	24	0.95463046335781	18	15	0.45	1
PF01119.22	6.20955121796443	39.7242353768372	41	2.30086937636506	21.5696202531646	0.794697338302	18	15	0.45	1
PF08676.14	6.18630211790375	39.701727920739	40	2.31094652794471	21.6243654822335	0.791233009071518	18	15	0.45	1
PF08280.14	8.81808659783879	0.508318408299159	72	1.38558910435451	20	0.986683601445371	18	15	0.45	1
PF05043.16	1.00005310910819	11.7367147938256	1	1.93453438452224	24	0.903757986641223	18	15	0.45	1
PF06166.15	9.45834947275621	12.0594479416873	3	0.929187818562629	23.8655462184874	0.99946582435757	18	15	0.45	1
PF05045.15	13.8713532298667	0.644484874519158	1	0.52271002448977	24	0.999998602565415	18	15	0.45	1
PF09028.13	9.00252421131681	3.61200357534218	72	3.10504557010179	20	0.497354938322259	18	15	0.45	1
PF06605.14	12.9329615593624	19.9595823331979	1	0.723721902846371	24	0.999952376969085	18	15	0.45	1
PF02498.20	3.812284442125	43.2855034589975	1	1.42829496183001	24	0.983608201165224	18	15	0.45	1
PF17191.7	6.88923568853393	50.0575135872523	51	3.54821058740903	21.037037037037	0.354657139003981	18	15	0.45	1
PF19833.2	6.85070239715117	50.1407438030823	40	2.6972530295384	21.6243654822335	0.648845387309344	18	15	0.45	1
PF06418.17	13.855962516106	133.835722564485	72	0.593871369508156	20	0.999994159186646	18	15	0.45	1
PF00117.31	12.2572590173473	300.323046681091	72	0.260241333799213	20	0.999999999748026	18	15	0.45	1
PF06426.17	6.11995827069184	6.85010236742304	53	4.15500892550997	20.9336609336609	0.211126728865274	18	15	0.45	1
PF00132.27	12.536793297519	506.55202001809	59	1.29342204887624	20.6295399515739	0.991851382706585	18	15	0.45	1
PF02462.18	5.18668391625312	0.188255885680632	57	1.57315421977869	20.7299270072993	0.969387891564497	18	15	0.45	1
PF14450.9	7.91246199375095	40.8759830549823	1	2.73597117612439	24	0.63410925022071	18	15	0.45	1
PF02491.23	12.5828209570574	13.0807107020273	45	2.09529820039162	21.3533834586466	0.860445229309319	18	15	0.45	1
PF01098.22	9.12532317189827	252.777622303415	72	1.80571292756725	20	0.932343454036133	18	15	0.45	1
PF13145.9	8.67318206204955	14.1161116064319	12	3.24738527104684	23.2786885245902	0.4483124315301	18	15	0.45	1
PF00109.29	12.8611881800329	206.220738336333	72	2.51019895386307	20	0.719491782630136	18	15	0.45	1
PF02801.25	12.8643549853775	206.205001374906	72	2.48296001388617	20	0.729593251881538	18	15	0.45	1
PF04060.16	12.1728052047342	154.780976428391	72	0.0784893483889309	20	1	18	15	0.45	1
PF14697.9	12.6119793363325	42.8217488846016	72	1.30312586358592	20	0.991393579217346	18	15	0.45	1
PF01266.27	5.24423745774045	73.3165538023133	8	2.51700333916213	23.5359116022099	0.716957755817206	18	15	0.45	1
PF07219.16	5.81075862302121	0.588944675236843	72	2.67176384531074	20	0.658544405384215	18	15	0.45	1
PF00133.25	8.35897000015821	316.670304076737	63	1.24461318971958	20.431654676259	0.99388042452791	18	15	0.45	1
PF08264.16	8.39100009569543	323.807907399577	69	1.23100471219188	20.1418439716312	0.994370010845895	18	15	0.45	1
PF06827.17	7.57815583541316	40.9337323420427	56	0.872026553714692	20.780487804878	0.999703047144671	18	15	0.45	1
PF12564.11	1.00007368029384	1.45160146020028	1	3.39467272939641	24	0.400649980151151	18	15	0.45	1
PF01555.21	5.33247665584386	514.552074486901	42	3.42208218597145	21.5151515151515	0.39215576395343	18	15	0.45	1
PF02384.19	5.79277738197959	577.993778743956	58	4.29099151165491	20.6796116504854	0.186808796034731	18	15	0.45	1
PF06472.18	4.82099736331558	0.194415134820601	4	2.27480784760434	23.7988826815642	0.803565400705245	18	15	0.45	1
PF00308.21	12.2685694412624	74.7863510787452	38	0.784547204029737	21.734693877551	0.999892829529505	18	15	0.45	1
PF08299.14	12.2957538211792	74.214884306937	32	0.887060545017576	22.0725388601036	0.999651534774589	18	15	0.45	1
PF07242.14	16.9585403558031	0.22750805054229	18	1.15159069252713	22.9032258064516	0.996653660757978	18	15	0.45	1
PF01527.23	4.66162392599176	748.733597657773	1	2.61369562564097	24	0.680592208293402	18	15	0.45	1
PF02557.20	5.31998922466805	50.337872142573	72	0.586044080116924	20	0.999994952870498	18	15	0.45	1
PF03444.18	6.96334318505108	17.4239792083666	1	0.377449052370971	24	0.999999971021921	18	15	0.45	1
PF01628.24	4.66077913985892	58.3012906693626	47	1.22654377199449	21.2468827930175	0.994523735972216	18	15	0.45	1
PF01025.22	8.32018482971266	112.856938059424	46	1.01412923272358	21.3	0.998838622532313	18	15	0.45	1
PF06100.14	7.02213825683273	64.6655316889155	63	3.00117036395543	20.431654676259	0.534721184495153	18	15	0.45	1
PF08220.15	5.22593246695408	246.683527417871	48	3.09002456842334	21.1940298507463	0.502683026725345	18	15	0.45	1
PF00455.25	8.88422282602147	48.0993964762186	1	0.0560690032488294	24	1	18	15	0.45	1
PF00294.27	9.30854837614109	642.175823682539	72	0.397542195024761	20	0.999999945208696	18	15	0.45	1
PF13396.9	8.91361512533958	71.5147090107257	72	1.93763630692034	20	0.903000068186937	18	15	0.45	1
PF03668.18	8.49214214479276	72.7433277742414	68	1.45074320702872	20.1895734597156	0.981800362030105	18	15	0.45	1
PF01933.21	5.23526024659299	5.11616475298851	72	0.244284010836169	20	0.999999999890622	18	15	0.45	1
PF10298.12	13.0366278637367	37.0930720695462	1	0.0584334926733871	24	1	18	15	0.45	1
PF14527.9	9.08175086058582	42.7441260890623	1	0.105796596387591	24	0.999999999999999	18	15	0.45	1
PF02650.17	9.08743573454111	42.5899629350644	1	0.10526540789761	24	0.999999999999999	18	15	0.45	1
PF01226.20	12.8762409672572	43.7084645354826	72	0.8165716892511	20	0.999841450601137	18	15	0.45	1
PF04167.16	10.5866067746869	47.8927446585654	72	1.02548871576792	20	0.998721444955181	18	15	0.45	1
PF00149.31	5.53067887122232	532.18443504742	45	2.83957945626577	21.3533834586466	0.594818933292875	18	15	0.45	1
PF03462.21	5.28483283915824	210.990540916068	42	1.95803152354293	21.5151515151515	0.897937497331645	18	15	0.45	1
PF00472.23	5.27755326031469	229.118381616979	40	2.14410641245708	21.6243654822335	0.845781540710756	18	15	0.45	1
PF18075.4	8.62734359227511	96.55523045491	34	1.39862827499538	21.9587628865979	0.985793634653004	18	15	0.45	1
PF02687.24	8.18781272618055	4664.8138003019	72	3.36565389168231	20	0.409774230634569	18	15	0.45	1
PF00268.24	7.97985548693638	3.5297800650055	1	0.131677470699754	24	0.999999999999977	18	15	0.45	1
PF08343.13	6.47167741516281	0.587187575622968	15	3.23187708466302	23.0894308943089	0.453520725834331	18	15	0.45	1
PF00317.24	5.18380792365836	14.0240145110792	38	1.85632964655523	21.734693877551	0.921793117181369	18	15	0.45	1
PF02867.18	5.14326357789957	52.521483227588	36	2.69741159439349	21.8461538461538	0.648785034850083	18	15	0.45	1
PF07972.14	8.9161710663074	4.30874910712379	72	2.03179862982022	20	0.878507173493402	18	15	0.45	1
PF00462.27	20.9999497126004	22.6184882100497	1	3.1359310791889	24	0.486486338481685	18	15	0.45	1
PF02660.18	9.03245210593745	81.778551363653	72	0.553266112433466	20	0.999997340598716	18	15	0.45	1
PF00857.23	8.6265683121084	80.2373589734538	25	2.09997185502846	22.4802110817942	0.859069577810287	18	15	0.45	1
PF00929.27	7.82633879311315	131.982302729243	30	3.37354990878007	22.1875	0.407278256067761	18	15	0.45	1
PF01544.21	2.6134052589436	38.0501283426688	1	0.311837423761998	24	0.999999997372289	18	15	0.45	1
PF00471.23	16.7878840439575	342.243014570747	72	2.40141388507125	20	0.759343573376637	18	15	0.45	1
PF00926.22	5.39188495624297	20.1140085368482	45	2.39116325907473	21.3533834586466	0.763022056498846	18	15	0.45	1
PF00925.23	5.33772142552547	20.3329687139225	43	2.43635478806138	21.4609571788413	0.746696064161843	18	15	0.45	1
PF01479.28	10.8377308340166	748.198182868689	72	0.242058004205449	20	0.999999999903115	18	15	0.45	1
PF01783.26	11.5449254262937	1069.52606195543	72	0.350021868745745	20	0.999999988661532	18	15	0.45	1
PF13231.9	9.01010556256581	119.420408301914	72	2.26080342537714	20	0.808274031446502	18	15	0.45	1
