CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF12693.10	1	1	0	0	0
PF18793.4	1	1	0	0	0
PF18764.4	1	1	20	4	0.0176776695296637
PF12525.11	1	1	0	0	0
PF02679.18	1	1	0	0	0
PF01989.19	1	0.18937883767289	24	4	0.304763022691402
PF18737.4	1	0.16798087375976	0	0	0
PF11800.11	1	1	0	0	0
PF07309.14	1	1	0	0	0
PF18140.4	1	0.23659455080109	20	6	0.0954594154601839
PF17409.5	1	1	0	0	0
PF10067.12	1	1	0	0	0
PF09126.13	1	1	0	0	0
PF07370.14	1	1	0	0	0
PF19050.3	1	1	0	0	0
PF09994.12	1	0.703461686116754	24	2	0.0636396103067893
PF17489.5	1	1	20	12	0.269407683632075
PF02994.17	1	1	20	12	0.269407683632075
PF11906.11	1	0.293319663281979	20	4	0.557200143575
PF00139.22	1	1	20	10	0.0113137084989848
PF18059.4	1	0.397664466748238	24	4	0.156977705423414
PF07388.14	1	1	0	0	0
PF07586.14	1	1	20	6	0.0551543289325507
PF10020.12	1	0.703461686116754	24	8	3.58715270095936
PF18174.4	1	0.703461686116754	20	8	4.66902607617477
PF19781.2	1	0.23659455080109	24	2	0.0869741340859454
PF18665.4	1	1	0	0	0
PF15418.9	1	1	0	0	0
PF04450.15	1	1	20	6	0.0431335136523794
PF00071.25	0.538593534181835	0.0172419307466576	24	2	0.207182286887658
PF20057.2	1	1	0	0	0
PF12147.11	1	1	0	0	0
PF13972.9	1	1	0	0	0
PF11174.11	1	1	0	0	0
PF03659.17	1	1	0	0	0
PF02681.17	1	1	20	10	2.57616678055789
PF11588.11	1	1	0	0	0
PF19996.2	1	1	0	0	0
PF19997.2	1	1	0	0	0
PF14339.9	1	1	0	0	0
PF09414.13	0.687238686941717	0.0475563526692728	20	6	2.35643334830417
PF01477.26	1	1	0	0	0
PF13755.9	1	1	0	0	0
PF13756.9	1	1	0	0	0
PF05185.19	1	1	0	0	0
PF11164.11	1	1	0	0	0
PF14253.9	1	0.995356156885831	20	4	5.46293021475197
PF16973.8	1	1	0	0	0
PF06526.15	1	1	0	0	0
PF05202.15	1	1	0	0	0
PF14539.9	1	0.18937883767289	20	4	0.445123718756932
PF16156.8	1	1	0	0	0
PF13946.9	0.41202895708548	0.00533014872615713	20	8	0.669983675174254
PF19849.2	1	1	0	0	0
PF07617.14	1	1	0	0	0
PF14449.9	1	1	0	0	0
PF03429.16	1	1	0	0	0
PF08009.14	1	1	0	0	0
PF17791.4	1	1	0	0	0
PF07677.17	1	1	0	0	0
PF14235.9	1	1	0	0	0
PF05731.14	1	1	24	12	8.70519158318759
PF09828.12	1	1	0	0	0
PF12019.11	1	0.585634848170037	24	4	0.209303607231218
PF10987.11	1	0.484261625323206	0	0	0
PF08721.14	1	0.771460255095628	24	10	2.72377532113058
PF04287.15	1	1	0	0	0
PF10662.12	1	1	20	18	2.35183715422646
PF03683.16	1	1	24	6	3.08934952700403
PF05455.14	1	1	0	0	0
PF20606.1	1	1	0	0	0
PF08787.14	1	1	0	0	0
PF17396.5	1	1	20	6	0.181019335983756
PF07755.14	1	1	20	6	0.17606958851545
PF00050.24	1	1	0	0	0
PF16639.8	1	1	0	0	0
PF01333.22	1	1	0	0	0
PF17555.5	1	1	0	0	0
PF15890.8	1	1	0	0	0
PF19635.2	1	1	0	0	0
PF18862.4	1	1	20	6	9.15561860280342
PF18931.3	0.63996102035597	0.0359403160302583	20	6	6.41063007823724
PF20063.2	1	0.150388140753096	20	6	24.5903454225434
PF15937.8	1	0.703461686116754	24	8	3.25622672736405
PF15401.9	1	1	0	0	0
PF18669.4	1	1	0	0	0
PF19079.3	1	1	0	0	0
PF15597.9	1	1	0	0	0
PF03848.17	1	1	20	6	6.17940616078924
PF06199.14	1	1	20	2	0.399161777979806
PF04693.15	1	0.293319663281979	24	2	0.230516810666815
PF14188.9	1	1	0	0	0
PF02230.19	0.41202895708548	0.00452239108784539	24	4	0.920653029104885
PF08864.13	1	1	0	0	0
PF08858.13	1	1	0	0	0
PF19385.2	1	1	0	0	0
PF16571.8	1	1	0	0	0
PF04978.15	1	1	0	0	0
PF18333.4	1	1	20	4	0.132936074863071
PF10620.12	1	1	24	22	0.145663996924429
PF10710.12	1	1	0	0	0
PF14453.9	1	1	0	0	0
PF09098.13	1	1	0	0	0
PF13301.9	1	1	0	0	0
PF09563.13	1	0.324227026547799	24	2	0.272943217538007
PF16314.8	1	0.324227026547799	24	6	1.74372532240603
PF06898.14	0.538593534181835	0.019906947875304	24	6	11.9239416511488
PF19888.2	1	1	0	0	0
PF05105.15	1	0.16798087375976	24	6	83.1635356421311
PF18283.4	0.755912590121465	0.0623201036824986	24	8	1.26006428407443
PF19808.2	0.755912590121465	0.0549382281758857	20	8	6.20698332525552
PF14090.9	1	1	0	0	0
PF18951.3	1	1	0	0	0
PF07103.14	1	0.16798087375976	20	6	0.0579827560572969
PF09923.12	1	1	0	0	0
PF13728.9	1	0.23659455080109	0	0	0
PF15864.8	1	1	0	0	0
PF11846.11	1	1	0	0	0
PF14456.9	1	1	0	0	0
PF07209.15	1	1	0	0	0
PF03495.17	1	1	0	0	0
PF17475.5	1	1	0	0	0
PF17476.5	1	1	0	0	0
PF00388.22	1	1	0	0	0
PF06051.15	1	0.771460255095628	24	2	0.21496046148071
PF01010.22	1	0.484261625323206	24	6	0.0254558441227157
PF01710.19	1	0.132795407746432	20	6	15.9403081682883
PF11850.11	1	1	0	0	0
PF13786.9	0.63996102035597	0.0359403160302583	24	4	24.8965226587972
PF10776.12	1	1	0	0	0
PF08922.14	1	1	20	4	6.71291822719449
PF14035.9	1	1	0	0	0
PF07099.14	1	0.397664466748238	0	0	0
PF00151.22	1	1	0	0	0
PF00427.24	1	0.585634848170037	20	4	0.172534054609518
PF13006.10	1	1	0	0	0
PF18641.4	1	1	0	0	0
PF19049.3	1	1	0	0	0
PF12252.11	1	1	0	0	0
PF19048.3	1	1	0	0	0
PF08921.14	1	1	0	0	0
PF08883.14	1	1	0	0	0
PF07226.14	1	1	0	0	0
PF19866.2	1	1	0	0	0
PF06986.14	1	1	0	0	0
PF04794.15	1	1	24	6	3.71726034869768
PF04669.16	1	1	0	0	0
PF05711.14	1	0.210776801586019	24	6	4.23415540574505
PF10123.12	0.484570439042424	0.0145769136180113	24	4	4.62235702861646
PF11985.11	1	0.210776801586019	24	6	4.91014948855939
PF17989.4	1	0.26241230001616	20	6	165.722141432957
PF18824.4	0.23722516974118	0.000755028774330245	24	6	0.347189429562595
PF12872.10	1	1	20	10	8.60531275034499
PF18813.4	1	1	24	18	4.08212744778994
PF18832.4	0.912677869195752	0.104105247708058	20	6	3.66069180620276
PF07286.15	1	0.210776801586019	24	6	0.500631601080076
PF20240.1	0.0146658150439663	1.50573049732714e-06	24	4	12.3779042046705
PF16269.8	1	1	20	8	2.85918626972781
PF13115.9	1	1	0	0	0
PF14353.9	1	1	20	18	3.83676139471821
PF14041.9	1	1	0	0	0
PF13366.9	1	0.995356156885831	24	6	18.7446936624742
PF03988.15	1	1	0	0	0
PF14276.9	1	0.397664466748238	20	12	0.344714555828442
PF09862.12	0.912677869195752	0.104105247708058	20	8	1.77925743816065
PF12671.10	1	1	20	0	1.48068159980463
PF04232.15	1	1	24	0	1.35057395206631
PF13009.9	1	1	0	0	0
PF18143.4	1	0.995356156885831	24	2	2.23445742854949
PF12852.10	1	0.484261625323206	24	4	0.239002092041053
PF17839.4	1	1	0	0	0
PF03475.17	1	0.360945746648018	0	0	0
PF09195.14	1	1	24	0	0.393858477120907
PF00190.25	1	1	0	0	0
PF14065.9	1	1	20	4	0.0959897455460738
PF07291.14	1	1	0	0	0
PF17765.4	1	0.118450327727245	20	6	0.176776695296637
PF11340.11	1	1	0	0	0
PF06992.14	1	1	0	0	0
PF12543.11	1	1	0	0	0
PF13801.9	1	1	0	0	0
PF07484.15	1	0.585634848170037	24	2	0.0268700576850888
PF04187.16	1	1	0	0	0
PF06347.16	0.755912590121465	0.0623201036824986	24	4	0.241830519165799
PF08747.14	1	1	20	4	3.66528800028047
PF14340.9	1	1	0	0	0
PF19480.2	1	0.440963046035722	0	0	0
PF01951.19	1	1	0	0	0
PF06677.15	1	1	0	0	0
PF20458.1	1	1	0	0	0
PF00240.26	0.755912590121465	0.0623201036824986	20	18	39.6100005617268
PF06620.14	1	1	0	0	0
PF04348.16	1	0.703461686116754	24	6	0.429920922961421
PF04120.15	1	1	0	0	0
PF05153.18	1	1	0	0	0
PF06097.14	1	1	20	4	0.0933380951166243
PF06899.14	1	1	0	0	0
PF07466.14	1	1	0	0	0
PF11285.11	1	1	0	0	0
PF05113.16	1	1	0	0	0
PF18739.4	1	0.18937883767289	20	6	0.696146626078156
PF20050.2	1	0.995356156885831	20	8	3.06919698374021
PF09449.13	1	1	0	0	0
PF11737.11	1	1	0	0	0
PF08525.14	1	1	0	0	0
PF01848.19	1	1	0	0	0
PF01756.22	1	1	0	0	0
PF13562.9	1	0.703461686116754	20	8	4.07258150624392
PF00431.23	1	0.16798087375976	20	6	0.0339411254969543
PF19406.2	1	1	0	0	0
PF01902.20	1	1	20	0	0.11879393923934
PF18306.4	1	1	0	0	0
PF07285.14	1	1	0	0	0
PF07563.14	1	1	0	0	0
PF17792.4	1	1	0	0	0
PF11139.11	1	1	0	0	0
PF09617.13	1	1	0	0	0
PF06850.14	1	1	20	6	0.0745997654151808
PF07519.14	1	0.995356156885831	20	10	0.0325269119345812
PF16119.8	1	1	20	8	2.31329983465179
PF17919.4	1	0.210776801586019	24	2	5.80393245997918
PF16943.8	1	1	0	0	0
PF08849.14	1	1	20	4	3.35133258943364
PF14751.9	1	1	20	4	6.0871287258444
PF04630.15	1	1	0	0	0
PF06586.14	1	1	0	0	0
PF16317.8	1	1	0	0	0
PF01884.20	1	0.397664466748238	24	4	0.156270598642227
PF14499.9	1	1	0	0	0
PF18288.4	1	1	0	0	0
PF05992.15	1	1	0	0	0
PF06519.14	1	1	0	0	0
PF13199.9	1	1	0	0	0
PF03904.16	1	1	0	0	0
PF05495.15	1	1	0	0	0
PF04276.15	1	1	0	0	0
PF03744.16	1	0.771460255095628	20	4	0.284964032818179
PF18990.3	1	1	20	4	2.37340391105265
PF16897.8	1	0.995356156885831	0	0	0
PF14343.9	1	1	20	4	8.14410235231606
PF06450.15	1	1	20	6	0.0763675323681471
PF09355.13	1	1	0	0	0
PF11966.11	1	1	0	0	0
PF16522.8	1	1	0	0	0
PF18025.4	1	1	0	0	0
PF12412.11	1	1	0	0	0
PF19755.2	1	0.26241230001616	20	8	5.4404795744493
PF08460.13	1	1	0	0	0
PF08481.13	0.829536621392822	0.0809096293966304	24	18	13.6308974209331
PF15611.9	1	1	0	0	0
PF17766.4	1	1	0	0	0
PF06557.14	1	1	0	0	0
PF09966.12	1	0.484261625323206	24	4	16.0682944956831
PF19629.2	1	1	20	2	1.12147135496186
PF10026.12	1	1	24	0	1.80029386490095
PF10127.12	1	0.484261625323206	20	8	5.01020509809728
PF12164.11	1	0.585634848170037	20	6	8.01505536474952
PF14172.9	1	1	0	0	0
PF11398.11	1	1	0	0	0
PF03367.16	1	1	0	0	0
PF15642.9	1	1	0	0	0
PF10021.12	1	1	24	0	0.528915872327538
PF11553.11	1	0.771460255095628	24	6	0.0961665222413705
PF13222.9	1	1	0	0	0
PF11085.11	1	1	0	0	0
PF11363.11	1	1	0	0	0
PF15572.9	1	0.132795407746432	24	6	1.48916688117887
PF19898.2	0.584597537697256	0.0233980168990673	24	6	8.88267538526541
PF13653.9	1	1	0	0	0
PF00887.22	1	1	0	0	0
PF04784.17	1	0.440963046035722	0	0	0
PF11300.11	0.755912590121465	0.0549382281758857	20	6	0.619779093710009
PF18917.3	1	0.16798087375976	24	6	8.49518086917518
PF14595.9	1	1	20	0	0.125157900270019
PF18153.4	1	1	0	0	0
PF13734.9	0.912677869195752	0.104105247708058	24	6	13.657060371837
PF01640.20	1	0.210776801586019	24	6	12.0759696091039
PF16128.8	1	1	0	0	0
PF18977.3	0.484570439042424	0.0145769136180113	24	8	0.946815980008787
PF20112.2	1	1	0	0	0
PF17102.8	1	1	0	0	0
PF09971.12	1	1	0	0	0
PF02593.17	1	1	0	0	0
PF11185.11	1	0.484261625323206	24	6	9.10541402133918
PF14251.9	1	1	0	0	0
PF13196.9	1	0.150388140753096	24	4	0.352139177030901
PF11977.11	1	1	0	0	0
PF04309.15	1	0.16798087375976	24	2	2.88923830792823
PF16346.8	1	1	0	0	0
PF04454.15	1	1	0	0	0
PF17267.5	1	1	0	0	0
PF10851.11	1	1	0	0	0
PF04335.16	1	1	20	8	0.113844191771034
PF18922.3	0.47362861189318	0.0105520953573737	24	6	7.93656651203781
PF12294.11	1	1	0	0	0
PF08856.14	1	1	0	0	0
PF14301.9	1	1	0	0	0
PF19502.2	1	1	20	0	0.90880899052001
PF09952.12	1	1	0	0	0
PF16227.8	1	0.397664466748238	24	6	2.09020764518743
PF12635.10	1	1	0	0	0
PF14067.9	1	1	0	0	0
PF13613.9	1	0.534948236746622	20	6	1.22789092553044
PF19647.2	1	1	0	0	0
PF05970.17	1	0.397664466748238	20	8	2.38294985259866
PF18812.4	1	1	24	22	0.20081832585698
PF18798.4	1	0.644548267143396	20	6	0.0275771644662754
PF08907.14	1	1	0	0	0
PF07105.14	1	1	0	0	0
PF13785.9	1	0.132795407746432	24	4	0.41365746699413
PF07606.14	1	1	20	18	0.136825162159597
PF00058.20	1	1	0	0	0
PF14707.9	1	1	20	6	0.0381837661840736
PF19577.2	0.687238686941717	0.0475563526692728	20	4	0.132936074863071
PF00059.24	1	0.995356156885831	24	2	1.05571042431152
PF04862.15	1	1	0	0	0
PF01355.20	1	1	0	0	0
PF00102.30	1	1	0	0	0
PF14385.9	1	1	0	0	0
PF18690.4	1	1	0	0	0
PF12099.11	1	0.703461686116754	24	6	7.88282639666764
PF16139.8	1	1	0	0	0
PF14297.9	0.829536621392822	0.0809096293966304	20	6	0.401636651713959
PF15495.9	1	0.585634848170037	24	4	3.44997398540917
PF10119.12	1	1	0	0	0
PF19858.2	1	1	0	0	0
PF14032.9	1	1	0	0	0
PF00934.23	1	1	0	0	0
PF14417.9	0.829536621392822	0.0809096293966304	24	6	0.0395979797464467
PF05693.16	0.912677869195752	0.104105247708058	24	6	12.0646559006049
PF08979.14	1	1	0	0	0
PF03040.17	1	1	0	0	0
PF07862.14	1	1	20	16	1.27491352647935
PF11371.11	1	1	0	0	0
PF12058.11	1	1	0	0	0
PF17178.7	1	1	0	0	0
PF10709.12	1	1	0	0	0
PF06610.16	1	1	0	0	0
PF09907.12	1	1	0	0	0
PF14348.9	1	1	0	0	0
PF11863.11	1	0.839458824074502	24	4	0.128693434175952
PF10605.12	1	1	0	0	0
PF11444.11	1	1	0	0	0
PF17408.5	1	1	0	0	0
PF11000.11	1	1	0	0	0
PF16549.8	1	1	0	0	0
PF16527.8	1	1	0	0	0
PF10462.12	1	1	0	0	0
PF06848.14	1	1	0	0	0
PF18472.4	1	1	0	0	0
PF00147.21	1	1	0	0	0
PF19730.2	1	1	0	0	0
PF16259.8	1	1	0	0	0
PF12168.11	1	1	0	0	0
PF15933.8	1	1	20	10	0.223445742854949
PF10204.12	1	1	0	0	0
PF09092.14	1	1	0	0	0
PF09093.14	1	0.771460255095628	20	4	0.519016377390926
PF10144.12	1	1	0	0	0
PF11143.11	1	1	0	0	0
PF05356.14	1	1	0	0	0
PF14114.9	1	1	20	10	0.87044844764064
PF08361.14	1	1	0	0	0
PF06291.14	1	1	0	0	0
PF05309.14	1	1	0	0	0
PF12535.11	0.63996102035597	0.0359403160302583	24	6	5.61372073584
PF17975.4	1	1	0	0	0
PF06062.14	1	1	0	0	0
PF11869.11	1	1	0	0	0
PF11254.11	1	1	0	0	0
PF14412.9	1	1	20	16	1.31380439944461
PF14010.9	1	1	20	4	0.274003877709787
PF17884.4	1	1	20	6	0.089095454429505
PF19299.2	1	1	0	0	0
PF10756.12	1	1	20	6	0.0933380951166243
PF06314.14	1	0.118450327727245	24	4	0.209303607231218
PF10724.12	1	1	0	0	0
PF04444.17	1	0.585634848170037	20	6	0.136471608769004
PF18685.4	1	1	0	0	0
PF20111.2	1	1	0	0	0
PF16295.8	1	1	0	0	0
PF10924.11	1	1	0	0	0
PF06569.14	1	1	0	0	0
PF09630.13	1	1	0	0	0
PF02709.17	1	0.839458824074502	20	8	7.78206368034855
PF11168.11	1	1	0	0	0
PF20090.2	1	1	0	0	0
PF05626.14	1	0.995356156885831	0	0	0
PF03350.19	1	1	0	0	0
PF11679.11	1	1	0	0	0
PF14760.9	1	1	0	0	0
PF04951.16	1	0.132795407746432	24	6	0.378302127934803
PF01535.23	1	1	0	0	0
PF14436.9	1	0.440963046035722	20	4	0.51194530957906
PF14486.9	0.47362861189318	0.00904963283390279	24	4	1.86817611589486
PF18860.4	1	1	20	8	0.0738926586339942
PF16481.8	1	0.397664466748238	20	6	0.625082394568908
PF06764.14	1	1	0	0	0
PF06559.14	1	1	0	0	0
PF19975.2	1	1	0	0	0
PF17920.4	1	1	0	0	0
PF16074.8	1	1	20	4	0.115965512114594
PF10584.12	1	1	0	0	0
PF02240.19	1	1	0	0	0
PF09520.13	1	1	0	0	0
PF12942.10	1	1	0	0	0
PF05630.14	1	1	0	0	0
PF06666.14	1	1	0	0	0
PF07431.15	1	1	0	0	0
PF11520.11	1	1	0	0	0
PF09640.13	1	0.839458824074502	20	8	3.21079511667282
PF14055.9	1	1	20	2	3.690036737622
PF18809.4	1	1	0	0	0
PF00349.24	1	1	0	0	0
PF03727.19	1	1	0	0	0
PF13712.9	1	1	20	4	2.1448316440341
PF18735.4	1	1	20	2	2.23481098194008
PF12268.11	1	1	0	0	0
PF19498.2	1	0.839458824074502	24	2	112.734034124571
PF09394.13	1	0.534948236746622	0	0	0
PF15731.8	1	1	0	0	0
PF14218.9	1	1	0	0	0
PF14938.9	1	1	0	0	0
PF09651.13	1	1	0	0	0
PF12789.10	1	1	0	0	0
PF09366.13	1	1	0	0	0
PF19959.2	1	1	0	0	0
PF08869.14	1	1	0	0	0
PF13590.9	1	1	20	8	0.0848528137423857
PF11297.11	1	0.397664466748238	24	6	3.85514617102906
PF14128.9	1	1	20	10	9.59667645756853
PF14491.9	0.350185086313326	0.00255268389407045	20	8	6.12778736576262
PF14059.9	0.484570439042424	0.0125645044876925	24	6	0.35638181771802
PF14127.9	1	1	20	8	4.03881715744226
PF14121.9	1	0.16798087375976	20	8	3.84100403540533
PF02544.19	0.829536621392822	0.0809096293966304	24	6	3.97111168314365
PF19572.2	1	0.703461686116754	24	6	1.1511698397717
PF02265.19	1	0.26241230001616	24	6	5.1194530957906
PF18406.4	1	0.703461686116754	20	8	0.697207286249936
PF12963.10	1	0.150388140753096	20	6	13.0729901705769
PF19511.2	1	0.324227026547799	20	6	14.2230993501768
PF19598.2	1	0.150388140753096	20	6	18.5908979375661
PF09485.13	1	1	0	0	0
PF14620.9	0.538593534181835	0.019906947875304	24	6	0.692964645562817
PF05709.14	1	1	20	4	13.6068557903727
PF05761.17	1	1	0	0	0
PF12918.10	1	1	0	0	0
PF11996.11	1	1	0	0	0
PF07302.14	1	1	0	0	0
PF07958.14	1	1	0	0	0
PF07298.14	1	1	0	0	0
PF13795.9	1	0.995356156885831	0	0	0
PF07044.14	1	0.23659455080109	24	4	0.0707106781186548
PF12984.10	1	0.703461686116754	20	8	4.02485179851383
PF03522.18	1	1	0	0	0
PF08662.14	1	1	0	0	0
PF19964.2	1	1	0	0	0
PF09968.12	1	1	0	0	0
PF18329.4	1	1	0	0	0
PF16095.8	1	1	24	0	0.0487903679018718
PF04796.15	1	1	0	0	0
PF11617.11	1	1	20	4	0.230516810666815
PF14292.9	1	1	20	8	26.2306563782009
PF16411.8	1	0.324227026547799	24	8	49.8284006566536
PF12307.11	1	1	0	0	0
PF11153.11	1	1	0	0	0
PF13322.9	1	1	0	0	0
PF05695.15	1	1	20	18	0.209657160621811
PF08667.13	1	0.26241230001616	20	4	0.967675630053791
PF20558.1	1	1	0	0	0
PF13054.9	1	1	0	0	0
PF06379.15	1	1	0	0	0
PF12930.10	1	1	0	0	0
PF11155.11	1	1	0	0	0
PF07070.14	1	1	0	0	0
PF08680.13	1	1	20	0	0.1576848122046
PF14068.9	1	1	0	0	0
PF14120.9	1	1	0	0	0
PF05101.16	1	1	0	0	0
PF07395.14	1	1	0	0	0
PF19087.3	1	0.118450327727245	24	4	0.0494974746830583
PF11574.11	1	1	0	0	0
PF16872.8	1	1	0	0	0
PF14247.9	1	1	0	0	0
PF00556.23	1	1	0	0	0
PF06799.14	1	1	0	0	0
PF12120.11	1	1	20	6	4.54033264199882
PF13810.9	1	1	24	6	0.029698484809835
PF20358.1	1	1	0	0	0
PF07361.14	1	1	0	0	0
PF09677.13	1	1	0	0	0
PF19298.2	1	1	0	0	0
PF05869.14	1	1	20	4	2.87792459942925
PF20380.1	1	1	0	0	0
PF09895.12	1	1	0	0	0
PF10622.12	1	1	0	0	0
PF02081.18	1	1	0	0	0
PF07872.14	1	1	0	0	0
PF03750.16	1	1	0	0	0
PF05137.16	1	1	20	6	0.0650538238691624
PF18546.4	1	0.995356156885831	0	0	0
PF04367.16	1	1	20	4	0.168998520703585
PF18970.3	1	1	0	0	0
PF10090.12	1	1	0	0	0
PF10005.12	1	1	0	0	0
PF15887.8	1	1	0	0	0
PF10995.11	1	1	0	0	0
PF02962.18	1	1	0	0	0
PF10777.12	1	1	0	0	0
PF07017.14	1	1	0	0	0
PF10798.11	1	1	0	0	0
PF18906.3	1	1	0	0	0
PF06173.15	1	1	0	0	0
PF11839.11	1	1	0	0	0
PF04430.17	1	1	0	0	0
PF06777.14	1	0.293319663281979	24	18	2.06121626715879
PF01602.23	1	1	0	0	0
PF17945.4	1	1	0	0	0
PF16458.8	1	1	0	0	0
PF19614.2	1	1	0	0	0
PF08857.14	1	1	0	0	0
PF06958.15	1	1	0	0	0
PF09701.13	1	1	0	0	0
PF19904.2	1	0.210776801586019	20	8	10.5758425728166
PF11805.11	1	1	0	0	0
PF11068.11	1	1	0	0	0
PF19785.2	1	1	0	0	0
PF11999.11	1	1	20	6	0.0799030662740799
PF08468.14	1	0.995356156885831	24	4	0.0530330085889911
PF13717.9	1	0.484261625323206	20	6	0.0844992603517924
PF03514.17	1	1	0	0	0
PF19802.2	1	1	0	0	0
PF13512.9	1	1	0	0	0
PF07313.15	1	1	20	8	2.07429774261074
PF01976.20	1	1	20	6	0.161927452891719
PF07566.15	1	1	0	0	0
PF08888.14	1	1	0	0	0
PF09546.13	0.755912590121465	0.0623201036824986	24	6	13.0850109858571
PF09933.12	1	1	0	0	0
PF14334.9	1	1	0	0	0
PF07317.15	1	1	0	0	0
PF16137.8	1	1	0	0	0
PF13652.9	1	1	0	0	0
PF12835.10	1	1	0	0	0
PF10300.12	1	1	0	0	0
PF10978.11	1	1	0	0	0
PF11351.11	1	1	0	0	0
PF14848.9	1	1	0	0	0
PF14734.9	1	1	0	0	0
PF10517.12	1	0.995356156885831	0	0	0
PF01922.20	1	1	0	0	0
PF08678.13	1	1	0	0	0
PF06338.14	1	1	20	0	0.333047293938864
PF16315.8	1	1	0	0	0
PF18347.4	1	1	20	8	6.32913602170549
PF05971.15	1	1	0	0	0
PF11806.11	1	1	0	0	0
PF20117.2	1	1	0	0	0
PF10706.12	0.584597537697256	0.0268890859228307	20	8	0.481893271378632
PF19562.2	1	1	0	0	0
PF10979.11	1	1	20	6	0.136471608769004
PF06791.16	1	1	0	0	0
PF04970.16	1	1	0	0	0
PF03869.17	0.912677869195752	0.104105247708058	24	4	14.6816580977763
PF16234.8	1	1	0	0	0
PF16371.8	1	0.132795407746432	24	4	16.894195216109
PF16370.8	1	0.132795407746432	24	4	16.894195216109
PF09224.14	1	1	0	0	0
PF07750.14	1	1	20	12	0.113490638380441
PF04758.17	0.911043934782438	0.092507438552344	24	18	4.8146900730992
PF04410.17	1	1	0	0	0
PF19887.2	1	1	0	0	0
PF20314.1	1	1	0	0	0
PF20432.1	1	0.397664466748238	0	0	0
PF09722.13	1	0.585634848170037	20	6	0.442648845022779
PF09130.14	1	1	20	6	0.210010714012405
PF14505.9	1	1	20	18	1.50154124984963
PF02450.18	1	0.484261625323206	20	4	0.131521861300698
PF11067.11	1	1	0	0	0
PF14264.9	1	1	20	4	6.95757717348503
PF19358.2	1	1	0	0	0
PF20113.2	1	1	0	0	0
PF12864.10	1	0.995356156885831	20	8	3.06495434305309
PF13875.9	1	1	0	0	0
PF13648.9	1	1	24	6	0.0183847763108502
PF07311.15	1	1	0	0	0
PF18967.3	0.63996102035597	0.0314147009765445	24	4	1.47007499808683
PF19493.2	1	1	0	0	0
PF19137.3	1	1	0	0	0
PF17225.6	1	1	24	6	7.11137289839311
PF12978.10	1	1	0	0	0
PF14316.9	1	1	0	0	0
PF08963.13	1	1	0	0	0
PF20456.1	1	1	24	18	2.91045151136383
PF08000.14	1	0.995356156885831	20	12	2.06475180106472
PF19484.2	1	0.210776801586019	24	6	32.0425437894684
PF09481.13	1	0.26241230001616	24	6	0.115965512114594
PF18916.3	1	1	0	0	0
PF14155.9	1	1	0	0	0
PF14332.9	1	0.324227026547799	24	4	0.293449314192417
PF10345.12	1	1	0	0	0
PF01231.21	1	1	0	0	0
PF10982.11	1	1	0	0	0
PF08895.14	1	1	0	0	0
PF10993.11	1	1	0	0	0
PF14497.9	1	1	24	6	0.0636396103067892
PF20356.1	1	1	0	0	0
PF16169.8	0.755912590121465	0.0623201036824986	24	4	0.175362481734264
PF11397.11	1	1	0	0	0
PF14384.9	1	0.293319663281979	20	6	0.565685424949238
PF20243.1	1	1	0	0	0
PF04364.16	1	1	0	0	0
PF10136.12	1	1	0	0	0
PF18627.4	1	1	0	0	0
PF19974.2	1	1	0	0	0
PF13787.9	0.273657081109492	0.00115194459193934	24	4	8.90883833616931
PF11674.11	1	1	0	0	0
PF20308.1	1	0.484261625323206	24	2	0.0565685424949238
PF06433.14	1	1	0	0	0
PF08936.13	1	1	0	0	0
PF13355.9	1	1	0	0	0
PF13272.9	1	1	0	0	0
PF19574.2	1	1	0	0	0
PF19067.3	1	1	0	0	0
PF05800.14	1	1	0	0	0
PF19354.2	1	1	0	0	0
PF06762.17	1	1	0	0	0
PF19939.2	1	1	0	0	0
PF19344.2	1	1	0	0	0
PF14011.9	1	0.397664466748238	20	6	0.0537401153701776
PF14219.9	1	1	0	0	0
PF16361.8	1	0.397664466748238	24	6	4.3784051891071
PF06277.14	1	1	20	2	0.269761237022668
PF06527.14	1	0.585634848170037	24	10	13.9222254147819
PF15978.8	1	1	24	12	14.7474190284266
PF02641.18	1	0.16798087375976	20	6	0.149199530830362
PF17070.8	1	1	0	0	0
PF00129.21	0.63996102035597	0.0359403160302583	20	16	28.1000699309628
PF09359.13	1	0.397664466748238	24	6	13.7914106602624
PF12873.10	0.911043934782438	0.092507438552344	24	4	0.963079435976078
PF20194.1	1	1	0	0	0
PF11730.11	1	1	0	0	0
PF19494.2	1	1	0	0	0
PF05521.14	1	0.585634848170037	24	4	55.0694761188083
PF08817.13	0.41202895708548	0.00452239108784539	20	6	5.62998419180729
PF11136.11	1	1	0	0	0
PF05639.14	1	1	0	0	0
PF07429.14	1	1	0	0	0
PF19952.2	1	1	20	2	0.915703281636579
PF16467.8	1	1	20	8	0.202232539419353
PF01090.22	1	1	0	0	0
PF10670.12	1	0.644548267143396	20	4	0.096873629022557
PF07679.19	1	1	20	6	0.390146166519678
PF09512.13	1	0.18937883767289	24	2	0.672458548908407
PF19247.2	1	1	0	0	0
PF16848.8	1	1	0	0	0
PF18242.4	1	1	0	0	0
PF05150.15	1	1	0	0	0
PF06532.14	1	1	0	0	0
PF12616.11	1	1	0	0	0
PF06577.15	1	1	0	0	0
