CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF00037.30	0.839458824074502	1	20	17	0.960749961969955	0.911479928578055	1	20	13.2960515808815	4.66357321482123	0.969967907692469	1	20	15.1480257904407	3.51751207875782	0.903890012132183	0.256968559565369
PF02906.17	0.132795407746432	0.861713147445499	20	19	0.377975044930922	0.567144090276207	1	20	14.1993501100172	1.63005470024309	0.270083062958537	1	20	16.5996750550086	1.17165778680172	0.629939490502879	0.537648021119226
PF02256.20	0.360945746648018	1	24	17	0.29989660193326	0.455480572415555	1	24	13.4523459451606	0.704001518973937	0.461223255793715	1	24	15.2261729725803	0.318920679080332	0.185439303760775	0.185439303760775
PF13175.9	1	1	20	17	0.192010390462065	0.999995274410916	1	24	12.9854092094738	0.802916077238959	0.999999999988834	1	22	15.3016458876755	0.639167938265063	0.0347540641695131	0.0347540641695131
PF20469.1	1	1	20	1	0.0374760078497898	0.99999787182084	1	24	13.60118251127	0.188549997642601	0.999999999997735	1	22	17.7838753176654	0.0878713732941808	0.0179055589813808	0.0179055589813808
PF12988.10	1	1	20	11	0.0654645148240636	0.999989851691578	1	24	12.949516688194	0.221445404347092	0.999999999948506	1	22	11.9851951487556	0.116237457083863	0.0200438707726819	0.0200438707726819
PF11888.11	1	1	0	NaN	0	0.78379798782965	1	20	12.9999998754701	0.792276394794711	0.974734281833092	1	20	12.9999998754701	0.181131988521602	0.293298047985378	0.293298047985378
PF09357.13	1	1	0	NaN	0	0.997358586104427	1	20	12.3960362241502	0.233814480158501	0.999996508390699	1	20	12.3960362241502	0.0935793424694656	0.0848913652187965	0.0848913652187965
PF05580.15	0.995356156885831	1	20	11	0.0540259488792055	0.941538598871725	1	20	9.47477906061402	0.166333004415581	0.997983263858027	1	20	10.237389530307	0.0719787850828152	0.0639607676026583	0.0639607676026583
PF12897.10	1	1	20	17	0.0673239170170639	0.999308102078808	1	20	12.9586630542467	0.621066965924158	0.99999976058341	1	20	14.9793315271233	0.303303692736043	0.214979861652836	0.214979861652836
PF12700.10	1	1	24	11	0.071183350449049	0.999999999981056	1	20	6.66645870684752	0.182984555384595	1	1	22	8.7082189554328	0.15006113838708	0.0444688476226349	0.0444688476226349
PF09339.13	1	1	24	13	0.170368757816405	0.999999999998603	1	20	13.2333202669772	0.400073021020751	1	1	22	13.2366594801708	0.244097991411533	0.0578251050737617	0.0578251050737617
PF01614.21	1	1	24	13	0.170368757816405	0.999999999998603	1	20	13.2333202669772	0.400073021020751	1	1	22	13.2366594801708	0.244097991411533	0.0578251050737617	0.0578251050737617
PF13340.9	0.644548267143396	1	24	15	0.781070856614403	0.572000543564778	1	21.3	14.5936781442341	4.1708949471602	0.736560525632529	1	22.65	14.8374397879555	1.76709530948384	1.81017141472102	1.02437678658644
PF07456.14	1	1	20	7	0.0945833246271432	1	1	20	7.51429548863581	0.155212392094474	1	1	20	7.2571477443179	0.112202344225924	0.0633657430755066	0.0633657430755066
PF14266.9	0.293319663281979	1	20	11	0.185085989040999	0.911377106858227	1	24	12.3887812411885	0.373336587672289	0.620004005211678	1	22	11.7281914022114	0.195329250185493	0.123106481070483	0.123106481070483
PF11202.11	1	1	0	NaN	0	0.995691783934293	1	24	12.9999936382552	0.060542482464612	0.999990706281113	1	24	12.9999936382552	0.0519436932786577	0.011091712212962	0.011091712212962
PF15608.9	1	1	0	NaN	0	0.995691783934293	1	24	12.9999936382552	0.060542482464612	0.999990706281113	1	24	12.9999936382552	0.0519436932786577	0.011091712212962	0.011091712212962
PF14205.9	1	1	24	19	0.71900650547027	0.795604713980035	1	24	15.6887012731097	0.981488002792777	0.977521965059778	1	24	17.3443506365549	0.49130843711928	0.243361981758893	0.243361981758893
PF03862.16	1	1	24	23	0.469453006673106	0.991213242129491	1	20	13.5486267344199	0.772701605483041	0.999961282876981	1	22	17.9934113705976	0.594829713449889	0.596378578039617	0.596378578039617
PF02633.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17651.4	1	1	0	NaN	0	0.994453823888595	1	24	13.0000087668275	0.010664932711924	0.999984591452698	1	24	13.0000087668275	0.0170139532810129	0.0116881632973572	0.0116881632973572
PF14574.9	1	1	0	NaN	0	0.994453823888595	1	24	13.0000087668275	0.010664932711924	0.999984591452698	1	24	13.0000087668275	0.0170139532810129	0.0116881632973572	0.0116881632973572
PF09560.13	1	1	20	7	0.080939687483641	0.999999999999893	1	24	6.10386940028196	0.133625613950964	1	1	22	6.64760680846256	0.0773737946177687	0.0138243095163289	0.0138243095163289
PF02571.17	0.132795407746432	0.861713147445499	24	15	0.142492021999124	0.507840641918883	1	20.8312958435208	16.3731950233918	0.443561099203329	0.249290151751033	1	22.4156479217604	15.8141301148961	0.207392941892149	0.301383809269776	0.301383809269776
PF13241.9	1	1	20	15	0.176993485217288	0.994557202844032	1	20	13.5481938446034	0.347915733572626	0.999985161033247	1	20	14.2740969223017	0.143184368386584	0.11128102177959	0.11128102177959
PF07454.14	0.0809096293966304	0.661987876881522	24	15	0.0950847544160422	0.509767964735086	1	24	13.3570478615595	0.320770773663506	0.172743793153319	1	24	14.1785239307797	0.157314494678166	0.119531479415001	0.119531479415001
PF17481.5	1	1	20	9	0.0214707670463323	0.999999980573437	1	20	12.8812765551859	0.105264843332112	1	1	20	10.9406382775929	0.0427267325468872	0.0227027976962876	0.0227027976962876
PF04984.17	1	1	20	9	0.0353584994806246	0.999967978368059	1	24	12.9892727591641	0.105068565226042	0.999999999487302	1	22	10.9034166812835	0.0639770899539729	0.0211218418217358	0.0211218418217358
PF17482.5	1	1	20	9	0.0353584994806246	0.999967978368059	1	24	12.9892727591641	0.105068565226042	0.999999999487302	1	22	10.9034166812835	0.0639770899539729	0.0211218418217358	0.0211218418217358
PF06545.14	1	1	20	11	0.0239942492127999	0.999999985499782	1	24	12.8436915074676	0.0570693895333924	1	1	22	11.9366919409227	0.0273067369775989	0.0077375710363764	0.0077375710363764
PF12733.10	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625278	0.0229946156568335	0.999996717090063	1	20.7299270072993	5.18668391625278	0.00587786857018194	0.0140681699031717	0.0140681699031717
PF13205.9	1	1	20	1	0.0120149583547068	0.940490363511209	1	24	2.3112447627878	0.040040206509334	0.998193093055136	1	22	1.60932051627774	0.015582494246526	0.0115678996755732	0.0115678996755732
PF12671.10	1	1	20	13	0.0744747188593089	0.921339759227226	1	23.4065934065934	9.13782569619158	0.0973871690687762	0.99682181645817	1	21.7032967032967	11.2900047032142	0.0562039968351043	0.0361727043290843	0.0361727043290843
PF13478.9	1	1	20	11	0.0465743201772724	0.999999853497337	1	20	12.5845025669359	0.126997949459451	0.999999999999989	1	20	11.7922512834679	0.0640692668306837	0.024741927639907	0.024741927639907
PF02625.19	1	1	0	NaN	0	0.999262886488045	1	23.2152588555858	12.7390951129407	0.125971278582371	0.999999728265061	1	23.2152588555858	12.7390951129407	0.04171612163032	0.0327948119689108	0.0327948119689108
PF17853.4	0.0809096293966304	0.661987876881522	20	15	0.321805891045045	0.449277684371495	1	20	13.4522360468942	1.36501843808314	0.156837248136075	1	20	14.2261180234471	0.952481967880771	0.341530784917222	0.341530784917222
PF14501.9	0.104105247708058	0.754808626114463	20	19	2.57053767891881	0.597354584008946	1	20	14.1606126656998	11.9142787247489	0.23492026450318	1	20	16.5803063328499	7.09136362093639	4.32190519581969	0.60946038404515
PF13581.9	0.839458824074502	1	20	17	0.232442999790207	0.872702472541638	1	20	16.6148708730965	0.437229894789419	0.96055177978821	1	20	16.8074354365482	0.222500216035752	0.223713408501649	0.223713408501649
PF08903.14	1	1	24	19	0.0814708970200343	0.998378240126902	1	24	20.9999263197062	0.485967901897318	0.99999868423598	1	24	19.9999631598531	0.253998202879652	0.0732420767563967	0.0732420767563967
PF03116.18	1	1	20	1	0.175160439563525	0.997464377027776	1	24	16.8702746266521	0.654533958884574	0.999996782587539	1	22	19.2822092038822	0.392145500014297	0.0666488640111329	0.0666488640111329
PF09039.14	1	1	0	NaN	0	0.89496988299901	1	24	1.00007368029384	0.166693924235469	0.994280405400365	1	24	1.00007368029384	0.0361623342707603	0.0412819077825354	0.0412819077825354
PF04233.17	1	1	20	3	0.126711200046544	0.99999559111332	1	24	15.9761533213829	0.136996216492345	0.999999999990281	1	22	19.9724036056338	0.135823948072743	0.066351628558798	0.066351628558798
PF03496.17	1	1	0	NaN	0	0.989182972293924	1	20	16.8115960054782	0.0867017894150711	0.999941283860814	1	20	16.8115960054782	0.0475297114938836	0.105983630312458	0.105983630312458
PF06130.15	1	1	0	NaN	0	0.987936500046421	1	24	16.3571597798932	0.366052822733771	0.999926941610457	1	24	16.3571597798932	0.206199054531968	0.163915253073024	0.163915253073024
PF13479.9	1	1	20	9	0.0665040995889227	0.999389788523609	1	24	12.9222091122219	0.453487243474531	0.999999813783096	1	22	10.872679176435	0.222421069626139	0.10637654599859	0.10637654599859
PF12571.11	1	1	20	13	0.105290537989448	0.99952751423686	1	21.1414392059553	9.23380415500074	0.241717607713089	0.999999888361018	1	20.5707196029777	11.1777512679722	0.156318674415641	0.044577483797012	0.044577483797012
PF07090.14	0.839458824074502	1	24	15	0.126029408353826	0.974261190167353	1	24	9.09195689843175	0.211087347416256	0.982300712093503	1	24	12.0459784492159	0.152592961198379	0.0534653493285073	0.0534653493285073
PF01991.21	1	1	24	19	0.14226213855688	0.751974699148914	1	24	17.8107747317433	0.303461064400684	0.966327042536524	1	24	18.4053873658717	0.147833290477867	0.0671750066207652	0.0671750066207652
PF03473.20	1	1	20	11	0.157137616861199	0.998367494478828	1	24	12.8111934278578	0.29694091835747	0.999998666737144	1	22	11.9217969877682	0.154274384729992	0.0764927226658008	0.0764927226658008
PF01970.19	0.585634848170037	1	24	21	0.14555442743768	0.801019662433338	1	24	20.9999346357178	0.484222061603699	0.824184038191547	1	24	20.9999673178589	0.31339612594089	0.160640028307188	0.160640028307188
PF14236.9	1	1	20	17	0.201255907168303	0.995887509297993	1	20	12.9999999669117	0.753630276959194	0.99999153209408	1	20	14.9999999834558	0.234815878010946	0.238721635417936	0.238721635417936
PF17746.4	1	1	20	17	0.134543273320591	0.999999852301472	1	20	13.1179500114283	0.566298917673984	0.999999999999989	1	20	15.0589750057141	0.263350464602266	0.178463020452134	0.178463020452134
PF03749.16	1	1	20	17	0.134543273320591	0.999999852301472	1	20	13.1179500114283	0.566298917673984	0.999999999999989	1	20	15.0589750057141	0.263350464602266	0.178463020452134	0.178463020452134
PF19238.2	1	1	24	11	0.033120558452673	1	1	20	13.2279044269909	0.177165518025664	1	1	22	12.3170141015117	0.110651441758285	0.00446701322076127	0.00446701322076127
PF04459.15	1	1	24	11	0.033120558452673	1	1	20	13.2279044269909	0.177165518025664	1	1	22	12.3170141015117	0.110651441758285	0.00446701322076127	0.00446701322076127
PF01008.20	1	1	20	11	0.0579814462884779	0.999999995941873	1	24	12.9600260788025	0.215303997678377	1	1	22	11.9900119527845	0.119592725040851	0.024787027977607	0.024787027977607
PF14209.9	1	1	0	NaN	0	0.997438708954636	1	20.7299270072993	5.18668391625358	0.0367051849022961	0.999996717090063	1	20.7299270072993	5.18668391625358	0.00938255528684269	0.0224563343540569	0.0224563343540569
PF08328.14	1	1	0	NaN	0	0.54437487390047	1	20.5301204819277	5.60930566379751	0.0828858794166862	0.875418577834193	1	20.5301204819277	5.60930566379751	0.0242355069776605	0.0494549478168853	0.0494549478168853
PF02557.20	1	1	20	17	0.351217776261748	0.999940488092479	1	20	13.5940932009627	1.07672202536674	0.999999998229131	1	20	15.2970466004813	0.811979211768908	0.201341470547884	0.201341470547884
PF01992.19	1	1	20	17	0.177227294674347	0.996432368297522	1	20	14.1809314863814	0.417173621015983	0.999993628420355	1	20	15.5904657431907	0.309285076566815	0.124918623742399	0.124918623742399
PF08486.13	1	1	20	17	0.124310710927436	0.999999997457585	1	20	12.9231092099007	0.404888857476141	1	1	20	14.9615546049503	0.308239900221569	0.24891459544337	0.24891459544337
PF07804.15	1	1	24	1	0.173891375152498	0.999999893053238	1	24	13.3518844355085	0.680705418186062	0.999999999999994	1	24	19.1759422177543	0.568073863400459	0.0843463870246353	0.0843463870246353
PF20613.1	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03775.19	1	1	0	NaN	0	0.999966731470682	1	20	12.8762971308112	0.231366292505025	0.999999999446596	1	20	12.8762971308112	0.0774356548499434	0.0817438671794488	0.0817438671794488
PF02190.19	1	1	24	1	0.152171131556456	0.999617695435384	1	24	13.0101574691864	0.586933127839646	0.999999926912295	1	24	19.0050787345933	0.515602784763778	0.118291146835933	0.118291146835933
PF17284.5	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01564.20	1	1	0	NaN	0	0.974959837103343	1	20	12.812669958878	0.0411185380313035	0.999683845120956	1	20	12.812669958878	0.0116106757078362	0.0179775855693966	0.0179775855693966
PF07581.15	1	1	24	13	0.0313792588202011	0.999953001034495	1	24	9.5795171809902	0.153655028557354	0.999999998895531	1	24	11.2897585904951	0.0910482905541116	0.0473242023176895	0.0473242023176895
PF07538.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08769.14	1	1	20	17	0.201404619391122	0.998472896045739	1	24	13.1843067395444	0.427859841794106	0.999998833382757	1	22	15.3928072556245	0.391472587797302	0.16047454200015	0.16047454200015
PF02690.18	0.839458824074502	1	24	23	0.303043902126273	0.998555492286726	1	24	13.0459164503422	1.33867442696774	0.986149235524124	1	24	18.0229582251711	1.14661855948782	0.24851962723205	0.216741326202727
PF05922.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07532.14	1	1	24	19	0.00538888580260954	0.991896003024157	1	20	13.0284098751641	0.129507169972731	0.999967073550634	1	22	15.8739587646736	0.0294652589949182	0.0414291570263583	0.0414291570263583
PF18152.4	1	1	20	1	0.162965554521052	0.983901498595644	1	23.8655462184874	20.9999263197062	0.584879273786274	0.999869718121924	1	21.9327731092437	21.164319913063	0.378926161844031	0.223429982657979	0.223429982657979
PF09820.12	0.995356156885831	1	20	17	1.58363513242837	0.989781623776453	1	20	13.1910950157028	4.27274469532603	0.999889715374537	1	20	15.0955475078514	2.50283568350106	1.20895778574893	0.483035220297722
PF02719.18	1	1	24	11	0.119816140391055	0.999999244359837	1	24	12.8816455246543	0.569919254844559	0.999999999999714	1	24	11.9408227623271	0.300648293425765	0.0207775979416053	0.0207775979416053
PF08485.13	0.995356156885831	1	0	NaN	0	0.372580996565219	1	20	12.9999978770883	0.197166830047733	0.738718262489632	1	20	12.9999978770883	0.0430449757985976	0.0755274556169122	0.0755274556169122
PF02616.17	1	1	20	9	0.120553167909932	0.993097413111533	1	20	12.6368524826419	0.337307389199058	0.999976122144056	1	20	10.8184262413209	0.231511704567529	0.0709659451203153	0.0709659451203153
PF13280.9	0.397664466748238	1	24	19	0.732528938056264	0.773006445104178	1	20.9336609336609	14.7136494382677	2.7857633124798	0.670007406797864	1	22.4668304668305	16.7887548099936	1.97042346346276	0.856581136422634	0.434719314049025
PF13306.9	1	1	20	17	0.52881039254649	0.99990847119581	1	20	13.0660889175867	2.35944740206374	0.999999995811111	1	20	15.0330444587934	1.62189523966702	0.742188251335253	0.457605542690676
PF12770.10	1	1	0	NaN	0	0.998971986706699	1	24	5.72141522339207	0	0.999999471413172	1	24	5.72141522339207	0.0152429909290766	0.0169518625039593	0.0169518625039593
PF14058.9	0.917407490480166	1	20	15	0.13578223364663	0.997643259546016	1	20	13.4608762461009	0.461187254087894	0.996302326739955	1	20	14.2304381230504	0.224584581006647	0.219238728996443	0.219238728996443
PF19192.3	0.0145769136180113	0.363544713123896	20	11	0.0529694935330353	0.0562994473263146	1	20	9.20576216185002	0.268756154019055	0.00665186547575214	0.391502625149516	20	10.102881080925	0.0784219220097723	0.112837423005377	0.112837423005377
PF19191.3	0.104105247708058	0.754808626114463	20	11	0.0549155967749309	0.181695265104507	1	20	9.13578385058572	0.367573389472576	0.0939676458500106	1	20	10.0678919252929	0.100476674323759	0.14662983841853	0.14662983841853
PF04383.16	0.23659455080109	1	24	19	0.518685167742291	0.923384621250509	1	24	17.9944051119724	1.24737181009431	0.550782760580364	1	24	18.4972025559862	0.783062030421253	0.327533469078349	0.327533469078349
PF10926.11	0.585634848170037	1	20	17	0.703582255208377	0.903501512783159	1	20	15.514499746029	2.36886286369704	0.865927315322939	1	20	16.2572498730145	1.4927299845044	0.838266696529468	0.56156619430927
PF08774.14	0.585634848170037	1	20	15	0.591579962460521	0.939856162479918	1	20	15.871808878893	1.60170613191722	0.879056816077708	1	20	15.4359044394465	0.885060775182556	0.719368036832861	0.719368036832861
PF05119.15	0.23659455080109	1	20	17	1.12143265527301	0.368717984921229	1	20	15.1619837550279	2.25905413780523	0.300018283574819	1	20	16.0809918775139	1.33504961437312	1.06934532378826	0.800977965369758
PF13707.9	1	1	24	1	0.180113853543663	0.999999959805511	1	24	13.8976095225988	0.340607847306373	0.999999999999999	1	24	19.4488047612994	0.294481765151955	0.0160394050123452	0.0160394050123452
PF15583.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09951.12	1	1	20	17	0.0474157159557852	0.999999895004091	1	20	12.9720593443751	0.130826022500273	0.999999999999994	1	20	14.9860296721875	0.0800979396197888	0.0631733082618947	0.0631733082618947
PF14568.9	0.118450327727245	0.821414332982903	24	17	0.224474664824482	0.543675689713348	1	24	9.10232513162002	0.47632850726538	0.241022182513167	1	24	13.05116256581	0.397724909954062	0.137440481597927	0.137440481597927
PF14080.9	1	1	0	NaN	0	0.973246923848975	1	20	13.0657736347997	0.122717603210686	0.999638901754902	1	20	13.0657736347997	0.0336491725034125	0.0521582482737852	0.0521582482737852
PF05076.16	1	1	0	NaN	0	0.999983254189776	1	24	8.99998346914898	0.0788602126180785	0.999999999859788	1	24	8.99998346914898	0.0612727703105694	0.0294873247132584	0.0294873247132584
PF14062.9	1	1	0	NaN	0	0.989726402684864	1	21.4609571788413	13.0450686336343	0.361376849151616	0.999947044940774	1	21.4609571788413	13.0450686336343	0.100300220187382	0.0860752307730486	0.0860752307730486
PF13853.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02056.19	1	1	20	1	0.107508521691893	0.999995600940764	1	20	18.1989957903862	0.246055157163866	0.999999999990324	1	20	19.5994978951931	0.138439029440362	0.0699265771678636	0.0699265771678636
PF11975.11	1	1	20	1	0.107508521691893	0.999995600940764	1	20	18.1989957903862	0.246055157163866	0.999999999990324	1	20	19.5994978951931	0.138439029440362	0.0699265771678636	0.0699265771678636
PF05378.16	0.210776801586019	1	24	5	0.0535757974105332	0.657543229069897	1	24	1.00007057694526	0.154651223113365	0.41248605835452	1	24	3.00003528847263	0.07967951903013	0.0647685066921991	0.0647685066921991
PF01968.21	0.210776801586019	1	24	5	0.0535757974105332	0.657543229069897	1	24	1.00007057694526	0.154651223113365	0.41248605835452	1	24	3.00003528847263	0.07967951903013	0.0647685066921991	0.0647685066921991
PF17295.5	1	1	20	15	0.396270771190841	0.999739728418096	1	23.9325842696629	15.6190062054842	1.19610940815877	0.999999966126413	1	21.9662921348314	15.4052368115293	0.696961051408319	0.316976556826542	0.316976556826542
PF19864.2	1	1	20	15	0.099092191372648	0.99492494392453	1	21.4070351758794	13.1955866063791	0.368625888632001	0.999987100061776	1	20.7035175879397	14.1447835107687	0.171602871251579	0.0856416760569469	0.0856416760569469
PF19778.2	0.917407490480166	1	20	9	0.0534381196999479	0.99895712007084	1	20	6.10867858329651	0.165376671913237	0.996408282466995	1	20	7.55433929164826	0.101509017659632	0.101755670906827	0.101755670906827
PF12668.10	0.360945746648018	1	20	13	0.118501692422396	0.493607228213146	1	20	12.9628060994264	0.624408674761041	0.485508417563342	1	20	12.9814030497132	0.165854622423343	0.225409114468186	0.225409114468186
PF08874.13	0.26241230001616	1	20	19	0.369669865237839	0.774149485563763	1	20	14.1924078866567	1.18973139741474	0.526926812755229	1	20	16.5962039433283	0.813187780187485	0.670218886819724	0.670218886819724
PF12395.11	0.26241230001616	1	20	19	0.369669865237839	0.774149485563763	1	20	14.1924078866567	1.18973139741474	0.526926812755229	1	20	16.5962039433283	0.813187780187485	0.670218886819724	0.670218886819724
PF15636.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09346.13	1	1	24	19	0.148195674702772	0.972627042472549	1	22.3622047244094	15.0019810381875	0.703846481753179	0.999621894701041	1	23.1811023622047	16.9515276973206	0.353297201108873	0.317284980562525	0.317284980562525
PF18956.3	1	1	20	17	0.247994609662623	0.999997151381014	1	20	13.7485045760797	0.873299228487799	0.999999999995943	1	20	15.3742522880399	0.404536972501498	0.394686705705856	0.394686705705856
PF04326.17	0.324227026547799	1	24	21	0.771089008892959	0.931426116086969	1	21.0891089108911	13.9286568902823	4.23791666700002	0.66358537632997	1	22.5445544554455	17.3082077712463	2.87797990760667	1.40736664771862	0.489011978158315
PF13749.9	0.16798087375976	0.983650378168894	24	21	0.95894559852512	0.804204398321289	1	20	13.870495448703	5.00984480154044	0.405516977581604	1	22	17.2537724967866	3.02371944039759	1.98025110806905	0.65490570375427
PF08002.14	1	1	0	NaN	0	0.999999998622048	1	24	10.6677706424169	0.14922849636373	1	1	24	10.6677706424169	0.121351154556717	0.0592417311132342	0.0592417311132342
PF13586.9	0.00313365867180205	0.276028657473628	24	17	0.811449442175666	0.188307338247492	1	22.72	16.0939894682225	2.05983539712859	0.00497755497665164	0.374674138242506	23.36	16.5470039754477	0.853982444776248	1.22890781088677	1.22890781088677
PF13358.9	0.118450327727245	0.821414332982903	20	17	1.58732180994394	0.155094211567842	1	21.1940298507463	15.6068855710848	3.9628372839926	0.0917993961806106	1	20.5970149253732	16.3373588390924	2.11644244091907	1.5925195409018	0.752451146372893
PF13346.9	0.0145769136180113	0.363544713123896	20	19	1.04234068925721	0.359607984991216	1	20	16.5447045965167	1.98815510931194	0.0327678817708865	0.688624520464316	20	17.7723522982583	1.31077824730126	1.1620843485739	0.886560599374075
PF11208.11	1	1	24	19	0.711385301164467	0.998173618997654	1	24	13.2924455853261	1.84381453314775	0.999998331149922	1	24	16.146222792663	1.09669744116883	0.265718452009684	0.242289661701489
PF10604.12	1	1	20	9	0.195522848715965	0.999982255817047	1	22.5396825396825	12.746304075889	0.425063055064458	0.999999999842571	1	21.2698412698413	10.7998155046197	0.239026967107369	0.0732425860239947	0.0732425860239947
PF12636.10	1	1	20	1	0.241855660863773	0.999999869928883	1	24	4.52813477067239	0.504464679432449	0.999999999999992	1	22	2.62539510322485	0.264354995350103	0.0783575641418797	0.0783575641418797
PF03773.16	0.0359403160302583	0.522080380229015	24	15	0.24069120922594	0.210098696601494	1	24	16.4330490649191	0.598703707213667	0.044445820618124	0.756122148444525	24	15.7165245324595	0.351463631894701	0.271305698685907	0.271305698685907
PF13166.9	1	1	20	9	0.104069468851972	0.999995349485207	1	20	13.5239321825702	0.237947425736161	0.999999999989186	1	20	11.2619660912851	0.178072745714484	0.010867265573534	0.010867265573534
PF07355.15	1	1	20	17	0.162458707209519	0.999998147063903	1	20.6295399515739	0.370386368132301	0.576686970357267	0.999999999998283	1	20.314769975787	18.9735296940718	0.434924164352033	0.175874270384758	0.175874270384758
PF12958.10	0.995356156885831	1	20	19	0.526948105162534	0.997220611847905	1	20	15.0860391094479	3.01905163993618	0.999972475474636	1	20	17.0430195547239	2.08555387077174	1.18247483231518	0.566983595526885
PF07007.15	1	1	0	NaN	0	0.994385680784339	1	20	12.9999978770865	0.0739318806387156	0.999984210132364	1	20	12.9999978770865	0.0161406257435292	0.0283206198134977	0.0283206198134977
PF01229.20	0.585634848170037	1	0	NaN	0	0.587975743606188	1	22.5396825396825	16.6669172941921	0.0914122714147982	0.711448761347154	1	22.5396825396825	16.6669172941921	0.0322623391793136	0.0538461344044571	0.0538461344044571
PF06964.15	1	1	20	9	0.0838156606128703	0.999873694878741	1	20	12.9608325092099	0.391409332571672	0.999999992023172	1	20	10.980416254605	0.136864212778627	0.0713160183463697	0.0713160183463697
PF06125.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03864.18	1	1	0	NaN	0	0.987203025367997	1	20	12.9274378666343	0.130034586089296	0.999917767190425	1	20	12.9274378666343	0.0323191021072409	0.0531170186971383	0.0531170186971383
PF13412.9	0.210776801586019	1	20	15	0.913726761672436	0.790987889145158	1	20	15.1134003270095	2.3752017452655	0.465392195851902	1	20	15.0567001635048	1.5860517944928	0.96776627873919	0.610173187344535
PF03063.23	1	1	24	19	0.0477157098190502	0.999928161114735	1	24	13.5499518854315	0.108062507075331	0.999999997419525	1	24	16.2749759427157	0.0869343055747133	0.00388673394633888	0.00388673394633888
PF00882.21	0.917407490480166	1	24	21	0.0779706978862345	0.94111461751164	1	24	13.6262598711157	0.249455831884199	0.990211655681845	1	24	17.3131299355578	0.194117969019273	0.00854559974071488	0.00854559974071488
PF13344.9	1	1	20	1	0.13597688271414	0.999991640753725	1	20	18.8196750625482	0.346614508132125	0.999999999965061	1	20	19.9098375312741	0.268275887540856	0.109439416964346	0.109439416964346
PF06935.14	1	1	0	NaN	0	0.922832036022633	1	20	12.9999978770863	0.425697931922433	0.996942865481613	1	20	12.9999978770863	0.0929373220266261	0.163069425276514	0.163069425276514
PF03401.17	1	1	20	11	0.00513591180011624	0.999999999999913	1	23.8655462184874	9.32707254452737	0.119952510545736	1	1	21.9327731092437	10.3173681228618	0.0903725441966432	0.0133062029533774	0.0133062029533774
PF06165.14	0.0145769136180113	0.363544713123896	20	17	0.682444498923466	0.370396186443208	1	20	13.2917489647238	2.05051568372163	0.0335913204410163	0.695193861925248	20	15.1458744823619	1.05420195952724	0.838995972609666	0.79585886274193
PF17167.7	0.0145769136180113	0.363544713123896	20	17	0.686252968652081	0.42140178103682	1	20	13.327513003862	2.01630225975103	0.0374245340736374	0.70426168665845	20	15.163756501931	1.07250327191675	0.846355164364001	0.789139936935968
PF09508.13	1	1	24	1	0.0953827544282807	0.99999999992914	1	20	13.2046036604039	0.532520352005407	1	1	22	18.7208653465555	0.360870714279683	0.0849261308263271	0.0849261308263271
PF17385.5	1	1	24	1	0.0953827544282807	0.99999999992914	1	20	13.2046036604039	0.532520352005407	1	1	22	18.7208653465555	0.360870714279683	0.0849261308263271	0.0849261308263271
PF17386.5	1	1	24	1	0.0953827544282807	0.99999999992914	1	20	13.2046036604039	0.532520352005407	1	1	22	18.7208653465555	0.360870714279683	0.0849261308263271	0.0849261308263271
PF18842.4	1	1	24	19	0.228312366121412	0.804356136166769	1	24	17.4607581542418	0.535058668760177	0.979475046262257	1	24	18.2303790771209	0.284411022622417	0.14128352775827	0.14128352775827
PF18840.4	0.26241230001616	1	20	19	0.401336028517989	0.780170551949581	1	20	15.5693932335186	1.51450429343505	0.529438936512523	1	20	17.2846966167593	0.950779483160019	0.541825536719272	0.541825536719272
PF03354.18	0.0268890859228307	0.458110352759337	24	19	0.992143660168213	0.120023299178565	1	22.0725388601036	14.3358936721233	2.75826237254964	0.0217395422731339	0.552157699452604	23.0362694300518	16.599436844966	1.43865566451791	1.09363746558703	0.760180140779901
PF20441.1	0.0475563526692728	0.594813595319606	24	17	1.05268666038671	0.257559765133362	1	22.4802110817942	13.9736422736114	2.98243703757128	0.0661711595514276	0.880863667340548	23.2401055408971	15.4538660848171	1.55800386649574	0.969072652903257	0.62199630805981
