CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF13458.9	13.0638735134951	0.42293461828829	1	0.194090811170002	24	0.99999999999501	18	15	0.45	1
PF03776.17	12.8063127929052	0.241892359176936	72	1.52931741972478	20	0.974351678519236	18	15	0.45	1
PF11007.11	13.1061030254775	0.353870139513418	72	2.45486429013311	20	0.739933223540212	18	15	0.45	1
PF12652.10	12.8520000806677	0.526531181228604	1	0.102858959277926	24	0.999999999999999	18	15	0.45	1
PF05711.14	11.2109304158011	0.205221149007539	18	2.22532300533944	22.9032258064516	0.820015408040782	18	15	0.45	1
PF04230.16	12.933524759107	0.704416544642661	72	2.23153307301825	20	0.817980421686282	18	15	0.45	1
PF08445.13	5.54296804769385	0.155350751886171	1	0.483000262597386	24	0.999999438722176	18	15	0.45	1
PF07179.15	13.0000053259408	0.324516795219944	1	0.294075368076049	24	0.999999998762709	18	15	0.45	1
PF11796.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF09664.13	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF09661.13	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF09660.13	14.0387215516388	0.0731370657666844	1	1.85379122802608	24	0.922343431069467	18	15	0.45	1
PF18889.3	15.9651577130883	1.0482045205403	47	4.0482177499286	21.2468827930175	0.232113550982923	18	15	0.45	1
PF20623.1	12.9999992358138	0.14492289901979	6	0.686110323740525	23.6666666666667	0.999972559995411	18	15	0.45	1
PF01345.21	14.0579592386777	0.95118430857461	72	0.570929821820202	20	0.999996221310798	18	15	0.45	1
PF18425.4	20.9999263197062	0.212944622518984	1	1.39175441817603	24	0.986268047672625	18	15	0.45	1
PF14277.9	12.7284349384628	0.270885182335494	72	1.58641434252134	20	0.967766484211478	18	15	0.45	1
PF02830.21	12.9999978770887	0.190040294323622	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF14056.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF07238.17	19.261980221424	2.14592492912029	12	5.38640517383815	23.2786885245902	0.0665181227967471	18	15	0.45	1
PF01402.24	9.00000444627874	0.123887047962774	1	0.721054109811837	24	0.999954142383795	18	15	0.45	1
PF05973.17	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF03406.16	12.9999978770879	0.128190657620092	72	2.50301898617194	20	0.722161228729418	18	15	0.45	1
PF17922.4	14.8385502903767	0.122126909587657	62	1.78900665306109	20.4807692307692	0.935629218893059	18	15	0.45	1
PF19639.2	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF13279.9	5.98665290092898	0.173280799858936	64	1.74903543919917	20.3827751196172	0.94309361958489	18	15	0.45	1
PF14478.9	12.2522929988562	0.184820900432951	29	1.94400999658353	22.2454308093995	0.901432713117881	18	15	0.45	1
PF13391.9	12.7777724525417	0.244067232041641	72	1.5631371943876	20	0.970575403838709	18	15	0.45	1
PF03852.18	14.7224263651671	0.169644016662105	1	0.662485198883065	24	0.999981011691067	18	15	0.45	1
PF04480.15	12.4983698185198	0.078869851218366	15	2.04237623892905	23.0894308943089	0.875581686715794	18	15	0.45	1
PF07853.14	17.3157774112193	0.44965038096771	32	0.97817714898843	22.0725388601036	0.999153139110526	18	15	0.45	1
PF09297.14	15.1323725464756	0.2617795398064	55	3.77670004449854	20.8312958435208	0.293523583674249	18	15	0.45	1
PF10047.12	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF03418.17	12.8835290646964	0.245331003878771	1	0.437161893298779	24	0.999999827217988	18	15	0.45	1
PF18980.3	12.8367583287252	0.334617365818124	72	2.96297711242343	20	0.548739269684722	18	15	0.45	1
PF11185.11	12.219930536385	0.431382500926697	1	0.653450806762437	24	0.99998358427668	18	15	0.45	1
PF06782.14	1.00007368029384	0.204256407688547	33	1.2433660437941	22.015503875969	0.993926608325399	18	15	0.45	1
PF12670.10	9.32015407908967	0.127695998271687	72	0.537531692892608	20	0.999998079348672	18	15	0.45	1
PF09552.13	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF12953.10	12.762724494491	0.0826388859639212	1	0.469104383258465	24	0.999999601256281	18	15	0.45	1
PF19499.2	13.1763784328623	0.18318502294509	72	1.16889564968333	20	0.996232695179548	18	15	0.45	1
PF03703.17	6.43294923239836	0.393135546355919	72	2.6623846205116	20	0.662111241993266	18	15	0.45	1
PF01693.19	16.8133160837469	0.0286419713330927	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF00075.27	13.3679257080158	0.638023289844278	1	0.779897713134829	24	0.999898948332064	18	15	0.45	1
PF03883.17	13.1690208261234	0.465751748684164	72	0.306361404611544	20	0.999999997905483	18	15	0.45	1
PF14076.9	12.9999846837201	0.330790860341023	1	0.582016354915345	24	0.99999532299994	18	15	0.45	1
PF07866.14	16.396052616501	0.104515841713573	72	0.835492252124516	20	0.999802235869829	18	15	0.45	1
PF06961.16	12.8735968475354	0.301031170575113	72	2.82461173690817	20	0.600471550059666	18	15	0.45	1
PF18988.3	20.9999263197062	0.322239928969574	1	1.8379915612417	24	0.92571847702605	18	15	0.45	1
PF12164.11	12.8916431216732	0.188243953121907	1	0.20491607755022	24	0.999999999989587	18	15	0.45	1
PF08348.14	18.9446854534601	0.562118975798677	1	3.33683513901242	24	0.418967309432496	18	15	0.45	1
PF13309.9	18.9446854534601	0.562118975798677	1	3.33683513901242	24	0.418967309432496	18	15	0.45	1
PF01680.20	12.8446382881984	0.0794985455862801	15	1.09992088922787	23.0894308943089	0.997693840613786	18	15	0.45	1
PF13566.9	13.0618147476118	0.28576631572274	1	0.124039333317957	24	0.99999999999999	18	15	0.45	1
PF12893.10	15.5528838358791	1.0654831931721	46	3.41046111579343	21.3	0.395742333730443	18	15	0.45	1
PF18864.4	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF18088.4	12.9999978770876	0.0340017672999251	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF11070.11	16.8133160837467	0.396560257174757	57	3.43358579597642	20.7299270072993	0.38862703471833	18	15	0.45	1
PF19538.2	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF09986.12	11.8005807210785	0.185722182393321	13	1.88145860759783	23.2152588555858	0.916225378755107	18	15	0.45	1
PF08867.14	12.9999978770882	0.077148644374164	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF08645.14	12.9999978770887	0.0606383954249847	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF01863.20	14.9247091230543	0.266547941954299	1	1.15484333449686	24	0.996577512512051	18	15	0.45	1
PF03413.22	8.48517293634048	0.326155131375326	1	0.720173348757578	24	0.999954712689914	18	15	0.45	1
PF09913.12	12.9999987958948	0.0484690990449714	1	0.282440883911996	24	0.999999999266191	18	15	0.45	1
PF19830.2	8.97933400316239	0.0961196441589419	4	1.65897644078532	23.7988826815642	0.957870047905559	18	15	0.45	1
PF04794.15	2.41843148845757	0.350973063890366	1	1.52684368930224	24	0.974614007819105	18	15	0.45	1
PF13535.9	5.30046147446367	0.156849265362788	72	0.325408307425887	20	0.999999995479112	18	15	0.45	1
PF18603.4	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF02681.17	1.00007368029384	0.186352414212681	72	0.672752600509272	20	0.999977668126951	18	15	0.45	1
PF10135.12	12.56727535098	0.16559608478527	72	0.158534300204929	20	0.999999999999689	18	15	0.45	1
PF03733.16	1.00007368029384	2.31115608607133	1	2.157986443506	24	0.841494788100751	18	15	0.45	1
PF19483.2	14.5222487579329	0.386830084633624	72	0.434094702897536	20	0.999999841182353	18	15	0.45	1
PF14070.9	9.00000331734561	0.0747944098111547	1	0.84786174616195	24	0.999772394395707	18	15	0.45	1
PF20069.2	12.9475763049201	0.410874631000207	72	0.0721391009465522	20	1	18	15	0.45	1
PF07892.14	5.18668391625293	0.278258609438599	72	2.07215508661608	20	0.867165320652842	18	15	0.45	1
PF04324.18	1.00007279055024	0.301603911736069	72	1.62194901383349	20	0.963139000828891	18	15	0.45	1
PF10974.11	15.7428580088899	0.0569759361373917	23	1.43464397247441	22.5994694960212	0.983110639656083	18	15	0.45	1
PF06691.14	12.9999978770863	0.083860754901987	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF13031.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF01939.19	12.913006349046	0.0775223971584362	33	1.74078515544086	22.015503875969	0.944564614714192	18	15	0.45	1
PF13395.9	9.20309978511704	0.137374138953376	1	0.60536237900137	24	0.999992795422011	18	15	0.45	1
PF07561.14	12.820066986399	1.20143630286965	72	1.31150190265072	20	0.990983038305512	18	15	0.45	1
PF20578.1	12.9999978770868	0.0434419555896114	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF19732.2	13.1643252673534	0.329881876561987	72	1.09704488436435	20	0.997743061404153	18	15	0.45	1
PF01187.21	5.1866839162531	0.105086666746201	57	2.36132809844577	20.7299270072993	0.773638716475385	18	15	0.45	1
PF16467.8	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF13524.9	13.1619501023125	0.516144146516592	72	0.621401205640444	20	0.999990427525948	18	15	0.45	1
PF01583.23	12.727546358389	0.0570954620461509	1	0.798964878716447	24	0.9998718035194	18	15	0.45	1
PF03646.18	12.8318656918252	0.0801542490771179	72	0.141229333582106	20	0.999999999999938	18	15	0.45	1
PF02623.18	13.5662771692486	0.233757798038752	72	0.919014866740283	20	0.999516860302822	18	15	0.45	1
PF02900.21	20.9999263197062	0.721077332295631	1	3.98832348239994	24	0.244646184897452	18	15	0.45	1
PF01871.20	20.999937365772	0.710885340091695	1	3.33366822327865	24	0.419985459229457	18	15	0.45	1
PF19642.2	14.9177140736326	0.391662420493283	1	1.44419042023416	24	0.982342164662137	18	15	0.45	1
PF13463.9	12.5879918944982	0.283586984902406	1	1.75414812527756	24	0.942170087798434	18	15	0.45	1
PF08013.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF11913.11	12.68748004689	0.0614561201195902	10	1.26788342589332	23.4065934065934	0.992968198949073	18	15	0.45	1
PF19677.2	12.0592865263976	0.384346503795582	1	0.751669978068278	24	0.999930062709208	18	15	0.45	1
PF19848.2	10.9903978264957	0.248867538590268	72	1.42446229912257	20	0.983903388830165	18	15	0.45	1
PF13271.9	15.3463690376833	0.135174596743143	59	2.04424326320133	20.6295399515739	0.875061793777571	18	15	0.45	1
PF14286.9	12.9856406952862	0.548100418832333	72	0.304307696425357	20	0.999999998078605	18	15	0.45	1
PF14270.9	14.0169063047356	0.372364686387503	72	0.754931965026273	20	0.999926950962563	18	15	0.45	1
PF14343.9	12.9484427995315	0.445882182273484	72	3.52999991509454	20	0.359907944558098	18	15	0.45	1
PF09527.13	12.9999978770878	0.110084585865413	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF05960.14	14.0527870025392	0.306179838178146	72	0.15876337204173	20	0.999999999999683	18	15	0.45	1
PF04072.17	6.01093951306068	0.0659848384368802	64	1.75365940671642	20.3827751196172	0.942258763390798	18	15	0.45	1
PF12637.10	13.8872937746972	0.436627985405821	72	1.79460732697439	20	0.934538582639011	18	15	0.45	1
PF14871.9	12.9999978770879	0.0336954075210046	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF16962.8	19.1890469982791	0.0635409449148508	72	1.17740005534644	20	0.996011123090101	18	15	0.45	1
PF12681.10	16.9299355791878	0.796179497409071	72	1.55944893378855	20	0.971004618344344	18	15	0.45	1
PF17932.4	19.0350529846802	0.167442070320465	1	2.57392163126573	24	0.695620374815554	18	15	0.45	1
PF09365.13	15.7321347094876	0.679055838706283	72	3.13830245244693	20	0.485656803905882	18	15	0.45	1
PF04066.16	12.8403827367665	0.110013213955359	1	1.43540238028221	24	0.983050485653891	18	15	0.45	1
PF03334.17	15.7502654107233	0.130649771919246	72	0.532435310814281	20	0.99999827608034	18	15	0.45	1
PF13244.9	8.0002791056082	0.35962727088007	1	0.864438973183004	24	0.999726511469533	18	15	0.45	1
PF00420.27	8.91914306918413	0.413940805658015	1	1.29714275810857	24	0.99167808160334	18	15	0.45	1
PF01937.22	12.999998538988	0.110384375563209	72	0.183777128280365	20	0.999999999997629	18	15	0.45	1
PF11449.11	13.3890903965653	0.231043479493797	1	0.356807193536123	24	0.999999985584536	18	15	0.45	1
PF05899.15	12.9999978770887	0.0537498159062175	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF10704.12	12.9639216773697	0.426303393862493	72	1.30989197439225	20	0.991063068435082	18	15	0.45	1
PF07441.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF16982.8	12.8863388739816	0.221455106825605	26	1.5234711531482	22.4210526315789	0.974968647617915	18	15	0.45	1
PF09115.13	13.2731604574747	0.19781866800268	1	1.16090451386224	24	0.996431972840482	18	15	0.45	1
PF13657.9	12.9643386333393	0.748094698093946	72	3.17918266632993	20	0.471471448941398	18	15	0.45	1
PF08797.14	13.2895254019005	0.497502702131893	72	3.89564585302031	20	0.265155343179881	18	15	0.45	1
PF18019.4	9.09037690087045	0.389665305725638	72	4.99290984486374	20	0.0970926022490681	18	15	0.45	1
PF12889.10	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF04985.17	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF20462.1	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF16945.8	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF10662.12	16.5292705264674	0.382403050571369	72	1.19973012154674	20	0.99538055827874	18	15	0.45	1
PF02028.20	16.2271721120358	0.235985867876026	72	2.47164548643457	20	0.733767568637322	18	15	0.45	1
PF00188.29	13.8717079720858	4.21993914969715	1	3.08178429256271	24	0.505617309662747	18	15	0.45	1
PF12450.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF12034.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF03928.17	12.9999998155318	0.165374073548612	1	1.37015835048854	24	0.987683148242522	18	15	0.45	1
PF02683.18	1.00007368029384	0.227604248403809	1	1.14610772765972	24	0.996778991279958	18	15	0.45	1
PF18937.3	20.9999263197062	0.0945085495642011	1	1.30889682503485	24	0.991112269481778	18	15	0.45	1
PF03319.16	1.00004287710429	0.918223145519917	1	0.804513668175457	24	0.999862823987797	18	15	0.45	1
PF12810.10	14.15236655487	1.9355180864145	72	2.00309920162875	20	0.886271209346931	18	15	0.45	1
PF16197.8	12.9999978770865	0.0411809046290297	72	2.31276868227013	20	0.790604550669171	18	15	0.45	1
PF14765.9	12.9999978770865	0.0411809046290297	72	2.31276868227013	20	0.790604550669171	18	15	0.45	1
PF08659.13	12.9999978770865	0.0411809046290297	72	2.31276868227013	20	0.790604550669171	18	15	0.45	1
PF08660.14	12.9999978770875	0.219116237172237	72	2.31275347952926	20	0.790609796626927	18	15	0.45	1
PF10086.12	15.5794156259657	0.14460164760825	1	1.05410822379985	24	0.998383091112411	18	15	0.45	1
PF02572.18	9.1194326139267	0.0963334825769624	45	2.44127298917644	21.3533834586466	0.744903131026415	18	15	0.45	1
PF02829.17	1.00007368029384	1.23827055947238	1	1.38854934858851	24	0.986485242982201	18	15	0.45	1
PF01371.22	12.9332734002115	0.310152496088424	72	2.34270985916922	20	0.780191779211407	18	15	0.45	1
PF18917.3	12.690514037285	0.0977634972075905	72	1.60707397608352	20	0.965126607875422	18	15	0.45	1
PF11583.11	12.9999978770867	0.0510794145679621	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF14196.9	13.3235321822553	0.186969602350194	72	0.178749881560137	20	0.999999999998378	18	15	0.45	1
PF03417.19	6.14529325832612	0.0629075221448866	1	0.152216292487812	24	0.999999999999823	18	15	0.45	1
PF18029.4	12.9999978770873	0.0497351828849433	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF04463.15	9.00000573432846	0.112869634537611	1	1.75265083862681	24	0.942441498647065	18	15	0.45	1
PF13530.9	1.00007368029384	0.636244100714627	1	1.73742514971167	24	0.945156867988902	18	15	0.45	1
PF02049.21	12.8273926417859	0.36640612764124	1	0.903155976625837	24	0.999588287158447	18	15	0.45	1
PF02050.19	20.2437495629128	0.336465785908887	72	0.666176092509942	20	0.999979863748218	18	15	0.45	1
PF06289.14	16.3197264606587	0.524790444569397	56	1.58922172404798	20.780487804878	0.967415925766448	18	15	0.45	1
PF03748.17	9.00000206330738	0.144047768144621	72	2.18765596049074	20	0.83216663105778	18	15	0.45	1
PF12945.10	9.00000206330737	0.0482702242081336	72	2.45027530843807	20	0.741613715916828	18	15	0.45	1
PF19502.2	12.999999355649	0.0948967066259164	1	0.423922420235367	24	0.99999988054656	18	15	0.45	1
PF06686.14	12.7114961713523	0.356223146954402	2	1.2518495427827	23.9325842696629	0.993607102111848	18	15	0.45	1
PF09546.13	11.089731923106	0.141863557101216	1	2.33383064416238	24	0.783296323079982	18	15	0.45	1
PF02609.19	9.46355654988478	0.215582717014002	1	0.543563012029621	24	0.999997821026795	18	15	0.45	1
PF04025.15	9.00000206330663	0.0758998418723802	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF01944.20	5.63170560636123	0.0369651249031547	18	0.287446894903775	22.9032258064516	0.999999999078486	18	15	0.45	1
PF13710.9	15.5229287427064	0.620961589231321	72	1.1131334201996	20	0.997456572942243	18	15	0.45	1
PF13374.9	15.2130507653175	0.0711985653649096	1	0.287716139183889	24	0.999999999067249	18	15	0.45	1
PF05164.16	12.9278932618312	0.168488269548642	1	0.347605810566451	24	0.999999989604506	18	15	0.45	1
PF09579.13	5.6095650448748	0.061082462550864	1	0.486266276137097	24	0.999999392847934	18	15	0.45	1
PF17132.7	14.2748979855782	0.162835094395198	65	1.65011215089234	20.3341288782816	0.95917354538823	18	15	0.45	1
PF16586.8	13.2851518521488	0.436672784963574	72	1.10505603751642	20	0.997603823811571	18	15	0.45	1
PF13204.9	13.5213926361206	0.279377423055405	1	1.16573334542383	24	0.996312573765858	18	15	0.45	1
PF18310.4	13.6514398159068	0.257615098733545	72	1.07769280494599	20	0.998052812433816	18	15	0.45	1
PF18978.3	9.13313504817848	0.202188868322421	1	0.552875790318587	24	0.999997361596731	18	15	0.45	1
PF19595.2	12.985607878714	0.245615751104774	1	0.232021748959685	24	0.999999999944819	18	15	0.45	1
PF18954.3	12.8133227300984	0.125851568873637	1	1.01332608221002	24	0.998846563693391	18	15	0.45	1
PF09588.13	17.5430312351297	0.520917543287197	21	2.33827910357367	22.72	0.781742662464849	18	15	0.45	1
PF06067.14	15.0682520797751	0.307945128316149	24	2.36444429744005	22.5396825396825	0.772536343522586	18	15	0.45	1
PF02834.19	18.8241275827722	0.285114193723875	72	0.389358064542256	20	0.999999957526834	18	15	0.45	1
PF11775.11	13.2023510120889	0.205802133048036	1	0.950901447692317	24	0.999341797816797	18	15	0.45	1
PF00165.26	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF11672.11	12.7888522272246	0.0843855428428614	1	0.435572567669386	24	0.999999834585599	18	15	0.45	1
PF20140.2	13.0000113510794	0.143262787976278	1	0.621842781391101	24	0.99999035368274	18	15	0.45	1
PF08481.13	20.9999263197062	0.919300498472018	1	2.60384902186314	24	0.684319699217679	18	15	0.45	1
PF03616.17	17.5139683381259	0.0802908056997148	1	0.668705497202167	24	0.999979042602793	18	15	0.45	1
PF05651.16	14.634324929224	0.208829325914269	57	4.96512737706665	20.7299270072993	0.0996959430011316	18	15	0.45	1
PF10916.11	13.4972386182661	0.49050536622765	1	2.30761708997602	24	0.792379725401495	18	15	0.45	1
PF11941.11	5.44716983055815	0.247445525477871	72	0.858077215519493	20	0.999744963194072	18	15	0.45	1
PF12399.11	17.3774596381328	0.559645037493599	1	3.63570477715644	24	0.330207399667941	18	15	0.45	1
PF18948.3	12.0735569453089	0.136592435320531	72	2.50641430736421	20	0.720899460090525	18	15	0.45	1
PF11175.11	12.9999988733869	0.047260058981537	1	0.580609381581897	24	0.999995446539657	18	15	0.45	1
PF01967.24	16.4508519119765	0.180921957602426	40	1.38862757444559	21.6243654822335	0.986479972075367	18	15	0.45	1
PF06631.14	14.2351935751132	0.126151448138906	72	0.633966636619721	20	0.999988121422102	18	15	0.45	1
PF15432.9	12.9999978770877	0.312038554417445	72	3.58525383895555	20	0.344148107208055	18	15	0.45	1
PF16929.8	12.937986815649	0.2638240364687	72	2.53354840128019	20	0.710780009051329	18	15	0.45	1
PF07247.15	13.526850363497	0.068756544528143	72	0.534024095309122	20	0.999998216759942	18	15	0.45	1
PF13575.9	13.2391877415282	0.244419213281396	72	0.816563560445324	20	0.99984146591041	18	15	0.45	1
PF05147.16	13.1193337560169	0.346936193629786	20	0.809053303009824	22.7807486631016	0.999855084687846	18	15	0.45	1
PF13023.9	12.859290655751	0.4724833825304	13	2.02563123411405	23.2152588555858	0.880197144440887	18	15	0.45	1
PF05036.16	12.7280195403209	0.067542169587398	1	0.570539759371721	24	0.999996249930846	18	15	0.45	1
PF08442.13	9.80279463250433	0.295339413151763	72	2.22670025441017	20	0.819564848335546	18	15	0.45	1
PF01973.21	13.0000185610292	0.127926959102387	12	0.507771460024218	23.2786885245902	0.999998997830174	18	15	0.45	1
PF04488.18	13.4667606631195	0.105978145193705	66	2.64643003445691	20.2857142857143	0.6681745799543	18	15	0.45	1
PF19842.2	15.8017335256859	0.198779444639257	72	0.787890366245839	20	0.99988823679496	18	15	0.45	1
PF09369.13	13.098310314389	0.387204921861268	72	1.79013753732251	20	0.93540988422028	18	15	0.45	1
PF16161.8	9.40492542739243	0.135254627827821	8	1.41546267736219	23.5359116022099	0.984581392870537	18	15	0.45	1
PF08707.14	13.609930759639	0.108997088750694	72	2.22022939304552	20	0.821677998107554	18	15	0.45	1
PF06695.14	11.9467039084216	0.0379404935383161	1	1.76567941744921	24	0.940053506136862	18	15	0.45	1
PF07905.14	16.6551370996545	0.172304778595978	1	0.425830852365984	24	0.999999873909482	18	15	0.45	1
PF19539.2	12.9999978770876	0.28748142940871	72	3.48789686857993	20	0.372259941400506	18	15	0.45	1
PF01637.21	14.0519736226454	0.535633983487297	72	1.93771430369982	20	0.902980969384372	18	15	0.45	1
PF03008.17	14.0519736226454	0.535633983487297	72	1.93771430369982	20	0.902980969384372	18	15	0.45	1
PF05684.15	13.0647174503305	0.362025943644859	4	2.1695313584556	23.7988826815642	0.837891368681057	18	15	0.45	1
PF19605.2	12.9999978770882	0.662600692594849	72	1.73590852007234	20	0.945422904771341	18	15	0.45	1
PF06267.15	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF09551.13	17.5915401914554	0.201378768760779	72	1.45415046337567	20	0.981513987878457	18	15	0.45	1
PF00923.22	12.9631964261426	0.399338511316668	1	1.75055391639264	24	0.942820284618432	18	15	0.45	1
PF06496.14	13.5531637745418	0.298108340202445	72	1.72638810541675	20	0.94707455938956	18	15	0.45	1
PF13026.9	13.2433417106444	0.348844865442416	72	0.543603399937285	20	0.999997819198108	18	15	0.45	1
PF10881.11	12.9881666747499	0.405426320499696	72	1.07331557343336	20	0.998117892910944	18	15	0.45	1
PF02662.19	13.3487063729741	0.35035441241017	1	1.71288193008902	24	0.949363462699699	18	15	0.45	1
PF04422.16	20.9999263197062	0.238335811699417	1	1.3277696935635	24	0.990143805379595	18	15	0.45	1
PF04432.16	20.9999263197062	0.238335811699417	1	1.3277696935635	24	0.990143805379595	18	15	0.45	1
PF07385.15	13.1359180945758	0.500741313588528	72	0.61303598168848	20	0.999991735923888	18	15	0.45	1
PF14257.9	9.22344126964293	0.181259577540747	1	1.88607389982412	24	0.915179203160801	18	15	0.45	1
PF07005.14	13.4656908329666	0.12201586093531	1	0.618399768123807	24	0.999990916457386	18	15	0.45	1
PF17042.8	13.4656908329666	0.12201586093531	1	0.618399768123807	24	0.999990916457386	18	15	0.45	1
PF05853.15	9.93861802710319	0.0933328045416582	1	1.60046469857228	24	0.96598631677169	18	15	0.45	1
PF03200.19	12.9999997765887	0.0251395638992859	1	0.647960680406483	24	0.999984994412559	18	15	0.45	1
PF09960.12	13.11939453612	0.222506974289935	72	1.24424263860698	20	0.99389417471508	18	15	0.45	1
PF11997.11	13.3402939709164	0.248240742483273	72	0.336804848535014	20	0.999999993011353	18	15	0.45	1
PF16933.8	13.1116493949441	0.293386050775193	72	0.583060101804047	20	0.999995229455738	18	15	0.45	1
PF16173.8	13.1891395506192	0.309565324893426	72	1.15966359290161	20	0.996462159108382	18	15	0.45	1
PF16116.8	13.1891395506192	0.309565324893426	72	1.15966359290161	20	0.996462159108382	18	15	0.45	1
PF01206.20	9.22951953173861	0.129158986939478	13	1.56827089990539	23.2152588555858	0.969970798209261	18	15	0.45	1
PF18082.4	14.2077405273615	0.10221171549664	72	0.384324215685706	20	0.99999996380196	18	15	0.45	1
PF18164.4	14.2077405273615	0.10221171549664	72	0.384324215685706	20	0.99999996380196	18	15	0.45	1
PF09669.13	5.18668391625301	0.0372407867066831	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF07751.14	12.959714764474	0.243827110373419	1	1.05699378823677	24	0.998345301958807	18	15	0.45	1
PF20369.1	14.1145642667935	0.843616827734972	30	2.07598985880977	22.1875	0.866062494272025	18	15	0.45	1
PF14130.9	5.18668391625335	0.0158156284018059	1	0.753408155399651	24	0.999928419065182	18	15	0.45	1
PF11536.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF13958.9	15.2988076655537	0.386508784710995	1	1.35072090157817	24	0.988862100885081	18	15	0.45	1
PF01391.21	11.4832353399835	0.535554410356631	1	0.542975407886317	24	0.999997847479268	18	15	0.45	1
PF20316.1	12.9999997096646	0.0815087594058046	1	0.669471591801444	24	0.999978788219698	18	15	0.45	1
PF07287.14	15.2879303425247	0.243356191619995	18	5.75008088513326	22.9032258064516	0.0466888901720606	18	15	0.45	1
PF20275.1	16.3852406228405	0.155669244654456	61	1.62278012002144	20.5301204819277	0.963025783000817	18	15	0.45	1
PF10088.12	20.9999263197062	0.0545037380312482	1	0.150569391705209	24	0.999999999999848	18	15	0.45	1
PF12904.10	12.9999911905163	0.0228095623150855	1	1.48688411024341	24	0.978596991245493	18	15	0.45	1
PF00481.24	7.06064745885397	0.0203678051808403	1	0.819603447933418	24	0.999835652515575	18	15	0.45	1
PF01887.19	12.9602596905754	0.169638415965246	1	1.04849939219182	24	0.998454547032678	18	15	0.45	1
PF20257.1	12.9602596905754	0.169638415965246	1	1.04849939219182	24	0.998454547032678	18	15	0.45	1
PF16757.8	13.1908110030654	0.140551945333249	1	0.924583762423699	24	0.999489450774486	18	15	0.45	1
PF13788.9	12.9999997765917	0.092939553339946	1	0.647956911635987	24	0.999984995343045	18	15	0.45	1
PF02001.19	12.8916799672567	0.149795249343916	72	0.3919996920493	20	0.999999953855769	18	15	0.45	1
PF02579.20	9.32226849822248	0.280074052731582	1	0.740519655936188	24	0.999939855814677	18	15	0.45	1
PF05045.15	5.18668391625341	0.00836489264647334	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF19854.2	16.731020693847	4.91515441817038	60	3.48578617670091	20.5797101449275	0.372886928814122	18	15	0.45	1
PF14024.9	13.635030904488	1.88270604494942	72	2.56190126556717	20	0.700145231974376	18	15	0.45	1
PF20020.2	12.9999978770881	0.186011774410054	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF16152.8	16.4091520503633	0.455529295474245	56	1.7130332832285	20.780487804878	0.949338164538397	18	15	0.45	1
PF04309.15	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF07158.14	16.3040981886537	0.129607427705349	61	1.85118847364357	20.5301204819277	0.922905376056763	18	15	0.45	1
