CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF12671.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13551.9	13.2467388186845	0.377448690501476	48	0.876971675349421	20	0.986477425960096	12	8	0.3	1
PF10412.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20313.1	6.98220995525239	0.119856081579236	46	1.89051252163951	20.1428571428571	0.730049314773739	12	8	0.3	1
PF13958.9	20.9999263197062	0.0681815637895909	1	1.54099247035574	24	0.854576118296316	12	8	0.3	1
PF07892.14	16.2219251108558	0.21713157284647	48	0.866869347718413	20	0.987240460831804	12	8	0.3	1
PF12910.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13466.9	12.9999978770881	0.201764325024137	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF08445.13	18.9875760494431	0.03426750222169	48	2.65172138071457	20	0.442962880973576	12	8	0.3	1
PF07179.15	1.00007368029384	0.547469255906484	1	1.38212658156162	24	0.900996651955669	12	8	0.3	1
PF11796.11	14.9732878823514	0.0566467204629329	46	2.53463911128323	20.1428571428571	0.483605462956274	12	8	0.3	1
PF09664.13	14.9732878823514	0.0566467204629329	46	2.53463911128323	20.1428571428571	0.483605462956274	12	8	0.3	1
PF09660.13	16.3908109100851	0.139482765159294	30	4.13072877319855	21.3636363636364	0.121565235395428	12	8	0.3	1
PF18889.3	13.0301589654038	0.123606250603988	1	0.390527430648803	24	0.999880643230894	12	8	0.3	1
PF20623.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01345.21	8.68958663979531	0.629532314913855	48	2.80366654188759	20	0.393472289855178	12	8	0.3	1
PF07613.14	20.9999276124116	0.0659097892898659	48	1.41135728953209	20	0.893085248604668	12	8	0.3	1
PF14056.9	20.9999263197062	0.228295243932272	1	1.44745997092503	24	0.882906287227642	12	8	0.3	1
PF14076.9	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF01402.24	20.9999263197062	0.497314790529297	1	2.10929597274342	24	0.644669342505418	12	8	0.3	1
PF05973.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10651.12	12.9999978770867	0.0615669568438166	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03406.16	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF19639.2	13.392797102495	0.32797464932069	48	1.08557175698695	20	0.962983726302086	12	8	0.3	1
PF13279.9	9.00001575748707	0.0687218252301138	1	1.32636863171108	24	0.915234146490061	12	8	0.3	1
PF13391.9	16.8133160837473	0.0226392979734979	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF04480.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07853.14	15.85984282466	0.584851661614464	42	4.1211335699966	20.4347826086957	0.12267130676479	12	8	0.3	1
PF09297.14	13.0000083742186	0.0713013920357338	48	0.864381562999163	20	0.987423620001193	12	8	0.3	1
PF11187.11	16.8133160837468	0.0102523761380736	1	0.817598783035033	24	0.990532298984436	12	8	0.3	1
PF07454.14	9.00000566949057	0.0241835469200208	16	0.7505089203897	22.56	0.993971062997297	12	8	0.3	1
PF06782.14	5.26361785074461	0.17980789577848	38	1.26911224462433	20.7352941176471	0.928642522681589	12	8	0.3	1
PF12670.10	20.9999263197062	0.110174511121684	1	1.51316316299928	24	0.863286623299566	12	8	0.3	1
PF09552.13	12.9999999598246	0.110698182120821	48	1.74646718971937	20	0.78412417039466	12	8	0.3	1
PF12953.10	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF19499.2	9.03278638667642	0.280969214824461	1	0.879378633996704	24	0.986291022649051	12	8	0.3	1
PF03883.17	12.9777623641438	0.263622698328344	48	0.142108448674335	20	0.99999990515498	12	8	0.3	1
PF07866.14	1.00007368029384	0.300256441834647	1	1.39568852711884	24	0.89736348831847	12	8	0.3	1
PF03862.16	13.9703518029692	0.196824520951264	48	1.8624687704778	20	0.740781445571876	12	8	0.3	1
PF13782.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01174.22	12.9999999591033	0.438745230028629	48	0.887359118744839	20	0.985660149229964	12	8	0.3	1
PF03932.17	6.89499583978062	0.251593130231989	48	2.37302530474901	20	0.542808203622706	12	8	0.3	1
PF12893.10	20.9999263197062	0.288338850946684	1	1.69941205787011	24	0.801086030261319	12	8	0.3	1
PF18088.4	5.18668391625269	0.0162082663697274	48	0.0481969799314096	20	0.999999999975969	12	8	0.3	1
PF11070.11	9.00000040368346	0.0697060965767027	1	0.718558792342226	24	0.995237215415568	12	8	0.3	1
PF08867.14	20.9999263197062	0.0443335226409325	1	1.52894142611346	24	0.858376065201304	12	8	0.3	1
PF10143.12	14.095357873704	0.219742066272838	1	0.928432576535497	24	0.982091818046306	12	8	0.3	1
PF08645.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19830.2	13.2485302399767	0.0310153507484445	1	0.927519197278074	24	0.982177175021029	12	8	0.3	1
PF05426.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07940.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07470.16	16.8133160837472	0.0348228426791543	48	0.132989856965768	20	0.999999942179601	12	8	0.3	1
PF13535.9	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF18603.4	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF08922.14	14.9733524716626	0.188664325125846	1	0.356123347773713	24	0.999935062700198	12	8	0.3	1
PF03733.16	20.9999263197062	1.88667370361836	1	1.60945280492437	24	0.832222842881573	12	8	0.3	1
PF10974.11	8.99998565372964	0.0537402975958347	1	0.569412096506017	24	0.998738014589115	12	8	0.3	1
PF12558.11	20.5091524125999	0.118743758890868	1	1.58969177525886	24	0.838803785150884	12	8	0.3	1
PF01939.19	12.8769565563837	0.100775727469999	48	1.64534847673382	20	0.820020223794109	12	8	0.3	1
PF13395.9	13.9042778173228	0.026393096272	1	0.05884178311098	24	0.999999999886298	12	8	0.3	1
PF20578.1	6.75065312353708	0.0216918990543267	1	1.17111938727416	24	0.948631905674462	12	8	0.3	1
PF13274.9	5.91656184209658	0.0786709764230117	1	0.138140924837404	24	0.999999923199225	12	8	0.3	1
PF03881.17	7.93844715595058	0.061677282280391	48	1.87131506238817	20	0.737404751541726	12	8	0.3	1
PF16467.8	12.9999978770866	0.0384515651046219	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12996.10	8.46758508687991	0.0986948469309927	48	0.906564019010775	20	0.984059695181679	12	8	0.3	1
PF02900.21	9.85288305419947	0.124784097123583	48	0.520397716877507	20	0.999265865140741	12	8	0.3	1
PF01871.20	9.85288305419947	0.124784097123583	48	0.520397716877507	20	0.999265865140741	12	8	0.3	1
PF01970.19	13.0908796772822	0.180685456507802	48	0.662850255970116	20	0.996957653281767	12	8	0.3	1
PF07556.14	12.9164319943406	0.263014141683067	48	1.24547340969787	20	0.933809877386413	12	8	0.3	1
PF11913.11	12.9999999616808	0.228916814985161	48	1.8177638661585	20	0.757706822542275	12	8	0.3	1
PF19848.2	12.9114093094995	0.125251354037381	1	1.04397928493746	24	0.968931041146836	12	8	0.3	1
PF13271.9	13.0000112696209	0.0708279310975221	1	1.44935441809532	24	0.882360040462227	12	8	0.3	1
PF14270.9	20.9999314844456	0.250060202545916	1	1.44664302672425	24	0.883141478306275	12	8	0.3	1
PF09823.12	20.9999263197062	0.0569979096946716	1	1.64849689616495	24	0.818935306562837	12	8	0.3	1
PF04072.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14871.9	16.8133160837468	0.0125698332690856	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF16962.8	16.8133160837471	0.0585095790765622	48	1.89433632494395	20	0.728579975452433	12	8	0.3	1
PF13275.9	16.8133160837468	0.299246734184757	48	0.919907183877678	20	0.982877728067902	12	8	0.3	1
PF01980.19	5.18668391625386	0.0454501437825057	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF10604.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04066.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01937.22	6.11233663706224	0.0871315556866079	48	1.55582863935311	20	0.849840652890711	12	8	0.3	1
PF11449.11	13.0533888623218	0.159235390507286	1	0.801077120312113	24	0.99148492496841	12	8	0.3	1
PF05899.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01478.21	8.99999193473397	0.111230339065701	1	0.695583694925285	24	0.99601705071195	12	8	0.3	1
PF18960.3	9.68477933064804	0.0572876512165884	48	2.62629202197664	20	0.45161276789936	12	8	0.3	1
PF09115.13	2.53310900614114	0.357785493366144	1	1.61071867279441	24	0.831797881923351	12	8	0.3	1
PF03458.16	12.9999978770879	0.391850342655771	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF13657.9	6.06088953364668	0.0260085151249962	43	1.82021965199769	20.3610108303249	0.756783562727539	12	8	0.3	1
PF12889.10	13.5714170885863	0.1252032754395	48	1.73964935261631	20	0.786607130320223	12	8	0.3	1
PF04985.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10662.12	2.14780607466955	0.18447061764562	48	2.21285674215984	20	0.604169300371425	12	8	0.3	1
PF12450.11	16.8133160837477	0.0346126218622901	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF12034.11	16.8133160837477	0.0346126218622901	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF02683.18	16.5015919828563	0.102933089915638	48	1.0420670859379	20	0.969188583963866	12	8	0.3	1
PF08902.14	13.4296592714003	0.0649974491746824	1	0.629551608364644	24	0.997731208277381	12	8	0.3	1
PF06414.15	5.1681853239877	0.310997273584504	11	1.77549810635075	23.0204081632653	0.773462872633758	12	8	0.3	1
PF13539.9	13.0000050894708	0.194150703902527	1	0.39228269886421	24	0.999877092854827	12	8	0.3	1
PF18937.3	13.1549101499026	0.277988141356027	1	0.561777258592922	24	0.998835408832599	12	8	0.3	1
PF12810.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18927.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01220.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10086.12	17.5431283373426	0.0880145064904818	48	1.44715169565935	20	0.882995063011222	12	8	0.3	1
PF18917.3	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF11583.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14196.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04463.15	8.90520256580821	1.24543916661361	48	2.31645605504984	20	0.564233557295565	12	8	0.3	1
PF17782.4	16.8133160837468	0.0117736308922028	1	0.791544854794343	24	0.992001979679518	12	8	0.3	1
PF04993.16	13.1607365548561	0.289081658849926	1	1.01150666488872	24	0.973118362984799	12	8	0.3	1
PF19502.2	12.8190385636736	0.176340748864725	1	0.0120665398816363	24	1	12	8	0.3	1
PF07875.15	5.18668391625368	0.234125567796088	48	1.71956695810024	20	0.793871970102765	12	8	0.3	1
PF01944.20	9.00000343399965	0.0983289834930228	1	0.554989978008416	24	0.998916970051715	12	8	0.3	1
PF18310.4	12.9999978770879	0.0391712528326043	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18954.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08378.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02834.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20610.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18389.4	5.18668391625386	0.0454501437825057	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF03616.17	1.00007290447106	0.255722656990291	1	2.54871601527266	24	0.478611406292688	12	8	0.3	1
PF04346.15	9.00000061535476	0.0268115514084903	1	1.19392915142396	24	0.944317174524962	12	8	0.3	1
PF10916.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18948.3	11.9032429964757	0.0773274879410666	1	0.82081926836092	24	0.990338070324564	12	8	0.3	1
PF06631.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16993.8	6.05710647168673	0.0238234665549141	43	1.81952862804368	20.3610108303249	0.757043436531352	12	8	0.3	1
PF07247.15	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF13575.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05147.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04024.15	8.9999902075717	0.264074839844461	4	0.655679028190856	23.6974789915966	0.997139023325487	12	8	0.3	1
PF08808.14	16.8133160837469	0.0131525856470594	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF13930.9	6.24056127780675	0.0424249394879331	48	0.584866467095967	20	0.998521518853979	12	8	0.3	1
PF04488.18	5.18668391625344	0.0313231378203167	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF19842.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16161.8	1.00007368029384	0.378655299969901	8	4.26020160085603	23.3057851239669	0.107528472483155	12	8	0.3	1
PF08707.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07905.14	13.0000029364574	0.151688498361535	48	0.282179626175683	20	0.999986648553437	12	8	0.3	1
PF05552.15	8.94071862473569	0.41456682540796	1	0.733378691484013	24	0.994677300665783	12	8	0.3	1
PF13248.9	9.00001762883864	0.171827849900057	1	0.633789777196247	24	0.997642165521766	12	8	0.3	1
PF09551.13	9.00000206330574	0.0416543632748399	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF04290.15	1.00007368029384	0.288340877808853	1	2.50264115933897	24	0.495060717568094	12	8	0.3	1
PF16163.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04422.16	1.00007368029384	0.0658681453581989	1	1.60481930353828	24	0.833774894905832	12	8	0.3	1
PF04432.16	1.00007368029384	0.152598034774566	1	1.68455640146168	24	0.806351222718559	12	8	0.3	1
PF11700.11	1.00007368029384	0.128074812887564	1	1.12964913036791	24	0.955948893501345	12	8	0.3	1
PF09960.12	5.08734812083485	0.0936558429761353	1	1.73317647775846	24	0.788956786318069	12	8	0.3	1
PF16933.8	16.8133160837467	0.0259900784385865	48	0.125077032778522	20	0.999999963490663	12	8	0.3	1
PF16173.8	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF16116.8	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF18082.4	5.29683140017961	0.147159197735161	38	2.56224556971715	20.7352941176471	0.473838368497229	12	8	0.3	1
PF18164.4	5.29683140017961	0.147159197735161	38	2.56224556971715	20.7352941176471	0.473838368497229	12	8	0.3	1
PF07751.14	12.9999978770897	0.0708279310983016	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12664.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20369.1	13.1173739853847	0.409942697257316	1	0.236192498904713	24	0.99999616387596	12	8	0.3	1
PF13382.9	20.9999263197062	0.210636084983454	1	1.28971747421489	24	0.923961550661866	12	8	0.3	1
PF06935.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12668.10	16.813316083747	0.0563169187597684	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF20275.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20293.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10088.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02625.19	20.9999263197062	0.04823170863601	1	1.59146912285327	24	0.838216012495394	12	8	0.3	1
PF13478.9	20.9999263197062	0.04823170863601	1	1.59146912285327	24	0.838216012495394	12	8	0.3	1
PF00481.24	6.87761983557118	0.0856769376498651	48	0.692541445437513	20	0.996112644849757	12	8	0.3	1
PF01887.19	6.06040221440452	0.0452818500448723	43	1.82013099722118	20.3610108303249	0.756816906734183	12	8	0.3	1
PF20257.1	6.06040221440452	0.0452818500448723	43	1.82013099722118	20.3610108303249	0.756816906734183	12	8	0.3	1
PF10576.12	5.18668391625329	0.0397657260856872	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF16757.8	1.00007368029384	0.0556988802661187	1	1.1795659401237	24	0.947058167040674	12	8	0.3	1
PF02001.19	12.9620595661465	0.15705076063176	48	0.305790362651645	20	0.999976788447799	12	8	0.3	1
PF14024.9	8.99999253801078	0.078297122326141	48	0.742210471424545	20	0.99432129156991	12	8	0.3	1
PF16152.8	12.1741374818932	0.126868728179344	48	0.487962970503017	20	0.999505896495116	12	8	0.3	1
PF18128.4	9.07394518304904	0.136802148030786	48	1.42114114079014	20	0.890370587602278	12	8	0.3	1
PF18133.4	9.07394518304904	0.136802148030786	48	1.42114114079014	20	0.890370587602278	12	8	0.3	1
PF00595.27	1.00007368029384	0.326581061978394	1	3.5611816538023	24	0.20588881649531	12	8	0.3	1
PF04309.15	1.00007368029384	0.267476742828249	1	2.32413208981497	24	0.561308353530696	12	8	0.3	1
PF05336.16	1.49052524871562	0.264062175251576	1	2.03514256481116	24	0.673780516873242	12	8	0.3	1
PF13244.9	16.8133160837468	0.0971095852179333	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF02152.21	10.5388853757186	0.0841478541628973	1	0.284813317142212	24	0.999985762093936	12	8	0.3	1
PF14399.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06685.14	9.00000046934996	0.0221067343845344	1	2.39473170216247	24	0.534673841954912	12	8	0.3	1
PF02074.18	12.7382850384598	0.0411611336716517	1	0.535842589804557	24	0.999123179207009	12	8	0.3	1
PF19644.2	13.088602905487	10.2105775403313	48	1.95296223852636	20	0.705901699529631	12	8	0.3	1
PF07314.14	5.76818300603042	0.0642705551660713	48	0.701173355666506	20	0.995836833426926	12	8	0.3	1
PF00135.31	9.12169899841009	0.18099746251687	1	1.53826668398966	24	0.855439305602321	12	8	0.3	1
PF02586.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04256.15	5.18668391625289	0.095675486385457	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF12695.10	1.00007368029384	0.218316106481986	1	1.64480028360821	24	0.820208891832962	12	8	0.3	1
PF14487.9	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF10719.12	13.1279801068513	0.139967795573601	48	0.58440197553762	20	0.99852841910294	12	8	0.3	1
PF07196.16	12.354829952292	0.430433772892729	1	1.71826704461037	24	0.79433962635885	12	8	0.3	1
PF13607.9	9.00000206330529	0.0405382503473953	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF01361.24	9.00904945528831	0.80306337602633	1	1.3291489868953	24	0.914551382125817	12	8	0.3	1
PF09932.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13250.9	1.00007368029384	0.055121748961977	1	1.51037252612738	24	0.864147371889981	12	8	0.3	1
PF10544.12	1.00007368029384	0.055121748961977	1	1.04084048565629	24	0.969353059635734	12	8	0.3	1
PF06152.14	16.8133160837469	0.0135378572608957	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF20536.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20378.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06854.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05866.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03864.18	8.99998519794635	0.0272446307992685	1	0.316631080179607	24	0.999970563569689	12	8	0.3	1
PF19645.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12961.10	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF11167.11	7.04450786751806	0.0805405022689059	1	0.348199027391395	24	0.999944118156594	12	8	0.3	1
PF07514.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11230.11	12.6588908122468	0.0395685697195589	1	0.311424091034686	24	0.99997370656848	12	8	0.3	1
PF16980.8	12.9999978770879	0.0418905794755289	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF13440.9	1.00007368029384	0.0580832835679437	1	1.67218312856301	24	0.810701338575017	12	8	0.3	1
PF11185.11	9.40593999069438	0.0893958016938006	1	0.142745857257063	24	0.999999901942135	12	8	0.3	1
PF06056.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20476.1	12.9999999970035	0.30035191702167	1	0.635018387842559	24	0.997615860086067	12	8	0.3	1
PF14461.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18145.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03070.19	12.9999978770888	0.181790223373132	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF08974.13	9.00000206330568	0.208443460178744	48	2.70592671520866	20	0.424869193153321	12	8	0.3	1
PF01934.20	12.8212712169714	0.193458077503406	48	0.66970133886747	20	0.996776371326174	12	8	0.3	1
PF15655.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10060.12	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF02288.18	9.39693627363115	0.172147662189722	48	3.13109651416943	20	0.300379299263147	12	8	0.3	1
PF11457.11	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF13176.9	1.00006377733382	0.223131339146653	1	3.82771423629401	24	0.161378796668757	12	8	0.3	1
PF09388.13	8.94604881107132	3.15258781378644	48	0.808348221274707	20	0.991074621766926	12	8	0.3	1
PF02026.19	9.00000206330671	0.0182976042835367	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12718.10	9.00000206330578	0.0420283863855308	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF20240.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13580.9	16.2824902163653	0.167380178428904	48	0.571794423453479	20	0.998706361067831	12	8	0.3	1
PF06188.15	8.60005157791191	0.176657650526828	48	1.70187283795396	20	0.800209531846787	12	8	0.3	1
PF13027.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03990.17	5.18668391625326	0.0782551450408712	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF18735.4	12.9148915873523	0.0893504296731768	1	0.58091678008202	24	0.998579399796858	12	8	0.3	1
PF13629.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14262.9	16.8133160837469	0.0257040688257007	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF03415.17	8.47741525575252	0.0435457188938331	48	0.336393946873756	20	0.999955662057492	12	8	0.3	1
PF04071.15	8.99999443771606	0.0166243429988305	1	0.542153409137254	24	0.99905896096373	12	8	0.3	1
PF11761.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18737.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18887.3	5.07114977186037	0.519836358400324	1	3.71068942573267	24	0.179727175711361	12	8	0.3	1
PF17118.8	16.8133160837465	0.0361035426726083	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF18768.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20247.1	5.1866839162531	0.0727834179381018	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF18899.3	12.6711427564829	0.0683893140956738	48	0.662296880235641	20	0.996971951141202	12	8	0.3	1
PF17728.4	14.1643335350662	0.07744901650017	48	0.86016740293678	20	0.987729648332731	12	8	0.3	1
PF06616.14	14.1643335350662	0.07744901650017	48	0.86016740293678	20	0.987729648332731	12	8	0.3	1
PF14343.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16697.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14378.9	5.18668391625312	0.0518230934370138	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF12476.11	9.00000184066627	0.0452272682532881	48	0.524558842670501	20	0.99922937252202	12	8	0.3	1
PF09983.12	12.4796204390412	0.124712126589743	1	0.339308571660232	24	0.999953013819333	12	8	0.3	1
PF04586.20	8.79514402998652	0.117389239215636	1	0.947820341752042	24	0.980213586162287	12	8	0.3	1
PF12641.10	9.00000206330606	0.169776964113354	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF14594.9	16.8133160837464	0.023343976071159	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF07811.15	9.0000020633058	0.0348628910017682	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF01242.22	16.8133160837461	0.0854063765456509	48	0.889779653103639	20	0.985464872567869	12	8	0.3	1
PF09721.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07799.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06048.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18662.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01112.21	9.00001316356215	0.0883593926943389	1	1.54992528862036	24	0.85173238913588	12	8	0.3	1
PF14025.9	7.91542580719139	0.0512546134646856	48	1.87320753921806	20	0.736681304491295	12	8	0.3	1
PF20092.2	6.90759157040164	0.164416086481874	46	1.88877210296875	20.1428571428571	0.730717636464622	12	8	0.3	1
PF08863.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05565.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16677.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19540.2	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF11202.11	7.70455020746838	0.0529017500684357	1	0.385403257695541	24	0.999890532498664	12	8	0.3	1
PF15608.9	7.70455020746838	0.0529017500684357	1	0.385403257695541	24	0.999890532498664	12	8	0.3	1
PF03190.18	3.85159586897538	0.0414787476773155	11	1.50435190275214	23.0204081632653	0.865996330452632	12	8	0.3	1
PF12646.10	6.89225764830179	0.0848994941432757	46	1.88836010783944	20.1428571428571	0.730875800788407	12	8	0.3	1
PF00719.22	9.00000054641438	0.0473926652099429	1	1.00703454116857	24	0.973664329546636	12	8	0.3	1
PF09512.13	9.0000020633069	0.0562511073052246	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF14367.9	13.3607353345594	0	1	1.98244611473793	24	0.694410457742423	12	8	0.3	1
PF03683.16	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF11848.11	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF06067.14	12.9999978770857	0.06464875364191	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF05448.15	12.9999978770886	0.0604078989963964	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF06496.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03845.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11369.11	9.00000206330718	0.0129923817397894	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12408.11	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF13420.10	10.6335767800293	0.117376344948245	48	1.79366673633793	20	0.76672197957523	12	8	0.3	1
PF02486.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13563.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08817.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06013.15	13.5134063068096	0.218697321982289	1	0.657493944401965	24	0.997093918681739	12	8	0.3	1
PF16982.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
