CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF13487.9	1	1	24	19	0.193234924822949	0.981901808654022	1	24	13.9845790600911	0.643932669143579	0.999835230702351	1	24	16.4922895300455	0.513415861075639	0.00276899883791077	0.00276899883791077
PF04227.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00309.23	1	1	24	13	0.0214253471906018	0.996899027730104	1	20	12.9664885229475	0.0985683829970344	0.999995187007931	1	22	13.0899020209545	0.0348542256509104	0.0319341378874173	0.0319341378874173
PF04963.16	1	1	24	13	0.0214253471906018	0.996899027730104	1	20	12.9664885229475	0.0985683829970344	0.999995187007931	1	22	13.0899020209545	0.0348542256509104	0.0319341378874173	0.0319341378874173
PF04552.16	1	1	24	13	0.0214253471906018	0.973168407996123	1	20	12.9867145971439	0.212377863251735	0.999636769437753	1	22	13.1010263617625	0.0568955190556466	0.07485736228282	0.07485736228282
PF10986.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02005.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00067.25	1	1	24	1	0.007109140366002	0.999911198521849	1	24	10.2421413533155	0.0458846145068933	0.999999996057032	1	24	5.62107067665775	0.0365340418503961	0.00042716246227946	0.00042716246227946
PF13533.9	0.0156143445032334	1	24	13	0.03883337255363	0.137127130204921	1	24	12.9070928630258	0.100620962460534	0.0153015420532339	1	24	12.9535464315129	0.0600854439628706	0.0476647487954437	0.0476647487954437
PF13175.9	1	1	24	1	0.12317738201574	0.935002060226773	1	24	5.71582532999005	0.173110625956531	0.997840319426372	1	24	3.35791266499503	0.236776349787613	0.25125269630944	0.25125269630944
PF14716.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11349.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04026.15	1	1	20	17	2.6222158705022	0.989126271766716	1	24	14.1619338873008	8.49597826872266	0.999940665563229	1	22	15.8408863650129	8.71662974424601	3.07373063437755	0.352628335097813
PF19302.2	0.898239271017049	1	24	5	0.0810541890266911	0.716907343389734	1	24	13.5757781936339	0.29265195985264	0.927376320836844	1	24	9.28788909681695	0.356826521986833	0.0591249288910474	0.0591249288910474
PF00764.22	0.647739564961787	1	20	3	0.121973418344448	0.818520907504951	1	20	4.83489862025069	0.523634635564266	0.866605047089826	1	20	3.91744931012534	0.322216028052713	0.269365525684057	0.269365525684057
PF01813.20	0.0156143445032334	1	24	1	1.29622885502744	0.160691221815148	1	24	1.00007368029384	5.55651377414323	0.0175330958744395	1	24	1.00003684014692	2.23309774786831	1.73893690233969	0.778710606823932
PF07882.15	0.312045855379189	1	20	1	0.275859300499452	0.486025667958025	1	20	14.3294713598381	2.01266165442388	0.437712394441285	1	20	17.6647356799191	1.67467606843475	0.548122815950305	0.327300799409292
PF02952.20	0.312045855379189	1	20	1	0.696544764858988	0.416016802958034	1	24	15.4564915629292	2.38195068707239	0.394853828348791	1	22	18.6342252996759	2.41833790576447	0.911677573466729	0.376985189411955
PF02632.17	1	1	20	17	0.253267607034638	0.774714055122628	1	20.5090909090909	13.1782901784835	0.793440725199852	0.972468555571487	1	20.2545454545455	15.1155467378762	0.265199018380767	0.218720448031485	0.218720448031485
PF02127.18	0.647739564961787	1	24	9	0.0973897377135352	0.904896744729084	1	24	5.38260174599228	0.716304084108635	0.899252624816653	1	24	7.19130087299614	0.532363254448896	0.100665168902133	0.100665168902133
PF05167.15	1	1	20	17	0.0826808077322513	0.99785037561746	1	24	13.0388114522715	0.336859087069158	0.999997687900197	1	22	15.3261219156244	0.282602921041382	0.0402782407901498	0.0402782407901498
PF12010.11	1	1	24	13	0.276948808042203	0.873972381469404	1	20	12.9898284768814	0.892322444063008	0.991702145548132	1	22	13.1027389956181	0.422904531132501	0.322141328712445	0.322141328712445
PF06838.14	1	1	20	5	0.0454122746583629	0.990894871871608	1	20	7.98355802014129	0.093629995479085	0.999958421937371	1	20	6.49177901007064	0.0552676799669143	0.0427231265138811	0.0427231265138811
PF07264.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12005.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02011.18	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09991.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13407.9	0.647739564961787	1	20	1	5.78669826380283	0.934715627256965	1	24	13.884847630778	23.2099769077753	0.909255847398385	1	22	17.9138884974399	20.285407791747	9.28709994370948	0.457821703120401
PF16078.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13672.9	0.455602586713698	1	24	9	0.0299332412158663	0.638537074365629	1	24	8.77002212458641	0.249824469289773	0.650119891478379	1	24	8.8850110622932	0.177785785364148	0.0387379843870647	0.0387379843870647
PF13173.9	0.772989417989418	1	24	7	0.048337811320817	0.80293585623366	1	24	12.604907099837	0.104069164608345	0.91669778795297	1	24	9.8024535499185	0.101706175052122	0.00846882880683764	0.00846882880683764
PF13635.9	0.383824221046443	1	24	7	0.0509019694933266	0.713068824289763	1	24	12.5650824987916	0.104192980405811	0.628330334177654	1	24	9.7825412493958	0.0934059581808925	0.0132937662676074	0.0132937662676074
PF12644.10	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07788.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09163.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01863.20	1	1	24	1	0.0512569858282307	0.967981918991997	1	24	13.2410208291764	0.0979080945466113	0.999481861350026	1	24	19.1205104145882	0.174011141644502	0.259451595851189	0.259451595851189
PF07833.14	1	1	0	NaN	0	0.994676942375724	1	20	8.99999152335521	0.188760465036173	0.999985807323556	1	20	8.99999152335521	0.05056159407972	0.0524490888555135	0.0524490888555135
PF17202.7	0.383824221046443	1	24	5	0.181551851905677	0.497909779757071	1	24	1.00007368029384	0.527854283710839	0.507378829100374	1	24	3.00003684014692	0.289863681077102	0.145780966504832	0.145780966504832
PF10418.12	1	1	24	1	0.244642779783684	0.937492438141782	1	24	13.5932676045893	2.13773415859516	0.99800437550483	1	24	19.2966338022947	2.15335776302947	0.361640021936443	0.167942377316655
PF11545.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00290.23	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330596	0.0402665406799078	0.997969772937066	1	20	9.00000206330596	0.00879089178295131	0.0154246501960416	0.0154246501960416
PF13510.9	0.0498794826572604	1	24	1	0.741741953955664	0.261539314440477	1	24	13.1488720945236	1.16771426323863	0.069653759487078	1	24	19.0744360472618	1.56350638731085	1.30491186664684	0.834606035023126
PF10588.12	0.00804820693709583	1	24	1	0.319129997118304	0.111346256869963	1	24	1.00007368029384	1.10052495830215	0.00718470927775772	1	24	1.00003684014692	0.670532144244695	0.363399075059382	0.363399075059382
PF00037.30	0.312045855379189	1	24	7	1.95518326923466	0.501685319908832	1	24	1.00007368029384	7.75588423056963	0.446850983271162	1	24	4.00003684014692	5.20080772119207	0.59380198897161	0.114174955277044
PF01817.24	0.170690770135215	1	24	13	0.135167560163058	0.721640959650715	1	21.6091954022989	12.8313508885114	0.776648480357621	0.381126957161207	1	22.8045977011495	12.9468303604106	0.313841704271125	0.274918647355175	0.274918647355175
PF02153.20	1	1	0	NaN	0	0.800529788547211	1	24	20.9999263197062	0.0703781057784949	0.978632884565508	1	24	20.9999263197062	0.0275564601658238	0.046404428080103	0.046404428080103
PF16177.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13125.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01257.22	0.13380658436214	1	24	7	0.62630246888672	0.254848379552645	1	24	12.7032670869164	1.27720411098796	0.149306735853307	1	24	9.8516335434582	1.32170184215069	0.249115973628512	0.188481218444205
PF13237.9	0.647739564961787	1	24	7	0.117304298807723	0.787282215922148	1	24	12.4169175818357	0.326273702307639	0.85337463852025	1	24	9.70845879091785	0.271818823794691	0.0160813659244206	0.0160813659244206
PF01496.22	0.00388888888888889	1	24	1	1.00479454198017	0.13540796175835	1	24	1.00007368029384	3.28621112147833	0.00450183812201199	1	24	1.00003684014692	1.58632069379821	0.986249845498826	0.621721603553817
PF14194.9	1	1	0	NaN	0	0.732539271144393	1	20	7.74126862566555	0.165863595436654	0.960533568389551	1	20	7.74126862566555	0.054523583117515	0.0917165037239959	0.0917165037239959
PF12844.10	0.455602586713698	1	24	7	0.391865453573785	0.842229816078459	1	24	12.8259017665759	1.04219413613066	0.751265188264116	1	24	9.91295088328795	0.803070716631331	0.165115497248064	0.165115497248064
PF01967.24	1	1	0	NaN	0	0.864454971333603	1	24	20.9999263197062	0.0783794603357445	0.99036807787545	1	24	20.9999263197062	0.0406233357674038	0.0793895579197587	0.0793895579197587
PF01758.19	1	1	0	NaN	0	0.992551786584442	1	20	5.62274689684416	0.103533957014482	0.999972192934806	1	20	5.62274689684416	0.0444457847574366	0.0543086795671827	0.0543086795671827
PF13623.9	0.0832745443856555	1	20	15	0.0466684236244817	0.470993499476042	1	20	13.5187555362914	0.145939259648299	0.166242384169756	1	20	14.2593777681457	0.0781076373478555	0.0796178722084882	0.0796178722084882
PF00732.22	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.1866839162529	0.0150320617592634	0.999127511286757	1	20.7352941176471	5.1866839162529	0.00384329492840144	0.00920164760619863	0.00920164760619863
PF05199.16	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.1866839162529	0.0150320617592634	0.999127511286757	1	20.7352941176471	5.1866839162529	0.00384329492840144	0.00920164760619863	0.00920164760619863
PF12895.10	0.772989417989418	1	20	15	0.182795238637844	0.658982254639523	1	20	13.2536955696282	0.673486596927867	0.852992127615306	1	20	14.1268477848141	0.262565766727657	0.268187333035778	0.268187333035778
PF18942.3	1	1	0	NaN	0	0.975312267511154	1	20	13.0000025303204	0.109388151505277	0.999692718713267	1	20	13.0000025303204	0.0265651204080966	0.0385515042806657	0.0385515042806657
PF10825.11	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625289	0.0570918039291888	0.999127511286757	1	20.7352941176471	5.18668391625289	0.014596842669245	0.0349478780337531	0.0349478780337531
PF02167.18	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13144.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14535.9	0.647739564961787	1	20	19	0.222003607721883	0.832936654911418	1	20	16.9833161932734	0.433782985137971	0.872448251312459	1	20	17.9916580966367	0.357362424091894	0.240796987784394	0.240796987784394
PF02771.19	0.647739564961787	1	20	1	1.86127867660945	0.896109572773284	1	24	13.5467406545027	10.4144301500624	0.896184334561975	1	22	17.7589227999804	9.52892761139621	3.2894542335511	0.345207180461425
PF02770.22	0.647739564961787	1	20	1	1.86127867660945	0.898398419694056	1	24	13.5467406995209	10.4144301500623	0.896988903938994	1	22	17.7589228206137	9.50883623031206	3.32681103810274	0.349865215629395
PF00441.27	0.455602586713698	1	20	1	1.86491045386485	0.781305191014755	1	24	13.6713950440537	10.3623061231374	0.723649043598629	1	22	17.8160560618579	9.66371102539145	3.39499905120037	0.351314214826995
PF18952.3	1	1	20	1	0.074101531061853	0.968310938452712	1	24	4.88969015977661	0.157596459756363	0.999492512347812	1	22	2.79110798989761	0.0842904260090551	0.0152666189065548	0.0152666189065548
PF01547.28	1	1	20	17	2.91746650734868	0.925751434597245	1	20	16.4856760307978	12.0791543055036	0.997172703723261	1	20	16.7428380153989	10.2519144032991	3.5975399273952	0.350913964540856
PF07683.17	1	1	24	11	0.102212348555145	0.809605418719429	1	24	10.654090886229	0.174854589127245	0.980600792668043	1	24	10.8270454431145	0.100278896329474	0.0588187062383346	0.0588187062383346
PF01915.25	1	1	20	1	0.165114599088429	0.999943379775179	1	24	1.00006404733767	0.453267383909868	0.999999998397045	1	22	1.0083626883631	0.309307426219085	0.0578039972212857	0.0578039972212857
PF00150.21	1	1	20	11	0.0261566208694915	0.999999793520902	1	20	9.55190152013119	0.104641652994315	0.999999999999979	1	20	10.2759507600656	0.0817999285191788	0.0143613859680097	0.0143613859680097
PF12161.11	0.312045855379189	1	24	3	0.14378763650961	0.576703944323676	1	20.0711743772242	3.8537447576858	0.504897308187694	0.488591820290636	1	22.0355871886121	3.49268408754982	0.362609211445123	0.212297039362834	0.212297039362834
PF18537.4	0.647739564961787	1	24	3	0.222898544165524	0.651570267023688	1	24	12.9370790334306	0.526400939198366	0.786121757578844	1	24	7.9685395167153	0.579333978008416	0.445686009945555	0.445686009945555
PF03598.18	0.647739564961787	1	24	3	0.246955711829838	0.634648601087006	1	24	12.9850965825526	0.526231456214416	0.776522964193546	1	24	7.9925482912763	0.605124452369058	0.472595831146013	0.472595831146013
PF19436.2	0.898239271017049	1	24	3	0.195532383979846	0.668430017982933	1	24	15.63988601649	0.547092738930525	0.906704719687259	1	24	21.319943008245	0.736541796849841	0.424959307277092	0.424959307277092
PF03063.23	0.0832745443856555	1	24	1	0.346889377064254	0.269393486247693	1	24	1.00007368029384	1.9489350037313	0.107618439002255	1	24	1.00003684014692	0.73472237580552	0.58237678271142	0.58237678271142
PF03060.18	0.259810405643739	1	24	17	0.131650826907442	0.926565345915426	1	24	16.5149740540477	0.373944460167439	0.583550488679653	1	24	16.7574870270238	0.211920719096036	0.116673255963041	0.116673255963041
PF05598.14	0.207574955908289	1	24	5	1.23261474263691	0.483619920929367	1	24	1.00007368029384	4.87345420776479	0.331149744014123	1	24	3.00003684014692	2.4562014212913	0.647800788600398	0.263740906175288
PF01076.22	1	1	24	1	0.12149191311866	0.999655784284746	1	20	8.81866031274006	0.585277220454662	0.999999940750972	1	22	5.30859650534037	0.268798714238325	0.216089603865998	0.216089603865998
PF09338.14	0.00804820693709583	1	24	3	4.86769715688543	0.148352210280267	1	24	1.00007368029384	22.0102668542312	0.00922994613277128	1	24	2.00003684014692	9.83725671049361	5.96169181617607	0.606031944842571
PF04723.17	0.13380658436214	1	24	3	5.65943490787822	0.365895355487835	1	24	12.8475946875967	12.1119617637259	0.196657770310021	1	24	7.92379734379835	15.1765812610758	8.57265310119378	0.564860620038358
PF19789.2	1	1	20	7	0.0456337088221261	0.566451604407396	1	20.9665427509294	7.46613524128936	0.113956977349321	0.888402095230788	1	20.4832713754647	7.23159422647798	0.0414792317995961	0.0575307464934923	0.0575307464934923
PF13290.9	1	1	20	3	0.159695337022171	0.935657947867712	1	20	12.7972476230602	0.34875135464229	0.997884169376345	1	20	7.8986238115301	0.373874126309037	0.133231200471152	0.133231200471152
PF05729.15	0.551671075837743	1	0	NaN	0	0.750717514024226	1	20	17.4506329842528	0.011769883140936	0.779233669222329	1	20	17.4506329842528	0.00559475729177511	0.0107307066114421	0.0107307066114421
PF12750.10	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330925	0.260363352879195	0.997969772937066	1	20	9.00000206330925	0.0568418846208374	0.0997357501840871	0.0997357501840871
PF19478.2	0.383824221046443	1	20	5	0.0904285627026688	0.731376886495887	1	20.2877697841727	5.12856694816026	0.330907927626147	0.637346207620744	1	20.1438848920863	5.06408267797333	0.122147379641707	0.177363774696519	0.177363774696519
PF14193.9	1	1	0	NaN	0	0.999997452874454	1	24	11.2241690488355	0.253113085004292	0.999999999996756	1	24	11.2241690488355	0.127433319555858	0.040998093398328	0.040998093398328
PF18852.4	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770877	0.0186516021485329	0.997969772937066	1	20	12.9999978770877	0.00407197175556516	0.0071447517471194	0.0071447517471194
PF08401.14	0.551671075837743	1	24	11	0.0261201285313735	0.78391451184721	1	20	9.08071370268772	0.157737155610774	0.794978756265014	1	22	10.0360592031449	0.0487897780608835	0.058820416556134	0.058820416556134
PF06114.16	0.13380658436214	1	24	5	0.144151989993231	0.534323214899975	1	24	1.00007368029384	0.335388319905817	0.26011048835201	1	24	3.00003684014692	0.161034520564098	0.106769985688023	0.106769985688023
PF14191.9	0.383824221046443	1	24	11	0.0547716347272114	0.716638560180259	1	20	9.1517435668882	0.203741363036943	0.630102280729964	1	22	10.0751256284552	0.0657811175681755	0.0821982717461806	0.0821982717461806
PF14195.9	1	1	20	11	0.0417353174759775	0.999334599734308	1	20	9.24610011768293	0.1699124527251	0.999999778572125	1	20	10.1230500588415	0.0832326861354337	0.041123526516198	0.041123526516198
PF12645.10	1	1	20	5	0.147882880437132	0.99610635484582	1	24	1.00007368029384	0.65300645279956	0.999992409906258	1	22	3.20836710346801	0.339419841934205	0.137117256983455	0.137117256983455
PF00301.23	0.898239271017049	1	24	5	0.326577590458323	0.762909990972104	1	24	12.4946946053633	1.30772644105757	0.944264719120075	1	24	8.74734730268165	1.33750915298886	0.570954814425069	0.426879182956757
PF02920.18	0.0285920047031158	1	20	1	0.925287749619346	0.666765058454121	1	24	13.5926531404864	3.98944741198295	0.0945571470247801	1	22	17.7799660227229	4.09657745395036	2.74889055889848	0.671021258550282
PF14283.9	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330616	0.253381012100296	0.997969772937066	1	20	9.00000206330616	0.0553175172144807	0.0970610688669393	0.0970610688669393
PF12666.10	1	1	0	NaN	0	0.791228490581232	1	20	8.55476296518173	0.457137586567221	0.976509271459917	1	20	8.55476296518173	0.132724950932094	0.207276844559142	0.207276844559142
PF12642.10	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00042.25	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12728.10	0.00388888888888889	1	24	11	0.37264448287281	0.133858997637524	1	24	8.59484621116619	0.805393785425001	0.00445632968068188	1	24	9.7974231055831	0.416986870227415	0.385413976965143	0.385413976965143
PF02545.17	0.259810405643739	1	24	5	0.141311106730701	0.580901370061053	1	24	1.00007368029384	0.518958533498276	0.436318513644111	1	24	3.00003684014692	0.230300623322941	0.110270234872164	0.110270234872164
PF13620.9	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.813316083747	0.00480790392431811	0.999127511286757	1	20.7352941176471	16.813316083747	0.00122925205234647	0.0029430851432454	0.0029430851432454
PF04413.19	1	1	0	NaN	0	0.643770113838109	1	20	9.00000206330551	0.171342129698462	0.927295216105671	1	20	9.00000206330551	0.0374069908814183	0.0656349507511193	0.0656349507511193
PF03575.20	1	1	20	11	0.0460463637505679	0.999963921178963	1	20	10.1084048978159	0.138172552060262	0.999999999349152	1	20	10.554202448908	0.0709991753005229	0.0299986581221424	0.0299986581221424
PF04613.17	1	1	0	NaN	0	0.857165758103171	1	24	1.00007368029384	0.0792686474887228	0.989275541173179	1	24	1.00007368029384	0.0198844390809944	0.0219189916531563	0.0219189916531563
PF11028.11	1	1	20	11	0.00331993858354163	0.999999999427897	1	20	8.9821910978335	0.0388890371980045	1	1	20	9.99109554891675	0.0250121331674231	0.00344783757006379	0.00344783757006379
PF02417.18	1	1	24	19	0.0517582780705763	0.999987684964141	1	24	11.7698095930257	0.11444010146047	0.99999999992417	1	24	15.3849047965128	0.100115601600585	0.0990460563797243	0.0990460563797243
PF13304.9	1	1	20	3	0.108603577406215	0.946014249044554	1	24	1.00007368029384	0.380739994339819	0.99851581448979	1	22	2.10836710346801	0.218564631492298	0.0539112995666107	0.0539112995666107
PF12186.11	1	1	24	7	0.0636020130576911	0.956229702161213	1	24	9.00000375030926	0.114960550308863	0.999027790228442	1	24	8.00000187515463	0.0367075142568452	0.00627048218264877	0.00627048218264877
PF01502.21	1	1	24	19	0.106023655325842	0.94380992532259	1	24	12.9305799475721	0.298503038847071	0.998390909545672	1	24	15.965289973786	0.13313193813857	0.0163645558488852	0.0163645558488852
PF01503.20	1	1	24	19	0.0669688117226173	0.743913843928507	1	20	12.9305986940605	0.298503038842181	0.96398591508065	1	22	15.8201626150666	0.114179862091499	0.065150803331728	0.065150803331728
PF08328.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12008.11	1	1	20	19	0.052512341367974	0.955096104192951	1	24	9.16791724649395	0.141113298837956	0.998976381448945	1	22	3.65196207130973	0.113872737945792	0.00552586191137131	0.00552586191137131
PF04973.15	1	1	0	NaN	0	0.729338356002157	1	20	7.44922137259874	0.042126942442674	0.959530317322601	1	20	7.44922137259874	0.0139383464689088	0.0244451824016229	0.0244451824016229
PF16403.8	1	1	20	9	0.0267163348062267	0.999973304022881	1	20	8.93461193013953	0.183061566448236	0.999999999643659	1	20	8.96730596506976	0.104575194756611	0.0410397066738007	0.0410397066738007
PF02190.19	1	1	20	13	0.0504590182909456	0.993864532955434	1	24	8.80077094434136	0.217724825485763	0.999981139409672	1	22	11.1836866828231	0.180478640069665	0.018465879456621	0.018465879456621
PF04327.15	1	1	24	11	0.254526470283217	0.999999971530066	1	24	16.3267047936701	1.27719133231588	1	1	24	13.663352396835	0.936123036379981	0.247845935564429	0.247845935564429
PF01032.21	1	1	20	11	0.0374337071553035	0.998893381072604	1	20	10.62295912244	0.139626276260727	0.999999387471288	1	20	10.81147956122	0.104111054207607	0.0241997869833122	0.0241997869833122
PF05582.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01867.19	1	1	0	NaN	0	0.56545508783308	1	20	14.1954652079813	0.207155108172872	0.887834834388418	1	20	14.1954652079813	0.0678839395068203	0.113176813796818	0.113176813796818
PF04468.15	1	1	24	11	0.0704255241173955	0.999722603202121	1	24	12.9679471324152	0.419277917336796	0.99999996152195	1	24	11.9839735662076	0.307523298057454	0.0327386582623316	0.0327386582623316
PF09491.13	1	1	0	NaN	0	0.98483585080507	1	20.7352941176471	5.67529436534638	0.0285172885244059	0.999884438673015	1	20.7352941176471	5.67529436534638	0.0105362107214582	0.0129418151455602	0.0129418151455602
PF07355.15	0.0498794826572604	1	24	1	3.96586832867116	0.256450639592043	1	24	1.00007368029384	18.4047395199379	0.0685498667979545	1	24	1.00003684014692	7.46084655965716	5.24096893190817	0.702463036868702
PF05544.14	0.647739564961787	1	24	3	0.783985803202908	0.844899671254913	1	24	13.3862077888193	1.85508017261304	0.877174449988166	1	24	8.19310389440965	1.88261420890095	0.591903962615364	0.314405341156387
PF19571.2	1	1	24	23	0.172786150450757	0.798394513182068	1	23.7974683544304	19.5504627721706	0.377995832846944	0.978154974950014	1	23.8987341772152	21.2683049086367	0.193412134569697	0.127376809526637	0.127376809526637
PF13751.9	1	1	20	3	0.454891676986345	0.908703059245283	1	24	16.2449338532669	1.55675600089658	0.995699478309422	1	22	20.0955946827473	1.64059228642	0.595953669062107	0.363255193868162
PF02604.22	1	1	24	19	0.513354768026637	0.878747836860758	1	20	13.1602764397135	2.44325540029167	0.992332407410699	1	22	15.9464853751758	0.993290661098952	0.774011196312809	0.774011196312809
PF13401.9	0.647739564961787	1	24	1	0.142434521239687	0.850719571597392	1	24	13.123640241563	0.255056224585086	0.879433934202013	1	24	19.0618201207815	0.24022952894556	0.234718409905023	0.234718409905023
PF09299.14	0.0498794826572604	1	24	23	0.229523733001853	0.370113169109588	1	24	20.9999224075635	0.653155874889491	0.0921592767603483	1	24	21.9999612037818	0.21181335510612	0.289600666111559	0.289600666111559
PF20020.2	1	1	0	NaN	0	0.857170867573449	1	24	1.00007368029384	0.143482389463895	0.989276328649756	1	24	1.00007368029384	0.0359918334115669	0.0396748063017915	0.0396748063017915
PF05164.16	0.13380658436214	1	24	1	0.249392929721455	0.416880940439646	1	24	1.00007368029384	1.11206918736965	0.216784122804429	1	24	1.00003684014692	0.486898384486679	0.359010370747417	0.359010370747417
PF00269.23	1	1	24	19	7.71681705535196	0.997595401918728	1	20	13.1214178527828	30.689051221248	0.999997106633976	1	22	15.9251131523639	19.037886850686	5.2265397889903	0.274533609217347
PF02616.17	1	1	20	9	0.10540811523094	0.911041695550818	1	20	6.02386263625168	0.196255420887035	0.995920365336337	1	20	7.51193131812584	0.104612443866834	0.11109828503044	0.11109828503044
PF01992.19	0.00804820693709583	1	24	1	0.661298553379044	0.271647678482099	1	24	1.00007368029384	2.37825212033952	0.0155784357547706	1	24	1.00003684014692	1.19452031487422	0.829013539798676	0.694013763914906
PF19568.2	1	1	0	NaN	0	0.946973539671575	1	24	12.7467702220124	0.0639079993537077	0.998568566650637	1	24	12.7467702220124	0.0258985106445789	0.0248655479187298	0.0248655479187298
PF18980.3	1	1	20	1	0.102105596072526	0.957292471618778	1	20	1.00007368029384	0.195541944737328	0.999074766358113	1	20	1.00003684014692	0.126015597016323	0.0718053518797047	0.0718053518797047
PF01946.20	1	1	24	1	0.117526295788424	0.603411142312049	1	24	12.7503671603518	0.137164570163284	0.908228194906062	1	24	6.8751835801759	0.204830109113167	0.32081296775879	0.32081296775879
PF18075.4	1	1	24	13	0.134144137685678	0.996539512702739	1	20	11.2756551786947	0.367691083910976	0.999994005595318	1	22	12.1599436816154	0.275929564243851	0.0931705701296359	0.0931705701296359
PF12663.10	0.647739564961787	1	20	15	0.0308065525514633	0.990094339303296	1	20	12.8488236232796	0.533226558478009	0.92621293989256	1	20	13.9244118116398	0.24100129973186	0.215595725050268	0.215595725050268
PF13847.9	1	1	24	11	0.0841332837498511	0.965541773904269	1	24	12.4852623192041	0.177313839716113	0.999399376246859	1	24	11.7426311596021	0.157895843140832	0.0205609463100826	0.0205609463100826
PF14082.9	1	1	0	NaN	0	0.993141879788189	1	20	16.8133160837466	0.0251396937736634	0.999976429147879	1	20	16.8133160837466	0.0229583698613524	0.0537637469310144	0.0537637469310144
PF18828.4	0.312045855379189	1	20	11	0.0283942860087504	0.67358881165426	1	20	9.05465484006433	0.117435322084716	0.538033395301412	1	20	10.0273274200322	0.0358585880902065	0.047756442403105	0.047756442403105
PF05713.14	1	1	24	11	0.163988890137014	0.95336719173828	1	24	11.8566864599802	0.336588500458821	0.998895383705054	1	24	11.4283432299901	0.199290538958872	0.112300093219164	0.112300093219164
PF13588.9	1	1	24	7	0.0229601335887713	0.992692962954466	1	20	8.48172174667215	0.0494818116700639	0.999973238342346	1	22	7.87328029400302	0.0259505376489893	0.00695583763585441	0.00695583763585441
PF08463.13	0.455602586713698	1	24	5	0.0401751282988328	0.632918472677239	1	24	1.00007368029384	0.325875475550204	0.646947924512546	1	24	3.00003684014692	0.126006774277905	0.0319906516523864	0.0319906516523864
PF13263.9	1	1	20	19	0.103674020205765	0.99893920246379	1	20	16.7275871666876	0.182663646611227	0.999999437155237	1	20	17.8637935833438	0.120409886471035	0.0800892238746742	0.0800892238746742
PF02906.17	0.647739564961787	1	24	3	0.172319169255964	0.912057127370331	1	24	1.00007368029384	1.64207542005755	0.901711980688889	1	24	2.00003684014692	1.23751302549764	0.0801056796957994	0.0647311810423865
PF02256.20	0.0498794826572604	1	24	1	0.214306178361643	0.148728953110006	1	22.2047244094488	1.00006489867586	0.710991720002446	0.0437972940002671	1	23.1023622047244	1.00154573967555	0.51002188893099	0.211103484661295	0.211103484661295
PF12687.10	1	1	24	7	0.169917139140452	0.988575427804014	1	20	8.75950358790563	0.417949974143315	0.999934489621477	1	22	8.02606030668143	0.148885376996781	0.101429691724139	0.101429691724139
