CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B2_TDCA_Dny_BSH2_48h.raw
Data points: 2853
Time(min),Relative Abundance
6.6162221,0
6.6185471,0
6.62087,0
6.6231929,0
6.6255179,0
6.6278408,0
6.6301657,0
6.6324887,0
6.6348116,0
6.6371365,0
6.6394595,0
6.6417823,0
6.6441073,0
6.6464302,0
6.6546239,0
6.6577114,0
6.6767529,0
6.691007,0
6.7104318,0
6.7265588,0
6.74254,0
6.7531545,0
6.7649315,0
6.7681835,0
6.7752481,0
6.7781022,0
6.7811314,0
6.7882626,0
6.791323,0
6.7942188,0
6.7972833,0
6.8001791,0
6.8032625,0
6.806327,0
6.8092499,0
6.8123416,0
6.8152707,0
6.8183561,0
6.8230811,0
6.8300998,0
6.8372602,0
6.8482934,0
6.8592579,0
6.8622933,0
6.8740161,0
6.8788244,0
6.8821202,0
6.885266,0
6.8885723,0
6.8917285,0
6.8948889,0
6.8982305,0
6.9028701,0
6.9060888,0
6.9094013,0
6.9125804,0
6.9159012,0
6.919222,0
6.9266011,0
6.9312407,0
6.9345074,0
6.9378469,0
6.9411802,0
6.9443532,0
6.946676,0
6.949001,0
6.9513239,0
6.9536468,0
6.9559718,0
6.9582947,0
6.9606197,0
6.9629426,0
6.9652655,0
6.9675905,0
6.9699134,0
6.9722362,0
6.9745612,0
6.9768841,0
6.9792091,0
6.981532,0
6.9838549,0
6.9861799,0
6.9885028,0
6.9932257,0
6.9967361,0
7.0000673,0
7.0047714,0
7.0087506,0
7.0203484,0
7.024038,0
7.0273067,0
7.0296296,0
7.0319525,0
7.0366566,0
7.0404003,0
7.0437253,0
7.0460482,0
7.0483711,0
7.0506961,0
7.053019,0
7.055344,0
7.0576669,0
7.0599898,0
7.0623148,0
7.0646377,0
7.0669606,0
7.0718356,0
7.0757876,0
7.0790209,0
7.0813438,0
7.0836688,0
7.0859917,0
7.0883167,0
7.0906396,0
7.0929625,0
7.0952875,0
7.0976104,0
7.102552,0
7.1066166,0
7.1098311,0
7.112154,0
7.114479,0
7.1168019,0
7.1191269,0
