CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_D11_BHI_50MeOH.raw
Data points: 3093
Time(min),Relative Abundance
6.3444869,0
6.3468099,0
6.3491327,0
6.3514577,0
6.3537806,0
6.3561056,0
6.3584285,0
6.3607514,0
6.3630764,0
6.3683118,0
6.3725972,0
6.3759263,0
6.3782492,0
6.3805742,0
6.3828971,0
6.3852221,0
6.387545,0
6.3898679,0
6.3921928,0
6.3945158,0
6.3968387,0
6.3991636,0
6.4014865,0
6.4038115,0
6.4061344,0
6.4084573,0
6.4107823,0
6.4131052,0
6.4154281,0
6.4177531,0
6.420076,0
6.4223989,0
6.4269968,0
6.4293197,0
6.4316426,0
6.4339676,0
6.4362905,0
6.4386154,0
6.4409383,0
6.4432612,0
6.4455862,0
6.4479091,0
6.450232,0
6.452557,0
6.4548799,0
6.4572049,0
6.4595278,0
6.4647299,0
6.4690194,0
6.4722714,0
6.4745964,0
6.4769193,0
6.4792422,0
6.4845777,0
6.4887943,0
6.4919172,0
6.4942421,0
6.496565,0
6.4988879,0
6.5012129,0
6.5065816,0
6.5112087,0
6.5140878,0
6.5164107,0
6.5187336,0
6.5210586,0
6.5233815,0
6.5257065,0
6.5280294,0
6.5303523,0
6.5326773,0
6.5350002,0
6.5373231,0
6.5396481,0
6.541971,0
6.5442939,0
6.5466189,0
6.5489418,0
6.5512667,0
6.5535897,0
6.5559125,0
6.5582375,0
6.5605604,0
6.5628833,0
6.5652083,0
6.5675312,0
6.5698562,0
6.5721791,0
6.574502,0
6.576827,0
6.5791499,0
6.5814728,0
6.5837978,0
6.5861207,0
6.5884456,0
6.5931019,0
6.5954248,0
6.5977477,0
6.6000726,0
6.6023955,0
6.6047184,0
6.6070434,0
6.6093663,0
6.6116913,0
6.6140142,0
6.6163371,0
6.6186621,0
6.620985,0
6.6233079,0
6.6256329,0
6.6279558,0
6.6302787,0
6.6355745,0
6.6398516,0
6.6431182,0
6.6454411,0
6.6477661,0
6.650089,0
6.6553535,0
6.6595577,0
6.6627493,0
6.6650743,0
6.6673972,0
6.6697201,0
6.6720451,0
6.6799388,0
6.6841283,0
6.6874845,0
6.6898074,0
6.6921304,0
6.6944553,0
6.6967782,0
6.6991011,0
6.7014261,0
6.703749,0
6.706074,0
6.7083969,0
6.7107198,0
6.7130448,0
6.7153677,0
6.7176906,0
6.7200156,0
6.7223384,0
6.7246614,0
6.7269863,0
6.7293092,0
6.7316342,0
6.7339571,0
6.73628,0
6.738605,0
6.7409279,0
6.7432508,0
6.7455758,0
6.7478987,0
6.7502237,0
6.7525466,0
6.7548695,0
6.7593425,0
6.7616674,0
6.7639903,0
6.7663131,0
6.7686381,0
6.770961,0
6.773286,0
6.7756089,0
6.7779318,0
6.7802568,0
6.7825797,0
6.7849026,0
6.7872276,0
6.7895505,0
6.7918754,0
6.7941984,0
6.7965213,0
6.7988463,0
6.8011691,0
6.8063275,0
6.8105337,0
6.8138649,0
6.8161899,0
6.8185128,0
6.8208377,0
6.8260127,0
6.8302085,0
6.8334877,0
6.8358106,0
6.8381355,0
6.8426211,0
6.8449438,0
6.8501022,0
6.8542021,0
6.8574979,0
6.8598229,0
6.8621458,0
6.8644708,0
6.8667937,0
6.8719332,0
6.8759895,0
6.8792811,0
6.881604,0
6.883929,0
6.8862519,0
6.8885748,0
6.8908998,0
6.8932227,0
6.8955477,0
6.8978705,0
6.9001934,0
6.9025184,0
6.9048413,0
6.9071642,0
6.9094892,0
6.9118121,0
6.9141371,0
6.91646,0
6.9187829,0
6.9211079,0
6.9256495,0
6.9279745,0
6.9302974,0
6.9326203,0
6.9349453,0
6.9372682,0
6.9395932,0
6.9419161,0
6.944239,0
6.946564,0
6.9488869,0
6.9512098,0
6.9535347,0
6.9558576,0
6.9581826,0
6.9605055,0
6.9628284,0
6.9651534,0
6.9674763,0
6.9697992,0
6.9721242,0
6.9773596,0
6.9815012,0
6.9847158,0
6.9870408,0
6.9893636,0
6.9916886,0
6.9970012,0
7.0011427,0
7.0043344,0
7.0089427,0
7.0112656,0
7.0135885,0
7.0159134,0
7.0211822,0
7.0252572,0
7.0284738,0
7.0307967,0
7.0331217,0
7.0354446,0
7.0377675,0
7.0400925,0
7.0424154,0
7.0447383,0
7.0470633,0
7.0493862,0
7.0517111,0
7.054034,0
7.0563569,0
7.0586819,0
7.0610048,0
7.0633277,0
7.0656527,0
7.0679756,0
7.0703006,0
7.0726235,0
7.0749464,0
7.0772714,0
7.0795943,0
7.0819172,0
7.0842422,0
7.086565,0
7.0888879,0
7.0934526,0
7.0957754,0
7.0981004,0
7.1004233,0
7.1027462,0
7.1050712,0
7.1073941,0
7.109717,0
7.112042,0
7.1143649,0
7.1166899,0
7.1190127,0
7.1213356,0
7.1236606,0
7.1259835,0
7.1283064,0
7.1306314,0
7.1329543,0
7.1352793,0
7.1376022,0
7.1399251,0
7.1422501,0
7.1475271,0
7.15175,0
7.1551041,0
7.1574291,0
7.159752,0
7.162075,0
7.1673937,0
7.1715832,0
7.1761749,0
7.1784998,0
7.1808227,0
7.1831456,0
7.1854706,0
7.1907414,0
7.1947205,0
7.1981934,0
7.2005163,0
7.2028392,0
7.2051642,0
7.2074871,0
7.20981,0
7.212135,0
7.2144579,0
7.2167808,0
7.2191058,0
7.2214287,0
7.2237537,0
7.2260766,0
7.2283995,0
7.2307245,0
7.2330474,0
7.2353723,0
7.2376952,0
7.2400181,0
7.2423431,0
7.244666,0
7.2469889,0
7.2493139,0
7.2516368,0
7.2539618,0
7.2585389,0
7.2608617,0
7.2631846,0
7.2655096,0
7.2678325,0
7.2701554,0
7.2724804,0
7.2748033,0
7.2771283,0
7.2794512,0
7.2817741,0
7.2840991,0
7.286422,0
7.2887449,0
7.2910699,0
7.2933928,0
7.2957177,0
7.2980406,0
7.3003636,0
7.3026886,0
7.3050114,0
7.3073343,0
7.3096593,0
7.3119822,0
7.3171905,0
7.3214113,0
7.3245717,0
7.3268946,0
7.3292196,0
7.3315425,0
7.3367424,0
7.3410174,0
7.3456049,0
7.3479278,0
7.3502528,0
7.3525757,0
7.3549007,0
7.3600548,0
7.3643485,0
7.3676277,0
7.3699527,0
7.3722756,0
7.3746005,0
7.3769234,0
7.3792463,0
7.3815713,0
7.3838942,0
7.3862171,0
7.3885421,0
7.390865,0
7.39319,0
7.3955129,0
7.3978358,0
7.4001608,0
7.4024837,0
7.4048066,0
7.4071315,0
7.4094544,0
7.4117773,0
7.4141023,0
7.4164252,0
7.4187502,0
7.4210731,0
7.4255127,0
7.4278356,0
7.4301585,0
7.4324834,0
7.4348063,0
7.4432834,0
7.4474375,0
7.4505854,0
7.4529083,0
7.4552312,0
7.4575562,0
7.4598791,0
7.462202,0
7.464527,0
7.4668499,0
7.4691749,0
7.4714978,0
7.4738206,0
7.4761456,0
7.4784685,0
7.4807914,0
7.4859081,0
7.490156,0
7.4932289,0
7.4955539,0
7.4978768,0
7.5002017,0
7.5025246,0
7.50756,0
7.5116371,0
7.5149079,0
7.5172308,0
7.5195558,0
7.5218787,0
7.5242036,0
7.5292557,0
7.5334577,0
7.536664,0
7.5389868,0
7.5413098,0
7.5436347,0
7.5459576,0
7.5482806,0
7.5506056,0
7.5529284,0
7.5552534,0
7.5575763,0
7.5598992,0
7.5622242,0
7.5645471,0
7.56687,0
7.569195,0
7.5715179,0
7.5738429,0
7.5761658,0
7.5784887,0
7.5808137,0
7.5831366,0
7.5854595,0
7.5877844,0
7.5923823,0
7.5947052,0
7.5970281,0
7.5993531,0
7.601676,0
7.6039989,0
7.6063239,0
7.6086468,0
7.6109697,0
7.6132947,0
7.6156176,0
7.6179426,0
7.6202655,0
7.6225884,0
7.6249133,0
7.6272363,0
7.6295591,0
7.6318841,0
7.634207,0
7.636532,0
7.6388549,0
7.6411778,0
7.6435028,0
7.6458257,0
7.6481486,0
7.6504736,0
7.6556715,0
7.6596924,0
7.6629714,0
7.6652943,0
7.6676172,0
7.6699422,0
7.6722651,0
7.6801567,0
7.6843942,0
7.6877004,0
7.6900233,0
7.6923483,0
7.6946712,0
7.6997837,0
7.704092,0
7.7072066,0
7.7095294,0
7.7118544,0
7.7141773,0
7.7165023,0
7.7188252,0
7.7211481,0
7.7234731,0
7.725796,0
7.7281189,0
7.7304439,0
7.7327668,0
7.7350917,0
7.7374146,0
7.7397375,0
7.7420625,0
7.7443854,0
7.7467083,0
7.7490333,0
7.7513562,0
7.7536812,0
7.7560041,0
7.7605562,0
7.7628811,0
7.765204,0
7.7675269,0
7.7698519,0
7.7721748,0
7.7744977,0
7.7768227,0
7.7791456,0
7.7814706,0
7.7837935,0
7.7861164,0
7.7884414,0
7.7907643,0
7.7930872,0
7.7954121,0
7.7977351,0
7.8000579,0
