CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_D10_GCA_LCAG-95_BSH1208_48h.raw
Data points: 3063
Time(min),Relative Abundance
4.9194963,0
4.9218192,0
4.9260566,0
4.9283816,0
4.9307045,0
4.9330274,0
4.9353524,0
4.9376753,0
4.9399982,0
4.9449836,0
4.9488752,0
4.9539086,0
4.9579815,0
4.9612085,0
4.9635314,0
4.9658564,0
4.9681793,0
4.9705042,0
4.9753646,0
4.9792604,0
4.982325,0
4.9941353,0
4.9977207,0
5.0009353,0
5.0032603,0
5.0055832,0
5.0094582,0
5.0117831,0
5.0165519,0
5.023706,0
5.0273434,0
5.0304809,0
5.0328059,0
5.0351288,0
5.0374538,0
5.0397767,0
5.0420996,0
5.0444246,0
5.0491308,0
5.0526204,0
5.0557766,0
5.0591182,0
5.0622807,0
5.0646057,0
5.0669286,0
5.0692515,0
5.0715764,0
5.0738993,0
5.0762223,0
5.0785472,0
5.0832555,0
5.0866743,0
5.0900138,0
5.0931992,0
5.0965492,0
5.0998388,0
5.1030367,0
5.1064304,0
5.1095637,0
5.1142032,0
5.1178115,0
5.1224511,0
5.1261136,0
5.1294677,0
5.1317927,0
5.1341156,0
5.1364385,0
5.1387635,0
5.1410864,0
5.1457259,0
5.1494676,0
5.1525759,0
5.1609487,0
5.1657529,0
5.1729403,0
5.1804278,0
5.1910465,0
5.1981464,0
5.2016047,0
5.2047693,0
5.2130734,0
5.2238129,0
5.2271004,0
5.2303274,0
5.2386065,0
5.2493502,0
5.2525002,0
5.2558502,0
5.2589356,0
5.2672084,0
5.2705105,0
5.2736375,0
5.2807333,0
5.2853729,0
5.292352,0
5.297002,0
5.3003311,0
5.3036644,0
5.306779,0
5.3091019,0
5.3114248,0
5.3160643,0
5.3195643,0
5.3227622,0
5.3275205,0
5.3310788,0
5.3342538,0
5.3365767,0
5.3388996,0
5.3416058,0
5.3439287,0
5.3462516,0
5.3485766,0
5.3508995,0
5.3532245,0
5.3555474,0
5.3603265,0
5.3641161,0
5.3674911,0
5.369816,0
5.3721389,0
5.3744639,0
5.3767868,0
5.3791097,0
5.3814347,0
5.3837576,0
5.3860805,0
5.3884055,0
5.3907284,0
5.3930534,0
5.3953762,0
5.3976992,0
5.4000242,0
5.402347,0
5.4046699,0
5.4069949,0
5.4093178,0
5.4116428,0
5.4139657,0
5.4162886,0
5.4186136,0
5.4209365,0
5.4254116,0
5.4277344,0
5.4300594,0
5.4323822,0
5.4347052,0
5.4370301,0
5.439353,0
5.441676,0
5.4440009,0
5.4463238,0
5.4486467,0
5.4509717,0
5.4561967,0
5.4604404,0
5.4637362,0
5.468882,0
