CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\GUDCA_std.raw
Data points: 4534
Time(min),Relative Abundance
5.5906199,0
5.5954678,0
5.5977907,0
5.6001157,0
5.6024386,0
5.6047615,0
5.6070865,0
5.6094094,0
5.6117323,0
5.6140573,0
5.6163802,0
5.6187052,0
5.6210281,0
5.623351,0
5.6256759,0
5.6311842,0
5.6354217,0
5.6377446,0
5.6400696,0
5.6423925,0
5.6447154,0
5.6470404,0
5.6493632,0
5.6516862,0
5.6540112,0
5.656334,0
5.658659,0
5.6609819,0
5.6633048,0
5.6656298,0
5.6679527,0
5.6702756,0
5.6726006,0
5.677436,0
5.6797589,0
5.6820818,0
5.6844068,0
5.6867297,0
5.6890526,0
5.6913776,0
5.6937005,0
5.6960234,0
5.6983483,0
5.7006713,0
5.7029962,0
5.7053191,0
5.707642,0
5.709967,0
5.7122899,0
5.7146128,0
5.7169378,0
5.7192607,0
5.7215857,0
5.7239086,0
5.7262315,0
5.7285565,0
5.7308794,0
5.7332023,0
5.7355272,0
5.7378502,0
5.7401751,0
5.742498,0
5.7448209,0
5.7471459,0
5.7526438,0
5.7567125,0
5.7615396,0
5.7638646,0
5.7661874,0
5.7685124,0
5.7708353,0
5.7731707,0
5.7754936,0
5.7778186,0
5.7801415,0
5.7824644,0
5.7847894,0
5.7904123,0
5.7946498,0
5.7969726,0
5.8022164,0
5.8061372,0
5.8090163,0
5.828362,0
5.8353516,0
5.845914,0
5.8645493,0
5.8751783,0
5.8834054,0
5.886447,0
5.8897074,0
5.8929011,0
5.896274,0
5.899524,0
5.9030219,0
5.906449,0
5.9087719,0
5.9110947,0
5.9134198,0
5.9157426,0
5.9180655,0
5.9233759,0
5.9282092,0
5.9311217,0
5.9334446,0
5.9357696,0
5.9380925,0
5.9404154,0
5.9427403,0
5.9450633,0
5.9473862,0
5.9497112,0
5.9520341,0
5.9543694,0
5.9599361,0
5.9640048,0
5.9663277,0
5.9686527,0
5.9741651,0
5.9783839,0
5.9807068,0
5.9830318,0
5.9853547,0
5.9876796,0
5.9900025,0
5.9923254,0
5.9946504,0
5.9969733,0
5.9992962,0
6.0016212,0
6.0039441,0
6.0087774,0
6.0111003,0
6.0134253,0
6.0157482,0
6.0180711,0
6.0203961,0
6.022719,0
6.0250419,0
6.0273669,0
6.0296898,0
6.0320127,0
6.0343376,0
6.0366606,0
6.0389855,0
6.0413084,0
6.0436314,0
6.0459563,0
6.0482792,0
6.0506084,0
6.0561895,0
6.0602624,0
6.0625854,0
6.0649103,0
6.0672333,0
6.0695561,0
6.0718999,0
6.0742228,0
6.0765457,0
6.0788707,0
6.0811936,0
6.0835185,0
6.0858415,0
6.0881768,0
6.096508,0
6.1007143,0
6.1030392,0
6.1053621,0
6.1076871,0
6.11001,0
6.1123329,0
6.1146579,0
6.1169808,0
6.1193037,0
6.1216287,0
6.1239516,0
6.1262745,0
6.1285995,0
6.1309224,0
6.1332473,0
6.1355703,0
6.1378932,0
6.1402181,0
6.1457494,0
6.1498223,0
6.1521451,0
6.1544701,0
6.156793,0
6.159118,0
6.1614409,0
6.1637638,0
6.1660888,0
6.1684117,0
6.1707346,0
6.1755721,0
6.177895,0
6.18022,0
6.1825428,0
6.1848657,0
6.1871907,0
6.1895199,0
6.1918428,0
6.1941678,0
6.1964907,0
6.1988135,0
6.2011386,0
6.2034615,0
6.2057843,0
6.2081094,0
6.2104322,0
6.2127572,0
6.2150801,0
6.217403,0
6.219728,0
6.2220509,0
6.2243738,0
6.2266988,0
6.2290217,0
6.2313467,0
6.2336696,0
6.2359925,0
6.2383175,0
6.2406404,0
6.2429799,0
6.2453028,0
6.2476257,0
6.2499507,0
6.2522736,0
6.2545986,0
6.2594277,0
6.2617527,0
6.2672506,0
6.2714881,0
6.273813,0
6.2761359,0
6.2784588,0
6.2807838,0
6.2831067,0
6.28544,0
6.287763,0
6.2900879,0
6.2924108,0
6.2947337,0
6.2970587,0
6.2993816,0
6.3017045,0
6.3040295,0
6.3063524,0
6.3086774,0
6.3110003,0
6.3133232,0
6.3188586,0
6.323094,0
6.3254169,0
6.3277418,0
6.3300647,0
6.3323876,0
6.3347126,0
6.3370355,0
6.3393584,0
6.344196,0
6.3465188,0
6.3488438,0
6.3511667,0
6.3534916,0
6.3558145,0
6.3581374,0
6.3604624,0
6.3627853,0
6.3651082,0
6.3674332,0
6.3697561,0
6.3720811,0
6.374404,0
6.3767269,0
6.3790519,0
6.3813748,0
6.3836977,0
6.3892893,0
6.3935269,0
6.3958497,0
6.3981746,0
6.4004976,0
6.4028205,0
6.4051455,0
6.4074683,0
6.4097913,0
6.4121162,0
6.4144391,0
6.4167641,0
6.419087,0
6.4214099,0
6.4262495,0
6.4285744,0
6.4308973,0
6.4397994,0
6.4440348,0
6.4463577,0
6.4486826,0
6.4510055,0
6.4533285,0
6.4556534,0
6.4579763,0
6.4602992,0
6.4626242,0
6.4649471,0
6.4672721,0
6.469595,0
6.4719346,0
6.4742575,0
6.4765803,0
6.4789054,0
6.4812283,0
6.4835532,0
6.4891115,0
6.4933449,0
