CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF09829.12	5.16628241546437	0.0149682553303535	52	1.94357956360562	20.9852216748768	0.901538984450614	18	15	0.45	1
PF06904.15	9.04270582873352	0.00181962269097102	1	1.29110710241679	24	0.99195781963208	18	15	0.45	1
PF11314.11	9.00000206330654	0.00363915875955855	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF02489.19	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF02460.21	1.00007368029384	0.000441315624045843	1	1.99318305922805	24	0.88889390447251	18	15	0.45	1
PF14298.9	5.06914893150505	0.00229709582980947	20	3.85489443007216	22.7807486631016	0.274612255384173	18	15	0.45	1
PF13789.9	5.6719829106005	0.00242887597526343	39	1.69329476396184	21.6793893129771	0.952570310712568	18	15	0.45	1
PF14044.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF11514.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00688.21	6.50887594557314	0.000358559889109715	67	1.80817688306557	20.2375296912114	0.931850576246958	18	15	0.45	1
PF10720.12	5.04385220522802	0.00302271829403172	72	2.28724453483276	20	0.799350284828761	18	15	0.45	1
PF13160.9	3.20319018777533	0.00136194871106765	71	1.43066608830667	20.0470588235294	0.983423634355982	18	15	0.45	1
PF06902.14	4.35877022132714	0.00458598532899162	12	1.78221423616706	23.2786885245902	0.936937172355419	18	15	0.45	1
PF15698.8	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF12300.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF04013.15	5.55667108743118	0.00260018370538203	60	1.58726152439429	20.5797101449275	0.967660965527311	18	15	0.45	1
PF06007.14	9.00000206330613	0.000946537077678114	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF09671.13	5.18668391625276	0.00101026467616003	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF01085.21	5.1866839162535	0.000199398430876278	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF14254.9	5.18668391625343	0.000617741458034158	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF20513.1	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF19513.2	5.18668391625328	0.000857974247269663	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF11146.11	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF12788.10	20.9999263197062	0.0396872245941368	1	3.75310668610249	24	0.299429293573518	18	15	0.45	1
PF06823.15	5.18668391625317	0.000419189883092175	72	0.766741751679634	20	0.999914670647117	18	15	0.45	1
PF06282.14	5.18668391625304	0.00222556631508109	72	2.2961450168915	20	0.796314817142393	18	15	0.45	1
PF10816.11	13.3607353345594	0	1	1.99477398976185	24	0.888475220282965	18	15	0.45	1
PF18394.4	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF15970.8	5.18668391625283	0.000626321200506854	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF20138.2	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF00397.29	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF03810.22	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF18004.4	13.9467048259015	0.282028361577287	72	1.24214843354247	20	0.99397143937671	18	15	0.45	1
PF00066.20	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF15057.9	5.18668391625295	0.000120116394617753	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF14580.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF19316.2	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF06011.15	9.00000206330743	0.000197070811125412	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF04969.19	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF20411.1	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00505.22	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF04212.21	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF01105.27	9.00000206330783	0.000985395481293211	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF14745.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF14744.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF14746.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF03953.20	19.7198645264692	0.14008301312279	30	4.70551904493693	22.1875	0.127415356629846	18	15	0.45	1
PF01067.25	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00787.27	5.18668391625268	0.000449671463593069	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF05875.15	13.3607353345594	0	1	2.03086623486576	24	0.878763413828206	18	15	0.45	1
PF00020.21	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF18253.4	5.18668391625287	0.000450436479816572	72	1.44062937993529	20	0.982631699090618	18	15	0.45	1
PF12624.10	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF16908.8	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF16910.8	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF06650.15	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF16909.8	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF09333.14	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF07699.16	5.18668391625294	0.000326030213962472	72	0.859467029311369	20	0.99974102442128	18	15	0.45	1
PF11662.11	5.18668391625339	0.00221028029887078	72	1.13580540862115	20	0.997004431676695	18	15	0.45	1
PF19841.2	5.26048417366425	0.0713699175311508	72	1.45571018416623	20	0.981381827380141	18	15	0.45	1
PF16109.8	13.1051258146179	0.0821536108856974	1	0.422629861829023	24	0.999999884861763	18	15	0.45	1
PF07278.14	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF16683.8	9.00000206330627	0.000420872238813214	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF20211.1	13.0000055739257	5.55848302326524e-05	1	0.585253366807124	24	0.99999502750263	18	15	0.45	1
PF20182.1	9.00000206330739	0.000677804153416189	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF16670.8	8.30398425859346	0.00307252445245328	72	1.67408915580856	20	0.955585989449468	18	15	0.45	1
PF00940.22	9.000001840137	0.000249499111631819	72	0.508121308294178	20	0.999998989852813	18	15	0.45	1
PF11723.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF06793.15	1.00007368029384	0.000990768831940506	1	1.58970280735191	24	0.967355596203626	18	15	0.45	1
PF11280.11	8.74195320673963	0.00318651088949516	1	1.0102896212845	24	0.998876187188442	18	15	0.45	1
PF15899.8	5.18668391625346	6.1179064018858e-05	1	0.832026839653155	24	0.999809976160024	18	15	0.45	1
PF08735.13	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF12654.10	5.60934749477432	0.0755516603984959	72	0.886204116374463	20	0.999654657846172	18	15	0.45	1
PF01036.21	7.23317018624044	0.00458216691679078	67	2.46290671014054	20.2375296912114	0.73698223823878	18	15	0.45	1
PF19780.2	9.00000004222896	0.00140750857839016	1	0.306826005523483	24	0.999999997864402	18	15	0.45	1
PF18925.3	9.0000020633064	0.00340927261263486	72	2.54668474469428	20	0.705859833217852	18	15	0.45	1
PF09012.13	5.71499640593642	0.00536919615098776	62	2.74158930566549	20.4807692307692	0.631971835129791	18	15	0.45	1
PF07042.14	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF04456.15	5.14004620950833	0.00850178354307455	72	3.56268936637688	20	0.350522086401452	18	15	0.45	1
PF16998.8	5.18668391625312	0.00123115695072457	72	1.11769546839398	20	0.997370273666598	18	15	0.45	1
PF03621.16	12.9999918176205	0.00154371098841392	19	0.71123910036275	22.8418230563003	0.999960160495124	18	15	0.45	1
PF10949.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF10014.12	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF11118.11	9.0000020633065	0.00226061316296678	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF08830.13	5.68408652045048	0.00908940820405424	65	4.30381408753571	20.3341288782816	0.184648820865481	18	15	0.45	1
PF07024.16	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF16970.8	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF03015.22	5.18668391625319	0.000252033602578374	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF04964.17	5.1866839162532	0.00644307348013786	72	1.75685563701176	20	0.941677307159135	18	15	0.45	1
PF12118.11	4.86663628440879	0.00140509358160183	13	2.64762440427903	23.2152588555858	0.667720882071318	18	15	0.45	1
PF20584.1	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF16241.8	3.17076405118452	0.000341441507178179	1	1.50101530701839	24	0.977242614307658	18	15	0.45	1
PF06849.15	5.18668391625315	0.00157065225506032	72	2.15144582044369	20	0.84352106693543	18	15	0.45	1
PF06973.15	5.18668391625315	0.00157065225506032	72	2.15144582044369	20	0.84352106693543	18	15	0.45	1
PF10043.12	8.38005149803321	0.21085697625585	72	3.15112973119129	20	0.481182189497916	18	15	0.45	1
PF14169.9	9.32697314368327	0.00898448646927835	7	2.05353374071996	23.601108033241	0.872459168461586	18	15	0.45	1
PF16509.8	9.00000206330376	0.00196827076953964	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF11122.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF08977.13	6.69570365483218	0.00176615199292103	72	1.37926766306133	20	0.987100023684992	18	15	0.45	1
PF08955.13	5.47650837121861	0.00330771511196743	72	2.51278234458548	20	0.718530174874285	18	15	0.45	1
PF13025.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF08491.13	9.00000206330522	0.000540451769904541	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF09019.14	5.41452017367584	0.00250233612563594	72	0.887071150255443	20	0.999651495953421	18	15	0.45	1
PF13455.9	5.13011590634809	0.00615419438117173	58	1.05580670681525	20.6796116504854	0.998360933379501	18	15	0.45	1
PF09846.12	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF14137.9	5.79881451060854	0.0701443819592436	63	2.67772572996384	20.431654676259	0.656276440417973	18	15	0.45	1
PF20318.1	5.91340598747771	0.00237163182764425	31	2.0975098906939	22.1298701298701	0.859795005068898	18	15	0.45	1
PF14853.9	1.59781683191217	0.000341154636737259	60	1.45988104066107	20.5797101449275	0.98102510386851	18	15	0.45	1
PF14181.9	9.00000206330504	0.001376025403545	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF12640.10	8.99730344531544	0.0016491632017398	1	0.00218489915918972	24	1	18	15	0.45	1
PF19815.2	8.4415265855556	0.000781480630626706	69	1.74722610799131	20.1418439716312	0.943418255952204	18	15	0.45	1
PF06321.14	8.99999804721431	0.00160343978142999	72	0.883129652602402	20	0.999665676657422	18	15	0.45	1
PF16343.8	16.8133160837467	0.000452313994966718	72	1.09994143085186	20	0.997693485996532	18	15	0.45	1
PF14274.9	16.8133160837467	0.000452313994966718	72	1.09994143085186	20	0.997693485996532	18	15	0.45	1
PF10602.12	9.00000206330637	0.000400113465012201	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF14900.9	5.06841456194411	0.27329487725764	72	2.24640350750451	20	0.81307251814161	18	15	0.45	1
PF07083.14	5.3197285902283	0.00614103148888746	37	5.01879075855063	21.7902813299233	0.0947255878996797	18	15	0.45	1
PF06864.15	5.1866839162535	0.000423380188503958	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF14053.9	5.18668391625304	0.00228824752844538	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF16318.8	2.92743429160536	0.000168008950847584	72	1.22994951889441	20	0.994406670163668	18	15	0.45	1
PF17161.7	2.92743429160536	0.000168008950847584	59	1.44170509086553	20.6295399515739	0.982544599320711	18	15	0.45	1
PF08792.13	9.00001657756052	0.000853973514840684	1	1.05459326305606	24	0.998376788343621	18	15	0.45	1
PF01030.27	12.9999978770876	6.22550098607052e-05	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF18895.3	5.24441107032823	0.0246191386614372	15	5.10623554830839	23.0894308943089	0.0871275969240536	18	15	0.45	1
PF14511.9	5.2496507735223	0.0704544893087207	27	3.13117681232324	22.3622047244094	0.488151592385998	18	15	0.45	1
PF16132.8	5.28905121326249	0.00249579442125106	35	1.5457198688947	21.9023136246787	0.972564685586318	18	15	0.45	1
PF20374.1	12.9999990491397	0.000579095174287872	72	3.73548048296211	20	0.303902175139682	18	15	0.45	1
PF17145.7	5.38029976986891	0.145124715524066	72	2.65883091511499	20	0.663462265061241	18	15	0.45	1
PF12994.10	5.18668391625306	0.000607419114127734	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF20190.1	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF11644.11	12.7088404308998	0.0607381245695915	66	1.4409657500239	20.2857142857143	0.982604497001345	18	15	0.45	1
PF16225.8	6.11604395391792	0.00307151872435888	65	1.77075086085853	20.3341288782816	0.939107879003807	18	15	0.45	1
PF16150.8	8.99997838701685	0.000572083821592614	1	0.5495157954613	24	0.999997536377602	18	15	0.45	1
PF12322.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF17846.4	9.00000206330888	0.000191534671555714	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF18332.4	9.00000206330888	0.000191534671555714	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF18129.4	9.00000206330888	0.000191534671555714	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF14495.9	3.09260396610919	0.00141647477758305	58	1.43525325892785	20.6796116504854	0.983062325552262	18	15	0.45	1
PF06356.14	6.8235324882511	0.0797552075964514	72	5.08250515387021	20	0.0891300111137622	18	15	0.45	1
PF01818.20	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF20459.1	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF05307.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF10546.12	5.93130150148721	0.000893588236237412	63	1.73738527604035	20.431654676259	0.945163872645769	18	15	0.45	1
PF05071.19	12.9999978770879	0.00032239201535008	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF20311.1	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF17248.5	9.00000206330822	0.00122733401378464	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF05926.14	5.18668391625304	0.00114412376422269	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF18340.4	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF10828.11	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF18985.3	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF19121.3	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF09663.13	9.00000206330764	0.000579644400760715	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF11009.11	8.33033413525104	0.00406373339006009	72	0.198194542996999	20	0.999999999993371	18	15	0.45	1
PF11259.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF18702.4	16.8133160837464	0.000315459039840684	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF06550.14	5.18668391625331	0.000615596522415982	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF10876.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF10771.12	16.8205191107025	0.524230140607279	22	3.20060662824698	22.6595744680851	0.464126703656198	18	15	0.45	1
PF14812.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF11354.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF11045.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF13661.9	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF08682.13	16.8133160837466	0.000733254364511262	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF14472.9	2.47486563641036	0.00285352561961445	72	1.46289717287283	20	0.980764123454062	18	15	0.45	1
PF14098.9	9.07132141195849	0.0890492521225179	72	0.515416012409161	20	0.999998810129727	18	15	0.45	1
PF02898.18	5.55294283063566	0.00416172025900202	59	2.94701627877906	20.6295399515739	0.554636059856694	18	15	0.45	1
PF03917.20	5.18668391625309	0.000413972574307613	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF03199.18	5.18668391625309	0.000413972574307613	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF10997.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF00536.33	9.00000191723891	0.000433394303391486	72	1.40052539968084	20	0.98566061989372	18	15	0.45	1
PF07482.14	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF19660.2	6.13429750051236	0.0019096274969241	65	1.77331395422692	20.3341288782816	0.938626530987585	18	15	0.45	1
PF14342.9	20.9999263197062	0.00299227778362882	1	2.48776440045785	24	0.72781676726216	18	15	0.45	1
PF12483.11	5.18668391625345	0.000583422488143371	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF08881.13	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF18604.4	6.00960948078384	0.00123968924939711	64	1.75341346449576	20.3827751196172	0.942303356756898	18	15	0.45	1
PF18105.4	3.70470385944085	0.000935221743723049	1	1.62562528198698	24	0.962636457016843	18	15	0.45	1
PF14514.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF14347.9	8.90191032639691	0.0030832809437063	72	1.34576737836634	20	0.989148661758519	18	15	0.45	1
PF19786.2	1.00007368029384	0.0173398050528643	1	4.40229226240047	24	0.168790193048628	18	15	0.45	1
PF09965.12	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF08410.13	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF09385.13	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF10368.12	8.29172623381412	0.00340456457786451	72	3.66662928208636	20	0.321874761982062	18	15	0.45	1
PF19867.2	7.82908955737225	0.00145390901913576	72	2.24601488880404	20	0.813201398638233	18	15	0.45	1
PF19519.2	5.18668391625347	0.000501914934652753	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF03092.19	5.21976320389423	0.0636697202213027	30	3.23967021824179	22.1875	0.450899134654613	18	15	0.45	1
PF14879.9	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF20552.1	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF11920.11	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF16490.8	5.18668391625299	0.000120092236777758	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF19728.2	5.18668391625313	0.00125478733663188	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF10055.12	1.32400396573668	0.00295298049133185	1	1.57800083227233	24	0.968801822242904	18	15	0.45	1
PF12290.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF20332.1	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF11859.11	5.18668391625304	0.00071211862523382	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF10612.12	16.8133160837469	0.000440470671728012	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF15532.9	5.18668391625321	0.00034668136277353	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF11518.11	8.85032712387819	0.246734794790066	1	1.01281578568449	24	0.998851586186855	18	15	0.45	1
PF15601.9	6.5515882283986	0.0173609271501594	68	3.44461026627584	20.1895734597156	0.385265526270184	18	15	0.45	1
PF13111.9	5.32445656224644	0.153974548018873	72	2.8078701379206	20	0.606805756836984	18	15	0.45	1
PF18157.4	5.32511000605357	0.153958450100045	72	2.80615217250328	20	0.607456386742618	18	15	0.45	1
PF13032.9	5.32445656224644	0.153974548018873	72	2.8078701379206	20	0.606805756836984	18	15	0.45	1
PF10898.11	8.61036150559233	0.0116187773121299	72	1.69786064419999	20	0.951834657138408	18	15	0.45	1
PF19769.2	5.18668391625369	0.000473571273331161	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF08696.14	5.18668391625313	0.000201623948108371	72	1.13039883614668	20	0.99711763189509	18	15	0.45	1
PF02676.17	5.186683916253	0.0018013655897393	72	0.841318348573744	20	0.999788621469648	18	15	0.45	1
PF13759.9	8.44687758229341	0.000935868359200771	1	0.967642196499395	24	0.999230678998468	18	15	0.45	1
PF17135.7	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF04283.15	9.00000172029468	0.000738416562708362	72	0.286318525794347	20	0.999999999124252	18	15	0.45	1
PF19653.2	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF07301.14	5.18668391625326	0.00115772269961361	72	1.10905264631365	20	0.997531841204292	18	15	0.45	1
PF12438.11	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF14275.9	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF10388.12	2.82287020929611	0.000548097857688401	1	1.52331578751354	24	0.97498490180415	18	15	0.45	1
PF02182.20	20.9999263197062	0	NA	NA	NA	1	18	15	NA	1
PF09265.13	9.00000206330587	0.000471276099748927	72	1.23055432316666	20	0.994385680784339	18	15	0.45	1
PF11086.11	5.18668391625303	0.00103385896795994	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
