CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E10_GCA_Ep_BSH101_48h.raw
Data points: 2843
Time(min),Relative Abundance
7.1934161,0
7.1957411,0
7.198064,0
7.200389,0
7.2027119,0
7.2050348,0
7.2073597,0
7.2096827,0
7.2120056,0
7.2143305,0
7.2166534,0
7.2189784,0
7.2213013,0
7.2236242,0
7.2259492,0
7.2282721,0
7.230595,0
7.23292,0
7.2352429,0
7.2375658,0
7.2398908,0
7.2422137,0
7.2445387,0
7.2468616,0
7.2491844,0
7.2515094,0
7.2538324,0
7.2561552,0
7.2605636,0
7.2628864,0
7.2652114,0
7.2675343,0
7.2698593,0
7.2721822,0
7.2745051,0
7.2768301,0
7.281928,0
7.2860238,0
7.2893258,0
7.2916508,0
7.2939737,0
7.2991008,0
7.3031861,0
7.3064757,0
7.3087986,0
7.3139361,0
7.318007,0
7.3213298,0
7.3236548,0
7.3259777,0
7.3283006,0
7.3306255,0
7.3329484,0
7.3352714,0
7.3375963,0
7.3420818,0
7.3444067,0
7.3467296,0
7.3490525,0
7.3542025,0
7.3584234,0
7.3615295,0
7.3638524,0
7.3661753,0
7.3685003,0
7.3708232,0
7.3731482,0
7.3754711,0
7.377794,0
7.3801189,0
7.3824418,0
7.3847647,0
7.3870897,0
7.3894126,0
7.3917376,0
7.3940605,0
7.3963834,0
7.3987084,0
7.4010313,0
7.4033542,0
7.4056792,0
7.4080021,0
7.4103271,0
7.41265,0
7.4149729,0
7.4172979,0
7.4196207,0
7.4219437,0
7.4262478,0
7.4285728,0
7.4308957,0
7.4358519,0
7.4396602,0
7.442956,0
7.4452789,0
7.4501997,0
7.4549997,0
7.4589642,0
7.4621121,0
7.470385,0
7.474435,0
7.4776141,0
7.4825703,0
7.4865974,0
7.489939,0
7.492264,0
7.4945869,0
7.4969119,0
7.4992348,0
7.5015577,0
7.5038826,0
7.5062056,0
7.5104785,0
7.5128034,0
7.5151263,0
7.5174492,0
7.5197742,0
7.5247721,0
7.5288575,0
7.5320595,0
7.5343824,0
7.5367074,0
7.5390303,0
7.5413532,0
7.5436782,0
7.5460011,0
7.548324,0
7.550649,0
7.5529719,0
7.5552969,0
7.5576198,0
7.5599427,0
7.5622677,0
7.5645906,0
7.5669135,0
7.5692385,0
7.5715613,0
7.5738863,0
7.5762092,0
7.5785321,0
7.5808571,0
7.58318,0
7.5855029,0
7.5878279,0
7.5923009,0
7.5946258,0
7.5969487,0
7.5992716,0
7.6015965,0
7.6039194,0
7.6062444,0
7.6085673,0
7.6108902,0
7.6132152,0
7.6155381,0
7.617861,0
7.620186,0
7.6253527,0
7.6295672,0
7.6346651,0
7.63874,0
7.6420421,0
7.6443671,0
7.64669,0
7.6490129,0
7.6513379,0
7.6536607,0
7.6587566,0
7.6629524,0
7.6662815,0
7.6686044,0
7.6709294,0
7.675394,0
7.6785856,0
7.6809106,0
7.6832335,0
7.6855564,0
7.6878814,0
7.6902042,0
7.6952397,0
7.6993854,0
7.7025646,0
7.7048875,0
7.7072104,0
7.7095354,0
7.7118583,0
7.7141812,0
7.7165062,0
7.7188291,0
7.721154,0
7.7234769,0
7.7257998,0
7.7281248,0
7.7304477,0
7.7327706,0
7.7350956,0
7.7374185,0
7.7397435,0
7.7420664,0
7.7443893,0
7.7467143,0
7.7490372,0
7.7513601,0
7.7536851,0
7.756008,0
7.7603809,0
7.7627038,0
7.7650287,0
7.7673516,0
7.7696746,0
7.7719995,0
7.7743224,0
7.7766453,0
7.7789703,0
7.7812932,0
7.7836182,0
7.7859411,0
7.788264,0
7.790589,0
7.7956244,0
7.7998452,0
7.8048993,0
7.8089409,0
7.8122951,0
7.814618,0
7.8169409,0
7.8192659,0
7.8215887,0
7.8239137,0
7.8262366,0
7.8312887,0
7.8353574,0
7.8385845,0
7.8429469,0
7.8452719,0
7.8475948,0
7.8499177,0
7.8522427,0
7.8545656,0
7.8568906,0
7.8592135,0
7.8642406,0
7.8682614,0
7.8715843,0
7.8739092,0
7.8762321,0
7.878555,0
7.88088,0
7.8832029,0
7.8855279,0
7.8878508,0
7.8901737,0
7.8924987,0
7.8948216,0
7.8971445,0
7.8994695,0
7.9017924,0
7.9041173,0
7.9064402,0
7.9087631,0
7.9110881,0
7.913411,0
7.9157339,0
7.9180589,0
7.9203818,0
7.9227068,0
7.9271589,0
7.9294817,0
7.9318067,0
7.9341296,0
7.9364525,0
7.9387775,0
7.9411004,0
7.9434254,0
7.9457483,0
7.9480712,0
7.9503962,0
7.9527191,0
7.955042,0
7.957367,0
7.9596899,0
7.9648106,0
7.9688857,0
7.9739398,0
7.978146,0
7.9814918,0
7.9838168,0
7.9861397,0
7.9884626,0
7.9907875,0
7.9931104,0
7.9954355,0
7.9977583,0
8.0028771,0
8.0069687,0
8.0114124,0
8.0137374,0
8.0160603,0
8.0183832,0
8.0207082,0
8.0230311,0
8.025354,0
8.027679,0
8.0300019,0
8.0351143,0
8.039156,0
8.0424935,0
8.0448163,0
8.0471413,0
8.0494642,0
8.0517871,0
8.0541121,0
8.056435,0
8.05876,0
8.0610829,0
8.0634058,0
8.0657308,0
8.0680537,0
8.0703766,0
8.0727016,0
8.0750245,0
8.0773495,0
8.0796724,0
8.0819953,0
8.0843203,0
8.0866431,0
8.088966,0
8.0933827,0
8.0957056,0
8.0980306,0
8.1003535,0
8.1026764,0
8.1050013,0
8.1073242,0
8.1096492,0
8.1119722,0
8.114295,0
8.11662,0
8.1189429,0
8.1212658,0
8.1235908,0
8.1259137,0
8.1282387,0
8.1305616,0
8.1356303,0
8.1396823,0
8.1447553,0
8.148949,0
8.1522635,0
8.1545864,0
8.1569093,0
8.1592343,0
8.1615572,0
8.1638822,0
8.1662051,0
8.168528,0
8.170853,0
8.1752572,0
8.18038,0
8.1845841,0
8.1877633,0
8.1900882,0
8.1924112,0
8.194734,0
8.197059,0
8.1993819,0
8.2044402,0
8.2084944,0
8.2117527,0
8.2140756,0
8.2163985,0
8.2187235,0
8.2210464,0
8.2233713,0
8.2256942,0
8.2280172,0
8.2303421,0
8.232665,0
8.2349879,0
8.2373129,0
8.2396358,0
8.2419608,0
8.2442837,0
8.2466066,0
8.2489316,0
8.2512545,0
8.2535774,0
8.2559023,0
8.2603544,0
8.2626773,0
