FeatureID	cFA01a	cFA01b	cFA05a	cFA05b	cFA09a	cFA09b	cFA13a	cFA13b	cFA17a	cFA17b	cFA21a	cFA21b	cFT01a	cFT01b	cFT05a	cFT05b	cFT09a	cFT09b	cFT13a	cFT13b	cFT17a	cFT17b	cFT21a	cFT21b	cNA01a	cNA01b	cNA01c	cNA05a	cNA05b	cNA05c	cNA09a	cNA09b	cNA09c	cNA13a	cNA13b	cNA13c	cNA17a	cNA17b	cNA17c	cNA21a	cNA21b	cNA21c
PF20379.1	0	0	0.55868544600939	0	0	0	0	0	0	0.159110552368979	0	0	0	0	0	0	0.132528895366573	0	0.161548434895351	0	0	0	0	0.266754704522945	0	1.15449112892018	1.47855532116098	0.66412350028566	2.67851598051288	1.90864455150827	0.424718369323078	1.52002143718458	1.87453359101433	0.0696603318926567	0.242954174699689	0.0557364047990114	0.276396141251438	1.91638070621091	1.02601623841308	0.0435103645228193	1.41882484809156	0.416601770474087
PF03748.17	0	0.562231515137704	0	0.272269217377056	0	0.899017598040521	0.188354527201453	0.170333689719205	0	0	0	0	0.297213469870028	0.322082091263472	0.322622772411917	0.674910204321969	0.212486865742467	0.443630780133467	0.781292832005927	0.23331175137585	0.358497600074561	0.63803525056633	0.449694936678091	0.433410366457577	0.453420150472816	0.671181729744754	0.777340510656871	0	0.0771240430429895	0.239736266434029	0.447439026850376	0.22037425751418	0.470197661736285	0.509547692932746	0.378069108705324	0.57553094366418	0.458519559253031	0.300919529984996	0.607308623480157	0.138059714998245	0.331816706978939	1.04467506873699
PF14190.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117292815120211	0	0	0.0365437121901601	0.0620492834565931	0	0.0352105756777277	0.111928589196533	0	0.0519827969746404	0	0	0	0	0	0.157571824671111	0
PF18941.3	0	0	0	0.0721586137681011	0	0.0657419486524143	0.0983841667463429	0.0943390917787406	0.141780630756349	0.076608784473953	0.0620284587801989	0	0.154342260732572	0	0	0.242389448271801	0	0.0583082344140633	0	0.258724506312723	0	0.044599149124261	0	0	0.055707153210777	0.592717839440404	0.94427875172765	0.936607312892782	0.574452593821939	1.22872837108575	0.0178589440254527	0.722334866687508	0.687195040278602	0.0221915562809529	0.0595580602105888	0	0.0900688113992389	0.261078182331358	0.370768181270984	0.0196359477195154	0.952156214972568	0.307337772762671
PF17989.4	0	0	0.994410909903868	0.0760502222313254	0.051324620275521	0	0	0.0940577345112824	0	0	0.0571284863628251	0	0.634600236313509	0.332721852786058	0	0	0	0.0577767278883443	0	0.13234056328909	0	0.0451737665064368	0.169279758866283	0.245823704192803	0.0570416216091848	1.83725390281188	2.08335636866225	1.70522281470196	4.883580491461	3.14596092219071	0.159525874863471	3.48724934125318	3.45216318095712	0.0881322807287909	0.270431558653418	0	0.127516815647402	3.47363964526048	1.15886625379543	0.137951129112238	1.76417320512064	0.437834745156625
PF16226.8	0	0.120543293718166	0	0.209593838969338	0	0.175856162863963	0.0955158236925136	0.0741376399752405	0.27534787289183	0.194468452895419	0.0974802459721253	0.23194603803762	0	0	0.080397224867365	0.112141553318024	0.0919567501610006	0.258961790586429	0	0	0.0896127498951489	0.0798497154538925	0	0.217299438758666	0.228387363964752	0.336656320933895	0.286266094420601	0.141996762521424	0.306611702981958	0.108150051072075	0.0287235912702415	0.386842927962128	0.329212988653106	0.0794917236983125	0.0215808987097731	0.0827008733020408	0.778929551287725	0.330392025788434	0.0857398911197015	0.0501702988645536	0.1454044009203	0.306543125506588
PF11372.11	1.17012151536812	0.189867936782853	0	0	0	0	0	0.408277530808621	0	0.30627799167125	0	0	0	0	0	0	0	0.263587865902872	0	0	0	0	0	0	0.119918091250029	0	0.167789335855096	0.200057131974862	0.182739975373414	0.231178953921152	0.152145407597184	0.352141485418248	0	0.281723488165204	0	0	0	0.713133383840635	0	0	0	0.27804707490345
PF16242.8	0	0	0	0	0	0.07242441184562	0	0.214422373529908	0	0	0	0	0	0.398486585645494	0	0	0	0	0	0.284137261249595	0	0	0	0	0	0.0645666373280215	0	0	0.412548851651587	0.504337838489494	0.0764876929771727	0.176383368317628	0.244417443217696	0.146910484249459	0.0682663502891888	0	0	0.235527429921119	0	0.255412101535042	0.0835053979116276	0
PF11667.11	0.20333571598761	0	0	0	0	0.056574638587897	0	0	0	0	0	0	0.246159905474596	0.263746847053428	0	0	0	0.0957105454831788	0	0	0	0	0.254162716643574	0	0.335356510135057	0.428498633436791	0.116418127591475	0.405375166634927	0.656298517051234	0.324191504938429	0.630261933100286	0.132535393684963	0.19587263925298	0.197626035851132	0.0914726382915616	0.141093149143758	0.199176918311355	0.50061648617734	0.166209654766523	0.185461073769631	0.567326411421155	0
PF18796.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02172603881966	0	0.0415754142068177	0.158134803790353	0.0499980272588982	0	0.0571568933946675	0.044832666806988	0	0	0	0	0	0	0	0	0.0438486355906613
PF13730.9	0.987896116273529	0	1.83355689693718	0.166212645679291	0.112151183327446	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51202074458233	0	0	0	0	0	0.121257161263604	1.04284986334368	1.75057103368008	1.59447010093316	2.8524760426147	3.11033321789145	0.018576529480082	1.27240409092939	2.96914525171734	0	0.27862969004894	0	0.167293565802283	2.25417056612743	0.558767271705836	0.0441293040730566	1.56416288124594	0.311851369177222
PF13463.9	0.282916368834882	0.0850377730426955	0	0	0.0842458495231367	0.195672816662673	0	0	0	0.137169010764516	0	0	0	0	0	0	0	0	0	0	0	0.0912647107575004	0.159386470259365	0	0.0575984170443826	0.0964469356557187	0.156579617371063	0.0960888402209103	0	0.111034636949879	0.0365363389308841	0.341154928319414	0.268852490384799	0.0923877638224395	0	0	0.0658410036286397	0.119687448935633	0.11917978625219	0.0399053131074023	0.230738599492655	0.133548417857313
PF14058.9	0	0	0	0	0.10840692334864	0	0	0	0	0	0	0	0	0	0	0	0	0.0518317289710427	0	0	0	0	0	0	0	0.580932968916477	0.447668582236124	1.16815844601028	1.85327908346271	1.6794208032125	0.148880249685156	1.20910187128757	0.69842712538987	0	0.196577191161204	0	0	0	0.111501986329771	0.0173773612905795	0.314974042829332	0.0555935220355684
PF07505.14	0	0	0.514308070646099	0	0	0	0.0950058960384995	0.127426706431827	0	0.0737801524318378	0	0	0	0	0	0	0	0	0	0.170961476205892	0	0	0	0	0	0.310548015009033	0.363286535244053	0.18778565987431	0.379891857165801	0.21414323853947	0.0888999040337524	0.272287972846233	0.230889190792369	0.029038856238223	0	0.06043950977047	0.165158421099212	0.197067605508267	0.146386484931983	0.0256950401586802	0.498576780130966	0.0859808331081833
PF20323.1	0	0	0	0	0	0	0	0	0	0	0.167588791718722	0	0	0.436230222426049	0	0	0	0	0	0	0	0	0	0	0.2788118629639	0.271441145133645	0.113406561431585	0.600349933346029	0.77811446008887	0.432267030235545	0.154263581529523	0.238006341833773	0.378322267082528	0.0634679910617343	0	0	0.0926520046021772	0.469643626424232	0	0.170103409958774	0.78612618724559	0.187918183118514
PF13783.9	0	0.180011622474676	0	0	0	0.154575224301802	0	0	0	0.360630942091616	0.810556033293852	0.582403254407009	0	0.826736986929603	0.840974017140525	0	0	0.287190692730172	0	0	0	0	0	0	1.04845040609254	0.248482883216751	0.66007128828108	0.625607027232908	0.551742598640184	0.547952952316656	1.58763332247829	0.191844937698182	0.176910124184382	1.34906869715671	0	0.185302335875469	1.09375829719444	1.00240652435492	0.523735637565041	0.905291390225099	0.455474603268244	1.74838289283387
PF12957.10	0	0	1.01218421640957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0900602243217857	0	0	0.12029082207855	0.197646731829342	0.587786426129337	0.440594648638355	1.13664543069757	0.456338855547129	0	0.603492474654995	1.47347926752263	0.0476123762757693	0.194156903455435	0	0.0650002212585185	1.29248183965417	0.207568117066385	0.0844001896633476	0.656841779246062	0
PF09681.13	0	0	0	0	0.063758389261745	0	0	0	0	0	0.0718446286891763	0.0793957094676819	0	0.217197890392112	0.11054278329479	0	0.29115683150866	0	0	0	0.121231185050562	0	0	0	0	1.90245054894149	2.00823452389612	2.57335507522377	3.57818941056802	3.80137565812835	0.152326965362813	2.01598856683489	2.3534184190888	0.0546242916284315	0.183651193830639	0	0.0398707850252235	1.84341251095563	0.674161661829029	0.0479479077309531	1.26524246357147	0.161726609558017
PF13683.9	0	0	0	0.0579030375028163	0	0.0338382897153963	0.107658475953724	0.327527995048112	0.661696104621028	0.124911605248684	0.0675612090925316	0.444855881228052	0.698798739661284	0	0.395565229220514	0	0	0.23327230851001	0	0.55280025898349	0	0.148582794629538	0.0848829577772916	0	0.670404712053931	0.408699680363182	1.31437404524624	0.930525138068939	1.19443225012046	0.92091061729261	0.24056692132785	0.247679871376892	0	0.373330204473336	0.326679519501705	0.203662888813065	1.18632179838924	0.728627241261494	0.385053704471583	0.18969954285342	0.0564642203999764	0.130989653692726
PF18676.4	0	0	0.0724346076458753	0.0579030375028163	0.0121511833274461	0	0	0.0513477013111249	0.0437382879470516	0.0179146696000629	0	0	0.0801988972036235	0.10236184361385	0.0384437491497755	0	0.0572484154153815	0	0.0209668457121689	0.0323405632890903	0	0.0381126029062379	0.0328884999635382	0	0.00832432183696477	0.111761708435633	0.179777405979486	0.148102742334793	0.169645055945179	0.107106690222657	0.0373547898108629	0.412987360993256	0.316297047511529	0	0.0317722082159276	0.0153634762400981	0.0156153199398177	0.0642036929750286	0.00803895078985032	0.0134465522171428	0.081993687688042	0.00944040940226633
PF09587.13	0.0950679056468906	0.128154875172343	0	0	0.0389791593076651	0.0692562320846978	0.159352391879402	0.0616172415733498	0.11131932538575	0.154769387915455	0	0	0.246947617172115	0.123320339371704	0.0768330839341586	0.193281516810929	0	0.0397645622945334	0	0	0	0.199966848997182	0	0.324793661274348	0.123801854450912	0.291981285032659	0.366792754782862	0.218803561226433	0.237443117939933	0.266999548461481	0.244448799269158	0.347291322406324	0.572558887124242	0.147442857443068	0.28816847100697	0.248351607816376	0.19944795999646	0.266782536357829	0.247120825029093	0.281671788300957	0.583210430063123	0.744997695522957
PF19776.2	0	0.0264012488462985	0	0	0.0309784528435182	0	0	0	0	0.0389722636913648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114522629360263	0	0.223005141877738	0.127469350607634	0.0162027802497929	0.106660864503151	0.0713768925014515	0	0	0.0165386326560878	0	0.0348592795822639	0.0302449604111889	0.066090608739851	0.0105726457675031	0.0203749041354492	0
PF19537.2	0	0	0	0	0	0	0	0	0.383078824608269	0	0	0	0	0	0	0	0	0	0	0	0	0	0.324752667784827	0	0	0.475119284754713	0.558136320651779	0.182572367168158	0.841361957278227	0.47261616157188	0	0.736331561788219	0.373595989361091	0.188022303634848	0	0.115060079860567	0.12667050181432	0.884382845343673	0.127994542609114	0	0.129903840481388	0.302951319909092
PF07441.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.576529621236646	0	0	0	0	0	0	0	0	0	0.433910981153747	0.0941333786747436	0.398302889553839	0.154799946422763	0	0	0	0	0	0	0	0.244520972214029	0
PF02036.20	0.749297116988325	1.42651063684324	0	0.428732359748479	0	1.28531366754524	0	0	0.144372233961963	0	0	0	0	1.62609493235496	0	0	0.730366403416602	1.44821748459615	0.669123911835525	0	1.08488279975768	0.366329631471352	0.235445684144	0.22786398151205	0.36525320387456	1.14620836614629	0.788215610678694	0	0.22064350339954	0.367372615723185	0.288411715375061	0.692287079630209	0.664836111057959	0.2695944857345	0.527990508675664	0.829443281476222	0.273641472696699	0.478749795742532	0.653041024063349	0.0907271272879951	0.369675830334494	1.09936269290062
PF03309.17	0.495353824160114	0.0523125306229419	0	0.281322327591504	0.129141646061462	0.120736934586406	0.379577397456736	0.345337910078217	0.357960208923089	0.0828357036222205	0	0	0.200423395037416	0.214721394175648	0	0.300535829947595	0.143849777988679	0.295340459457863	0	0.31285205568145	0	0.107210343112879	0	0.291713436777814	0.0964406506683846	0.341196090239496	0.285793263984869	0.057262902304323	0.207634241661759	0.320246022734745	0.128372867776955	0.297887544102541	0.426044277759706	0.159746982634827	0.0758178852142963	0.336364223203829	0.191609876980264	0.200558551331759	0.0672409411324086	0.186445585802757	0.231217922246475	0.15419335357035
PF10087.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188256678094011	0.157622643257516	0.121270095293519	0	0	0.0907329390773709	0	0	0	0	0	0	0	0	0	0	0.115738009556958	0
PF12672.10	0	0.0700197126286164	0	0	0	0.0523237755473319	0	0	0	0	0.0914607434329012	0	0	0	0	0	0	0.19437390499813	0	0	0	0	0	0	0.0446724800404942	0.149571501366563	0.255030188404743	0.237728527899448	0.0691150489854917	0.26697324524679	0	0.0945111875307043	0.0705784428158665	0	0	0.145584153302779	0.102110806266041	0	0	0.0634539722526866	0.190615597899829	0
PF05119.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174479662630935	0	0.232450937192828	0	0	0.252185173195209	0	0	0	0	0.0491912661344132	1.14199286607681	0.846912053538954	0.356241668253666	1.86533540339419	0.747572432477456	0.0344873298616415	1.77700861953463	1.02753487304108	0.0431082188614219	0.225988432448465	0.0897186436614133	0	1.17719149694728	0.638862508527173	0.114203395842608	1.29026311132087	0
PF12686.10	0	0	0	0.106138500296991	0	0	0.148516429231603	0.131253165269259	0.209202184920856	0.297693879154553	0	0.0880880358819234	0.227697912564002	0	0.122187457488777	0	0	0	0	0.355454839753966	0	0.122504005746174	0	0	0.10101005452914	0.324093204243295	0	0.12048895448486	0.237689383799989	0.412215212902604	0.164540327437989	0.2221874860435	0.237710721187884	0.181192515953684	0.125404122794009	0	0.0440746968758297	0	0	0.0256950401586802	0.316655359565807	0
PF18832.4	0	0	0.0850659512631344	0	0.0506358177322501	0	0	0	0	0	0	0.0622892110844546	0	0	0	0	0	0	0	0	0	0	0	0	0	0.175392597396581	0.0411216992798429	0.0454794324890497	0.052069168585042	0.0663761622732992	0.0172940976434955	0.102344692063776	0.112627006754559	0.0353327682705577	0.0644223639329675	0	0	0	0.0188199729805647	0	0.0202347944074096	0
PF04277.16	0.614534191088873	1.55525803033238	0	0.65489625791123	0.200812433768986	1.22308600232511	0.251936131561335	1.82983512464127	1.67760456122164	0.601516461067023	0.448769328119676	0.425941378950662	1.11835368255219	2.04769548268746	0.734321860971296	0.958193487605252	0.18123580652815	0.723006358392882	1.87468049638822	1.32217546131434	1.01465585535207	1.60875186474391	0.847565570383335	1.15681743149554	0.935439339208062	0.962773891694075	0.526238452025897	1.06313083222243	0.207270196477328	0.393680214283522	1.44771856817206	0.523862266089054	0.285978071602151	1.13190946853744	0.867596025507934	0.998044983815786	0.627732542702894	0.899520180637878	0.910608472331831	0.616090980494355	0.296840894342517	1.95154241032406
PF09827.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.379349938173468	0	0	0.464456380811261	0	0	0	0	0	0.721938200308308	0.530309908741372	0.481326834945806	0.296574462007237	0.374848760640291	0.411448035807443	0.134934884163264	0.581626546380242	1.02563096764318	0.282714682992778	0	0.133337636828078	0.414417205062395	0.608137617540889	0.178114257433689	0	0.320593180343343	0
PF08747.14	0	0.0718086621620082	0	0	0.0874249381843872	0.0536549435141059	0	0	0	0	0.0973179952298282	0	0.267871209137456	0	0.296830363215889	0	0	0.201126006417449	0	0.216963418582065	0	0.0713851594010719	0.138967889350738	0	0.18728573729379	0	0.0655197497635848	0.0781160731289278	0.0674018951764013	0.0451363164101373	0.0595624746035268	0.0687508373900228	0.146466772545493	0.0366707061650217	0	0	0	0.0899178513599834	0	0.0324454627387532	0.121593121349773	0
PF15978.8	0.0659995234691446	0	0	0	0	0	0	0	0	0.0345525261255598	0	0	0	0.0877321715202935	0	0.0597950892068539	0	0	0	0	0	0	0	0	0.0258150610864413	0.154500393755501	0.129097257583473	0	0.346785159805129	0	0.231751283152304	0.377973292840874	0.400030615564187	0	0	0	0.0773409151252323	0.751043569974895	0.293776166717941	0.00937096196236413	0	0
PF06527.14	0.0659995234691446	0	0	0	0	0	0	0	0	0.0345525261255598	0	0	0	0.283512955744095	0	0.0597950892068539	0	0	0	0	0	0	0	0	0.0813657593815429	0.225005790522073	0.111384302029534	0.0975647495715102	0.300444349269233	0.244321793528532	0.231751283152304	0.521111160734224	0.463414400796005	0.0152601973983763	0	0	0.0996161164704841	0.873895152784587	0.44773344390792	0.00937096196236413	0.0520839478496844	0
PF08722.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0.205228158679202	0	0	0	0	0	0	0	0	0.096575026130922	0	0.0324367853116444	0.162903599388521	0.140379719211464	0	0.637357460249478	0.0185043115352748	0.245912788871374	0.0948595417801795	0.201259065077209	0	0	0	0.0738560934595982	0.576318017736976	0.318815960193149	0	0	0
PF08721.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0.205228158679202	0	0	0	0	0	0	0	0	0.096575026130922	0	0.0324367853116444	0.162903599388521	0.0905870371717466	0	0.344793618502061	0	0.245912788871374	0.0948595417801795	0.201259065077209	0	0	0	0.0738560934595982	0.576318017736976	0.318815960193149	0	0	0
PF18657.4	0.171932332618537	0.181037134946047	0.586295551084284	0.410667103619196	0.128329212292476	0.188378016204751	0.232463269273672	0.334843284002026	0.304812407798732	0.163746365993557	0.219525254328039	0.218490316748375	0.843540764080347	0.418023389130933	0.368113181880016	0.43846787964435	0.372063857912755	0.139530305714679	0.108575662159659	0.152638394302363	0.0998182580735356	0.0885573788607105	0.222368069228712	0.032618025751073	0.00498815084094517	0.263871774679205	0.365708881937877	0.271091220719863	0.561282723914556	0.535380015694251	0.0761995060476027	0.54676432495199	0.675886416256865	0.0197013106187437	0.112590834939938	0.0174660408155737	0.132257279405257	0.782046139905225	0.240392718128436	0.0787211478252057	0.567046191965076	0.129654646302506
PF14205.9	0	0.243171796128121	0	1.01067120004916	0.258124337689862	0.922197669568613	0	0	0.766157649216539	0.385499332128546	0	0	0	0	0	0	0	0.65249315931416	0	0.620848170929103	0	0	0	0	2.61502887513517	0.743123175985547	1.24397323052302	0.471207865168539	1.55359494619626	1.02014387858436	0.368585319181434	1.39481041489884	0.903742752721915	0.298076451592566	0.438789856147116	0	0.843304717231613	0.259013325014484	0.536121774722115	0.494644906055111	0.556125007374196	1.32272214364044
PF08843.14	0.338003335715988	0.0463645582889894	2.70076011625307	0.227741023697847	0.100353232073472	0.227292493100113	0.11023998470217	0.108378819424906	0.478529564211953	0.243694507739452	0.111109308325086	0.0565348909982268	0.233901142181961	1.49231827562486	0.280696503877023	0.135812282871106	0.134427007422974	0.259020846867064	0.149212817188368	0.287180317254775	0.414068689128105	0.0939057406486546	0.279783174117018	0	0.337045302901318	0.357205725668226	0.900072743143959	0.41080270424681	1.70194335885219	1.5025229166758	0.138133759081491	0.529364476798714	0.552917089225235	0.481587592902625	0.0417914874684858	0.0472615940759321	0.319187538720241	0.61580284326396	0.257901847219807	0.478103656086782	0.806582207539378	0.5457478425327
PF13338.9	0.210388372647129	0	0	0	0	0.0510192309398933	0	0	0.473984290897492	0.219965427830596	0	0.100518062654289	0.254677038204017	0.279844072460445	0.132771051557611	0	0	0	0	0.203884752347038	0.156204855771471	0	0.252291013393617	0	0.129379012033224	0.295455598276741	0.184105623045028	0.590125690344696	0.269607580705605	0.592887610747494	0.214059487546002	0.194462060649368	0.409071774363292	0.136504689787541	0.191517128874388	0	0.20116271351447	0.263024198939347	0.0851245970492637	0.122245990466159	0.236210253082414	0.20511434974015
PF18864.4	0	0	0	0	0	0.0438752961848726	0	0	0	0	0.0766797008096312	0	0	0.234670947030498	0	0	0	0	0	0	0	0.0740703906293165	0	0	0	0	0	0	0	0.0357460687653709	0.0268244394043753	0	0	0.0331122116603739	0	0	0	0.073517833533877	0	0	0.0495177275676951	0
PF14430.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154954789130985	0	0	0	0	0.14935842075499	0.09829767980703	0	0	0	0	0	0.17713956987344	0	0	0	0.103459972862958	0
PF04365.16	1.2161067429116	1.51633413475234	0	0.766503492206542	0.342370187212999	1.50730811213759	0	1.05638399639863	1.38575016945098	0	0.706001654957571	0	0.555927530523828	0	0.584192626853489	0.407348524995584	0	0.409456879072423	1.4568994258196	0	0.444848315392143	0.746748439140284	0.653102895063079	1.1747771541763	0.369610933437637	0.4695696483995	0.524070706335928	0.210126642544277	0.427474704213288	0.773239986146974	0.731040902370914	0.135313295520522	0.115449379078089	0.416336852133345	0	0.450612786912458	0.387069652181609	0.70316561938292	0.553430264442691	0.73638604454193	0.33286384284113	0.436515630711527
PF13788.9	0	0	0	0	0.122253620628753	0	0	0	0	0.180305649406773	0	0	0	0	0	0	0	0	0	0.621204273227582	0	0	0	0	0	0.110214480937601	0.47485996944788	0.338340316130261	0.100294448310937	0.0686031677838226	0.0455162436562852	0.0966370416685275	0	0.161267048200789	0.0747323149933264	0	0	0.141093631623513	0.136073621273124	0.0955157648608834	0	0
PF04191.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0991751806137916	0	0	0	0	0	0	0.045832087062559	0.148255894751471	0.366603622608569	0.142472862311941	0.605535628245623	0.0411645309917627	0.0880843350230694	0	0.306700981611527	0.179465805529676	0.149061248702358	0.148240024345485	0.157204177360828	0.435655183683171	0.354743783523495	0.0317541325978449	0.121135921184591	0.318860157975874
PF02592.18	0.73690731474863	0.411663495174394	0	0.517850193556316	0	0.316578365858204	0.420275998342735	0.383940127173485	0.394162912164587	0.190441580891019	0	0.340687041479782	0.225827097282395	0.471772529236414	0.24230716909264	0.667608785255844	0.484425312680066	0.323569361601606	0.196814224856455	0.86358044674652	0.263339391397549	0.592662578042986	0.563917450594327	0.327500825354903	0.258090789867243	0.443007365544077	0.102713319269659	0	0.393286578510627	0	0.0921852350308504	0.266696440534143	0.574156636880274	0.797876811644963	0.333038706807059	0.312673484631913	0.38331378883087	0.970081851538244	0.803774695362555	1.243648630551	0.154983481800484	0.620540042275234
PF06508.16	0.20052418394091	0	0	0.314790160375233	0.0756093253267397	0.224576910447894	0.142684131688817	0.129030442856339	0	0.104973678007386	0.0849869388152451	0.174680991620597	0.223808586057503	0	0	0.167520461638109	0	0	0.585145397295796	0.52716089349304	0.691877533901859	0.119277308138571	0.338413670726075	0.324595576097722	0.113696707544348	0.250030110714782	0.221080963119226	0	0.0587504684404947	0.141283333844785	0.0260751533874933	0.164664374078871	0.176910124184382	0.418848112526881	0.499884324484651	0.569343133005653	0.173687936985574	0.457105931636882	0.449485694412862	1.02713923244257	0.101218217214324	0.615899302299709
PF06397.15	0	0	0	0	0	0	0.25955317589317	0	0	0	0	0	0	0	0	0	0	0.153959723616607	0	0	0	0	0	0	0	0	0	0.116846791087412	0	0	0	0	0.1089914085073	0	0	0	0	0	0.138253902435762	0.048150601384832	0.0927968851395198	0
PF01880.21	0.331093638313081	0.107450917833662	0	0.19593224504844	0	0	0.515026930554228	0.238478419897586	0	0.346664571383673	0.561338893125436	0.310142206460137	0.413696337140607	0	0	0	0.300579602074365	0.616016063308333	0	0.645645840077695	0	0.110227084369302	0	0	0.950118491590548	0.113642470005096	0.284869426056594	0.116846791087412	0.206831200813748	0	0.028622725844892	0.308490018310928	0.1089914085073	0	0	0	2.48505951854146	0.134527682457626	1.43288613046909	0.048150601384832	0.0927968851395198	0
PF12676.10	0	0	0	0	0.072942423172024	0	0	0	0	0	0.081579673227005	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039265582219359	0.319432992078566	0.102931548701535	0	0.239327587129932	0.46357662345633	0.096482102150739	0	0.175561125887373	0.07329938286739	0.0804271095951357	0	0.0448878219311444	0	0.0775003009590562	0.0514045584354946	0	0
PF03690.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0310424959160665	0.103969981933571	0	0	0	0.0306826999373107	0	0	0	0	0	0	0.141953933976458	0	0	0	0.0414577311073093	0
PF06182.14	0	0.0525176331172161	0	0	0	0.0767107726986324	0.123402492271409	0.112936807157729	0	0	0	0	0	0	0	0	0	0	0	0	0.117153641828603	0	0	0	0.164093596852495	0.33077315050725	0.181937877355059	0.164563892591887	0.202355586487499	0.587499835604908	0.527650094957593	0.581742664463401	0.712443313369434	0.382566178891403	0.166970191309506	0.0505998764282223	0.261953491459421	0.460166079890667	0.193202338117468	0.476355423322077	0.521658014276444	0
PF08845.13	0	0	2.29175050301811	0	0	0	0	0.156828540881211	0	0	0	0	0	0	0	0	0	0.0469300576783008	0	0	0	0.181280733742196	0	0	0	0.678649187010701	1.53887393613152	0.677109122071986	0.0325392151614112	1.05302289694839	0.0293893030775482	0.537582064222232	1.13317770421538	0.084633327962902	0.366881210143853	0	0.295916674041951	0.484899802427322	0.479153569374407	0.109291694265579	0.716830865435667	0.312280478695507
PF14282.9	0.15044079104122	0.125454358997732	0	0.191303279192184	0.282567997174143	0.251013906268026	0.267648277400644	0.344690788363063	0.368246880108449	0.180384222519054	0	0	2.06641394249705	0.680990598486586	0.34577608488641	0.328622740387446	0.167237230112192	0.145593417193252	0.203852565289869	0.307542894140499	0.266578125728133	0.300016575501409	0.352658061693284	0	0.0339323102408946	0.658238754806133	0.0985596857496181	0.295753189868596	0.817645484233631	0.355479178813637	0.375602670916463	0.844303514805056	0.400327203842253	0.334211282108758	3.69551831528993	4.48587685242394	20.6183899017612	17.9210006387688	22.5155763031527	0.727471143300794	2.41089021296679	15.4315093529982
PF02659.18	0	0	0	0	0	0.0530958529680608	0	0	0.37849368047526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137749350021858	0.144651873812943	0.17540554302757	0.145019996191202	0.209957706515338	0.559934066608507	0.139718787194126	0.386967978205529	0.347563192437956	0.0737336873148077	0	0	0.160899194618993	0.177993671732252	0.0904616043124089	0.0527691210696434	0.163994749572297	0
PF09605.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0839686290326116	0	0	0.135550410439907	0	0	0	0	0.17352229006046	0	0	0.116895758362339	0
PF20016.2	0	0.0465354770342179	0	0	0	0.0347701072921381	0	0.108828991052839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0369279617145618	0.0618335109093436	0	0.0510855075223767	0.150960972214787	0.0295165907526665	0.0194266809223134	0	0.0476454717667094	0.022765958937215	0	0	0	0	0	0	0	0
PF14393.9	0.116750059566357	0.0370551839655428	0	0.0605861991274604	0.045566937477923	0.0476646876636227	0	0.115525294018344	0	0.0562190618370394	0	0.100518062654289	0	0.424902545287778	0	0.201878348937172	0	0.119077147187937	0	0.11029459371965	0	0.0346317476103652	0	0	0.169293421991119	0.464992819752629	0.206052229577362	0.176740144734336	0	0.396595487245133	0.241333498560506	0.17279263989996	0.406565125045445	0.12132504885925	0.0255079341539374	0.0764946190946062	0.171254093282591	0.0447138167179167	0.0461871831569936	0.0166679335020034	0.0311117338210135	0.220689435959378
PF09134.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00580263672549065	0.00971881224811229	0.0324870880919473	0	0.0353766261577172	0.0145807486771675	0.00368302895990455	0	0	0.00454618687700078	0.0062939344505413	0	0.0265399592884326	0	0.0915985607469135	0.0522623869349462	0.0774733054097103	0.0672271578646239
PF09455.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0283551577435217	0	0	0.0865149667533304	0.202788715430583	0.0726122062995563	0	0	0	0	0	0.0696791106178603	0	0	0	0.039572086025312	0.0343152546904942	0	0	0.068985605568993	0
