CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H4_TUDCA_ctrl_48h.raw
Data points: 2987
Time(min),Relative Abundance
6.2321078,37676.68359375
6.2344307,42379.72265625
6.2367556,32110.5859375
6.2390786,35664.50390625
6.2414015,36224.96875
6.2437264,43545.2265625
6.2460493,37968.421875
6.2483722,43018.5234375
6.2506972,46607
6.2530201,37810.19921875
6.2553451,47101.94140625
6.2597805,44242.83984375
6.2621034,43601.03125
6.2644284,41380.70703125
6.2667513,0
6.2690742,34142.93359375
6.2741158,43189.7421875
6.2780803,34237.09765625
6.2813595,39524.33203125
6.2863657,39643.57421875
6.2904928,32114.17578125
6.2936303,41775.2578125
6.2959531,36413.80859375
6.2982781,41825.44140625
6.300601,37700.46875
6.302926,48448.5859375
6.3052489,34130.51953125
6.3075718,35245.19140625
6.3098968,37315.55859375
6.3122197,46145.42578125
6.3145426,43832.37890625
6.3168676,47737.30078125
6.3191905,40613.08203125
6.3215155,36620.20703125
6.3238384,46877.20703125
6.3261613,38175.64453125
6.3284863,46463.97265625
6.3308092,36007.828125
6.3331321,29215.287109375
6.335457,35904.0390625
6.3377799,34441.29296875
6.3420987,43860.51171875
6.3444216,40430.3359375
6.3467465,42710.203125
6.3490694,38264.7109375
6.3513944,38206.375
6.3537173,39798.34765625
6.3560402,44307.63671875
6.3583652,41925.265625
6.3606881,46213.76171875
6.363011,39086.06640625
6.365336,42684.765625
6.3676589,41827.01953125
6.3699839,41055.41015625
6.3723068,35991.38671875
6.3746297,35547.40234375
6.3769547,44152.5078125
6.3792776,39903.37109375
6.3816005,39932.91796875
6.3866067,38167.8828125
6.3940275,38881.11328125
6.398142,43505.33203125
6.4012774,39032.359375
6.4036024,43735.80859375
6.4059253,41282.5078125
6.4082482,38651.45703125
6.4105732,42936.59375
6.4128961,43586.34765625
6.415219,45738.86328125
6.417544,49186.96484375
6.4198669,44377.4140625
6.4221918,53050.3671875
6.4264668,64277.29296875
6.4287897,67903.1171875
6.4311147,62648.78515625
