CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\DCA_std.raw
Data points: 4622
Time(min),Relative Abundance
0.28756235,0
0.28988525,0
0.29221025,0
0.29453313,0
0.29685603,0
0.29918102,0
0.30150392,0
0.30382888,0
0.30615178,0
0.3084747,0
0.31079969,0
0.31312259,0
0.31544549,0
0.31777047,0
0.32009337,0
0.32241835,0
0.32474127,0
0.32706414,0
0.32938912,0
0.33171203,0
0.33403493,0
0.33635992,0
0.3386828,0
0.34318903,0
0.34551403,0
0.34783693,0
0.3501619,0
0.35248482,0
0.35480768,0
0.3571327,0
0.35945558,0
0.3617785,0
0.36410348,0
0.36642638,0
0.36875137,0
0.37107425,0
0.37339717,0
0.37572213,0
0.37804505,0
0.38036793,0
0.38269293,0
0.38501583,0
0.38733872,0
0.38966372,0
0.39198662,0
0.3943116,0
0.39664073,0
0.40553655,0
0.40904899,0
0.42634474,0
0.43810087,0
0.44228835,0
0.44461123,0
0.44693623,0
0.44925913,0
0.45158203,0
0.45390702,0
0.4562299,0
0.45855488,0
0.46087777,0
0.4664319,0
0.47050065,0
0.47282355,0
0.47514852,0
0.4774714,0
0.48301727,0
0.48724842,0
0.49274422,0
0.49681713,0
0.49914002,0
0.50146503,0
0.50378788,0
0.50828168,0
0.51060455,0
0.51292952,0
0.51525242,0
0.51757532,0
0.5199003,0
0.5222232,0
0.52454817,0
0.5268711,0
0.52919398,0
0.53151897,0
0.53384187,0
0.53616475,0
0.53848975,0
0.54081263,0
0.54313555,0
0.54546053,0
0.54778345,0
0.55010842,0
0.55243132,0
0.55475422,0
0.5570792,0
0.5594021,0
0.56172498,0
0.56405,0
0.56637288,0
0.56869787,0
0.57102077,0
0.57334367,0
0.57566865,0
0.57799153,0
0.58031653,0
0.58263944,0
0.58496235,0
0.58728732,0
0.59178947,0
0.59411227,0
0.59643725,0
0.59876015,0
0.60108307,0
0.60340803,0
0.60573093,0
0.60805592,0
0.61037882,0
0.61270173,0
0.61502668,0
0.61734962,0
0.6196725,0
0.62199748,0
0.62432038,0
0.6266454,0
0.62896829,0
0.63129117,0
0.63361617,0
0.63593907,0
0.63826197,0
0.64058694,0
0.64290984,0
0.64523483,0
0.64755773,0
0.64988063,0
0.6522056,0
0.65452852,0
0.65685142,0
0.65917638,0
0.6614993,0
0.66382427,0
0.66614717,0
0.66847007,0
0.67079505,0
0.67529304,0
0.67761585,0
0.67993875,0
0.68226374,0
0.68458662,0
0.68691163,0
0.68923453,0
0.69155742,0
0.6938824,0
0.69620529,0
0.6985282,0
0.70085318,0
0.7031761,0
0.70550108,0
0.70782397,0
0.71014687,0
0.71247185,0
0.71479477,0
0.71711765,0
0.71944263,0
0.72176552,0
0.72409054,0
0.72641342,0
0.72873632,0
0.73106132,0
0.7333842,0
0.7357071,0
0.73803207,0
0.740355,0
0.74267997,0
0.74500288,0
0.74732579,0
0.74965075,0
0.75197365,0
0.75429653,0
0.75879038,0
0.7611132,0
0.76343817,0
0.76576105,0
0.76808604,0
0.77040894,0
0.77273185,0
0.7750568,0
0.77737973,0
0.77970263,0
0.78202762,0
0.78435052,0
0.7866755,0
0.7889984,0
0.79132128,0
0.79364627,0
0.79596918,0
0.79829208,0
0.80061707,0
0.80293995,0
0.80526495,0
0.80758783,0
0.80991077,0
0.81223573,0
0.81455865,0
0.81688153,0
0.81920652,0
0.82152942,0
0.8238544,0
0.8261773,0
0.82850018,0
0.83082517,0
0.83314809,0
0.83547099,0
0.83779595,0
0.84229607,0
0.84461882,0
0.84694175,0
0.84926672,0
0.85158964,0
0.85391254,0
0.85623748,0
0.8585604,0
0.86088538,0
0.8632083,0
0.86553119,0
0.86785618,0
0.87017907,0
0.87250197,0
0.87482695,0
0.87714985,0
0.87947485,0
0.88179773,0
0.88412065,0
0.88644563,0
0.88876853,0
0.89109142,0
0.89341642,0
0.89573932,0
0.89806428,0
0.9003872,0
0.9027101,0
0.9050351,0
0.90735797,0
0.90968087,0
0.91200587,0
0.91432877,0
0.91665374,0
0.91897662,0
0.92129955,0
0.9257996,0
0.92812242,0
0.93044532,0
0.9327703,0
0.93509318,0
0.9374182,0
0.93974108,0
0.942064,0
0.94438897,0
0.94671187,0
0.94903477,0
0.95135973,0
0.95368265,0
0.95600763,0
0.95833052,0
0.96065344,0
0.9629784,0
0.96530132,0
0.96762422,0
0.9699492,0
0.9722721,0
0.9745971,0
0.97691998,0
0.97924288,0
0.98156788,0
0.98389077,0
0.98621368,0
0.98853863,0
0.99086157,0
0.99318655,0
0.99550945,0
0.99783235,0
1.0001573,0
1.0024802,0
1.0048031,0
1.0093032,0
1.0116281,0
1.013951,0
1.0162759,0
1.0185989,0
1.0209218,0
1.0232468,0
1.0255696,0
1.0278925,0
1.0302175,0
1.0325404,0
1.0348654,0
1.0371883,0
1.0395112,0
1.0418362,0
1.0441591,0
1.046482,0
1.048807,0
1.0511299,0
1.0534549,0
1.0557778,0
1.0581007,0
1.0604257,0
1.0627486,0
1.0650715,0
1.0673964,0
1.0697193,0
1.0720422,0
1.0743672,0
1.0766901,0
1.0790151,0
1.081338,0
1.0836609,0
1.0859859,0
1.0883088,0
1.0928067,0
1.0951317,0
1.0974546,0
1.0997775,0
1.1021024,0
1.1044253,0
1.1067483,0
1.1090732,0
1.1113961,0
1.1137211,0
1.116044,0
1.1183669,0
1.1206919,0
1.1230148,0
1.1253377,0
1.1276627,0
1.1299856,0
1.1323105,0
1.1346335,0
1.1369564,0
1.1392814,0
1.1416042,0
1.1439271,0
1.1462521,0
1.148575,0
1.1509,0
1.1532229,0
1.1555458,0
1.1578708,0
1.1601937,0
1.1625166,0
1.1648416,0
1.1671645,0
1.1694895,0
1.1718124,0
1.1763186,0
1.1786436,0
1.1809665,0
1.1832894,0
1.1856144,0
1.1879373,0
1.1902602,0
1.1925851,0
1.194908,0
1.197233,0
1.1995559,0
1.2018788,0
1.2042038,0
1.2065267,0
1.2088496,0
1.2111746,0
1.2134975,0
1.2158225,0
1.2181453,0
1.2204683,0
1.2227933,0
1.2251162,0
1.2274391,0
1.229764,0
1.232087,0
1.2344119,0
1.2367348,0
1.2390577,0
1.2413827,0
1.2437056,0
1.2460285,0
1.2483535,0
1.2506764,0
1.2530014,0
1.2553243,0
1.2598222,0
1.2621472,0
1.2644701,0
1.266793,0
1.2691179,0
1.2714408,0
1.2737637,0
1.2760887,0
1.2784116,0
1.2807366,0
1.2830595,0
1.2853824,0
1.2877074,0
1.2900303,0
1.2923532,0
1.2946782,0
1.2970011,0
1.299326,0
1.3016489,0
1.3039719,0
1.3062968,0
1.3086197,0
1.3109426,0
1.3132676,0
1.3155905,0
1.3179155,0
1.3202384,0
1.3225613,0
1.3248863,0
1.3272092,0
1.3295321,0
1.3318571,0
1.33418,0
1.336505,0
