CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B10_GCA_Dny_BSH2_48h.raw
Data points: 2907
Time(min),Relative Abundance
5.4909533,0
5.4962033,0
5.5013387,0
5.5054012,0
5.5100512,0
5.5123761,0
5.514699,0
5.5170219,0
5.5193469,0
5.5216698,0
5.5239927,0
5.5263177,0
5.5286406,0
5.5309656,0
5.5332885,0
5.5356114,0
5.5379364,0
5.5402593,0
5.5425822,0
5.5449071,0
5.5500259,0
5.5542737,0
5.5594237,0
5.5635904,0
5.5669133,0
5.5692361,0
5.571559,0
5.573884,0
5.5762069,0
5.5785319,0
5.5808548,0
5.5831777,0
5.5855027,0
5.5878256,0
5.5925277,0
5.5948526,0
5.5971755,0
5.5994984,0
5.6018234,0
5.6041463,0
5.6064713,0
5.6087942,0
5.6111171,3679.6298828125
5.6134421,0
5.615765,0
5.6180879,10302.6318359375
5.6204129,10881.037109375
5.6227358,0
5.6250608,0
5.6273837,29094.705078125
5.6297066,0
5.6320315,0
5.6343544,0
5.6366773,68848.25
5.6390023,0
5.6413252,115275.9296875
5.6436502,0
5.6459731,0
5.648296,238071.53125
5.650621,0
5.6529439,390517.8125
5.6583001,660043.5625
5.6623146,1024913.5
5.6671479,1609105
5.6717875,2870713.75
5.6755312,4205187.5
5.6783124,5997126.5
5.6830187,9886886
5.6900686,21303258
5.6931103,30445316
5.7111622,102390960
5.7228705,138711936
5.7385953,137440352
5.7581411,83489160
5.7716306,42762656
5.7785889,34717472
5.78572,19951516
5.7887971,17219056
5.791745,12700697
5.7949179,10753519
5.8020366,6912767.5
5.8090657,4976406
5.8126115,4217178.5
5.8160052,3585415.25
5.819276,3204646.25
5.8215989,2862783
5.8239218,2712113.75
5.8262468,2587047.5
5.8285697,2293674
5.8308926,2171069.25
5.8358072,1990099.5
5.8396467,1753468.625
5.8473488,1420329.25
5.8513529,1483445.5
5.8546758,1373678.25
5.8597716,1181057.375
5.8639529,1192753.875
5.8724819,1071849.625
5.8776069,1082003.625
5.8818089,926843.125
5.8852568,972918.75
5.8875818,958136.5
5.8899047,888343.875
5.8922276,930045.1875
5.8945526,886775.625
5.8968755,895806.5625
5.8992005,853854
5.9015234,831039.5625
5.9038463,805613.9375
5.9061713,817962.0625
5.9084942,821581
5.9108171,758683.5
5.9131421,789950.0625
5.915465,738812.5625
5.9177899,0
5.9201128,692050.625
5.9224357,703963.5625
5.9270879,699648.875
5.9294107,691433.9375
5.9317356,643215.6875
5.9370315,603853.9375
5.9412752,612499.75
5.9446918,617162.5
5.9470168,633389.4375
5.9493397,635437.5
5.9516647,560900.3125
5.9539876,545089.5625
5.9563105,0
5.9586355,570127.25
5.9609584,542592.5
5.9632813,529056.9375
5.9656063,484842.4375
5.9679292,530006.875
5.9702521,514689.09375
5.9725771,475454.1875
5.9749,0
5.977225,476187.78125
5.9795478,450883.125
5.9818707,0
5.9841957,466827.5625
5.9865186,493733.625
5.9888436,449505.4375
5.9911665,458247.5625
5.9934894,0
5.9958144,422255.53125
5.9981373,431570.5625
6.0004602,455216.71875
6.0057873,437577.125
6.0105018,0
6.015858,399035.9375
6.0201434,393473.625
6.02326,373064.3125
6.025585,392549.78125
6.0279079,415671.6875
6.0302308,404251.65625
6.0325558,372133.375
6.0379516,376921.03125
6.0421891,368099.3125
6.0454536,377541.90625
6.0477786,362586.125
6.0530911,355924.15625
6.0572369,358755.46875
6.0624056,354588.4375
6.066591,338894.46875
6.0698076,329154.0625
6.0721326,337278.5625
6.0744555,351718.46875
6.0767805,335137.84375
6.0791034,334005.625
6.0814263,331682.53125
6.0837513,318405.4375
6.0860742,348583.34375
6.0883971,311616.71875
6.0928429,321299.9375
6.0951658,306737.09375
6.0974908,329113.8125
6.0998137,316924.34375
6.1021365,319338.625
6.1072553,300606.90625
6.1115198,305095.84375
6.1149115,300384.21875
6.1172364,288936.03125
6.1195594,301556.0625
6.1218823,297903.75
6.1242072,286039.53125
6.1265301,282911.125
6.1288551,292467
6.131178,288047.84375
6.1335009,296131.09375
6.1358259,285610.21875
6.1381488,282578.15625
6.1404717,267966.46875
6.1427967,279249.40625
6.1451196,281853.9375
6.1474446,278755.53125
6.1497675,265242.15625
6.1520904,300890.40625
6.1544153,257764.515625
6.1567383,280012.53125
6.1590612,272200.625
6.1613861,271380.09375
6.163709,287766.8125
6.166034,278520.28125
6.1683569,274590.71875
6.1706798,265276.125
6.1787277,260046.78125
6.1827568,246645.6875
6.188011,255235.25
6.1920505,240823.84375
6.1953755,240463.5
6.1976984,240241.734375
6.2000213,258609.75
6.2023463,238792.5
6.2076525,235169.625
6.211865,235452.90625
6.2151087,232822.796875
6.2174316,232532.515625
6.2197566,242008.390625
6.2220795,237506.546875
6.2244024,242980.21875
6.2267273,247204.1875
6.2290503,0
6.2313732,0
6.2336982,234528.96875
6.236021,237776.8125
6.238346,234495.53125
6.2406689,246881.609375
6.2429918,0
6.2453168,243619.265625
6.2476397,230408.203125
6.2499626,244714.09375
6.2522876,0
6.2546105,239512.625
6.2592501,238316.984375
6.261575,230283.859375
6.2638979,234351.296875
6.2662208,234320.53125
6.2685458,240903.484375
6.2708687,229116.953125
6.2731916,228696.65625
6.2783624,239317.3125
6.2827061,240934.953125
6.2859373,231558.125
6.2911852,229910.25
6.2952852,221458.046875
6.2985852,233185.546875
6.3009081,222747.171875
6.3032331,210060.1875
6.305556,208237.078125
6.307881,215986.265625
6.3102038,237709.109375
6.3125267,216457.109375
6.3148517,221452.8125
6.3171746,0
6.3194975,228291.109375
6.3218225,203128.859375
6.3241454,223994.96875
6.3264704,210807.265625
6.3287933,213051.53125
6.3311162,220156.078125
6.3334412,224376.421875
6.3357641,210482.484375
6.338087,219547.015625
6.3427245,212916.578125
6.3479953,209657.40625
6.3522514,189634.140625
6.3575243,198739.421875
6.3617347,203149.390625
6.3650326,199505.921875
6.3673555,210761.71875
6.3726326,189496.0625
6.3768304,207680.46875
6.3799346,193015.0625
6.3822575,206104.78125
6.3845825,186112.53125
6.3869054,206425.453125
6.3892303,212893.546875
6.3915533,193176.6875
6.3938762,182778.640625
6.3962012,217266.8125
6.3985241,194787.515625
6.4008469,213802.796875
6.4031719,184666.3125
6.4054948,197403.828125
6.4078198,169398.03125
6.4101427,199685.5
6.4124656,215779.640625
6.4147906,190351.34375
6.4171135,202309.5
6.4194364,195857.734375
6.4217614,184501.40625
6.4263384,185913.03125
6.4286634,186712.078125
6.4309863,173875.828125
6.4333113,190485.609375
6.4356342,181603.53125
6.4379571,179938.03125
6.4402821,183024.8125
6.442605,203883.390625
6.4477321,171670.90625
6.4519487,158743.890625
6.4551049,172389.046875
6.4574278,175137.75
6.4597507,179343
6.4620757,159947.046875
6.4643986,167870.34375
6.4667215,178153.03125
6.4690465,159585.546875
6.4713694,160902.34375
6.4736944,161981.296875
6.4760173,168765.15625
