CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF01229.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06964.15	1	1	20	1	0.269893464100773	0.982986764171467	1	20	1.00007368029384	0.761764837851523	0.999854447102049	1	20	1.00003684014692	0.55809419836701	0.181533949650504	0.181533949650504
PF06125.14	1	1	0	NaN	0	0.877181550203666	1	20	5.75328925989257	0.117866850882694	0.992128556719785	1	20	5.75328925989257	0.0464343291743318	0.0889046057209212	0.0889046057209212
PF03864.18	1	1	24	19	0.00260808664875319	0.999869660419925	1	24	13.2641036630655	0.0282535954214087	0.999999991505428	1	24	16.1320518315327	0.0207034542259341	0.00140314906776959	0.00140314906776959
PF13412.9	1	1	20	5	0.304507586603988	0.98780769710196	1	21.3636363636364	8.17443510091967	2.96776098462453	0.999925369951106	1	20.6818181818182	6.54200170987456	2.69619183231088	0.154964759707417	0.0574754206471276
PF03063.23	1	1	24	13	0.054181900614821	0.99998766195096	1	20	9.33453364034419	0.130977707092879	0.999999999923886	1	22	11.0923268355226	0.0878789084628529	0.0123435983325305	0.0123435983325305
PF00882.21	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770894	0.0153601267878384	0.997969772937066	1	20	12.9999978770894	0.00335338497700555	0.0058839070139632	0.0058839070139632
PF13344.9	1	1	20	19	0.205173647177371	0.999938226247196	1	20	9.02993957747999	0.821149318179078	0.999999998091962	1	20	14.01496978874	0.875419660902169	0.10478961090491	0.10478961090491
PF06935.14	1	1	0	NaN	0	0.534684172805628	1	20.7352941176471	5.18668391625311	0.0648458200602373	0.869438725138206	1	20.7352941176471	5.18668391625311	0.0165793365778295	0.0396943808830204	0.0396943808830204
PF03401.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06165.14	1	1	20	1	0.187612585151253	0.995818139155093	1	24	3.56311352725077	2.84216449858238	0.999991243805684	1	22	2.18309369998994	2.83987465051439	0.292597061410078	0.103031681823379
PF17167.7	1	1	20	1	0.203345214574687	0.995750805613249	1	24	3.12795528929977	2.82244507312441	0.999990959359299	1	22	1.98364617426239	2.81687807115556	0.285555515706408	0.101373047925097
PF09508.13	1	1	20	1	0.185934790557162	0.964688212670013	1	20	3.0056785835771	0.887848733605884	0.999369067949054	1	20	2.00283929178855	0.772354908076607	0.12170523719405	0.12170523719405
PF17385.5	1	1	20	1	0.185934790557162	0.964688212670013	1	20	3.0056785835771	0.887848733605884	0.999369067949054	1	20	2.00283929178855	0.772354908076607	0.12170523719405	0.12170523719405
PF17386.5	1	1	20	1	0.185934790557162	0.964688212670013	1	20	3.0056785835771	0.887848733605884	0.999369067949054	1	20	2.00283929178855	0.772354908076607	0.12170523719405	0.12170523719405
PF18842.4	1	1	20	19	0.0599385177183956	0.999550864363088	1	24	1.00007368029384	0.638951586713479	0.999999899123486	1	22	21.908367103468	0.509668971073466	0.00783816539244935	0.00783816539244935
PF18840.4	0.312045855379189	1	20	13	0.112306615118132	0.609002550266649	1	20	12.8431417044859	0.707324870652233	0.50559991066414	1	20	12.9215708522429	0.47970351753143	0.195209865934919	0.195209865934919
PF03354.18	0.312045855379189	1	20	3	0.265393950735301	0.801202728428147	1	24	13.0920964152185	1.05039653741676	0.596590212666184	1	22	7.65054419030848	1.05156069038197	0.225801350963231	0.214729737454536
PF20441.1	0.0498794826572604	1	24	1	0.249153044495673	0.394359881529745	1	24	20.9999263197062	1.68482015278411	0.0969485890923301	1	24	22.9999631598531	1.2150273695297	0.400440969998465	0.329573621171565
PF10145.12	1	1	24	23	0.751965958843679	0.915943136494803	1	24	1.00007368029384	3.64936342495306	0.9963638545989	1	24	3.68401469201658e-05	3.31430415856547	0.596631933157536	0.180017253882871
PF14524.9	0.647739564961787	1	24	9	0.121664436428935	0.897598599620251	1	24	8.39614807568331	0.718677498730139	0.896708183143335	1	24	8.69807403784166	0.470531137920652	0.184738872395476	0.184738872395476
PF17761.4	1	1	20	19	1.13288919005112	0.980376152249197	1	20	8.4093007137022	3.19101220642144	0.999806180285163	1	20	3.7046503568511	3.41631544053365	0.111341551452697	0.0325911214554897
PF06250.14	1	1	24	23	1.08401845391734	0.863832247328683	1	20	1.00007368029384	4.01517675517461	0.990277150000949	1	22	0.0917071908282787	3.63845935350768	0.612014084979563	0.168206931977829
PF14096.9	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837467	0.0551305269810455	0.999127511286757	1	20.7352941176471	16.8133160837467	0.0140953967685629	0.0337473122282123	0.0337473122282123
PF04865.17	1	1	20	7	0.0491623677427234	0.890024179758093	1	20	5.66401508191177	0.119531641724004	0.993717913898825	1	20	6.33200754095589	0.0754664577908986	0.0457808420803437	0.0457808420803437
PF20155.2	1	1	24	13	0.0117896787590298	0.892043140239747	1	24	9.20179617796909	0.0281132999375939	0.993950848008684	1	24	11.1008980889845	0.0109117465237549	0.01256820067623	0.01256820067623
PF08890.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09393.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06810.14	1	1	20	15	0.0663669799795109	0.999950056698176	1	20	16.3477532826338	0.244622775237665	0.999999998752813	1	20	15.6738766413169	0.161709629880144	0.0810837733922565	0.0810837733922565
PF05133.17	1	1	20	1	0.026415034366678	0.999376185311667	1	24	1.00007368029384	0.174818152868086	0.999999805387146	1	22	1.00836710346801	0.0585646740236445	0.0248398512668364	0.0248398512668364
PF04466.16	1	1	24	11	0.0188540741705101	0.96317051321486	1	20	8.8380460427301	0.038754298744136	0.999313311669746	1	22	9.90259199016822	0.0161360367112872	0.0119984878403003	0.0119984878403003
PF17288.5	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03747.17	1	1	24	13	0.0111844160710252	0.986331203216286	1	24	9.0463129276155	0.045296115770315	0.99990615342696	1	24	11.0231564638077	0.0236710478010303	0.0174915625521915	0.0174915625521915
PF05037.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13237.9	1	1	24	13	0.14053155912258	0.794267293028161	1	20	14.8266299972129	0.306686584472413	0.977215035264404	1	22	14.1129798318004	0.210500576061583	0.161333386725956	0.161333386725956
PF04060.16	0.898239271017049	1	24	13	0.170976796319444	0.786756839312685	1	24	11.8725284291073	0.892206257349169	0.952028793549573	1	24	12.4362642145536	0.656471941567725	0.126024147501635	0.126024147501635
PF13730.9	0.13380658436214	1	20	13	0.688288198354686	0.468798588830532	1	24	14.7130041926558	2.48332152147558	0.23641946569763	1	22	13.8934602549672	1.79484172929627	0.783450468630209	0.436501144274927
PF13531.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07556.14	1	1	20	7	0.248081901317971	0.999999943618877	1	24	7.89869552219827	1.52863119453029	0.999999999999998	1	22	7.47023544767421	1.4029111023717	0.0758296483756159	0.0540516417949946
PF06808.15	0.383824221046443	1	24	11	0.0472578153789105	0.756409190266821	1	20	12.8694277475682	0.311609900702219	0.64938960868731	1	22	12.1198519278292	0.127419451128087	0.0996039323673967	0.0996039323673967
PF13534.9	0.207574955908289	1	20	9	0.236398573896724	0.971253625763802	1	20	8.31491425472214	0.802016712179189	0.524468997312355	1	20	8.65745712736107	0.571562833644649	0.240757115779024	0.240757115779024
PF13343.9	1	1	20	15	0.0719289037836329	0.830823143729436	1	20	15.0504286104498	0.146694509962515	0.984806517885655	1	20	15.0252143052249	0.0739929089224201	0.089792148168517	0.089792148168517
PF08239.14	1	1	20	1	1.2730043542954	0.983478983416252	1	20	3.46700154339485	5.87254847666324	0.999862770183065	1	20	2.23350077169742	5.05530463332601	0.841247132125635	0.166408790991525
PF06751.14	1	1	0	NaN	0	0.859384783020868	1	24	18.5966235449651	0.0270694148333403	0.989614676263195	1	24	18.5966235449651	0.00970291026533826	0.013613519544484	0.013613519544484
PF01946.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12642.10	1	1	24	1	0.04375465297615	0.963005862681999	1	24	13.0000084604009	0.0336215852625116	0.999307119114415	1	24	19.0000042301943	0.0429720072373689	0.0546121263380938	0.0546121263380938
PF14526.9	1	1	20	7	0.275725864292979	0.999728780146376	1	20	8.59145272773632	1.70664305312632	0.99999996321657	1	20	7.79572636386816	1.24637057273225	0.327813085258206	0.263014140761994
PF12648.10	1	1	0	NaN	0	0.767819798922709	1	20	8.39809824118369	0.160421264751947	0.970677951182584	1	20	8.39809824118369	0.0486794014182189	0.0761802108705695	0.0761802108705695
PF12750.10	1	1	20	11	0.401983451706022	0.999992993675761	1	20	12.746892468652	1.67009810115014	0.999999999975456	1	20	11.873446234326	1.1491697616158	0.242320557800834	0.21086576230488
PF05063.17	0.455602586713698	1	24	23	0.358440882051531	0.83593227120181	1	20.0711743772242	1.00007368029384	1.4192266506713	0.748506230855988	1	22.0355871886121	0.0899018828950013	1.19611020326155	0.34343877111268	0.287129706089114
PF12323.11	1	1	20	7	0.0311171890221281	0.921276335622905	1	24	1.00007368029384	0.116786018792757	0.99681661820703	1	22	4.30836710346801	0.0359814366522249	0.0137075927415582	0.0137075927415582
PF04647.18	1	1	20	7	0.242060772708924	0.926088500158557	1	20	8.8306692751495	0.818814153391819	0.997198646810753	1	20	7.91533463757475	0.373416210221363	0.285214271326052	0.285214271326052
PF09681.13	1	1	20	13	0.234698305292052	0.967827439100219	1	24	8.92514554831126	0.804663953200314	0.999476821958025	1	22	11.2406917096427	0.488972978052288	0.151004042683577	0.151004042683577
PF06769.17	1	1	20	7	0.235397767942223	0.99998586207077	1	20	6.39411246275091	0.584713801583623	0.999999999900059	1	20	6.69705623137545	0.426728514537767	0.264607536040016	0.264607536040016
PF05489.15	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837467	0.128874148615198	0.999127511286757	1	20.7352941176471	16.8133160837467	0.0329496625085138	0.0788883467948242	0.0788883467948242
PF05136.16	1	1	24	23	0.0505456900770663	0.956854357968407	1	24	8.8735824051683	0.0817434693088094	0.999055544040332	1	24	3.93679120258415	0.0695476048456782	0.064149046177878	0.064149046177878
PF05876.15	0.772989417989418	1	24	15	0.0312950809347718	0.714146827047599	1	23.402489626556	13.2665612329477	0.0684497438095593	0.88001899401412	1	23.701244813278	14.1245997987059	0.0336462626456034	0.0399478725704678	0.0399478725704678
PF20454.1	0.772989417989418	1	24	15	0.0312950809347718	0.714146827047599	1	23.402489626556	13.2665612329477	0.0684497438095593	0.88001899401412	1	23.701244813278	14.1245997987059	0.0336462626456034	0.0399478725704678	0.0399478725704678
PF12931.10	1	1	0	NaN	0	0.852429479237608	1	20	8.78923475880743	0.0988497974083968	0.988532457759228	1	20	8.78923475880743	0.0258094667195215	0.0413841791780341	0.0413841791780341
PF07366.15	0.455602586713698	1	24	1	0.421562295877723	0.416662227583946	1	24	12.6665867118962	0.464293838474691	0.505260497982814	1	24	6.8332933559481	0.545585072415915	0.380951984286648	0.380951984286648
PF12675.10	1	1	20	1	0.481869744999161	0.985456454144242	1	20	16.7428799607332	0.652243234641852	0.999893726180226	1	20	18.8714399803666	0.502607252438181	0.272431041365882	0.272431041365882
PF18735.4	1	1	0	NaN	0	0.996936922033871	1	23.6974789915966	8.99996345452939	0.0719472404585974	0.999995303979476	1	23.6974789915966	8.99996345452939	0.0378426179344419	0.0106800131130841	0.0106800131130841
PF14269.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13401.9	1	1	20	7	0.697209831772285	0.999999787221481	1	24	8.11421540890977	4.46114782271421	0.999999999999977	1	22	7.56901539575031	3.74105814817421	0.0311587773826419	0.00832886743496587
PF07352.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06074.15	1	1	24	13	0.0128751608272198	0.998167132761394	1	24	15.9543422728157	0.0629698368876319	0.999998319271678	1	24	14.4771711364078	0.0471510355074521	0.0175644689210832	0.0175644689210832
PF07030.15	1	1	0	NaN	0	0.766231155109074	1	20	10.8845508537011	0.074977585500953	0.970256586540943	1	20	10.8845508537011	0.0287040954977531	0.0390062422385423	0.0390062422385423
PF04404.15	1	1	0	NaN	0	0.768132402922142	1	20	10.3460241829962	0.0628332100983179	0.97076047759803	1	20	10.3460241829962	0.0236594076911157	0.0324115204993456	0.0324115204993456
PF02475.19	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	0.00193171141291123	0.00214827302734502	0.00214827302734502
PF04439.15	0.207574955908289	1	24	3	0.171613568406219	0.739527698539413	1	24	8.68056408657435	0.71359859994902	0.441181321239741	1	24	5.84028204328717	0.699598432681877	0.0873580284835354	0.0873580284835354
PF06486.14	1	1	24	19	0.130759201512849	0.999072267022955	1	24	7.87832102152858	0.265358975682432	0.999999569522618	1	24	13.4391605107643	0.235352224446936	0.130279022823353	0.130279022823353
PF20038.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20008.2	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.1866839162534	0.0620689498647168	0.999127511286757	1	20.7352941176471	5.1866839162534	0.015869365363622	0.0379945620959155	0.0379945620959155
PF04471.15	1	1	24	13	0.185265414106077	0.826307103603402	1	23.402489626556	13.3934178228722	0.731463093461218	0.983957226508081	1	23.701244813278	13.2012859493626	0.477269058063821	0.218854865363368	0.218854865363368
PF00549.22	0.772989417989418	1	20	13	0.013736752627345	0.99535290104359	1	20	12.5189126940957	0.106870453301375	0.971093097331761	1	20	12.7594563470478	0.0560688382755043	0.0337224317093994	0.0337224317093994
PF14310.9	1	1	20	7	0.17233129556662	0.998164079274386	1	20	6.92594621510821	1.49715672805431	0.999998313665236	1	20	6.9629731075541	1.34054244694907	0.241021706904095	0.17979416276794
PF01205.22	0.13380658436214	1	24	3	0.135153156843077	0.476500132377215	1	24	3.12104191895403	0.726399520044398	0.239264489303125	1	24	3.06052095947702	0.490873949197625	0.180034427520896	0.180034427520896
PF09186.14	0.13380658436214	1	24	3	0.135153156843077	0.476500132377215	1	24	3.12104191895403	0.726399520044398	0.239264489303125	1	24	3.06052095947702	0.490873949197625	0.180034427520896	0.180034427520896
PF09547.13	1	1	20	1	0.122324208760207	0.99998314927645	1	20	16.9320346548461	0.664806801262402	0.999999999858026	1	20	18.966017327423	0.505787891531004	0.0774059658280169	0.0774059658280169
PF20438.1	1	1	20	1	0.122324208760207	0.99998314927645	1	20	16.9320346548461	0.664806801262402	0.999999999858026	1	20	18.966017327423	0.505787891531004	0.0774059658280169	0.0774059658280169
PF20439.1	1	1	20	1	0.122324208760207	0.99998314927645	1	20	16.9320346548461	0.664806801262402	0.999999999858026	1	20	18.966017327423	0.505787891531004	0.0774059658280169	0.0774059658280169
PF13451.9	1	1	20	11	0.303103471608728	0.999729249667823	1	24	9.20267559226089	0.615268972833182	0.99999996334382	1	22	10.2678929797862	0.309149528302293	0.0618020639112072	0.0618020639112072
PF11823.11	1	1	0	NaN	0	0.94943525588971	1	20	18.7884205117285	0.138117210702045	0.998699494187992	1	20	18.7884205117285	0.091610632832927	0.190109165000151	0.190109165000151
PF01894.20	1	1	0	NaN	0	0.998903044313206	1	24	13.0000154917305	0.0663574523551872	0.999999398123993	1	24	13.0000154917305	0.0204942830362893	0.0188766480550891	0.0188766480550891
PF05985.14	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837468	0.0361336469036967	0.999127511286757	1	20.7352941176471	16.8133160837468	0.00923840415996504	0.0221186614889835	0.0221186614889835
PF04346.15	1	1	0	NaN	0	0.818703543916768	1	24	20.9999263197062	0.0238690525300155	0.982471461409205	1	24	20.9999263197062	0.00730173132494248	0.00724572128632411	0.00724572128632411
PF00936.22	1	1	20	7	0.878422743029164	0.978912065225307	1	20	5.95585707407844	3.65386370805575	0.999776069841139	1	20	6.47792853703922	2.84530591629619	1.16102568570479	0.408049510267118
PF00941.24	1	1	20	15	0.0482077908553275	0.937115348224453	1	24	13.3762709979254	0.146288853075954	0.997979959788538	1	22	14.3807908740491	0.0571928731684267	0.0250750880373797	0.0250750880373797
PF03450.20	1	1	20	15	0.0482077908553275	0.937115348224453	1	24	13.3762709979254	0.146288853075954	0.997979959788538	1	22	14.3807908740491	0.0571928731684267	0.0250750880373797	0.0250750880373797
PF01996.19	0.207574955908289	1	24	13	0.211679784344531	0.475298636816032	1	24	9.440090408615	0.83557576256933	0.327164243641344	1	24	11.2200452043075	0.637574000635315	0.225909241575113	0.225909241575113
PF01906.20	1	1	24	23	0.195820195915998	0.999853460663537	1	24	9.18311057850058	0.8228431330773	0.999999989262587	1	24	4.09155528925029	0.580955969190472	0.489062571237846	0.489062571237846
PF02743.21	1	1	20	1	1.33435680671983	0.96551974917103	1	23.6974789915966	1.00007368029384	8.11649208428675	0.999398603678311	1	21.8487394957983	1.00724536128928	6.56119565399281	1.30167643627947	0.198390126575075
PF13186.9	1	1	20	5	0.490085051003033	0.983467348275379	1	24	7.7294943978363	3.09756804234959	0.999862576284304	1	22	6.29268493234164	2.8460179208769	0.0933566046813927	0.0328025357804592
PF06134.14	1	1	0	NaN	0	0.999999806441712	1	20.5090909090909	13.0000094105259	0.0247390644326177	0.999999999999981	1	20.5090909090909	13.0000094105259	0.00947231040850646	0.00237003592152864	0.00237003592152864
PF04227.15	1	1	0	NaN	0	0.920736686544286	1	23.5983263598326	9.37468373343885	0.0535401863533765	0.996772211462477	1	23.5983263598326	9.37468373343885	0.0239505351042081	0.0217527563240034	0.0217527563240034
PF06094.15	0.455602586713698	1	20	9	0.332690115516559	0.858115986960929	1	20	9.28937006162005	1.25515068836586	0.758129965847179	1	20	9.14468503081002	0.876657162760468	0.296011848157263	0.296011848157263
PF01935.20	0.898239271017049	1	20	19	0.139292210218522	0.972168173181859	1	20	18.2428623385703	0.558400030036837	0.991603132059248	1	20	18.6214311692851	0.492066341286903	0.149164463092377	0.149164463092377
PF18862.4	0.898239271017049	1	0	NaN	0	0.583772983082169	1	24	20.9999263197062	0.337936084609984	0.862879702414558	1	24	20.9999263197062	0.082710933550117	0.0924326272865799	0.0924326272865799
PF18931.3	1	1	20	3	0.0504619833321234	0.999722546564598	1	24	12.922625125167	0.190418701664167	0.999999961506235	1	22	7.57286984903488	0.21429653750007	0.0834323516583527	0.0834323516583527
PF10143.12	1	1	20	19	0.226132884813828	0.999197546348925	1	20	8.50058370556592	0.559742096537971	0.999999677947913	1	20	3.75029185278296	0.527721660680363	0.00752971818149437	0.00752971818149437
PF04754.15	1	1	0	NaN	0	0.949624060714278	1	24	1.00007368029384	0.184129915781116	0.998709272109512	1	24	1.00007368029384	0.0356814274139054	0.0457533445404037	0.0457533445404037
PF04041.16	1	1	0	NaN	0	0.875956185632392	1	21.9455252918288	16.2562503392844	0.0826390881868411	0.991967127083784	1	21.9455252918288	16.2562503392844	0.0349667537981661	0.0513175000884291	0.0513175000884291
PF13154.9	0.0498794826572604	1	24	17	0.494867343671876	0.392835267841571	1	24	16.7421678266079	2.57575025323577	0.0966496810785826	1	24	16.8710839133039	1.79944544607215	0.369298440205628	0.205229028205182
PF18796.4	1	1	20	5	0.0595520282739784	0.99893997386965	1	20	8.82307915821948	0.163381872917828	0.999999437973679	1	20	6.91153957910974	0.154966011393878	0.0765348002477183	0.0765348002477183
PF12957.10	0.455602586713698	1	20	17	0.42210056291239	0.803582270065868	1	20	16.5736273804222	2.02318192647431	0.733989359885255	1	20	16.7868136902111	1.38155727005469	0.717560852418209	0.519385528179951
PF02511.18	0.647739564961787	1	24	23	0.110350715876818	0.540557933515272	1	24	12.9999994430017	0.139860204287266	0.717585488961765	1	24	17.9999997215008	0.176655993167192	0.212541553764878	0.212541553764878
PF04014.21	0.898239271017049	1	20	11	0.173165899226372	0.980011972934168	1	24	8.45204449554933	1.17718588468849	0.992529783916192	1	22	9.92385372712678	0.725471205180012	0.264263837821341	0.264263837821341
PF13470.9	1	1	24	7	0.305732000516137	0.912415946087261	1	24	8.65541637894448	0.504432259756072	0.996047363639731	1	24	7.82770818947224	0.371070730319667	0.0674219202040301	0.0674219202040301
PF07136.14	1	1	20	19	0.0380273613171298	0.999999999999993	1	20	10.2149406147122	0.639099022872423	1	1	20	14.6074703073561	0.619072300879406	0.0490656847801514	0.0490656847801514
PF05016.18	0.898239271017049	1	20	11	0.461129823945328	0.920659616796718	1	24	9.13962194813058	2.04047259181879	0.984083932212149	1	22	10.2389933928932	1.63054766152743	0.497228344532881	0.304945605862939
PF13643.9	1	1	24	1	0.0116971946054535	0.792025865953498	1	24	12.9999832115438	0.00889749395852651	0.976695589996695	1	24	6.99999160572088	0.0116249651899875	0.0148694153112885	0.0148694153112885
PF12960.10	0.455602586713698	1	20	17	0.597988899339309	0.644826822329688	1	20	15.9726859156889	2.0730213579231	0.653644040165333	1	20	16.4863429578444	1.35836529553623	0.764428292678406	0.562756053316748
PF07505.14	1	1	20	17	0.0439814986541896	0.999962410729184	1	24	12.4318803316927	0.429497242800654	0.999999999293514	1	22	15.0479451520258	0.404262415606687	0.000725944131193288	0.000725944131193288
PF14082.9	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770874	0.0770333146212427	0.997969772937066	1	20	12.9999978770874	0.0168177231573611	0.0295086665930088	0.0295086665930088
PF00296.23	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18419.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02655.17	1	1	20	7	0.237456997596041	0.99999991729066	1	20	8.40793026254875	0.843030592859771	0.999999999999997	1	20	7.70396513127437	0.608414603051364	0.108650893045429	0.108650893045429
PF18955.3	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09084.14	0.898239271017049	1	24	1	0.376521670727912	0.940118390120163	1	24	8.18861864747794	3.37625675152786	0.987221163921042	1	24	4.59430932373897	2.96695142413898	0.186946146160211	0.0630095068760565
PF14689.9	0.0285920047031158	1	20	19	0.839644496445836	0.634598174298698	1	20	16.2666663398287	2.06883812535261	0.0908925721539405	1	20	17.6333331699143	1.40734108012422	0.846793909108186	0.601697712848289
PF15975.8	1	1	20	5	0.0595357079811404	0.992738539009433	1	21.5267175572519	3.59006430495068	0.778166316263604	0.999973571544726	1	20.7633587786259	4.32679837737538	0.65570376333894	0.107441458558793	0.107441458558793
PF06081.14	0.551671075837743	1	24	15	0.117359380832049	0.869110376247294	1	24	13.4628668126363	0.392689819658887	0.831910803470279	1	24	14.2314334063181	0.224164715856725	0.07704157269076	0.07704157269076
PF18483.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07408.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14504.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04461.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17389.5	0.170690770135215	1	24	15	0.0372011576966589	0.410989981644479	1	24	13.9868574467414	0.104229340731455	0.256552767279245	1	24	14.4934287233707	0.0488945632912612	0.0445935098076938	0.0445935098076938
PF05223.14	1	1	24	23	0.228710760554187	0.943511453376609	1	24	8.5266993900928	0.784520308148363	0.998373601569157	1	24	3.7633496950464	0.765420659581275	0.119574592225952	0.119574592225952
PF00909.24	1	1	24	13	0.094734385209334	0.999984121641488	1	20	9.44738996828367	0.719767573635236	0.999999999873938	1	22	11.1543978158893	0.69707785416331	0.0390950656803085	0.0390950656803085
PF06969.19	1	1	24	23	0.131619407658265	0.999999507886152	1	20	8.33574397845774	0.728553811802398	0.999999999999879	1	22	4.12632585481842	0.526443371082627	0.108502021688526	0.108502021688526
PF17883.4	1	1	24	19	0.150048408306313	0.95662749454311	1	20	16.4116302532329	0.492593462876773	0.999045511540522	1	22	17.7347299726114	0.273947394797262	0.202594740783624	0.202594740783624
PF16736.8	0.066577013521458	1	24	15	0.130722590097503	0.514026151066916	1	22.2924901185771	16.3697868596608	0.386369937096637	0.149718468336605	1	23.1462450592885	15.7315590145537	0.194968393624557	0.227286866222918	0.227286866222918
PF18075.4	1	1	20	5	0.0671264990823936	0.999203221352181	1	24	9.01766448434997	1.13199529365157	0.999999682487553	1	22	6.88309622199374	1.0432412659598	0.0457009591904634	0.0438067019410104
PF03480.16	1	1	20	7	0.0311171890221281	0.999988411711277	1	24	8.0691696181337	0.0631770777493845	0.999999999932855	1	22	7.54836940831128	0.0424677544230515	0.00389340093302139	0.00389340093302139
PF04290.15	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770878	0.0530106355286637	0.997969772937066	1	20	12.9999978770878	0.011573151137274	0.0203064502337739	0.0203064502337739
PF05336.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00989.28	1	1	20	17	0.0354920596402955	0.999600291856798	1	20	14.1996247341228	0.0757315021711573	0.999999920106055	1	20	15.5998123670614	0.0470889716227643	0.0535509528920664	0.0535509528920664
PF00295.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08666.15	0.898239271017049	1	20	7	0.226215564196118	0.838420549323688	1	20	7.89740092118524	0.726127465933412	0.96664761260078	1	20	7.44870046059262	0.522859329614119	0.221600766900269	0.221600766900269
PF04295.16	0.455602586713698	1	20	11	0.0586970589993894	0.439792394401011	1	23.5	12.8304571672867	0.123024129929344	0.522483620677609	1	21.75	11.9187487954997	0.0419900792170973	0.0456598622583903	0.0456598622583903
PF17678.4	0.312045855379189	1	20	9	0.0271547342133062	0.0730627686049732	1	20.2150537634409	6.79548284716792	0.0432609316203579	0.109002650050896	1	20.1075268817204	7.90386187929242	0.0151126990249865	0.0236276394569254	0.0236276394569254
PF07971.15	0.312045855379189	1	20	9	0.0271547342133062	0.0730627686049732	1	20.2150537634409	6.79548284716792	0.0432609316203579	0.109002650050896	1	20.1075268817204	7.90386187929242	0.0151126990249865	0.0236276394569254	0.0236276394569254
PF12010.11	1	1	0	NaN	0	0.998817977230628	1	20.0711743772242	16.8133160837464	0.0216126020337411	0.999999301135674	1	20.0711743772242	16.8133160837464	0.00718941982614986	0.0092003243467978	0.0092003243467978
PF00756.23	1	1	20	9	0.0904540089446427	0.877570351221026	1	20	12.9915672892006	0.429138701678919	0.992179419555551	1	20	10.9957836446003	0.154904768918984	0.103218645391926	0.103218645391926
PF01734.25	1	1	24	11	0.138753726205016	0.999861921881742	1	24	12.9340454738233	1.36469775844031	0.999999990466778	1	24	11.9670227369116	1.07377584038536	0.15119739393128	0.14080908532736
PF11391.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05437.15	0.647739564961787	1	20	19	0.274823937854368	0.989819845415148	1	20	16.4040748419064	0.593289611500847	0.92613393239489	1	20	17.7020374209532	0.495937419081092	0.380568372235112	0.380568372235112
PF20597.1	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06107.14	1	1	0	NaN	0	0.998359168844114	1	20	12.999999865567	0.0782760630345691	0.999998653099679	1	20	12.999999865567	0.115700435856284	0.19001489430295	0.19001489430295
PF18555.4	1	1	24	13	0.0934262175310446	0.999221484969895	1	20	16.1482099981683	0.750665578583455	0.999999696878502	1	22	14.8398488323259	0.568539800559469	0.231099387960118	0.231099387960118
