CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF01371.22	8.94512000884568	0.685742596048753	1	0.0863861673193773	24	0.999999997799275	12	8	0.3	1
PF18917.3	1.0000573003526	0.745029346621551	1	1.39632855765462	24	0.897190418553887	12	8	0.3	1
PF11583.11	1.00007368029384	0.896908093704451	1	1.64504472147049	24	0.820124773867229	12	8	0.3	1
PF14196.9	8.49278214981309	0.759609876507804	48	0.117206798883892	20	0.999999977612694	12	8	0.3	1
PF03417.19	6.82679539543744	0.188802246688572	48	2.63720941591816	20	0.447886748076442	12	8	0.3	1
PF18029.4	6.48438280753495	0.496350366436444	48	0.763956306610372	20	0.993370176560652	12	8	0.3	1
PF04463.15	12.9999955880708	0.0720829465272818	1	0.551705181568972	24	0.998954802105798	12	8	0.3	1
PF13530.9	8.75554800307503	0.50189269928458	1	1.15793184837261	24	0.951032472780515	12	8	0.3	1
PF02049.21	8.29326313455211	1.08551120390875	1	0.450688446075968	24	0.999699779457068	12	8	0.3	1
PF02050.19	8.180591752866	0.804210787624349	48	0.266380892997136	20	0.999991055834548	12	8	0.3	1
PF06289.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03748.17	8.49870672553542	0.883721773677109	48	0.50319335557967	20	0.999402523639346	12	8	0.3	1
PF12945.10	8.54377785853775	0.570732604611889	1	2.42179916559208	24	0.524604102791751	12	8	0.3	1
PF19502.2	8.93991799955165	0.402755322070045	48	2.61817683770851	20	0.454394422908235	12	8	0.3	1
PF06686.14	9.13589846380933	0.95409593314344	1	1.17519674722293	24	0.94787575147061	12	8	0.3	1
PF09546.13	8.39063223814178	0.791520068184417	48	1.32768500538687	20	0.91491124892779	12	8	0.3	1
PF02609.19	1.00007368029384	0.412246659481447	19	2.00800917590342	22.2924901185771	0.684414403115544	12	8	0.3	1
PF04025.15	7.69576857938935	0.210626201807931	1	0.585432518043371	24	0.998513075992906	12	8	0.3	1
PF01944.20	6.21379419386239	0.433562067730463	1	0.684086805153802	24	0.996369275922198	12	8	0.3	1
PF13710.9	8.41986443000738	0.936028849587468	1	0.305573581352399	24	0.999976900759706	12	8	0.3	1
PF13374.9	8.50012645790396	0.593097419767399	1	0.655133638577854	24	0.997152473025355	12	8	0.3	1
PF05164.16	20.9999263197062	1.17165804413366	1	0.803878383143048	24	0.991328497879853	12	8	0.3	1
PF09579.13	1.00007368029384	0.912554381607388	1	2.1842595217378	24	0.615312670649394	12	8	0.3	1
PF17132.7	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16586.8	5.18668391625326	0.0128007110281755	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF13204.9	16.8133160837473	0.021516904888995	48	0.178439217815001	20	0.999999491196622	12	8	0.3	1
PF18310.4	5.18668391625326	0.0128007110281755	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF18978.3	16.6285769261448	0.122502739494362	39	1.43902254836449	20.6593406593407	0.885324634917628	12	8	0.3	1
PF19595.2	13.0000056786254	0.0220634814597453	1	0.806257755241509	24	0.991194011984478	12	8	0.3	1
PF18954.3	13.000016225809	0.110710163987629	1	0.758157636534443	24	0.993634424560675	12	8	0.3	1
PF09588.13	9.39944523775716	0.467629894868313	48	0.658616440747593	20	0.99706575342104	12	8	0.3	1
PF06067.14	13.2057963942339	0.713876430939879	14	2.39597051965008	22.741935483871	0.534211156118303	12	8	0.3	1
PF02834.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11775.11	16.57497467512	0.0940712251003636	5	2.50465340875805	23.5983263598326	0.494336184167862	12	8	0.3	1
PF00165.26	12.9999955881578	0.0776748343163327	1	0.551705374441477	24	0.99895479991523	12	8	0.3	1
PF11672.11	13.0000170700591	0.293376003873662	1	1.14374564612834	24	0.953537983246533	12	8	0.3	1
PF20140.2	12.9999978770889	0.0638166275445231	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF08481.13	16.1872273284494	0.0246103201876134	42	1.7573652825882	20.4347826086957	0.780138461190481	12	8	0.3	1
PF03616.17	9.00001932787357	0.0443911848083372	1	0.83754929950856	24	0.989282964365034	12	8	0.3	1
PF05651.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10916.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11941.11	1.00007368029384	0.0876372846912108	1	1.27964139911796	24	0.926271033353985	12	8	0.3	1
PF12399.11	9.5039070026563	0.132939429108231	48	0.605264140944611	20	0.998192905325405	12	8	0.3	1
PF18948.3	16.8133160837466	0.0348497102116871	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF11175.11	12.9999978770879	0.0138420818638454	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF01967.24	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06631.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15432.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16929.8	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF07247.15	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF13575.9	15.709213108304	0.0970096169216143	1	2.41614714385307	24	0.526699817144964	12	8	0.3	1
PF05147.16	12.7923363526837	0.18110678128136	31	2.46752401231815	21.2830188679245	0.50779186989858	12	8	0.3	1
PF13023.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05036.16	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF08442.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01973.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04488.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19842.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09369.13	14.2532420991635	0.298121460730594	43	1.80443142650755	20.3610108303249	0.762704854140236	12	8	0.3	1
PF16161.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08707.14	9.0000020633057	0.0278447121820431	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF06695.14	17.0284992748717	0.0658090071929633	11	1.32036946037418	23.0204081632653	0.916697469000082	12	8	0.3	1
PF07905.14	16.4946054308961	0.120087965707918	8	1.0032317627144	23.3057851239669	0.974122801163163	12	8	0.3	1
PF19539.2	9.00000206330705	0.06831300292867	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF01637.21	9.53257678499747	0.071158098837925	48	1.26761596303239	20	0.92897604861599	12	8	0.3	1
PF03008.17	9.53257678499747	0.071158098837925	48	1.26761596303239	20	0.92897604861599	12	8	0.3	1
PF05684.15	9.2678221402651	0.0419063103790482	17	1.09535209985706	22.4701195219123	0.96148831495451	12	8	0.3	1
PF19605.2	12.9999978770878	0.100204786333379	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF06267.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09551.13	1.00007368029384	0.489144628454417	1	2.14360616651617	24	0.631213245757553	12	8	0.3	1
PF00923.22	12.9069400702933	0.219607382996704	1	0.811398673226125	24	0.990898321736333	12	8	0.3	1
PF06496.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13026.9	12.9999978770879	0.0392883386967572	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF10881.11	13.6158096113859	0.0330771546728366	48	0.214073416826063	20	0.999998097827142	12	8	0.3	1
PF02662.19	12.9999987743028	0.0340880558198143	48	0.32745899153197	20	0.999963024843187	12	8	0.3	1
PF04422.16	9.00001181098849	0.0670938895034996	1	0.477078000731127	24	0.999570629253133	12	8	0.3	1
PF04432.16	9.00001181098849	0.0670938895034996	1	0.477078000731127	24	0.999570629253133	12	8	0.3	1
PF07385.15	16.813316083747	0.216993735891185	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF14257.9	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF07005.14	13.0000024735937	0.056677900352643	48	0.996137497930337	20	0.974963971419042	12	8	0.3	1
PF17042.8	13.0000024735937	0.056677900352643	48	0.996137497930337	20	0.974963971419042	12	8	0.3	1
PF05853.15	9.24637751523955	0.0752428509675197	1	0.966384457972324	24	0.978294158405904	12	8	0.3	1
PF03200.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09960.12	5.18668391625366	0.00790737738749435	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF11997.11	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF16933.8	5.18668391625315	0.0101486897076825	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF16173.8	5.18668391625369	0.0147545313454536	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF16116.8	5.18668391625369	0.0147545313454536	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF01206.20	5.72141522339207	0	1	1.65877522228336	24	0.815377702500415	12	8	0.3	1
PF18082.4	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF18164.4	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF09669.13	16.8133160837468	0.0587729995529422	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF07751.14	12.8189308693068	0.139291379714888	1	0.17224916421539	24	0.999999607062372	12	8	0.3	1
PF20369.1	9.00000238397269	0.147821945463138	10	0.700407442991294	23.1147540983607	0.995861881233332	12	8	0.3	1
PF14130.9	9.00000131058899	0.0443145952401143	1	0.187790987490196	24	0.999999261627855	12	8	0.3	1
PF11536.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13958.9	20.9999263197062	0.528446222689	1	0.192698332540876	24	0.999999109474824	12	8	0.3	1
PF01391.21	19.6832621895656	0.151509912368885	48	1.11672143398448	20	0.958091071141915	12	8	0.3	1
PF20316.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07287.14	13.2288310152602	0.146737049463129	48	1.08240119498256	20	0.963460530808457	12	8	0.3	1
PF20275.1	12.4511819715403	0.10304069500001	48	1.73244684587166	20	0.789221167220966	12	8	0.3	1
PF10088.12	12.999998394393	0.0744678281487525	48	0.205573741119035	20	0.999998578526918	12	8	0.3	1
PF12904.10	16.8133160837473	0.021516904888995	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF00481.24	9.00000183818518	0.0379009212658676	48	0.518308006257892	20	0.999283669402084	12	8	0.3	1
PF01887.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20257.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16757.8	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF13788.9	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF02001.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02579.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05045.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19854.2	16.2168507458066	3.21087069841547	24	1.60751307790842	21.8604651162791	0.832873240448807	12	8	0.3	1
PF14024.9	16.6637840849843	1.01735703639534	1	2.02766429558328	24	0.676713243211109	12	8	0.3	1
PF20020.2	12.9999978770886	0.0532962767586715	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF16152.8	18.621148769824	0.0769831987962232	1	1.5279248197981	24	0.858694682580651	12	8	0.3	1
PF04309.15	20.9999263197062	0.0468611268958878	1	1.37110816993677	24	0.903900058276065	12	8	0.3	1
PF07158.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00462.27	9.53486914250743	0.0208457701794736	1	0.299101531925349	24	0.999980052072106	12	8	0.3	1
PF03704.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14399.9	9.1235546031533	0.291702765094455	1	1.60037229500368	24	0.835259347525371	12	8	0.3	1
PF06685.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02074.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09826.12	14.9881877171978	0.0542016362722351	46	1.89108526088717	20.1428571428571	0.729829320141749	12	8	0.3	1
PF19644.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07314.14	13.0000100939186	0.0831757315517476	1	0.647053673232497	24	0.997346158762137	12	8	0.3	1
PF11299.11	9.00000206330604	0.0576555347038201	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02586.17	5.61587790672776	0.185824646205554	48	0.828800341522042	20	0.989844459898699	12	8	0.3	1
PF04256.15	15.2539426833943	0.434609283643187	1	0.757862451427968	24	0.993647666366857	12	8	0.3	1
PF14487.9	5.1866839162533	0.0218687062031563	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF20074.2	13.0000035765702	0.186445310260609	48	1.25072327717223	20	0.932681099065857	12	8	0.3	1
PF20560.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10719.12	12.9999978770886	0.0682060578975864	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF07196.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13380.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13607.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13549.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03682.16	14.4682989808217	0.136653277089357	48	0.080523748299863	20	0.999999998716351	12	8	0.3	1
PF09932.12	12.9999978770887	0.372908390188873	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF13250.9	12.9999978770864	0.0642353614301302	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF10544.12	13.9511319386895	0.0667083368934125	46	1.22570880338991	20.1428571428571	0.93796259670164	12	8	0.3	1
PF16807.8	16.8133160837465	0.0780749142791691	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF06199.14	16.1931740060286	0.086498504478956	1	0.581752469609571	24	0.998567302457452	12	8	0.3	1
PF18316.4	8.99999145943993	0.051175310560847	48	0.386569750690097	20	0.99988834228783	12	8	0.3	1
PF06152.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20536.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20378.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06854.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19645.2	18.6211689445356	0.156885303347679	1	0.66940465611479	24	0.996784386779389	12	8	0.3	1
PF12961.10	12.4794873774821	0.382169827371766	48	0.737015061481232	20	0.994532778396348	12	8	0.3	1
PF06713.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11167.11	12.9999989851458	0.025625934380834	1	0.385421543074883	24	0.999890498438624	12	8	0.3	1
PF07514.14	5.18668391625339	0.0344447080252562	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF11230.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16980.8	5.18668391625346	0.013619970508554	48	0.881368257162665	20	0.986135589587755	12	8	0.3	1
PF03328.17	16.8133160837471	0.093804714371232	48	1.14937834970243	20	0.952552684917317	12	8	0.3	1
PF02423.18	12.9999988425511	0.0303608984798745	1	0.476383997108016	24	0.999574514448556	12	8	0.3	1
PF18431.4	5.18668391625351	0.0320242763784374	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF12664.10	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF14461.9	5.18668391625282	0.011172672998937	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF18145.4	13.0000063563651	0.0693537330509551	48	0.794205912182519	20	0.991859988370893	12	8	0.3	1
PF03070.19	11.2946286820338	0.450542227000809	48	0.310404821447893	20	0.99997428797162	12	8	0.3	1
PF01934.20	13.9057045540655	1.03751456183437	45	2.23069444165224	20.2150537634409	0.597240581138252	12	8	0.3	1
PF15655.9	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF04693.15	16.8133160837473	0.0233620654611298	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF10060.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01902.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02288.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02287.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13176.9	9.27293102270753	0.0843182795470349	48	2.09566917414128	20	0.650018877366382	12	8	0.3	1
PF02026.19	16.7981400984064	0.0300467483300886	1	1.77949087170804	24	0.771985838445538	12	8	0.3	1
PF07799.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13027.9	5.72141522339207	0	1	1.1884172298554	24	0.945378696952679	12	8	0.3	1
PF03990.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13629.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03415.17	16.8133160837469	0.0133816507403229	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF11761.11	12.9999978770879	0.0301800691527991	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18135.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03437.18	8.99998117257933	0.0738927034274405	1	0.572549224458858	24	0.998696204314957	12	8	0.3	1
PF18887.3	12.6687826596645	1.32445864170204	48	3.43396863124173	20	0.230737900153415	12	8	0.3	1
PF18768.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11731.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01575.22	16.8133160837469	0.0786530845286768	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF20247.1	16.8133160837471	0.0376578233028289	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF17728.4	9.063301458814	0.823813907694823	48	0.843575103720181	20	0.988883622740662	12	8	0.3	1
PF06616.14	9.063301458814	0.823813907694823	48	0.843575103720181	20	0.988883622740662	12	8	0.3	1
PF00059.24	16.8133160837473	0.0272926263125223	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF08242.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12476.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02870.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10825.11	12.9999978770871	0.223223346143724	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12641.10	16.8133160837471	0.0629288474325911	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF14594.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03713.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01242.22	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF10131.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06048.14	8.16518172399801	0.055811505434756	1	0.279758640867339	24	0.999987422330949	12	8	0.3	1
PF18662.4	8.16518172399801	0.055811505434756	1	0.279758640867339	24	0.999987422330949	12	8	0.3	1
PF14025.9	5.18668391625336	0.00598111825333964	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF05565.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16677.8	20.9999263197062	0.082504105874874	1	1.54167400993355	24	0.854359957427868	12	8	0.3	1
PF20458.1	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF08667.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19540.2	6.05705141034265	0.641295067498971	46	1.44790696885592	20.1428571428571	0.882777506665976	12	8	0.3	1
PF03190.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12646.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09512.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14367.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01972.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05448.15	6.58874561220818	0.0543296453531684	1	0.942088819463661	24	0.980782136255501	12	8	0.3	1
PF10727.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03845.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05504.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18977.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11369.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00544.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12158.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12408.11	12.9999978770897	0.195583102970435	48	2.02056809475056	20	0.679494897377348	12	8	0.3	1
PF13420.10	9.00000206330612	0.0908257272028741	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF08817.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14464.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18144.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12799.10	5.18668391625332	0.00685724602028415	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF12760.10	5.1866839162524	0.0395313112036591	38	2.39470059877782	20.7352941176471	0.53468546095266	12	8	0.3	1
PF10844.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10934.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10076.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10066.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13651.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18283.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18974.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06995.14	16.6030809127474	0.194686598130646	48	1.35750056977588	20	0.907425162257204	12	8	0.3	1
PF14200.9	12.9999978770861	0.128913334484752	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF13218.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10077.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04012.15	12.9999978770873	0.0439472853716827	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF10022.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20234.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09682.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00932.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15417.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14307.9	9.34430491943156	0.0566333761386393	48	1.66730083520091	20	0.812408751537034	12	8	0.3	1
PF16994.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11599.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18734.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19501.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05226.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00211.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04773.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13540.9	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF08863.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15580.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08958.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13403.9	1.00007368029384	0.366182611956933	1	0.87490003478645	24	0.986636435193861	12	8	0.3	1
PF13466.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03160.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03073.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09858.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14607.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14606.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02634.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03453.20	8.69528973867239	0.0389450084763813	48	1.63587433080825	20	0.823270996956703	12	8	0.3	1
PF03454.18	8.69528973867239	0.0389450084763813	48	1.63587433080825	20	0.823270996956703	12	8	0.3	1
PF03205.17	13.0000063562444	0.077574434320464	48	0.794211995185073	20	0.991859661713914	12	8	0.3	1
PF13079.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10990.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05057.17	8.29372029003583	0.562666777794109	12	0.622462559418734	22.9268292682927	0.997874367505366	12	8	0.3	1
PF17957.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01865.19	13.0000149908856	0.047719362097645	1	0.561029655735243	24	0.998844620549487	12	8	0.3	1
PF19620.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06965.15	5.18668391625348	0.00931443301137307	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF02613.18	1.00007368029384	0.243953256981588	1	1.31483682168536	24	0.918034988662301	12	8	0.3	1
PF04020.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12029.11	9.54104621770568	0.0185136563699981	48	1.73083799388996	20	0.789803788322413	12	8	0.3	1
PF12358.11	12.9999999585067	0.368723821141722	48	0.328860327803974	20	0.999961942077075	12	8	0.3	1
PF18740.4	20.9999263197062	0.109958561392561	1	1.23815710285441	24	0.935364969689607	12	8	0.3	1
PF19124.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18851.4	9.00000206330759	0.0389974124939318	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02643.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00553.22	13.0000141866868	0.0208310777654383	1	0.570734233912289	24	0.998720523037595	12	8	0.3	1
PF12800.10	1.00007368029384	0.1366884183934	1	1.69220895058784	24	0.803644645106155	12	8	0.3	1
PF04976.15	5.18668391625358	0.0141393609147713	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF00174.22	8.6094905457415	0.0388283926930932	48	1.69619028887956	20	0.802231738557958	12	8	0.3	1
PF14297.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13938.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04016.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03649.16	12.9999978770879	0.0599037049831168	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF08937.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13011.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12401.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12051.11	1.00007368029384	0.0610839453243323	1	1.63645724645414	24	0.823071596310568	12	8	0.3	1
PF13514.9	11.3214718668149	0.0692978593067529	1	0.26850311767442	24	0.99999054661437	12	8	0.3	1
PF03069.18	12.9999978770874	0.217365489247623	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF08753.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11845.11	12.9999994703163	0.0168931448408349	1	0.754415366715621	24	0.993800808856702	12	8	0.3	1
PF09972.12	5.18668391625366	0.00813873311049153	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
