CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_A4_TUDCA_Dny_BSH1_48h.raw
Data points: 2930
Time(min),Relative Abundance
6.7694636,15475.3662109375
6.7717865,14989.7109375
6.7741094,15027.365234375
6.7764344,19351.404296875
6.7787573,16610.251953125
6.7810823,18259.74609375
6.7834051,22137.76171875
6.785728,15667.9599609375
6.788053,13941.177734375
6.7930592,15635.5361328125
6.7980905,16672.45703125
6.8022342,15781.123046875
6.8053717,17397.021484375
6.8076946,17072.7109375
6.8100196,21714.736328125
6.8123424,13782.10546875
6.8146654,16802.8828125
6.8169903,17436.44140625
6.8193132,11646.2626953125
6.8216382,16432.9375
6.8239611,13099.1689453125
6.826284,20208.677734375
6.828609,12593.5947265625
6.8309319,16844.04296875
6.8332548,13671.1435546875
6.8355798,18551.974609375
6.8379027,12002.9365234375
6.8422882,14735.1474609375
6.844611,16798.361328125
6.846936,11676.68359375
6.8492589,14861.5283203125
6.8515818,17760.93359375
6.8539067,13488.7353515625
6.8562296,13666.1650390625
6.8585546,17906.08203125
6.8636463,12832.9384765625
6.8678087,14886.103515625
6.8709649,15058.3505859375
6.8732879,14393.1162109375
6.8756129,14297.68359375
6.8779357,14252.287109375
6.8802607,0
6.8825836,17252.669921875
6.8849065,12255.5283203125
6.8872315,14474.9189453125
6.8895544,18075.46484375
6.8918773,12207.8876953125
6.8942023,13650.5068359375
6.8992731,10870.5537109375
6.9033001,15637.642578125
6.9082668,13908.0830078125
6.9121959,9648.7890625
6.9155292,13166.115234375
6.9178542,13990.099609375
6.9201771,15924.4326171875
6.9225,14440.2236328125
6.9268583,14601.8681640625
6.9291812,11868.7451171875
6.9315062,12681.265625
6.9338291,12127.6083984375
6.9361541,12102.3154296875
6.938477,15375.9423828125
6.9407999,12220.79296875
6.9431249,13842.3017578125
6.9454478,12186.33984375
6.9477707,12811.7314453125
6.9500956,11966.95703125
6.9524185,15649.685546875
6.9547435,11470.2431640625
6.9570664,16200.908203125
6.9620768,14016.125
6.9670309,19396.16796875
6.9710413,9065.4013671875
6.9743767,10953.4052734375
6.9767017,11697.4677734375
