CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF03116.18	9.35516613929584	1.26186109675468	1	0.277700249497414	24	0.999988050433756	12	8	0.3	1
PF09039.14	12.8634604584172	0.0380139986731754	48	1.49400743198716	20	0.869147203796754	12	8	0.3	1
PF04233.17	13.129377434039	0.311428474691339	1	0.991985470477615	24	0.975447785968813	12	8	0.3	1
PF03496.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06130.15	6.2601965674421	7.94817381060125	35	2.24759790766475	20.9665427509294	0.590692622746027	12	8	0.3	1
PF13479.9	8.99998202170274	0.0102236024489093	1	1.03933061719843	24	0.969554738663704	12	8	0.3	1
PF12571.11	16.7862431934716	0.342157362012001	48	1.33798491318647	20	0.912362400318606	12	8	0.3	1
PF07090.14	16.7193166726965	0.240451434304457	38	1.29967096426632	20.7352941176471	0.921641922384592	12	8	0.3	1
PF01991.21	13.4389898685301	0.126162773456325	48	1.0502540734541	20	0.968076192904873	12	8	0.3	1
PF03473.20	20.9999263197062	0.128038838075525	1	1.75385758092462	24	0.781423534498397	12	8	0.3	1
PF01970.19	8.82135781736271	3.12546779129428	48	0.96499782817163	20	0.978441683470947	12	8	0.3	1
PF14236.9	9.00000206330647	0.523493805944917	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF17746.4	20.9999263197062	0.64821169363031	9	0.727934396385067	23.2098765432099	0.994888366925947	12	8	0.3	1
PF03749.16	20.9999263197062	0.64821169363031	9	0.727934396385067	23.2098765432099	0.994888366925947	12	8	0.3	1
PF19238.2	5.83213868157454	1.25765364222388	1	1.56392483411823	24	0.847230358877749	12	8	0.3	1
PF04459.15	5.83213868157454	1.25765364222388	1	1.56392483411823	24	0.847230358877749	12	8	0.3	1
PF01008.20	9.20757625652833	1.185060352294	48	0.888661263222719	20	0.985555327189509	12	8	0.3	1
PF14209.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08328.14	9.00000206330652	0.0141584743152381	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02557.20	8.94179245279724	1.25987157372473	1	0.197764972067393	24	0.999998925263287	12	8	0.3	1
PF01992.19	1.00007368029384	0.401142467397741	1	1.23029373897877	24	0.937012928291082	12	8	0.3	1
PF08486.13	9.48139488934514	2.37056295478314	1	1.22958280001353	24	0.937160725297726	12	8	0.3	1
PF07804.15	14.3035067555159	0.98673131751937	14	1.10908043687168	22.741935483871	0.959326346918006	12	8	0.3	1
PF20613.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03775.19	1.00007368029384	0.399718546249888	1	0.411411987937093	24	0.999832510296483	12	8	0.3	1
PF02190.19	9.15790397629169	1.89415727608745	48	0.926497789481155	20	0.982272297399007	12	8	0.3	1
PF17284.5	12.8614502645169	0.0870899761252407	48	1.4967126821775	20	0.868326389528341	12	8	0.3	1
PF01564.20	9.30559167202685	1.43062702302372	48	0.954200536921305	20	0.979567409001749	12	8	0.3	1
PF07581.15	8.66343315528967	0.243211014473949	48	0.524434643940979	20	0.999230482045014	12	8	0.3	1
PF07538.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08769.14	8.51944020392484	5.60122602124134	47	1.81803199157222	20.0711743772242	0.757606059221865	12	8	0.3	1
PF02690.18	9.02889372468636	7.49521489724309	48	1.14702931189897	20	0.952965113967556	12	8	0.3	1
PF05922.19	9.00000206330636	0.00424853131083934	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF07532.14	16.6534523522045	0.224650190412699	48	1.39679200075933	20	0.897065009456919	12	8	0.3	1
PF18152.4	13.4880799204015	0.575411394368094	48	1.02982053616043	20	0.970805305922845	12	8	0.3	1
PF09820.12	9.10093228152446	2.13679493901961	48	0.309345758851592	20	0.999974880735692	12	8	0.3	1
PF02719.18	6.97246261077496	2.56321503929778	48	2.1300359533685	20	0.636532394089042	12	8	0.3	1
PF08485.13	5.22288840307959	0.104680402895975	42	0.694571020354476	20.4347826086957	0.996049064614408	12	8	0.3	1
PF02616.17	8.91393275890632	5.20012846146936	48	1.46153037129325	20	0.878820980303146	12	8	0.3	1
PF13280.9	9.02409498511675	11.2843934255833	48	1.42146544531579	20	0.890280041053999	12	8	0.3	1
PF13306.9	8.70963127933055	11.5311727455125	27	1.65116278998207	21.6091954022989	0.818014879461176	12	8	0.3	1
PF12770.10	9.00000206330558	0.0185822027935347	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF14058.9	9.0000020633068	0.0446131109647698	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF19192.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19191.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04383.16	13.803040570173	1.70000647065775	48	0.0797151121162751	20	0.999999998812139	12	8	0.3	1
PF10926.11	20.9999493995563	4.19718088440321	48	0.416310058541703	20	0.999819205909376	12	8	0.3	1
PF08774.14	8.93030415840317	5.00446969038292	48	0.801649102057894	20	0.991453151295277	12	8	0.3	1
PF05119.15	13.514173329221	1.49064960984339	1	0.535771705250532	24	0.999123880401508	12	8	0.3	1
PF13707.9	16.5470164701663	0.234843040977237	48	1.21529297067492	20	0.940089242336757	12	8	0.3	1
PF15583.9	8.99998511318827	0.00348275014329624	48	1.90146063652116	20	0.725838813414131	12	8	0.3	1
PF09951.12	4.35707381694018	0.32424473844742	4	1.21876968739153	23.6974789915966	0.939384140563849	12	8	0.3	1
PF14568.9	13.2243372573664	0.880549180437705	1	0.984248765038562	24	0.97633268189195	12	8	0.3	1
PF14080.9	5.82281237406166	0.138953800014723	48	0.23416620083871	20	0.999996391392007	12	8	0.3	1
PF05076.16	4.19342477372391	0.317177183242564	1	1.09357241468986	24	0.961763197796717	12	8	0.3	1
PF14062.9	5.15785373560462	0.199096793200555	31	0.802321106789844	21.2830188679245	0.991415712168402	12	8	0.3	1
PF13853.9	9.00000206330641	0.0391678699697665	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02056.19	1.00007368029384	0.259572546151348	48	1.22714927686022	20	0.93766512535554	12	8	0.3	1
PF11975.11	1.00007368029384	0.259572546151348	48	1.22714927686022	20	0.93766512535554	12	8	0.3	1
PF05378.16	12.9999980594537	0.0476754939422623	48	0.634810284852769	20	0.997620331420679	12	8	0.3	1
PF01968.21	12.9999980594537	0.0476754939422623	48	0.634810284852769	20	0.997620331420679	12	8	0.3	1
PF17295.5	8.76926860814764	4.70633070340502	48	1.63541170870339	20	0.823429190897131	12	8	0.3	1
PF19864.2	9.04158874014153	1.78948409256708	48	0.561717519855008	20	0.998836147014815	12	8	0.3	1
PF19778.2	9.00000129629811	0.00661228019112718	34	1.03522992950182	21.044776119403	0.970098145957149	12	8	0.3	1
PF12668.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08874.13	19.9679703826439	1.17271678478194	1	2.81468215628766	24	0.390035440633649	12	8	0.3	1
PF12395.11	19.9679703826439	1.17271678478194	1	2.81468215628766	24	0.390035440633649	12	8	0.3	1
PF15636.9	5.18668391625335	0.118495716410561	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF09346.13	12.9581475786386	0.319334425609092	48	0.468214873296725	20	0.999618172313442	12	8	0.3	1
PF18956.3	8.99999773350505	1.76283561487563	48	1.21498082554156	20	0.94015231423516	12	8	0.3	1
PF04326.17	9.01129592219322	9.63602053507573	48	1.06578888337047	20	0.965895262517761	12	8	0.3	1
PF13749.9	9.03596973667088	9.59322898191237	48	0.768119343791505	20	0.993175577635774	12	8	0.3	1
PF08002.14	8.89843089097096	5.55296703938421	48	1.26132923913144	20	0.930367882508946	12	8	0.3	1
PF13586.9	13.9520724571097	0.336528538863884	48	1.41889414972841	20	0.890996961526806	12	8	0.3	1
PF13358.9	8.6409166460484	11.7691305739788	48	1.65118038196329	20	0.818008800242386	12	8	0.3	1
PF13346.9	8.98471234448726	3.31443315663535	48	0.447962917201908	20	0.999711100449353	12	8	0.3	1
PF11208.11	20.9999263197062	1.47689607143182	1	2.70475792695	24	0.425254298148695	12	8	0.3	1
PF10604.12	12.9368044627502	0.978912503286241	1	0.538432342301262	24	0.999097257092092	12	8	0.3	1
PF12636.10	16.5736978995494	0.866194129170811	48	0.666770882856262	20	0.996854884382563	12	8	0.3	1
PF03773.16	7.93042981528985	1.15199314777948	34	2.08839528229974	21.044776119403	0.652875040466546	12	8	0.3	1
PF13166.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07355.15	15.5875166774173	0.124959875117684	48	0.883364886093602	20	0.985978376436402	12	8	0.3	1
PF12958.10	9.07682260106239	2.99876567168814	1	0.83697759104012	24	0.98932031499493	12	8	0.3	1
PF07007.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01229.20	16.8133160837469	0.0208045766907258	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF06964.15	9.0335438615201	1.74596713230058	48	0.469389806210546	20	0.999612124069202	12	8	0.3	1
PF06125.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03864.18	12.9658557509059	0.232260400759863	48	1.34160612015224	20	0.911456903518319	12	8	0.3	1
PF13412.9	8.87760320565506	5.75569743612165	48	1.95702198757804	20	0.704322284346487	12	8	0.3	1
PF03063.23	5.38608026630632	0.0830850040279382	1	0.0960911674883892	24	0.999999995035484	12	8	0.3	1
PF00882.21	12.9999978770868	0.0676490576100413	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF13344.9	9.02400459718921	3.74809074161229	48	1.32380898666849	20	0.915860150318116	12	8	0.3	1
PF06935.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03401.17	9.00001229941415	0.0375190385603645	48	1.07065372503439	20	0.965193277314022	12	8	0.3	1
PF06165.14	8.56891612652584	6.66284076902483	44	1.47312673553237	20.2877697841727	0.875405469667497	12	8	0.3	1
PF17167.7	8.59670947160546	6.64478117343686	44	1.45811416293117	20.2877697841727	0.879818843329518	12	8	0.3	1
PF09508.13	8.9007281535321	3.44434936814666	48	0.718627187982034	20	0.99523473648349	12	8	0.3	1
PF17385.5	8.9007281535321	3.44434936814666	48	0.718627187982034	20	0.99523473648349	12	8	0.3	1
PF17386.5	8.9007281535321	3.44434936814666	48	0.718627187982034	20	0.99523473648349	12	8	0.3	1
PF18842.4	15.7164325984714	0.760836144407469	36	2.2695969571246	20.8888888888889	0.582199658303722	12	8	0.3	1
PF18840.4	9.15015710388499	1.0687381363401	1	0.70976845961414	24	0.995547908357184	12	8	0.3	1
PF03354.18	9.31991025779719	2.37479722305929	1	0.140812617847939	24	0.999999911409743	12	8	0.3	1
PF20441.1	12.2856908061051	1.71323714899268	1	0.521276119247435	24	0.999258277682648	12	8	0.3	1
PF10145.12	8.74178964189564	6.77909025139116	48	1.07598767716495	20	0.964413127465985	12	8	0.3	1
PF14524.9	8.03843952990351	1.03568489892206	1	0.978107500841511	24	0.977019791827559	12	8	0.3	1
PF17761.4	8.92553398172843	12.3549788592774	48	1.25366350235898	20	0.932044214612583	12	8	0.3	1
PF06250.14	8.96261915529855	12.3701981080642	48	1.27373815749517	20	0.927605905316968	12	8	0.3	1
PF14096.9	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF04865.17	12.754826266947	0.0880275639402105	48	0.461039472958662	20	0.999653491575592	12	8	0.3	1
PF20155.2	12.9999978770893	0.0234414651560735	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF08890.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09393.13	12.9999978770882	0.167359157655564	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF06810.14	16.4940937290649	0.473416410647639	48	2.30407494625534	20	0.568962810784229	12	8	0.3	1
PF05133.17	8.99997901927163	0.0275992053944216	1	1.35887572460317	24	0.907071984703713	12	8	0.3	1
PF04466.16	12.520983512199	0.057388298536222	1	0.155002553616615	24	0.999999819315373	12	8	0.3	1
PF17288.5	12.9999978770879	0.0564315638252632	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03747.17	9.00000420624687	0.0567596436148849	1	1.80124645340264	24	0.763895152010424	12	8	0.3	1
PF05037.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13237.9	9.31185483817514	0.0554052749796938	48	1.0619083846835	20	0.966448693276193	12	8	0.3	1
PF04060.16	8.78591629397756	1.43670447709821	25	1.40305047000682	21.7760617760618	0.895364056698991	12	8	0.3	1
PF13730.9	9.05213106065708	6.27710800388073	1	0.378417687079209	24	0.999902927057233	12	8	0.3	1
PF13531.9	13.3607353345594	0	1	2.01989830628535	24	0.679757380539221	12	8	0.3	1
PF07556.14	8.88856670142925	2.53569658641328	1	0.719968062778002	24	0.995185943793096	12	8	0.3	1
PF06808.15	9.18661453729793	0.791466585683786	1	0.117785748411491	24	0.999999976765393	12	8	0.3	1
PF13534.9	8.39302105209094	1.83634706208938	1	1.55593606047166	24	0.8498061388719	12	8	0.3	1
PF13343.9	9.00000944366881	0.0166013444963975	1	1.23352203078703	24	0.936339299847705	12	8	0.3	1
PF08239.14	8.96775182447842	13.5486582685004	48	0.863978212750694	20	0.987453140828934	12	8	0.3	1
PF06751.14	5.1540843297125	0.423709997867669	33	1.14625336020794	21.123595505618	0.953100871272132	12	8	0.3	1
PF01946.20	12.9999978770873	0.026561975792905	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12642.10	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF14526.9	8.60966829563152	4.0876719799423	48	0.468141270313203	20	0.999618548674675	12	8	0.3	1
PF12648.10	9.0000020633061	1.85384339172464	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12750.10	8.9999945025444	4.82401008690427	48	0.777005586900916	20	0.992746283082889	12	8	0.3	1
PF05063.17	9.39467855462616	1.33346402690639	1	0.239654679042269	24	0.999995747199774	12	8	0.3	1
PF12323.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04647.18	9.28848739938794	1.83734237336332	7	1.88114300901756	23.402489626556	0.733643778616291	12	8	0.3	1
PF09681.13	20.9999263197062	3.80230284823904	1	1.31844437868594	24	0.91716416821975	12	8	0.3	1
PF06769.17	9.10825838208013	0.687709697348925	1	0.921760311728953	24	0.982708950750938	12	8	0.3	1
PF05489.15	12.77867282494	0.505553727684604	48	1.58682132616758	20	0.839751297532497	12	8	0.3	1
PF05136.16	13.24003787666	0.145325285875198	48	0.976823627732108	20	0.977161734302981	12	8	0.3	1
PF05876.15	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF20454.1	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF12931.10	16.8133160837467	0.0506933036938314	48	1.15624546755969	20	0.951334484163124	12	8	0.3	1
PF07366.15	13.0284643577276	0.813538448322902	9	1.36399020997936	23.2098765432099	0.905752390015549	12	8	0.3	1
PF12675.10	7.77746408487813	2.1035814680343	23	1.64437117538626	21.9455252918288	0.820356526527262	12	8	0.3	1
PF18735.4	9.00000776975552	0.0398827874430732	1	0.614656905787609	24	0.998023871649651	12	8	0.3	1
PF14269.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13401.9	6.10115003579879	6.42482249947559	48	1.56118825165061	20	0.848114698190869	12	8	0.3	1
PF07352.15	16.3013655948772	0.232675381924279	41	1.71077120897807	20.5090909090909	0.797030001130783	12	8	0.3	1
PF06074.15	12.9003218470649	0.0611276552505919	1	0.271121277593614	24	0.999989885193	12	8	0.3	1
PF07030.15	16.8133160837461	0.0550349076162734	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF04404.15	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF02475.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04439.15	9.34896038942867	1.53509035923845	48	1.72742440827796	20	0.791038390274269	12	8	0.3	1
PF06486.14	16.4220178596513	0.45801495622487	48	1.25933617328168	20	0.930805924984421	12	8	0.3	1
PF20038.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20008.2	9.00000206330605	0.061703312074152	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF04471.15	13.4577091241471	0.994216541739385	48	2.92095715874401	20	0.357959958643411	12	8	0.3	1
PF00549.22	13.1039362985872	0.216662001059037	48	1.14171317412782	20	0.953890434099598	12	8	0.3	1
PF14310.9	9.06791053465305	4.82431884772956	48	0.919541939150379	20	0.982910859553774	12	8	0.3	1
PF01205.22	8.92406998000802	3.12804110735637	48	1.64258393211872	20	0.820970966857708	12	8	0.3	1
PF09186.14	8.92406998000802	3.12804110735637	48	1.64258393211872	20	0.820970966857708	12	8	0.3	1
PF09547.13	8.88563515953737	3.11538365325398	48	1.5429974630635	20	0.85393982243604	12	8	0.3	1
PF20438.1	8.88563515953737	3.11538365325398	48	1.5429974630635	20	0.85393982243604	12	8	0.3	1
PF20439.1	8.88563515953737	3.11538365325398	48	1.5429974630635	20	0.85393982243604	12	8	0.3	1
PF13451.9	8.99998298025444	0.0695829459667701	1	0.550682519278909	24	0.998966366655023	12	8	0.3	1
PF11823.11	14.7195872606394	0.343570030449382	47	1.89351749174678	20.0711743772242	0.728894735525662	12	8	0.3	1
PF01894.20	16.8133160837467	0.0307551435753473	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF05985.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04346.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00936.22	9.02104912629567	9.83152362657263	48	1.10388756470428	20	0.960152792591773	12	8	0.3	1
PF00941.24	5.21282290074883	0.335606688314168	48	0.736107934150731	20	0.994569099063768	12	8	0.3	1
PF03450.20	5.21282290074883	0.335606688314168	48	0.736107934150731	20	0.994569099063768	12	8	0.3	1
PF01996.19	6.87294913053753	1.96016094134489	26	2.45119961362388	21.6923076923077	0.513764394425033	12	8	0.3	1
PF01906.20	12.9593166772063	0.714566018449639	1	0.763681940901077	24	0.993382857397192	12	8	0.3	1
PF02743.21	8.97516832050275	22.9125427924992	48	1.69316687607646	20	0.803304990463352	12	8	0.3	1
PF13186.9	8.98650539171932	8.38117229138203	48	0.856104202198976	20	0.988019709454903	12	8	0.3	1
PF06134.14	9.00000234638778	0.0161492227744876	1	1.74340705368994	24	0.78523964320333	12	8	0.3	1
PF04227.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06094.15	17.4200394440827	1.16332547936692	47	1.25908350065509	20.0711743772242	0.930861347770768	12	8	0.3	1
PF01935.20	5.50071442077169	0.958702458277246	48	0.436836007974049	20	0.999753812148332	12	8	0.3	1
PF18862.4	9.00000719884885	0.0153551839992879	1	0.892970711616246	24	0.985204617206282	12	8	0.3	1
PF18931.3	20.9999263197062	1.39779498232376	1	1.44293086808892	24	0.884207379787368	12	8	0.3	1
PF10143.12	9.13253963677108	1.11139785854102	48	0.518572654266899	20	0.999281433671709	12	8	0.3	1
PF04754.15	12.9248182164256	0.416751669984281	48	2.30631115708992	20	0.568107651021287	12	8	0.3	1
PF04041.16	12.7976301801806	0.0743726940793586	1	1.54565362148584	24	0.853095100707508	12	8	0.3	1
PF13154.9	9.65399419661857	2.77349245573636	1	1.14846229439969	24	0.952713779570847	12	8	0.3	1
PF18796.4	9.00000476158076	0.0823666876709961	45	1.63561012550661	20.2150537634409	0.823361348356145	12	8	0.3	1
PF12957.10	9.0293154633684	5.02573618874484	48	0.353498961386172	20	0.999938186152628	12	8	0.3	1
PF02511.18	20.9999263197062	0.794847147133632	1	2.48056388099342	24	0.503045540342004	12	8	0.3	1
PF04014.21	9.16664213544975	4.46720708978972	48	1.37307415003013	20	0.903385213865011	12	8	0.3	1
PF13470.9	5.16788729999916	1.76734197568704	48	1.10988296871307	20	0.959197682103189	12	8	0.3	1
PF07136.14	9.2990522130949	1.32892719721783	1	0.359636867827868	24	0.999930679134573	12	8	0.3	1
PF05016.18	8.15710259949192	3.8419478060213	48	0.332199505216737	20	0.999959256036208	12	8	0.3	1
PF13643.9	8.99998636630536	0.0116760434825682	1	0.689645934392413	24	0.996202019604085	12	8	0.3	1
PF12960.10	8.91081668723966	8.87160463412578	48	0.276469950143918	20	0.999988413183468	12	8	0.3	1
PF07505.14	1.9347929270562	0.646384271066104	6	1.44956652817127	23.5	0.882298806411412	12	8	0.3	1
PF14082.9	9.00000206330619	0.0228702947550902	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF00296.23	13.8604314571597	0.457528257124079	48	1.49540353285515	20	0.868723888977124	12	8	0.3	1
PF18419.4	9.00001660530466	0.00864400218111488	1	0.817815488362128	24	0.990519317982574	12	8	0.3	1
PF02655.17	10.7108050688743	1.29416606809384	48	2.29695674609046	20	0.571687744221422	12	8	0.3	1
PF18955.3	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF09084.14	8.92119828300063	11.0593085739449	48	1.69509602488044	20	0.802620395990868	12	8	0.3	1
PF14689.9	8.6667349691033	2.44576147303518	48	0.367268933971709	20	0.999920316760139	12	8	0.3	1
PF15975.8	5.49423961074026	1.5715604135345	4	2.98361361243228	23.6974789915966	0.339977689458243	12	8	0.3	1
PF06081.14	20.9999263197062	1.94029256860334	1	1.24732407626874	24	0.93341319390318	12	8	0.3	1
PF18483.4	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF07408.14	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF14504.9	13.0000055728956	0.0353665040817245	1	0.58951765295353	24	0.998451030627054	12	8	0.3	1
PF04461.16	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF17389.5	8.3503410197698	0.404122215216222	1	2.51466562091657	24	0.490739375590353	12	8	0.3	1
PF05223.14	8.953569021492	2.04397186921188	48	1.25904764363585	20	0.930869210858595	12	8	0.3	1
PF00909.24	8.54391635163623	1.7712852999575	48	1.28750395432986	20	0.924472245494019	12	8	0.3	1
PF06969.19	9.13683537161277	1.92631850177617	48	0.533004490825331	20	0.999150911091202	12	8	0.3	1
PF17883.4	12.9999986826306	0.174415020192318	1	0.407846266902772	24	0.999841686815894	12	8	0.3	1
PF16736.8	20.9999263197062	0.879350632069084	1	1.6484197336416	24	0.818961923414121	12	8	0.3	1
PF18075.4	9.690656477083	1.97715008177237	48	1.29089450543202	20	0.923689224846092	12	8	0.3	1
PF03480.16	13.2427882214301	0.391669156663848	1	1.23492582248153	24	0.936045101679398	12	8	0.3	1
PF04290.15	13.6062444322348	0.146879545747776	48	0.777918891701795	20	0.992701073558273	12	8	0.3	1
PF05336.16	13.3607353345594	0	1	1.95940374925224	24	0.703395222739668	12	8	0.3	1
PF00989.28	16.5598512345548	0.0728886099545829	48	0.373390680465441	20	0.999911116418553	12	8	0.3	1
PF00295.20	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF08666.15	9.01333826608047	2.13395477499444	48	0.842157340057726	20	0.988978515265777	12	8	0.3	1
PF04295.16	8.99999933937329	0.0132457535880088	1	1.74403445069157	24	0.785011080106035	12	8	0.3	1
PF17678.4	1.00007368029384	0.176556930659217	1	1.2571130183771	24	0.931292712647443	12	8	0.3	1
PF07971.15	1.00007368029384	0.176556930659217	1	1.2571130183771	24	0.931292712647443	12	8	0.3	1
PF12010.11	9.00000467852869	0.0486737291844133	1	1.56031910676233	24	0.848395132194767	12	8	0.3	1
PF00756.23	9.05440821037727	1.28287991303756	48	0.319694504474353	20	0.999968573343638	12	8	0.3	1
PF01734.25	6.65410425350851	1.79607708856502	1	1.8410171329678	24	0.748933400656154	12	8	0.3	1
PF11391.11	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF05437.15	1.03752355598617	1.10481985604351	1	0.973026576096561	24	0.97757809766279	12	8	0.3	1
PF20597.1	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF06107.14	9.00001353978623	0.107229143760597	48	0.702458920197615	20	0.995794536646519	12	8	0.3	1
PF18555.4	8.75313292690609	1.55169954087829	1	0.327184272321928	24	0.999963234094674	12	8	0.3	1
PF17998.4	9.00001660647907	0.0187588128405789	1	0.817629959247618	24	0.99053043226367	12	8	0.3	1
PF16569.8	8.99999027990518	0.0297778669459279	1	0.585658234115948	24	0.998509698945509	12	8	0.3	1
PF15983.8	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF18333.4	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF01874.19	16.8133160837467	0.0638040362729745	48	1.05607152309187	20	0.967270278451921	12	8	0.3	1
PF03611.17	12.9999982647871	0.164659983131989	48	0.49617321566209	20	0.999452111878338	12	8	0.3	1
PF12535.11	13.3607353345594	0	1	1.96755322837102	24	0.700220733791177	12	8	0.3	1
PF16657.8	9.04243580642754	5.1770199842132	48	1.72158927349931	20	0.793143785400359	12	8	0.3	1
PF16901.8	13.3607353345594	0	1	1.59291688814538	24	0.837736623042097	12	8	0.3	1
PF02635.18	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF05870.14	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF01977.19	13.3607353345594	0	1	1.98193365789944	24	0.694610565939558	12	8	0.3	1
PF04474.15	9.00000894422102	0.0266963748311803	1	1.75400750578152	24	0.781368651088863	12	8	0.3	1
PF13646.9	16.8133160837465	0.0740325984640336	48	0.973934613959987	20	0.977478993152638	12	8	0.3	1
PF07242.14	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF17936.4	13.0009592752655	0.65306395541734	48	0.497731087200209	20	0.999441400659139	12	8	0.3	1
PF12643.10	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF04536.17	8.74377207789439	4.77537508545402	48	2.11310978998159	20	0.643172524568677	12	8	0.3	1
PF06993.15	13.3607353345594	0	1	2.19695922485703	24	0.610359078212743	12	8	0.3	1
PF13489.9	8.54783747325097	0.787172113227092	1	1.89387418441467	24	0.728757630209019	12	8	0.3	1
PF10124.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10123.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11985.11	13.4204708744764	0.412072643926982	1	0.501844669724453	24	0.999412316398741	12	8	0.3	1
PF08765.14	9.0000020633084	0.0743316369349045	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12837.10	9.11934486227962	0.879209976329852	48	1.1006483973584	20	0.960662965512091	12	8	0.3	1
PF13165.9	13.0158930847613	0.685479077803173	48	1.84971062852047	20	0.745636150734821	12	8	0.3	1
PF02914.18	12.9156833735316	0.171925280277242	48	0.466450846792525	20	0.999627111089858	12	8	0.3	1
PF13375.9	9.0580260730597	3.55320102164986	48	1.18456640610282	20	0.946113176728589	12	8	0.3	1
PF07683.17	15.4070688323782	0.0942044070509999	48	0.933552261240414	20	0.981608197644735	12	8	0.3	1
PF00327.23	13.0068678904902	0.930174633614597	27	2.54318943897685	21.6091954022989	0.480568697568058	12	8	0.3	1
PF18824.4	8.49903892300441	0.120985119732957	43	2.81551955204176	20.3610108303249	0.389775028858406	12	8	0.3	1
PF13440.9	3.4457106570605	0.183131783466735	6	1.67434884796954	23.5	0.809942294826312	12	8	0.3	1
PF01936.21	13.5685176463151	1.21275267569555	1	0.688249861780764	24	0.99624455619082	12	8	0.3	1
PF12872.10	13.7441445979913	1.2218472193156	1	0.744978238124708	24	0.994206193301404	12	8	0.3	1
PF17391.5	20.9999263197062	1.01034373676024	1	1.19188933571706	24	0.944711417583952	12	8	0.3	1
PF01175.21	8.81511067955604	0.778660170692198	48	0.397167651135612	20	0.999866756619705	12	8	0.3	1
