CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF07498.15	1	1	20	9	0.0937623116507935	0.999999999588138	1	20	10.7414080445048	0.840693527286299	1	1	20	9.8707040222524	0.630562865305835	0.0672591175862587	0.0672591175862587
PF07497.15	1	1	20	17	0.0695854158429348	0.99999961853454	1	24	10.9342605957861	0.879360614602827	0.999999999999927	1	22	14.361536106402	0.697153706840217	0.0318505673224813	0.0318505673224813
PF07719.20	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	0.188347469352741	0.20946285530787	0.20946285530787
PF00263.24	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11104.11	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330745	0.0451132706202527	0.997969772937066	1	20	9.00000206330745	0.00984901790174251	0.0172812565163777	0.0172812565163777
PF05195.19	1	1	0	NaN	0	0.993170347925184	1	24	16.8133160837468	0.0201137708034562	0.999976624650333	1	24	16.8133160837468	0.0241606005877998	0.0539980692768236	0.0539980692768236
PF08029.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01980.19	1	1	24	11	0.227821304054353	0.941763885444523	1	24	12.9279355522475	0.67885916851813	0.998270366710697	1	24	11.9639677761238	0.68156322247481	0.0347664786837895	0.0347664786837895
PF18389.4	0.898239271017049	1	0	NaN	0	0.743776382437841	1	20	16.8133160837466	0.14568387627253	0.937551991824212	1	20	16.8133160837466	0.0445390119223189	0.102904947451676	0.102904947451676
PF06968.16	1	1	20	15	0.0404589118555152	0.944663827871387	1	22.1176470588235	13.0501198412946	0.0905785657867647	0.998439904979414	1	21.0588235294118	14.1097488543585	0.0474709578656263	0.0395978209510794	0.0395978209510794
PF14498.9	0.898239271017049	1	24	19	0.0260917605871102	0.721790045396637	1	21.6923076923077	17.4375117458222	0.0661643920400981	0.929291745476646	1	22.8461538461539	18.2257887139416	0.0322336754976334	0.0384727360555547	0.0384727360555547
PF11013.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00432.24	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330725	0.0460641391178233	0.997969772937066	1	20	9.00000206330725	0.0100566091653777	0.0176454997245059	0.0176454997245059
PF13539.9	0.066577013521458	1	20	17	0.329115777269907	0.309000166326439	1	20	16.0979363732116	0.883919725582497	0.100471231743149	1	20	16.5489681866058	0.443344820405971	0.424088735643735	0.424088735643735
PF01531.19	0.383824221046443	1	20	15	0.295168407310627	0.800736976266935	1	20	9.27649810173634	2.79705224886791	0.669942582529706	1	20	12.1382490508682	1.38672977346908	0.870207170871549	0.627524689755971
PF01762.24	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03814.18	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330577	0.0109794934541179	0.997969772937066	1	20	9.00000206330577	0.0023970159133867	0.00420584542401489	0.00420584542401489
PF02669.18	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02702.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03781.19	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770881	0.0820745908855452	0.997969772937066	1	20	12.9999978770881	0.0179183221513112	0.031439796536179	0.031439796536179
PF01212.24	1	1	20	13	0.379742746780007	0.998361714420421	1	24	9.14711635144196	1.26391890794039	0.999998657276725	1	22	11.3424283277442	0.683662694392527	0.105960463693162	0.105960463693162
PF13768.9	1	1	0	NaN	0	0.890835822440309	1	20.6593406593407	16.6429040945728	0.101550669215775	0.993812105697847	1	20.6593406593407	16.6429040945728	0.0281046174714056	0.0603898557659429	0.0603898557659429
PF00092.31	1	1	24	7	0.144470541481685	0.940639654699276	1	24	8.30257837470137	1.45999119916385	0.998202240799804	1	24	7.65128918735069	0.869123151261161	0.418941940926236	0.418941940926236
PF07584.14	1	1	0	NaN	0	0.921641922384592	1	20.7352941176471	16.7193166726965	0.240451434304457	0.99684652205696	1	20.7352941176471	16.7193166726965	0.0647887036924681	0.144710271877307	0.144710271877307
PF01882.21	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837467	0.467495371901547	0.999127511286757	1	20.7352941176471	16.8133160837467	0.119526025149093	0.286170170044446	0.286170170044446
PF07726.14	1	1	20	1	0.260174991374369	0.999999954315503	1	24	16.5047833909583	0.340082246775505	0.999999999999999	1	22	19.1146923875226	0.235032323794834	0.0083548973876735	0.0083548973876735
PF17863.4	1	1	20	1	0.260174991374369	0.999999954315503	1	24	16.5047833909583	0.340082246775505	0.999999999999999	1	22	19.1146923875226	0.235032323794834	0.0083548973876735	0.0083548973876735
PF07786.15	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837471	0.229943381406042	0.999127511286757	1	20.7352941176471	16.8133160837471	0.0587903539601095	0.140756337950264	0.140756337950264
PF04235.15	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	0.0127798018592969	0.016564949486849	0.016564949486849
PF08338.14	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	0.008670486455443	0.0112385287144603	0.0112385287144603
PF01593.27	0.647739564961787	1	20	9	0.474428186722796	0.849252725828621	1	20	9.080250290634	4.4286674925432	0.878866892383851	1	20	9.040125145317	1.86762256698602	1.45930745215932	0.781371717152874
PF04977.18	0.898239271017049	1	24	5	0.360962075660725	0.801957458875273	1	24	1.00007368029384	0.875318297299039	0.956637715686802	1	24	3.00003684014692	0.356430924915415	0.0926679104544088	0.0926679104544088
PF16499.8	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	0.00384421279643657	0.0042751824142889	0.0042751824142889
PF17801.4	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	0.00384421279643657	0.0042751824142889	0.0042751824142889
PF04371.18	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01050.21	0.207574955908289	1	24	11	0.452410756277913	0.750146459469359	1	20	9.02629843999089	4.01395445484868	0.445296235429536	1	22	10.0061308086617	1.46037611776465	1.21152071012411	0.829594989528145
PF06733.18	1	1	24	11	0.168817740075134	0.857671067472282	1	24	9.08205952054818	1.15834156147935	0.989353272541713	1	24	10.0410297602741	0.675404951638696	0.265122691731609	0.265122691731609
PF01066.24	1	1	24	13	0.244365097145302	0.936535068621317	1	23.0204081632653	8.75629149435545	1.65825591347788	0.997942091569133	1	23.5102040816327	10.8386447231272	0.701031319816346	0.46148471970528	0.46148471970528
PF01891.19	1	1	24	13	0.0274461021353665	0.989708642398481	1	24	12.9497537681254	0.171831837932906	0.999946861375652	1	24	12.9748768840627	0.187807237014901	0.280654784664936	0.280654784664936
PF13190.9	1	1	24	13	0.0274461021353665	0.989708642398481	1	24	12.9497537681254	0.171831837932906	0.999946861375652	1	24	12.9748768840627	0.187807237014901	0.280654784664936	0.280654784664936
PF07589.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17297.5	1	1	0	NaN	0	0.890179036812193	1	24	17.6953487062775	0.0545903816184504	0.993735942304013	1	24	17.6953487062775	0.0189236553288837	0.0326946416720015	0.0326946416720015
PF00821.21	1	1	0	NaN	0	0.890179036812193	1	24	17.6953487062775	0.0545903816184504	0.993735942304013	1	24	17.6953487062775	0.0189236553288837	0.0326946416720015	0.0326946416720015
PF01510.28	1	1	20	9	0.557932142778078	0.999973704482154	1	20	9.05464863968218	4.64162457501961	0.99999999965427	1	20	9.02732431984109	2.77416326116498	1.10186706966588	0.397188977696707
PF12971.10	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330555	0.0223602449369283	0.997969772937066	1	20	9.00000206330555	0.00488163348928808	0.00856539823452081	0.00856539823452081
PF05089.15	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330555	0.0223602449369283	0.997969772937066	1	20	9.00000206330555	0.00488163348928808	0.00856539823452081	0.00856539823452081
PF12972.10	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330555	0.0223602449369283	0.997969772937066	1	20	9.00000206330555	0.00488163348928808	0.00856539823452081	0.00856539823452081
PF03169.18	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770884	0.0388956274140134	0.997969772937066	1	20	12.9999978770884	0.00849159739648978	0.0148995029868497	0.0148995029868497
PF03544.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07085.15	1	1	20	11	0.118547824316589	0.999990439871968	1	20	9.21256109157389	0.611926189628631	0.999999999954302	1	20	10.1062805457869	0.323905735297816	0.111220251420982	0.111220251420982
PF16385.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20582.1	1	1	20	7	0.378737968094106	0.99054146352923	1	20	5.53360892551453	1.16079249751072	0.999955126340178	1	20	6.26680446275727	0.868842001287762	0.566350098117826	0.566350098117826
PF01618.19	1	1	24	23	0.231161767048804	0.986880987800255	1	24	12.9860015586345	0.981613696103184	0.999913566955862	1	24	17.9930007793172	1.25691855573211	0.120646368902238	0.0959858284787322
PF02472.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02542.19	0.383824221046443	1	24	9	0.142644218839053	0.988839833758046	1	24	13.7648316910264	0.644679316671573	0.747237220539295	1	24	11.3824158455132	0.544861628896992	0.0469694746062755	0.0469694746062755
PF12437.11	1	1	20	13	0.441865233343301	0.999535853338753	1	20	9.17172345752202	2.61120307351778	0.999999892267269	1	20	11.085861728761	1.61945826504915	0.323176515493658	0.199558409418998
PF18318.4	1	1	20	13	0.47531607034683	0.99961921576623	1	20	9.17050209243013	2.61116101008663	0.99999992749248	1	20	11.0852510462151	1.62717002104513	0.321419388063877	0.19753276173158
PF14849.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03629.21	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01204.21	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF10590.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01026.24	0.383824221046443	1	20	17	0.272519587941962	0.999999907890453	1	20	16.3448251726858	1.13597090972106	0.751362972569915	1	20	16.6724125863429	0.783742838096092	0.300616592000602	0.300616592000602
PF02073.18	0.312045855379189	1	20	7	0.206941727449951	0.92137079703943	1	20	5.79061658672867	0.9641925046208	0.645890458859301	1	20	6.39530829336433	0.748327295550677	0.470510943138155	0.470510943138155
PF01346.21	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12951.10	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18582.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01042.24	1	1	20	11	0.841570268762305	0.999987779028222	1	24	9.6338382701804	3.24088009854323	0.999999999925324	1	22	10.465509207166	2.22396379823547	0.138717166814089	0.0623738421120658
PF09374.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08902.14	1	1	20	7	0.228218272205355	0.861356883613637	1	20.1428571428571	8.76756413771573	1.23392478651038	0.989911264415658	1	20.0714285714285	7.88073674237255	0.583064212333055	0.428222820936705	0.428222820936705
PF04519.16	0.898239271017049	1	20	19	0.328641380070134	0.85376010491202	1	20	16.7815600781728	0.885593106032227	0.970429307466921	1	20	17.8907800390864	0.475802778281198	0.43730217862961	0.43730217862961
PF00924.21	1	1	24	13	0.353143005963663	0.87856074108347	1	24	9.25309907131637	1.75526559087271	0.992308203997297	1	24	11.1265495356582	1.06215899887358	0.400933685208391	0.377470497009939
PF00209.21	1	1	24	7	0.839075718286256	0.888747922562797	1	20	8.90977590170365	12.1122147882936	0.993568305963327	1	22	8.10871007927034	4.09808475003021	4.34524271430636	1.06031060345307
PF04389.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00809.25	1	1	24	13	0.206065578691077	0.964233922566726	1	24	8.90601796063199	1.41803714469896	0.999352629088218	1	24	10.953008980316	0.689931529453268	0.33898492064712	0.33898492064712
PF04551.17	1	1	20	17	0.0840098010437553	0.999243070644433	1	20	16.084889984856	0.936330889444113	0.999999713456668	1	20	16.542444992428	0.591259085455632	0.198242685191377	0.198242685191377
PF12715.10	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.813316083747	0.0221840726738798	0.999127511286757	1	20.7352941176471	16.813316083747	0.00567187225307078	0.0135796421332258	0.0135796421332258
PF02492.22	0.898239271017049	1	24	15	0.234979517196005	0.939009027025739	1	20	9.25115319947827	2.34247715167845	0.987052103715491	1	22	11.963134259713	1.54230542884258	0.338536094007722	0.219500033960054
PF07503.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17788.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01924.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08238.15	1	1	20	13	3.41079007918127	0.999998640959696	1	24	8.94102453698675	15.6055352442119	0.999999999999077	1	22	11.2479695794523	9.29970404139024	0.0696975242576429	0.0074945959513808
PF13593.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01384.23	0.207574955908289	1	24	3	0.304232580904709	0.781671897069689	1	20	8.30115399954548	1.11158418080391	0.457330615523176	1	22	5.94063469975001	0.684838680799923	0.547579263267058	0.547579263267058
PF02706.18	1	1	0	NaN	0	0.800220534860572	1	20.8888888888889	16.1342101776761	0.135812263611628	0.978564021588872	1	20.8888888888889	16.1342101776761	0.0466242130478496	0.0826166416732552	0.0826166416732552
PF14508.9	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	0.00236847104356124	0.00306996959965505	0.00306996959965505
PF10566.12	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	0.00236847104356124	0.00306996959965505	0.00306996959965505
PF14509.9	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	0.00236847104356124	0.00306996959965505	0.00306996959965505
PF03983.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01344.28	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04342.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04170.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19783.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03721.17	1	1	24	13	0.32637295056615	0.986239044794382	1	23.7974683544304	8.9356629685484	2.44502260453673	0.999904880738126	1	23.8987341772152	10.9594173728059	0.97502094578638	0.607800868263893	0.607800868263893
PF00984.22	1	1	24	13	0.32637295056615	0.986239044794382	1	23.7974683544304	8.9356629685484	2.44502260453673	0.999904880738126	1	23.8987341772152	10.9594173728059	0.97502094578638	0.607800868263893	0.607800868263893
PF03720.18	1	1	24	13	0.32637295056615	0.986239044794382	1	23.7974683544304	8.9356629685484	2.44502260453673	0.999904880738126	1	23.8987341772152	10.9594173728059	0.97502094578638	0.607800868263893	0.607800868263893
PF08305.14	1	1	0	NaN	0	0.891256413317425	1	20.6593406593407	5.35601456930716	0.0104674961624683	0.99386062468393	1	20.6593406593407	5.35601456930716	0.00289588915367673	0.00622478597857741	0.00622478597857741
PF06414.15	1	1	24	1	0.108236316886614	0.998138419345166	1	20	13.0610411230572	0.479375196423603	0.999998266182518	1	22	18.6419059510148	0.627203835606013	0.0149169368145584	0.0149169368145584
PF02594.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13229.9	1	1	24	3	0.022994819808676	0.999587951296106	1	24	13.1652060165475	0.102377911851734	0.999999915096271	1	24	8.08260300827375	0.0591970852021804	0.00262662771332617	0.00262662771332617
PF00494.22	0.772989417989418	1	20	17	0.128298332247599	0.826742557824947	1	20	16.4528565558835	0.17563055910115	0.925204999730002	1	20	16.7264282779417	0.0750688471423379	0.150968316337423	0.150968316337423
PF02913.22	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330569	0.0137162427554467	0.997969772937066	1	20	9.00000206330569	0.00299449626652401	0.00525419474666542	0.00525419474666542
PF11984.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09721.13	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837469	0.11279110394301	0.999127511286757	1	20.7352941176471	16.8133160837469	0.0288376594438779	0.0690433560092412	0.0690433560092412
PF01386.22	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14693.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04166.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13899.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05656.17	1	1	0	NaN	0	0.999998727492121	1	24	12.9999986523341	0.0507475461732201	0.99999999999919	1	24	12.9999986523341	0.0249357712026798	0.00406230881807494	0.00406230881807494
PF02535.25	1	1	24	7	0.251404388982122	0.97195995487095	1	24	8.26987844997163	1.80176600091072	0.999603151149553	1	24	7.63493922498582	1.17776005586533	0.37597273318462	0.319226935327147
PF03435.21	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330558	0.745768037138184	0.997969772937066	1	20	9.00000206330558	0.162814237303901	0.285676666185167	0.285676666185167
PF16653.8	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330558	0.745768037138184	0.997969772937066	1	20	9.00000206330558	0.162814237303901	0.285676666185167	0.285676666185167
PF03755.16	1	1	24	13	0.158786294109562	0.988384251591997	1	22.03125	9.02768882549099	1.27009922988086	0.999932274456403	1	23.015625	10.9489252601767	0.589146697853384	0.270631809575297	0.270631809575297
PF08340.14	1	1	24	13	0.158786294109562	0.988384251591997	1	22.03125	9.02768882549099	1.27009922988086	0.999932274456403	1	23.015625	10.9489252601767	0.589146697853384	0.270631809575297	0.270631809575297
PF01487.18	0.551671075837743	1	20	17	0.175365292341359	0.625576220042877	1	20	16.2880548448535	0.221660700563994	0.712272246711495	1	20	16.6440274224267	0.0824207183531419	0.157762737200859	0.157762737200859
PF19821.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02578.18	1	1	24	13	0.255072314652064	0.876354043038069	1	22.03125	8.9103915346212	1.41959085507095	0.992019728663262	1	23.015625	10.88765614335	0.513420513559186	0.358113236538507	0.358113236538507
PF17131.7	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13202.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06750.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01478.21	1	1	20	3	0.467682545194157	0.983166600799185	1	21.044776119403	12.9815478337042	0.960415966166774	0.999857516581421	1	20.5223880597015	7.86883451984756	1.17121600932933	0.435220341675174	0.371596988265549
PF03739.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00691.23	0.455602586713698	1	20	15	0.320292017683409	0.983632757726733	1	20	9.24613251398908	2.53986888167387	0.807843907591868	1	20	12.1230662569945	1.24122570053084	0.567525643046396	0.457230012884588
PF17291.5	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13402.9	1	1	20	7	0.113346632868927	0.932872015698928	1	20	8.88810228659446	1.5581253954534	0.997694738399956	1	20	7.94405114329723	0.831499767814911	0.414704710530531	0.414704710530531
PF05977.16	1	1	24	23	0.079085843777475	0.985965484403149	1	24	7.89561204093039	0.319612421933479	0.999901052201271	1	24	3.44780602046519	0.377631745328859	0.401427746356693	0.401427746356693
PF08447.15	1	1	24	13	0.244700365957939	0.963572331413792	1	20	9.01122454805983	2.45854002294799	0.999328306020459	1	22	10.9145068347662	1.44450269740981	0.467533876179301	0.323664245845753
PF08448.13	1	1	20	11	0.324316898005611	0.996039808979051	1	20	9.18757951988489	1.84093358663988	0.999992148071639	1	20	10.0937897599424	1.20234700293028	0.303636951260303	0.252536872067962
PF07228.15	1	1	24	7	0.368602950749748	0.96568765279576	1	20	8.81313485152541	3.2499274187017	0.999404480603648	1	22	8.05555750167231	1.33874078371096	0.947910856586961	0.708061536722124
PF19528.2	0.108540564373898	1	24	7	0.626346590648132	0.699161242425903	1	21.6091954022989	8.67089158852323	3.13565501410915	0.271563297352945	1	22.8045977011495	7.90094946394335	1.27091047017585	1.12373468429698	0.884196574556107
PF19580.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07963.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03030.19	1	1	20	5	0.057154939008782	0.873398523035633	1	24	8.34477803574408	0.0674815271577309	0.991624654643088	1	22	6.57468993304937	0.0384700187904746	0.0112829798586706	0.0112829798586706
PF00218.24	1	1	0	NaN	0	0.99998907430032	1	20	12.9999982381779	0.189054341187208	0.999999999940314	1	20	12.9999982381779	0.0667421884677245	0.0488720630636452	0.0488720630636452
PF00697.25	1	1	0	NaN	0	0.9995454861179	1	20	12.9999981174267	0.115721265925078	0.999999896692913	1	20	12.9999981174267	0.0356455675735903	0.0347298856772272	0.0347298856772272
PF00290.23	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837469	0.113637042056514	0.999127511286757	1	20.7352941176471	16.8133160837469	0.0290539431256138	0.0695611841383284	0.0695611841383284
PF03279.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01075.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13088.9	1	1	0	NaN	0	0.944779986463248	1	20	9.03559291743183	0.809825189901168	0.998446510299821	1	20	9.03559291743183	0.198748255400381	0.295442604387703	0.295442604387703
PF00023.33	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00507.22	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06044.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17726.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01835.22	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07703.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00207.25	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07678.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17973.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01035.23	1	1	20	7	0.515252655611584	0.675362760333121	1	21.044776119403	6.87591730507118	2.52107415697421	0.940446229773814	1	20.5223880597015	6.94403716380694	1.12878636263551	1.27467815744138	1.12924659584409
PF13482.9	1	1	20	9	0.297666438278518	0.798376733909529	1	21.4448669201521	7.10578189151103	1.54090021585795	0.978150971705702	1	20.7224334600761	8.09574888567448	0.784777273263624	0.673171848553797	0.673171848553797
PF05157.18	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770896	0.043910810601533	0.997969772937066	1	20	12.9999978770896	0.00958649981430512	0.0168206376194591	0.0168206376194591
PF00437.23	1	1	20	7	0.212342396148327	0.906821173859068	1	20	7.33134909253659	2.10391423441185	0.995517362426839	1	20	7.16567454626829	1.26480147379501	0.896209018879516	0.70857682999883
PF03023.17	1	1	0	NaN	0	0.990530401325594	1	24	9.00001660647581	0.0129801320754989	0.999955021148174	1	24	9.00001660647581	0.011775463468182	0.0167700356750679	0.0167700356750679
PF02638.18	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837473	0.0194494123085017	0.999127511286757	1	20.7352941176471	16.8133160837473	0.00497269296007169	0.0119056614506127	0.0119056614506127
PF01969.20	1	1	20	19	0.0707934226246067	0.88510830011792	1	20	15.7120661650013	0.110608186351943	0.993131580210103	1	20	17.3560330825006	0.0550511948314429	0.0679195239587461	0.0679195239587461
PF02405.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13624.9	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330606	0.675280207237491	0.997969772937066	1	20	9.00000206330606	0.14742550824476	0.258675337018607	0.258675337018607
PF11958.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00361.23	1	1	20	9	0.868130207598967	0.828422137106251	1	20	8.75269326389553	6.44321838713411	0.984358046630265	1	20	8.87634663194777	3.68405999096501	1.89996776779404	0.515726609353165
PF00662.23	1	1	20	7	0.140264566131197	0.997017085617425	1	20	5.39577193891211	1.26113831956433	0.999995546680732	1	20	6.19788596945606	0.882226536970335	0.353166017322768	0.353166017322768
PF00499.23	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00146.24	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13510.9	1	1	20	1	0.125071613279345	0.999999998747185	1	20	16.5677635411365	0.300241420816088	1	1	20	18.7838817705683	0.211668466645374	0.0663854400141313	0.0663854400141313
PF10588.12	0.383824221046443	1	20	19	0.124341737975058	0.746436772586755	1	20	16.5721365771062	0.309071364554804	0.644630437826326	1	20	17.7860682885531	0.15115221609467	0.169477582812847	0.169477582812847
PF00384.25	0.455602586713698	1	20	19	0.0571619781787283	0.816883755397537	1	20	16.8059371293589	0.0602812019010167	0.740028819110364	1	20	17.9029685646794	0.0379275144548653	0.049771913672748	0.049771913672748
PF01512.20	1	1	20	11	0.328393111333858	0.922343160128492	1	20	9.01312771758965	4.10611294440715	0.996903475302766	1	20	10.0065638587948	1.89812364254059	0.934122343941302	0.492129344477793
PF10589.12	0.0285920047031158	1	24	9	0.0895027348648238	0.597741523860389	1	24	8.60652134322582	0.636782956511961	0.0866362412145567	1	24	8.80326067161291	0.263457210435647	0.159811147089767	0.159811147089767
PF01257.22	0.170690770135215	1	24	19	0.23526879581749	0.957295037167433	1	24	20.9999263197062	3.84553008198362	0.459410524713689	1	24	19.9999631598531	0.777649148429924	0.734912942158875	0.734912942158875
PF00346.22	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330667	1.08176024006699	0.997969772937066	1	20	9.00000206330667	0.236167225814698	0.414383083753301	0.414383083753301
PF02470.23	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07399.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00677.20	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	0.0238884269971808	0.0309637497423884	0.0309637497423884
