CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B4_TUDCA_Dny_BSH2_48h.raw
Data points: 2974
Time(min),Relative Abundance
5.4448868,47524.16015625
5.4472097,53806.2578125
5.4495347,50444.30859375
5.4518576,55145.2578125
5.4541805,68674.0625
5.4565055,52457.703125
5.4588284,48760.8828125
5.4611534,50008.0078125
5.4634763,59709.98828125
5.4657992,61995.15625
5.4681241,47777.390625
5.4704471,55390.53125
5.4727699,0
5.4750949,52104.13671875
5.4800866,49561.52734375
5.485097,49935.9375
5.4890177,51475.125
5.4923677,45560.97265625
5.4946927,55735.75390625
5.4970156,59252.734375
5.5021552,48662.984375
5.5061572,47631.42578125
5.5104426,45753.3515625
5.5127655,50823.70703125
5.5150884,53732.9609375
5.5174134,47638.4765625
5.5197363,46369.03515625
5.5220592,45956.90234375
5.5243842,50404.87109375
5.5267071,48913.02734375
5.5290321,53344.0390625
5.531355,51891.47265625
5.5336778,53308.8203125
5.5360028,48630.3828125
5.5383257,45123.69140625
5.5406486,0
5.5458569,51079.48046875
5.5501381,42545.85546875
5.5533194,49989.015625
5.5556423,44348.62890625
5.5579673,36062.86328125
5.5602902,37805.50390625
5.5626131,34832.3984375
5.5649381,47932.8515625
5.567261,42266.84375
5.5695859,47268.3359375
5.5719088,35779.69140625
5.5742317,0
5.5765567,49895.26171875
5.5788796,38444.8359375
5.5812025,0
5.5835275,0
5.5858504,39105.1953125
5.5881754,44640.89453125
5.5928962,43766.27734375
5.5952191,36148.30859375
5.5975441,43609.02734375
5.599867,45760.84375
5.602192,0
5.6045149,40255.296875
5.6068378,40462.0625
5.6091627,41236.0546875
5.6114856,41575.9765625
5.6138086,0
5.6161335,0
5.6184564,38382.34375
5.6207814,40764.80859375
5.6231043,42131.1484375
5.6254272,36685.6640625
5.6277522,43282.6640625
5.6300751,37741.828125
5.632398,41228.890625
5.634723,41351.25
5.6370459,0
5.6393709,37528.78515625
5.6416938,0
5.6440167,0
5.6493708,36863.0546875
5.6547562,38554.7421875
5.6588291,44062.59375
5.661152,0
5.663477,38179.171875
5.6657998,0
5.6681227,40495.58984375
5.6704478,40870.7578125
5.6727706,37153.24609375
5.677479,39613.3203125
5.6798018,38880.96484375
5.6821247,33928.55078125
5.6844497,36195.09765625
5.6867726,35409.67578125
5.6890976,0
5.6914205,38314.296875
5.6937434,40118.671875
5.6960684,42451.3046875
5.6983913,47309.88671875
5.7007142,0
5.7030392,47113.34765625
5.7053621,43800.15234375
5.707687,36803.37109375
5.7100099,38318.44140625
5.7154245,0
5.7195974,0
5.7228078,33071.78125
5.7251307,40552.109375
5.7274557,38937.15625
5.7297786,0
5.7321035,40861.640625
5.7344264,0
5.7367493,39145.55078125
5.7390743,45071.1015625
5.7413972,33205.921875
5.7437201,39907.578125
5.7460451,38903.36328125
5.748368,40441.359375
5.750693,38408.44921875
5.7530159,35448.47265625
5.7553388,36782.109375
5.7601638,32705.61328125
5.7624867,41297.140625
5.7648117,0
5.7671346,0
5.7694595,35664.76171875
5.7717824,33906.60546875
5.7741053,39131.67578125
5.7764303,45561.51953125
5.7787532,37454.171875
5.7810761,43488.94140625
5.7834011,38552.9609375
5.785724,34566.7578125
5.788049,0
5.7903719,36783.60546875
5.7926948,0
5.7950198,35957.8046875
5.7973427,35125.74609375
5.7996656,40373.1796875
5.8019906,34452.890625
5.8043135,37834.203125
5.8066384,37001.73046875
5.8089613,35059.73828125
5.8112842,32937.109375
5.8136092,41724.48046875
5.8189217,38000.484375
5.824155,44626.34765625
5.8284195,0
5.8317945,37141.31640625
5.8341174,40124.109375
5.8364424,0
5.8387653,41839.10546875
5.8434569,0
5.8457819,41536.546875
5.8481048,34205.23046875
5.8504277,31184.640625
5.8527527,36754.69140625
5.8550756,43981.203125
5.8573985,33285.73828125
5.8597235,0
5.8620464,0
5.8673318,35515.96875
5.8715755,34504.9375
5.8748484,31858.380859375
5.8771713,34296.85546875
5.8794942,36232.953125
5.8846608,35687.38671875
5.8887399,35968
5.8921003,41212.2890625
5.8944232,35607.6328125
5.8967482,36367.98828125
5.9021128,37590.75
5.9063481,38827.578125
5.9095356,30416.0234375
5.9118606,0
5.9141835,36262.7890625
5.9165085,32654.294921875
5.9188314,29161.013671875
5.9211543,33929.6015625
5.925898,35418.15234375
5.9282209,35988.078125
5.9305438,39923.4921875
5.9328688,30196.123046875
5.9351917,33780.234375
5.9375167,35957.17578125
5.9398396,28203.66015625
5.9421625,35952.328125
5.9444875,32782.12890625
5.9468104,32055.71484375
5.9491333,27023.837890625
5.9514583,0
5.9537812,31818.2890625
5.9561061,0
5.958429,33028.16796875
5.9607519,33465.65625
5.9630769,36848.70703125
5.9653998,27748.228515625
5.9677227,24579.69921875
5.9700477,32541.31640625
5.9723706,0
5.9746956,32248.828125
5.9770185,30489.15625
5.9793414,0
5.9816664,27988.33984375
5.9839893,0
5.9893371,30766.58203125
5.9946996,30871.294921875
5.9988975,32190.203125
6.0023079,32787.15234375
6.0046308,32550.302734375
6.0069558,28265.392578125
6.0116746,27333.0625
6.0139974,26866.548828125
6.0163203,0
6.0186453,31101.943359375
6.0209682,31378.966796875
6.0232932,28208.716796875
6.0256161,25417.5703125
6.027939,22489.4375
6.0302639,31151.263671875
6.0325868,28433.8046875
6.0349097,22475.064453125
6.0372347,26908.935546875
6.0395576,31345.50390625
6.0418805,21257.908203125
6.0442055,21240.3203125
6.0465284,30650.9140625
6.0488534,21318.21875
6.0540346,0
6.0582075,29034.619140625
6.0633533,24145.421875
6.0707908,26027.794921875
6.0749011,30986.72265625
6.0782282,0
6.0805511,27793.421875
6.0828761,23466.400390625
6.085199,29872.234375
6.0875219,27286.208984375
6.0918219,27049.8046875
6.0941468,24375.19921875
6.0964697,27810.78515625
6.0987926,26112.9921875
6.1011176,18797.3984375
6.1034405,21886.3828125
6.1057634,21935.9921875
6.1080884,22929.591796875
6.1104113,0
6.1127342,26406.224609375
6.1150592,24579.68359375
6.1173821,0
6.1197071,23936.037109375
6.12203,27825.39453125
6.1243529,23625.361328125
6.1266778,27480.748046875
6.1290007,26383.607421875
6.1313236,28727.505859375
6.1336486,20787.384765625
6.1359715,27194.87109375
6.1382965,24144.87890625
6.1406194,0
6.1429423,22435.021484375
6.1452673,0
6.1475902,17264.04296875
6.1499131,16015.625
6.1522381,21369.599609375
6.154561,18928.2578125
6.1595922,20508.087890625
6.1647422,16007.810546875
6.1689005,22216.630859375
6.1720734,20290.205078125
6.1765067,21403.0703125
6.1788316,20689.03125
6.1811546,16425.81640625
6.1834774,17573.9921875
6.1858024,17536.0625
6.1881253,17207.654296875
6.1904482,0
6.1927732,18477.287109375
6.1950961,23183.798828125
6.197419,17970.4140625
6.199744,23069.21875
6.2020669,18270.740234375
6.2043919,19367.857421875
6.2067148,14870.3115234375
6.2090377,15162.177734375
6.2113626,18945.58203125
6.2136856,0
6.2160084,0
6.2213251,20710.701171875
6.2264772,15773.2392578125
6.2305563,19199.6953125
6.2338813,0
6.2362042,15744.849609375
6.2385291,18894.3515625
6.240852,17465.904296875
6.2431749,19137.361328125
6.2454999,20054.455078125
6.2478228,17183.267578125
6.2501478,19336.9609375
6.2524707,19496.845703125
6.2547936,15169.8115234375
6.2593436,0
6.2616665,21805.728515625
6.2639915,0
6.2663144,0
6.2686373,18097.173828125
6.2709622,18638.96484375
6.2732852,17856.369140625
6.2756101,15455.5751953125
6.277933,0
6.2802559,18505.529296875
6.2825809,22119.072265625
6.2877746,0
6.2920079,15977
6.2952704,18430.361328125
6.2975954,19999.443359375
6.2999183,0
6.3022433,0
6.3045662,16606.232421875
6.3068891,15805.2548828125
6.3120516,0
6.3162723,0
6.3196098,0
6.3219348,13452.646484375
6.3242577,0
6.3293868,20531.462890625
6.3345305,21634.826171875
6.3387576,21533.408203125
6.3432722,25667.056640625
6.345595,21409.30859375
6.347918,19763.123046875
6.3502429,0
6.3525658,17007.99609375
6.3548908,0
6.3572137,0
6.3595366,22387.86328125
6.3618616,16830.9921875
6.3641845,18910.591796875
6.3665074,0
6.3688324,0
6.3711553,15497.765625
6.3734782,0
6.378749,19513.134765625
6.3828448,21724.552734375
6.3862844,15128.447265625
6.3886094,19822.384765625
6.3909322,21678.50390625
6.3960031,20402.4765625
6.4001384,14450.0478515625
6.4035405,23188.283203125
6.4058655,20875.140625
6.4081884,26982.25390625
6.4105134,30211.685546875
