FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF06242.14	Transcriptional cell cycle regulator TrcR	-3.23299476242105	-3.72483210223351	-2.96387866170965	-0.450863735921534	4.00898590233712	0.0985968078704658	0.44533333538252	0.497089695233529	0.673063625536955	0.526956243756244	0.682714604605299	none
PF09458.13	H-type lectin domain	-4.13401788887451	-3.7258428474703	-4.37905731314653	0.712641052586685	4.27448542098848	-0.148067493455336	0.433333335847159	0.492785275793206	0.652672731008095	0.509898901098901	0.65939562625708	none
PF06715.15	Gp5 C-terminal repeat (3 copies)	-4.03734383178356	-3.63627009517009	-4.34775354016756	0.454438596567954	4.63477245941581	-0.0829613536062276	0.459333334849536	0.493739696852295	0.665222073882514	0.544000799200799	0.69868540204998	none
PF20409.1	SnoaL-like domain	-3.79325963558726	-3.66211350303993	-3.87669160033974	0.239524312879659	4.17015182579661	-0.0527578533425059	0.471333334398563	0.502542557199465	0.666389112922136	0.553972427572427	0.698353521024949	none
PF08805.14	PilS N terminal	-4.13386862773534	-3.70158661504777	-4.44538741159879	0.805796170029295	4.36419262076446	-0.15058441697583	0.414666669921978	0.470217899561555	0.633574330646129	0.499753846153846	0.650091391875552	none
PF05068.15	Mannitol repressor	-4.17887872294488	-3.02122131822142	-4.75420128035115	1.75634107002281	4.26818474993046	-0.357545136602577	0.322451706382074	0.362780390717327	0.519559272619616	0.367306693306693	0.515589459595125	none
PF13983.9	YsaB-like lipoprotein	-4.12194973390395	-2.96803115237832	-4.79434610254891	1.71591013110233	4.18850766126859	-0.344147248685614	0.32711526375861	0.35237276851232	0.511208695392884	0.350155044955045	0.501853211412094	none
PF04899.15	MbeD/MobD like	-3.45026576656416	-3.4831264218787	-3.40984659483505	-0.222469711470829	4.35090125020693	0.0467465456008747	0.474350433995858	0.518924346164945	0.685964532939318	0.581238761238761	0.725483216437381	none
PF09295.13	ChAPs (Chs5p-Arf1p-binding proteins)	-3.81898807396849	-3.66193350100244	-3.92364027207175	0.21190155327427	4.30912390246308	-0.0472940572986614	0.473333334323805	0.510171623226629	0.679107222865463	0.558493906093906	0.70733170643717	none
PF02089.18	Palmitoyl protein thioesterase	-1.67119158183943	-1.08093089821378	-2.03794887026354	0.835779959844466	4.50344101301295	-0.155885638374785	0.430379749461449	0.564888472997022	0.732191833928019	0.65858021978022	0.795891068567586	none
PF09582.13	Iron only nitrogenase protein AnfO (AnfO_nitrog)	-4.15365190104644	-3.72284555809294	-4.44109180315531	0.758911005373983	4.19748777537556	-0.14940654766452	0.415056632149291	0.460637542676761	0.625933093773628	0.49517962037962	0.645315844968506	none
PF11873.11	Membrane-bound lytic murein transglycosylase C, N-terminal domain	-4.04427918402216	-3.60717557443948	-4.35016550166507	0.667431706714337	4.27756332035061	-0.133193533956584	0.438374419369845	0.453894796950495	0.624453545129985	0.484298101898102	0.638009719699056	none
PF17856.4	TIP49 AAA-lid domain	-4.00235948736535	-3.61152386843021	-4.25793275440994	0.697617586408541	4.13891327671504	-0.148602800768308	0.432000002565979	0.462936233200479	0.634066212032226	0.503257542457542	0.656303339710947	none
PF13619.9	KTSC domain	-2.40257927158237	-2.12264442680408	-2.58663833911542	0.485897133762803	4.13171870709098	-0.0857402717320094	0.446000002023603	0.503606483423481	0.674329601138642	0.576517082917083	0.724275300825418	none
PF02338.22	OTU-like cysteine protease	-3.83377349800052	-3.72948223213305	-3.89503957608312	0.229750917718905	4.43932797484195	-0.0447948600569908	0.481333334025656	0.516636293681352	0.679516768665409	0.567051748251748	0.711421768055653	none
PF09752.12	Alpha/beta hydrolase domain containing 18	-3.83140914112634	-3.02395677807786	-4.23494630807461	1.19153719857582	4.47464126069535	-0.231955013220338	0.383077952609488	0.44561238252823	0.611750462634137	0.471984815184815	0.624668879437706	none
PF04210.16	Tetrahydromethanopterin S-methyltransferase, subunit G	-4.05632849394022	-3.72013234780634	-4.29411281427143	0.641265376405057	4.34603018027187	-0.133495939435951	0.431045971953661	0.458305465970556	0.625615215819447	0.492203396603397	0.647605478407497	none
PF10797.12	Protein of unknown function	0.0570715531397887	-0.0356402472005648	0.0984072810578347	0.297337730238887	4.75788616056603	-0.0560430916110397	0.475682878982846	0.719678912761323	0.847362317678368	0.805402597402597	0.895228293875793	none
PF00025.24	ADP-ribosylation factor family	-3.44494982515218	-2.90695728716005	-3.83174158929337	0.931927635170753	3.95934153488331	-0.189549288102736	0.385742842566878	0.445329409036899	0.615970366385939	0.495904095904096	0.648273071987098	none
PF12667.10	NigD-like N-terminal OB domain	3.95264905727632	4.72906312094148	3.34697754782787	1.47471665659888	1.20701260100536	-1.14335331589829	0.0999334188767463	0.00775629175401922	0.0498047313381368	0.00868411588411588	0.0499144321566327	up
PF17415.5	NigD-like C-terminal beta sandwich domain	3.95598685387353	4.71028858791775	3.36548655412608	1.46994386679486	1.19365931021302	-1.18721190094733	0.0886076420427181	0.00700785735484906	0.0466401757715561	0.00777622377622378	0.0464348411540289	up
PF15652.9	HNH/Endo VII superfamily toxin with a SHH signature	-1.95052499651037	-3.66069343327971	-0.450478491551976	-4.00764719754817	5.60292988782018	0.633618573156482	0.227181893116267	0.128062103025279	0.278241976752602	0.141607192807193	0.293218139604823	none
PF12538.11	DNA transporter	-3.33520076378277	-2.96648127377731	-3.54767498046165	0.643835896939763	3.91926433548861	-0.134763127757942	0.42066666968082	0.476136284359978	0.644666082372999	0.522609390609391	0.670451622923659	none
PF18280.4	Aminoglycoside adenyltransferase C-terminal domain	-4.08210805455805	-3.7169916940453	-4.31840323720376	0.729052915634108	4.27303987479682	-0.149084755650171	0.425716192016797	0.475206709699022	0.638481169876052	0.515188811188811	0.66473317900455	none
PF19961.2	Effector-associated domain 8	-4.10956296459684	-3.71083088057353	-4.3595200770362	0.583982741837069	4.40976953102112	-0.121452637311333	0.443704199310853	0.494448104516293	0.659532945300746	0.538255744255744	0.685805392775339	none
PF16784.8	Putative HNHc nuclease	-2.66377846922002	-2.64609646321393	-2.67944368429371	0.081459537696551	3.65261308877155	-0.0187572810340317	0.48733333380277	0.527534427687235	0.69695948226806	0.582853546453546	0.730281025051399	none
PF02276.21	Photosynthetic reaction centre cytochrome C subunit	-3.5487218995332	-3.67692834341523	-3.45548065734971	-0.176067202822924	4.15696632591705	0.0371013706755126	0.478666667458231	0.510376085871075	0.675649215411495	0.545426573426573	0.692375798765211	none
PF07057.14	DNA helicase TraI	-4.2089145163184	-3.08772284348353	-4.76814616606384	1.77619006744223	4.35548714628257	-0.354344140821699	0.314666674624175	0.368759134805389	0.52444282378385	0.377717082917083	0.524901091757964	none
PF07840.15	FadR C-terminal domain	-3.87407802272706	-2.95063943197204	-4.4334064413181	1.49679639074798	4.37781126559981	-0.295173449967228	0.353097940657105	0.399358396379363	0.56102819742924	0.417956443556444	0.572225191726051	none
PF16548.8	Flagellar assembly protein T, N-terminal domain	-4.08036802807597	-3.70765381137293	-4.35208707282656	0.518514126352406	4.27939052320113	-0.109420224051686	0.436666669050594	0.464155015841552	0.632672033775114	0.499056543456543	0.653758728728068	none
PF03536.18	Salmonella virulence-associated 28kDa protein	-3.99927579891269	-3.60916382245394	-4.26544194287271	0.689820974925862	4.32879467072639	-0.129415975579917	0.423051302049111	0.468476458506839	0.635314602187525	0.512313686313686	0.663568117210923	none
PF12588.11	Phophatidylserine decarboxylase	-4.08869353284011	-3.64667765506707	-4.36374573276605	0.730336883221659	4.35384721962857	-0.151460807547654	0.423717524540984	0.454291544839956	0.62340099941249	0.480131868131868	0.639411911404466	none
PF10276.12	Zinc-finger domain	-3.88514381489316	-3.64191079665881	-4.02535662127467	0.380354947428399	4.23548960655188	-0.0764869993016998	0.459027316648982	0.512846689309509	0.677928790920492	0.534790809190809	0.690769534086441	none
PF08078.15	PsaX family	-4.13047730567518	-3.67638839855401	-4.43674062127051	0.694758040567111	4.20593606620379	-0.136816608226843	0.431333335925431	0.463396029911234	0.630670513624748	0.506161038961039	0.652336435006645	none
PF17172.7	Glutathione S-transferase N-terminal domain	-4.10010186828535	-3.69965874042233	-4.31826822314008	0.707873710744487	4.30566694492222	-0.139819893253071	0.429333336003963	0.460923689297382	0.626474427123839	0.501008591408591	0.652723190228841	none
PF17171.7	Glutathione S-transferase, C-terminal domain	-4.03205850806391	-3.56744079083809	-4.32025761038516	0.676511678554697	4.29899750484232	-0.136164979374013	0.423333336241206	0.44687213357522	0.617459463710486	0.493217582417582	0.647982787997956	none
PF11004.11	3-deoxy-D-manno-oct-2-ulosonic acid (Kdo) hydroxylase	-4.06453225760506	-3.67954091189873	-4.29580360812863	0.644909892503337	4.24899514149546	-0.131621632342242	0.433333335847159	0.485176327118478	0.648780764399862	0.514224175824176	0.66596429760912	none
PF18551.4	Thaumarchaeal output domain 1	-2.89975455873989	-3.77996329830508	-1.94487855156875	-1.55656945859459	4.43962871821936	0.291661008054557	0.348434383255266	0.431213638758548	0.607336032769028	0.415192407592408	0.5789670407859	none
PF12388.11	Dual-action HEIGH metallo-peptidase	-3.72870383459611	-3.67261533069176	-3.76354700952776	-0.0283256711834596	4.32287916742929	0.0057177145998095	0.49866666671605	0.510907946062874	0.678902651891472	0.559800999000999	0.708084130515283	none
PF09372.13	PRANC domain	-4.1149879680108	-3.70355841333916	-4.38030798572288	0.746476830074165	4.23030462862635	-0.149058202835502	0.422000002960946	0.457772202074892	0.62605197852126	0.487737862137862	0.643838420467907	none
PF07541.15	Eukaryotic translation initiation factor 2 alpha subunit	-3.47010370073498	-3.63255719724399	-3.36592712274535	-0.0818829156843464	4.23114368856362	0.0167773722259541	0.49100599633544	0.518745039632141	0.685498327285707	0.5614997002997	0.708762673161999	none
PF09336.13	Vps4 C terminal oligomerisation domain	-4.11581199969384	-3.72276229655757	-4.39222311826158	0.631634267413199	4.29004212487472	-0.124598486065785	0.430379749461449	0.455107616833792	0.624587366713643	0.496858741258741	0.650296658760456	none
PF08755.14	Hemimethylated DNA-binding protein YccV like	-4.0531774228696	-3.67481000173326	-4.28622619960127	0.50551756918852	4.43712442403455	-0.0949410048054505	0.448367756760455	0.483259476333784	0.647213615194994	0.536006793206793	0.681797509164134	none
PF04894.15	Archaeal Nre, N-terminal	-2.36206180057021	-3.61408344255981	-1.35324914000702	-1.80838258732255	3.94248773002816	0.399439233368972	0.30000000881834	0.367556178846989	0.542213323730321	0.307446553446553	0.468665340026213	none
PF04895.15	Archaeal Nre, C-terminal	-2.32131244298431	-3.54206557748218	-1.32262930579662	-1.86253443432089	4.06763336867781	0.40495820867106	0.298467697108004	0.360767237639012	0.538847983546438	0.297286713286713	0.465215156250565	none
PF08069.15	Ribosomal S13/S15 N-terminal domain	-3.76775433607296	-3.6360144252928	-3.88058573133876	0.239749869779864	4.36798583153584	-0.0504272503836673	0.474000000965574	0.510257895390096	0.675640708845766	0.546606593406593	0.696447453105829	none
PF18301.4	pre ATP-grasp 3 domain	-3.84032718788745	-2.87957273971128	-4.40671729233621	1.36984170551947	4.0896197942165	-0.279175791171691	0.348000006202873	0.400016748383533	0.556689906845638	0.418663336663337	0.568826854496925	none
PF05423.16	Mycobacterium membrane protein	-4.15819108340058	-2.95509537080558	-4.86455607100928	1.7521209088842	4.17352365990432	-0.368623504910469	0.320453038936609	0.344023046790943	0.504075361712008	0.341389010989011	0.491939712890837	none
PF14517.9	Tachylectin	-4.12286878164523	-3.76488550652427	-4.37770748447141	0.586952051429993	4.41157289424449	-0.123643534714793	0.437708196877331	0.467042670679025	0.632664625769094	0.509062537462537	0.660037020738485	none
PF19581.2	Glyoxalase superfamily protein	-4.11382476210819	-3.75317198571013	-4.30688699434426	0.452242261540039	4.35808357611971	-0.0940823070339668	0.451698869225096	0.474588150386918	0.641303499247655	0.524600999000999	0.674796445611138	none
PF10000.12	ACT domain	-4.07047792486397	-3.70994442333581	-4.29997252697964	0.546091326844357	4.26577229121655	-0.102238074560879	0.446000002023603	0.480697224485262	0.646917350670881	0.51208991008991	0.667062227574319	none
PF16708.8	Lipoprotein confined to pathogenic Mycobacterium	-4.04852942325957	-3.69862760109285	-4.27999433515202	0.550234454099709	4.36540872524323	-0.100199863080893	0.444666668741459	0.467782025538866	0.632545488269274	0.516175824175824	0.665190619133367	none
PF11969.11	Scavenger mRNA decapping enzyme C-term binding	-3.76891000770418	-3.59529778241809	-3.8858546286357	0.272713690488647	4.25700568562403	-0.0587748749899091	0.468354431554951	0.511070515924283	0.673473035951808	0.554638561438561	0.700303779414386	none
PF00090.22	Thrombospondin type 1 domain	-4.04940478426526	-3.62075181178437	-4.3583498213732	0.781985148412678	4.30560100707187	-0.156896411790597	0.418387744606937	0.475573226504936	0.639617609820456	0.517784615384615	0.666549499620776	none
PF09665.13	Type II restriction endonuclease (RE_Alw26IDE)	-3.78607338764868	-3.52211561307022	-3.95115246440693	0.00190377434726763	4.71628332129757	-0.000488558025998457	0.49966688875316	0.547672502411802	0.713062907391893	0.605638761238761	0.750869163104752	none
PF18894.3	Putative phage metallopeptidase	-4.11401473040994	-3.68877679494819	-4.3960293165612	0.598719693691773	4.34043646978169	-0.118444893531794	0.442666668818415	0.455832665293057	0.627063751174972	0.508464335664336	0.661706822784433	none
PF00961.22	LAGLIDADG endonuclease	-3.53113521373957	-3.01758195688621	-3.93133825450812	0.726821162944251	4.43272926653593	-0.141206159866181	0.423717524540984	0.461144018323097	0.634636477675651	0.529615584415584	0.684259627164149	none
PF00526.21	Dictyostelium (slime mold) repeat	-2.71570501223865	-2.88484016191669	-2.58619262972139	-0.30871375453202	4.04079489469507	0.0662885092068333	0.46502331908821	0.545950252828897	0.71373729976307	0.601628771228771	0.745099650980413	none
PF10343.12	Potential Queuosine, Q, salvage protein family	-4.1122425660194	-3.60504705026025	-4.42551502292876	0.703803240259473	4.39737260647376	-0.137830411827725	0.425049969524827	0.494101469168318	0.653591006665225	0.529924475524476	0.67902837382272	none
PF02945.18	Recombination endonuclease VII	-4.08802901810365	-3.66317142127371	-4.34631369626174	0.623095781418892	4.38328704229833	-0.126216662098543	0.436000002409853	0.469832852442203	0.638026603485977	0.512096303696304	0.663872991241181	none
PF19569.2	START-like superfamily domain	-3.76190832329077	-3.67041249826329	-3.82366904366298	0.244763358777858	4.26177957096593	-0.0447300069855933	0.475016656489348	0.511878178293372	0.68205167102048	0.546069130869131	0.700862560665419	none
PF17440.5	Thiol-activated cytolysin beta sandwich domain	-3.79546621711376	-3.72802420914555	-3.84096779731855	0.209664756861772	4.16660225574958	-0.0445245134479336	0.471333334398563	0.507805187962662	0.674433832759219	0.544355244755245	0.695238547702639	none
PF05772.15	NinB protein	-3.76571969141052	-3.66312587545413	-3.86004999173493	0.295316205714846	4.20032140558604	-0.0577245680501882	0.471019321528573	0.481198156664009	0.652473397035323	0.540722077922078	0.686771304412802	none
PF08052.14	PyrBI operon leader peptide	-4.0316352083681	-3.66901801143973	-4.26752569400354	0.676119396089474	4.23121772771662	-0.132774306658243	0.422000002960946	0.471188897109662	0.636610166966183	0.509667532467532	0.657687931016438	none
PF05939.16	Phage minor tail protein	-4.06825838524779	-3.65298235891715	-4.33625666282221	0.723947893934916	4.23986928104775	-0.135121357068262	0.424000002881386	0.457799624950629	0.62213946787518	0.491797402597403	0.645044790147039	none
PF17660.4	Bacterial tandem repeat domain 1	-3.33230246689415	-3.70653271608577	-2.91732800016418	-0.895223286651206	4.55323935788225	0.173174860875981	0.411333336723907	0.51834150655841	0.680979452502989	0.549189210789211	0.693936645586903	none
PF12339.11	DNA-J related protein	-3.39961963292542	-3.62875924739552	-3.23946606212129	-0.3630814053731	4.27857627104645	0.0702343813996142	0.460666668132528	0.547941192471204	0.711036197789567	0.593468131868132	0.733592084711077	none
PF13748.9	ABC transporter transmembrane region	-4.12830719463204	-3.03022294429195	-4.76575806528563	1.68482399830295	4.29225797761448	-0.338957619399231	0.327333340594301	0.368464352386848	0.520831644816014	0.364246953046953	0.512065866218653	none
PF04077.15	DsrH like protein	-4.10215708667062	-3.60133132545646	-4.47501571351919	0.822108957613059	4.30625314303897	-0.164842855915761	0.408000003526811	0.444912989736958	0.619774083148147	0.474903896103896	0.633512757623219	none
PF10824.11	Excreted virulence factor EspC, type VII ESX diderm	-3.891563676736	-3.72240220462865	-4.00927760022566	0.248829892004817	4.40600318228009	-0.0476926442277597	0.474000000965574	0.482720356885987	0.652936744849036	0.53847992007992	0.690911741633145	none
PF07968.15	Leukocidin/Hemolysin toxin family	-4.07071477490386	-3.64064647482022	-4.37736904296576	0.641818028113471	4.19620318013882	-0.130528055077588	0.430666669284912	0.463711293659707	0.633191742486776	0.514222577422577	0.664308730319252	none
PF11083.11	Lantibiotic streptin immunity protein	-4.02259329279016	-3.61030836735626	-4.31521883019904	0.681787660381755	4.14084930544246	-0.136683205801124	0.430000002644423	0.498752192270536	0.659874581131166	0.540362837162837	0.684257746135378	none
PF04971.15	Bacteriophage P21 holin S	-4.04914631078335	-3.67961249384968	-4.32579106522375	0.358030584906059	4.30921425965658	-0.0815016541694194	0.457694871662661	0.506767493066654	0.673773545916858	0.558497502497502	0.707278851331539	none
PF14069.9	Stage VI sporulation protein F	-4.0092982706523	-3.68901245733631	-4.23628980683929	0.150812531551486	5.1152105091591	-0.0315861099974017	0.48500999389272	0.569717565090361	0.732425015301372	0.612262937062937	0.755650314696563	none
PF01246.23	Ribosomal protein L24e	-3.44769153046495	-0.517135498771408	-4.80845422789334	4.03105316159097	4.00743066766796	-0.909939270356167	0.143904090685488	0.0755500468199731	0.1694295216695	0.0494665334665335	0.135168562590949	none
PF03815.22	LCCL domain	-4.13078534514866	-3.68143149412108	-4.440390611489	0.686343498889483	4.35916851634005	-0.130357514181397	0.429713526969265	0.466057056929714	0.635274437627241	0.504815184815185	0.657919443992929	none
PF09056.14	Prokaryotic phospholipase A2	-4.07713131437626	-3.80994775041805	-4.27821028513202	0.573999096732411	4.25038506270508	-0.11695085454806	0.433710861922799	0.469112512027572	0.633004097862233	0.516455144855145	0.663795834811626	none
PF19360.2	TadB/TadC N-terminal domain	-4.13328866187311	-3.7468735299194	-4.38220865565961	0.68011963266051	4.42268602831443	-0.133801605666003	0.432000002565979	0.484871353722234	0.647097022073861	0.532623776223776	0.679075765090196	none
PF07191.15	zinc-ribbons	-4.02810485968634	-3.64132623577777	-4.27186133051084	0.658583412628957	4.44077556473239	-0.120398248794716	0.440666668895584	0.472458195122311	0.639912462047422	0.505702697302697	0.658135104978429	none
PF14597.9	Metallo-beta-lactamase superfamily	-3.67482044880554	-3.59958606876848	-3.73399493481305	0.05862713880774	4.36613407370952	-0.0111827737597704	0.496000000148157	0.526627523131757	0.69427682646917	0.579116883116883	0.72937919014504	none
PF05120.15	Gas vesicle protein G	-3.80847159233624	-3.73796538806965	-3.84215684423233	0.196799063160395	4.10761887584656	-0.0454788214186973	0.477681546463399	0.512760645113096	0.675207991217143	0.560063936063936	0.703520166090323	none
PF15526.9	Novel toxin 21	-3.78767561872612	-3.6490201647426	-3.89885210391697	0.43221915677848	4.20475836955136	-0.084986545662115	0.454363759197163	0.5042998976808	0.667392909710389	0.551206393606394	0.694756302902036	none
PF13076.9	Fur-regulated basic protein A	-4.08043434669669	-3.7868639776953	-4.34120636444362	0.445034369959785	4.31245101901652	-0.0850429432907804	0.451333335153042	0.510487490573526	0.671297535954219	0.550194205794206	0.69674655288615	none
PF09511.13	RNA ligase	1.74013695059792	1.01992088117967	2.55833282880077	-1.62328407341777	4.18186228083012	0.318924739326776	0.306462366847782	0.374220309541178	0.592103762529799	0.278050749250749	0.495801327371906	none
PF15935.8	RNase LS, bacterial toxin	-3.08057018461125	-2.15423943848677	-3.56818600657274	1.21590881995043	4.74436721812947	-0.222284781973102	0.385742842566878	0.480459043411641	0.650828140244609	0.516328471528471	0.67820382980139	none
PF19034.3	RNase LS, bacterial toxin DBD domain	-3.11524359014988	-2.32361382655743	-3.56010087391406	1.29948570667053	4.82483409857599	-0.255259466605236	0.394000004110675	0.495777728810701	0.661798037782492	0.526629370629371	0.684087847147337	none
PF16514.8	putative NADH-ubiquinone oxidoreductase chain E	-4.11379173782299	-3.66853032022701	-4.39104373014025	0.585089808716164	4.35800466261696	-0.121935121652432	0.425049969524827	0.473978780838276	0.637855999888204	0.514670929070929	0.661685971312469	none
PF07126.15	Cell-division protein ZapC	-2.89968031097483	-3.1016582164229	-2.78357216239691	0.0492819858616347	4.28646449644529	-0.00964518253475744	0.49300466381642	0.536081040177352	0.704427710171298	0.592983816183816	0.738970329820218	none
PF03736.20	EPTP domain	-3.93784835252179	-3.0462004493722	-4.48437937160498	1.34814363716994	4.46731596588817	-0.263433602164851	0.366422390397075	0.394757448852128	0.566506938215079	0.421456943056943	0.582021651515595	none
PF18185.4	Sir2- and TIR-associating SLOG family	-2.25118131538676	-3.53847240117084	-1.27163019499492	-1.93968316017724	4.25135455605481	0.398970293865023	0.288666676196259	0.370552017717401	0.542914143433548	0.28115044955045	0.453786753385847	none
PF12486.11	Type VI secretion system, EvfB, or VasL	-4.07064257128988	-3.70683238610383	-4.34223439621155	0.656319589159502	4.29155280140892	-0.137197449894773	0.429713526969265	0.468861736224808	0.632077896135069	0.50137022977023	0.653723215475021	none
PF06755.15	CbtA_toxin of type IV toxin-antitoxin system	-4.04302569366977	-3.70335011162282	-4.2668808422797	0.615054424226313	4.3345872658097	-0.121138839796155	0.435333335769139	0.470278335627388	0.637242617245684	0.510338861138861	0.664930938482494	none
PF07704.14	Rv0623-like transcription factor	-4.10791818519317	-3.71519592730095	-4.35572021250819	0.767610351958231	4.4811090165195	-0.138006782423154	0.428000002723133	0.466344649627462	0.629716056341153	0.49885954045954	0.6514786170637	none
PF09559.13	Cas6 Crispr	-4.19061007306506	-3.08379863552641	-4.83003758900637	1.80427083435786	4.48310223930991	-0.359407512865014	0.330000007119284	0.359114426159029	0.518200642603864	0.364489110889111	0.514269128610942	none
PF12441.11	CopG antitoxin of type II toxin-antitoxin system	-3.72473640120439	-3.63833786810473	-3.80334126203302	0.124169879314476	4.44845304109761	-0.021346445773412	0.4840000005932	0.506723174465309	0.671186652764799	0.572635364635365	0.713338002150316	none
PF13639.9	Ring finger domain	-4.03697730902859	-3.56539561804322	-4.35563206608735	0.729573225955559	4.22607086855197	-0.151698085932463	0.426000002802118	0.454985431370293	0.62034684320392	0.496224975024975	0.649830193280314	none
PF10469.12	AKAP7 2'5' RNA ligase-like domain	-4.13568373104732	-2.93639331943158	-4.81429935656839	1.76095704366461	4.16839340769328	-0.377495429238757	0.305129921889803	0.338715325110407	0.491705964280267	0.333413386613387	0.481567649308339	none
PF09264.13	Vibrio cholerae sialidase, lectin insertion	-4.06879733085834	-3.56244267530006	-4.37376079312519	0.590865345734089	4.39955094323066	-0.113250865223195	0.438666668972974	0.471034256641956	0.633895404951524	0.50175984015984	0.653568034542504	none
PF12834.10	Phage integrase, N-terminal	-4.14022112236379	-3.74744377623252	-4.42609835806394	0.61530795686995	4.3836486771114	-0.10714583064078	0.442371754325456	0.468199144562556	0.643091745401934	0.506608591408591	0.664082267012471	none
PF11079.11	Bacterial protein YqhG of unknown function	-4.00179474761941	-3.64817410148693	-4.34266819961215	0.477074409135954	4.33245060856823	-0.0980557782786291	0.446369089281922	0.481155881260949	0.64737231076935	0.515367832167832	0.666174592601807	none
PF10125.12	NADH dehydrogenase I, subunit N related protein	-4.23277153254568	-3.73946575810492	-4.51255491729011	0.845558801022433	4.26723045388781	-0.166392851610514	0.416389077132241	0.473843747437064	0.636289221855588	0.506112687312687	0.656981746405556	none
PF03685.16	Uncharacterised protein family (UPF0147)	-4.13110929667728	-3.6860709367636	-4.38561083778297	0.677835449042091	4.24399320799061	-0.139742849133206	0.426666669442425	0.47577495721985	0.641009399639019	0.509378221778222	0.659495636559059	none
PF10902.11	WYL_2, Sm-like SH3 beta-barrel fold	0.741449317405728	-2.04374312687795	2.12944644704727	-3.32157438461708	4.70715867207475	0.653801671301635	0.192538326082082	0.153541148208119	0.329577215430241	0.0620507492507493	0.185322249587368	none
PF03516.16	Filaggrin	-4.12108710411006	-3.57862937927082	-4.52050893361123	0.771119923934132	4.60773388827885	-0.15029178334614	0.432000002565979	0.484848766045799	0.654826248884512	0.522311288711289	0.677438880874436	none
PF15637.9	HNH/Endo VII superfamily nuclease toxin with a HHH motif	-4.12586337372907	-2.99888840999862	-4.80867513950281	1.82016315814778	4.17190629843791	-0.383665525823419	0.31845437149215	0.341547988999948	0.502987298280271	0.361046153846154	0.509887473690974	none
PF18259.4	Carbohydrate binding module 65 domain 1	3.08851574996672	5.21278395073711	-2.20767776507265	7.19888191589898	5.5401359703597	-1.06498695738095	0.171885431042234	0.0120003311881368	0.0689674715262519	0.0358521478521479	0.136348851505591	none
PF18352.4	Phage protein Gp138 N-terminal domain	-3.79616579068226	-3.66670196193461	-3.89412201582862	-0.0967326923006162	4.6786323239861	0.019115559066283	0.490666667012466	0.53333717941042	0.697557852348076	0.57772987012987	0.722184578589498	none
PF14427.9	Pput_2613-like deaminase	-4.07300741945884	-3.66960522859545	-4.39301540674929	0.619686561625791	4.18592745546734	-0.123954997323392	0.431712194445903	0.467039314299077	0.632563719632611	0.512654545454545	0.661969764073419	none
PF18421.4	Peptidase family M23 N-terminal domain	-4.07278800999079	-3.81306670543815	-4.22974791001721	0.31859664364314	4.3982202382549	-0.0642183823299718	0.464000001340281	0.483286734349919	0.651930220226763	0.522107892107892	0.673391188117123	none
PF07666.14	M penetrans paralogue family 26	-4.07323271920759	-3.60301202531898	-4.38769111753143	0.671641017282228	4.25635633103928	-0.139608188449537	0.42438374703289	0.480315648233413	0.640605234399289	0.505899300699301	0.656599360338647	none
PF09604.13	F subunit of K+-transporting ATPase (Potass_KdpF)	-4.15302052328705	-3.74603284576334	-4.42537418180736	0.627065807111681	4.44551627343225	-0.115756655466195	0.428000002723133	0.465964746529882	0.632404169622046	0.511311088911089	0.662185424590585	none
PF07820.15	TraC-like protein	-4.16131093245952	-3.15200829553229	-4.71545825757195	1.70933691516619	4.41301237961651	-0.332209003662701	0.34133333986791	0.379245380460289	0.54302319391697	0.392741658341658	0.545615318366547	none
PF01363.24	FYVE zinc finger	-3.70612271422385	-2.09549938434317	-4.5420490736574	2.35073607783373	4.55628500496884	-0.464046771458052	0.284000009835547	0.292066021889508	0.444587316159408	0.261903296703297	0.414682528273654	none
PF04775.17	Acyl-CoA thioester hydrolase/BAAT N-terminal region	-3.99927594126676	-3.58550911580152	-4.28318875653416	0.568553405455029	4.42009153927217	-0.116903584941955	0.440666668895584	0.481228882851651	0.649695419563312	0.539291108891109	0.689719383961408	none
PF00620.30	RhoGAP domain	-4.12198081084158	-3.78460980666185	-4.34379912062352	0.523497737706309	4.38990389874206	-0.102293292992097	0.450666668511789	0.490555012832379	0.654218406425425	0.538586613386613	0.68384853663854	none
PF02205.23	WH2 motif	-2.35062380388396	-3.08465533584192	-1.74535328088376	-1.23115863973669	4.18739998551792	0.258696880959535	0.367333338619035	0.492693839825929	0.663551516847197	0.465753846153846	0.631635383818283	none
PF16535.8	Type III cell invasion protein SipB	-4.07667090863235	-3.75574482486364	-4.32274408393546	0.625691637447336	4.2868311340899	-0.126805180506271	0.442000002177447	0.479219699151805	0.641465047805577	0.503357042957043	0.652916056500736	none
PF08614.14	Autophagy protein 16 (ATG16)	-4.15965532265829	-3.79014313688538	-4.3917665401049	0.551451160181376	4.24006050930315	-0.110448278509743	0.439333335613819	0.477463240493512	0.64006810699258	0.514812387612388	0.661738566397683	none
PF00506.21	Influenza virus nucleoprotein	-4.07165253032422	-3.74048791399858	-4.29082477983081	0.500104600394465	4.43533652896018	-0.102568200961277	0.449033979253343	0.477772210337628	0.642847504107238	0.52402957042957	0.673604598263726	none
