FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF01341.20	Glycosyl hydrolases family 6	-3.26393681373167	-2.83074156376057	-3.49184367502336	0.714457244571706	4.44977080650344	-0.132811956773203	0.431522826370495	0.47711905569118	0.633411928837588	0.469813996298554	0.625604126162702	none
PF00553.22	Cellulose binding domain	2.19491571775549	3.00860372009388	1.67076903726469	1.34129475697571	1.62680260183549	-0.717263856611847	0.171666672011572	0.0217777850122715	0.0769387808777625	0.00316045979323814	0.0165166091699403	up
PF00348.20	Polyprenyl synthetase	7.02683218389589	8.44496367391908	6.28791304613444	1.99768345966226	0.795144134018859	-2.30847949442044	0.0156615188607435	6.17826438481257e-10	3.48329185011809e-07	2.07276350257491e-07	1.63463127258426e-05	up
PF17848.4	Acetyl-coA carboxylase zinc finger domain	4.06633132077188	4.87232300405187	3.36443732009002	1.52124808881998	1.88387757532988	-0.779411912031809	0.210596471871041	0.00163710496184641	0.0114381972621167	0.00692058320174788	0.0327434091319482	up
PF01039.25	Carboxyl transferase domain	9.89243557063017	10.5372459463488	9.0959801311977	1.19452606279108	1.26508531359727	-0.860773984880505	0.172666671970836	0.00148365831306083	0.0107728756995367	0.00209039970471676	0.0128006478822364	up
PF00364.25	Biotin-requiring enzyme	8.7968206807509	9.40786808499587	8.18825803320878	1.39252781637407	1.09739780541573	-1.26347680696475	0.0913333447319286	7.70175425959145e-06	0.000210734922971717	4.53213300810555e-05	0.000678183937175911	up
PF02817.20	e3 binding domain	4.70448231254898	5.79568708687037	4.00035595717365	1.73621577812617	1.74842933218848	-0.924011170804753	0.156614467859875	0.00148552190807533	0.0105751016416596	0.00127714599611704	0.00848328854952457	up
PF00198.26	2-oxoacid dehydrogenases acyltransferase (catalytic domain)	4.77754106074868	5.83256805389429	4.2110238660824	1.62180020650241	1.75498922387606	-0.914876779400959	0.164666672309892	0.00185540936687063	0.0125849598714327	0.00172885453166997	0.010832860532062	up
PF02749.19	Quinolinate phosphoribosyl transferase, N-terminal domain	5.02445102204921	5.91162360656781	4.62507585177272	1.41037518667535	1.21482964261697	-1.09474391973871	0.089666678303139	0.000201151457787016	0.00231240347118397	5.69764857305298e-05	0.000794655074217957	up
PF01729.22	Quinolinate phosphoribosyl transferase, C-terminal domain	5.24406009634525	5.9278670678661	4.92854054973215	1.09004329651425	1.07758935290809	-0.942717804082691	0.115294910424042	0.000519983618632236	0.00476613307399499	0.000246013765818074	0.00235356912330017	up
PF00873.22	AcrB/AcrD/AcrF family	8.7730045820994	8.83567875484956	8.76964933636858	0.0713880983792778	1.04128509785021	-0.064841489542956	0.456847717829813	0.471852957494396	0.695403470517139	0.738546980113182	0.866619034039757	none
PF00912.25	Transglycosylase	7.84113894020973	8.49534853452013	7.25941079005011	1.25222829059014	0.977675297266749	-1.20551651741687	0.0866377994880923	0.000213349701702986	0.00249461902305506	4.19795654515137e-05	0.000633675716686145	up
PF00905.25	Penicillin binding protein transpeptidase domain	9.4255777847449	9.69810264422978	9.1141929016969	0.591248391545313	0.850306239653111	-0.628182573064001	0.213666670611645	0.0186520534662091	0.0771725598235483	0.00785373115639982	0.0366572535140104	up
PF06832.15	Penicillin-Binding Protein C-terminus Family	-1.78958487858356	-2.61731696399472	-1.22961196654395	-1.16077721228574	3.92105500639238	0.250707288291301	0.361546152670423	0.35289843674473	0.530455652275139	0.297497605436726	0.460741679893186	none
PF00012.23	Hsp70 protein	11.3717285199309	11.5852078870685	10.4140795993712	1.00377653858998	1.52293911155983	-0.600384634693571	0.309230258647095	0.0174958552252869	0.0736686023058349	0.0950653728543478	0.247875422982261	none
PF04371.18	Porphyromonas-type peptidyl-arginine deiminase	3.85668426496904	4.3642147070666	3.41618926045736	0.766601392987906	1.36890841023726	-0.458619830494762	0.31666666862787	0.237375835219335	0.45424089745897	0.114680273096534	0.275429092795394	none
PF13489.9	Methyltransferase domain	5.56437684520094	5.77394220456168	5.14724544332424	-0.214577433784911	2.40489463974299	0.0864199083427152	0.477333333543642	0.565895792627084	0.764312305674987	0.846379089298613	0.928392175400408	none
PF08442.13	ATP-grasp domain	0.706234295318788	0.0658214758273914	1.0651040378651	-0.883302993700937	3.63285694211282	0.2079397004392	0.382000001157034	0.481001592779123	0.669231621854388	0.333462848726013	0.540911734943056	none
PF00549.22	CoA-ligase	5.29000304012787	7.66997683373626	3.92570218374914	3.6366449214126	1.72322807329582	-2.07533430865169	0.015333407639635	4.55519900153633e-09	1.021424453558e-06	1.89009023539127e-07	1.53992737801581e-05	up
PF00521.23	DNA gyrase/topoisomerase IV, subunit A	9.0808722597205	9.8373746351561	8.85811671925986	0.926333193839687	0.567748253787222	-1.4795280521266	0.0590000183870755	5.7481733290129e-06	0.000168728198111921	1.03434690983022e-05	0.000233473678379117	up
PF03989.16	DNA gyrase C-terminal domain, beta-propeller	11.3458876884174	12.1428165468689	10.9054491026199	1.11372017953173	0.661250881587359	-1.62666699866627	0.0476508061309398	5.20172081479206e-07	3.11231180779304e-05	3.34578806605951e-06	0.000106983712173223	up
PF02518.29	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	12.6163320640809	12.6542133696267	12.563336954148	0.0974370161268974	0.457343000946032	-0.174485866220943	0.397534156271262	0.193079426079735	0.411384990347216	0.379026162800612	0.606670809085024	none
PF00575.26	S1 RNA binding domain	12.9202723402633	13.479471495203	12.4329893119245	1.1328735827345	1.29833264192839	-0.902598555489334	0.14728424508381	0.000370700571263607	0.00381473122254016	0.000537350387848297	0.0044482506542427	up
PF10150.12	Ribonuclease E/G family	6.26277556881177	7.21082581350225	5.86813658670544	1.05109884349115	1.15384971169761	-0.80516976937076	0.199933359887584	0.00953615805058168	0.0456317108244842	0.00424403946089419	0.0223226059136122	up
PF04313.17	Type I restriction enzyme R protein N terminus (HSDR_N)	8.7187737326587	8.55441000970502	8.85934651430734	-0.296401673959801	0.875745742545917	0.2839877341874	0.351333334843375	0.246265615148856	0.477976300538562	0.195346330536293	0.404523578135103	none
PF18766.4	SWI2/SNF2 ATPase	8.49898626656259	8.41080425036717	8.89598979958641	-0.480706033701581	0.922470114396022	0.448120854516776	0.324333335188921	0.0918869574649622	0.249349921845038	0.118056706938607	0.287359131272014	none
PF02534.17	Type IV secretory system Conjugative DNA transfer	8.2820208712014	6.09992296980905	10.1341177748145	-3.76286928497581	1.97031333627876	1.62372871969192	0.0506498050231049	9.52395413050099e-07	4.8173027512664e-05	4.30442962440122e-06	0.000127109302996266	down
PF03583.17	Secretory lipase	-2.31267985709379	-2.83817300395631	-2.05294473446341	-0.572351285680734	4.14612092109398	0.115345324741073	0.438853716002573	0.489844913842121	0.663424983288299	0.524808079707977	0.682868817046584	none
PF17757.4	UvrB interaction domain	8.47714326918477	8.55482052875079	8.46030422142629	0.11816490283225	0.631632694273564	-0.186032118883452	0.421000000750209	0.542494475419938	0.745887551133674	0.486139047260638	0.696762474952443	none
PF02559.19	CarD-like/TRCF domain	7.88497522256673	7.93983488648911	7.83562073138779	0.135414537163154	0.592091268558145	-0.1764245819229	0.390333334400084	0.20941326460016	0.431336779042201	0.336720412818461	0.560615442740748	none
PF00270.32	DEAD/DEAH box helicase	9.72773106085042	9.8354535569059	9.60740229805758	0.313168325407559	0.691945599124772	-0.468607073762071	0.296567812985554	0.0541494347718908	0.170900073601171	0.0673909936876559	0.192830313829448	none
PF03461.18	TRCF domain	7.39194422079218	7.22811294062601	7.5828181103992	-0.19866934437859	0.829987241304748	0.224906574552778	0.404531823642557	0.580728361712282	0.772585032160547	0.40093605528063	0.624615921169411	none
PF00204.28	DNA gyrase B	8.6417956514548	9.02423667449335	8.44909269813467	0.582703269536357	0.574631204515243	-1.00981022110827	0.125291577386085	0.00088085330434203	0.0071962973678505	0.000423275557131787	0.00360596954696988	up
PF18053.4	DNA gyrase B subunit insert domain	-1.66994667639892	-2.85953392478341	-0.622800741383635	-1.83921142806131	4.21245608878193	0.385099585868823	0.301232924543634	0.235879300181878	0.387826113827929	0.123170786960482	0.250906814684548	none
PF00986.24	DNA gyrase B subunit, carboxyl terminus	8.60385471673882	8.96515469348178	8.39763704482814	0.494811904561727	0.461440920277118	-0.986836456881648	0.148950356289547	0.000898263771793992	0.00723025640912456	0.00112062913598146	0.00769527136137658	up
PF02424.18	ApbE family	5.66265610424728	5.65772239443728	5.66449471241084	-0.131039225284166	0.754808821421067	0.169480208036889	0.427857381554777	0.30339674028657	0.5332475049378	0.54922041685924	0.735201066132894	none
PF13740.9	ACT domain	4.87394011693097	4.9207416141965	4.85806900201108	0.17665504266499	1.38694537428923	-0.138176656360013	0.435333333942285	0.399751342312513	0.62834209767799	0.568743976883739	0.752226391873417	none
PF00990.24	Diguanylate cyclase, GGDEF domain	9.7882550023787	9.67500023465069	10.0795161899423	-0.421935688944184	1.2509770179595	0.341194013561466	0.345884706674048	0.192602315198999	0.411211472807844	0.150734169341009	0.341044309383027	none
PF00278.25	Pyridoxal-dependent decarboxylase, C-terminal sheet domain	6.92250166599354	6.28941835683435	6.94816856386354	-0.508849340470922	0.931721431689245	0.508725021973808	0.339666668321384	0.129376139090499	0.314204830753402	0.151830204874428	0.341984789133007	none
PF02784.19	Pyridoxal-dependent decarboxylase, pyridoxal binding domain	6.97682978572163	7.05447764292756	6.97650987678203	-0.148070526645506	0.902482604263827	0.141937389260564	0.442333333874482	0.788318778618315	0.89856528318028	0.647294252330168	0.813282607655566	none
PF01909.26	Nucleotidyltransferase domain	6.17090680387471	5.62661075463385	6.24395398581094	-0.444700968829419	0.995364558770752	0.434070065302439	0.3196666685861	0.114109316513639	0.287556105249233	0.111097426185693	0.272299057126188	none
PF04349.15	Periplasmic glucan biosynthesis protein, MdoG	-2.64272296447949	-3.22479252709495	-2.28560372605741	-0.847676217773021	3.98439499984213	0.175062110548896	0.398666667645128	0.43693335391958	0.606860648348463	0.41515743079299	0.57290249878755	none
PF00155.24	Aminotransferase class I and II	9.93920266092599	10.3548206915907	9.5575151513575	0.656287006558488	0.613414178304095	-0.989344436472622	0.184938358717132	0.000376257271614455	0.0038260198763835	0.00284583621433933	0.0163024463210162	up
PF04408.26	Helicase associated domain (HA2)	1.38465108331783	1.62517204969174	1.25290873129504	0.560789948523126	3.59332223973732	-0.147141545602699	0.40100000095407	0.383249446285862	0.589862032979167	0.379308651677631	0.584708123403075	none
PF07717.19	Oligonucleotide/oligosaccharide-binding (OB)-fold	0.976441033352623	1.48877036612858	0.63260956329702	1.10395647719937	3.47039048538456	-0.310338444377047	0.314228592464098	0.212771094991183	0.393323477659798	0.123587160127282	0.275397884770203	none
PF01381.25	Helix-turn-helix	10.5967907442376	10.3879919284497	10.7901737298449	-0.391889824977445	0.572053624624319	0.678544698202521	0.240666669951597	0.00843994003732881	0.0415228594346916	0.0190074494736437	0.0738236616798615	down
PF00232.21	Glycosyl hydrolase family 1	7.66943254950097	8.97324046363965	6.80965408981802	1.95125397386176	1.96724129534643	-1.05769800915295	0.108297243638336	0.000536976844679177	0.00503433969557245	0.000178455595799555	0.00190908577284124	up
PF01103.26	Omp85 superfamily domain	4.93032109204099	4.0829962153903	5.16189348424046	-0.554302194343567	2.67021015000624	0.222030771117023	0.43052315960255	0.61296895660869	0.794399751068808	0.5736380932495	0.76412046508289	none
PF01891.19	Cobalt uptake substrate-specific transmembrane region	3.43987140094107	1.9033321374324	3.92262887137492	-2.67478942975217	2.31371374213625	1.05739298223026	0.0433189191935328	0.00265779847122873	0.0146975095539283	4.02935605650038e-06	0.000109276817433638	down
PF03843.16	Outer membrane lipoprotein Slp family	-3.57268464447278	-3.25090458794913	-3.7769061910193	0.484185741908464	4.37204449731454	-0.0948910666860658	0.447666667156602	0.489915069081686	0.64533768158958	0.518494599178144	0.668906535208149	none
PF17200.7	Single Cache domain 2	5.74361174500488	4.43751622206543	5.97543895443947	-0.746566703728204	2.93595405349734	0.223266032006467	0.408197268456568	0.854596966978445	0.933746569764224	0.435378968930804	0.658772304536246	none
PF04172.19	LrgB-like family	4.35740179570955	4.47012279175732	4.30556620704898	0.206182648577323	0.838673766451119	-0.217615975871717	0.396534489504037	0.30111748384123	0.518575555043977	0.401973697639324	0.605711169945885	none
PF07963.15	Prokaryotic N-terminal methylation motif	7.13884769560984	2.38294926402346	8.80048241137106	-6.2476724916251	2.44821065942674	2.57844115040936	0.000668162720754101	8.95499426570773e-06	0.000122838818104459	2.44643438835816e-08	5.34767368690853e-06	down
PF00114.22	Pilin (bacterial filament)	-3.55229131380879	-3.26262596273224	-3.76163595883811	0.449803349756554	4.31558096614781	-0.097824792005586	0.446851050147529	0.467483693464465	0.628003573216045	0.485376260441208	0.638301324222945	none
PF01926.26	50S ribosome-binding GTPase	9.83492493295418	10.2613254195663	9.53812170145216	0.692059864776788	0.409706971483176	-1.31256388890656	0.150616467497217	8.43658613061323e-05	0.00123003559681045	0.000973675984448493	0.00698210433537322	up
PF07650.20	KH domain	9.95067631511882	10.682498360572	9.05917259911546	1.3661034848702	1.15579179353017	-1.01630554115486	0.153282245433352	0.000567206559133147	0.00524570077288735	0.0009369113476807	0.00680664829513213	up
PF00849.25	RNA pseudouridylate synthase	7.80404434614299	8.15956728568588	7.66808037531468	0.45972367672864	0.692456897177171	-0.574528971716597	0.276241255504649	0.0701618808316671	0.205334194298208	0.0478243868464842	0.148526180003641	none
PF00171.25	Aldehyde dehydrogenase family	8.71421605094768	11.0074705971645	8.28158325006732	2.86250663249864	1.10952607615245	-2.51602885551449	0.0110001040448812	7.62480728636338e-10	3.95041269975768e-07	1.25975184761581e-07	1.19918328288364e-05	up
PF00343.23	Carbohydrate phosphorylase	10.1450156874322	10.5436369784119	9.64588763001157	0.89658977293636	1.14565943550371	-0.8288759826627	0.16261246824409	0.0011446412127746	0.00885127236961117	0.00117108113381135	0.00809203074386748	up
PF01899.19	Na+/H+ ion antiporter subunit	2.87299929318555	2.05515628286544	3.26414010668297	-1.27937209977472	1.56626513966603	0.775209600019667	0.170666672052762	0.00542669766994236	0.0280692597019764	0.00274889886462206	0.0145557042079205	down
PF13519.9	von Willebrand factor type A domain	6.26548602490795	4.83477974734024	6.62575377469074	-1.89638311146569	0.969036409592597	2.04872097747869	0.00466535835207444	1.43993336966378e-07	1.04396016834897e-05	5.27208923011022e-08	7.41899459101853e-06	down
PF00903.28	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	4.4028469599171	5.09562953878625	4.10552866173732	1.08722466057717	0.981817668837244	-1.04674886673592	0.111333342426796	0.000166785553866535	0.00192708270047834	0.000212402439613045	0.00202068441088321	up
PF03477.19	ATP cone domain	9.31484605487402	9.63649011694354	8.97794291085185	0.877296215221945	0.927370855984824	-0.889236490144326	0.146666673201742	0.000589802419377883	0.00538775282944575	0.000952553543933643	0.00687128988892928	up
PF13597.9	Anaerobic ribonucleoside-triphosphate reductase	9.20707394931206	9.50912829373492	8.87063655852228	0.886979839999268	0.936131986454325	-0.931119039398443	0.140000006921372	0.000433273489557679	0.00426891435938274	0.000669827862240077	0.00523149769028735	up
PF00512.28	His Kinase A (phospho-acceptor) domain	11.9971117238812	11.9467697109809	12.0319451049317	-0.0862842088577667	0.560380135905309	0.13242369914787	0.423192269971471	0.959987543759107	0.982685705448689	0.514498629736607	0.72119722170393	none
PF13417.9	Glutathione S-transferase, N-terminal domain	-0.905005304133484	-2.05640637673922	-0.0513103528949372	-2.28738160207461	4.43749962096714	0.451984472282848	0.284666669114503	0.12336539531645	0.256277733948714	0.0798285541092958	0.191887085891035	none
PF00043.28	Glutathione S-transferase, C-terminal domain	-1.46352003023336	-2.46407877945603	-0.734037879029199	-1.29739635198021	4.29830750425654	0.264288123548078	0.36200000138314	0.367170860988535	0.53965229420091	0.298554064691194	0.469623271681212	none
PF00356.24	Bacterial regulatory proteins, lacI family	8.59778018463406	8.38444154437595	8.81497481473988	-0.465728894024289	0.871188853412235	0.51934785901851	0.286571145367236	0.0566441521744608	0.176776188485816	0.0516809956849221	0.158353366391911	none
