FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF18305.4	3' to 5' exonuclease C-terminal domain	-4.2536917507244	-3.96558132689113	-4.57296525182658	-0.525861636040304	4.09235522929669	-0.114258883771847	0.444666667185365	0.483186165910982	0.770538261577405	0.482932389995252	0.755622827389359	none
PF05621.14	Bacterial TniB protein	-0.0317983251412439	0.171546799782931	-0.277934282982628	-0.474794138787706	2.70093412710429	-0.142328733627038	0.415333334140426	0.557914804692004	0.84009085780702	0.527390542557456	0.814724173309464	none
PF11887.11	Cholesterol uptake porter CUP1 of Mce4, putative	-0.512334982136576	-0.692437187530246	-0.317364266316254	0.259359171801098	2.33185309437408	0.0858901125527287	0.455333333750241	0.638178002475394	0.87524224050759	0.632460374327517	0.861959780580456	none
PF09286.14	Pro-kumamolisin, activation domain	-3.7386464608433	-3.98305233689133	-3.49483609472463	0.533712931240819	4.23354082807434	0.112352462331237	0.443852049843072	0.519731685592483	0.799222354972354	0.540927665415753	0.799223723559565	none
PF13456.9	Reverse transcriptase-like	-3.98444040613742	-4.70921492668036	-3.10860506882979	1.57174186710274	4.27880634460918	0.325259411062548	0.334888372257938	0.320784250085304	0.647992397729263	0.282067784550891	0.603261968368169	none
PF13428.9	Tetratricopeptide repeat	-0.294622533704036	-0.513027919370277	-0.123112848370381	0.704301188550444	2.28340300024199	0.25737166749622	0.36066666806541	0.149657235927255	0.550193008994211	0.327931962505122	0.672474296530058	none
PF03450.20	CO dehydrogenase flavoprotein C-terminal domain	2.26204621376421	2.49608105751598	2.06710551276127	-0.46502784292783	1.45912948770446	-0.281541895866164	0.363000001371484	0.212344018146869	0.62975769791169	0.308749311800059	0.688462991652749	none
PF05707.15	Zonular occludens toxin (Zot)	-4.42828218357458	-4.63680799357792	-4.23942492430478	0.401391399386641	4.25038246385198	0.0844381836816295	0.454181939781098	0.493984846978743	0.778691313838187	0.509787534446977	0.773309612660429	none
PF18085.4	Maltokinase N-terminal cap domain	-2.60625511070336	-2.96821562039021	-2.26918192995072	0.552347369317577	3.61838155625274	0.124640122472943	0.422525825459602	0.520294361844415	0.803521382763595	0.531479282999945	0.796375634069175	none
PF17886.4	HSP20-like domain found in ArsA	-4.48073874201305	-4.7102565100278	-4.24572356712323	0.420178057079257	4.26022517052558	0.0827739474563865	0.456000000410587	0.474313170342134	0.767925796870234	0.480761345129497	0.758679850476519	none
PF08463.13	EcoEI R protein C-terminal	6.26667947936303	6.19940768917797	6.29906652874684	0.0292066953747296	0.98959971854839	0.0247332478808712	0.489000000101901	0.746303572859829	0.930326475101243	0.873225475157498	0.964682423963735	none
PF04832.15	SOUL heme-binding protein	-4.48364148826849	-4.72458668330626	-4.23679930631843	0.449244531059238	4.15443847409565	0.0910976136765573	0.451000000458103	0.461144508427686	0.759376715943566	0.477108931585308	0.75452747956506	none
PF13542.9	Helix-turn-helix domain of transposase family ISL3	2.14997350486266	3.89463354636773	1.68328985796203	-1.40617163992299	3.12803706519883	-0.47833176453803	0.293666668969281	0.0975017334228629	0.49615975155386	0.0993199904147542	0.472701543461506	none
PF01948.21	Aspartate carbamoyltransferase regulatory chain, allosteric domain	3.526073799868	4.07336214655654	3.29765683663926	-0.588131221832289	1.22583343650261	-0.466163824796876	0.31666666862787	0.120974123427662	0.529109386508664	0.136261653543657	0.525991618315144	none
PF02748.18	Aspartate carbamoyltransferase regulatory chain, metal binding domain	4.01870487356768	4.3821173740102	3.57731580173587	-0.628930417780559	0.891462165029549	-0.665039431675554	0.263666669484475	0.039560102793045	0.370856523704809	0.0536064235939051	0.384897401734961	none
PF19288.2	CofH/MqnC C-terminal region	-3.33158994954833	-3.49760311084537	-3.18106376292882	0.359796238204785	4.13374072560503	0.0712836428938803	0.4590000003822	0.548049036088365	0.821996477405487	0.593393605990187	0.835498320149982	none
PF18765.4	Polymerase beta, Nucleotidyltransferase	3.27139476618404	3.17492991469712	3.48296537637252	0.286933735486681	1.40054530935449	0.186729460464646	0.409530157479922	0.707363706242922	0.911608562967692	0.504844605118935	0.819486053901941	none
PF01496.22	V-type ATPase 116kDa subunit family	9.28295863999168	9.34240589709228	9.26535084411958	0.0453540753715194	0.961075778870646	0.0391491919963717	0.476333333552961	0.916990068961432	0.980649266228156	0.87982107541133	0.968021003548321	none
PF01916.20	Deoxyhypusine synthase	-4.06249653361066	-4.3255217092236	-3.75724933117549	0.614805647287865	4.22289317984352	0.131414896590047	0.433000000631713	0.480065001941984	0.77532299308363	0.488619550055544	0.764273448166922	none
PF04104.17	Eukaryotic and archaeal DNA primase, large subunit	-3.11176958035593	-3.19500877974941	-3.0034836071286	0.0266080962096691	4.37004855205633	0.00490014784985566	0.497666666688272	0.573726608784967	0.840632053586415	0.634944306467526	0.863738566921575	none
PF09699.13	Doubled CXXCH motif (Paired_CXXCH_1)	-3.22977645785493	-3.05544226014174	-3.43904502691707	-0.180172103900054	4.16498466687962	-0.036669541193511	0.478840386733964	0.527441786947	0.808532666975581	0.589354683679492	0.834008449675695	none
PF14715.9	N-terminal domain of cytochrome oxidase-cbb3, FixP	-4.12957697061814	-4.30138437341776	-3.9683080957308	0.405156086206055	4.45383715072571	0.0752109469789835	0.4598467181347	0.524102761274765	0.804619830601804	0.551507108317715	0.808508072524492	none
PF02108.19	Flagellar assembly protein FliH	7.22476666423666	7.07418358652829	7.40926068210189	0.333606569005398	1.2872496403441	0.276834214500367	0.364878375224172	0.299180681378684	0.715749526959702	0.286335436269209	0.690559535148715	none
PF13488.9	Glycine zipper	-0.990214522016139	-0.67362048799027	-1.1870441110028	-1.14352869166301	5.04170737627434	-0.242801644912848	0.396201267248301	0.293367642701049	0.669014645056319	0.423897684896877	0.753064871224985	none
PF07813.15	LTXXQ motif family protein	-3.48763054909613	-2.90021027554605	-3.96267104942948	-2.02582558025997	6.30829519102005	-0.322412428757947	0.373875376121389	0.267674633428283	0.62660569468078	0.393019970741333	0.705464496281029	none
PF02417.18	Chromate transporter	3.22901285807056	3.26579088454941	3.19343579443694	-0.0743560267744705	0.767940668979607	-0.0898356811805022	0.463178940695782	0.650691960722282	0.882135029775659	0.714259535322666	0.902759316524009	none
PF18614.4	RNase II-type exonuclease C-terminal S1 domain	-4.50334083406661	-4.38431879666189	-4.61093606749415	-0.226242310632514	4.14605555737895	-0.0458161460832426	0.473508830635685	0.508388820983543	0.791780356760565	0.531853078002896	0.791648362056921	none
PF12840.10	Helix-turn-helix domain	2.73446379318714	2.80972924769113	2.60086140095404	0.0874797634223103	1.5342678963599	0.0496998059812642	0.476507830940949	0.483818198777185	0.819109720134107	0.809130050189412	0.942349073719377	none
PF08751.14	TrwC relaxase	-2.65052127771831	-2.72387953735963	-2.57861908520679	0.131046460415021	4.0733949377329	0.024535537552719	0.485000000139014	0.574733491549279	0.836708788005903	0.641431543150617	0.863522392195822	none
PF14759.9	Reductase C-terminal	-4.25960068153976	-4.28412004076971	-4.22910183985343	-0.057399208799664	4.24372597164501	-0.0122462971622574	0.492835721492496	0.520461427228287	0.800808178248239	0.54813857040792	0.80455985466017	none
PF08348.14	YheO-like PAS domain	3.4149449420537	2.82095890782611	3.60974757199334	0.76170218530287	1.37047818064984	0.481895586363167	0.283572145083485	0.156214136732736	0.577732293131995	0.0867464894776781	0.450196663167416	none
PF13309.9	HTH domain	3.41701909720986	2.8276588272218	3.61365110536103	0.750059582438261	1.37747666974583	0.489844043036123	0.288903701144059	0.155111726922176	0.577323280786293	0.0902415186106127	0.456197054161619	none
PF04220.15	Der GTPase activator (YihI)	-4.32868035578593	-4.73909096265839	-3.92912669031976	0.790694517039061	4.18213479434259	0.159480788168096	0.415000000810459	0.475020920330925	0.763222286357083	0.469934373608623	0.746659602752633	none
PF00760.21	Cucumovirus coat protein	-4.46406651925325	-4.27578667285878	-4.59952165899683	-0.329606877956767	4.21325766514891	-0.0651486393980003	0.465511496488595	0.50390254416811	0.791192130527325	0.529630246184022	0.793955731484323	none
PF14718.9	Soluble lytic murein transglycosylase L domain	-4.44591873013067	-4.33127905530577	-4.5520240885276	-0.259140553726326	4.301840775327	-0.0540645596770322	0.472842386123412	0.503636969990782	0.792588324695006	0.532070581726794	0.789577781875038	none
PF08269.14	Cache domain	3.82522294152991	5.13510881096515	2.55743164414753	-1.63187519133957	6.86056022888755	-0.24867000003945	0.326666668490828	0.384888686136337	0.761245945057358	0.161639464587102	0.565227260607522	none
PF09984.12	Single cache domain 4	-4.11285399286686	-4.24512409696715	-3.94927687193177	0.347136555682031	4.2563945111642	0.0746094358277306	0.462512496183558	0.487878800248118	0.781467005312631	0.516352791776806	0.782020887843063	none
PF03088.19	Strictosidine synthase	-4.46698677210335	-4.69916287924161	-4.22513134350788	0.414773169596179	4.28753905739615	0.0806338047653818	0.457333333731293	0.486646470609373	0.773332451894114	0.510269667874191	0.772761385230409	none
PF04261.15	Dyp-type peroxidase family	1.91706101983984	2.81134556373047	1.44635885722973	-1.60292428526578	2.27389314168226	-0.657259664875174	0.238333336670016	0.0279344235888397	0.336835645721738	0.0344415987835021	0.336640888940627	none
PF17964.4	Bacterial Ig domain	-3.88967139280117	-3.92287919136277	-3.86432699726105	0.0338617500865421	4.45723218099819	0.00750896019704715	0.496666666697532	0.514723200711338	0.802555616404876	0.557256060671056	0.815824637584668	none
PF13011.9	leucine-zipper of insertion element IS481	-3.74556934576385	-3.53703184274672	-3.89297848048501	-0.376104009111193	4.28194314813512	-0.0718704858354074	0.461666667023704	0.506918548537635	0.793962373859806	0.526700512840236	0.793955646819382	none
PF04075.17	F420H(2)-dependent quinone reductase	-4.08954549742158	-4.0714065371605	-4.10380762300018	-0.166541012514386	4.53053554193732	-0.0332477455440501	0.483505498320069	0.520132070184275	0.807375116820356	0.562970544598758	0.81912030353991	none
PF13539.9	D-alanyl-D-alanine carboxypeptidase	3.56876860191539	3.32195374540057	3.74571174144869	0.289840530425594	2.50637498250796	0.104446163497	0.440186605026672	0.342482025241894	0.744702130148319	0.6479220237294	0.886323484312707	none
PF18313.4	Thiolase-like protein type 1 additional C-terminal domain	-4.455180595432	-4.61140247570176	-4.29702775444142	0.338359561178654	4.29065559752436	0.0627413542432863	0.468333333627724	0.491373406783298	0.780057549391846	0.516998961598369	0.781091762734703	none
PF12471.11	GTP cyclohydrolase N terminal	-4.52979613814975	-4.67232827937644	-4.37104576156957	0.345045959279576	4.36760662524079	0.074981246577365	0.46500000032567	0.52037720102571	0.800693995172911	0.528268431259143	0.795317609683209	none
PF02467.19	Transcription factor WhiB	-3.67224991833595	-3.75692043787324	-3.58135034020406	0.333788446146237	4.46798306148167	0.0605710401084163	0.469176941305957	0.53769617084617	0.814850485214097	0.589089472648767	0.831108891021893	none
PF08237.14	PE-PPE domain	-4.54891472249041	-4.45843080502702	-4.62717881531695	-0.262342191211472	4.36189965237616	-0.0593672822068083	0.473666666911172	0.490622810398288	0.78363709909795	0.506010101488228	0.776793659757233	none
PF05443.14	ROS/MUCR transcriptional regulator protein	-4.46347330789554	-4.39207571095933	-4.54513516352322	-0.190458566861546	4.27824440778331	-0.0366913154526026	0.47966666685525	0.542038934853337	0.813414547435574	0.55858376513781	0.808661923378983	none
PF20159.2	YidB-like protein	-4.34346567852531	-4.04823115116613	-4.61336973163881	-0.554836172703677	4.21478628200751	-0.110971120495767	0.442185938562867	0.485850552129281	0.781655599258037	0.502080696527863	0.774594060337407	none
PF00959.22	Phage lysozyme	-2.68457649586672	-2.1548769827058	-3.21487477039451	-1.05601040971838	4.25770371240529	-0.225271419898903	0.384205266043878	0.421777783776434	0.737904436667728	0.404255461593192	0.71703716769897	none
PF20469.1	Overcoming lysogenization defect protein-like, TOPRIM domain	3.80305293057028	2.99341114291046	4.19410175496758	0.983175472062984	1.6722571745815	0.531063272625802	0.283572145083485	0.10863414601133	0.517021988265318	0.0846182453970851	0.452563817930924	none
PF18134.4	Adenylyl/Guanylyl and SMODS C-terminal sensor domain	-4.49710547148401	-4.39580286869316	-4.59473117915062	-0.237612086334536	4.30321092682371	-0.0529882413780455	0.473333333580951	0.508524198286014	0.789145693792831	0.532784150026848	0.787228695778098	none
PF04358.16	DsrC like protein	-4.51639616565738	-4.42899927079606	-4.61392516907612	-0.238116796193376	4.34742757637971	-0.0455077060315679	0.478666666864558	0.513464905641027	0.793437630361521	0.535867735441299	0.793679318804037	none
PF02156.18	Glycosyl hydrolase family 26	4.76186402749221	4.83153254564615	4.67970487749563	-0.117895640124007	0.998192332738486	-0.108550600684611	0.455514828805446	0.715091316258713	0.917414654191423	0.766117886689969	0.929426569862739	none
PF05258.15	Dna[CI] antecedent, DciA	-1.71142798971468	-0.186946700809539	-3.00832853481418	-2.64697251682119	4.23967592131899	-0.569232133238017	0.229590140157631	0.10193861165287	0.442637717578307	0.0432173883459386	0.336401118595506	none
PF02675.18	S-adenosylmethionine decarboxylase	1.22156777002868	1.07039775145665	1.4818081520012	0.285680062323948	1.71790019948968	0.149350100726562	0.429190270578649	0.65703760110543	0.886017030764009	0.581291892923337	0.847207969917185	none
PF00101.23	Ribulose bisphosphate carboxylase, small chain	-4.27289857859003	-4.64904856731119	-3.79021078334726	1.05385360032302	4.53897642397914	0.20500436221776	0.397000000995968	0.428557324635055	0.734141204211503	0.426588361026509	0.715858490294814	none
PF03963.17	Flagellar hook capping protein - N-terminal region	8.73848902702903	9.09214411758115	8.69904854954033	-0.349510131278766	1.49747431504505	-0.195222229891407	0.406197934921614	0.968936303316601	0.992984824726411	0.442252115632382	0.794218430764597	none
PF13861.9	FlgD Tudor-like domain	4.30484199630307	6.2013608166467	2.81575732751292	-1.90086045115059	7.56650369803466	-0.257516667642238	0.321892704320075	0.646615186896982	0.886859405420474	0.148193670779349	0.54910366000211	none
PF13860.9	FlgD Ig-like domain	5.09950204898231	5.09950204898231	5.07225211305176	0.194914871559201	1.7356984702369	0.0897618697735263	0.474000000241393	0.636645539077521	0.892233467721601	0.869189376648389	0.965167552614272	none
PF09079.14	CDC6, C terminal winged helix domain	-4.48166211436734	-4.34298214382546	-4.60682448113099	-0.248258008951115	4.27430263091407	-0.0450416055749698	0.477174275453235	0.498454765736931	0.78483337358777	0.520806425368951	0.782585170072451	none
PF09819.12	ABC-type cobalt transport system, permease component	-4.18026528422145	-4.08400223161867	-4.3083421731274	-0.0545514582095112	4.3424797453038	-0.0133779146978521	0.494501832773307	0.525168622861577	0.805891327192118	0.549449071725152	0.809206847737072	none
PF01980.19	tRNA-methyltransferase O	1.58777228703447	1.22776006472783	1.89405923669864	0.745663496897329	1.23191586567847	0.584570780254504	0.226924362148014	0.0343369836827982	0.342692218352298	0.0447113761188334	0.329768979670819	none
PF01325.22	Iron dependent repressor, N-terminal DNA binding domain	4.24148719686801	4.21495145608935	4.37409195127143	0.0994965507452807	1.38412383832725	0.0716472743047371	0.467666666967307	0.900838782787625	0.975387304244125	0.784228372919314	0.936269947655284	none
PF02742.18	Iron dependent repressor, metal binding and dimerisation domain	4.24311490186664	4.21890457073363	4.39330818343015	0.131659627305711	1.42145650714567	0.0838552591982633	0.465333333655872	0.905360439517033	0.976596712699938	0.796355022417346	0.940369338963643	none
PF08438.13	GTPase of unknown function C-terminal	-4.43637757008644	-4.5105325339674	-4.36629168169569	0.116693160825056	4.37059730319063	0.0227222923127314	0.486504498625466	0.51587754989136	0.802639165546028	0.542935611702875	0.80804914352516	none
PF04556.15	DpnII restriction endonuclease	-2.46086091390106	-1.70583466453821	-3.4910298460803	-1.72479758941696	4.06615293946865	-0.369385569070153	0.314895036973161	0.229330075898976	0.587314285551273	0.198011233079748	0.546292213088993	none
PF02011.18	Glycosyl hydrolase family 48	-4.43045656747209	-4.65578844665765	-4.22507512825907	0.41273436670896	4.18511104753148	0.0791776366856975	0.455666667080413	0.474312905189712	0.776739731425648	0.490709371796598	0.766013629900787	none
PF14587.9	O-Glycosyl hydrolase family 30	0.257192135212277	0.169969454877403	0.369268411364486	-0.27590653677715	4.02087862134679	-0.0581525052961578	0.468333333627724	0.571262588883536	0.848460791282445	0.761782901578163	0.92626320124476	none
PF05270.16	Alpha-L-arabinofuranosidase B (ABFB) domain	-4.56760247522712	-4.47214797128918	-4.64546396574448	-0.169669451589348	4.29290841908272	-0.0308202163708011	0.481172942527005	0.522090723496343	0.800491084754322	0.549410390524807	0.80567543978542	none
PF05717.16	IS66 Orf2 like protein	5.35945487140894	5.27829949525242	5.45718038388291	0.216015856272066	2.09227694231022	0.115646888627806	0.424000000720347	0.517785321621289	0.844057215510307	0.573565896346217	0.85594948823969	none
PF09548.13	Stage III sporulation protein AB (spore_III_AB)	0.493353036418624	0.340667787306337	0.779258517457633	0.441981119106959	2.16570852396451	0.158917050647087	0.407864046200736	0.44408729853409	0.782698409998497	0.509427988621958	0.806343414457146	none
PF07366.15	SnoaL-like polyketide cyclase	6.62118439473297	6.69272166290002	6.36300112807113	-0.447341288894356	2.21376011539808	-0.214358854054044	0.364878375224172	0.246226270642038	0.673897862103737	0.270378578750634	0.677414922482183	none
PF04066.16	Multiple resistance and pH regulation protein F (MrpF / PhaF)	0.941111190337864	0.660327681788711	1.19788701898148	0.473812527938648	2.11819080136395	0.160200489069835	0.387666667762081	0.573998410487326	0.850113546817059	0.413783920750134	0.748916019745754	none
PF09976.12	Tetratricopeptide repeat-like domain	-2.87077762046033	-1.82749787951266	-3.59107299057579	-2.6988473604455	6.04863196573585	-0.418425212953336	0.333333335069444	0.164591684657598	0.534160378863452	0.238010179886072	0.588942612237886	none
PF01973.21	6-hydroxymethylpterin diphosphokinase MptE-like	0.96624506808034	0.000655113793593287	5.54630385831696	5.31641283992535	5.82998571254976	0.835566391307193	0.199666671017208	0.0120194196593606	0.277159627198046	0.0141494381241319	0.267669674501162	none
PF04519.16	Polymer-forming cytoskeletal	6.3502970575417	6.26310048937337	6.37092398558159	0.396450942292903	1.40869379679197	0.259272083441786	0.402865712363567	0.264768456903408	0.68866220605521	0.47117433461679	0.809305566467196	none
PF01073.22	3-beta hydroxysteroid dehydrogenase/isomerase family	-4.42098815846089	-4.64468395036778	-4.18000586865107	0.361863151084471	4.18596421840333	0.0739808796439528	0.458847051366395	0.511061063129489	0.795617615976172	0.518252037234538	0.784791937963349	none
PF05572.16	Pregnancy-associated plasma protein-A	-4.11618985573503	-3.90743139434228	-4.29733794435493	-0.414668737413617	4.18450321120359	-0.0802975884519823	0.460666667033132	0.522824189496964	0.796903943001119	0.541901631414756	0.792927760374891	none
PF14537.9	Cytochrome c3	0.786028353507204	1.20846349252917	0.486038101549847	-0.745418196698948	2.06835839902714	-0.294095875099633	0.350549818246302	0.197057545129018	0.606957930429324	0.244626307062167	0.628182114838795	none
PF09127.14	Leukotriene A4 hydrolase, C-terminal	-4.46595334962834	-4.72760675732025	-4.20563935835797	0.511690268248657	4.05916305462957	0.104391798965908	0.444518494355164	0.483213552522583	0.777891511932628	0.494881355957275	0.769354082075204	none
PF00354.20	Pentaxin family	-3.95760435400025	-4.04287740548572	-3.86382323628842	0.349515422722462	4.65118624317543	0.0629469820180679	0.46784405228145	0.544015402056326	0.818387498953232	0.5840700373795	0.827009506860701	none
PF18024.4	Helix-turn-helix domain	-2.92734629089846	-3.71320470411916	-1.90354324421426	1.60048933908349	4.47443117921958	0.315739471615678	0.341552817357883	0.299959574346804	0.649047795362971	0.234133372482948	0.587306224755204	none
PF13739.9	Deacetylase PdaC	3.60060099132985	3.3056823940555	3.77273379695784	0.522017035554437	1.20703797687198	0.355544233124255	0.322333335216119	0.145530792509596	0.564895173304016	0.165682899951038	0.560815255511617	none
PF01910.20	Thiamine-binding protein	-3.43381646074708	-3.35538288635372	-3.54149078091456	0.0586025024454901	4.44091655484286	0.0106453177917324	0.495000000046301	0.568975553195447	0.835233931489979	0.61791951351919	0.852133115941043	none
PF02342.21	TerD domain	6.68909689233202	6.65447156823486	6.7100070930935	0.127175639477559	0.998153505629552	0.100579581316751	0.437520826978499	0.348525368421702	0.750418973193136	0.626282433409907	0.879379389353398	none
PF01597.22	Glycine cleavage H-protein	3.62298148953716	4.57073178401604	3.21280532823128	-1.40001552713873	1.9604026060885	-0.646447266774659	0.245666669843613	0.0497657341355174	0.40154664734914	0.0371248951613738	0.348968441984316	none
PF14306.9	PUA-like domain	-4.10438393174184	-4.29503910081283	-3.86087325204942	0.470485432229388	4.26915910523008	0.0899377008108042	0.455666667080413	0.507531520241379	0.790570283120947	0.526963459208714	0.790299428324974	none
PF01747.20	ATP-sulfurylase	-4.02793507788514	-4.24838695158892	-3.82535771068886	0.382857281315836	4.21361462680008	0.0749984757748237	0.461333333693512	0.512988239808643	0.797566788339771	0.54862993703026	0.803874044200874	none
PF13730.9	Helix-turn-helix domain	1.66866300756797	1.56141168048949	1.81331292863207	0.261437735842103	1.70893578831959	0.143265715371209	0.430000000661105	0.589359602360967	0.862812233083035	0.608411110897448	0.857050051722748	none
PF09361.13	Phasin protein	-4.54103469704341	-4.72296000599499	-4.3113955564626	0.473741628994267	4.36739621662833	0.0917289719677082	0.453182273012849	0.522781400132186	0.795418511950632	0.527962491808905	0.78748595741689	none
PF09608.13	Putative transmembrane protein (Alph_Pro_TM)	-4.26564637144053	-4.28501687680452	-4.25026917334615	0.140608008576832	4.12327732455845	0.028631345155813	0.482172609295459	0.515516401662711	0.802191952149872	0.526859937074636	0.792810418992972	none
PF03969.19	AFG1-like ATPase	-3.86163276400274	-3.95304607455597	-3.72029688211144	0.387615113963639	4.25507873677678	0.0794703693588227	0.457180940085907	0.518141064506395	0.804241760072914	0.551227983888503	0.809496035895691	none
PF04227.15	Indigoidine synthase A like protein	1.61451187998166	1.95073576624897	1.26696298481175	-0.67977294671863	1.35487514964027	-0.46093871159412	0.295568146223338	0.10787133546711	0.488073011371033	0.116738701465448	0.48032034095358	none
PF09039.14	Mu DNA binding, I gamma subdomain	-3.0743687377826	-3.07829140201172	-3.07203868848148	0.00175241912223711	3.8831108517019	0.000348483344806098	0.499500166615755	0.585272974818116	0.839896409673325	0.619311125541574	0.851782292648606	none
PF02914.18	Bacteriophage Mu transposase	-1.28881563226522	-1.82238324555312	-0.716621150482807	0.856018936776351	4.18314628118343	0.162872352399081	0.414528491317847	0.55847773762295	0.832082934876102	0.545381720581209	0.819994505300697	none
PF17938.4	Tetracyclin repressor-like, C-terminal domain	-4.05702692767384	-3.9556346465276	-4.14069137892252	-0.224282292200423	4.1946380252284	-0.0441556955938776	0.473508830635685	0.503290379453852	0.793137638726608	0.533421704960808	0.797998880833383	none
PF09296.14	NADH pyrophosphatase-like rudimentary NUDIX domain	-4.38686013949803	-4.62319816179583	-4.08399217872747	0.528073438957101	4.21662071033591	0.103623096445801	0.444851716611211	0.47414523052609	0.772824135965687	0.495574882514174	0.769635686602369	none
PF09297.14	NADH pyrophosphatase zinc ribbon domain	2.41598218156274	2.18395182590079	2.49243652465512	0.465132444821418	1.77817818434629	0.200779767620627	0.382205932510223	0.0901114287411081	0.485976331700665	0.373416551411975	0.732772505049932	none
PF04352.16	ProQ/FINO family	-4.3128190197886	-4.21128582626938	-4.39514319759393	-0.13690718622653	4.20952581179416	-0.0308557639617453	0.481839387039307	0.50728864656063	0.790364850523326	0.522044464890339	0.786566753716526	none
PF17516.5	ProQ C-terminal domain	-4.45074129182202	-4.24020009519093	-4.62568608817009	-0.329807654814148	4.18011559651324	-0.0676672631850787	0.463666667004872	0.467170138531853	0.771210799635431	0.491625789340556	0.770003566186934	none
PF14785.9	Maltose transport system permease protein MalF P2 domain	-4.40449544367805	-4.65531344755235	-4.17011912797478	0.514398361329764	4.26119990992506	0.0961961608224222	0.447333333826459	0.476339923026976	0.771691775476907	0.497570396086616	0.770199661669552	none
PF13693.9	Winged helix-turn-helix DNA-binding	-4.45186721399572	-4.30989831843428	-4.61677809534153	-0.255495742682998	4.27941650294993	-0.0571428277448007	0.468000000297515	0.491668613739423	0.78658394113196	0.508737845005983	0.782845013846865	none
PF07947.17	YhhN family	-4.4071146499766	-4.67217813663581	-4.11262474502793	0.627015952156603	4.23579899596239	0.124539525307003	0.435000000612198	0.476653639415422	0.768306229984072	0.484519197856928	0.758398528778453	none
PF13806.9	Rieske-like [2Fe-2S] domain	-4.46850792220136	-4.7214555114223	-4.18375698847024	0.466271666601271	4.1813895100732	0.0973946891049203	0.449516828196029	0.454594592489223	0.760445533241772	0.467185560300515	0.753955260075102	none
PF04982.16	HPP family	-4.1995158105065	-4.05674894154232	-4.3581229003876	-0.260193833732814	4.32017666985208	-0.0521771555369736	0.475333333562286	0.513373477300663	0.801739284534683	0.531959771551641	0.801114317031209	none
PF02167.18	Cytochrome C1 family	-4.1422887635222	-4.02711360337302	-4.25270071444337	-0.191985622346087	4.12629509985611	-0.0410178070674475	0.476841053197092	0.521601306623539	0.799418470611841	0.551387227659943	0.800680486954151	none
PF04613.17	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase, LpxD	2.81854975593202	3.42359483622345	2.37574681163163	-0.862109748669854	1.47609825872982	-0.544608351684036	0.265333336120003	0.0843902358774133	0.4655086034237	0.0640642699607567	0.408641048896936	none
PF03150.17	Di-haem cytochrome c peroxidase	-3.49124033585638	-2.69426217296693	-4.14965721917475	-1.36439846724238	3.99174195808205	-0.296044557783488	0.336887705787679	0.330870859730296	0.657740096913938	0.274899070911589	0.601516566459758	none
PF03795.17	YCII-related domain	4.15342745976788	3.88889358442592	4.36357231222754	-0.0904783684950408	1.55152104617904	-0.0631715043974053	0.477000000213414	0.743918880522405	0.928321982982067	0.839212440406545	0.955056614615001	none
PF08990.14	Erythronolide synthase docking domain	-2.80055091901843	-3.00230604710889	-2.55201078211934	0.380516350554815	4.16437490678304	0.0784696201382701	0.455000000420069	0.557012576725059	0.827562030737698	0.604412196633626	0.845747648499696	none
PF18369.4	Polyketide synthase dimerisation element domain	-2.98930292831082	-2.60244656636534	-3.37735512314443	-0.615100853481422	4.5319841161215	-0.11885852451574	0.435333333942285	0.531654346373498	0.811705671149739	0.564033239206614	0.817810802487058	none
PF11203.11	Putative type VII ESX secretion system translocon, EccE	-4.31715234619796	-4.62748731026825	-3.95927059011084	0.635480937598915	4.2286020749113	0.128307705925207	0.431856048626481	0.466760385603181	0.76414416041134	0.468377257820925	0.748393511073194	none
PF03845.16	Spore germination protein	-2.25678127080294	-3.04117706500517	-1.09339854423273	1.80035875977694	3.859144125247	0.421368518868605	0.287000002409486	0.244040576225561	0.591380316479503	0.126228176185102	0.471583798534457	none
PF09578.13	Spore cortex protein YabQ (Spore_YabQ)	2.33193893059329	2.31403669037614	2.37537379049575	-0.0116218387351381	1.19834504378148	-0.00795175099754505	0.49600000003704	0.613382780243779	0.872708426224563	0.791942793241218	0.935140404997226	none
PF19732.2	Stage II sporulation protein E N-terminal	2.14860931606855	1.68651522162502	2.62707645973305	0.839973979280012	1.15738231442263	0.667152956070902	0.245584808241544	0.0516127076763082	0.390717020355965	0.0450734188412207	0.352826474278023	none
PF19991.2	Heavy metal associated domain 2	-4.25751054130192	-4.32150927603336	-4.2093065089647	0.117334037618761	4.12463927318221	0.0235117559644457	0.487666666780934	0.495934742368291	0.787470072628866	0.533442097275453	0.79232269690351	none
PF02626.18	Carboxyltransferase domain, subdomain A and B	1.7152112551673	1.97492144711587	1.52177938047247	-0.0598461334846725	2.67722209289941	-0.021364129865006	0.491000000083361	0.811196454957275	0.948224004941347	0.86765348744673	0.96329946577181	none
PF17481.5	Phage tail sheath protein beta-sandwich domain	2.36066464966953	2.49544171168946	2.10802067145363	-0.318607742239431	2.15802692891915	-0.123658375170843	0.425858048019027	0.86743730394449	0.965494166630058	0.547667366823512	0.837499622880676	none
