FeatureID	Name	rab.all	rab.win.FA	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF14317.9	YcxB-like protein	3.23649243983946	3.37950006642474	3.15521632670922	-0.0113149893623552	1.55082335544741	0.0040217143627063	0.498000000074075	0.455665369413904	0.685326805588541	0.890883116883117	0.951116838577125	none
PF12746.10	GNAT acetyltransferase	3.85260479019392	2.37219852426476	4.20135394247058	-1.91463877608056	0.983497360832311	1.87935677884822	0.00933382459502503	0.00267167479841651	0.0271006163735749	0.000657742257742258	0.0107579079866857	down
PF13977.9	BetI-type transcriptional repressor, C-terminal	-4.08037186748841	-4.01148858860426	-4.11383035576994	-0.0599868820394143	4.40076662723254	0.0103546875660625	0.49266666693833	0.542474280418211	0.713693107629439	0.597437362637363	0.754010438088642	none
PF04188.16	Mannosyltransferase (PIG-V)	-4.61799956968608	-4.72421576170139	-4.5442173133163	0.0109954771524077	4.13961930898616	-0.0027229727871584	0.498334443765803	0.514610143682506	0.684419116629485	0.549377822177822	0.709248031955203	none
PF18367.4	Rv2175c C-terminal domain of unknown function	-4.63107446624416	-3.90961403057378	-5.04919049595745	1.08560336398293	4.24392854135748	-0.224577429478028	0.381333337990732	0.438519610168567	0.603698405919725	0.444227372627373	0.610793189516617	none
PF18870.4	HEPN/RES N-terminal domain 1	-4.55116593995357	-4.56882458466544	-4.53222273148033	-0.0547239891384415	4.19793810412354	0.0100156251792159	0.493670886310086	0.49769879465535	0.66689667597666	0.528791208791209	0.690039198496486	none
PF01329.22	Pterin 4 alpha carbinolamine dehydratase	-3.35498176065771	-4.50288245535516	-2.26333015984851	-2.49365818870047	4.38212476632143	0.52958325118264	0.260666678165493	0.254538150583026	0.428463387631471	0.242901098901099	0.41433653854896	none
PF04985.17	Phage tail tube protein FII	1.97987275986458	1.2486473639933	2.54657563368368	-1.12682905843068	2.68486310709323	0.39388513208143	0.323333340809957	0.385378481989585	0.620780168824134	0.287697102897103	0.525378832984098	none
PF14112.9	Immunity protein 22	-0.771770171845288	-3.89478207610301	0.0161667757894186	-3.75357832631994	3.13984727824405	1.05244815551716	0.107928085623509	0.0344100600776748	0.133950181353716	0.0192943056943057	0.0826147477465973	down
PF07385.15	D-lyxose isomerase	3.09230303164541	3.60153283049821	2.80893392148579	0.729592464002965	0.838544087727827	-0.777738702238991	0.167333355440424	0.0550439353237386	0.186383018991899	0.0418845154845155	0.144925917303645	none
PF12931.10	Sec23-binding domain of Sec16	-3.21703031376533	-4.62550555730798	-2.23614660494648	-2.11616625812219	3.80372488994978	0.49014540474568	0.26866667756814	0.306522331547056	0.475428916711813	0.234308091908092	0.400995877121636	none
PF13149.9	Fimbrillin-like	4.52350110669441	4.69731049434037	4.52350110669441	1.0194459418997	3.0365901553488	-0.328952216990309	0.40866667016615	0.492196317861747	0.714499603730733	0.661195604395604	0.833885253468278	none
PF11721.11	Malectin domain	-2.87006800724349	-3.89054899942475	-2.2908107110878	-1.35407003178311	4.83636717937465	0.245438597427662	0.37508328274276	0.507082299051946	0.69308903695055	0.521459340659341	0.698600372285938	none
PF03663.17	Glycosyl hydrolase family 76	-3.73555916367121	-4.04676472021245	-3.45258404523175	-0.559411578001486	4.30189196183934	0.102316025926449	0.442000002177447	0.544621285778968	0.71823276295786	0.587134865134865	0.74914519378443	none
PF12741.10	Susd and RagB outer membrane lipoprotein	-1.30556349695683	3.19225226915785	-4.04013582320563	7.28342945747938	3.6918556969765	-1.79711787006631	0.0693333951320813	0.000871996968629793	0.0133292430684016	0.00405514485514486	0.0327114119149745	up
PF14175.9	YaaC-like Protein	-4.33602168796728	-4.60575004990987	-4.17329907556122	-0.33349859665034	4.19526124826466	0.0743796956131098	0.464000001340281	0.511003167442515	0.682069314195593	0.554513086913087	0.712241239569737	none
PF06781.15	Cell division protein CrgA	-4.59524299596449	-4.48704284109878	-4.68145385486012	0.154915551584248	4.13611908621086	-0.0292494408811591	0.483677548905506	0.492841109530586	0.664341865788858	0.529329470529471	0.69500690717879	none
PF03752.16	Short repeats of unknown function	-0.411860813665275	2.58307609060197	-3.36703661484722	4.51681774446834	5.49291988830966	-0.776094160549522	0.161333356509142	0.076897768115584	0.202195818831766	0.0391904095904096	0.140978823549063	none
PF17991.4	Thioredoxin like C-terminal domain	-4.46557447007203	-4.53251775138166	-4.40788483351135	-0.0867384206754487	4.07018250786668	0.0182608672939309	0.490339773841787	0.49388206553495	0.667673356869979	0.535015784215784	0.697302325964996	none
PF09995.12	ER-bound oxygenase mpaB/B'/Rubber oxygenase, catalytic domain	-3.45854358681155	-3.5962259958634	-3.32248547819535	-0.176563202155668	4.04673424218903	0.0427283098355938	0.483333333951304	0.550348537462722	0.720505044234954	0.620636963036963	0.772158603562153	none
PF20164.1	GspA/SrpA SigLec-like domain	-4.45117934118388	-4.44998813471057	-4.45174642383762	-0.250730413828506	4.50089717650145	0.0505660590677062	0.474350433995858	0.531414909482528	0.70306411386389	0.566055944055944	0.729786829744499	none
PF12401.11	FhaA, N-terminal domain	-3.68688211999092	-3.39731046169478	-3.88083888071372	0.403920744588994	4.22500077139662	-0.0865869626925148	0.452666668435606	0.521072546297157	0.690643923802084	0.576327272727273	0.735285008618849	none
PF11847.11	Alpha-(1->3)-arabinofuranosyltransferase	-3.71059734701842	-2.67312041992441	-4.2267701997559	1.55622704613353	3.93484876444706	-0.336251990619604	0.328666673856588	0.375975345245966	0.546469484850862	0.35697982017982	0.530369333446906	none
PF09697.13	Protein of unknown function (Porph_ging)	2.98395581673423	2.69461343976312	3.26898481313	-0.446503464098799	1.61439904443953	0.279740305767285	0.37641572771996	0.541146665485282	0.742508309905485	0.477017382617383	0.695230200901491	none
PF10668.12	Phage terminase small subunit	2.2995958203375	1.04425941794996	2.52546472341549	-1.11293031095531	2.43765928499644	0.395837493276758	0.360666672261638	0.417895830665454	0.652229020963566	0.397484115884116	0.635349242541907	none
PF03691.17	Uncharacterised protein family (UPF0167)	1.62962359846059	0.651101648657788	2.28414244349946	-1.76723604931029	1.06916716021287	1.59870802801425	0.0286668233958165	0.00105911420625068	0.014287504570109	0.00218181818181818	0.0195128807236346	down
PF14512.9	Putative TM nitroreductase	2.82192073036676	3.20223059734262	2.36189499220859	0.689656547720821	1.01665698020777	-0.65146882179215	0.249833456713348	0.123895400915918	0.308110896431926	0.151554845154845	0.347511737801664	none
PF10086.12	YhfC intramembrane metalloprotease	3.3105649229755	1.13676939998931	5.80070672057835	-4.26834142067509	1.926798273643	2.21978881548498	0.000672920018806483	7.67903207897397e-05	0.00354474174452918	0.000401198801198801	0.00860371266637319	down
PF18819.4	Phage MuF-C-terminal domain	-4.66413425752524	-4.59033939942269	-4.70097895771243	-0.0754256435684226	4.4511253293426	0.0156833253843036	0.49100599633544	0.497747963861981	0.669172199080574	0.551458141858142	0.707864974727768	none
PF12945.10	Flagellar protein YcgR	3.91301450095721	3.36888512435557	4.42908527345392	-1.44461428034139	2.21065012087552	0.638703402080624	0.188000018924165	0.0861013921554587	0.256647988687551	0.0556883116883117	0.18530129603887	none
PF02305.20	Capsid protein (F protein)	-2.85282979440957	-3.9524751228231	0.572859116750134	-3.73579916871584	6.00909233990516	0.546135079398234	0.284000009835547	0.222372643356489	0.406441013525998	0.255555644355644	0.454393911899387	none
PF04687.15	Microvirus H protein (pilot protein)	-3.31242724593158	-4.5640300439966	-0.374823180716255	-4.19554575654524	5.68026373153174	0.663079401017602	0.257161903826699	0.18342573805314	0.348515406450479	0.215460539460539	0.398605494115105	none
PF17953.4	CRISPR Csm4 C-terminal domain	-4.32392474558761	-3.91279362293983	-4.53794068882948	0.70419476289792	4.19453108614313	-0.145888037999229	0.428666669363533	0.464148558900646	0.639267683060536	0.515497702297702	0.676010498275978	none
PF03995.16	Peptidase inhibitor family I36	-4.57626906031554	-4.56804234958162	-4.58497720030874	0.0425340566079306	4.04340318626232	-0.00760771205491952	0.49466666686422	0.486371228932168	0.660933198838721	0.534362437562438	0.69348319617976	none
PF13651.9	Adenine-specific methyltransferase EcoRI	1.51654887419343	1.66058080708725	1.36373824911877	-0.549284846345184	2.28629809830206	0.230913818672718	0.426000002802118	0.608177646693873	0.782658676221374	0.702027572427572	0.848628788408119	none
PF14269.9	Arylsulfotransferase (ASST)	-3.22840183571224	-0.581645920868487	-4.1405792211597	3.4360548680781	4.08387321285986	-0.747159010527796	0.197333351026475	0.152894734204328	0.292029210417416	0.098045954045954	0.236306084195637	none
PF18208.4	Nicking enzyme C-terminal middle helical domain	-3.84342958537781	-4.58916664275778	-3.31362493217425	-1.36015482102274	4.1312078748746	0.283984190842523	0.361092610497623	0.428969409888335	0.609082310625099	0.422825974025974	0.597068149995238	none
PF08722.14	TnsA-like endonuclease N terminal	0.800191088476707	1.28343511853972	-1.21506334278379	2.28545372031992	4.3841591204938	-0.417151893208312	0.346666672935199	0.482485361895665	0.69884481663505	0.35971948051948	0.606111626175744	none
PF03428.16	Replication protein C N-terminal domain	-4.43628344070754	-3.97978649083818	-4.63787836879657	0.714665979991938	4.31213784895425	-0.147878246752529	0.423333336241206	0.482060881425473	0.647904830242046	0.512445554445554	0.67457720442839	none
PF16867.8	Dimethlysulfonioproprionate lyase	-4.67114675464839	-3.84840788155431	-5.13779773178883	1.14109255281404	4.23601222574919	-0.231005784084482	0.385076620077449	0.431944037137908	0.595456997394231	0.450038361638362	0.61381496055985	none
PF08885.14	GSCFA family	1.62687048146981	1.69774263974073	1.43059014596491	-0.316116226076504	2.91781730072906	0.0836916103686363	0.459693539142167	0.630908779451922	0.80085703680641	0.808830769230769	0.908692091730726	none
PF10124.12	Mu-like prophage major head subunit gpT	0.743633021189247	-2.3255315524611	2.5962769390049	-4.67281354212632	3.24454462019002	1.38445133748563	0.020653117203242	0.0112968785945253	0.0624456540423613	0.0014977022977023	0.0162495977301811	down
PF07030.15	Bacteriophage Mu, Gp36	-0.703594640962939	-1.74405214261284	0.476606939573493	-2.30860107931235	3.18716722754671	0.621103865269158	0.194000018120103	0.150546670578974	0.323869158241836	0.0843396603396603	0.223725336711368	none
PF07451.14	Stage V sporulation protein AD (SpoVAD)	3.22552662519563	2.80057236654743	3.49895899725053	-0.62726553654191	0.997395939013616	0.650595854694392	0.227181893116267	0.111413774571841	0.290897538369108	0.114698901098901	0.288170820862756	none
PF12408.11	Ribose-5-phosphate isomerase	3.48497027878441	1.79596438382121	4.66660425222245	-2.65080180831814	1.17312415632357	2.23685224368546	0.00399848587424311	0.000214800022309546	0.00605380263624077	0.000467532467532468	0.00917105697175764	down
PF18877.3	SSSPR-51 domain	-4.53419259605017	-4.58467856890099	-4.49507421630721	-0.028381488409762	4.03395410559538	0.00645300273866194	0.497333333432102	0.495088555562036	0.670432646669038	0.535297902097902	0.699333384654453	none
PF16932.8	Type IV secretory system, conjugal DNA-protein transfer	-4.56320678740516	-4.64686921327427	-4.5250795703187	-0.0613969492322717	4.13216725378945	0.00828887798094338	0.493333333580291	0.492672027113376	0.6679379836611	0.541285114885115	0.70220986099594	none
PF10520.12	Lipid desaturase domain	-4.59731685593961	-4.5624316892448	-4.61798977632793	0.0263901399276545	4.12798126317658	-0.00684372638326121	0.496666666790129	0.486865101572139	0.659189721066598	0.525676723276723	0.688084425221926	none
PF00648.24	Calpain family cysteine protease	-4.19170770740161	-4.51533327677638	-3.94544585627487	-0.510396098279706	4.26713642318997	0.103802857351709	0.441705531832793	0.506285799311966	0.679026472698824	0.541174425574426	0.702892317411957	none
PF18953.3	SAP domain-containing new25	-2.66073267602306	-4.51765253783862	-1.40437669149534	-2.96837633545276	3.85500249756031	0.688590691348481	0.197868105543786	0.159664266050968	0.315830624487177	0.0964271728271728	0.231582965345625	none
PF14130.9	Cap4 dsDNA endonuclease	0.0796933787555147	-0.292396544111993	0.27006763657741	-0.874048099960872	2.78405926670113	0.239603730734424	0.357761498062769	0.4489384238123	0.655294558814788	0.42316043956044	0.633845260324766	none
PF04752.15	ChaC-like protein	-4.34242892525026	-4.47910711117131	-4.23509204679348	-0.107451923054878	4.01497329982381	0.0239692363565846	0.487674883867214	0.503190036594685	0.677504361821926	0.528582617382617	0.69190222765036	none
PF11551.11	Outer membrane protein Omp28	-4.60179155654209	-4.53066900507666	-4.65720583539932	-0.0432426695864905	4.33665666854476	0.00633764815104469	0.497333333432102	0.511875920600496	0.683243566854385	0.552918281718282	0.716858248996152	none
PF13100.9	OstA-like protein	3.47818488920824	3.88803628163759	3.47740029795041	0.93074583574618	2.73377632915664	-0.317211875052916	0.39466667074908	0.345769098179015	0.592257420351703	0.561548851148851	0.764462674750931	none
PF10727.12	Rossmann-like domain	2.19877774863331	3.24631618139239	1.58310824597938	1.78685258142672	1.61713843758576	-1.02905504500859	0.084666716289347	0.00790814360802433	0.0541764416389464	0.00776263736263736	0.0459574170199473	up
PF01436.24	NHL repeat	5.64663544314907	4.42035432514749	6.44220594123957	-2.03848483342757	1.39497375003847	1.1199895240686	0.115922752842135	0.193787647309445	0.420053596210788	0.011988011988012	0.0658106502126797	down
PF13583.9	Metallo-peptidase family M12B Reprolysin-like	-4.03062497490422	-4.51961780500368	-3.70040060504069	-0.844886123484866	3.98605889788506	0.168333382349704	0.405063294782061	0.475033072233745	0.652382196334523	0.490945454545455	0.657184185131036	none
PF12484.11	PPE-SVP subfamily C-terminal region	-4.58801668729499	-4.45440661554018	-4.67232362679908	0.14097218774716	4.16324879276763	-0.0285145315199144	0.483677548905506	0.503773561210618	0.680640624801509	0.557063336663337	0.720127206880517	none
PF07157.15	DNA circularisation protein N-terminus	-1.95944818251806	-3.92628336019937	-0.862022331281162	-2.89032536421097	4.22387763022866	0.586773586094308	0.227181893116267	0.189419011577898	0.372001921142512	0.138452747252747	0.307508243102636	none
PF06213.15	Cobalamin biosynthesis protein CobT	-4.529816188018	-4.51704802241357	-4.54174289458105	-0.0935255538074671	4.32106107030248	0.0189202694660587	0.492338441322757	0.484623200994081	0.66371437900587	0.54535024975025	0.706085292936849	none
PF09534.13	Tryptophan-associated transmembrane protein (Trp_oprn_chp)	-4.56950174953697	-4.58094266612804	-4.55817358264753	0.167402700202432	4.01739281765558	-0.0361857961629853	0.482666667309414	0.493788241134982	0.667179785981031	0.532084315684316	0.694039702075452	none
PF18113.4	Rubredoxin binding C-terminal domain	-4.58256936920258	-3.90934482413185	-4.96563177948054	1.02228779926753	4.21570374619427	-0.203087119220934	0.393737512444108	0.450737337229754	0.619585092072284	0.467038161838162	0.636076125142501	none
PF05034.16	Methylaspartate ammonia-lyase N-terminus	0.90541273944384	0.42779486020436	1.4863163094718	-0.576915269513478	2.48733816476843	0.173090018041313	0.404666670330733	0.43247001603016	0.661327988506646	0.626925474525474	0.797280035025007	none
PF07476.14	Methylaspartate ammonia-lyase C-terminus	0.925201390511035	0.423235556344524	1.46330626604735	-0.580055702225708	2.42146087845825	0.170829243821559	0.405729517272928	0.436441324895935	0.662876210305913	0.61686953046953	0.786404881258575	none
PF03161.16	LAGLIDADG DNA endonuclease family	-3.07538966464649	-4.61114771905437	-1.83171931519225	-2.58968559538939	3.78788182418048	0.569504970224278	0.233177895211057	0.205962777002611	0.368957446386033	0.148966633366633	0.302832738154088	none
PF18760.4	ADP-Ribosyltransferase in polyvalent proteins	-4.58308105519532	-4.64259927820676	-4.53995904972231	0.0887318623523292	4.11592984218271	-0.0161540472697867	0.492338441322757	0.499956507956028	0.676328937369159	0.549407792207792	0.71028322900996	none
PF09936.12	SAM-dependent RNA methyltransferase	-4.5039396195455	-4.49367682670635	-4.50630689283886	0.0956917989473745	4.02254420121404	-0.0163792212596962	0.488666667086636	0.491422036384779	0.664722159222774	0.543988811188811	0.706896665021357	none
PF03934.16	Type II secretion system (T2SS), protein K	-3.91263198381317	-3.83547314833143	-3.96667396854685	0.0593058801899353	4.20676207727657	-0.0104598906551664	0.494337108803755	0.523566666311447	0.70155388896385	0.589504095904096	0.750802132106572	none
PF16217.8	Peptidase M64 N-terminus	2.57212611473778	2.66168484764712	2.54259403006795	-0.042255725003332	2.00465367133915	0.0165344605870194	0.494000000222254	0.839960540478881	0.923280325623151	0.898264935064935	0.954718632864419	none
PF09471.13	IgA Peptidase M64	2.92630564363328	3.21259222397026	2.77411837635428	0.139185616723006	1.26427242661272	-0.101010446558906	0.463024651608331	0.832973222036212	0.918970509162641	0.833871328671329	0.921230308881362	none
PF18427.4	DD-reactivating factor swiveling domain	2.34780082922948	2.17947673216165	4.71563630040543	-1.76158765485441	3.05403654278606	0.40493067100875	0.419333336400829	0.475637176897363	0.697076126716375	0.667292707292707	0.83603550238333	none
PF08841.13	Diol dehydratase reactivase ATPase-like domain	2.34135809075856	2.17146177002947	4.70093477277684	-1.67649122672772	3.05967450723837	0.409026413024814	0.416666669841269	0.475903070816057	0.697892657467194	0.669118081918082	0.837077088141865	none
PF17922.4	Tetracyclin repressor-like, C-terminal domain	3.62244501753888	2.97131398290904	4.34247418539294	-1.28848957652952	0.962106441394689	1.34798269052358	0.0786667204928136	0.00392700403075471	0.0341979685199349	0.00608591408591409	0.0397053260903033	down
PF13398.9	Peptidase M50B-like	0.019587228024081	-1.59311565277687	0.537975481659316	-2.77610933072326	3.15816736712188	0.825170567422076	0.151898759163447	0.0450169694492156	0.160871969608402	0.0342521478521479	0.1237102728165	none
PF12912.10	NLPC_P60 stabilising domain, N term	-4.23419051950485	-4.52634006678162	-4.09031070779573	-0.365851777905853	4.2463304022285	0.0705370490111168	0.456000001642348	0.503452924515569	0.676959834001564	0.544063136863137	0.704365783043583	none
PF12914.10	SH3 domain of SH3b2 type	-4.37269589601328	-4.6342543277943	-4.18296410692939	-0.434766962862206	4.23179089995502	0.0975619941434087	0.454363759197163	0.502017361673607	0.678961975692165	0.534551848151848	0.699812284856075	none
PF20091.2	Alpha/beta hydrolase domain	-1.08199449150906	0.324409231142095	-2.99130915133561	3.48152465144438	3.22511968592998	-1.00796138709805	0.103930752184326	0.0134122353529376	0.0707366251092047	0.0147764235764236	0.068692697043519	up
PF17194.7	Transcriptional regulator, AbiEi antitoxin N-terminal domain	-3.1182865103512	-3.82591727785727	-2.04924627147732	-3.22841018200207	6.38868197370672	0.457889402416905	0.323117928864115	0.253667206686009	0.449415448662063	0.378291308691309	0.568567585819243	none
PF11459.11	Transcriptional regulator, AbiEi antitoxin, Type IV TA system	-3.13891342338277	-3.87652757868126	-2.07550601431614	-3.32789557361687	6.26509199891895	0.466155145475336	0.328666673856588	0.249997679926594	0.444125116922897	0.370987812187812	0.565828443270646	none
PF01313.22	Bacterial export proteins, family 3	3.99075672344801	4.10963929623941	3.87890239320033	0.170994620339997	1.5320881343688	-0.113442133669539	0.450000001870557	0.754784946139213	0.879397306467898	0.813534465534466	0.912307424983458	none
PF05116.16	Sucrose-6F-phosphate phosphohydrolase	-3.95613896750744	-4.55255556140329	-3.45600157388926	-1.12025015764463	4.48577405013147	0.229085446231915	0.376000004893566	0.454834524181573	0.634241767098745	0.481103296703297	0.648445208300977	none
PF02026.19	RyR domain	1.14606238617305	2.14513108499026	-0.459565691024794	2.70246038559241	2.41492164628955	-1.04443084950383	0.050666753163632	0.0139826259061146	0.0740737243284841	0.00336223776223776	0.0271544590567309	up
PF03887.17	YfbU domain	-4.6195806001594	-4.60077100901313	-4.63634850177144	-0.0989921921355652	4.29473484066868	0.0171879086272976	0.490666667012466	0.509156329693635	0.677441308375825	0.548501898101898	0.706310335997739	none
PF06175.14	tRNA-(MS[2]IO[6]A)-hydroxylase (MiaE)	-4.59850609023686	-4.52037846138609	-4.64292748352138	-0.00165509614237891	4.30077398442942	0.000330726733427252	0.499333333358025	0.504310794480537	0.682779695567455	0.56601998001998	0.728178007553897	none
PF03982.16	Diacylglycerol acyltransferase	-4.68384238438591	-4.68091350647908	-4.68647676355745	-0.0755840247296771	4.2911276927942	0.0124199157011441	0.496000000148157	0.519151177154407	0.689511103750548	0.550624575424575	0.71264825089588	none
PF07591.14	Pretoxin HINT domain	0.207983598867324	-0.19317022266668	0.450397201104488	-0.700583946461045	2.90169698485792	0.208199891663828	0.338666673336384	0.333396718756447	0.563840792205508	0.376354845154845	0.575195834229314	none
PF00627.34	UBA/TS-N domain	2.98625105147863	4.26284530828024	-0.00804996532437663	3.85681691215335	3.03278900081332	-0.964356371966528	0.173884098274512	0.0188027413490147	0.0939773650333062	0.0362213786213786	0.140560479915456	none
PF12641.10	Flavodoxin domain	0.646857848847445	0.770602302268905	0.349960022463831	0.520859602656506	2.27949155586902	-0.196183709757892	0.428666669363533	0.315978256955313	0.543990908818233	0.697539260739261	0.839693410079825	none
PF04346.15	Ethanolamine utilisation protein, EutH	2.02947351340534	3.4647549241099	0.915979566856779	2.4461012862609	1.55558533813176	-1.49822861732251	0.040000110917007	0.00211358962025055	0.0228983566951412	0.00185174825174825	0.0191662820968208	up
PF10412.12	Type IV secretion-system coupling protein DNA-binding domain	0.859112414931044	0.701439185874461	1.1848896352053	-0.79721590259761	2.51952349436005	0.246944505907814	0.358666672355798	0.317568688553557	0.555946243153217	0.421503296703297	0.635350685622934	none
PF11672.11	zinc-finger-containing domain	-0.296198888210601	-1.38636166346806	0.268466296802954	-1.60192275877325	2.54932047110698	0.517543593291366	0.243333346240751	0.243610999695303	0.444503031182605	0.137930869130869	0.316500169064067	none
PF15461.9	Beta-carotene 15,15'-dioxygenase	-4.23899794652308	-4.63947722201326	-3.91549745834981	-0.663261952972737	4.2245055069809	0.131569902634369	0.423051302049111	0.498639959542627	0.671703734562088	0.523748251748252	0.688573206386802	none
PF12693.10	GspL periplasmic domain	-4.32727531240609	-4.61554522011186	-4.13102353221658	-0.544853730919865	4.17419588070782	0.106855560350357	0.439040641862385	0.487698619812416	0.666134043718484	0.525979220779221	0.692101480752686	none
PF18793.4	Nitrous oxide reductase propeller repeat 2	-4.59851046533767	-4.59897818069047	-4.597569955063	0.159934633790469	4.08088700300715	-0.0338217119557536	0.48301132641191	0.48525982576671	0.661564176202264	0.531199200799201	0.69117808522677	none
PF18764.4	Nitrous oxide reductase propeller repeat	-4.34528609201863	-4.68691288166867	-4.12651952489261	-0.403499126951871	4.02055879065341	0.0777698096296406	0.457028649169526	0.492757526456358	0.669783227314785	0.544168231768232	0.70134194968107	none
PF01989.19	Aconitase X swivel domain	-4.47665254357267	-4.63583701172699	-4.37699975098328	-0.240394944470602	4.21849938367757	0.0494849447487016	0.473017989008912	0.50168701496017	0.673005298644391	0.541392207792208	0.704220485711586	none
PF11800.11	Replication protein C C-terminal region	-4.46471940753993	-3.98631891633685	-4.72909654758329	0.783722480322879	4.20025195614028	-0.165540134609911	0.415333336561705	0.480719707022341	0.651004880506673	0.526187412587413	0.686188314107871	none
PF07309.14	Flagellar protein FlaF	-4.7004525858127	-4.08167114992507	-5.1017121759758	0.9167806412883	4.23073559192219	-0.183575655828862	0.39800000394182	0.447654804335897	0.620070403273871	0.482443156843157	0.652127971238585	none
PF18140.4	Propionyl-coenzyme A carboxylase BT domain	-4.01520277311748	-3.92593254459751	-4.0760108082541	0.135368549596286	4.29990358908112	-0.0288927217687527	0.48301132641191	0.520820626397543	0.692691080375733	0.566486713286713	0.728339436717144	none
PF17489.5	L1 transposable element trimerization domain	-0.935895935646032	0.306596763381766	-1.89767846808214	3.20884603610999	3.6456197178927	-0.864854690811793	0.125916087391773	0.0280578521274441	0.117547975163205	0.0274253746253746	0.101482474006705	none
PF02994.17	L1 transposable element RBD-like domain	-0.895937803039791	0.345912458930588	-1.7566768079227	3.15899315436335	3.79272472444991	-0.819849985401309	0.122584975818035	0.0301897756390644	0.122556964643073	0.0305406593406593	0.107957758514299	none
PF00139.22	Legume lectin domain	-4.38306605539212	-4.6780803569197	-4.22934342236923	-0.254823017170256	3.99354520663742	0.054721275462713	0.469333334473424	0.514052138191464	0.68364465373139	0.542025574425574	0.697600932858525	none
PF18059.4	Csd3 N-terminal	-4.54603937899904	-4.53523201738641	-4.55287373902136	0.0902140741602775	4.05702703004132	-0.0194361991071361	0.487674883867214	0.484164617607296	0.659494550527347	0.519667132867133	0.686343692307828	none
PF07388.14	Alpha-2,8-polysialyltransferase (POLYST)	-4.60039074800981	-4.5747194356109	-4.62909073299434	-0.0892232579671663	4.19708777316032	0.0151124230123714	0.491672218829097	0.51535473300528	0.689795708213027	0.552389210789211	0.717391120395224	none
PF18174.4	CCDC81-like prokaryotic HU domain 1	1.47544364431161	1.46567431332908	1.47948489697246	-0.374565705532403	3.50068848828445	0.090608955268801	0.451333335153042	0.832878886413002	0.919191636392206	0.786375224775225	0.898889364070951	none
PF04450.15	Peptidase of plants and bacteria	-4.07705006237403	-4.45966247908793	-3.78692477292904	-0.909879367357002	4.25664067096715	0.172833698332549	0.406395739763836	0.500847496700807	0.673669677422986	0.541327872127872	0.697167709520787	none
PF00071.25	Ras family	-4.50237939179368	-4.55035185513142	-4.48037076474489	0.153178582341534	4.23930426627755	-0.0277454324880926	0.481333334025656	0.498052868678151	0.670570405063851	0.551958041958042	0.708389965917761	none
PF12147.11	Putative methyltransferase	-4.72881069164424	-4.63792213178068	-4.84626795874832	0.0987557896038318	4.38142134251448	-0.0185946673825589	0.489007328854492	0.544197164874228	0.705794112841524	0.578402397602398	0.73333729620264	none
PF13972.9	Bacterial transcriptional repressor	-4.3783698179024	-4.67655535825237	-4.1513860623679	-0.446999656410389	4.15945227041192	0.0935852878839993	0.455696204183309	0.497448668197783	0.667826529029582	0.521875724275724	0.683375027456409	none
PF02681.17	Divergent PAP2 family	2.24706024864044	3.01517526143127	1.84524997021948	0.859066660438208	1.37492676660031	-0.526959855496474	0.303131254453829	0.281133664950448	0.515831481271065	0.265437762237762	0.497643186325863	none
PF09414.13	RNA ligase	2.17022406641492	3.996138790388	0.951213155762746	3.01266791565208	1.30952502024578	-2.24407703931496	4.67861010389608e-05	0.000335100731589236	0.00732022872582833	0.0003996003996004	0.00859016179655213	up
PF13755.9	Sensor N-terminal transmembrane domain	-4.57290308676972	-4.6233452294978	-4.53840496997146	0.10764116853534	4.07751725554963	-0.0237167598616719	0.491333333654417	0.499880406311753	0.67162770795058	0.541721078921079	0.700067430897941	none
PF13756.9	Stimulus-sensing domain	-4.49855340242809	-4.51001145943468	-4.47704792154673	0.0207142697104565	4.03038770419621	-0.00388555047211096	0.49866666671605	0.509909524998049	0.679593215018592	0.537093706293706	0.701079941133915	none
PF14253.9	Bacteriophage abortive infection AbiH	2.41482240584179	2.11972759382641	2.69756024956248	-0.569265184250896	1.28895630919731	0.396913226891049	0.32644904127593	0.242950030953846	0.472784240888082	0.339677922077922	0.571734891685624	none
PF16973.8	Flagellar motor switch protein FliN N-terminal	-4.56606571665676	-4.64708718601129	-4.52995409577672	0.0312364511601153	4.06407149071103	-0.00728691227103732	0.496666666790129	0.495643289484189	0.670579940369098	0.539301098901099	0.699695358240569	none
PF05731.14	TROVE domain	-3.6825615565525	-4.63958048378892	-2.32469987466162	-3.46537026428424	6.8969059692279	0.49866595187884	0.30246503197544	0.178805008056474	0.357175744863522	0.314550649350649	0.500449822044237	none
PF09828.12	Chromate resistance exported protein	-4.71710909728106	-4.74299132817455	-4.7101172599189	-0.0970798132657045	4.38940234740792	0.0215450467490766	0.491672218829097	0.5222001997613	0.692548692365228	0.551597602397602	0.717500085273248	none
PF12019.11	Type II transport protein GspH	-4.60604918053804	-4.78924075250328	-4.49544706905542	-0.181274029862315	4.08084447447537	0.0300138075477321	0.483333333951304	0.491878762463258	0.666146604609257	0.529421378621379	0.688998660234252	none
PF08721.14	TnsA endonuclease C terminal	-0.2294124062383	0.323652444728083	-1.5881066067126	1.73073593519431	4.56446097010266	-0.323017019436953	0.361333338897062	0.633791214280527	0.800325128279808	0.412521878121878	0.649223005848008	none
