FeatureID	Name	rab.all	rab.win.FA	rab.win.FT	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF03743.17	Bacterial conjugation TrbI-like protein	-3.27621783576989	-3.61903578548029	-2.97377806353932	0.729858446936381	3.87850780346875	0.150532068704405	0.405063294782061	0.519462864115035	0.924712982487255	0.588904761904762	0.936409764397136	none
PF01252.21	Signal peptidase (SPase) II	4.87685483655267	4.93901534187702	4.79965894310629	-0.234687914518452	0.769570989642986	-0.271624758219997	0.352666672642312	0.336553603185379	0.893477329586904	0.494060606060606	0.932887823179725	none
PF04991.16	LicD family	5.7817329784799	6.07430778001547	4.64912746024615	-1.1669252726929	1.48362382350409	-0.690134051704803	0.250666678957598	0.167269958170162	0.845857174150167	0.20487012987013	0.840196180018499	none
PF14153.9	Spore coat protein CotO	-4.38871827042142	-4.28269803753456	-4.50538409462441	-0.307361452719668	4.25762711758219	-0.0656286947715031	0.4633333346987	0.528685790070157	0.925188760063214	0.600268398268398	0.937927669978272	none
PF04748.16	Divergent polysaccharide deacetylase	-3.13790739668774	-3.53349839188838	-2.78226884466782	0.5330341480127	3.97861251153904	0.116186236124595	0.428381081984987	0.542362418982908	0.929250833950054	0.595363636363636	0.942104639720806	none
PF05525.16	Branched-chain amino acid transport protein	-0.977914990996101	-0.765364735353584	-1.27485532099169	-0.203128767713354	3.93662394050848	-0.0400975088830203	0.466355764074866	0.653983257390499	0.953588417590795	0.742515151515152	0.973060450510433	none
PF02522.17	Aminoglycoside 3-N-acetyltransferase	0.429269774182666	0.813567649633917	0.0219991227095875	-0.569523080531919	1.83419842476624	-0.225614739155086	0.359333338991004	0.350467406377763	0.894820419809871	0.503718614718615	0.925705779811645	none
PF13350.9	Tyrosine phosphatase family	-0.365455494305435	-0.66707470742535	-0.156292703404207	0.494323719197746	2.31556384986941	0.151254091085713	0.39466667074908	0.612569382994341	0.945950940554215	0.606051948051948	0.951684129317874	none
PF14266.9	Putative component of 'biosynthetic module'	6.04644313367781	6.04644313367781	6.37801172784518	0.548864345840826	1.43144352586582	0.282434037104424	0.357333339085605	0.332721127154181	0.893505539560753	0.488017316017316	0.944739357536628	none
PF07697.14	7TM-HD extracellular	0.882207434193932	1.81790056637068	0.373110052753196	-2.12997297498322	2.75542348207158	-0.699472828834347	0.195203215808582	0.0848909445384042	0.808115158861806	0.117294372294372	0.751541457653053	none
PF07698.14	7TM receptor with intracellular HD hydrolase	0.895549796804236	1.85033433613629	0.304214214754301	-2.15883591813648	2.73300956669239	-0.681770758467468	0.207333349822154	0.089210396980866	0.809759041155814	0.124103896103896	0.757529060777866	none
PF12784.10	PD-(D/E)XK nuclease family transposase	8.91930267238072	8.92012683898242	8.91865119963298	0.0404351667019389	1.3125522446013	0.0335300099794653	0.466000001265109	0.870432753836062	0.987864678983289	0.868601731601732	0.99093180728142	none
PF04620.15	Flagellar filament outer layer protein Flaa	-2.74338103814059	-2.10294608329157	-3.50988810597386	-1.33167905872618	3.89182906014918	-0.276802837127516	0.351765495684751	0.4440840042417	0.907237337869881	0.468645021645022	0.906996273155355	none
PF00669.23	Bacterial flagellin N-terminal helical region	13.8482256484371	13.9328132655392	13.8482077568444	-0.153677011828909	1.04141487954526	-0.129246043735335	0.435333335769139	0.802147003563967	0.979702178256231	0.777761904761905	0.983957159146701	none
PF00700.24	Bacterial flagellin C-terminal helical region	13.8971529561616	13.9082547833047	13.8971529561616	-0.033549381902886	1.26504308340447	-0.0323923183054897	0.487674883867214	0.924634322481647	0.99324052469258	0.962290043290043	0.997521399087108	none
PF07736.14	Chorismate mutase type I	-4.57127516970926	-4.25925609577044	-4.87693334277458	-0.537383993284022	4.24012470604821	-0.11392060216535	0.438374419369845	0.475853943883622	0.913117915866375	0.53591341991342	0.917498052776995	none
PF01850.24	PIN domain	4.75033377622771	5.98015195131815	4.59550071698048	-1.3787579670618	2.06690597277412	-0.575056840736263	0.295333342439321	0.308496102617191	0.88755341094257	0.288190476190476	0.88630597101651	none
PF03412.18	Peptidase C39 family	2.23373443798248	1.5323118598732	2.45151388189205	0.967150859597815	2.66033455644447	0.333453147705882	0.371333338436713	0.492353649871111	0.928728548185123	0.519584415584416	0.950024368458702	none
PF09243.13	Mitochondrial small ribosomal subunit Rsm22	-4.57330392169115	-4.93728634636746	-4.22035864817704	0.572346837394344	3.98583050455581	0.130550782086498	0.434000002487791	0.496374827612163	0.917115523919241	0.541246753246753	0.915514985383297	none
PF18541.4	RuvC endonuclease subdomain 3	-3.9409116733448	-4.28200254076224	-3.62352817579365	0.307414491168961	4.26262829620652	0.0659319927996909	0.473017989008912	0.564218666925607	0.935183724563141	0.625272727272727	0.94865258494917	none
PF01914.20	MarC family integral membrane protein	-3.16394556232852	-2.05953227466681	-3.91012763697286	-2.41157682609341	4.950299973925	-0.40487998299299	0.332666673645881	0.375611850052262	0.890722987457746	0.417073593073593	0.88902832303171	none
PF01975.20	Survival protein SurE	1.16601292191454	2.22980192768849	0.604106115002317	-1.39019032507205	2.44266764183151	-0.517667126171332	0.251165901640848	0.197599988509228	0.85385191123888	0.185398268398268	0.818636258160124	none
PF01163.25	RIO1 family	-4.32503616337146	-4.45225430639712	-4.20554128878295	0.109410450601795	4.50366033347184	0.0188512541266822	0.485676216386335	0.556622921352698	0.932118851641453	0.604290043290043	0.942991411128033	none
PF16886.8	ATPsynthase alpha/beta subunit N-term extension	8.93485690830327	8.86264248978996	9.04025507611677	0.198116471927009	1.07568568743241	0.169217176466058	0.394000004110675	0.786813947317535	0.978632463992431	0.639878787878788	0.970386233215314	none
PF03876.20	SHS2 domain found in N terminus of Rpb7p/Rpc25p/MJ0397	-4.71972327674002	-4.32070697973625	-5.10915775853024	-0.670301091937572	4.24158434535002	-0.139649235838081	0.425333336161842	0.489582678062149	0.916859596421866	0.543614718614719	0.918078657537544	none
PF14400.9	Inactive transglutaminase fused to 7 transmembrane helices	-4.08266722632611	-3.40503573389063	-4.59724291871909	-0.896395364223464	4.46768598377083	-0.191477542332518	0.39800000394182	0.513468130094901	0.92191770181781	0.548857142857143	0.922875986769754	none
PF14402.9	7 transmembrane helices usually fused to an inactive transglutaminase	-3.47379749880145	-3.42472606087547	-3.50444818659048	-0.214526012937238	4.17626710315063	-0.0408725650199725	0.474666667607353	0.546641998702626	0.931200376594785	0.61417316017316	0.947245015329575	none
PF01135.22	Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT)	-3.70893623173814	-4.1879238374762	-3.2344927532712	0.766650874180879	4.30967585287484	0.147686067395871	0.409726852218993	0.513205604269236	0.921966352569884	0.565666666666667	0.929859903817223	none
PF02635.18	DsrE/DsrF-like family	0.530136851065635	-0.00632638039608935	0.752898568945406	0.895451518719083	3.01261111514842	0.245357382135188	0.37508328274276	0.40135611228838	0.908583336077603	0.557238095238095	0.948144954748163	none
PF12626.10	Polymerase A arginine-rich C-terminus	-4.01187794819062	-3.79157570278297	-4.26692656102203	-0.535470286243351	3.93379794905773	-0.113802804991472	0.43970686435495	0.524007418043012	0.924766302935482	0.572761904761905	0.930456497553612	none
PF06995.14	Phage P2 GpU	0.380979061086542	0.933006464953985	0.0567165033282002	-0.682439122715246	2.72136903644142	-0.196409262145666	0.35443038562977	0.602949176601148	0.944139247668936	0.472112554112554	0.927938933032766	none
PF07007.15	Lysozyme inhibitor LprI	1.80822619020489	2.8700300840169	1.09000243350692	-1.1026931511827	2.81691776103072	-0.327674923989259	0.386409065056362	0.685201582914567	0.963204291124977	0.561844155844156	0.95747802540063	none
PF08497.13	Radical SAM N-terminal	4.69764085588934	4.54844642237029	4.83098336726416	0.0640492594620454	0.867692963605315	0.0660374762325293	0.477681546463399	0.857062504556174	0.985688822485909	0.890025974025974	0.992226730368556	none
PF14793.9	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidases	-3.9510181437558	-4.3515078681735	-3.5963929256488	0.58750472047752	3.86557890203039	0.12459862486653	0.424666669521598	0.490346123679809	0.916786491867823	0.546904761904762	0.919623791058082	none
PF01699.27	Sodium/calcium exchanger protein	4.10580772565767	5.13972569329188	3.69633616622171	-1.23679063524812	0.91513375791278	-1.09931112135607	0.185876101806415	0.0644164813245721	0.796675593702999	0.0864112554112554	0.737862250828384	none
PF01420.22	Type I restriction modification DNA specificity domain	5.76387742870414	5.71271134287191	5.77829682455695	-0.0993969886347879	1.35450436250569	-0.0860551561631973	0.466000001265109	0.360890354716884	0.899103262360697	0.896307359307359	0.992558830452785	none
PF01678.22	Diaminopimelate epimerase	6.1522009573151	6.10134709825525	6.1606095255835	-0.0446669283094714	0.667398069802449	-0.053947985367126	0.465689541581532	0.69923138794837	0.966682188776072	0.899168831168831	0.993056981620809	none
PF02558.19	Ketopantoate reductase PanE/ApbA	1.33136585938904	1.05007798550022	1.60250057725575	0.618448464369031	1.14291556810191	0.530764938830356	0.272000010661313	0.243789748648491	0.86075341184333	0.278177489177489	0.841999549218142	none
PF08546.14	Ketopantoate reductase PanE/ApbA C terminal	0.995524556664785	0.485983893116485	1.43374297144558	1.04338637298427	1.51734973955412	0.571103188468234	0.199333350776673	0.151664037686962	0.835957513561161	0.126411255411255	0.753340894708132	none
PF07728.17	AAA domain (dynein-related subfamily)	3.38508959300196	3.11766301862575	3.86212260300821	0.729278575668242	1.17992153761244	0.562529015340149	0.254497013963923	0.183511444673324	0.850263771673139	0.201822510822511	0.832338647294555	none
PF02514.19	CobN/Magnesium Chelatase	-0.389012272690685	-0.0276940764802553	-0.911420104986767	-1.56331776204703	4.12832138061598	-0.373516253914885	0.330666673750784	0.244323698540752	0.867393725049986	0.37447619047619	0.900455747984533	none
PF18693.4	TRAM domain	5.83952284184193	6.17745048760546	5.75043422185708	-0.560017712970205	1.04256466396234	-0.581408821557378	0.255333345247989	0.129822748424236	0.832172637811668	0.184874458874459	0.828558307261281	none
PF08471.13	Class II vitamin B12-dependent ribonucleotide reductase	-0.575031604456351	-0.351739762486957	-0.902923801172454	-0.600074746893046	1.56736463476052	-0.284710737577706	0.330446376173551	0.342518716558236	0.887940775027719	0.44469696969697	0.892545065656751	none
PF03605.17	Anaerobic c4-dicarboxylate membrane transporter	-2.15481089322081	-2.5040291339963	-1.73704723782908	0.470833915129777	4.32587917679303	0.0952906365764293	0.443704199310853	0.598569031934032	0.941543021800049	0.683627705627706	0.961781297779368	none
PF11700.11	Vacuole effluxer Atg22 like	2.76636340047344	2.72495649120965	2.78205528172235	0.213126805677946	1.09169202762041	0.17042179304718	0.420000003040807	0.298758641191658	0.884018679682339	0.662839826839827	0.962944028810972	none
PF03070.19	TENA/THI-4/PQQC family	1.2459873039147	1.94472799283735	0.809055566706148	-0.889302307955454	1.56844444318398	-0.535468065577665	0.281812135218341	0.261131159355525	0.868729783701922	0.296558441558442	0.867026236399321	none
PF01939.19	Endonuclease NucS	1.43611443914429	1.49290437874595	1.43611443914429	-0.389000473070167	3.83477592223664	-0.0854735331012928	0.467688209061577	0.801139599980791	0.978171394545416	0.891419913419913	0.992523075496653	none
PF16657.8	Maltogenic Amylase, C-terminal domain	6.24735185104009	6.34920495817978	6.01636486091493	-0.0629591751785545	1.44318836575432	-0.0349578218871738	0.455696204183309	0.45947660033881	0.922516188779075	0.850199134199134	0.988138892124294	none
PF02669.18	K+-transporting ATPase, c chain	-2.68933050733917	-2.38781608671794	-3.06392396191485	-0.292325436889641	4.45710216795731	-0.0545186440104737	0.466666667906746	0.57924850351562	0.939175536100641	0.683207792207792	0.964258496616463	none
PF02702.20	Osmosensitive K+ channel His kinase sensor domain	1.02963381602405	1.01501323796679	1.09960060055725	-0.04639767404257	2.41130338957374	-0.0144709657940774	0.489007328854492	0.696521479984997	0.963603389694426	0.869835497835498	0.990245376244365	none
PF07373.14	CAMP factor (Cfa)	-4.63867079281754	-4.28030957677998	-4.95589590013087	-0.684792772764588	4.28414069666954	-0.144851671093464	0.423051302049111	0.494754083538192	0.918398761278757	0.559285714285714	0.92426337672583	none
PF09754.12	PAC2 family	-3.3918075074059	-3.53537775178125	-3.216993190458	0.249132427182847	4.26043863223026	0.051704946518213	0.468354431554951	0.561833988079663	0.934938625348453	0.64512987012987	0.952753995879347	none
PF01923.21	Cobalamin adenosyltransferase	4.5061818453066	4.30971094730534	4.62071172725511	0.276668083617849	1.14853613484035	0.251378734904179	0.373750837765804	0.557605020574281	0.941835797541596	0.555229437229437	0.952747731574099	none
PF12282.11	Histidine kinase PdtaS, GAF domain	-3.84884919268105	-4.9859805193547	-2.52683056832502	2.11800953462307	3.83610392178082	0.47294520389547	0.260493016160361	0.308305437575832	0.869079867406981	0.286761904761905	0.817481830837095	none
PF07568.15	Histidine kinase	-2.50051754770974	-3.25499689854913	-1.90134124756342	1.37212473438529	3.77273276665879	0.330715856329128	0.325333340701651	0.403593745767874	0.895605691199687	0.400251082251082	0.882080462039944	none
PF13535.9	ATP-grasp domain	0.689696750495923	0.755061711716529	0.639981103244896	-0.456615071414774	2.00213005778924	-0.229107348493355	0.386000004453745	0.258175248575178	0.870902917623064	0.573311688311688	0.936428288092282	none
PF10103.12	Zincin-like metallopeptidase	-2.9793772740076	-3.21540455944529	-2.65169601469178	-0.0831520396889953	4.92288401991287	-0.0162880306672796	0.492338441322757	0.616486299657753	0.94664729780606	0.728311688311688	0.971359773177798	none
PF10647.12	Lipoprotein LpqB beta-propeller domain	-2.41381371679973	-2.53960729527941	-2.23190884702436	0.264767599687918	3.71490228308574	0.061312228242998	0.464000001340281	0.592267355351992	0.941173372722942	0.673822510822511	0.959359473489853	none
PF13491.9	4TM region of DNA translocase FtsK/SpoIIIE	5.76411988126649	5.92028430448839	5.76403906281092	-0.479647547878951	0.897034133288646	-0.580621990027027	0.34533333966786	0.187550321826871	0.852096528151059	0.424705627705628	0.929975042674549	none
PF19187.3	PafC helix-turn-helix domain	-4.74760979815865	-4.47927750263243	-4.9598669899111	-0.656613163986169	4.62475848639142	-0.111917563583191	0.442000002177447	0.518598185518654	0.923142134281974	0.569679653679654	0.927424989550804	none
PF07179.15	SseB protein N-terminal domain	4.62336702695387	4.52631006351535	4.85470657740536	0.420612244137874	0.895489347274551	0.477351336759593	0.299800142063257	0.2455226061624	0.869724704615563	0.322160173160173	0.89023948865923	none
PF13477.9	Glycosyl transferase 4-like	4.33219724525984	4.34013495341622	4.27819490733913	0.129689426324234	1.96587848975973	0.034308632836798	0.47035309903515	0.312025627073102	0.889158257009148	0.896857142857143	0.992807467434249	none
PF03829.16	PTS system glucitol/sorbitol-specific IIA component	-4.38536416347079	-4.38445120323988	-4.39009181748681	0.101076978084716	4.42452104194212	0.0171071756201828	0.489007328854492	0.545030135572489	0.930035866228416	0.607441558441558	0.942852913766009	none
PF04551.17	GcpE protein	4.71411787823914	5.10231204565561	4.41221613272725	-0.642068453667343	0.67012009430586	-0.881497436983341	0.196000017862304	0.0811750519368392	0.805822286542882	0.0981688311688312	0.745732703941815	none
PF02600.19	Disulfide bond formation protein DsbB	-4.21452949118563	-4.17870754219284	-4.26492350518877	0.0938135461419378	4.28615834208794	0.0201297821175191	0.489007328854492	0.531547901228126	0.926327245033513	0.592675324675325	0.93612255992738	none
PF16296.8	N-terminal of TM subunit in PBP-dependent ABC transporters	-4.60458531799633	-4.23450473738453	-4.96837238142867	-0.659917857544951	4.28426606631367	-0.13479169915748	0.427714859492894	0.499361059299221	0.920223204303095	0.543337662337662	0.924054722573896	none
PF10128.12	Glucose-6-phosphate dehydrogenase subunit N-terminal domain	-4.42412611586578	-3.75523259761299	-4.98768082062228	-1.2588554514298	4.24261745608123	-0.25594639631656	0.372666671709787	0.444247977084696	0.906929311612084	0.47669696969697	0.899276283560617	none
PF20171.1	Glucose-6-phosphate dehydrogenase subunit C-terminal domain	-4.34011553419599	-3.67127199357362	-5.00743072971639	-1.153318371006	4.240070727427	-0.240602459650927	0.37466667161987	0.45337851886535	0.907089011094364	0.482965367965368	0.899248374650333	none
PF14684.9	Tricorn protease C1 domain	4.99004934646082	6.54807656619489	4.78170360618069	-1.71366484959622	1.5715279825422	-1.01549887220889	0.150666691943378	0.0406410779354108	0.786802259603097	0.0549220779220779	0.693911859357807	none
PF14685.9	Tricorn protease PDZ domain	3.63627385755111	4.58732550101227	3.09204027667972	-1.56692524600434	1.82813084505639	-0.768601779687616	0.166000022338205	0.0643884926480317	0.796654822842905	0.0745670995670996	0.722754921928954	none
PF07681.15	DoxX	0.414582983776702	1.01893081246034	0.364741870645929	-0.769287809215939	3.26283965038549	-0.150074957378751	0.438000002332155	0.743060952824884	0.96818848934749	0.764077922077922	0.978700694634815	none
PF03354.18	Terminase large subunit, ATPase domain	1.75129517750515	2.13115030441803	1.64165581474636	-0.318692895202386	1.52288160786377	-0.189481473901341	0.421333336320866	0.740819229892064	0.968488707056919	0.706709956709957	0.971562514265673	none
PF16995.8	Transmembrane region of lysyl-tRNA synthetase	-3.71617954749211	-3.25523952501053	-4.13330055672484	-0.788025699373565	4.22709983037279	-0.162141352164165	0.410666670084409	0.505785170242944	0.9208535369862	0.536597402597403	0.921241380678391	none
PF13279.9	Thioesterase-like superfamily	1.72236725686749	2.81725921818034	1.11596088201867	-1.24830052437157	2.66056491050959	-0.461853721415576	0.281333343347389	0.312879568434687	0.886998793029314	0.281909090909091	0.87696326724147	none
PF02652.17	L-lactate permease	3.8333797086853	4.21603238314094	3.44485402107009	-0.554160133227045	1.38800060872861	-0.359715636173869	0.363333338803763	0.606804426290281	0.95096201262245	0.483709956709957	0.942840666910916	none
PF04023.17	FeoA domain	4.90897185698276	5.03762212190049	4.79591610043742	-0.136413078119588	0.443689487033262	-0.299140777063066	0.395333337387533	0.592074022119115	0.943965266525405	0.62408658008658	0.958167730301082	none
PF01106.20	NifU-like domain	0.10436041106091	0.196980486338687	-0.0185533771719228	-0.170138878687533	2.49221905366798	-0.0564706411083704	0.456362426676409	0.601452991620679	0.944574831153803	0.74638961038961	0.975324870132819	none
PF06271.15	RDD family	3.52876813976678	3.10181093054592	4.16044241911907	0.962284635068613	1.64766851849732	0.60516319759894	0.231845450298827	0.163714739766682	0.84439655336908	0.16112987012987	0.805758434803667	none
PF06262.14	Zincin-like metallopeptidase	-0.199097406353648	-0.952403018488905	0.221733224680602	1.09317644472676	3.5714602848943	0.297314917782813	0.282000009969172	0.386414443370478	0.897912856380485	0.292844155844156	0.85719728086579	none
PF08341.14	Thioester domain	3.09323834711149	2.97231757087789	3.09323834711149	0.496243954044784	1.89431614526455	0.252944685627913	0.399333337219243	0.660499125656004	0.960108168726568	0.629796536796537	0.966647857167175	none
PF18096.4	THUMP domain-like	0.43782578299952	1.73778934108791	-0.656252473013623	-2.58607370487297	2.81357022316367	-0.675908171852059	0.174666687562761	0.258283954190405	0.8636802335004	0.0744025974025974	0.718520507195042	none
PF01674.21	Lipase (class 2)	-4.28308041716789	-4.19218919093333	-4.33243331250677	-0.15986859931747	4.51945228003307	-0.0282116747293355	0.484666667235102	0.549019832028836	0.930821083705362	0.616008658008658	0.944148833655414	none
PF10435.12	Beta-galactosidase, domain 2	-4.28711614761725	-4.36741394866822	-4.22504284725659	0.123951176381286	4.02978931378153	0.0314715003824041	0.481333334025656	0.5229070724626	0.923330050167949	0.581415584415584	0.927391396738761	none
PF13364.9	Beta-galactosidase jelly roll domain	-4.00190023908693	-4.05828217478714	-3.96082146403093	0.0799949585387623	4.13293115113646	0.0192924643844736	0.488666667086636	0.530380304195421	0.927309691380217	0.589034632034632	0.937572452276571	none
PF02838.18	Glycosyl hydrolase family 20, domain 2	9.48237726179907	9.48237726179907	9.38503903831649	0.191418907462302	1.04932426865208	0.142500248522116	0.454666668359595	0.57705391172931	0.947357966379386	0.912	0.994408364600859	none
PF15420.9	Alpha/beta-hydrolase family N-terminus	-3.27376932185301	-3.37151397817092	-3.2252627366558	0.15771274070106	3.76929277321592	0.0318660747401075	0.484666667235102	0.557216871946217	0.932729422494403	0.629649350649351	0.950721827750479	none
PF10081.12	Alpha/beta-hydrolase family	-3.2981191315866	-3.39069405441036	-3.24113984482059	0.121766890805535	3.95054989593649	0.0214041065796521	0.487674883867214	0.554814646284593	0.933327023553749	0.635112554112554	0.951242520972671	none
PF13452.9	N-terminal half of MaoC dehydratase	-4.21524298660881	-4.15068695142998	-4.31378167897314	-0.310522529239201	4.07865390409036	-0.0695100488069076	0.461333334774048	0.52311956345163	0.925368079268347	0.583744588744589	0.934544064488137	none
PF02412.21	Thrombospondin type 3 repeat	-3.17434558647994	-3.15039507702543	-3.19281326545351	0.987506648000076	5.71830654270057	0.144872669176231	0.446666668664708	0.614153847187154	0.945905356283442	0.677385281385281	0.964639127096497	none
PF13229.9	Right handed beta helix region	4.92449246023876	4.89600892893135	4.95565872709273	0.122806841516248	0.801899391435365	0.156046419901583	0.436000002409853	0.658122618504734	0.958932215345562	0.754878787878788	0.97960829048578	none
PF01547.28	Bacterial extracellular solute-binding protein	11.1048443554725	11.3084920443705	11.0185276732766	-0.335862139960768	1.76656973188671	-0.285823002179665	0.329333340487885	0.573844937169299	0.947337188962421	0.395952380952381	0.924733050853252	none
PF08239.14	Bacterial SH3 domain	8.9496441676523	8.94020778161551	9.05848204488509	0.0802043450920404	1.69713987952112	0.0519823303873161	0.479013991450479	0.845166417998212	0.984856554013186	0.934701298701299	0.995735660061897	none
PF04131.17	Putative N-acetylmannosamine-6-phosphate epimerase	5.70087532501966	5.05455396808723	5.97132511979827	0.239299484144762	2.49272748731949	0.0952329066647998	0.449700201746251	0.505611254636979	0.932764647607824	0.836467532467532	0.988726267811646	none
PF00274.22	Fructose-bisphosphate aldolase class-I	5.78832465913599	5.35976239725338	6.51880565268751	1.16383025167012	1.39811058111473	0.96071775692453	0.112591641450156	0.0339515278902345	0.785555371819022	0.025974025974026	0.64396323379162	none
PF00498.29	FHA domain	4.06504294822558	3.47421235706847	4.70956649979674	0.938951862042184	1.41663119411589	0.711163823184427	0.19920055041454	0.089505332582061	0.810983559292748	0.103051948051948	0.755933558528279	none
PF12710.10	haloacid dehalogenase-like hydrolase	3.49814691381763	3.68111657144965	3.3687540103429	-0.385424745056775	0.876987736668403	-0.381963341664299	0.331778821140233	0.266623989653959	0.874261185685083	0.41721645021645	0.913214192079131	none
PF01083.25	Cutinase	-4.086166183443	-4.14802760373314	-4.03103250448361	-0.0545609549563171	4.47812975224005	-0.0126729002583393	0.492338441322757	0.545104733105424	0.930872519522187	0.614069264069264	0.945097402179729	none
PF03023.17	Lipid II flippase MurJ	0.758072635605014	0.745720121290967	0.792236486548566	0.167161346334016	1.84079754318534	0.0681766838908874	0.456000001642348	0.559546023344611	0.939264744357238	0.7354329004329	0.973423413359769	none
PF02146.20	Sir2 family	5.17600646949102	5.52163853894711	5.04164948443522	-0.173089844901553	1.3518489128226	-0.12018554235432	0.446369089281922	0.932407906180167	0.993506506881465	0.818125541125541	0.986943690110486	none
PF13399.9	LytR cell envelope-related transcriptional attenuator	-2.64627718747938	-3.21720510729763	-2.27443306923723	0.520421376215101	4.3069228082307	0.108925106875621	0.438374419369845	0.557123232879781	0.932874375948315	0.659437229437229	0.958024301322827	none
PF13440.9	Polysaccharide biosynthesis protein	2.81637659151997	3.35071843174905	2.47369224396861	-0.927960546828947	1.56711699718759	-0.552433704532989	0.236509007497088	0.310852733521695	0.886273282977364	0.168458874458874	0.811464990787961	none
PF02245.19	Methylpurine-DNA glycosylase (MPG)	-1.10920447527846	-1.03889782379566	-1.24102938757154	0.0390196797172351	3.66249331331927	0.00891330157680853	0.49266666693833	0.663108810139396	0.954989806565548	0.749727272727273	0.974931363206875	none
PF13175.9	AAA ATPase domain	4.94022204584715	4.5477606167442	5.00597715662768	-0.0959065138110047	1.85862164671651	-0.0484320259637897	0.472000001040299	0.663602198550112	0.961916155031575	0.908064935064935	0.99373262469304	none
PF13404.9	AsnC-type helix-turn-helix domain	-1.08594790512816	-0.853033865172293	-1.19806722273697	-0.37000143019741	5.43344223071118	-0.0750794146220912	0.456666668283751	0.714685887160786	0.965050198405855	0.817575757575758	0.985356372093413	none
PF01037.24	Lrp/AsnC ligand binding domain	4.57135347698686	5.2706214522512	4.40602031037361	-0.824493273706721	0.894456563246169	-0.822300888436141	0.227181893116267	0.0825091182258389	0.80611282838742	0.145090909090909	0.794160573596712	none
PF19328.2	2,4-diaminopentanoate dehydrogenase C-terminal domain	-1.50836202613226	-0.865298048805167	-2.24099701180149	-1.42689660323654	1.79678489629895	-0.697190047645128	0.185209879382212	0.139239493086607	0.824675937575779	0.154991341991342	0.738098495918508	none
PF16552.8	D-ornithine 4,5-aminomutase alpha-subunit	-3.83649606351603	-4.0697908101164	-3.65341667412778	0.195377184914172	4.20948175796835	0.0350500359736394	0.48101265893116	0.532113003155059	0.928067430845423	0.607095238095238	0.942252925111528	none
PF09043.14	D-Lysine 5,6-aminomutase TIM-barrel domain of alpha subunit	5.22090204619576	5.35867425604818	5.08035545578766	-0.275427326150029	0.822549349271276	-0.320501204120663	0.386000004453745	0.361002324377833	0.899470636807357	0.592748917748918	0.961167423743062	none
PF16554.8	Dimerisation domain of d-ornithine 4,5-aminomutase	4.30534001232369	4.30017001452676	4.31905951692246	-0.0580946328607084	0.901568979367792	-0.054290008881872	0.480000000741928	0.851027829813454	0.984540430420011	0.889969696969697	0.991997264871495	none
PF13941.9	MutL protein	-1.45677556103291	0.234732396208981	-2.89806692197543	-2.46791636513282	3.86059870940738	-0.617048518823571	0.190666685227631	0.194892831009397	0.843385782950616	0.116484848484848	0.747096132966509	none
PF02595.18	Glycerate kinase family	2.83231261205197	2.79271710680241	2.84126455478818	-0.044391254915066	1.34835071883808	-0.0327694780711745	0.489007328854492	0.705129544762849	0.965619584747267	0.900324675324675	0.992886528054327	none
PF04198.16	Putative sugar-binding domain	2.10527860804268	2.31305310403255	2.02844549672794	-0.37184951527799	1.05394654919819	-0.343980910724003	0.373084615277418	0.391221729562798	0.902699734505449	0.556987012987013	0.942553202910625	none
PF02502.21	Ribose/Galactose Isomerase	4.85315682382261	5.10163314846425	4.74742521292453	-0.332551325201162	0.715955849661402	-0.428205172361056	0.327333340594301	0.417699552128967	0.91163355345934	0.363935064935065	0.906180808365923	none
PF13802.9	Galactose mutarotase-like	5.32299738299277	5.1890041177017	5.44572656504521	0.168537281849443	1.08913604164239	0.139469091737448	0.418666669760886	0.872623838107571	0.987554290425244	0.732839826839827	0.9782201348697	none
PF02104.18	SURF1 family	-4.09581324901799	-5.13053954252078	-2.94649885050022	1.93765550831609	4.02053752709509	0.422862359487328	0.29600000906446	0.349592762052866	0.879666925194208	0.342051948051948	0.843177687830657	none
PF02113.18	D-Ala-D-Ala carboxypeptidase 3 (S13) family	1.2172411198226	1.89198691438885	0.525271472467256	-1.49718702975419	3.17124812360739	-0.358874457218108	0.289806804913141	0.492726696204656	0.922699405050517	0.294670995670996	0.878613947443876	none
PF07005.14	Sugar-binding N-terminal domain	0.11802743791309	-0.455030446661455	0.335030019663098	1.07197285461754	2.81663040743899	0.374324179159486	0.342666673134211	0.318535451647034	0.884086499523262	0.48034632034632	0.926458675003632	none
PF17042.8	Nucleotide-binding C-terminal domain	0.130689168167166	-0.41198768220722	0.342248029210301	1.0271815204138	2.83217002209904	0.366171623965049	0.364423722934262	0.332299673366929	0.888948931635026	0.502264069264069	0.931798180439761	none
PF01208.20	Uroporphyrinogen decarboxylase (URO-D)	2.09087153444137	1.95788503136643	2.20168632955207	0.33416238460226	1.00074908741941	0.341221006688156	0.365089945421798	0.401865684443393	0.90452299459505	0.513177489177489	0.93232303635903	none
PF05201.18	Glutamyl-tRNAGlu reductase, N-terminal domain	2.67384771420611	2.07052064107418	2.94454251133615	0.825639783600488	0.927621062522022	0.856701237925823	0.180666686641428	0.0611825120241234	0.796874856416253	0.0944199134199134	0.735092333837007	none
