FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF02610.18	L-arabinose isomerase	7.07081377701167	6.98361121684631	7.14560898188985	-0.128294775401387	0.65577488979693	0.137635949917633	0.401732182328371	0.918226222506489	0.964542478582236	0.596837562437562	0.791632336915247	none
PF11762.11	L-arabinose isomerase C-terminal domain	7.02295013480233	6.90397367924695	7.07995146220838	-0.141124137590345	0.691197273496629	0.136618939987018	0.404666670330733	0.922281310303566	0.966231650824024	0.638173826173826	0.817979070203226	none
PF13669.9	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	4.82310585223135	4.91385822740416	4.73317908091253	0.197303652650373	1.00640339110505	-0.18248389769661	0.412391742183836	0.707684081876159	0.853507106467008	0.633507292707293	0.810496444083887	none
PF15980.8	Putative Competence protein ComGF	-4.37237242344315	-4.38852232804594	-4.35782259671757	-0.115977763053017	4.33778946730421	0.0239741391437707	0.486666667160845	0.531510323436247	0.705718456980737	0.576495504495504	0.737685879934056	none
PF01693.19	Caulimovirus viroplasmin	3.16829870426444	3.30963692439748	2.69063690417899	0.526654123708233	1.24330020404624	-0.367529316841793	0.358666672355798	0.218696601129461	0.447578301746188	0.396171028971029	0.633156673793828	none
PF02615.17	Malate/L-lactate dehydrogenase	3.86144619200467	5.14814466917191	3.38029215735609	2.22589834166052	1.14354119079581	-1.99841698930879	4.67861010389608e-05	7.83524478729983e-05	0.00312478381261894	0.0004003996003996	0.00744970801524496	up
PF16993.8	Accessory Sec system protein Asp1	-1.27320304049866	-2.75672009444277	-0.799534366337586	-1.32287645335837	4.38311366804953	0.296856804353299	0.34533333966786	0.449455941702807	0.644096854194777	0.413814985014985	0.622322091403559	none
PF07638.14	ECF sigma factor	-0.916228015259151	-1.99151323217772	-0.403445271724758	-1.43058240900955	3.5038693392533	0.344660750292566	0.324666674070979	0.374757610365305	0.590378544625188	0.355768231768232	0.569421846468966	none
PF17126.8	RsmF rRNA methyltransferase first C-terminal domain	4.25481248772508	3.38536930435413	4.64850877847016	-1.23357462110699	0.736217908794234	1.6154433193385	0.0379748004881227	0.00089501365650091	0.0122501985670085	0.00169190809190809	0.0169887551205671	down
PF13636.9	RNA-binding PUA-like domain of methyltransferase RsmF	4.559889860962	3.7279350659742	5.02168951088911	-1.32929412875721	0.716678157869689	1.79481932159239	0.00399848587424311	0.000250802170984634	0.00561547699392819	0.000529070929070929	0.00846946224297357	down
PF16875.8	Glycosyl hydrolase family 36 N-terminal domain	7.41121032708794	7.31296588966995	7.67911874769743	-0.188675253361195	0.680163428153519	0.228372280518675	0.401065959837764	0.743785739835281	0.877193556683989	0.582702897102897	0.783484250100404	none
PF16874.8	Glycosyl hydrolase family 36 C-terminal domain	7.40744270314964	7.30674686608566	7.68077371420422	-0.175996392253734	0.686958318958403	0.219651393239072	0.404000003691644	0.73698470758177	0.873655392053512	0.581758241758242	0.782983504156337	none
PF02537.18	CrcB-like protein, Camphor Resistance (CrcB)	0.377377782173959	-0.0674218798002233	0.675401723320833	-0.773641102455368	2.14280199022884	0.296679306707481	0.329333340487885	0.330662668948733	0.559214122387256	0.334201798201798	0.550554022683619	none
PF06629.15	MltA-interacting protein MipA	-3.25366390392603	-2.16230902663869	-3.91459005320774	1.55159621711526	4.09335247101768	-0.324132358890868	0.336000006806324	0.369638824115163	0.546998348786244	0.390081118881119	0.574595253423333	none
PF01298.21	C-lobe and N-lobe beta barrels of Tf-binding protein B	-4.24464273346123	-3.86438300733641	-4.54935169836555	0.605955743860827	4.20628500029517	-0.115186745016654	0.438666668972974	0.497375838786862	0.672735018949287	0.54230969030969	0.710950362163537	none
PF10117.12	McrBC 5-methylcytosine restriction system component	0.262815615020918	1.296921338122	0.108519806132481	1.2778090287514	3.03170761679899	-0.30650550149135	0.362000005532558	0.612928228308852	0.773525913519025	0.434451948051948	0.659256129521273	none
PF04940.15	Sensors of blue-light using FAD	-4.19472668453585	-4.48146586866883	-4.02973928764817	-0.378373428622405	4.13206536393434	0.0803537014328704	0.457028649169526	0.49778474297589	0.677476856332862	0.538383616383616	0.706665856887067	none
PF02049.21	Flagellar hook-basal body complex protein FliE	4.78270930737985	4.95148997879661	4.54910450428147	0.492156144582513	0.85052954432792	-0.500232275131718	0.242505009630695	0.0927502463544176	0.27099201457506	0.106007592407592	0.28398623567797	none
PF20250.1	Flagellar Assembly Protein A N-terminal region	7.96207165785614	8.43869298620011	6.81991519903237	1.54914230415969	0.84830775125326	-1.5078222310648	0.023333526999661	0.000918821795987849	0.0133954745961934	0.0010045954045954	0.0124123259679623	up
PF03961.16	Flagellar Assembly Protein A beta solenoid domain	7.96145294079233	8.4385181818359	6.82449336421758	1.52279603657877	0.785710849170292	-1.48055392259604	0.0246504159950296	0.000923854244590763	0.013443321582579	0.00102537462537463	0.0125803806940008	up
PF03787.18	RAMP superfamily	2.60799426365085	2.14827791140019	2.80465661982245	-1.02022639941104	2.1955225269614	0.445110831788581	0.348434383255266	0.294631193637121	0.534224343820539	0.376472327672328	0.622013418556497	none
PF02283.19	Cobinamide kinase / cobinamide phosphate guanyltransferase	3.55319183776047	4.02088851186192	2.65777969170813	1.40924310278197	2.03177237214718	-0.654067062617065	0.195869438241581	0.0507656757415835	0.182077517085253	0.0539588411588412	0.185865148391771	none
PF04326.17	Putative DNA-binding domain	8.09034286954683	8.20152916755859	7.99015078649862	0.285075670355199	0.776034306783643	-0.344734381767293	0.366000005347005	0.374010420571457	0.619878739745621	0.441942057942058	0.683286091325009	none
PF14286.9	DHHW protein	4.59242871192723	4.33781695684826	4.67975490980925	-0.273843653985956	0.887322337984685	0.283964785849844	0.368421057860494	0.520560873490038	0.728792827689459	0.461387812187812	0.68896756972119	none
PF04754.15	Putative transposase, YhgA-like	5.12852729682056	4.32674795599208	5.40676234253201	-0.966513453289876	0.994047516869113	0.969969912638047	0.189207213936769	0.0234629908176086	0.110462803334945	0.0501050949050949	0.173524620006639	none
PF14398.9	YheC/D like ATP-grasp	-3.39632202723079	-3.65868597581191	-3.23241537788335	-0.369513866004775	4.10170915048267	0.081703653460996	0.459693539142167	0.541011127714934	0.718488680046462	0.585776223776224	0.751434345957956	none
PF16138.8	Domain of unknown function (4846)	0.739886315684794	1.73703952804274	0.188764505178836	1.3974747608078	1.65741917685912	-0.720242151248055	0.205333350054347	0.121048690106829	0.284021102895341	0.0824735264735265	0.232270756576736	none
PF19842.2	YqeC protein	-2.10715429963181	-3.85923975122606	-1.37210213044253	-2.32995782678664	3.84758825590948	0.528869749296748	0.266666677714643	0.221021592415816	0.419591728119567	0.210966633366633	0.404253133866112	none
PF13382.9	Adenine deaminase C-terminal domain	4.2929160539274	4.34015404991172	4.1901742696528	0.155293208448304	1.39423605203451	-0.0907729683616065	0.448367756760455	0.603266827132039	0.790446115160315	0.773980819180819	0.89268618991877	none
PF07837.15	Formiminotransferase domain, N-terminal subdomain	4.32283815896335	5.39404455665671	3.81479979247712	1.44507068701713	1.15775426135551	-1.24956939400147	0.125249865072792	0.00400084886279011	0.0337553422402629	0.0141698301698302	0.0730193560585405	up
PF02971.17	Formiminotransferase domain	4.33232670127432	5.38955542554975	3.80048285629473	1.45082324919078	1.16223697906407	-1.24459789381496	0.114666701812045	0.00430501743073223	0.0352387971844386	0.0148115884115884	0.0752088586204372	up
PF12892.10	Spy0128-like isopeptide containing domain	5.99070546928317	5.97145877137768	5.99070546928317	1.21854230542057	5.20756811298194	-0.203588439011283	0.43970686435495	0.499053178098941	0.721719207770118	0.77845034965035	0.901837739898045	none
PF05342.17	M26 IgA1-specific Metallo-endopeptidase N-terminal region	-0.978719976405127	-2.85225676271581	-0.614782919637264	-2.08621840033419	4.46959165412783	0.380874370114548	0.320453038936609	0.383327622444868	0.60307363062887	0.329488111888112	0.558206533195634	none
PF07580.17	M26 IgA1-specific Metallo-endopeptidase C-terminal region	0.968414170684238	0.388736657472661	1.39172178632294	-1.61922587172843	2.74726404150251	0.531806655981062	0.225183225757369	0.112669093000381	0.302519435573628	0.11412027972028	0.286389267132617	none
PF06430.15	Lactococcus lactis RepB C-terminus	-3.41051315351899	-0.592203146407778	-4.53848780210221	4.48404537585398	4.71153032830706	-0.872988173367754	0.171333354767662	0.0904122589223759	0.216160487009692	0.0650077922077922	0.178109350694142	none
PF02596.18	Uncharacterised ArCR, COG2043	-2.59112611371865	-2.33779159943831	-2.74019897345168	0.300514064574015	3.88933559123317	-0.0612249179360553	0.464357096594903	0.584436796565699	0.749004426045539	0.662905094905095	0.807668213552208	none
PF01991.21	ATP synthase (E/31 kDa) subunit	5.69573982679546	6.85723705561466	5.20860070454124	1.70250138615625	1.11513677283687	-1.50164456196164	0.0219855486673902	0.00134099226569281	0.0169354100712358	0.00105254745254745	0.0127010916375557	up
PF04347.16	Flagellar biosynthesis protein, FliO	6.51248164762648	7.17475404244049	6.02059453258985	1.13987098727958	0.95290722808965	-1.18429862324772	0.0220002056966106	0.00616220654943853	0.045711480036575	0.00123076923076923	0.0138918443809793	up
PF07506.14	RepB plasmid partitioning protein	-4.34670755292764	-4.37417264324837	-4.32890472767138	-0.0748583855478344	4.27914350007854	0.0122404232695146	0.494337108803755	0.521576222930053	0.696485998380286	0.56202997002997	0.726135022304894	none
PF01184.22	GPR1/FUN34/yaaH family	-4.4984691870179	-4.39516685106821	-4.54829479256432	0.204227728786115	4.11258698289689	-0.043695145686857	0.475333334249142	0.534738557089517	0.697360797533797	0.55528951048951	0.717698342427969	none
PF09484.13	CRISPR-associated protein TM1802 (cas_TM1802)	-4.16926252044326	-4.38535572633277	-4.04328372303064	-0.305140368597527	4.16745125378194	0.0647453423773674	0.465689541581532	0.513034065463465	0.685106604679801	0.547105294705295	0.710518477855764	none
PF12895.10	Anaphase-promoting complex, cyclosome, subunit 3	4.05841088086351	4.90059859911895	3.59962628407663	1.45095671224834	2.16226376295638	-0.618746948669859	0.237333346769876	0.0984145429830701	0.280919044368059	0.114853146853147	0.305276004874709	none
PF16450.8	Proteasomal ATPase OB C-terminal domain	-3.66304438968465	-2.88757650510717	-4.08856144144725	1.15475643138274	4.25581520293695	-0.223618221116381	0.381079285142026	0.445840155024368	0.620725210291578	0.465498901098901	0.642909679465572	none
PF04016.15	Putative heavy-metal chelation	-3.85370946270673	-3.67107574440813	-3.97328234349333	0.195641332288703	4.18132835518444	-0.0362458977943982	0.479333334100075	0.517024716050183	0.695612543883263	0.586338461538461	0.746243343855881	none
PF01837.19	Homocysteine biosynthesis enzyme, sulfur-incorporation	-4.0145059552931	-3.9000684588303	-4.06463259765369	0.345718339341204	4.39415867727858	-0.0700621466316557	0.466000001265109	0.516880212735841	0.686560089293963	0.571339060939061	0.729357573609475	none
PF14464.9	Prokaryotic homologs of the JAB domain	-0.0584856835950323	-3.8248241218541	1.03089499993498	-4.78558262111742	3.22989034357629	1.39360156301956	0.0413334405101745	0.0140733031388315	0.0715729952978013	0.00304095904095904	0.0237920053749471	down
PF04310.15	MukB N-terminal	-3.58790610570566	-4.41120171944172	-3.02150002989699	-1.16725055360256	3.98191204543689	0.25887646063773	0.355762830602743	0.431401763359583	0.611011118978004	0.428151448551449	0.59894992340205	none
PF16330.8	MukB hinge domain	-3.60182175268088	-4.39258495427166	-3.09369150949451	-1.11091851694908	3.89307347607804	0.229759595790005	0.359093943036492	0.468395669640102	0.639127484255822	0.455868131868132	0.629655877489289	none
PF14376.9	Haem-binding domain	-3.16805090978019	-4.47345363702459	-2.43514455414512	-2.17418166895007	3.90696029241558	0.493612358987916	0.265156573436765	0.250992535896791	0.425041363723548	0.234882317682318	0.404822453164838	none
PF13871.9	C-terminal domain on Strawberry notch homologue	-3.86758251245498	-3.03703822660575	-4.31393810688843	1.44227125024845	4.40067665485742	-0.290992839391531	0.356429053089343	0.432004945997812	0.604696108713253	0.452023176823177	0.626041478681587	none
PF04422.16	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term	2.79165066224507	1.93024148638669	3.10404192252964	-1.26319839946055	1.4526330805346	0.854882157895887	0.192538326082082	0.0432619528210955	0.160587773826863	0.0559984015984016	0.184756130685683	none
PF04432.16	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus	3.38498741746597	3.45746870743838	3.28388641701948	0.156203262494675	1.15545305595399	-0.123352805372566	0.431333335925431	0.644617908173337	0.810711951549903	0.721738661338661	0.858592504689513	none
PF03259.20	Roadblock/LC7 domain	-4.3316304654469	-4.41853919889948	-4.24852868649633	-0.187584879006829	4.30445378166862	0.0390795578156404	0.478666667458231	0.514652196416891	0.686515239950295	0.560218981018981	0.723490425290632	none
PF03069.18	Acetamidase/Formamidase family	-0.860741354278334	0.52074795455828	-1.30606437233414	1.88732264892107	3.7132414582998	-0.452995321412875	0.260000011550008	0.275630149356905	0.47241646512904	0.181042157842158	0.386244301742387	none
PF08310.14	LGFP repeat	-3.4982307346238	-3.06267048244362	-3.78015320925587	0.603811064900377	4.58471178505048	-0.127826105127072	0.432378416938174	0.535891534093963	0.709845226447242	0.60642037962038	0.766591564266104	none
PF18883.3	Autochaperone Domain Type 1	-3.15141395793651	-0.595604615824486	-4.40282004621207	3.27990482980403	3.96755935394038	-0.751235198393027	0.169220541410457	0.118686258431368	0.247803100832882	0.0658853146853147	0.181953905232158	none
PF00060.29	Ligand-gated ion channel	-4.50828047081195	-4.44084400262077	-4.55590412411877	0.156539243282303	4.15532120906731	-0.0319369826924574	0.480666667383788	0.500900053198584	0.67520720488029	0.540912287712288	0.707065188199412	none
PF02530.17	Porin subfamily	-4.3304834620786	-3.16771725907391	-5.086641611237	1.82182600597706	4.07485748631486	-0.391472033122255	0.309333341596675	0.353876714191306	0.519125457781457	0.349642357642358	0.523974181150141	none
PF04945.16	YHS domain	-3.63754566436092	-4.45877847302473	-2.94671586432693	-1.33278325694821	4.11068378883289	0.286294545146468	0.340666673234893	0.442895847240782	0.621061834785511	0.409775424575425	0.589574598695915	none
PF14411.9	A nuclease of the HNH/ENDO VII superfamily with conserved LHH	-2.12826096738686	-4.44726690211734	-0.446873275441245	-3.52854838783472	3.72415200646207	0.878706443740267	0.141239201235165	0.0889266432459853	0.211093945470399	0.0395396603396603	0.131302914055638	none
PF00449.23	Urease alpha-subunit, N-terminal domain	6.49705659182868	3.21834496189404	7.10509141739397	-4.11521489840534	1.45417517427349	2.88615534258817	4.67861010389608e-05	0.00034962565527204	0.00683184586611757	0.0003996003996004	0.00744287427802073	down
PF05899.15	EutQ-like cupin domain	-0.561094954856976	2.59936757667706	-3.19172816454483	5.19595060526258	3.90467033401378	-1.35502337259279	0.055296547738379	0.00232128943599016	0.0209589185947019	0.0028987012987013	0.023906357652739	up
PF08712.14	Scaffold protein Nfu/NifU N terminal	-3.0368855459072	-1.20776486903631	-4.05110621681585	2.51921415178163	4.04260151964036	-0.55490265514784	0.214000015743663	0.202249761633462	0.358458225104465	0.131178421578422	0.289701643161898	none
PF13769.9	Virulence factor	-3.17189321850952	-1.15037031553642	-4.06426163730631	2.67751270596372	3.79212743469559	-0.630339804557469	0.213333349149593	0.186604611720711	0.336566759196282	0.112171828171828	0.260213414115903	none
PF04740.15	LXG domain of WXG superfamily	-4.58458647090772	-4.54666143699748	-4.61787519912131	0.137140139194466	4.30771778435282	-0.0252892735353745	0.485676216386335	0.505720373702209	0.682092401805862	0.55776983016983	0.720258334086225	none
PF12639.10	DNase/tRNase domain of colicin-like bacteriocin	0.574307341621626	0.767806722820238	-0.131583131518607	0.776169265020394	2.25763470376986	-0.279218280505787	0.368666671891333	0.244824881405603	0.470396571166268	0.450729270729271	0.66879366652203	none
PF03646.18	FlaG protein	8.01300508198047	8.88393552810002	6.91861877616635	2.22242594988555	1.56536333577448	-1.40430587427193	0.0546303262431518	0.00129414742939031	0.016604419623309	0.00263176823176823	0.0234775266795167	up
PF01137.24	RNA 3'-terminal phosphate cyclase	-4.1778807395077	-4.46127666300868	-3.97793760591692	-0.411155895353792	4.27865865209753	0.0824314566660628	0.457028649169526	0.501455914246356	0.673284135437514	0.539952847152847	0.700070960803154	none
PF05189.16	RNA 3'-terminal phosphate cyclase (RTC), insert domain	-4.19653347354378	-4.56262198424483	-3.87493987554329	-0.518394849031754	4.39808516115468	0.107088678443255	0.449333335229345	0.494064615685166	0.670479410109146	0.535149250749251	0.700851238647344	none
PF07993.15	Male sterility protein	2.67648303556309	5.63638408996894	1.44464439780155	4.19142913251451	2.52814903141249	-1.68412251317409	0.00466765330333885	0.00250392380678825	0.0214367160298008	0.000537062937062937	0.00860536068783029	up
PF06057.14	Bacterial virulence protein (VirJ)	-4.05539817098409	-4.51131828713576	-3.81292278227905	-0.611667278898647	4.12559840457847	0.135784179756453	0.428666669363533	0.508111387508737	0.68264145905216	0.535527272727273	0.699578084188539	none
PF05635.14	23S rRNA-intervening sequence protein	2.48900101460884	0.804988943821419	2.83720824253669	-1.95152856280164	1.43712742020173	1.19310520705083	0.0953333767782991	0.024249427263429	0.110959508534517	0.0124747252747253	0.0633903448292602	down
PF02075.20	Crossover junction endodeoxyribonuclease RuvC	1.37515697817633	0.863105424782971	1.99553262709922	-1.13592750505673	1.53094843761744	0.6956598169083	0.210526331894529	0.0595264154859895	0.188690798041244	0.105202797202797	0.265261245790024	none
PF18470.4	Cas9 alpha-helical lobe domain	-4.56867751761056	-4.43014368125792	-4.65840086427043	0.0453851640393257	4.5121715692075	-0.0100566199036511	0.494000000222254	0.521940197602614	0.698551795464029	0.563924075924076	0.731551728180706	none
PF18312.4	Copper resistance protein ScsC N-terminal domain	-4.30282467648487	-3.84860938661137	-4.49829386077687	0.81079502732846	4.13631527129923	-0.181820313402132	0.415722854640748	0.465473888526135	0.640254674557234	0.515118481518481	0.678094889477931	none
PF02668.19	Taurine catabolism dioxygenase TauD, TfdA family	-2.74969608328516	-2.180720663185	-3.12183221925514	0.675088947506051	3.99107609563987	-0.142342197630452	0.423333336241206	0.517334054862859	0.686177092761377	0.574303696303696	0.736163134132693	none
PF14489.9	QueF-like protein	5.15601375108689	5.19540027143593	5.10081727510069	0.152798917256378	1.37983591827338	-0.1130618396575	0.425716192016797	0.442559235202821	0.676695509171201	0.690015584415584	0.845200656484358	none
PF13367.9	PrsW family intramembrane metalloprotease	-3.59447903809425	-3.90721321857778	-3.4060445062855	-0.2001149201035	4.23070776461319	0.0432745957543972	0.477015323969872	0.545011572112362	0.715772479417825	0.598061538461538	0.756088300397494	none
PF17650.4	RACo linker region	3.10578986153227	3.50817276638664	2.59642360123996	0.794784914273371	1.1848422940271	-0.52750402384028	0.303333341950445	0.224830999563956	0.458293606724002	0.243899300699301	0.486416513931657	none
PF08421.14	Putative zinc binding domain	0.790869349490711	-3.01833184546004	4.81242596064838	-7.0113265865245	3.91573975405546	1.85037124461348	0.00399848587424311	0.00192832727800827	0.0154479674091684	0.00048031968031968	0.00808726129337851	down
PF08484.14	C-methyltransferase C-terminal domain	0.872637757848631	-1.08482228821672	4.81956576952935	-5.41577102968424	3.40885227579086	1.58343060347093	0.0173220476724383	0.00336990594118763	0.0216854951194384	0.00118041958041958	0.0129920851647786	down
PF01958.21	Aspartate dehydrogenase, C-terminal	-4.02704607131007	-2.18628924288673	-4.97450668295676	2.80715396538598	4.34513787936391	-0.572562587349107	0.23666668016346	0.215289658441622	0.371240089843471	0.196199400599401	0.356406849306491	none
PF12832.10	MFS_1 like family	-0.089849488838091	-0.111629961458458	-0.0651924425920871	-0.505512746118766	2.1862654159253	0.196709344170216	0.428381081984987	0.446774840780872	0.647634555362903	0.6537998001998	0.804928210578907	none
PF06252.15	Bacteriophage Mu, GemA protein	-1.93753431626538	-2.03772532837493	-1.88013713532998	-0.734421807677016	4.22537412416059	0.149052406692288	0.42704863700083	0.555649906476008	0.728912809916627	0.628460739260739	0.786106292871821	none
PF03280.17	Proteobacterial lipase chaperone protein	-4.52497977089658	-4.50036844024645	-4.53867717604918	0.151955392426277	3.99467550633459	-0.0257178032404001	0.48500999389272	0.470252722135528	0.644812074718524	0.522325274725275	0.681658268119925	none
PF01483.23	Proprotein convertase P-domain	-3.42868227689028	-4.41165164942331	-2.68202701486353	-1.87479842685242	4.26144522855983	0.37256652506255	0.317333341140817	0.373018116941718	0.55331357162674	0.374738861138861	0.549633578188778	none
PF17209.6	Hfq protein	-1.11086236461534	-2.5928721170609	-0.388443221361676	-1.93457642717353	3.48933103413497	0.517581052371812	0.266489018374794	0.229352420447914	0.434161110436525	0.19635964035964	0.395527368592262	none
PF09210.14	1,4-alpha-glucan branching enzyme, C-terminal	-1.06540954542588	1.64018161386469	-1.90518690682655	3.84088702301797	3.53761385720476	-0.953972674718429	0.133910755370651	0.0888873389991907	0.212268608566562	0.0221010989010989	0.097220488807537	up
PF07090.14	Putative glutamine amidotransferase	4.10543418636514	2.84792033642705	4.52821469940214	-1.77691555679509	0.847161706571423	1.89942160994383	0.0799467550049923	0.000658999878870018	0.0101763759733322	0.00623296703296703	0.0415050985531534	down
PF14885.9	Hypothetical glycosyl hydrolase family 15	-4.53703853460792	-4.29772923675555	-4.74519401965747	0.420412160643256	4.19249864924006	-0.084080799327735	0.449033979253343	0.473567574081909	0.649897375118265	0.523219180819181	0.689129579565757	none
PF03209.18	PUCC protein	-4.47721160914517	-4.47302216732448	-4.4841278656411	0.0848143761235782	4.04627771444028	-0.021192527968749	0.488000000444701	0.488386194554792	0.662605339221509	0.526775224775225	0.690001594528573	none
PF01059.20	NADH-ubiquinone oxidoreductase chain 4, amino terminus	-3.68033118995175	-3.5883444031574	-3.73108006202531	0.206331021537059	4.2850882579113	-0.0401740724636605	0.478347768956934	0.527327059140669	0.702590463275214	0.586416783216783	0.747433490631105	none
PF13701.9	Transposase DDE domain group 1	7.39570153306588	4.69676522428303	8.22346024526568	-3.27809384196177	1.25256007214861	2.75865454833725	4.67861010389608e-05	8.13170148687261e-06	0.000983519332912914	0.0003996003996004	0.00744287427802073	down
PF18456.4	Diiron non-heme beta-hydroxylase N-terminal domain	-4.4298345115935	-4.377012863156	-4.47563257499139	0.129433799533256	4.0761806814766	-0.0309901994198861	0.486666667160845	0.50967301375192	0.679315346649956	0.540280519480519	0.703463880415548	none
PF09367.13	CpeS-like protein	-3.95818611680635	-4.33532633568651	-3.71200402235052	-0.572315071956218	4.04599213999528	0.122292220183589	0.42704863700083	0.505803569323349	0.678703962990024	0.527710689310689	0.697336683786437	none
PF09519.13	HindVP restriction endonuclease	-4.47406437878133	-4.3512983470454	-4.5534636123548	0.175160277733402	4.35114385367928	-0.0330521663105945	0.4840000005932	0.510988298148894	0.683551619921204	0.565247552447552	0.72579261995639	none
PF17835.4	NOG1 N-terminal helical domain	-4.58885048114396	-4.50760459615429	-4.63702419996079	0.176971738881468	4.11722138707186	-0.0353707685424657	0.480000000741928	0.497982464310719	0.666728648570847	0.527753046953047	0.69288544670742	none
PF04412.16	Aconitase X	-1.47525819790765	-2.10793662034871	-1.31011024720546	-0.422288307381741	3.53159882978275	0.0971921996698089	0.458000001566609	0.571866204242432	0.752418110531552	0.697100899100899	0.839343883752855	none
PF20437.1	Lon-like LonC helical domain	-0.0307186194426841	-2.82042928382401	0.263735879476938	-3.1550720699918	3.95128844661502	0.708470824181286	0.244666679459601	0.102070679283849	0.28316026361295	0.146457542457542	0.349655175021843	none
PF04952.17	Succinylglutamate desuccinylase / Aspartoacylase family	5.24250890377552	3.21730572150547	5.93976340506473	-2.89325162512448	1.11954625309325	2.44894315395008	4.67861010389608e-05	1.32198272203385e-05	0.00129725802962015	0.0003996003996004	0.00744287427802073	down
PF09459.13	Ethylbenzene dehydrogenase	-4.63309695750273	-4.41977155414305	-4.73229521972521	0.371753996382457	4.09720535816738	-0.0757214940731383	0.463024651608331	0.483379366201364	0.658378081790303	0.53435004995005	0.694912206885372	none
PF05099.16	Tellurite resistance protein TerB	-3.15304459116045	-2.8583142720068	-3.32588094046458	0.360668307902921	4.39205266900943	-0.0830742911215984	0.458666668208064	0.547421274083241	0.71996163905665	0.627554845154845	0.782537909397866	none
PF03055.18	Retinal pigment epithelial membrane protein	-3.9112196873443	-3.69239386710486	-4.05064650526355	0.415070476968776	4.14249623135109	-0.082006341237495	0.454666668359595	0.486225447589096	0.664016199688284	0.531902897102897	0.701847649216576	none
PF04273.16	Beta-lactamase hydrolase-like protein, phosphatase-like domain	-4.47072964248986	-4.44865855668818	-4.50842888549307	-0.0146107229369363	4.23986673142816	0.00228442968162672	0.499000666259482	0.512628001942374	0.680001776840749	0.561852947052947	0.718878809002305	none
PF13883.9	Pyridoxamine 5'-phosphate oxidase	-4.42999265181289	-4.39583201005649	-4.45447906608682	0.223421125083679	4.07340006144263	-0.0464299498901199	0.476349101476354	0.500962726145816	0.674173466235585	0.529277122877123	0.695329298859788	none
PF12224.11	Putative amidoligase enzyme	2.85058307735354	0.313199696064839	4.31436145916883	-3.97322277754332	1.66155595648516	2.33574350397973	4.67861010389608e-05	0.000296193548372149	0.00500353319877771	0.000403596403596404	0.00747679770269367	down
PF12647.10	RNHCP domain	0.281437818175677	-2.28946969348072	2.04675467766668	-4.16883254319089	2.79259260583621	1.50042459080664	0.0239841986895707	0.0125264698746061	0.0630503857141974	0.00186853146853147	0.0172367792823963	down
PF08068.15	DKCLD (NUC011) domain	-4.24511411209103	-3.72011895206165	-4.57554674569215	0.816493337809103	4.51841624917745	-0.157044906609316	0.426382414508798	0.497739930916505	0.663274113611365	0.534617782217782	0.69593374616949	none
PF13098.9	Thioredoxin-like domain	-2.99921015454116	-3.8670327080372	-2.31322357817904	-1.49687814633819	4.59073317973103	0.291444645168538	0.355096608116218	0.40970778446142	0.594676285677177	0.419967232767233	0.605993059672374	none
PF05317.14	Thermopsin	-4.43460676491952	-4.40563792245624	-4.45174058192424	-0.00796888501933601	4.12341055390581	0.00254157643479307	0.499000666259482	0.475719485060727	0.652067100619282	0.510591408591409	0.682798560839446	none
PF17132.7	alpha-L-rhamnosidase	1.82519905655762	0.800965322331452	2.61815050072789	-2.88570653981031	3.19986239028649	0.860253077280851	0.11933336687211	0.0487116891724212	0.173889995814032	0.0164323676323676	0.079544985351593	down
PF00188.29	Cysteine-rich secretory protein family	6.79470696273661	7.61299817671939	6.47518007842694	0.975967787825993	0.818443692352658	-1.06580041519684	0.147235202529104	0.033849348199451	0.142484604760162	0.0256583416583417	0.111669365620556	none
PF02586.17	SOS response associated peptidase (SRAP)	2.07118560827127	0.178549510663231	2.64577269086168	-2.42324085603848	1.92430320717799	1.24000890464409	0.0366667881218834	0.0361096209569108	0.137626787591283	0.00167672327672328	0.0163937585324608	down
PF05985.14	Ethanolamine ammonia-lyase light chain (EutC)	2.34251676430537	4.38452018619414	0.465371206318579	3.33288788074115	2.00841843649861	-1.66898238338888	0.0379748004881227	0.000403030878093754	0.00776581177258857	0.00145774225774226	0.0155038521290624	up
PF00352.24	Transcription factor TFIID (or TATA-binding protein, TBP)	-4.08090760449768	-4.450924957169	-3.81793030661528	-0.657817424610178	4.21624591607934	0.131256559318064	0.427714859492894	0.495268843712265	0.666064239180517	0.537679120879121	0.696452206925288	none
PF01871.20	AMMECR1	4.31142475347646	4.31878728574656	4.29519503523321	0.0296866984823625	1.27291480361994	-0.0190320353741354	0.484666667235102	0.902980786575642	0.956989908074036	0.843623176823177	0.928191003952425	none
PF05209.16	Septum formation inhibitor MinC, N-terminal domain	3.31267440290599	3.03201921200091	3.47420672674194	-0.425950219885705	0.82544505764962	0.497665792662825	0.30000000881834	0.193152644909955	0.406066313388148	0.245142457542458	0.464115869005943	none
PF03775.19	Septum formation inhibitor MinC, C-terminal domain	4.00858882036122	4.33220863552353	3.78370815826874	0.534110308283313	0.703112375683826	-0.68695575630381	0.177215210343661	0.0393935915579429	0.151471558411933	0.060366033966034	0.187452365322492	none
