CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E4_TUDCA_Ep_BSH101_48h.raw
Data points: 2891
Time(min),Relative Abundance
5.6426629,57215.78515625
5.6449858,51353.12109375
5.6473087,52235.50390625
5.6496336,57663.92578125
5.6519566,57217.5546875
5.6542794,50602.4140625
5.6566044,59345.4609375
5.6589274,54932.98046875
5.6612523,53923.04296875
5.6635753,51147.23046875
5.6658981,54132.50390625
5.6682231,48863.171875
5.670546,49754.0703125
5.6728689,54560.52734375
5.6772857,47233.9453125
5.6796105,57033.7578125
5.6819334,66264.6640625
5.6867917,48534.3515625
5.6906104,56451.8125
5.6938709,43313.640625
5.6961937,57609.5859375
5.6985166,59162.6171875
5.7008416,50211.4609375
5.7031645,47215.59765625
5.7054874,52807.2578125
5.7078124,46457.09765625
5.7101353,43280.56640625
5.7124603,50693.734375
5.7147832,41392.86328125
5.7171061,55496.953125
5.7194311,56682.890625
5.721754,57199.8984375
5.7240769,35414.8125
5.7264019,55597.328125
5.7313331,52311.23046875
5.7353872,50357.8359375
5.7384851,0
5.7408101,50906.59375
5.743133,56436.39453125
5.7454559,59400.890625
5.7477809,52557.19921875
5.7501038,53797.1484375
5.7524287,59930.8671875
5.7547516,0
5.7590204,52987.4921875
5.7613433,47718.8828125
5.7636683,47719.078125
5.7659912,49885.375
5.7683162,51611.84765625
5.770639,51889.97265625
5.7729619,48131.7265625
5.7752869,51539.71875
5.7776098,53122.75
5.7799328,0
5.7822577,52593.65234375
5.7845806,47660.87890625
5.7895848,49137.9296875
5.7936827,51821.15234375
5.7968535,53105.4765625
5.7991764,51442.3125
5.8014993,47690.57421875
5.8038242,51737.48046875
5.8061471,49278.34375
5.8084721,47999.71875
5.810795,44385.59765625
5.8131179,47156.51953125
5.8154429,50773.77734375
5.8177658,59699.00390625
5.8200887,51801.15234375
5.8224137,43997.08984375
5.8247366,49977.015625
5.8270616,47505.171875
5.8293845,47902.22265625
5.8317074,41964.85546875
5.8340324,54596.03125
5.8363553,56290.015625
5.8386782,45215.75390625
5.842899,51805.9609375
5.8452239,47295.72265625
5.8475468,46481.7109375
5.8523906,61706.83984375
5.8572093,44719.2421875
5.8609634,49138.85546875
5.864303,51585.87109375
5.8666259,54372.34375
5.8689509,50856.79296875
5.8712738,44151.3671875
5.8735967,43341.875
5.8759216,49128.1640625
5.8782445,45654.4375
5.8805695,43880.79296875
5.8828924,53228.140625
5.8852153,52096.1953125
5.8875403,50019.7421875
5.8898632,45421.32421875
5.8921861,48948.6640625
5.8945111,52032.546875
5.896834,53910.89453125
5.902034,47775.61328125
5.9062902,46326.2421875
5.9096402,50121.02734375
5.9119631,44060.34375
5.914286,46619.625
5.916611,43670.703125
5.9189339,43060.7890625
5.9212567,41049.5703125
5.9260338,43387.58984375
5.9291733,44438.4140625
5.9314983,45935.48046875
5.9338212,46879.84375
5.9361442,0
5.9384691,41713.6328125
5.940792,0
5.943117,48383.50390625
5.9454399,45196.921875
5.9477628,0
5.9500878,48344.5625
5.9524107,49839.29296875
5.9547336,42786.8046875
5.9600961,41318.33984375
5.9641064,37529.75390625
5.9664294,0
5.9687523,0
5.9710772,48159.5703125
5.9734001,0
5.975723,42688.16796875
5.978048,39473.875
5.9803709,43172.140625
5.9826959,40776.41796875
5.9850188,0
5.9873417,36213.6796875
5.9896667,41703.09765625
5.9919896,45443.18359375
5.9943125,36107.93359375
5.9966375,37886.88671875
5.9989604,42409.88671875
6.0012853,0
6.0036082,35232.13671875
6.0059312,36044.6796875
6.0106,39576.125
6.0129248,0
6.0152477,40218.35546875
6.0175706,41622.4296875
6.0198957,35264.23828125
6.0222185,39336.9609375
6.0274289,0
6.0316372,47566.38671875
6.0349476,39477.9140625
6.0372726,0
6.0395955,38783.19140625
6.0447663,28603.40234375
6.0488788,47701.09375
6.0521329,42201.16796875
6.0544579,35485.37890625
6.0594745,41462.5234375
6.0635558,41136.8984375
6.0668057,36575.3515625
6.0716536,46920.41015625
6.0754661,42122.7109375
6.0788286,31501.88671875
6.0811515,31201.787109375
6.0834764,30447.51171875
6.0857994,40700.5546875
6.0881243,35629.99609375
6.0924555,27834.361328125
6.0947805,34975.4609375
6.0971034,32829.5390625
6.0994284,35379.2578125
6.1017513,36209.859375
6.1040742,30313.955078125
6.1063992,30772.384765625
6.1087221,33308.921875
6.111045,38507.03515625
6.11337,36958.16796875
6.1156929,30353.068359375
6.1180158,32311.3828125
6.1203408,30305.640625
6.1226637,31219.294921875
6.1249886,33539.86328125
6.1301261,43157.1875
6.1341948,0
6.1375219,24526.0625
6.1398448,36322.81640625
6.1421698,30859.568359375
6.1444927,33688.75390625
6.1468177,0
6.1491406,28587.615234375
6.1514635,33741.3984375
6.1537885,35566.0703125
6.1561113,39905.9765625
6.1584342,39683.4765625
6.1607592,34250.0625
6.1630821,33120.1875
6.165405,29660.7109375
6.16773,0
6.1700529,35851.7578125
6.1723779,28288.578125
6.1768175,28262.181640625
6.1791424,30214.96484375
6.1814653,31089.234375
6.1837882,28677.646484375
6.1861132,29687.66015625
6.1884361,32720.95703125
6.1907611,33559.96875
6.193084,31099.853515625
6.198209,30968.603515625
6.2023818,0
6.2057985,37265.78125
6.2081214,29876.11328125
6.2104464,37755.9765625
6.2127693,0
6.2150943,0
6.2174172,28600.767578125
6.21974,32336.05078125
6.222065,32192.0859375
6.224388,0
6.2267108,36503.7734375
6.2290358,0
6.2313587,35252.56640625
6.2336837,33085.06640625
6.2360066,35610.84375
6.2412024,27022.939453125
6.2453107,31629.04296875
6.2486628,0
6.2509878,0
6.2533107,35637.03125
6.2556356,26484.666015625
6.2601523,29976.44140625
6.2624752,36560.24609375
6.2647981,32109.955078125
6.2671231,31745.134765625
6.269446,29516.869140625
6.2745314,28456.333984375
6.2785376,39225.046875
6.281775,35779.43359375
6.2841,29948.2890625
6.2864229,31257.29296875
6.2887479,28152.33203125
6.2910708,0
6.2933937,26607.34375
6.2984353,34847.65625
6.3033687,36432.59375
6.3074416,32485.619140625
6.3106706,36982.2578125
6.3129936,32194.01953125
6.3153186,31048.66015625
6.3176415,33129.53515625
6.3199644,29153.716796875
6.3222894,34127.015625
6.3246123,24956.5859375
6.3269351,34163.46875
6.3292601,36513.23046875
6.331583,36491.72265625
6.333908,28646.263671875
6.3362309,27076.07421875
6.3385538,35539.20703125
6.3431079,28767.677734375
6.3454308,32098.935546875
6.3477558,28764.763671875
6.3500787,32244.509765625
6.3524016,0
6.3547266,32111.3984375
6.3570495,26784.537109375
6.3593745,31292.6171875
6.3616974,34675.86328125
6.3640203,0
6.3726203,0
6.3767952,29006.02734375
6.3798952,32983.23828125
6.3822181,27301.38671875
6.3845431,32574.005859375
6.386866,39234.33203125
6.3891909,40436.3125
6.3915139,38104.28125
6.3938368,33270.89453125
6.3961617,40821.32421875
6.3984846,44878.46875
6.4008075,46494.96484375
6.4031325,40598.734375
6.4054554,42787.078125
6.4105554,48220.203125
6.414747,59484.9609375
6.418047,60053.984375
6.420372,55761.71484375
6.4226949,78221.984375
6.4271366,79132.3203125
6.4321157,90616.0546875
6.4361448,106207.5234375
6.4394073,123540.46875
6.4417302,127839.4296875
6.4440551,147971.265625
6.4463781,154831.875
6.448703,151684.5
6.4510259,159977.328125
6.4533488,167804.625
6.4556738,174831.703125
6.4579967,172005.515625
6.4603217,175734.625
6.4626446,178283.234375
6.4649675,168561.140625
6.4672925,170130.28125
6.4721154,168824.21875
6.475907,156629.3125
6.4792487,156689.78125
6.4815736,140014.125
6.4838965,129517.7265625
6.4862194,123516.546875
6.4885444,131160.390625
6.4908673,112783.484375
6.4931923,105233.109375
6.4955152,104453.4140625
6.4978381,91309.7421875
6.5001631,79058.3125
6.502486,90318.6171875
6.5048089,75583.703125
6.5093109,73680.4453125
6.5116338,66291.4765625
6.5139588,64250.1953125
6.5162817,51423.9921875
6.5186067,64075.33203125
6.5209296,66323.28125
6.5232525,53176.3671875
6.5255775,53835.72265625
6.5279004,53089.609375
6.5302233,48872.921875
6.5325483,54753.171875
6.5348712,41489.67578125
6.5401545,51666.4296875
6.5443648,46827.19140625
6.5476877,50593.52734375
6.5500127,38918.09765625
6.5523356,45749.4296875
6.5546585,40850.49609375
6.5569835,41345.4375
6.5593064,42195.21484375
6.5616314,48013.8984375
6.5639543,39201.8359375
6.5662772,47883.5625
6.5686022,42997.9453125
6.5709251,40121.0546875
6.573248,46282.6875
6.575573,40071.8046875
6.5808167,35571.93359375
6.58505,41549.0703125
6.5881687,37824.7734375
6.592725,42040.79296875
6.5950478,40869.14453125
6.5973707,35947.10546875
6.5996957,37198.46484375
6.6020186,37169.73046875
6.6043415,44571.09375
6.6066665,40868.59375
6.6089894,35569.85546875
6.6113144,42236.28515625
6.6136373,41982.6640625
6.6159602,38252.1875
6.6182852,38816.88671875
6.6206081,41098.13671875
6.622931,35946.12109375
6.6252559,33472.37109375
6.6275788,38676.40625
6.6299038,39542.80859375
6.6322267,36036.921875
6.6345497,35647.6875
6.6368746,35627.3203125
6.64211,43674.96484375
6.6462079,35135.10546875
6.649535,27109.412109375
6.6518578,39622.19921875
6.6541828,36758.640625
6.6565057,34478.54296875
6.6588286,37461.63671875
6.6611536,36588.95703125
6.6634765,37202.26171875
6.6657994,37029.29296875
6.6681244,33156.625
6.6704473,32051.7265625
6.6727723,36486.890625
6.6773432,30683.90234375
6.679666,33742.98828125
6.681991,29510.60546875
6.6843139,41930.94140625
6.6866389,39824.54296875
6.6889617,36484.7421875
6.6912847,43405.88671875
6.6936097,38748.18359375
6.6959325,40331.28125
6.6982555,38797.33984375
6.7005804,37504.62109375
6.7029033,36874.953125
6.7052283,37019.16015625
6.7103345,39973.75
6.7145262,36951.68359375
6.7179553,42096.57421875
6.7202803,44797.6328125
6.7226032,48403.46484375
6.7249261,47309.91796875
6.7272511,46846.44140625
6.729574,43624.56640625
6.7318969,35865.58984375
6.7342219,36238.37890625
6.7365448,48939.5234375
6.7388697,52873.87109375
6.7411926,51330.9140625
6.7435155,53989.625
6.7458405,55979.43359375
6.7508593,62140.48046875
6.7549988,64031.66796875
6.75928,68513.515625
6.7616029,70327.578125
6.7639279,80135.2109375
6.7662508,84637.71875
6.7685737,72565.3203125
6.7708987,83913.765625
6.7732216,81037.0234375
6.7755465,84422.90625
6.7778695,84204.8984375
6.7801924,86186.5
6.7825173,78743.3359375
6.7848402,84933.3828125
6.7871631,85728.1953125
6.7894881,72942.1875
6.791811,74509.671875
6.794136,71827.3203125
6.7964589,80859.0859375
6.7987818,77933.890625
6.8011068,78722.203125
6.8034297,63562.6875
6.8057526,77927.421875
6.8107401,70978.421875
6.8148421,64098.140625
6.8181463,63294.953125
6.8204692,60562.55859375
6.8227942,46526.74609375
6.8251171,54310.43359375
6.8274399,52631.578125
6.8297649,51852.6875
6.8320878,42426.01171875
6.8344107,48408.78125
6.8367357,41803.68359375
6.8390586,47386.76171875
6.8434149,43949.76171875
6.8457377,40103.57421875
6.8480627,43544.5546875
6.8503856,44908.9375
6.8527085,43607.6484375
6.8550335,35566.87109375
6.8573564,44139.48828125
6.8596814,39043.76171875
6.8620043,40479.859375
6.8643272,37463.4609375
6.8693438,36914.67578125
6.8734417,40357.9609375
6.8783958,36119.234375
6.882475,35824.609375
6.8856583,40224.390625
6.8879812,37621.296875
6.8903041,35058.734375
6.8926291,37505.671875
6.894952,36609.75390625
6.8972749,39333.58203125
6.8995998,33930.5
6.9019228,36105.98046875
6.9042477,31656.705078125
6.9065706,34255.09375
6.9088935,36217.66015625
6.9112185,35453.25
6.9135414,32540.623046875
6.9158643,34842.67578125
6.9208268,34611.78515625
6.9251413,31880.529296875
6.9282955,31459.48046875
6.9306184,32066.369140625
6.9329434,34187.10546875
6.9352663,31816.0078125
6.9375913,29137.73828125
6.9399141,30189.642578125
6.942237,30696.98046875
6.944562,38571.91015625
6.9468849,30622.251953125
6.9492099,29341.48046875
6.9515328,31701.28515625
6.9538557,28453.603515625
6.9561807,28522.537109375
6.9585036,35470.0625
6.9608265,29213.17578125
6.9631515,30676.1875
6.9654744,32271.111328125
6.9677994,30898.42578125
6.9701223,33564.64453125
6.9724452,25321.181640625
6.9747702,28795.3828125
6.9798306,32322.3828125
6.9840223,34930.65234375
6.9871867,34826.8515625
6.9895117,34551.24609375
6.9918346,39587.63671875
6.9941575,27499.646484375
6.9964825,29447.76171875
6.9988054,33350.37109375
7.0011283,29643.08984375
7.0034533,28361.68359375
7.0057762,30621.703125
7.0102782,30456.28515625
7.0126032,32000.755859375
7.0149261,29186.828125
7.017249,30196.27734375
7.019574,30836.80078125
7.0218969,35455.05859375
7.0242198,35748.60546875
7.0265448,29519.033203125
7.0288677,25066.115234375
7.0311927,32697.65625
7.0335156,30169.66796875
7.0358385,28576.18359375
7.0381635,35877.3125
7.0404864,28878.93359375
7.0428092,27824.818359375
7.0479342,30601.548828125
7.0519758,27604.68359375
7.0552925,27979.189453125
7.0576154,27674.119140625
7.0599404,31454.439453125
7.0622633,31235.927734375
7.0645883,30024.2734375
7.0669112,26661.279296875
7.0692341,28478.048828125
7.0715591,26783.1640625
7.073882,27671.431640625
7.0762049,29789.708984375
7.0785298,26025.9921875
7.0808527,27850.462890625
7.0831777,25564.427734375
7.0855006,25803.142578125
7.0906777,0
7.0951256,24662.15625
7.0980193,28554.72265625
7.1003422,26564.458984375
7.1026651,34407.6875
7.1049901,26059.0859375
7.107313,29692.17578125
7.109638,24124.0625
7.1119609,28146.40625
7.1142838,32292.8984375
7.1166087,30285.68359375
7.1189317,28571.4140625
7.1212545,30211.5859375
7.1235795,28778.6015625
7.1259024,28603.541015625
7.1282253,29863.2421875
7.1305503,27999.21875
7.1328732,23272.6953125
7.1351982,25033.37109375
7.1375211,27941.603515625
