CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F2_TDCA_AZ-52_48h.raw
Data points: 2925
Time(min),Relative Abundance
5.9621671,0
5.964492,0
5.966815,0
5.9691379,0
5.9714628,0
5.9737857,0
5.9761086,0
5.9784336,0
5.9807565,0
5.9830815,0
5.9854044,0
5.9877273,0
5.9900523,0
5.9923752,0
5.9947002,0
5.9970231,0
5.999346,0
6.001671,0
6.0039939,0
6.0085688,0
6.0138854,0
6.0191125,0
6.0231354,0
6.0265104,0
6.0288353,0
6.0311582,0
6.0334811,0
6.0358061,0
6.0409123,0
6.045029,0
6.0481581,0
6.0565227,0
6.0605851,0
6.0636372,0
6.0659601,0
6.0682851,0
6.070608,0
6.0729309,0
6.0752559,0
6.0775788,0
6.0799037,0
6.0822266,0
6.0845495,0
6.0868745,0
6.0891974,0
6.0935454,0
6.0958703,0
6.0981932,0
6.1005161,0
6.1028411,0
6.105164,0
6.107489,0
6.1098118,0
6.1121347,0
6.1144597,0
6.1167826,0
6.1191055,0
6.1214305,0
6.1237534,0
6.1260784,0
6.1284013,0
6.1307242,0
6.1330492,0
6.1353721,0
6.137695,0
6.14002,0
6.1423429,0
6.1446679,0
6.1469907,0
6.1493137,0
6.1516387,0
6.1539615,0
6.1562845,0
6.1586094,0
6.1609323,0
6.1632573,0
6.1655802,0
6.1679031,0
6.1702281,0
6.172551,0
6.1771365,0
6.1794593,0
6.1846238,0
6.1897717,0
6.1938947,0
6.19718,0
6.199505,0
6.2018279,0
6.2041508,0
6.2064758,0
6.2087987,0
6.2111216,0
6.2134465,0
6.2157694,0
6.2180944,0
6.2233382,0
6.2276027,0
6.2307214,0
6.2330443,0
6.2353693,0
6.2376922,0
6.2400151,0
6.2423401,0
6.244663,0
6.2469859,0
6.2493109,0
6.2516338,0
6.2539588,0
6.2583608,0
6.2606858,0
6.2658628,0
6.2700337,0
6.2731503,0
6.2754732,0
6.2777982,0
6.2801211,0
6.282446,0
6.284769,0
6.2898606,0
6.2938877,0
6.2972314,0
6.2995563,0
6.3018793,0
6.3042022,0
6.3065271,0
6.30885,0
6.311175,0
6.3134979,0
6.3158208,0
6.3181458,0
6.3204687,0
6.3227916,0
6.3251166,0
6.3274395,0
6.3297645,0
6.3320874,0
6.3344103,0
6.3367353,0
6.3390581,0
6.3436728,0
6.3459956,0
6.3483206,0
6.3535122,0
6.3586747,0
6.3627455,0
6.3679476,0
6.3721267,0
6.3754912,0
6.3778141,0
6.380137,0
6.382462,0
6.3847849,0
6.3871078,0
6.3921578,0
6.3962744,0
6.3995182,0
6.401841,0
6.4041639,0
6.4064889,0
6.4088118,0
6.4111347,0
6.4134597,0
6.4157826,0
6.4181076,0
6.4204305,0
6.4227534,0
6.4271847,0
6.4295096,0
6.4318325,0
6.4341554,0
6.4364804,0
6.4388033,0
6.4411262,0
6.4434512,0
6.4457741,0
6.448099,0
6.450422,0
6.4527449,0
6.4550699,0
6.4573927,0
6.4597156,0
6.4620406,0
6.4643635,0
6.4666885,0
6.4690114,0
6.4713343,0
6.4736593,0
6.4759822,0
6.4783051,0
6.4806301,0
6.482953,0
6.485278,0
6.4876009,0
6.4899238,0
6.4922487,0
6.4945716,0
6.4968945,0
6.4992196,0
6.5015424,0
6.5038674,0
6.5084674,0
6.5107903,0
6.5131132,0
6.5154382,0
6.5177611,0
6.522986,0
6.5282193,0
6.5324881,0
6.5358005,0
6.5381255,0
6.5404484,0
6.5427734,0
6.5450963,0
6.5474192,0
6.5497442,0
6.5520671,0
6.55439,0
6.556715,0
6.5619629,0
6.5661316,0
6.5695086,0
6.5718315,0
6.5741565,0
6.5764794,0
6.5788044,0
6.5811273,0
6.5834502,0
6.5857751,0
6.5880981,0
6.5926855,0
6.5950105,0
6.5973334,0
6.5996563,0
6.6019813,0
6.6043042,0
6.6066292,0
6.6089521,0
6.611275,0
6.6136,0
6.6159229,0
6.6182458,0
6.6205708,0
6.6228937,0
6.6252186,0
6.6275415,0
6.6298644,0
