CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F1_TLCA_AZ-52_48h.raw
Data points: 2955
Time(min),Relative Abundance
7.1092292,0
7.1115521,0
7.113875,0
7.1162,0
7.1185229,0
7.1208479,0
7.1231708,0
7.1254937,0
7.1278187,0
7.1301416,0
7.1324645,0
7.1347895,0
7.1371124,0
7.1394352,0
7.1417602,0
7.1440831,0
7.1464081,0
7.148731,0
7.1510539,0
7.1533789,0
7.1557018,0
7.1580247,0
7.1603497,0
7.1626726,0
7.1649976,0
7.1673205,0
7.1724413,0
7.1771246,0
7.1800621,0
7.1823849,0
7.1847078,0
7.1870328,0
7.1893557,0
7.1916786,0
7.1940036,0
7.1963265,0
7.1986494,0
7.2009744,0
7.2032973,0
7.2056223,0
7.2079452,0
7.2102681,0
7.2125931,0
7.214916,0
7.2172389,0
7.2223659,0
7.226593,0
7.2299054,0
7.2322304,0
7.2345533,0
7.2368783,0
7.2392012,0
7.2415241,0
7.2438491,0
7.246172,0
7.251297,0
7.2554782,0
7.2600282,0
7.2623511,0
7.264674,0
7.2669989,0
7.2693218,0
7.2716447,0
7.2739697,0
7.2762926,0
7.2786176,0
7.2809405,0
7.2832634,0
7.2855884,0
7.2879113,0
7.2902342,0
7.2925592,0
7.2948821,0
7.2972071,0
7.29953,0
7.3018529,0
7.3041778,0
7.3065007,0
7.3088236,0
7.3111486,0
7.3134715,0
7.3157965,0
7.3181194,0
7.3204423,0
7.3227673,0
7.3250902,0
7.3274131,0
7.3297381,0
7.332061,0
7.334386,0
7.3367089,0
7.3418526,0
7.3462984,0
7.3493421,0
7.3516671,0
7.35399,0
7.356315,0
7.3586379,0
7.3609608,0
7.3632858,0
7.3656087,0
7.3679316,0
7.3702566,0
7.3725794,0
7.3749044,0
7.3772273,0
7.3795502,0
7.3818752,0
7.3841981,0
7.386521,0
7.3916231,0
7.3957751,0
7.3990751,0
7.401398,0
7.403723,0
7.4060459,0
7.4083688,0
7.4106938,0
7.4130167,0
7.4153395,0
7.4236666,0
7.4278832,0
7.4309665,0
7.4358769,0
7.4397186,0
7.4430185,0
7.4453435,0
7.4476664,0
7.4499893,0
7.4523143,0
7.4546372,0
7.4569601,0
7.4592851,0
7.461608,0
7.463933,0
7.4662559,0
7.4685788,0
7.4709038,0
7.4732267,0
7.4755495,0
7.4778745,0
7.4801974,0
7.4825224,0
7.4848453,0
7.4871682,0
7.4894932,0
7.4918161,0
7.494139,0
7.496464,0
7.4987869,0
7.5011098,0
7.5034348,0
7.5057577,0
7.5133847,0
7.5174139,0
7.5205618,0
7.5228846,0
7.5252096,0
7.5275325,0
7.5298575,0
7.5321804,0
7.5345033,0
7.5368283,0
7.5391512,0
7.5414762,0
7.5437991,0
7.546122,0
7.548447,0
7.5507699,0
7.5530928,0
7.5554177,0
7.5605448,0
7.5647947,0
7.568051,0
7.5703739,0
7.5726989,0
7.5750218,0
7.5773447,0
7.5796697,0
7.5819926,0
7.5843175,0
7.58943,0
7.5936738,0
7.5969987,0
7.5993237,0
7.6016466,0
7.6039695,0
7.6062945,0
7.6086174,0
7.6109403,0
7.6132652,0
7.6155881,0
7.6179131,0
7.620236,0
7.6225589,0
7.6248839,0
7.6272068,0
7.6295297,0
7.6318547,0
7.6341776,0
7.6365026,0
7.6388255,0
7.6411484,0
7.6434734,0
7.6457963,0
7.6481192,0
7.6504442,0
7.6527671,0
7.655092,0
7.6574149,0
7.6597378,0
7.6620628,0
7.6643857,0
7.6667086,0
7.6690336,0
7.6713565,0
7.6757607,0
7.6780835,0
7.683146,0
7.6871648,0
7.6903293,0
7.6926522,0
7.6949751,0
7.6973001,0
7.699623,0
7.7019459,0
7.7042708,0
7.7065938,0
7.7089187,0
7.7112417,0
7.7135645,0
7.7158895,0
7.7182124,0
7.7205353,0
7.7228603,0
7.7251832,0
7.7302957,0
7.7344519,0
7.7378831,0
7.740206,0
7.7425289,0
7.7448539,0
7.7471768,0
7.7495018,0
7.7518247,0
7.7541476,0
7.7619913,0
7.7662079,0
7.7695121,0
7.771837,0
7.7741599,0
7.7764849,0
7.7788078,0
7.7811307,0
7.7834557,0
7.7857786,0
7.7881015,0
7.7904265,0
7.7927494,0
7.7950723,0
7.7973973,0
7.7997202,0
7.8020452,0
7.8043681,0
7.806691,0
7.809016,0
7.8113388,0
7.8136617,0
7.8159867,0
7.8183096,0
7.8206346,0
7.8229575,0
7.8252804,0
7.8276054,0
7.8299283,0
7.8322512,0
7.8345762,0
7.8368991,0
7.839222,0
7.8435553,0
7.8458803,0
7.8482032,0
7.8532657,0
7.8572344,0
7.8605427,0
7.8628677,0
7.8651905,0
7.8675155,0
7.8698384,0
7.8721614,0
7.8744863,0
7.8768092,0
7.8791321,0
7.8814571,0
7.88378,0
7.886105,0
7.8884279,0
7.8907508,0
7.8930758,0
7.8953987,0
7.9004862,0
7.9045528,0
7.9078507,0
7.9101757,0
7.9124985,0
7.9148235,0
7.9171465,0
7.9194694,0
7.9217943,0
7.9241172,0
7.9291609,0
7.9334255,0
7.9364818,0
7.9388046,0
7.9411296,0
7.9434525,0
7.9457754,0
7.9481004,0
7.9504233,0
7.9527483,0
7.9550712,0
7.9573941,0
7.9597191,0
7.962042,0
7.9643649,0
7.9666898,0
7.9690127,0
7.9713377,0
7.9736606,0
7.9759835,0
7.9783085,0
7.9806314,0
7.9829543,0
7.9852793,0
7.9876022,0
7.9899272,0
7.9922501,0
7.994573,0
7.996898,0
7.9992209,0
8.0015438,0
8.0038687,0
8.0061916,0
8.0106417,0
8.0129645,0
8.0152895,0
8.0176124,0
8.0226707,0
8.0267102,0
8.0300081,0
8.032331,0
8.034656,0
8.0369789,0
8.0393018,0
8.0416268,0
8.0439497,0
8.0462726,0
8.0485976,0
8.0509205,0
8.0532455,0
8.0555684,0
8.0578913,0
8.0602163,0
8.0625392,0
8.0648621,0
8.0699454,0
8.0741621,0
8.077487,0
8.079812,0
8.0821349,0
8.0844578,0
8.0867828,0
