CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E9_GUDCA_Ep_BSH101_48h.raw
Data points: 2800
Time(min),Relative Abundance
5.4437032,0
5.4460261,0
5.448349,0
5.450674,0
5.4529969,0
5.4553219,0
5.4576448,0
5.4599677,0
5.4622927,0
5.4646156,0
5.4669385,0
5.4692635,0
5.4715864,0
5.4739113,0
5.4762343,0
5.4810405,0
5.4849197,0
5.4880904,0
5.4904133,0
5.4927383,0
5.4950612,0
5.4973862,0
5.4997091,0
5.502032,0
5.504357,0
5.5084925,0
5.5108153,0
5.5131403,0
5.5154632,0
5.517786,0
5.520111,0
5.5224339,0
5.5247589,0
5.5270818,0
5.531863,0
5.5356672,0
5.5390401,0
5.541363,0
5.543688,0
5.5460108,0
5.5483358,0
5.5506587,0
5.5529817,0
5.5553066,0
5.5603108,0
5.5642545,0
5.567567,0
5.5698899,0
5.5722128,0
5.5745377,0
5.5768606,0
5.5791856,0
5.5815085,0
5.5838314,0
5.5861564,0
5.5884793,0
5.5927959,0
5.5951188,0
5.5974417,0
5.5997667,0
5.6020896,0
5.6044125,0
5.6067375,0
5.6090604,0
5.6113854,0
5.6137083,0
5.6160312,0
5.6210395,0
5.6251229,0
5.6284228,0
5.6307478,0
5.6330707,0
5.6353935,0
5.6377185,0
5.6400414,0
5.6423644,0
5.6446893,0
5.6470122,0
5.6519747,0
5.6561726,0
5.6592705,0
5.6615934,0
5.6639184,0
5.6662412,0
5.6685663,0
5.6708891,0
5.675233,0
5.6775578,0
5.6798808,0
5.6822036,0
5.6845286,0
5.6868515,0
5.6891744,0
5.6914994,0
5.6938223,0
5.6961473,0
5.7010452,0
5.7051765,0
5.7084347,0
5.7107597,0
5.7130826,0
5.7154055,0
5.7177305,0
5.7200534,0
5.7223784,0
5.7247013,0
5.7297866,0
5.733972,0
5.7372616,0
5.7395845,0
5.7419095,0
5.7442324,0
5.7465574,0
5.7488803,0
5.7512031,0
5.7535281,0
5.755851,0
5.7600448,0
5.7623677,0
5.7646906,0
5.7670155,0
5.7717655,0
5.778803,0
5.78208,0
5.7853404,0
5.7934987,0
5.8004778,0
5.8075236,0
5.8180068,0
5.8261193,0
5.8427775,0
5.8524858,0
5.8716752,0
5.8797293,0
5.8825418,0
5.8855397,0
5.8926522,0
5.8997813,0
5.9044208,0
5.9075958,0
5.9109083,0
5.9140687,0
5.9174582,0
5.9207228,0
5.9244853,0
5.9274665,0
5.9297915,0
5.9321144,0
5.9344373,0
5.9367623,6408.96728515625
5.9414893,0
5.9462997,0
5.9502663,0
5.9534725,0
5.9584308,0
5.9633933,0
5.9675016,0
5.9709079,0
5.9732308,0
5.9755536,0
5.9778787,0
5.9802015,0
5.9825265,0
5.9876723,0
5.9928202,0
5.9970577,0
6.0002368,0
6.0025597,0
6.0048826,0
6.0072076,0
6.0095305,0
6.0118534,0
6.0141784,0
6.0165013,0
6.0188263,0
6.0211492,0
6.0234721,0
6.0257971,0
6.02812,0
6.0304428,0
6.0355616,0
6.0396511,0
6.0446303,0
6.0518948,0
6.0558156,0
6.0588844,0
6.0612072,0
6.0694301,0
6.0731967,0
6.0778363,0
6.0816092,0
6.0847258,0
6.0870508,0
6.0893737,0
6.0934195,0
6.0957424,0
6.0980674,0
6.1003903,0
6.1027132,0
6.1050382,0
6.1073611,0
6.1123589,0
6.1174089,0
6.1215255,0
6.1266463,0
6.1309213,0
6.1339984,0
6.1363213,0
6.1386442,0
6.1409692,0
6.1432921,0
6.145615,0
6.14794,0
6.1502628,0
6.1525878,0
6.1577482,0
6.1628211,0
6.1668648,0
6.1702335,0
6.1747106,0
6.1770335,0
6.1855647,0
6.1895772,0
6.192723,0
6.195048,0
6.1973709,0
6.1996938,0
6.2020187,0
6.2043416,0
6.2066666,0
6.2089895,0
6.2139645,0
6.2182061,0
6.2215019,0
6.2238248,0
6.2261498,0
6.2284727,0
6.2307956,0
6.2331206,0
6.2354435,0
6.2377664,0
6.2400914,0
6.2424143,0
6.2477455,0
6.251831,0
6.2541538,0
6.2564787,0
6.2612267,0
6.2635516,0
6.2658745,0
6.2681974,0
6.273612,0
6.2776786,0
6.283139,0
6.2874619,0
6.290566,0
6.295841,0
6.2999326,0
6.3022555,0
6.3045785,0
6.3069034,0
6.3092263,0
6.3115513,0
6.3138742,0
6.3161971,0
6.3185221,0
6.320845,0
6.3231679,0
6.3254929,0
6.3309282,0
6.3363595,0
6.3406448,0
6.3454032,0
6.3477261,0
6.350051,0
6.3523739,0
6.3546968,0
6.3570218,0
6.3593447,0
6.3647405,0
6.3687385,0
6.3710613,0
6.3733842,0
6.3757092,0
6.3780321,0
6.3833133,0
6.3875174,0
6.3907028,0
6.3930278,0
6.3953507,0
6.3976757,0
6.3999986,0
6.4023215,0
6.4046465,0
6.4069694,0
6.4092923,0
6.4116173,0
6.4169443,0
6.421088,0
6.4256672,0
6.4279901,0
6.430315,0
6.4326379,0
6.4349608,0
6.4372858,0
6.4396087,0
6.4419316,0
6.4442566,0
6.4465795,0
6.4489045,0
6.4512274,0
6.4535503,0
6.4558753,0
6.4581982,0
6.4605211,0
6.4628461,0
6.465169,0
6.467494,0
6.4698169,0
6.4721398,0
6.4744647,0
6.4767876,0
6.4791106,0
6.4814355,0
6.4837584,0
6.4860834,0
6.4884063,0
6.4907292,0
6.4930542,0
6.4953771,0
6.4977,0
6.503152,0
6.5086437,0
6.5134291,0
6.515754,0
6.5180769,0
6.5203998,0
6.5227248,0
6.5250477,0
6.5273706,0
6.5296956,0
6.5320185,0
6.5343435,0
6.5366664,0
6.5389893,0
6.5413143,0
6.5436372,0
6.54596,0
6.548285,0
6.5536809,0
6.5578975,0
6.5611058,0
6.5634287,0
6.5657537,0
6.5680766,0
6.5703995,0
6.5727244,0
6.5750474,0
6.5773723,0
6.5796952,0
6.5820181,0
6.5873931,0
6.591616,0
6.5963201,0
6.598643,0
6.6009659,0
6.6032909,0
6.6056138,0
6.6079367,0
6.6102617,0
6.6125846,0
6.6149096,0
6.6201471,0
6.6241345,0
6.627447,0
6.6297699,0
6.6320949,0
6.6344178,0
6.6367407,0
6.6390657,0
6.6413886,0
6.6437115,0
6.6460364,0
6.650951,0
6.6548676,0
6.6582051,0
6.660528,0
6.662853,0
6.6651759,0
6.6675009,0
6.6724404,0
6.6801008,0
6.684107,0
6.6874695,0
6.6897924,0
6.6949528,0
6.6990153,0
6.7023235,0
6.7046485,0
6.7069714,0
6.7092964,0
6.7116193,0
6.7139422,0
6.7162672,0
6.7185901,0
6.7236713,0
6.7279317,0
6.7311088,0
6.7334316,0
6.7357546,0
6.7380795,0
6.7404025,0
6.7427274,0
6.7450503,0
6.7473732,0
6.7496982,0
6.7520211,0
6.7572669,0
6.7618419,0
6.7647523,0
6.7670752,0
6.7694002,0
6.7717231,0
6.774046,0
6.7763709,0
6.7786939,0
6.7810167,0
6.7833417,0
6.7856646,0
6.7879896,0
6.7903125,0
6.7926354,0
6.7949604,0
6.7972833,0
6.7996062,0
6.8019312,0
6.8042541,0
6.806577,0
6.8089019,0
6.8112249,0
6.8135498,0
6.8158728,0
6.8181956,0
6.8205207,0
6.8228435,0
6.8251685,0
6.8274914,0
6.8298143,0
6.8321393,0
6.8344622,0
6.8367851,0
6.8391101,0
6.8470704,0
6.8522287,0
6.8564558,0
6.8595453,0
6.8646578,0
6.8689183,0
6.8722015,0
6.8745244,0
6.8768473,0
6.8791723,0
6.8814952,0
6.8838181,0
6.8861431,0
6.888466,0
6.893593,0
6.8976659,0
6.9010222,0
6.903345,0
6.90567,0
6.9079929,0
6.9103158,0
6.9126408,0
6.9149637,0
6.9172887,0
6.9196116,0
6.9219345,0
6.9298573,0
6.9340448,0
6.9374052,0
6.9397302,0
6.9420531,0
6.944376,0
6.946701,0
6.9490239,0
6.9513489,0
6.9536718,0
6.9559947,0
6.9583197,0
6.9606426,0
6.9629655,0
6.9652905,0
6.9676133,0
6.9699383,0
6.9722612,0
6.9745841,0
6.9769091,0
6.979232,0
6.9815549,0
6.9838799,0
6.9862028,0
6.9885257,0
6.9908507,0
6.9931736,0
6.9954986,0
6.9978215,0
7.0001444,0
7.0024694,0
7.0047922,0
7.0094215,0
7.0117443,0
7.0169713,0
7.0221734,0
7.026465,0
7.0296838,0
7.0320087,0
7.0343316,0
7.0366566,0
7.0389795,0
7.0413024,0
7.0436274,0
7.0459503,0
7.0482732,0
7.0505982,0
7.0529211,0
7.0552461,0
7.057569,0
7.0627481,0
7.0671064,0
7.0703605,0
7.0726834,0
7.0750084,0
7.0773313,0
7.0796563,0
7.0819792,0
7.0843021,0
7.0866271,0
7.08895,0
7.09355,0
7.0988041,0
7.103052,0
7.1063332,0
7.1086561,0
7.1109811,0
7.113304,0
7.1156269,0
7.1179519,0
