CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F9_GUDCA_AZ-52_48h.raw
Data points: 2813
Time(min),Relative Abundance
6.5585857,253659.546875
6.5627836,256161
6.5659648,286535.3125
6.5682877,224255.765625
6.5706127,252236.71875
6.5729356,233572.65625
6.5752585,239437.359375
6.5804605,236923.4375
6.5856959,251629.984375
6.5898688,256537.8125
6.5945064,253909.8125
6.5968292,241434.6875
6.5991521,235400.359375
6.601477,240834.34375
6.6038,216057.8125
6.6061249,250848.5625
6.6084478,233070.515625
6.6107707,205047.40625
6.6130957,202719.03125
6.6154186,222252.53125
6.6177415,213984.171875
6.6200665,221902.40625
6.6223894,216839
6.6247144,214921.5625
6.6270373,221224.046875
6.6293602,208535.828125
6.6316852,223776.9375
6.634008,241621.96875
6.636331,231692.15625
6.638656,251919.203125
6.6409788,235236.0625
6.6433038,227932.71875
6.6485121,201466.5625
6.6527017,236399.140625
6.6557871,215482.75
6.6581121,196652.140625
6.660435,207231.375
6.6627599,212730.65625
6.6650829,211916.34375
6.6674058,232811.015625
6.6697307,221008.328125
6.6720536,209675.953125
6.6764057,210824.34375
6.6787286,219233.5625
6.6810515,199363.3125
6.6833765,239972.296875
6.6856994,206101.90625
6.6880244,208625.015625
6.6903473,208215.515625
6.6926701,192775.25
6.6949951,209820.875
6.697318,190507.890625
6.699643,206405.953125
6.7019659,213159.78125
6.7042888,205854.421875
6.7066138,215645.953125
6.7089367,200810.578125
6.7112596,201967.46875
6.7164262,201914.15625
6.7203554,199916.359375
6.7253053,197788.75
6.7294532,200188.109375
6.732772,190383.296875
6.7350969,208956.390625
6.7374198,206348.46875
6.7397427,204127.484375
6.7420677,194728.359375
6.7443906,212892.21875
6.7493843,184961.328125
6.7543947,211701.296875
6.7587384,206501.5
6.7618113,181416.40625
6.7668572,188471.046875
6.7710134,179296.890625
6.7742029,183682.015625
6.7765279,183090.90625
6.7788508,181478.40625
6.7811758,174541.609375
6.7834987,194668.984375
6.7858216,155435.890625
6.7881466,181527.46875
6.7904695,146952.453125
6.7927924,190413
6.7951173,169308.984375
6.7974402,187748.5
6.7997652,161057.421875
6.8020881,174298.875
6.804411,196618.40625
6.806736,187960.0625
6.8090589,185547.578125
6.8113818,157192.578125
6.8137068,191918.328125
6.8160297,175807.53125
6.8183547,161146.875
6.8206776,161772.859375
6.8230005,163405.078125
6.8253255,171429.1875
6.8276484,172446.15625
6.8299713,179411.625
6.8322963,160564.0625
6.8346192,160912.578125
6.8369441,167798.953125
6.8392671,167922.21875
6.843592,164279.171875
6.8459149,160759.140625
6.8482399,169196.234375
6.8505628,180876.390625
6.8528857,158781.21875
6.8552107,168165.234375
6.8575336,150078.796875
6.8598565,166289.21875
6.8621814,158991.71875
6.8671689,150263.78125
6.8712669,153770.40625
6.8745043,164769.640625
6.8768272,171121.59375
6.8791522,168664.5
6.8814751,158779.515625
6.8838,169360.0625
6.8861229,156733.140625
6.8884458,159757.40625
6.8934292,168358.78125
6.8973354,164414.21875
6.9006708,170009.71875
6.9029957,181122.390625
6.9053186,168423.5625
6.9076415,145788.75
6.9099665,162349.078125
6.9122894,159814.375
6.9146123,162051.671875
6.9195935,166742.78125
6.924606,164390.8125
6.9289685,162261.90625
6.931858,168851.671875
6.9341809,156331.734375
6.939358,167099.0625
6.9434746,168816.53125
6.9467829,160776.953125
6.9491079,160038.6875
6.9514308,164947.3125
6.9537537,169546.5
6.9560787,152494.34375
6.9584016,170454.34375
6.9607266,161039.28125
6.9630495,157767.8125
6.9653724,157774.5625
6.9676974,159466.46875
6.9700203,153753.03125
6.9723432,171415.8125
6.9746682,155588.140625
