CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF13687.9	1	1	24	19	0.147785317267988	0.936214264305618	1	22.1176470588235	16.8176625091002	1.23752978772348	0.997921002020841	1	23.0588235294118	17.8941048415189	0.730475598673776	0.396757017401232	0.396757017401232
PF13640.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18331.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06835.16	1	1	24	13	0.207889393668845	0.999893453367992	1	21.203007518797	9.01924667107378	0.474530630091602	0.999999994323706	1	22.6015037593985	10.9283071783207	0.185462898333353	0.0854757808734775	0.0854757808734775
PF00309.23	1	1	20	15	0.361331565186326	0.981424204297336	1	21.9455252918288	16.0311159933392	1.96786649542277	0.999826391578233	1	20.9727626459144	15.5250444322975	1.38439590446763	0.557020703675011	0.402356509346372
PF04963.16	1	1	20	15	0.336582827844797	0.987524191367428	1	22.1176470588235	16.0763527780664	2.0683014131795	0.999921851430904	1	21.0588235294118	15.5504288960663	1.47626057380585	0.575763942878727	0.390015118668643
PF04552.16	1	1	24	13	0.282312382388729	0.927032875570066	1	20	16.3397941008602	2.13213566869283	0.997270679778483	1	22	14.9452200888064	1.39887350660463	0.787262820095265	0.562783422788613
PF03448.20	0.13380658436214	1	24	19	5.63422683249441	0.282155398363895	1	21.6923076923077	16.9188828553773	21.0781663971411	0.161461986481411	1	22.8461538461539	17.9526809471647	11.4698495912478	8.96787627417789	0.781865202576058
PF01769.19	1	1	20	19	1.4297699115592	0.949648582020348	1	20	16.7679341171127	8.06288434482774	0.998710539277118	1	20	17.8839670585563	6.34518383840272	1.72500290979599	0.271860194082292
PF00544.22	1	1	20	7	0.00424264068711929	0.999695686074696	1	20	6.51133588867114	0.0348094459938503	0.99999995369182	1	20	6.75566794433557	0.0166205039196033	0.0137047046119523	0.0137047046119523
PF13621.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07277.14	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837468	0.0150236781732101	0.999127511286757	1	20.7352941176471	16.8133160837468	0.00384115147035325	0.00919651572171272	0.00919651572171272
PF00376.26	0.00173133450911229	0.901851851851852	20	17	1.38310086400089	0.374384900997323	1	20.1428571428571	16.5013018712817	4.04621256236491	0.0054067315053572	1	20.0714285714285	16.7517504510666	1.36270608158061	2.09762657589917	1.53930961654338
PF09278.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09938.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12697.10	1	1	24	7	0.7148849557796	0.999999777968295	1	24	1.00007368029384	3.54812054122411	0.999999999999975	1	24	4.00003684014692	2.753	1.04840894729104	0.380824172644767
PF09317.14	0.898239271017049	1	24	15	0.0197989898732233	0.805510083570696	1	24	9.04678525029907	0.0395160168241229	0.957677400072795	1	24	12.0233926251495	0.0188333333333333	0.0131473347638419	0.0131473347638419
PF01957.21	1	1	20	19	6.12920157932499	0.983874916958144	1	20	8.93620561123725	22.6879591339154	0.999869286356428	1	20	3.96810280561863	26.5683623701412	3.21328140803996	0.120943901745754
PF11533.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01120.20	1	1	24	7	2.19821820601368	0.99978218784427	1	24	5.30401552095963	9.1974645041531	0.99999997627721	1	24	6.15200776047982	6.84358333333334	0.691580618388694	0.10105533675906
PF16757.8	1	1	24	7	0.25809397513309	0.999337933398771	1	24	7.89108874260889	0.853362411611334	0.999999780785524	1	24	7.44554437130444	0.703583333333334	0.104930999604876	0.104930999604876
PF06824.14	1	1	20	1	0.0678822509939085	0.999695381212793	1	20	5.23302476659141	0.370016944760102	0.999999953598985	1	20	3.1165123832957	0.331830307882261	0.071817879883152	0.071817879883152
PF01301.22	0.455602586713698	1	24	13	0.833325341628346	0.973432084066278	1	22.741935483871	16.597301655921	4.70757474418722	0.804089507717935	1	23.3709677419355	14.8578250752953	2.55063077734136	2.01220197939634	0.788903669347922
PF12161.11	1	1	20	1	1.89646038714232	0.999990420431274	1	20	16.6537519162167	16.0286089043264	0.999999999954116	1	20	18.8268759581083	13.0594584219816	2.05286220358692	0.157193517315508
PF13088.9	0.647739564961787	1	24	11	3.14043799194475	0.892645898100266	1	24	5.67065257943996	11.8783376628822	0.894959588503229	1	24	8.33532628971998	8.06691666666667	3.5754523609767	0.443224159702906
PF00067.25	1	1	20	13	0.497096067174143	0.973543216145846	1	24	9.03117688734825	1.72168075348829	0.999646891350814	1	22	11.2892894067013	1.27535677437186	0.128320184602956	0.100615127610982
PF01112.21	0.207574955908289	1	20	7	2.38577827972341	0.797998783467863	1	20	8.45440116432585	8.90501821583096	0.463458739163155	1	20	7.72720058216293	3.79353355022155	3.37776033185575	0.890399488270898
PF14814.9	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837473	0.00398587380105573	0.999127511286757	1	20.7352941176471	16.8133160837473	0.00101908100233857	0.00243989192616853	0.00243989192616853
PF05402.15	1	1	24	11	2.06758022818947	0.999513624067327	1	24	15.7385672864001	7.02481614844422	0.999999881700045	1	24	13.3692836432	4.98625	1.735180327577	0.34799304639298
PF13186.9	0.898239271017049	1	20	19	1.7557461376862	0.832895632620109	1	20.8118081180812	16.9406558150546	14.5531438385748	0.965224031407873	1	20.4059040590406	17.997930904751	8.76843381590783	4.26430589556286	0.486324694362919
PF10142.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07536.17	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330551	0.022499999999985	0.997969772937066	1	20	9.00000206330551	0.00491214446973753	0.00861893332654459	0.00861893332654459
PF06056.15	1	1	0	NaN	0	0.819293454707373	1	20	9.30656154508903	0.165406937006537	0.982589250695456	1	20	9.30656154508903	0.0507128633573912	0.0757460825482917	0.0757460825482917
PF03237.18	1	1	20	19	0.364867099092259	0.986132191131553	1	20	8.54304770164269	0.538666133230857	0.999903394330046	1	20	3.77152385082134	0.490476866740107	0.0595401369386119	0.0595401369386119
PF17289.5	1	1	0	NaN	0	0.986893026533601	1	24	8.9999814390098	0.00399999999987294	0.999913725863858	1	24	8.9999814390098	0.00366666666666667	0.00187355842468065	0.00187355842468065
PF01019.24	0.898239271017049	1	20	7	1.2614784976368	0.707437006693111	1	20	6.81335691472994	2.66898060575645	0.923575884733385	1	20	6.90667845736497	1.45187530611811	1.42435698682591	0.981046361780349
PF05944.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04984.17	1	1	20	13	1.06914545315406	0.940229081972951	1	21.3636363636364	9.02529845251566	1.8628121852541	0.998177026122708	1	20.6818181818182	11.0902194153618	2.53017792210529	0.245454161751721	0.0970106329706194
PF17482.5	1	1	20	13	1.15399826689645	0.939395120123675	1	21.3636363636364	9.02937183600482	1.86291705165787	0.998125257649853	1	20.6818181818182	11.092191106306	2.54305454923493	0.247539237861759	0.0973393346738197
PF05954.14	0.0832745443856555	1	20	7	0.959543902070145	0.157644934421189	1	20.0711743772242	6.68125267520345	1.80451369293476	0.0700109051531109	1	20.0355871886121	6.84093099926558	0.73845744723759	0.94609467675599	0.94609467675599
PF04052.16	0.551671075837743	1	24	11	0.0190918830920368	0.62280154236736	1	20	8.8929048443584	0.11209303078626	0.71064034764547	1	22	9.93276433106379	0.0301721424030804	0.0392944958017391	0.0392944958017391
PF09346.13	1	1	20	5	2.48830876299546	0.996795514368054	1	21.6923076923077	8.12721928933716	12.0184831710426	0.999994860142781	1	20.8461538461539	6.51086927936918	7.85812924194911	2.18105323540836	0.277553749531787
PF04183.15	1	1	20	19	0.014142135623731	0.971642447380336	1	20	16.4883937855737	0.0268883005648031	0.999594069157202	1	20	17.7441968927868	0.0120665150991291	0.0155504643158889	0.0155504643158889
PF06276.15	1	1	20	19	0.014142135623731	0.971642447380336	1	20	16.4883937855737	0.0268883005648031	0.999594069157202	1	20	17.7441968927868	0.0120665150991291	0.0155504643158889	0.0155504643158889
PF03186.16	1	1	20	7	0.821658079738768	0.999967367606628	1	20	5.79688590155731	2.51564589325701	0.999999999467558	1	20	6.39844295077865	1.99507130755905	0.728308885573159	0.365054062385488
PF01011.24	1	1	20	15	0.0353553390593274	0.882705304096935	1	22.834008097166	9.09380736928598	0.043572646407492	0.992835040991656	1	21.417004048583	12.2961141940628	0.0290376257305146	0.0197072185703942	0.0197072185703942
PF13360.9	0.207574955908289	1	24	17	0.0148492424049175	0.692889466434315	1	24	9.10951472251777	0.228896842715808	0.42272730839915	1	24	13.0547573612589	0.0849166666666667	0.0830318345978266	0.0830318345978266
PF05157.18	1	1	24	13	0.247487373415292	0.96919585623036	1	24	8.08081790055133	1.13634350914777	0.999520604262792	1	24	10.5404089502757	0.650333333333333	0.265107563318603	0.265107563318603
PF05231.17	1	1	0	NaN	0	0.999999991430333	1	24	10.9999999999971	0.0230625	1	1	24	10.9999999999971	0.014	0.000577350269191617	0.000577350269191617
PF13086.9	0.207574955908289	1	24	3	0.223092189464356	0.707529940942889	1	24	8.10076791891797	1.16418169371217	0.428588487194517	1	24	5.55038395945899	0.910416666666667	0.131503737392865	0.131503737392865
PF13087.9	0.207574955908289	1	24	3	0.230516810666815	0.675963574440253	1	24	7.98084165354413	1.18984174821864	0.415871057964562	1	24	5.49042082677206	0.928666666666667	0.112037481141153	0.112037481141153
PF13356.9	1	1	0	NaN	0	0.287012899089553	1	20.5090909090909	5.73085278270762	0.0469811051178227	0.645270470441024	1	20.5090909090909	5.73085278270762	0.0139844685413852	0.0283916856112454	0.0283916856112454
PF04389.20	1	1	24	13	0.213899801308931	0.983696319504439	1	24	8.87091600650644	1.01409186825875	0.999866366774794	1	24	10.9354580032532	0.681416666666667	0.171619651419561	0.171619651419561
PF18368.4	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330323	0.00449999999999701	0.997969772937066	1	20	9.00000206330323	0.000982428893947441	0.00172378666530934	0.00172378666530934
PF01235.20	1	1	20	1	19.6116065762089	0.99967427304571	1	20	16.4707502535712	54.7627266089021	0.999999946945215	1	20	18.7353751267856	41.6165461955215	16.6701727668312	0.400565983743867
PF01583.23	1	1	24	13	0.847113923861484	0.980711323821351	1	20	16.2940528017879	3.69511680567046	0.99981276574671	1	22	14.9200623743167	2.42760287670707	1.47912349279469	0.609293845787927
PF00667.23	1	1	20	13	0.560735677480932	0.952320115721988	1	24	9.03170071436153	1.61317881510576	0.998844805225762	1	22	11.2895294940824	1.20907561465912	0.114481956320319	0.0946855225035654
PF10101.12	1	1	20	9	0.00989949493661167	0.999920105923384	1	24	16.7501430645138	0.0331814439240289	0.999999996808383	1	22	12.6271489045688	0.0215956208577085	0.00445153273683125	0.00445153273683125
PF08332.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05569.14	0.455602586713698	1	24	3	31.9034205302699	0.539320461928969	1	23.1147540983607	4.11019949796829	113.419028370071	0.590597504255861	1	23.5573770491803	3.56678878847463	68.7604246275633	40.7987413647456	0.59334626837646
PF13336.9	1	1	20	19	3.53482679915155	0.999439780901379	1	20	16.7660176715063	20.9328263047081	0.999999843047969	1	20	17.8830088357531	16.5613069840045	5.30099969730168	0.320083415060272
PF13584.9	0.207574955908289	1	24	11	0.567806745292798	0.998856988102296	1	24	7.95912150228302	1.82859344928983	0.533564159600598	1	24	9.47956075114151	1.40625	0.488309703287954	0.347242455671434
PF07751.14	1	1	24	7	0.174655374953077	0.957518753877921	1	21.6923076923077	5.17900568502081	0.770548633799485	0.999084616004393	1	22.8461538461539	6.05897312464066	0.462831546750714	0.188587933279779	0.188587933279779
PF03573.16	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625354	0.0183963406202572	0.999127511286757	1	20.7352941176471	5.18668391625354	0.00470345078002453	0.0112610396592405	0.0112610396592405
PF07793.14	1	1	0	NaN	0	0.989855835723828	1	20.9665427509294	8.52228818442589	0.0324200248288147	0.999948373098428	1	20.9665427509294	8.52228818442589	0.0113823754633157	0.0118486474482019	0.0118486474482019
PF01878.21	0.13380658436214	1	20	7	0.0424264068711929	0.300554070019167	1	20.6593406593407	5.41540427023369	0.11742087136421	0.169450092832465	1	20.3296703296703	6.22218643001474	0.0353828772109553	0.0722580694465587	0.0722580694465587
PF17874.4	1	1	20	1	0.45466966030295	0.988349261768341	1	20	3.57023748307455	1.65626987936075	0.999931865025118	1	20	2.28511874153727	1.40911610031117	0.280886293885855	0.199335096535926
PF01593.27	0.0285920047031158	1	20	17	2.60922402257836	0.385833817390001	1	20	16.8632546919645	6.93231354215675	0.0607516578786487	1	20	16.9316273459822	3.82664960541683	3.73668135950632	0.976489029519935
PF00520.34	1	1	20	19	0.29698484809835	0.93008550502116	1	24	20.9999263197062	0.36316950366561	0.99749694556444	1	22	20.0749662298653	0.391260461669993	0.375717805921779	0.375717805921779
PF12889.10	0.00388888888888889	0.901851851851852	20	19	2.05131677222218	0.166333633010915	1	20.2150537634409	17.2209550485412	4.30787141386395	0.00539694794339463	1	20.1075268817204	18.1157523807247	2.08608392145953	2.24571600013536	1.07652236663813
PF04610.17	1	1	0	NaN	0	0.99988981931736	1	24	9.00000096752612	0.0124999999999978	0.999999993929886	1	24	9.00000096752612	0.00991666666666667	0.00964942327336222	0.00964942327336222
PF20591.1	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03030.19	0.647739564961787	1	24	7	2.42997245354757	0.78158332560347	1	24	5.70024189537684	8.95611242124747	0.850875329722743	1	24	6.35012094768842	5.74941666666667	2.38221319539496	0.414339981516089
PF00719.22	0.207574955908289	1	20	7	0.919238815542512	0.916106765831982	1	20	8.69528317747096	5.7715731223621	0.505805942578363	1	20	7.84764158873548	2.38903230942035	2.01894052641	0.845087158699774
PF08668.15	1	1	20	1	6.56760778366065	0.99968645513961	1	24	2.96784672574625	19.4674031963448	0.999999950839672	1	22	1.9102630826337	14.3988978975588	1.00258718225107	0.0696294389601201
PF13667.9	1	1	20	13	0.301934595566656	0.95335345857671	1	21.3636363636364	16.6622915992521	1.99059936120143	0.998894727776969	1	20.6818181818182	14.786849076814	1.06964846135002	0.777458566569557	0.726835586327416
PF01964.21	0.898239271017049	1	24	13	0.575231366495257	0.97328018702856	1	24	16.5653746380423	3.00714830265043	0.991737951010478	1	24	14.7826873190211	1.798	1.20054313985116	0.667710311374394
PF08502.13	1	1	20	15	4.62730677608477	0.806867988474605	1	24	16.8243386772407	12.67010052737	0.9800179916027	1	22	15.9611552270687	7.79838662306119	2.85831440786229	0.366526378598587
PF14246.9	0.647739564961787	1	24	11	0.33746671132128	0.983143986290873	1	24	7.76485237849263	1.19084770310895	0.924197206948683	1	24	9.38242618924632	0.973	0.331537125126205	0.331537125126205
PF04413.19	0.207574955908289	1	20	13	0.375473700810057	0.560672320522349	1	23.1147540983607	9.19468468329792	0.984244249219844	0.366704406806888	1	21.5573770491803	11.2937398667059	0.698884312389667	0.299324964208692	0.299324964208692
PF07396.14	0.0285920047031158	1	24	13	0.331279526985898	0.453062552269375	1	22.9268292682927	16.1037422267105	0.885481652476611	0.0692564813683714	1	23.4634146341463	14.5949939574371	0.497017038811049	0.499027581257001	0.499027581257001
PF04828.17	1	1	20	13	0.0275771644662754	0.998884318458444	1	24	9.09067876691959	0.0520421560718249	0.999999377395763	1	22	11.3165611015048	0.0460340942718698	0.00249611490266742	0.00249611490266742
PF04107.16	0.0285920047031158	1	20	11	0.0799030662740799	0.409516851034035	1	20	7.4655052394875	1.5397157727931	0.0637831669939657	1	20	9.23275261974375	0.605066102171362	0.618261650335498	0.618261650335498
PF00034.24	0.13380658436214	1	20	11	0.0707106781186548	0.321189908906624	1	20	9.35840723677903	0.160843347250518	0.178230516778024	1	20	10.1792036183895	0.0643406190563267	0.062613871939217	0.062613871939217
PF00732.22	1	1	20	13	0.0622253967444162	0.862205776439034	1	24	9.18426982867766	0.130532327643162	0.990037540413909	1	22	11.3594570048106	0.0970997456330243	0.0165876842312124	0.0165876842312124
PF05199.16	0.647739564961787	1	20	13	0.045254833995939	0.866552788808394	1	20	9.27428059156134	0.133921715312504	0.885450917641422	1	20	11.1371402957807	0.0788349665547333	0.0345418530429852	0.0345418530429852
PF05134.16	1	1	0	NaN	0	0.837051440612049	1	20.5839416058394	5.51760425378802	0.0233113598764929	0.985937572817931	1	20.5839416058394	5.51760425378802	0.00671091079467036	0.013861734101813	0.013861734101813
PF02636.20	1	1	0	NaN	0	0.831442552480152	1	20.5839416058394	5.53832226452116	0.0255001312677332	0.984921087230756	1	20.5839416058394	5.53832226452116	0.00737163503511654	0.0151948641349388	0.0151948641349388
PF05227.16	1	1	24	13	0.00282842712474619	0.807303288666067	1	20	12.6173532387088	0.038966156985363	0.980111287537714	1	22	12.8978776146232	0.0116795450993011	0.0169736461866807	0.0169736461866807
PF04359.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
