CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF12320.11	6.12657644646517	1.70506662678834	48	0.0393289954074107	20	0.999999999995107	12	8	0.3	1
PF01773.23	8.73818839757526	3.71481277760446	48	1.73126333489038	20	0.789649803678939	12	8	0.3	1
PF07662.16	8.76966154531983	3.95262090989703	48	1.7609329256621	20	0.77882930303092	12	8	0.3	1
PF04199.16	8.55349081401645	1.63413026807298	1	0.0269537662009047	24	0.99999999999975	12	8	0.3	1
PF02449.18	1.00006376815034	8.61238920001834	48	1.13877695242735	20	0.954396722957051	12	8	0.3	1
PF08532.13	1.00007368029384	8.3961209046327	48	1.16259946756309	20	0.95019068581463	12	8	0.3	1
PF08533.13	16.8863162181577	10.6929691171764	48	1.18342312190108	20	0.946330108383313	12	8	0.3	1
PF04886.15	12.9858053243994	0.140006200290325	14	0.765788556869799	22.741935483871	0.993285035984165	12	8	0.3	1
PF14393.9	5.56046311598133	4.51231526883389	1	2.23924164838577	24	0.593927332222897	12	8	0.3	1
PF16110.8	13.0000106218383	0.0879999999990846	1	0.989986401285697	24	0.975678500628136	12	8	0.3	1
PF11311.11	5.65873230328744	0.300335367889993	13	1.85838346389495	22.834008097166	0.742337971157602	12	8	0.3	1
PF11457.11	8.57109534491289	0.670025065655694	1	2.33967738370094	24	0.555400985023335	12	8	0.3	1
PF07929.14	9.01335101000014	7.55711167952543	1	1.59715153877586	24	0.836331300211391	12	8	0.3	1
PF13303.9	20.9999270691052	3.76074488968238	1	2.74037066001732	24	0.41362163304222	12	8	0.3	1
PF15983.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20386.1	9.000002063305	0.0349999999999767	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF09685.13	12.2214935348828	0.615541002600931	1	3.12515785401372	24	0.301900169420956	12	8	0.3	1
PF00173.31	9.01440586312759	2.71907331322388	34	1.39389731727771	21.044776119403	0.897847078900126	12	8	0.3	1
PF01161.23	13.4363550287216	8.3577589968548	1	0.503606434827947	24	0.999399498535765	12	8	0.3	1
PF10087.12	6.40656118720209	0.273276974854703	1	1.44514627238222	24	0.883571805305632	12	8	0.3	1
PF11683.11	9.00000206330612	0.189499999999874	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12682.10	7.06893505406022	2.81164080663332	10	2.54209944758305	23.1147540983607	0.480955244553639	12	8	0.3	1
PF10786.12	12.8460844884535	0.0983181469766071	1	0.999013600318847	24	0.97462516240802	12	8	0.3	1
PF09648.13	10.5348183361072	0.0639681639750233	1	0.133683810322902	24	0.999999939884741	12	8	0.3	1
PF09179.14	8.51355587446266	0.0881096488062113	1	2.6160771996445	24	0.455115776652314	12	8	0.3	1
PF13468.9	9.05471789101599	0.143561309761857	1	1.12748346235363	24	0.956312340541845	12	8	0.3	1
PF08006.14	5.86315135681293	7.0273146554572	1	0.224265549871807	24	0.999997346682246	12	8	0.3	1
PF08664.13	1.36394313477255	0.341474170156916	48	1.3085366230585	20	0.919543981305547	12	8	0.3	1
PF06612.14	8.19960869616673	1.6690971173421	43	2.39938287083301	20.3610108303249	0.532937563442614	12	8	0.3	1
PF02610.18	1.00007368029384	26.8780462647457	1	0.740481185558917	24	0.994392343081099	12	8	0.3	1
PF11762.11	1.00007368029384	26.4434150233108	1	1.15398572218625	24	0.951737414022735	12	8	0.3	1
PF07997.14	8.99999419702726	0.0734999999997718	1	0.634432670603355	24	0.997628428534941	12	8	0.3	1
PF13669.9	7.99310760854161	12.6310753997283	1	0.633252924455969	24	0.997653590017503	12	8	0.3	1
PF15980.8	9.00000206330885	0.0374999999999751	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF01693.19	16.6521134776408	2.75999121137532	23	2.86271611287659	21.9455252918288	0.375294074388794	12	8	0.3	1
PF16403.8	8.5767448937455	7.88427336632401	48	1.55763369457592	20	0.849260266328349	12	8	0.3	1
PF02615.17	5.66184863277877	11.410504498408	48	1.46272779439487	20	0.878470316256339	12	8	0.3	1
PF16993.8	5.65939258329624	0.183004846317747	20	3.39803929579354	22.2047244094488	0.238210519825293	12	8	0.3	1
PF07638.14	1.00007368029384	0.70889317964423	1	3.61235833949249	24	0.196575398240462	12	8	0.3	1
PF17126.8	5.44427150793585	3.32268361098353	25	2.59261927430367	21.7760617760618	0.463220872641042	12	8	0.3	1
PF13636.9	5.5137702400528	3.51115168690996	17	2.46320387767922	22.4701195219123	0.509369169399807	12	8	0.3	1
PF16875.8	1.00007368029384	13.5857338168304	48	0.430720411747094	20	0.99977502149978	12	8	0.3	1
PF16874.8	1.00006299065787	13.5761358035841	48	0.421154567746887	20	0.999805217039029	12	8	0.3	1
PF04284.16	9.00000206330773	0.0319999999999787	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02537.18	4.46792293547962	0.66022269034977	48	0.17211756353761	20	0.9999996092579	12	8	0.3	1
PF06629.15	13.1683681224492	0.0355364061289324	1	0.365469454898931	24	0.999922867452716	12	8	0.3	1
PF01298.21	12.9999978770885	0.016999999999988	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF10117.12	5.35889710691353	0.678970361694412	1	0.288776970927108	24	0.9999843358316	12	8	0.3	1
PF04940.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02049.21	4.78871864790884	14.6925700099217	48	0.476030516045575	20	0.999576482496477	12	8	0.3	1
PF20250.1	7.87581583022427	29.5043686637454	48	0.227311380400343	20	0.999997078768537	12	8	0.3	1
PF03961.16	7.87581583022427	29.5043686637454	48	0.227311380400343	20	0.999997078768537	12	8	0.3	1
PF03787.18	5.92771338314961	7.19359389131088	39	2.9884890771666	20.6593406593407	0.33860747444373	12	8	0.3	1
PF11750.11	9.05605360007913	0.0840940145687583	29	1.27992449283523	21.4448669201521	0.926206680663526	12	8	0.3	1
PF02283.19	6.81621094243883	3.94039887056001	1	0.113359499503661	24	0.999999982598054	12	8	0.3	1
PF04326.17	18.7462373715836	35.0562858324366	48	1.64674699985618	20	0.819538587865178	12	8	0.3	1
PF14286.9	16.6399406208751	3.45032987458889	48	0.75490609845688	20	0.993779174476936	12	8	0.3	1
PF18982.3	16.1134321324951	1.63262016723114	48	0.467775441439235	20	0.999620414899839	12	8	0.3	1
PF04754.15	7.81211066389693	9.06511423518738	1	3.0991402742758	24	0.308635631096739	12	8	0.3	1
PF14398.9	8.9999977249247	0.010499999999995	10	0.704998988478214	23.1147540983607	0.995710021486171	12	8	0.3	1
PF16138.8	6.04953408620767	0.910495998843211	1	1.98037737607096	24	0.695218200220726	12	8	0.3	1
PF19842.2	12.8458843982991	0.1413857971356	48	0.283836362818392	20	0.999986096476351	12	8	0.3	1
PF13382.9	1.00007368029384	3.14434730770854	1	1.67307723376443	24	0.810388094500208	12	8	0.3	1
PF07837.15	7.98993262994652	5.27800142924951	1	0.184078741929619	24	0.999999361507879	12	8	0.3	1
PF02971.17	7.98993262994652	5.27800142924951	1	0.184078741929619	24	0.999999361507879	12	8	0.3	1
PF08905.14	4.91688493959756	0.533486188175415	39	2.66624749047108	20.6593406593407	0.438067648766273	12	8	0.3	1
PF12892.10	8.85220734531826	33.6286079629912	48	2.46840122295876	20	0.507471888289191	12	8	0.3	1
PF18710.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05342.17	16.7506510892014	0.184064976440058	38	1.24246379871202	20.7352941176471	0.934452113840915	12	8	0.3	1
PF07580.17	5.23109646652283	0.181503012456723	7	0.934312144864401	23.402489626556	0.98153566561038	12	8	0.3	1
PF06430.15	8.9775321411808	12.8775628494258	48	1.09343070484484	20	0.961785032694352	12	8	0.3	1
PF02596.18	16.7446440980098	0.107222973820696	48	1.42669373146759	20	0.888815327585265	12	8	0.3	1
PF11188.11	1.00007368029384	1.45641475801612	1	2.38836956378436	24	0.537052713529521	12	8	0.3	1
PF01991.21	2.5975072044734	39.0347921596074	48	1.20920383261587	20	0.941312668556308	12	8	0.3	1
PF07671.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04347.16	16.8164932648815	72.978451407534	46	1.11530392138136	20.1428571428571	0.958321962615176	12	8	0.3	1
PF13763.9	9.0000020633067	0.0219999999999854	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF07506.14	9.00000206330617	0.01499999999999	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF01184.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09001.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09484.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12895.10	16.2585145909771	11.7688194316947	14	1.40919848594363	22.741935483871	0.893679781998713	12	8	0.3	1
PF16450.8	13.43085703674	0.0262880989069078	48	1.71933558326786	20	0.793955232913025	12	8	0.3	1
PF04016.15	16.8133160837468	0.0141038611421972	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF09987.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01889.20	9.000002063305	0.0174999999999884	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18006.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01886.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01837.19	12.6655038519125	0.0272656279934047	48	1.66247070231138	20	0.814092773899531	12	8	0.3	1
PF01917.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14464.9	12.626772992597	0.12557535896375	1	0.493443441592069	24	0.999470486521875	12	8	0.3	1
PF04310.15	9.0000020633067	0.00549999999999634	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF16330.8	9.0000020633067	0.00549999999999634	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF14376.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14022.9	13.3195981858295	0.139384723510522	1	0.696954613923637	24	0.99597340232997	12	8	0.3	1
PF13871.9	8.99998107431426	0.00349999999988441	1	0.626153846153847	24	0.997800716412825	12	8	0.3	1
PF04422.16	17.9800381743449	0.529386063065527	48	1.12101258629863	20	0.957387296044575	12	8	0.3	1
PF04432.16	16.7578170298429	2.88896714865221	48	1.63172686689531	20	0.824687406665519	12	8	0.3	1
PF03259.20	5.73998418409224	0.063260287510624	41	1.72944691878888	20.5090909090909	0.790307162103242	12	8	0.3	1
PF03069.18	4.29485179008954	0.38773264958042	48	1.26311339882202	20	0.929974443398417	12	8	0.3	1
PF08310.14	5.71794257747799	0.0884891695347763	1	0.378669927660422	24	0.999902500428652	12	8	0.3	1
PF18883.3	9.1938841372424	0.17994176957407	1	0.253322423698021	24	0.999993710619422	12	8	0.3	1
PF00060.29	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02530.17	13.5911117360346	0.0137495366509681	3	0.500420390747186	23.7974683544304	0.99942251931709	12	8	0.3	1
PF04945.16	9.00000206330484	0.00599999999999601	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF14411.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00449.23	16.2438684160839	1.25695947832834	16	1.22846387395963	22.56	0.937392936106385	12	8	0.3	1
PF05899.15	17.5196999889619	0.477413350061732	1	3.30890755973512	24	0.257645241441177	12	8	0.3	1
PF08712.14	12.8927118008804	0.0540864360933697	1	0.169657795372055	24	0.999999648414744	12	8	0.3	1
PF13769.9	12.8927118008804	0.0540864360933697	1	0.169657795372055	24	0.999999648414744	12	8	0.3	1
PF04740.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12639.10	6.73155507103194	1.23794497538937	27	1.99562304508255	21.6091954022989	0.689261055570185	12	8	0.3	1
PF03646.18	16.9108613952787	204.34535260358	41	1.17195536871331	20.5090909090909	0.948477407995848	12	8	0.3	1
PF05538.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09925.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19313.2	9.00000206330647	0.0334999999999777	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF01137.24	5.18668391625253	0.0226888200983172	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF05189.16	5.18668391625253	0.0226888200983172	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF07993.15	14.227265634878	1.57500452343954	48	2.27575344148292	20	0.579829177742262	12	8	0.3	1
PF06057.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05635.14	3.46624286219051	1.38573995395721	1	0.083264363002293	24	0.999999998340291	12	8	0.3	1
PF02075.20	8.80588727371284	0.89100542003725	48	0.556523603023584	20	0.998898944076641	12	8	0.3	1
PF18470.4	9.00000206330323	0.00449999999999701	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18312.4	10.7223840014838	0.0219854641068685	48	1.79430598718577	20	0.766483897686387	12	8	0.3	1
PF09539.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02668.19	14.0715162804154	0.037379506738416	1	1.35501894787098	24	0.908060760583645	12	8	0.3	1
PF14489.9	16.8768503984884	15.1426532545613	29	1.20055049413852	21.4448669201521	0.94302609541599	12	8	0.3	1
PF13367.9	12.7711090102815	0.0251337262007638	48	1.59330109490666	20	0.837609311281329	12	8	0.3	1
PF17650.4	16.3319136116911	1.02316111647862	1	1.6985676436374	24	0.801386519239312	12	8	0.3	1
PF08421.14	5.51720605553336	0.0221571084964781	1	0.586813501144165	24	0.998492321206449	12	8	0.3	1
PF08484.14	8.13015126532304	0.221121774801202	1	2.43884396159951	24	0.518307030892323	12	8	0.3	1
PF04250.16	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF01958.21	1.00007114178064	0.225476439394166	1	2.56939215674644	24	0.47132791194787	12	8	0.3	1
PF04206.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02745.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02249.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12832.10	7.08063558747278	0.570677603978889	47	3.22515360916701	20.0711743772242	0.277104199350828	12	8	0.3	1
PF06252.15	12.8650618656938	0.129279789089042	1	0.862081847992102	24	0.987591280859205	12	8	0.3	1
PF03756.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19363.2	12.9999978770865	0.00399999999999718	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03885.16	7.73353423048539	4.87067483179646	1	0.396979029192804	24	0.999867168444395	12	8	0.3	1
PF14257.9	8.92517712488153	3.76038513674237	1	0.672996579370727	24	0.996686325377346	12	8	0.3	1
PF03280.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01483.23	8.99999251445885	0.0244999999998712	48	1.02195155885405	20	0.971814446994314	12	8	0.3	1
PF18607.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17209.6	8.93431460901584	1.50156590670968	48	1.89316433049382	20	0.729030471850222	12	8	0.3	1
PF09210.14	16.4944638857471	0.768397763995432	1	0.371101449565749	24	0.999914653522073	12	8	0.3	1
PF07090.14	16.6935893803047	0.994019326503202	48	1.84196702315793	20	0.748573567615278	12	8	0.3	1
PF14885.9	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF13699.9	8.99999016815762	0.0154999999998619	3	0.654710693346552	23.7974683544304	0.997162870063158	12	8	0.3	1
PF03209.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01059.20	5.18668391625364	0.0153302838502143	48	0.0422689933344118	20	0.99999999999139	12	8	0.3	1
PF10060.12	8.80064657209635	0.205607157733314	48	1.26986736741293	20	0.928473873848689	12	8	0.3	1
PF13701.9	7.48911320612596	10.5991274591375	41	2.170063652124	20.5090909090909	0.620858168883132	12	8	0.3	1
PF18456.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09367.13	9.00000206330569	0.109499999999927	48	2.29275405635556	20	0.573298572934624	12	8	0.3	1
PF09519.13	9.00000206330675	0.0274999999999817	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF17835.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04412.16	8.83209503680434	0.34323630146868	48	1.60634610780981	20	0.833264071963157	12	8	0.3	1
PF17805.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20437.1	12.7954184876517	0.109034697427406	4	2.32438966577282	23.6974789915966	0.561210288639328	12	8	0.3	1
PF04952.17	8.2339509943191	1.27530359836752	24	1.10538237021984	21.8604651162791	0.95991597579565	12	8	0.3	1
PF11399.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09459.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05099.16	14.9769892521124	0.0744163577799579	18	1.9565776980301	22.3809523809524	0.704495179911492	12	8	0.3	1
PF18299.4	5.18668391625331	0.0257548768683601	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF03055.18	8.99998729838205	0.0194999999997099	1	0.594800517177687	24	0.998367841900412	12	8	0.3	1
PF20530.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11329.11	8.99998273050716	0.0109999999996975	1	0.556818181818182	24	0.998895454948609	12	8	0.3	1
PF01716.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04273.16	9.00000206330616	0.0114999999999923	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12599.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13883.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12224.11	8.97066814329828	1.35059878730558	48	0.828571605739529	20	0.989858852061905	12	8	0.3	1
PF07183.14	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF13501.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12647.10	9.00000240717307	0.14649999999986	48	0.199806547071513	20	0.999998842407594	12	8	0.3	1
PF09982.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18200.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04007.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08068.15	12.9999978770865	0.0319999999999775	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF13098.9	8.9999942684195	0.00299999999999091	1	0.849326613804847	24	0.988492719473564	12	8	0.3	1
PF11175.11	3.13809791283624	0.805847390835133	30	2.53351740879004	21.3636363636364	0.484004619736765	12	8	0.3	1
PF05317.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17132.7	16.4367577477286	0.155269653362555	32	0.735478394821686	21.203007518797	0.99459420029407	12	8	0.3	1
PF00188.29	16.8293382311913	21.9766133476817	15	2.83739782019971	22.6506024096386	0.383014268049823	12	8	0.3	1
PF02586.17	5.43131373268788	1.08462315485409	1	1.05745524427153	24	0.967076686284063	12	8	0.3	1
PF05985.14	16.8551543559393	3.7148836767308	48	0.521038159597491	20	0.999260339214867	12	8	0.3	1
PF09378.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00352.24	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01852.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01871.20	5.90209230040747	3.25809717532116	1	0.837465065679918	24	0.98928847332265	12	8	0.3	1
PF05209.16	7.73495215808595	5.17757167750327	48	2.19653181743753	20	0.610525667792078	12	8	0.3	1
PF03775.19	6.52230320236671	7.62550764244207	44	1.3237083564201	20.2877697841727	0.915884710890946	12	8	0.3	1
PF01969.20	8.68657472423484	2.4917786105782	48	2.71619812752646	20	0.421494528373529	12	8	0.3	1
PF14451.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04254.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09489.13	8.99998333881527	0.0664999999982979	1	0.572503374085445	24	0.99869682305185	12	8	0.3	1
PF01655.21	9.0000020633083	0.0204999999999864	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF04930.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01798.21	16.8133160837467	0.0119576214031672	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF09948.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06035.14	8.99998534482271	0.0244999999995148	1	0.565528505872288	24	0.99878831803773	12	8	0.3	1
PF02317.20	9.00000206330615	0.0244999999999837	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF17778.4	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF18327.4	8.99999173316895	0.0109999999999307	48	0.703451151921233	20	0.995761671854533	12	8	0.3	1
PF09844.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13485.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07444.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01758.19	5.44342201462355	3.73626475608899	1	0.657516086899017	24	0.997093365081503	12	8	0.3	1
PF18203.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20131.2	16.9964700558551	1.25828654661893	19	1.35255251275366	22.2924901185771	0.908690233279728	12	8	0.3	1
PF05284.15	9.00000206330784	0.0464999999999691	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF17932.4	13.4714658095455	0.765299604309336	1	0.928747171855535	24	0.982062353941452	12	8	0.3	1
PF03693.17	12.8996986347804	0.130151950430115	48	0.956078044713144	20	0.979374576867911	12	8	0.3	1
PF01062.24	9.00000206330708	0.0909999999999394	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF19307.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12724.10	7.57953277971195	9.21584566642544	29	0.191175447323712	21.4448669201521	0.999999159301224	12	8	0.3	1
PF18152.4	5.61245259392312	1.64229713579314	1	0.081445196705688	24	0.999999998599125	12	8	0.3	1
PF00932.22	5.87368849864604	1.28441380981135	1	1.30467299089018	24	0.92046193452969	12	8	0.3	1
PF03891.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18986.3	9.00000206330676	0.00699999999999534	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF09549.13	16.8133160837467	0.0524295707677331	48	1.36105803155082	20	0.906510090978658	12	8	0.3	1
PF04411.15	5.39886010490705	0.0789969289256585	48	2.05644592959455	20	0.665420450616496	12	8	0.3	1
PF02983.17	9.00000206330773	0.0159999999999894	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF00652.25	9.04871791399613	0.0270060676452475	1	0.675262944983819	24	0.99662330130097	12	8	0.3	1
PF11997.11	16.6881852566851	1.79519031285832	48	0.484387571060414	20	0.999527962255209	12	8	0.3	1
PF16298.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00195.22	12.999997877088	0.0299999999999789	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02797.18	12.999997877088	0.0299999999999789	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF11144.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13023.9	5.24740191949508	4.73095541975392	1	0.943796516138395	24	0.980613913301608	12	8	0.3	1
PF18644.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07087.14	9.0000020633073	0.026999999999982	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03379.16	9.00000206330566	0.0434999999999711	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02682.19	8.71581988348389	0.7046808162215	1	0.732359098550876	24	0.994717310682612	12	8	0.3	1
PF16738.8	5.43101896807398	1.18803551219429	1	0.0451415016675158	24	0.999999999985596	12	8	0.3	1
PF14532.9	16.0198737349338	0.459982599443185	48	1.81371370744408	20	0.759227719541655	12	8	0.3	1
PF09913.12	5.51399986224205	2.71031319438818	48	0.0559478274057159	20	0.999999999923171	12	8	0.3	1
PF01374.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08496.13	9.00000206330621	0.0144999999999904	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF11308.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16841.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11026.11	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF09557.13	5.25884439933902	0.315828324365018	43	1.02439401916915	20.3610108303249	0.971503692021485	12	8	0.3	1
PF20605.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16254.8	20.9999263197062	0.212250388309432	1	2.62489177557823	24	0.452092004222752	12	8	0.3	1
PF09940.12	20.9999263197062	0.212250388309432	1	2.62489177557823	24	0.452092004222752	12	8	0.3	1
PF16221.8	20.9999263197062	0.212250388309432	1	2.62489177557823	24	0.452092004222752	12	8	0.3	1
PF14031.9	8.99999248745043	0.012999999999896	1	1.29585326043533	24	0.922536105598345	12	8	0.3	1
PF12096.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12760.10	12.4480713472154	0.643260569707705	1	1.77659402511185	24	0.773057711381463	12	8	0.3	1
PF12762.10	14.9368469298124	7.2051644872453	46	2.34631580008041	20.1428571428571	0.552885337207804	12	8	0.3	1
PF04375.17	1.00004135998371	0.0366211525087878	1	0.853959449120123	24	0.988170850101287	12	8	0.3	1
PF11910.11	9.00000206330513	0.0674999999999551	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF04830.16	9.00000206330773	0.00199999999999867	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF10972.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20118.2	17.0782924038966	0.0959718966576634	48	1.9151067853276	20	0.720575965488163	12	8	0.3	1
PF20408.1	9.32817951255914	0.0424011352841683	48	0.844978973331764	20	0.988789090485475	12	8	0.3	1
PF04380.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04958.15	16.8133160837468	0.0380191039485316	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF03279.16	8.82459728257354	1.16339322530163	10	0.781707154015511	23.1147540983607	0.992511359003809	12	8	0.3	1
PF20470.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12644.10	9.00000206330512	0.019499999999987	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF07788.14	9.00000206330512	0.019499999999987	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF00217.22	14.7567774339765	0.896285212851917	48	2.7301394741064	20	0.416942022187444	12	8	0.3	1
PF05606.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06508.16	16.897766970792	15.2790764772391	23	1.10630195244475	21.9455252918288	0.959769855369361	12	8	0.3	1
PF12740.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12102.11	6.84543035636327	0.102422014050775	48	1.98237285349298	20	0.69443906611614	12	8	0.3	1
PF10686.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10134.12	9.16917814050749	0.0391253525089542	48	2.72450265696421	20	0.418778824674576	12	8	0.3	1
PF09842.12	9.00000206330773	0.0319999999999787	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF05280.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05420.14	9.28041264260419	0.0351722528879642	48	1.99879834921294	20	0.688019110736495	12	8	0.3	1
PF06841.15	16.1714623900078	0.288318945121197	35	2.25740317065029	20.9665427509294	0.586902978896309	12	8	0.3	1
PF10023.12	16.8133160837469	0.0101179873411415	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF09242.14	8.99998273050716	0.0109999999996975	1	0.556818181818182	24	0.998895454948609	12	8	0.3	1
