CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E7_GDCA_Ep_BSH101_48h.raw
Data points: 2775
Time(min),Relative Abundance
5.0150808,0
5.0267349,0
5.0338807,0
5.0409139,0
5.0526513,0
5.0597784,0
5.0704387,0
5.0866219,0
5.0900365,0
5.0931469,0
5.1013114,0
5.1044073,0
5.1114843,0
5.1185821,0
5.1219071,0
5.1250404,0
5.133382,0
5.1381924,0
5.152436,0
5.1605735,0
5.1689214,0
5.1770609,0
5.1880274,0
5.2040086,0
5.2144981,0
5.2262376,0
5.2332688,0
5.2439083,146976.453125
5.2558103,0
5.2668728,0
5.277581,0
5.2890913,0
5.292333,0
5.3041871,0
5.3089433,0
5.3137828,0
5.3169266,0
5.3216828,0
5.3250202,0
5.3297765,0
5.3330015,0
5.3363389,8059.64453125
5.3470909,0
5.3505326,0
5.3537096,0
5.3583971,10609.708984375
5.3630408,0
5.3666075,0
5.3697762,0
5.3720991,11397.8994140625
5.374422,0
5.376747,22389.845703125
5.3790699,0
5.3813928,0
5.3837178,0
5.3860407,0
5.3907073,0
5.3945261,0
5.3976927,48801.91796875
5.4000177,0
5.4023406,4360.43310546875
5.4046635,0
5.4069884,0
5.4093113,37348.9375
5.4116342,0
5.4139592,0
5.4162821,0
5.4186071,0
5.42093,0
5.4250654,0
5.4273904,0
5.4297133,0
5.4320362,0
5.4368549,0
5.4405423,0
5.4438215,0
5.4461444,0
5.4484694,0
5.4507923,0
5.4531173,0
5.4554402,0
5.4577631,0
5.460088,0
5.462411,0
5.4647339,0
5.4670588,0
5.4693817,0
5.4717067,0
5.4740296,0
5.4763525,0
5.4786775,0
5.4810004,0
5.4833233,0
5.4856483,0
5.4879712,0
5.4902941,0
5.4926191,0
5.494942,0
5.497267,0
5.4995899,0
5.5019127,4663.1015625
5.5042377,0
5.508319,0
5.5130106,0
5.5168293,0
5.5200356,0
5.5223584,0
5.5246834,0
5.5270063,0
5.5293292,0
5.5340834,0
5.538048,0
5.5411646,39369.68359375
5.5434895,3618.87548828125
5.5458124,4220.3876953125
5.5481353,0
5.5504603,0
5.5527832,0
5.5551061,0
5.5600561,0
5.5639373,0
5.5672436,0
5.5695685,0
5.5718915,0
5.5742143,0
5.5765393,0
5.5788622,0
5.5811851,0
5.5835101,0
5.585833,0
5.588158,28031.943359375
5.5923892,0
5.5947121,0
5.597035,0
5.59936,0
5.6016829,0
5.6040058,0
5.6063308,0
5.6086537,0
5.6109787,0
5.6133016,0
5.6156245,0
5.6179494,0
5.6202724,0
5.6225952,0
5.6249202,0
5.6272431,0
5.6295681,4160.421875
5.631891,0
5.6342139,0
5.6365389,0
5.6388618,7848.275390625
5.6411847,0
5.6435097,2895.65869140625
5.6458326,0
5.6481576,4994.6259765625
5.6504805,0
5.6528034,0
5.6551283,0
5.6574513,4367.6357421875
5.6597741,0
5.6620991,4684.40380859375
5.6644221,0
5.666747,0
5.6690699,0
5.6713928,0
5.6756991,0
5.6780219,0
5.6828927,0
5.6866677,0
5.6901198,0
5.6924427,0
5.6947656,0
5.6970905,8315.6328125
5.6994134,0
5.7043093,0
5.7082489,0
5.7114592,0
5.7137821,0
5.7161071,0
5.71843,0
5.720755,0
5.7230779,0
5.7254008,0
5.7303966,0
5.7343007,0
5.7376507,0
5.7399757,0
5.7422986,4839.44970703125
5.7446215,5896.34375
5.7469464,12594.4990234375
5.7492693,0
5.7515943,0
5.7539172,0
5.7582715,0
5.7605943,0
5.7629172,3730.21313476563
5.7652422,4022.46875
5.7675651,4208.58740234375
5.769888,4283.09033203125
5.7722129,6613.53466796875
5.7745358,14803.1044921875
5.7768608,0
5.7791837,0
5.7815066,0
5.7838316,0
5.7861545,0
5.7884774,0
5.7908024,3179.755859375
5.7931253,0
5.7954503,0
5.7977732,6129.8115234375
5.8000961,0
5.8024211,0
5.804744,14564.404296875
5.8070669,0
5.8093918,0
5.8117147,0
5.8140398,5082.3740234375
5.8163626,0
5.8186855,5056.8515625
5.8210105,0
5.8233334,0
5.8256563,0
5.8279813,10862.578125
5.8303042,0
5.8326292,0
5.8349521,12864.7470703125
5.837275,0
5.8414917,24724.056640625
5.8463708,20448.556640625
5.8501374,0
5.8549665,0
5.8589456,15257.6435546875
5.8621102,0
5.8644331,11858.291015625
5.866756,14546.4287109375
5.869081,0
5.8740664,6866.3701171875
5.8780164,3074.44409179688
5.8813788,0
5.8837017,0
5.8860267,0
5.8883496,11346.5185546875
5.8906746,8568.1162109375
5.8929975,12786.90234375
5.8953204,0
5.9005912,0
5.9047413,7795.083984375
5.9079912,2876.59692382813
5.9103141,8239.9384765625
5.9126369,0
5.9149619,0
5.9172848,0
5.9196098,5242.224609375
5.9219327,0
5.9265973,10677.8076171875
5.9289202,0
5.9312452,0
5.933568,0
5.935891,8447.2734375
5.938216,0
5.9405389,0
5.9428617,0
5.9451867,0
5.9475096,3534.65649414063
5.9498346,14486.6630859375
5.9521575,0
5.9544804,7146.56689453125
5.9568054,7721.005859375
5.9591283,0
5.9614512,0
5.9637762,4785.9951171875
5.9660991,0
5.9684241,24579.8515625
5.9707469,0
5.9730699,4416.7177734375
5.9753948,0
5.9777177,8436.9482421875
5.9800406,12731.09375
5.9823656,0
5.9846885,5396.68017578125
5.9870114,9113.69921875
5.9893364,0
5.9916593,0
5.9939843,0
5.9963072,6282.60107421875
5.9986301,3124.490234375
6.0009551,0
6.003278,4643.7744140625
6.0056029,0
6.0102988,6178.2509765625
6.0126237,0
6.0149467,0
6.0172695,12578.1875
6.0195945,16543.345703125
6.0247966,9583.9228515625
6.0289903,10058.9189453125
6.0321403,0
6.0373236,0
6.0414486,10291.5390625
