CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF16928.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14470.9	12.8127744421645	0.00225952090110983	48	0.601554088640609	20	0.998256509569594	12	8	0.3	1
PF06185.15	9.0000020633054	0.000729656958460455	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF19094.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16581.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01015.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01993.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18093.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14381.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00070.30	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF16952.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07237.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12318.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13852.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11990.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12025.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14163.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16280.8	15.0535498443029	0.0199154866454971	48	0.578871699822097	20	0.998608669644027	12	8	0.3	1
PF17239.5	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09883.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01775.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16409.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11981.11	9.00000206330562	0.000287752039956235	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF09618.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20101.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12975.10	9.00000206330642	0.0009249172712879	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF17893.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17894.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18525.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19915.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19917.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17541.5	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07423.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10740.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13467.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11815.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07372.15	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF20426.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10938.11	5.18668391625331	0.000468436821162296	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF14795.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19985.2	5.72141522339207	0	1	1.32748886276248	24	0.914959402539695	12	8	0.3	1
PF19903.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12883.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16693.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04995.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18918.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14371.9	5.52207624125986	0.035341302103143	48	1.54006610730283	20	0.854869714348271	12	8	0.3	1
PF06585.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18448.4	5.18668391625343	0.000192885749890357	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF12281.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01096.21	5.18668391625328	0.000551102142543877	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF20105.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05400.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16357.8	5.18668391625336	0.000330661285526328	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF10648.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19403.2	12.9999978770871	0.00120778840523046	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF07161.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12365.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07836.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07166.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13070.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18583.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09949.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14039.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13921.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08813.14	5.16080338800298	0.0176782789331426	33	1.17309443541776	21.123595505618	0.94826645158261	12	8	0.3	1
PF03452.17	5.18668391625281	0.00184619217752199	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF18353.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08798.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14462.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05845.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09308.13	9.00000206330759	9.24917271287895e-05	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18856.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18612.4	8.83896879571192	0.00389653694791232	15	1.0080047252194	22.6506024096386	0.973546512339394	12	8	0.3	1
PF19355.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18723.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17925.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16819.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19992.2	5.32786901050178	0.00126889818802103	38	2.75920145683978	20.7352941176471	0.40755621060939	12	8	0.3	1
PF09829.12	12.9999978770876	0.000878391567440331	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF06904.15	5.18668391625335	0.000165330642763163	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF11314.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02489.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02460.21	5.18668391625343	0.000192885749890357	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF14298.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13789.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14044.9	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF11514.11	5.18668391625342	0.00308617199824572	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF00688.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10720.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13160.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06902.14	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF15698.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12300.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04013.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06007.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09671.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01085.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14254.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20513.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19513.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11146.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12788.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06823.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06282.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10816.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18394.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15970.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20138.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00397.29	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03810.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18004.4	5.18888551823509	0.265366057132457	38	1.01296863704679	20.7352941176471	0.972938284002577	12	8	0.3	1
PF00066.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15057.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14580.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19316.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06011.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04969.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20411.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00505.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04212.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01105.27	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14745.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14744.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14746.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03953.20	12.8300242004289	0.256909400180711	37	1.59926008716428	20.8118081180812	0.835629821431155	12	8	0.3	1
PF01067.25	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00787.27	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05875.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00020.21	9.00000206330749	0.000308305757095966	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18253.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12624.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16908.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16910.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06650.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16909.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09333.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07699.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11662.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19841.2	5.68911737326141	0.0459320976834847	48	1.66451967071431	20	0.813379032126371	12	8	0.3	1
PF16109.8	1.00004287556305	0.0843735237140842	19	2.39694866106237	22.2924901185771	0.533845951006202	12	8	0.3	1
PF07278.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16683.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20211.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20182.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16670.8	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF00940.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11723.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06793.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11280.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15899.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08735.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12654.10	13.1767761714376	0.0133340540217067	48	0.298677897202707	20	0.9999802451974	12	8	0.3	1
PF01036.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19780.2	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF18925.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09012.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07042.14	5.18668391625331	0.000468436821162296	48	1.17598005039721	20	0.947729732317011	12	8	0.3	1
PF04456.15	13.0000140220599	0.00607554167468976	1	0.32861716636749	24	0.9999621318156	12	8	0.3	1
PF16998.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03621.16	5.18668391625342	0.00192885749890357	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF10949.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10014.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11118.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08830.13	5.72141522339207	0	1	1.75731559097059	24	0.780156680618004	12	8	0.3	1
PF07024.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16970.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03015.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04964.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12118.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20584.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16241.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06849.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06973.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10043.12	5.18668391625347	0.000688877678179848	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF14169.9	13.0246846536958	0.00778343770836179	1	0.801956134125982	24	0.991436060385735	12	8	0.3	1
PF16509.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11122.11	16.8133160837467	0.00036138573067984	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF08977.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08955.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13025.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08491.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09019.14	9.36779685229524	0.00139529924032443	1	0.452527499087149	24	0.999691941142294	12	8	0.3	1
PF13455.9	5.18668391625293	0.000661322571052653	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF09846.12	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF14137.9	16.7939468868031	0.00591599574576795	1	1.97047782798824	24	0.699080623470003	12	8	0.3	1
PF20318.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14853.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14181.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12640.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19815.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06321.14	6.24916632562579	0.0697616507015108	48	1.34345268626739	20	0.910993291251747	12	8	0.3	1
PF16343.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14274.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10602.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14900.9	16.8190748864465	0.4434481749482	48	1.55759950589984	20	0.849271267612562	12	8	0.3	1
PF07083.14	12.9999985782374	0.00104918992777636	48	0.16455169693437	20	0.999999719144911	12	8	0.3	1
PF06864.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14053.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16318.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17161.7	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08792.13	5.186683916253	0.00261773517708342	48	1.33473605572479	20	0.913170643580671	12	8	0.3	1
PF01030.27	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18895.3	12.8338166432279	0.00707779817771925	1	1.05926226736842	24	0.966822769863478	12	8	0.3	1
PF14511.9	16.7534191434768	0.0406233422961498	48	1.43399408002278	20	0.886754560982689	12	8	0.3	1
PF16132.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20374.1	12.3787140377213	0.000843163692942005	48	0.18025521931462	20	0.999999452139716	12	8	0.3	1
PF17145.7	5.59935362134406	0.0796265890506048	48	1.50826718542344	20	0.864795185271448	12	8	0.3	1
PF12994.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20190.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11644.11	8.21486527059063	0.0663626370480473	48	1.22537381538229	20	0.938031657837869	12	8	0.3	1
PF16225.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16150.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12322.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17846.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18332.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18129.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14495.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06356.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01818.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20459.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05307.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10546.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05071.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20311.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17248.5	5.18668391625293	0.00132264514210531	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF05926.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18340.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10828.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18985.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19121.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09663.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11009.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11259.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18702.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06550.14	12.9999978770882	0.000779758115849226	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF10876.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10771.12	5.91097373185059	0.244893159496046	48	1.68221393761108	20	0.807177268470909	12	8	0.3	1
PF14812.9	16.8133160837465	0.000120124871324395	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF11354.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11045.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13661.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08682.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14472.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14098.9	12.9999978770899	0.0013175873511605	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02898.18	6.51110320668918	0.000690051991910009	45	2.43500593165017	20.2150537634409	0.519721914797784	12	8	0.3	1
PF03917.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03199.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10997.11	12.999997877088	0.000875238701463418	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF00536.33	16.8133160837468	0.000120461910226613	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF07482.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19660.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14342.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12483.11	9.00000206330665	0.000565227221342604	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF08881.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18604.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18105.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14514.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14347.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19786.2	13.2427110767436	0.105363684288459	48	2.53237613983945	20	0.484410921430511	12	8	0.3	1
PF09965.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08410.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09385.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10368.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19867.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19519.2	12.9999978770891	0.000231797774741199	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03092.19	15.5276311770549	0.00203941750064761	1	0.418079756750946	24	0.999814193466798	12	8	0.3	1
PF14879.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20552.1	5.1866839162529	0.0024942164786036	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF11920.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16490.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19728.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10055.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12290.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20332.1	5.18668391625276	0.00110220428508776	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF11859.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10612.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15532.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11518.11	5.3701198975795	0.00554898344895911	9	1.25705346648604	23.2098765432099	0.931305725805095	12	8	0.3	1
PF15601.9	8.18486423522325	0.0213987396622513	48	2.24604839942629	20	0.591292090676618	12	8	0.3	1
PF13111.9	5.07465348749566	0.00625871150528699	1	2.99410971414284	24	0.337033038446927	12	8	0.3	1
PF18157.4	5.07465348749566	0.00625871150528699	1	2.99410971414284	24	0.337033038446927	12	8	0.3	1
PF13032.9	5.07465348749566	0.00625871150528699	1	2.99410971414284	24	0.337033038446927	12	8	0.3	1
PF10898.11	16.7495492994424	0.00279422167852032	41	0.657206979135349	20.5090909090909	0.997101086068702	12	8	0.3	1
PF19769.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08696.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02676.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13759.9	9.00000206330506	0.000822148685589243	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF17135.7	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04283.15	5.18668391625292	0.000495991928289491	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF19653.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07301.14	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF12438.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14275.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10388.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02182.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09265.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11086.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18433.4	9.00000206330759	0.000369966908515159	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF18761.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14006.9	13.3479640628298	0.011080450014677	10	1.23974046232329	23.1147540983607	0.935030202852748	12	8	0.3	1
PF05225.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09341.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00921.20	12.7055582889108	0.000659442094434421	48	0.812343093833041	20	0.990843235531473	12	8	0.3	1
PF02414.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02890.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01672.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02524.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05714.14	5.1866839162531	0.000523547035416686	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF05619.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03112.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05085.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05537.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19754.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00808.26	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04981.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05648.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04518.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17461.5	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16871.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07672.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08861.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08862.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07323.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08966.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15436.9	9.00000206330562	0.000575504079912467	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF20230.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02975.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13790.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07653.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11319.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06147.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07073.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20554.1	5.18668391625293	0.000661322571052653	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF13441.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19404.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17127.7	2.72159973102668	0.0539358852704479	48	2.16813992176788	20	0.621610275811355	12	8	0.3	1
