CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\CA_DCA_LCA_aminoacids.raw
Data points: 2982
Time(min),Relative Abundance
9.495811,3076.32739257813
9.498134,0
9.5004569,4978.2041015625
9.5027818,2496.29052734375
9.5051047,3995.18994140625
9.5096027,4074.67895507813
9.5119276,3064.06591796875
9.5142505,3868.82348632813
9.5165734,3275.29370117188
9.5188984,4554.43603515625
9.5212213,3679.19677734375
9.5235442,2860.78759765625
9.5258692,2148.74169921875
9.5281921,0
9.5305171,3012.83911132813
9.53284,1542.63354492188
9.5351629,2580.58666992188
9.5374879,4466.58544921875
9.5398107,3974.9111328125
9.5421336,4239.44677734375
9.5444586,4219.10205078125
9.5467816,3941.521484375
9.5491065,3303.806640625
9.5514294,5734.7783203125
9.5537523,0
9.5560773,5287.50439453125
9.5584002,4026.94995117188
9.5607231,3016.82470703125
9.5630481,0
9.565371,3183.873046875
9.567696,2786.69995117188
9.5700189,4914.96337890625
9.5723418,3180.11279296875
9.5746668,2583.36450195313
9.5769896,3141.931640625
9.5793126,3552.52221679688
9.5816375,2257.6796875
9.5839604,1916.91979980469
9.5862854,0
9.5886083,2531.80688476563
9.5931104,2803.6025390625
9.5954333,0
9.5977562,1266.03527832031
9.6000812,3868.94067382813
9.602404,0
9.604727,0
9.6070519,0
9.6093748,0
9.6116998,0
9.6140227,0
9.6163456,0
9.6186706,0
9.6209935,0
9.6233164,1724.13366699219
9.6256414,0
9.6279643,0
9.6302893,0
9.6326122,0
9.6349351,0
9.6372601,0
9.639583,0
9.6419059,0
9.6442308,0
9.6465537,1302.29455566406
9.6488767,0
9.6512016,0
9.6535245,0
9.6558495,0
9.6581724,0
9.6604953,0
9.6628203,0
9.6651432,0
9.6674661,0
9.6697911,0
9.672114,0
9.6766098,0
9.6789348,0
9.6812577,0
9.6835806,0
9.6859056,0
9.6882284,0
9.6905514,0
9.6928763,1992.44067382813
9.6951993,0
9.6975242,0
9.6998471,0
9.70217,0
9.704495,0
9.7068179,0
9.7091408,0
9.7114658,0
9.7137887,0
9.7161137,0
9.7184366,1989.84362792969
9.7207595,0
9.7230845,2485.15600585938
9.7254073,1534.19677734375
9.7277303,0
9.7300552,2596.12963867188
9.7323781,0
9.7347031,1887.74194335938
9.737026,0
9.7393489,0
9.7416739,0
9.7439968,2487.16577148438
9.7463197,0
9.7486447,1457.07299804688
9.7509676,2121.443359375
9.7532926,0
9.7556155,2417.29150390625
9.7601113,4469.67431640625
9.7624342,0
9.7647571,4875.26171875
9.7670821,0
9.769405,3074.259765625
9.7717299,1388.49792480469
9.7740528,6057.41748046875
9.7763758,2214.58569335938
9.7787007,1915.82470703125
9.7810236,3359.53979492188
9.7833465,0
9.7856715,3290.13452148438
9.7879944,0
9.7903194,1548.84716796875
9.7926423,0
9.7949652,1752.97924804688
9.7972902,1638.9814453125
9.7996131,0
9.801936,2566.26635742188
9.804261,1846.6552734375
9.813313,0
9.8175546,0
9.8198796,0
9.8222025,0
9.8245275,0
9.8268504,0
9.8291733,0
9.8314983,0
9.8338212,0
9.8361441,0
9.838469,1606.9970703125
9.8429712,0
9.845294,0
9.847619,0
9.8499419,0
9.8522669,0
9.8545898,2356.396484375
9.8569127,0
9.8592377,0
9.8615606,0
9.8638835,0
9.8662085,0
9.8685313,0
9.8708563,0
9.8731792,0
9.8755021,0
9.8778271,0
9.88015,0
9.8824729,0
9.8847979,0
9.8871208,0
9.8894458,0
9.8917687,0
9.8940916,0
9.8964166,0
9.8987395,1435.56799316406
9.9010624,0
9.9033874,0
9.9057102,1565.63073730469
9.9080331,0
9.9103581,0
9.912681,0
9.915006,0
9.9173289,0
9.9196518,0
9.9219768,0
9.9264748,2378.1982421875
9.9287976,2470.34594726563
9.9311205,0
9.9334455,2567.78564453125
9.9357684,0
9.9380933,0
9.9404163,0
9.9427392,0
9.9450641,0
9.9473871,1489.58129882813
9.949712,0
9.9520349,0
9.9543578,0
9.9566828,1965.76037597656
9.9590057,0
9.9613286,0
9.9636536,0
9.9659765,1641.36376953125
9.9682994,1769.8818359375
9.9706244,1486.12097167969
9.9729473,3057.58276367188
9.9752723,0
9.9775952,2388.57543945313
9.9799181,1784.72021484375
9.982243,0
9.9877409,2160.1982421875
9.9918055,0
9.9974513,0
10.001524,0
10.003847,1789.7373046875
10.006172,2243.50146484375
10.010674,0
10.012999,0
10.015322,0
10.017647,1880.30822753906
10.01997,0
10.022293,1602.74072265625
10.024618,0
10.026941,1917.44262695313
10.029264,1690.16052246094
10.031589,0
10.033911,0
10.036236,1496.01403808594
10.038559,1991.05322265625
10.040882,0
10.043207,0
10.04553,0
10.047853,0
10.050178,0
10.052501,0
10.054826,1786.81274414063
10.057149,0
10.059472,0
10.061797,0
10.06412,1585.884765625
10.066442,0
10.068767,1311.11804199219
10.07109,0
10.073415,0
10.075738,0
10.078061,0
10.080386,0
10.082709,0
10.085032,0
10.087357,0
10.091871,0
10.094196,0
10.096519,0
10.098842,0
10.101167,0
10.10349,0
10.105815,0
10.108138,0
10.110461,0
10.112786,0
10.115109,0
10.117432,0
10.119757,0
10.12208,0
10.124405,0
10.126727,0
10.12905,0
10.131375,0
10.133698,0
10.136021,0
10.138346,0
10.140669,0
10.142994,0
10.145317,0
10.14764,0
10.149965,0
10.152288,0
10.154611,0
10.156936,0
10.159258,0
10.161583,0
