CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F12_BHI_50DMSO_25MeOH.raw
Data points: 2923
Time(min),Relative Abundance
6.8427548,0
6.8450777,0
6.8474006,0
6.8497255,0
6.8520485,0
6.8543713,0
6.8566964,0
6.8590192,0
6.8613442,0
6.8636671,0
6.8687296,0
6.8728608,0
6.8778462,0
6.8827691,0
6.8866795,0
6.8899565,0
6.8922815,0
6.8946044,0
6.8969294,0
6.8992523,0
6.9015752,0
6.9039002,0
6.9062231,0
6.908546,0
6.9135418,0
6.9175001,0
6.920848,0
6.9252063,0
6.9275313,0
6.9298542,0
6.9321771,0
6.934502,0
6.9368249,0
6.9391478,0
6.9414728,0
6.9437957,0
6.9461207,0
6.9484436,0
6.9507665,0
6.9530915,0
6.9554144,0
6.9577373,0
6.9600623,0
6.9623852,0
6.9647102,0
6.967033,0
6.969356,0
6.971681,0
6.9740039,0
6.9763268,0
6.9786517,0
6.9809746,0
6.9832996,0
6.9856225,0
6.9879454,0
6.9902704,0
6.9925933,0
6.9949162,0
6.9972412,0
6.9995641,0
7.0018891,0
7.004212,0
7.008689,0
7.0110119,0
7.0133348,0
7.0156598,0
7.0179827,0
7.0203077,0
7.0226306,0
7.0249535,0
7.0272785,0
7.0296014,0
7.0319243,0
7.0342492,0
7.0365721,0
7.0388951,0
7.04122,0
7.0462742,0
7.0504846,0
7.055545,0
7.0597949,0
7.0628887,0
7.0652136,0
7.0675365,0
7.0698615,0
7.0721844,0
7.0745073,0
7.0768323,0
7.0791552,0
7.0842781,0
7.0882884,0
7.0927072,0
7.0950322,0
7.0973551,0
7.09968,0
7.1020029,0
7.1043258,0
7.1066508,0
7.1089737,0
7.1112966,0
7.1136216,0
7.1159445,0
7.1182695,0
7.1205924,0
7.1229153,0
7.1252403,0
7.1275632,0
7.1298861,0
7.1322111,0
7.134534,0
7.136859,0
7.1391818,0
7.1415047,0
7.1438297,0
7.1461526,0
7.1484755,0
7.1508005,0
7.1531234,0
7.1554484,0
7.1577713,0
7.1600942,0
7.1624192,0
7.1647421,0
7.167065,0
7.16939,0
7.1717129,0
7.1761441,0
7.1784691,0
7.180792,0
7.183117,0
7.1854398,0
7.1877627,0
7.1900877,0
7.1924106,0
7.1947336,0
7.1970585,0
7.1993814,0
7.2017064,0
7.2040293,0
7.2063522,0
7.2086772,0
7.2110001,0
7.2160355,0
7.2202918,0
7.2253125,0
7.2295249,0
7.2326958,0
7.2350187,0
7.2373436,0
7.2396665,0
7.2419916,0
7.2443144,0
7.2466373,0
7.2489623,0
7.2540873,0
7.2582893,0
7.2627101,0
7.265033,0
7.267358,0
7.2696809,0
7.2720038,0
7.2743288,0
7.2766517,0
7.2789767,0
7.2812996,0
7.2836225,0
7.2859475,0
7.2882704,0
7.2905933,0
7.2929183,0
7.2952412,0
7.2975662,0
7.2998891,0
7.302212,0
7.3045369,0
7.3068598,0
7.3091827,0
7.3115077,0
7.3138306,0
7.3161556,0
7.3184785,0
7.3208014,0
7.3231264,0
7.3254493,0
7.3277722,0
7.3300972,0
7.3324201,0
7.3347451,0
7.3370679,0
7.3393908,0
7.3437763,0
7.3461013,0
7.3484241,0
7.3507491,0
7.353072,0
7.3553949,0
7.3577199,0
7.3600428,0
7.3623657,0
7.3646907,0
7.3670136,0
7.3693386,0
7.3716615,0
7.3739843,0
7.3763094,0
7.3786323,0
7.3809551,0
7.3860239,0
7.3901864,0
7.3952446,0
7.3991967,0
7.4025425,0
7.4048654,0
7.4071883,0
7.4095133,0
7.4118362,0
7.4141612,0
7.416484,0
7.418807,0
7.4270673,0
7.4312485,0
7.4341756,0
7.4364985,0
7.4388214,0
7.4436943,0
7.4476297,0
7.4508463,0
7.4531713,0
7.4554942,0
7.4578171,0
7.4601421,0
7.462465,0
7.4647879,0
7.4671129,0
7.4694358,0
7.4717608,0
7.4740837,0
7.4764066,0
7.4787315,0
7.4810544,0
7.4833773,0
7.4857023,0
7.4880252,0
7.4903502,0
7.4926731,0
7.494996,0
7.497321,0
7.4996439,0
7.5019668,0
7.5042918,0
7.5085626,0
7.5108855,0
7.5132084,0
7.5155334,0
7.5178563,0
7.5201792,0
7.5225042,0
7.5248271,0
7.527152,0
7.5294749,0
7.5317978,0
7.5341228,0
7.5364457,0
7.5387686,0
7.5410936,0
7.5434165,0
7.5457415,0
7.5480644,0
7.5503873,0
7.5554289,0
7.5596101,0
7.5647393,0
7.5688413,0
7.5721496,0
7.5744725,0
7.5767975,0
7.5791204,0
7.5814433,0
7.5837683,0
7.5860912,0
7.5884141,0
7.5935058,0
7.5977578,0
7.6008828,0
7.6032077,0
7.6055307,0
7.6078536,0
7.6101786,0
7.6125014,0
7.6148264,0
7.6171493,0
7.6194722,0
7.6217972,0
7.6241201,0
7.626443,0
7.628768,0
7.6310909,0
7.6334159,0
7.6357388,0
7.6380617,0
7.6403866,0
7.6427096,0
7.6450324,0
7.6473575,0
7.6496804,0
7.6520053,0
7.6543282,0
7.6566511,0
7.6589761,0
7.661299,0
7.6636219,0
7.6659469,0
7.6682698,0
7.6705948,0
7.6749385,0
7.6772614,0
7.6795864,0
7.6819093,0
7.6842322,0
7.6865572,0
7.68888,0
7.691203,0
7.6935279,0
7.6958509,0
7.6981737,0
7.7004988,0
7.7028216,0
7.7051466,0
7.7074695,0
7.7097924,0
7.7121174,0
7.7144403,0
7.7167632,0
7.7190882,0
7.7214111,0
7.7265402,0
7.7307069,0
7.735761,0
7.7397755,0
7.743161,0
7.7454859,0
7.7478088,0
7.7501338,0
7.7524567,0
7.7547796,0
7.7591796,0
7.7615025,0
7.76659,0
7.7707587,0
7.7740774,0
7.7764024,0
7.7787253,0
7.7810482,0
7.7833731,0
7.7856961,0
7.7880189,0
7.7903439,0
7.7926668,0
7.7949918,0
7.7973147,0
7.7996376,0
7.8019626,0
7.8042855,0
7.8066084,0
7.8089334,0
7.8112563,0
7.8135813,0
7.8159042,0
7.8182271,0
7.8205521,0
7.822875,0
7.8251979,0
7.8275228,0
7.8298457,0
7.8321707,0
7.8344936,0
7.8368165,0
7.8391415,0
7.8434269,0
7.8457498,0
7.8480748,0
7.8503977,0
7.8527206,0
7.8550456,0
7.8573685,0
7.8596914,0
7.8620164,0
7.8643392,0
7.8666642,0
7.8689871,0
7.87131,0
7.873635,0
7.8759579,0
7.8782808,0
7.8806058,0
7.8829287,0
7.8852537,0
7.8875766,0
7.8898995,0
7.8922245,0
7.8972411,0
7.901339,0
7.9063577,0
7.9105411,0
7.9138202,0
7.9161431,0
7.918468,0
7.9207909,0
7.9231138,0
7.9254388,0
7.9277617,0
7.9300846,0
7.9324096,0
7.9374429,0
7.9414595,0
7.944747,0
7.947072,0
7.9493949,0
7.9517178,0
7.9540428,0
7.9563657,0
7.9586886,0
7.9610136,0
7.9633365,0
7.9656614,0
7.9679844,0
7.9703072,0
7.9726322,0
7.9749551,0
7.9772801,0
7.979603,0
7.9819259,0
7.9842509,0
7.9865738,0
7.9888967,0
7.9912217,0
7.9935446,0
7.9958675,0
7.9981925,0
8.0005154,0
8.0028403,0
8.0051633,0
8.0095362,0
8.0118591,0
8.014182,0
8.0165069,0
8.0188298,0
8.0211548,0
8.0234777,0
8.0258006,0
8.0281256,0
8.0304485,0
8.0327714,0
8.0350964,0
8.0374193,0
8.0397443,0
8.0420671,0
8.0443901,0
8.046715,0
8.049038,0
8.0513608,0
8.0536858,0
8.0560087,0
