CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B3_TCDCA_Dny_BSH2_48h.raw
Data points: 2896
Time(min),Relative Abundance
1.0103612,0
1.0304902,0
1.049565,0
1.0687378,0
1.0879294,0
1.1071771,0
1.1254874,0
1.1447019,0
1.1640684,0
1.1819995,0
1.2039536,0
1.2201867,0
1.239322,0
1.2585552,0
1.2804697,0
1.2997633,0
1.319084,0
1.3384172,0
1.3603733,0
1.3795127,0
1.3988209,0
1.417125,0
1.4362769,0
1.4572726,0
1.4760204,0
1.4922307,0
1.5093285,0
1.5285325,0
1.5423928,0
1.5555031,0
1.5700406,0
1.5861967,0
1.6006028,0
1.6156381,0
1.6280068,0
1.6443004,0
1.6599566,0
1.6740835,0
1.6885918,0
1.7032854,0
1.7193311,0
1.7335061,0
1.7482726,0
1.7644746,0
1.7825244,0
1.7962619,0
1.8134722,0
1.8293283,0
1.8432449,0
1.857201,0
1.8711405,0
1.8885821,0
1.9030424,0
1.9139257,0
1.9266568,0
1.9409109,0
1.9569982,0
1.9739439,0
1.9912271,0
2.0088583,0
2.0282811,0
2.0444539,0
2.0613746,0
2.0761516,0
2.091814,0
2.1129742,0
2.1315657,0
2.1509802,0
2.1696884,0
2.1880716,0
2.2064757,0
2.2242068,0
2.2405754,0
2.2592961,0
2.279071,0
2.2979146,0
2.3172624,0
2.336756,0
2.35871,0
2.3773578,0
2.3922577,0
2.4116263,0
2.4311241,0
2.4508781,0
2.467703,0
2.4872632,0
2.5067465,0
2.5290526,0
2.5481795,0
2.567921,0
2.5876542,0
2.609954,0
2.6295268,0
2.649485,0
2.6690161,0
2.6915826,0
2.7111846,0
2.730872,0
2.7507031,0
2.7704258,0
2.7928548,0
2.8124235,0
2.8318567,0
2.8514669,0
2.8735876,0
2.8930729,0
2.9122728,0
2.9299684,0
2.9476037,0
2.9671578,0
2.9858576,0
3.0018659,0
3.021347,0
3.0357282,0
3.0560238,0
3.0757903,0
3.0953923,0
3.1038464,0
3.120215,0
3.1401503,0
3.1597939,0
3.1645668,0
3.1840729,0
3.2051103,0
3.2247122,0
3.2328997,15682.369140625
3.2446267,0
3.2608307,0
3.2689515,0
3.2794577,0
3.2841556,0
3.2946638,11157.3212890625
3.3028513,9209.09765625
3.310045,0
3.3136741,0
3.3168366,0
3.3216741,18168.107421875
3.3254636,0
3.3286407,0
3.3309636,7250.68994140625
3.3332865,0
3.3356115,13216.0751953125
3.3379344,18359.978515625
3.344276,17419.8671875
