CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H6_GLCA_ctrl_48h.raw
Data points: 3137
Time(min),Relative Abundance
6.2760438,0
6.2783666,0
6.2806916,0
6.2858104,0
6.2897624,0
6.2928936,0
6.2952165,0
6.2975394,0
6.2998644,0
6.3021873,0
6.3045102,0
6.3068352,0
6.3091581,0
6.3114831,0
6.313806,0
6.3161289,0
6.3184539,0
6.3234205,0
6.3275831,0
6.3307184,0
6.3330413,0
6.3353642,0
6.3376892,0
6.3420766,0
6.3444016,0
6.3467245,0
6.3490474,0
6.3513724,0
6.3536953,0
6.3587328,0
6.3627452,0
6.366091,0
6.368416,0
6.3707389,0
6.3730618,0
6.3753868,0
6.3777097,0
6.3800326,0
6.3823576,0
6.3846805,0
6.3870055,0
6.3893284,0
6.3916512,0
6.3967137,0
6.4006241,0
6.4039866,0
6.4063095,0
6.4086324,0
6.4109574,0
6.4132803,0
6.4156032,0
6.4179282,0
6.4202511,0
6.422576,0
6.4269864,0
6.4293093,0
6.4316322,0
6.4339572,0
6.4362801,0
6.438603,0
6.440928,0
6.4432509,0
6.4455759,0
6.4478988,0
6.4502217,0
6.4525467,0
6.4548696,0
6.4571925,0
6.4595174,0
6.4618403,0
6.4641653,0
6.4664882,0
6.4688111,0
6.4711361,0
6.473459,0
6.4757819,0
6.4781069,0
6.4804298,0
6.4827548,0
6.4850777,0
6.4874006,0
6.4923172,0
6.4962339,0
6.4995692,0
6.5018922,0
6.5042171,0
6.50854,0
6.5108629,0
6.5131858,0
6.5155108,0
6.5178337,0
6.5201566,0
6.5224816,0
6.5248045,0
6.5298274,0
6.5338815,0
6.5371982,0
6.5395211,0
6.541844,0
6.5441689,0
6.5464918,0
6.5488168,0
6.5511397,0
6.5534626,0
6.5557876,0
6.5581105,0
6.5604334,0
6.5627584,0
6.5678646,0
6.5715021,0
6.575275,0
6.5775979,0
6.5799208,0
6.5822458,0
6.5845687,0
6.5868937,0
6.5892166,0
6.5935124,0
6.5958373,0
6.5981602,0
6.6004831,0
6.6028081,0
6.605131,0
6.6074539,0
6.6097789,0
6.6121018,0
6.6144268,0
6.6167497,0
6.6190726,0
6.6213976,0
6.6237205,0
6.6260434,0
6.6283683,0
6.6306912,0
6.6330162,0
6.6353391,0
6.637662,0
6.639987,0
6.6423099,0
6.6446328,0
6.6469578,0
6.6492807,0
6.6516057,0
6.6539286,0
6.6562515,0
6.6613556,0
6.6655702,0
6.668891,0
6.6712139,0
6.6735389,0
6.6779681,0
6.680293,0
6.6826159,0
6.6849388,0
6.6872638,0
6.6895867,0
6.6919117,0
6.6942345,0
6.6992929,0
6.703472,0
6.7068678,0
6.7091928,0
6.7115157,0
6.7138406,0
6.7161636,0
6.7184865,0
6.7208114,0
6.7231343,0
6.7254573,0
6.7277822,0
6.7301051,0
6.7324301,0
6.734753,0
6.7370759,0
6.7394009,0
6.7417238,0
6.7440467,0
6.7463717,0
6.7486946,0
6.7510196,0
6.7533425,0
6.7556654,0
6.7600883,0
6.7624112,0
6.7647341,0
6.7670591,0
6.7693819,0
6.7717069,0
6.7740298,0
6.7763527,0
6.7786777,0
6.7810006,0
6.7833235,0
6.7856485,0
6.7879714,0
6.7902964,0
6.7926193,0
6.7949422,0
6.7972672,0
6.79959,0
6.801913,0
6.8042379,0
6.8065608,0
6.8088858,0
6.8112087,0
6.8135316,0
6.8158566,0
6.8181795,0
6.8205024,0
6.8228274,0
6.8251503,0
6.8301044,0
6.8341732,0
6.8373148,0
6.8415773,0
6.8439002,0
6.8462251,0
6.848548,0
6.8508709,0
6.8531959,0
6.8555188,0
6.8578438,0
6.8601667,0
6.8624896,0
6.8648146,0
6.8697354,0
6.8746312,0
6.8786458,0
6.8819749,0
6.8842978,0
6.8866207,0
6.8889457,0
6.8912686,0
6.8935915,0
6.8959165,0
6.8982394,0
6.9005643,0
6.9028872,0
6.9052101,0
6.9075351,0
6.909858,0
6.9121809,0
6.9145059,0
6.9168288,0
6.9191538,0
6.9214767,0
6.92571,0
6.9280329,0
6.9303558,0
6.9326808,0
6.9350037,0
6.9373266,0
6.9396516,0
6.9419745,0
6.9442995,0
6.9466224,0
6.9489453,0
6.9512702,0
6.9535931,0
6.955916,0
6.958241,0
6.9605639,0
6.9628889,0
6.9652118,0
6.9675347,0
6.9698597,0
6.9721826,0
6.9745055,0
6.9768305,0
6.9791534,0
6.9814784,0
6.9838013,0
6.9861242,0
6.9884491,0
6.9907721,0
6.9930949,0
6.9954199,0
7.0004366,0
7.0043949,0
7.008824,0
7.0111469,0
7.0134698,0
7.0157948,0
7.0181177,0
7.0204406,0
7.0227656,0
7.0250885,0
7.0274135,0
7.0297364,0
7.0320592,0
7.0343842,0
7.03943,0
7.0435738,0
7.0467154,0
7.0490383,0
7.0513633,0
7.0536862,0
7.0560091,0
7.0583341,0
7.060657,0
7.0629819,0
7.0653049,0
7.0676278,0
7.0699527,0
7.0722756,0
7.0745985,0
7.0769235,0
7.0792464,0
7.0815714,0
7.0838943,0
7.0862172,0
7.0885422,0
7.0928797,0
7.0952046,0
7.0975276,0
7.0998525,0
7.1021754,0
7.1044983,0
7.1068233,0
7.1091462,0
7.1114691,0
7.1137941,0
7.116117,0
7.1184399,0
7.1207649,0
7.1230878,0
7.1254128,0
7.1277357,0
7.1300586,0
7.1323836,0
7.1347065,0
7.1370293,0
7.1393543,0
7.1416772,0
7.1440022,0
7.1463251,0
7.148648,0
7.150973,0
7.1532959,0
