CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H10_GCA_ctrl_48h.raw
Data points: 2982
Time(min),Relative Abundance
6.8510943,256105.375
6.8534172,234227.859375
6.8557401,264210.53125
6.8580651,257774.40625
6.860388,275707.96875
6.8627109,248458.796875
6.8650359,238209.25
6.8673588,260863.140625
6.8696838,237806.546875
6.8782087,235979.640625
6.8823358,247034.28125
6.885442,237692.390625
6.887767,245558.671875
6.8900899,256098.921875
6.8924128,241389.578125
6.8947377,243592.140625
6.8970607,267445.3125
6.8993835,232250.71875
6.9043523,251885.921875
6.908221,255924.21875
6.9115397,250360.046875
6.9138647,222288.21875
6.9161876,261726.984375
6.9185105,245334.9375
6.9208355,240861.0625
6.9250396,239677.625
6.9299313,247710.59375
6.9346646,277812.5625
6.9417791,232313.75
6.948852,263125.78125
6.952604,248111.015625
6.9557602,252736.890625
6.9580831,274930.5
6.960406,260142.25
6.962731,258268.953125
6.9650539,245056.671875
6.9673789,252833.15625
6.9697018,261316.484375
6.9720247,256989.3125
6.9743497,246332.859375
6.9766726,255157.828125
6.9789955,249745.140625
6.9813205,254424.65625
6.9836434,263758.46875
6.9859684,258945.46875
6.9882913,240914.765625
6.9906142,217469.609375
6.9929391,236404.046875
6.995262,251348.84375
6.997585,252559.046875
6.9999099,231744.625
7.0022329,243432.546875
7.0045557,244000.875
7.0090994,246783.734375
7.0123432,256756.328125
7.0146661,238513.828125
7.0169911,226732.21875
7.019314,240716.46875
7.0216369,262331.1875
7.0239618,241839.921875
7.0262847,244061.03125
7.0286097,226230
7.0309326,234024.359375
7.0332555,235743.9375
7.0355805,241707.09375
7.0379034,243548.71875
7.0402263,235379.84375
7.0425513,218178.765625
7.0448742,252241.734375
7.0471992,235220.71875
7.0495221,244560.3125
7.051845,232484.796875
7.05417,226422.0625
7.0564929,208956.859375
7.0588158,207473.59375
7.0611407,219248.25
7.0634637,212859.609375
7.0657866,223385.203125
7.0681115,218196.875
7.0704344,216555.375
7.0755615,221864.1875
