CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF00885.22	12.999998198345	37.6319999999809	48	0.326785645751691	20	0.999963535983961	12	8	0.3	1
PF04191.16	8.99999264536183	70.8739999996404	48	0.238130839908344	20	0.999995935054636	12	8	0.3	1
PF00994.27	9.41646639007327	182.882596150657	1	0.224009534725659	24	0.999997368224038	12	8	0.3	1
PF18146.4	9.31300633759442	182.155150723816	48	0.326963875050458	20	0.999963401261015	12	8	0.3	1
PF02464.20	9.25120251522624	182.336327951931	48	0.438447747382904	20	0.999747962232924	12	8	0.3	1
PF12710.10	20.9999263197062	155.500218816231	1	1.57887205299343	24	0.842363902469309	12	8	0.3	1
PF08331.13	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF13484.9	1.00007368029384	66.2450492649338	1	1.52171240101129	24	0.860635103570797	12	8	0.3	1
PF06258.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01571.24	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08669.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01597.22	13.3607353345594	0	1	1.66176371634325	24	0.814338830534853	12	8	0.3	1
PF02347.19	13.0923065728782	32.9110239299448	48	1.23782107610889	20	0.935435888737621	12	8	0.3	1
PF03880.18	13.0673177653103	21.7753989376644	1	0.889343926211306	24	0.985500160590601	12	8	0.3	1
PF07681.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04127.18	8.63604437942918	231.317185617164	1	1.1354258645705	24	0.954970387793592	12	8	0.3	1
PF13650.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04413.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13376.9	16.7726450285896	113.669099816732	48	2.28921643499893	20	0.574655613535337	12	8	0.3	1
PF09822.12	11.9666239855881	12.1089452664141	48	0.223070871338895	20	0.999997445948105	12	8	0.3	1
PF01041.20	5.98660930354329	690.536175049706	1	0.481646738430233	24	0.999544339601967	12	8	0.3	1
PF16401.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10263.12	13.3393581645866	152.675327187892	48	2.48867817339764	20	0.500103261063608	12	8	0.3	1
PF16798.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05691.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00899.24	16.0119309853762	193.605859288373	48	0.541443391649476	20	0.999066364955724	12	8	0.3	1
PF06426.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10150.12	13.1894412185096	133.243426865664	1	0.0533843498670109	24	0.999999999946668	12	8	0.3	1
PF07555.16	9.00000016808005	6.03799999999997	1	1.01360819715231	24	0.972859257838264	12	8	0.3	1
PF02021.20	9.11757553196868	178.651535502817	48	0.165552688662666	20	0.999999706328235	12	8	0.3	1
PF01297.20	14.9487043976516	50.5845676269063	1	0.499681864269375	24	0.999427754153896	12	8	0.3	1
PF18912.3	9.06909357058611	615.45019498447	48	0.769713276943007	20	0.993099976706013	12	8	0.3	1
PF03819.20	12.5975124186386	368.626611345341	48	0.874097337797013	20	0.986697692955019	12	8	0.3	1
PF02591.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02606.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16654.8	12.9021055289724	301.837117774744	1	0.625768053646772	24	0.997808504210957	12	8	0.3	1
PF02545.17	7.66745991849254	223.533999821075	1	0.450247395588885	24	0.999701635232728	12	8	0.3	1
PF19576.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13444.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14238.9	9.00000777075652	71.6384999993241	1	0.550719730524485	24	0.998965947624705	12	8	0.3	1
PF07396.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00217.22	12.9999981983482	17.0324999999914	48	0.326778785374576	20	0.999963541161492	12	8	0.3	1
PF04390.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13525.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00893.22	12.9999991194131	52.8244999999936	1	0.749639330684567	24	0.994008489521404	12	8	0.3	1
PF02012.23	5.9703595584593	194.69456038169	48	0.529868004617751	20	0.999180750695655	12	8	0.3	1
PF00667.23	13.1240585062829	33.319190686718	1	1.38349926756617	24	0.900631893105664	12	8	0.3	1
PF01501.23	16.8133160837465	91.6349320805942	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF13477.9	5.96626600744417	283.332288829359	10	1.29065674853859	23.1147540983607	0.923744276692971	12	8	0.3	1
PF01715.20	13.2542637273585	260.323673329429	1	1.65992135880382	24	0.814979514081593	12	8	0.3	1
PF09028.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03458.16	12.9235663254317	741.78107670088	48	1.50188259732873	20	0.866751463231881	12	8	0.3	1
PF01520.21	1.00007368029384	971.101118126188	48	0.965175712713725	20	0.978422795916325	12	8	0.3	1
PF01557.21	12.9999981983485	19.0704999999903	48	0.326781520549616	20	0.999963539097326	12	8	0.3	1
PF17815.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06245.14	17.2924897696631	212.420588430843	48	0.545106730871302	20	0.999027668003503	12	8	0.3	1
PF01128.22	10.7260690256832	438.35838529416	48	1.01554844554189	20	0.972618589237924	12	8	0.3	1
PF02547.18	12.9450078183105	143.520543799855	48	1.47076246054695	20	0.876105347957105	12	8	0.3	1
PF12127.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05690.17	16.813316083747	14.1685549400451	48	0.812808181768175	20	0.990816020033787	12	8	0.3	1
PF00722.24	9.06388862188232	49.7729813195109	12	2.05537326172758	22.9268292682927	0.665841548244655	12	8	0.3	1
PF00498.29	16.4928348503238	454.045441361891	48	0.709415066121406	20	0.995560074433594	12	8	0.3	1
PF05593.17	10.1939012979855	3747.69194335451	48	0.192210985257899	20	0.999999125685546	12	8	0.3	1
PF15523.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13277.9	12.9664664404397	57.2913407453716	48	1.31128305313096	20	0.918888017640048	12	8	0.3	1
PF03840.17	4.13690892165476	310.982772050072	48	0.292450837854594	20	0.999982909436625	12	8	0.3	1
PF02261.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00852.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02577.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05426.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01507.22	20.9999263197062	850.900897853303	1	1.07050130000377	24	0.965215410032698	12	8	0.3	1
PF11922.11	12.9567017526052	261.618046691437	1	1.21884107871481	24	0.939369611973225	12	8	0.3	1
PF01266.27	2.14348258126535	424.053350161987	48	0.27325299791609	20	0.999989318484548	12	8	0.3	1
PF20216.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01078.24	9.13351910139643	184.86563741719	13	1.12483442891858	22.834008097166	0.956754395593858	12	8	0.3	1
PF13335.9	9.17997036280433	184.974736446291	1	0.886415483986335	24	0.9857357795546	12	8	0.3	1
PF19543.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13320.9	17.3642321474263	78.7481560404735	12	1.48533230016959	22.9268292682927	0.871763978028501	12	8	0.3	1
PF07717.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11898.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF10369.12	1.00007368029384	595.417404849944	1	1.29305809509657	24	0.92318725696288	12	8	0.3	1
PF09982.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16353.8	20.9999263197062	228.184209892413	1	3.17123955184621	24	0.290259271440274	12	8	0.3	1
PF13493.9	13.0291863327561	125.396746509516	48	0.486209850122624	20	0.999516816333006	12	8	0.3	1
PF06826.15	9.00000032386462	120.923999999998	1	0.683164377636336	24	0.99639648371566	12	8	0.3	1
PF16153.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08019.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00245.23	4.56849350827453	45.9570466081587	1	1.05253449383651	24	0.967761813359581	12	8	0.3	1
PF01741.21	16.813316083747	110.670238931728	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF19571.2	9.42715806986674	198.989906687011	48	0.322683412740495	20	0.999966525419046	12	8	0.3	1
PF02597.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17930.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06230.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00376.26	1.00007368029384	49.825251829756	1	1.3514180099731	24	0.908979026305364	12	8	0.3	1
PF11396.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02602.18	16.3978903610807	50.9314897549594	48	0.778225071003243	20	0.992685871567589	12	8	0.3	1
PF01817.24	12.8145139656833	312.044564163889	1	0.324799595683015	24	0.999965009698809	12	8	0.3	1
PF00800.21	13.1094299769279	311.591589844712	48	0.391599818971286	20	0.999878484202044	12	8	0.3	1
PF01139.20	13.9615055433312	29.8512037379701	1	0.287770766621379	24	0.99998470870134	12	8	0.3	1
PF01923.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01379.23	16.8133160837468	92.2276008542435	48	1.1769747052733	20	0.947543963860922	12	8	0.3	1
PF03900.18	16.8133160837468	92.2276008542435	48	1.17421127972555	20	0.948059111776842	12	8	0.3	1
PF12392.11	9.19998021266402	220.61166650355	1	1.18333184150958	24	0.946347406001388	12	8	0.3	1
PF12419.11	9.00000902974607	5.26049999992151	1	0.768126771512908	24	0.99317522674543	12	8	0.3	1
PF05201.18	16.7636003478006	108.082621489946	47	1.22534173531252	20.0711743772242	0.93803826914818	12	8	0.3	1
PF01488.23	9.10546013765133	246.080310402364	47	0.754421828474229	20.0711743772242	0.993800524343284	12	8	0.3	1
PF02649.17	12.9999980016695	50.6279999999684	48	0.817699856905277	20	0.990526246081566	12	8	0.3	1
PF06962.15	9.00000206330624	12.2459999999919	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12801.10	12.6618928640231	639.717748750751	1	0.300156137294533	24	0.999979564473667	12	8	0.3	1
PF00076.25	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06925.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF03309.17	9.02012850458128	430.125037896136	48	0.4460243033337	20	0.999718941840008	12	8	0.3	1
PF01258.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13085.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01127.25	13.3607353345594	0	1	1	24	0.974508269234033	12	8	0.3	1
PF06803.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01948.21	10.1983038723913	235.591295562521	1	1.09532031513762	24	0.961493235112844	12	8	0.3	1
PF02748.18	10.1983038723913	235.591295562521	1	1.09532031513762	24	0.961493235112844	12	8	0.3	1
PF00078.30	9.19786107663007	2590.81408503827	1	0.560410511529207	24	0.998852206279879	12	8	0.3	1
PF08388.14	9.01941757585052	1564.03557957755	1	0.38355069420615	24	0.999893938722011	12	8	0.3	1
PF01548.20	5.90665818557621	5509.55561137488	6	1.74451124039149	23.5	0.784837337491419	12	8	0.3	1
PF02371.19	6.41029011299595	5287.57104281193	1	1.9766094114411	24	0.696688886553328	12	8	0.3	1
PF00145.20	20.9999263197062	3564.0163076822	1	0.675824479924401	24	0.996607547061452	12	8	0.3	1
PF13655.9	20.9999263197062	179.914348654973	1	1.36806599263049	24	0.904693981125646	12	8	0.3	1
PF14287.9	20.9999559533696	6790.2460001986	1	2.74891142428161	24	0.410863257641391	12	8	0.3	1
PF18789.4	5.84766012114901	314.926850800361	1	0.905575596154719	24	0.984144945857852	12	8	0.3	1
PF13310.9	9.19796070966174	718.422266565126	1	0.615558747858469	24	0.998007024163468	12	8	0.3	1
PF13560.9	9.3276647919336	469.346760913888	29	1.27982254780618	21.4448669201521	0.92622985830621	12	8	0.3	1
PF18430.4	19.9883588121212	872.179434797926	1	2.48596036461405	24	0.501087783794678	12	8	0.3	1
PF05272.14	20.9999263197062	1868.8794118291	1	0.83251453494448	24	0.989608716501563	12	8	0.3	1
PF12892.10	9.00000206330592	3.68049999999755	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF08433.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01568.24	16.8650145515926	18.2766956900322	48	1.49786769371745	20	0.867975250574109	12	8	0.3	1
PF02771.19	9.48139622662783	414.775916588951	1	1.77451076450299	24	0.773827730458768	12	8	0.3	1
PF02770.22	9.48139622662783	414.775916588951	1	1.77451076450299	24	0.773827730458768	12	8	0.3	1
PF00441.27	9.41814095339563	413.663085847044	1	1.71732381791334	24	0.794678759535549	12	8	0.3	1
PF08497.13	8.92707441710678	174.672359321219	1	0.805697770172415	24	0.991225797462106	12	8	0.3	1
PF11842.11	8.92707441710678	174.672359321219	1	0.805697770172415	24	0.991225797462106	12	8	0.3	1
PF10518.12	9.00000206330653	6.25699999999583	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF14198.9	16.0218450900761	1540.11503324857	48	1.5925540589691	20	0.837856815752292	12	8	0.3	1
PF18938.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18651.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20009.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19076.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00669.23	1.90208705136336	932.617987451327	48	0.165321390104629	20	0.999999709333215	12	8	0.3	1
PF00700.24	16.2360747641929	762.756315968618	48	1.8270788186856	20	0.754200622371897	12	8	0.3	1
PF08665.15	9.14314660272925	85.5829760060561	48	0.819595623841637	20	0.990412201729296	12	8	0.3	1
PF03235.17	20.9999263197062	275.286893332466	1	1.77823631122781	24	0.772450204317197	12	8	0.3	1
PF07510.14	12.9673917813788	425.274222746719	1	0.24724902459932	24	0.999994698406579	12	8	0.3	1
PF14088.9	12.4828478609597	319.279973180197	1	0.172750717554353	24	0.99999959859825	12	8	0.3	1
PF03459.20	13.4915740990569	480.840352243284	48	2.00062639511894	20	0.687303939168338	12	8	0.3	1
PF14194.9	13.1646360142175	1094.01576925574	1	0.621729695256042	24	0.99788876220053	12	8	0.3	1
PF12844.10	7.799339421889	1140.86171113833	48	0.108109395283641	20	0.999999987843906	12	8	0.3	1
PF03389.18	8.40180033431696	1443.17814796244	1	1.43683380559582	24	0.885948084899777	12	8	0.3	1
PF14535.9	12.2039826745938	374.081311396251	13	1.96161902258385	22.834008097166	0.702532669543157	12	8	0.3	1
PF17652.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16886.8	8.63489090106931	161.959477048597	48	0.222903145444849	20	0.999997459630244	12	8	0.3	1
PF00468.20	8.99999086532426	49.2484999996211	1	0.621692584533275	24	0.997889489123281	12	8	0.3	1
PF01012.24	14.8279965819015	733.274442351134	1	0.982294535680546	24	0.976552793406339	12	8	0.3	1
PF00766.22	9.56022110293716	290.822309155086	1	1.50962112633846	24	0.864378732015107	12	8	0.3	1
PF18952.3	16.8133160837466	3.77124982715273	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF01547.28	13.1025825473877	1330.53028266777	1	0.248540438932597	24	0.999994500092467	12	8	0.3	1
PF18202.4	8.76610248795383	247.785475511386	48	0.806610308382688	20	0.991173958130329	12	8	0.3	1
PF20092.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01915.25	9.18520733285585	631.918500054152	25	0.448128820950027	21.7760617760618	0.999710421305023	12	8	0.3	1
PF00150.21	16.7766604847664	125.129662448574	48	1.40550373893915	20	0.894693553863563	12	8	0.3	1
PF12161.11	12.63819355616	784.862413387754	1	1.17404556037623	24	0.948089908444745	12	8	0.3	1
PF04313.17	5.44361301879698	608.192604625467	38	0.831091458164658	20.7352941176471	0.989699496593895	12	8	0.3	1
PF18766.4	5.52424988513272	573.879891858093	37	0.461816691167305	20.8118081180812	0.999649797517307	12	8	0.3	1
PF11867.11	8.79098127201611	326.979598515655	24	1.65193745716389	21.8604651162791	0.817747112589738	12	8	0.3	1
PF12730.10	9.1590173550856	1749.67505880336	1	0.819603980818575	24	0.990411696829086	12	8	0.3	1
PF18106.4	10.4360296793878	18.5071625548247	48	1.79140030143506	20	0.767565600552805	12	8	0.3	1
PF14192.9	13.1378430746828	403.994423392886	1	0.930524717019316	24	0.981895251397465	12	8	0.3	1
PF20610.1	9.04441339752572	17.7359963347569	1	1.99400998075753	24	0.689891815563742	12	8	0.3	1
PF04026.15	16.4914603959758	918.447810545777	48	0.228622549728809	20	0.999996956608814	12	8	0.3	1
PF00831.26	5.17652281124046	225.677450583722	20	1.50376716858259	22.2047244094488	0.866175315558684	12	8	0.3	1
PF05729.15	1.00007368029384	128.971638786308	1	2.85388641495406	24	0.377973813315294	12	8	0.3	1
PF13630.9	5.64918942187637	628.135223586829	48	0.87671711089691	20	0.986497036082777	12	8	0.3	1
PF18899.3	16.0292348675607	26.8207222398093	42	1.80184892076582	20.4347826086957	0.763670107136851	12	8	0.3	1
PF18843.4	15.8620952462273	524.824820320413	12	1.09961893338654	22.9268292682927	0.960824249133947	12	8	0.3	1
PF18830.4	5.65700834245572	142.895734771022	1	2.17439972292531	24	0.619163449863089	12	8	0.3	1
PF18987.3	20.9999263197062	900.970629795562	1	1.54556262146772	24	0.853124074253838	12	8	0.3	1
PF12687.10	15.5457259795537	2202.13655653413	48	4.27089981307985	20	0.106439793429667	12	8	0.3	1
PF12666.10	13.4789245874392	755.287158752853	48	0.0604966192961921	20	0.999999999858978	12	8	0.3	1
PF12846.10	9.9982282833314	135.135153501413	1	1.32339358342219	24	0.915961512196644	12	8	0.3	1
PF18852.4	8.15675704304042	133.057987114422	48	0.491611167215504	20	0.999482542555888	12	8	0.3	1
PF14203.9	20.9999263197062	1941.10171475733	1	1.24057019646706	24	0.934854381125475	12	8	0.3	1
PF04883.15	20.9999263197062	709.120737569616	1	1.57120327319546	24	0.844868267381212	12	8	0.3	1
PF02920.18	13.791218122071	1275.13917403193	15	2.23690255112372	22.6506024096386	0.594833606922633	12	8	0.3	1
PF09491.13	8.99998580366262	3.45149999993586	32	2.01839379386315	21.203007518797	0.680346937814525	12	8	0.3	1
PF09035.13	20.9999556915283	867.608403824895	1	3.48996643708189	24	0.219494957662484	12	8	0.3	1
PF19553.2	9.24568215212923	345.300073021432	48	0.457848505270962	20	0.999668331966356	12	8	0.3	1
PF12645.10	11.9167349291115	1328.16618434432	1	0.256286059877486	24	0.999993175219135	12	8	0.3	1
PF14193.9	5.23561255043023	997.28676555994	48	0.997675234285596	20	0.974783198381585	12	8	0.3	1
PF02229.19	19.4744115317534	121.452152201382	1	1.58810197532585	24	0.83932883331672	12	8	0.3	1
PF13620.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02417.18	1.00007368029384	113.226341652605	1	2.4691480694736	24	0.50719953768866	12	8	0.3	1
PF11638.11	9.55158173850434	359.093257319025	48	1.35008005721565	20	0.909319000514951	12	8	0.3	1
PF01472.23	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01420.22	12.8256637463872	2338.05304466213	1	0.80367120648446	24	0.991340137350295	12	8	0.3	1
PF12008.11	17.5018699552618	288.230798838494	48	0.43003255967147	20	0.99977731160884	12	8	0.3	1
PF00444.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16189.8	8.13897587926544	256.434132512783	1	1.36786955123216	24	0.904745131691254	12	8	0.3	1
PF16188.8	8.13897587926544	256.434132512783	1	1.36786955123216	24	0.904745131691254	12	8	0.3	1
PF01496.22	9.07605349662555	97.0382916553756	1	1.37127168640228	24	0.903857290315969	12	8	0.3	1
PF01990.20	9.00000003596803	44.9435	1	0.306437877674628	24	0.999976450274522	12	8	0.3	1
PF06397.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01880.21	16.8133160837464	76.4800266776263	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF03323.16	12.6277205923979	502.70393158567	48	0.618580359971244	20	0.99794977107464	12	8	0.3	1
PF11545.11	16.8133160837465	8.47703375781453	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF05031.15	5.1866839162534	79.0070706674956	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF05582.15	9.00000206330592	18.6659999999876	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02675.18	5.18668391625371	25.532587752532	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF01074.25	15.9071367005757	24.5963246143342	48	0.70802060820234	20	0.995607838784642	12	8	0.3	1
PF09261.14	12.6501766798359	30.2820874512974	48	0.344109904964373	20	0.999948367611814	12	8	0.3	1
PF07748.16	12.6501766798359	30.2820874512974	48	0.344109904964373	20	0.999948367611814	12	8	0.3	1
PF01881.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05107.15	12.7854817479507	281.754904027305	41	1.90805093394533	20.5090909090909	0.72329912994311	12	8	0.3	1
PF01867.19	12.6789925124206	289.20684877878	48	1.24500443451872	20	0.933910187649178	12	8	0.3	1
PF09827.12	7.63377684932444	264.392834371572	48	0.806304833463046	20	0.991191335990826	12	8	0.3	1
PF03672.16	5.18668391625376	196.794853785201	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF03060.18	1.00007368029384	152.802918554578	1	0.260506482751112	24	0.999992347190781	12	8	0.3	1
PF09338.14	9.43715018318534	73.6694782748193	48	0.364324362848314	20	0.999924455435526	12	8	0.3	1
PF13751.9	12.7469249302325	3439.85434163088	48	0.914057013961228	20	0.983403116902555	12	8	0.3	1
PF02604.22	12.0582462859389	636.800930236628	1	0.182029568845783	24	0.999999411545079	12	8	0.3	1
PF13565.9	12.4206489683978	1589.15622381493	14	1.74718016439945	22.741935483871	0.783864043308473	12	8	0.3	1
PF09299.14	11.0530550714126	1452.95870931005	48	1.48463187771919	20	0.87197422395303	12	8	0.3	1
PF05991.14	15.3561144759105	191.739326461564	48	0.741519676513855	20	0.994349753564843	12	8	0.3	1
PF02508.17	11.454095086328	397.649132122931	1	0.667564134380417	24	0.996833775874643	12	8	0.3	1
PF12873.10	20.9999263197062	198.991239980177	1	2.2420909012948	24	0.592823873301873	12	8	0.3	1
PF13555.9	13.5340033911058	36.986113117025	48	2.02315348559437	20	0.678481595490228	12	8	0.3	1
PF12663.10	13.0580199773084	382.601957129384	31	0.988117297726418	21.2830188679245	0.975892910200372	12	8	0.3	1
PF13588.9	16.8133160837469	3.05471235999371	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF08463.13	7.19541301538885	125.41997490181	1	2.19731616570183	24	0.610219961028044	12	8	0.3	1
PF13005.10	8.97995298526818	1119.41492691964	1	0.805214582097872	24	0.991253157361619	12	8	0.3	1
PF13817.9	1.00007368029384	1067.68258706327	1	1.77743995952577	24	0.772744840013906	12	8	0.3	1
PF00037.30	13.0282621919102	2496.49294589153	1	0.66974881586072	24	0.996775087243917	12	8	0.3	1
PF02906.17	15.5233001091844	433.388051633764	1	0.793652785496527	24	0.99188965163512	12	8	0.3	1
PF02256.20	16.6125076603522	73.0958689699154	48	1.14590496348707	20	0.953161747902926	12	8	0.3	1
PF13175.9	12.9201449212027	665.046059380057	39	0.25934943527805	20.6593406593407	0.999992582149481	12	8	0.3	1
PF20469.1	12.9296439475254	206.882381184137	1	0.441346659197742	24	0.999737158625074	12	8	0.3	1
PF12988.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11888.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09357.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05580.15	5.40267678016687	448.661935294998	48	2.35515770376124	20	0.549541397356618	12	8	0.3	1
PF12897.10	12.5313525069975	269.13297372388	48	0.686170902109409	20	0.996307234917379	12	8	0.3	1
PF12700.10	8.45539245746224	217.58568584252	1	0.301676731047515	24	0.999978844014926	12	8	0.3	1
PF09339.13	13.3607353345594	0	1	1.73036102664189	24	0.789976423542404	12	8	0.3	1
PF01614.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13340.9	16.5721508546154	394.478480650766	1	0.081315596231669	24	0.999999998616152	12	8	0.3	1
PF07456.14	12.3333830468493	212.928386587291	48	0.71451352809604	20	0.995382133882907	12	8	0.3	1
PF14266.9	14.5975933985083	49.1309874660247	48	0.694043721212101	20	0.996065657667186	12	8	0.3	1
PF11202.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15608.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14205.9	14.0009268168692	461.981488991196	48	3.9754154829154	20	0.140667516260241	12	8	0.3	1
PF03862.16	13.1765902105033	775.153349816609	48	0.761544060320752	20	0.993481060370464	12	8	0.3	1
PF02633.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17651.4	6.21787730818038	231.697789454364	48	1.51568085465327	20	0.862508046024716	12	8	0.3	1
PF14574.9	6.10671598827478	458.467238106681	48	2.53316176005238	20	0.484131214087291	12	8	0.3	1
PF09560.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02571.17	5.09236462427951	60.5746229648278	48	0.533622721053166	20	0.999144929816712	12	8	0.3	1
PF13241.9	9.00000161473358	11.3469999999899	28	0.910948934349029	21.5267175572519	0.983677682363638	12	8	0.3	1
PF07454.14	9.0757974883008	272.306340446322	48	1.44859886923059	20	0.882578038779391	12	8	0.3	1
PF17481.5	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04984.17	12.9999978770894	21.0079999999852	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF17482.5	12.9999978770894	21.0079999999852	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF06545.14	11.9666357997027	3.00913291845496	1	1.82444000584181	24	0.755195042003046	12	8	0.3	1
PF12733.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13205.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12671.10	13.0000145100186	55.9749999989134	1	0.701034421757623	24	0.995841385410276	12	8	0.3	1
PF13478.9	8.99998882932513	6.36099999992681	1	0.612549092044637	24	0.998062821056675	12	8	0.3	1
PF02625.19	8.99998882932513	6.36099999992681	1	0.612549092044637	24	0.998062821056675	12	8	0.3	1
PF17853.4	12.3133718695572	1139.48208345714	6	2.51871909613736	23.5	0.48928711016316	12	8	0.3	1
PF14501.9	8.83324487475273	2677.37340229511	1	1.65220160792379	24	0.817655776484721	12	8	0.3	1
PF13581.9	14.350675905367	474.918565997577	48	3.44102505454819	20	0.22929425336432	12	8	0.3	1
PF08903.14	9.58689368480065	408.627371857352	48	1.201345483258	20	0.942869916339166	12	8	0.3	1
PF03116.18	13.5535354951317	352.672803565269	48	0.556945697907693	20	0.998893941910549	12	8	0.3	1
PF09039.14	12.7536178048767	8.87173653400045	48	1.60737173303009	20	0.832920596785072	12	8	0.3	1
PF04233.17	13.1253574670758	102.742255546983	1	0.928100109304162	24	0.982122920003902	12	8	0.3	1
PF03496.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06130.15	5.29996116623752	1421.13260455241	26	2.23996685967793	21.6923076923077	0.593646422690822	12	8	0.3	1
PF13479.9	9.00001927809955	3.6179999997899	1	1.07337315601983	24	0.964796901006301	12	8	0.3	1
