CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_C5_TCA_Lgasseri_BSH_48h.raw
Data points: 2880
Time(min),Relative Abundance
7.2236034,0
7.2276076,0
7.2309408,0
7.2332637,0
7.2355866,0
7.2379116,0
7.2402345,0
7.2425574,0
7.2448824,0
7.2472053,0
7.2523573,0
7.2565989,0
7.2610136,0
7.2633364,0
7.2656614,0
7.2679843,0
7.2703072,0
7.2726322,0
7.2749551,0
7.277278,0
7.279603,0
7.2819259,0
7.2842508,0
7.2865737,0
7.2888966,0
7.2912216,0
7.2935445,0
7.2958674,0
7.2981924,0
7.3005153,0
7.3028403,0
7.3051632,0
7.3074861,0
7.3098111,0
7.312134,0
7.3144569,0
7.3167819,0
7.3191048,0
7.3214297,0
7.3265485,0
7.3307985,0
7.3339567,0
7.3362796,0
7.3386046,0
7.3430608,0
7.3453858,0
7.3477087,0
7.3500316,0
7.3523566,0
7.3546795,0
7.3570045,0
7.3593274,0
7.3616503,0
7.3639753,0
7.3662982,0
7.3686211,0
7.3709461,0
7.373269,0
7.3755939,0
7.3806148,0
7.3845626,0
7.3876126,0
7.3922564,0
7.3958417,0
7.3990375,0
7.4021104,0
7.4053854,0
7.4134416,0
7.4164957,0
7.4356789,0
7.4489872,0
7.4682308,0
7.4860348,0
7.4980243,0
7.5061305,0
7.5094576,0
7.5124201,0
7.5154409,0
7.5186825,0
7.52197,0
7.5251762,0
7.5285762,0
7.5317887,0
7.5352345,0
7.5386116,0
7.5409365,0
7.5432594,0
7.5455823,0
7.5504156,0
7.5543552,0
7.5575426,0
7.5624697,0
7.5665322,0
7.569753,0
7.572078,0
7.5744009,0
7.5767238,0
7.5790488,0
7.5813717,0
7.5836946,0
7.5860195,0
7.5910674,0
7.5954507,0
7.5984174,0
7.6007403,0
7.6030653,0
7.6053882,0
7.6077132,0
7.6100361,0
7.6123589,0
7.6146839,0
7.6170068,0
7.6193297,0
7.6216547,0
7.6239776,0
7.6263026,0
7.6286255,0
7.6309484,0
7.6332734,0
7.6355963,0
7.6379192,0
7.6402442,0
7.6425671,0
7.6448921,0
7.647215,0
7.6495378,0
7.6518628,0
7.6541857,0
7.6565086,0
7.6588336,0
7.6611565,0
7.6634815,0
7.6658044,0
7.6681273,0
7.6731752,0
7.6775836,0
7.6806064,0
7.6829314,0
7.6852543,0
7.6875792,0
7.6899021,0
7.692225,0
7.69455,0
7.6968729,0
7.6991958,0
7.7015208,0
7.7038437,0
7.7061687,0
7.7084916,0
7.7108145,0
7.7131395,0
7.7154624,0
7.720552,0
7.7245936,0
7.7279331,0
7.7330081,0
7.7372227,0
7.7403914,0
7.7427164,0
7.7450393,0
7.7473642,0
7.7496871,0
7.7520101,0
7.754335,0
7.7587933,0
7.7638745,0
7.7680849,0
7.771262,0
7.7735849,0
7.7759099,0
7.7782328,0
7.7805578,0
7.7828806,0
7.7852036,0
7.7875285,0
7.7898514,0
7.7921744,0
7.7944993,0
7.7968222,0
7.7991472,0
7.8014701,0
7.803793,0
7.806118,0
7.8084409,0
7.8107638,0
7.8130888,0
7.8154117,0
7.8177367,0
7.8200595,0
7.8223824,0
7.8247075,0
7.8270304,0
7.8293533,0
7.8316782,0
7.8340012,0
