CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF16868.8	0.647739564961787	1	24	17	16.7662088887142	0.687555728093231	1	24	13.2718427532635	45.237297855425	0.805596995525755	1	24	15.1359213766317	15.5626666666667	9.49381579787819	0.610037855415408
PF04294.16	1	1	20	7	42.8089516398148	0.990171692200093	1	20	8.70998541617615	489.542929299566	0.999951543172116	1	20	7.85499270808807	422.894520678767	58.0614239992094	0.137295285609324
PF07501.15	1	1	20	7	59.6267793235556	0.999769074009134	1	20	6.65969364287148	378.634737151383	0.999999973334541	1	20	6.82984682143574	319.390842948367	68.9362049489836	0.215836510253764
PF14131.9	1	1	0	NaN	0	0.998749958275943	1	24	9.00000189550547	138.624499999922	0.999999218372087	1	24	9.00000189550547	40.5953333333333	11.7837933025134	0.290274579241787
PF06430.15	1	1	24	13	39.7157130255142	0.99999702710481	1	20	12.7164504768385	164.978388031376	0.999999999995581	1	22	12.9523810955945	107.167563767096	38.097746849898	0.355496994712828
PF08230.14	1	1	0	NaN	0	0.766473364456767	1	20	10.7270942313607	40.5663436360148	0.970321041681845	1	20	10.7270942313607	15.4948047364279	21.0802576683822	1.36047262466129
PF13156.9	0.772989417989418	1	24	11	12.7335789156073	0.918767108520275	1	24	12.5277448648157	34.7027936053081	0.953235649018178	1	24	11.7638724324078	19.6455833333333	8.34587659019905	0.424822029898105
PF04860.15	1	1	20	11	51.6308158418981	0.999997133299404	1	20	12.1214225614318	430.879489813927	0.999999999995891	1	20	11.5607112807159	365.470459526145	13.028876412321	0.0356496019656794
PF07168.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08842.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16249.8	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625313	5.78380949100887	0.999127511286757	1	20.7352941176471	5.18668391625313	1.47876492523966	3.54047086886504	2.39420803701525
PF14123.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00699.23	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625284	19.2496242193601	0.999127511286757	1	20.7352941176471	5.18668391625284	4.92161250537102	11.783364215434	2.39420803701523
PF02814.18	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05194.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01975.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04087.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14059.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13571.9	1	1	0	NaN	0	0.869290417223405	1	20	8.83564005905864	134.413440300965	0.991058891164784	1	20	8.83564005905864	34.0575968712916	55.2796823782871	1.62312339849452
PF08298.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06798.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13331.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00627.34	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02789.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00883.24	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18267.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13247.9	1	1	24	1	15.2554752507092	0.999999998932799	1	24	12.9999938870086	62.9949999995933	1	1	24	6.9999969435353	30.7474166666667	12.5597923890011	0.408482849963041
PF00269.23	1	1	20	1	13.4109872119841	0.999989021498938	1	24	13.1766120302308	113.501989652811	0.999999999939736	1	22	6.58928051385579	101.760838304177	20.1987470394952	0.198492341219894
PF14010.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18128.4	1	1	0	NaN	0	0.955489573721467	1	20	13.0000064065488	59.4564999997731	0.998994377704422	1	20	13.0000064065488	13.5518281537957	21.1509697124278	1.56074659982341
PF18133.4	1	1	0	NaN	0	0.955489573721467	1	20	13.0000064065488	59.4564999997731	0.998994377704422	1	20	13.0000064065488	13.5518281537957	21.1509697124278	1.56074659982341
PF17179.7	1	1	20	11	17.8827304962078	0.769946937119961	1	20	12.7850927339508	83.5443831846009	0.971236997787969	1	20	11.8925463669754	27.2908124522874	31.3653697523707	1.14930142908742
PF18860.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00543.25	0.455602586713698	1	24	11	44.8247362962823	0.847086248439342	1	24	13.225558769061	531.272560214191	0.753378133941777	1	24	12.1127793845305	376.07125	81.4806687396676	0.216662849764952
PF12729.10	1	1	20	9	51.1026070763518	0.999811830704731	1	20	12.8169024464698	930.478158855339	0.999999982295048	1	20	10.9084512232349	930.549606333235	1.65904812661201	0.00178286908652766
PF00015.24	0.312045855379189	1	20	5	386.027269519265	0.849458548827568	1	20	5.45074006231326	6029.45177648124	0.617019723443377	1	20	5.22537003115663	5528.85107221839	861.822032733838	0.155877237689465
PF02108.19	1	1	20	1	83.5015326835382	0.944616473252665	1	24	16.4386154263402	169.64439635155	0.99843720807624	1	22	19.0843654037393	168.043570701706	80.753354347437	0.480550097871833
PF04509.15	1	1	20	7	75.8315454280077	0.99999651323601	1	20	6.33077222994427	591.807554383632	0.999999999993921	1	20	6.66538611497213	518.675181940833	96.9461702585037	0.186911141373182
PF01584.22	1	1	20	3	144.529090540624	0.991684467215517	1	24	13.3545473885606	1101.10532509181	0.999965329722939	1	22	7.77083421975694	1014.03572340652	122.412296871272	0.120717933348585
PF09580.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13682.9	0.312045855379189	1	20	7	132.040170571308	0.528596126901242	1	20	7.02949868101896	469.184519010851	0.462201726788494	1	20	7.01474934050948	366.525657292911	134.713401067897	0.367541530551679
PF10114.12	1	1	24	19	19.1735539252638	0.999752482444061	1	24	13.2528971680714	248.659781871117	0.999999969365002	1	24	16.1264485840357	212.344166666667	0.224182801144826	0.00105575210595139
PF13399.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13782.9	1	1	20	17	86.1171206671472	0.999254412471339	1	20	15.7132366550162	253.863567243196	0.999999721980514	1	20	16.3566183275081	194.309250525381	105.240792137573	0.541614935228347
PF19641.2	1	1	24	13	44.636822669182	0.975175547621736	1	24	15.6010103049201	64.6754815905286	0.999689291463037	1	24	14.30050515246	33.6160833333333	37.8527911767084	1.12603216744093
PF13187.9	1	1	24	13	78.9979695941611	0.954578689731907	1	24	15.0798073917136	263.517852887942	0.998952469537937	1	24	14.0399036958568	158.903833333333	105.26130745744	0.662421448553936
PF07833.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09670.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05673.16	1	1	20	3	68.6232989005921	0.979824859544641	1	24	13.0249262706468	246.303865347371	0.999795099208786	1	22	7.61975787404645	223.312233254086	31.3347633507047	0.140318167500711
PF13884.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03612.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07663.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01888.20	1	1	24	11	6.10904903606118	0.997160185169632	1	20	12.9560851947116	80.9790074074041	0.999995963903465	1	22	12.167513523758	39.3574280517188	21.0376233418399	0.534527391225738
PF00395.23	0.0832745443856555	1	20	13	489.712458164993	0.20637100843061	1	20	13.0276498096295	2457.59703992159	0.0870218357473851	1	20	13.0138249048147	1279.31383327586	786.401383602686	0.61470560479206
PF17202.7	0.647739564961787	1	20	11	19.1435018870634	0.782223762619013	1	23.3057851239669	9.11582047755294	41.8425917947503	0.851157538975736	1	21.6528925619834	10.1891996480186	19.6142291846616	15.5811563581626	0.79438025381834
PF18947.3	0.170690770135215	1	24	13	38.3555931319019	0.385523709233672	1	21.6923076923077	12.7317290447935	96.8305749626786	0.244865239469959	1	22.8461538461539	12.8919743374178	36.9497813273507	39.0151990817272	1.05589796962743
PF01019.24	1	1	0	NaN	0	0.998262059679289	1	24	13.0000187167655	11.5084999996283	0.99999848890607	1	24	13.0000187167655	7.332	1.47039101878065	0.200544328802598
PF14124.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03787.18	1	1	20	11	22.9993551648736	0.999999984798897	1	20	12.9130942696229	89.4948555638308	1	1	20	11.9565471348115	39.7213466072779	7.97025716511818	0.200654253842891
PF13563.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02275.21	1	1	20	9	38.9686547111906	0.999205729311313	1	24	12.5247130956044	294.927477092725	0.99999968448349	1	22	10.690493502152	233.181638500331	11.8120556203225	0.0506560280487337
PF13786.9	1	1	20	7	102.222184715452	0.999999997564426	1	24	6.34684041022661	406.16663976294	1	1	22	6.75896852135386	351.670999841941	42.1577778967843	0.119878460025798
PF18050.4	0.0498794826572604	1	24	21	96.3984532655996	0.31247562965014	1	22.56	20.999936844357	346.022054688336	0.080445813833675	1	23.28	21.0200737973544	242.458920431382	105.666187362021	0.435810681553891
PF13546.9	1	1	20	19	386.872969229565	0.999997662854627	1	20	8.71221657885	3350.16619534313	0.999999999997269	1	20	3.856108289425	3267.91948831054	59.8866475788425	0.0183256190346974
PF19552.2	1	1	20	19	102.198850191673	0.999081569743285	1	20	1.00007368029384	268.20386432426	0.999999578113754	1	20	3.68401469195849e-05	214.097022084766	75.083970024635	0.350700674364857
PF05105.15	0.13380658436214	1	24	19	108.438360428863	0.393121640831939	1	23.3057851239669	16.9932881346623	436.774081092676	0.207515727291642	1	23.6528925619834	17.9857931358212	285.22603340144	131.970760781807	0.462688343023953
PF19498.2	0.898239271017049	1	20	17	523.367912522348	0.980855993850883	1	20	14.8603486862759	1454.90007617789	0.992626126509134	1	20	15.9301743431379	1271.28036612734	646.156541187425	0.508272257169982
PF12995.10	0.898239271017049	1	20	15	43.8441559674718	0.756414446084283	1	20	9.5353379427851	1117.10851097794	0.942034733880898	1	20	12.2676689713925	883.149493990452	158.049767466852	0.178961510528319
PF10991.11	1	1	24	19	93.766955379414	0.995716730663254	1	24	20.9999263197062	575.269010885517	0.99999081367668	1	24	19.9999631598531	360.351916666667	2.46010661080316	0.00682695580908707
PF12962.10	1	1	0	NaN	0	0.92112346848919	1	20	5.53367081471883	36.4394729540566	0.996804071145026	1	20	5.53367081471883	15.2208833867985	30.2764483238483	1.98913870860531
PF03965.19	1	1	20	11	214.410332404947	0.999999911234492	1	24	12.7385886727495	2500.86057060137	0.999999999999996	1	22	11.8885198083435	2097.77974979474	77.3680416473162	0.0368809173865303
PF13784.9	1	1	20	19	15.2713851532859	0.999958031853818	1	20	14.5649205047141	39.451763664632	0.999999999119325	1	20	16.7824602523571	22.7464138528694	28.2414041231217	1.24157611418642
PF12773.10	1	1	20	1	51.8981022051866	0.999999979843605	1	20	19.5062206459189	246.593819514754	1	1	20	0.253110322959451	199.867953538218	3.10588765782626	0.0155396980998875
PF18739.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14280.9	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770878	25.589499999982	0.997969772937066	1	20	12.9999978770878	5.5866364942358	9.80240857470606	1.7546172164271
PF12639.10	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09563.13	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837463	15.2505663741932	0.999127511286757	1	20.7352941176471	16.8133160837463	3.89916069664039	9.33540187751057	2.39420803701529
PF05065.16	1	1	20	19	99.0062630746156	0.849086583924226	1	20	8.58117178477093	445.391265762682	0.987992151712672	1	20	3.79058589238547	478.564810115283	12.7022653277601	0.0265424140247593
PF12224.11	0.455602586713698	1	20	11	135.352258734385	0.421608434112981	1	20.7352941176471	12.7412330522998	548.93054996871	0.508991628967345	1	20.3676470588236	11.8587652736003	375.789234551323	119.505188000873	0.318011206849917
PF05569.14	0.647739564961787	1	24	15	158.460861896952	0.751733405878433	1	24	9.18669630501326	2194.25168611387	0.837340002317977	1	24	12.0933481525066	1958.94816666667	118.273959877846	0.0603762579788418
PF14842.9	1	1	20	19	80.3443009055403	0.993848221434871	1	24	16.7959484087703	256.282411812518	0.999981038888744	1	22	18.1481430206864	256.349173595745	77.4163224397948	0.301995599805904
PF14841.9	1	1	20	19	80.3443009055403	0.993848221434871	1	24	16.7959484087703	256.282411812518	0.999981038888744	1	22	18.1481430206864	256.349173595745	77.4163224397948	0.301995599805904
PF01706.19	1	1	20	5	65.8415408234041	0.99961952757822	1	24	8.9755195069789	537.277762530003	0.999999927611187	1	22	6.863779774032	475.660356771958	8.24578092640613	0.0173354386360168
PF13701.9	1	1	20	17	67.7288088223911	0.99074616505564	1	20	14.2645318335256	194.588279915209	0.999957050581921	1	20	15.6322659167628	132.156083175957	74.2385678797022	0.561749153694717
PF01730.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02293.18	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00547.21	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04952.17	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837465	22.7023107481054	0.999127511286757	1	20.7352941176471	16.8133160837465	5.80437182593558	13.89687367548	2.39420803701528
PF08379.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04168.15	0.647739564961787	1	0	NaN	0	0.274369828985782	1	20	8.70590058298718	53.1816746624422	0.484739809849141	1	20	8.70590058298718	14.5267220305889	22.9455793120317	1.57954280833041
PF14403.9	1	1	20	15	8.79075150371116	0.496185766927468	1	20	13.2944284993996	38.0079541218454	0.843915179870138	1	20	14.1472142496998	10.4356610899621	17.3267773291401	1.66034304676745
PF14706.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02281.19	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20379.1	1	1	20	3	68.0215510298023	0.946091213830089	1	24	12.357301900258	411.539932625274	0.998520082723614	1	22	7.31376337095158	387.683297442	9.48818188145044	0.0244740538064319
PF02154.18	1	1	24	23	72.85321166565	0.723265525731558	1	24	20.9999263197062	293.601314979774	0.957588272555388	1	24	21.9999631598531	194.726833333333	51.9642007804302	0.266856908680263
PF01052.23	1	1	24	23	63.128725657382	0.999951347025428	1	24	9.07439024377998	509.414004692978	0.999999998816425	1	24	4.03719512188999	408.765916666667	43.6967734438817	0.10689925862756
PF14190.9	1	1	24	1	6.73589919758305	0.999942290213097	1	20	13.0000087523237	90.7354999993422	0.999999998334758	1	22	18.6083381471114	27.0159510490512	0.224602814803056	0.00831371119955238
PF18941.3	0.647739564961787	1	24	13	84.9026647704594	0.639323181907099	1	24	13.0438039695435	379.441598312349	0.779203502857158	1	24	13.0219019847717	228.8785	101.856391605987	0.445023851545631
PF17989.4	1	1	20	13	65.8542687454655	0.999989150207105	1	24	9.17661459446437	504.720615680573	0.999999999941141	1	22	11.3559483557962	444.932363843417	46.435838398757	0.104366061388825
PF16226.8	1	1	20	5	142.514543321024	0.769218543567179	1	24	8.73153136974401	232.022608765347	0.971046226531373	1	22	6.75195187779934	131.783459309376	56.5176655956968	0.42886767346891
PF11372.11	1	1	0	NaN	0	0.473751859167119	1	20	9.00000206330536	320.095999999787	0.82767841775948	1	20	9.00000206330536	69.8825687193376	122.617159204163	1.75461723075203
PF01311.23	0.898239271017049	1	24	11	41.5853033549715	0.739018425853025	1	22.2047244094488	8.98923399387098	241.351793907221	0.935814532159749	1	23.1023622047244	9.97060561837301	131.923198308465	51.0879148183775	0.38725497466278
PF11667.11	1	1	24	7	54.6469798170494	0.999975305628913	1	24	9.78693641168092	172.528219369724	0.999999999695091	1	24	8.39346820584046	131.467	5.47460485797897	0.0416424262969336
PF06908.14	0.898239271017049	1	20	17	98.0962166472285	0.997752293209756	1	20	13.8057172960752	303.025287074135	0.994418284256162	1	20	15.4028586480376	219.417393259989	140.04015550982	0.638236346850976
PF08341.14	0.647739564961787	1	24	17	47.4504005515232	0.583464144895463	1	24	17.5800447610938	196.236628278677	0.745676118350979	1	24	17.2900223805469	151.20175	20.4514869842528	0.135259591798725
PF01627.26	1	1	24	7	33.7517976562916	0.993549774239563	1	24	2.36876707552981	527.464125854949	0.999979152421624	1	24	4.68438353776491	487.990166666667	26.4755939241982	0.054254359478278
PF07194.14	1	1	24	7	44.3619349079957	0.96385194419398	1	24	1.0000571736239	523.335674339085	0.999338641248309	1	24	4.00002858681195	475.620916666667	12.3105636785591	0.0258831419039268
PF02895.17	1	1	24	7	44.3619349079957	0.96385194419398	1	24	1.0000571736239	523.335674339085	0.999338641248309	1	24	4.00002858681195	475.620916666667	12.3105636785591	0.0258831419039268
PF08668.15	1	1	20	19	71.8568982109581	0.996855525170774	1	20	9.06907977270227	97.9088558284341	0.999995050948913	1	20	14.0345398863511	79.1412946910345	4.2726893125759	0.0539881149184679
PF18832.4	1	1	20	9	3.3587572106361	0.876306955182468	1	20	5.55288265489483	14.4863517016043	0.992013512502341	1	20	7.27644132744742	7.12339978433756	8.68821702007716	1.21967280836606
PF13783.9	1	1	0	NaN	0	0.987454887398244	1	20	5.18668391625317	35.5331451193808	0.999920978937212	1	20	5.18668391625317	24.8609893483392	58.099567570635	2.33697729227804
PF14202.9	0.066577013521458	1	24	11	162.737797262959	0.312955079345407	1	24	9.05775157300255	668.138088327208	0.101492185314147	1	24	10.0288757865013	335.294416666667	241.83427438536	0.721259473359439
PF12674.10	1	1	0	NaN	0	0.739483682836222	1	20	7.99730017006091	52.3662395616734	0.962662122766762	1	20	7.99730017006091	16.9165708904752	27.4850228320265	1.62473961241766
PF14268.9	1	1	20	11	42.0445692093521	0.999998758893776	1	20	9.10072256911501	204.662191297271	0.99999999999923	1	20	10.0503612845575	161.668114137792	29.0033685351988	0.179400673347861
PF13683.9	1	1	20	3	248.557225975227	0.985115891371598	1	24	12.9642151898586	631.437054131928	0.99988867796571	1	22	7.59193196201853	501.858119980289	37.525146955201	0.0747724216491203
PF13308.9	1	1	20	19	103.832973962995	0.852324985929976	1	20.9665427509294	1.00007208353325	290.104724160213	0.988515767451819	1	20.4832713754647	20.4596999793997	258.96326458191	81.8893425941541	0.316219919170244
PF10592.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18676.4	0.647739564961787	1	24	13	10.3757313537408	0.894235722954079	1	24	12.8138460404011	61.8087453059116	0.895522825139591	1	24	12.9069230202005	43.3491666666667	15.6780286373111	0.361668512750596
PF18998.3	0.455602586713698	1	20	13	15.5450354776051	0.880738357088812	1	24	12.2376603504799	272.593219680368	0.76767493066409	1	22	12.7589276606366	225.5690892313	27.6850590221398	0.122734276741932
PF20323.1	0.772989417989418	1	20	11	73.4839509144684	0.496440942041377	1	20	12.7869842987244	175.950193065089	0.751285792685054	1	20	11.8934921493622	57.3913170570961	71.3488481363789	1.24319935131297
PF05717.16	1	1	20	17	69.8762921168546	0.999999999788534	1	24	10.4912012536854	966.563102098957	1	1	22	14.1584672412725	836.672920683554	11.0418675348951	0.0131973525877639
PF09587.13	1	1	20	7	37.4490822384208	0.999261751686428	1	20	8.67961452813479	214.704324614247	0.99999972742763	1	20	7.83980726406739	174.883146101136	30.2133594898918	0.172763128771821
PF20063.2	1	1	0	NaN	0	0.922097565129983	1	22.741935483871	16.9840523127253	158.896247144473	0.996883589210024	1	22.741935483871	16.9840523127253	50.9264346155952	96.2204375934075	1.88940062896023
PF11041.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19776.2	1	1	24	13	23.4370542624281	0.958623830583769	1	24	8.7526171622856	48.6001814346512	0.999131949911234	1	24	10.8763085811428	22.0163333333333	18.8048762518279	0.854132973330158
PF19537.2	1	1	20	7	70.2496444973211	0.999974675109827	1	24	8.53320013059218	204.730894868708	0.999999999679322	1	22	7.76105005985475	151.046076609833	58.036494850154	0.384230402753645
PF14253.9	1	1	20	15	17.3290658865387	0.774604770698261	1	20.8118081180812	13.2896223802731	46.7729008886901	0.972440651781143	1	20.4059040590406	14.1674278309089	14.8203881847405	16.308595785453	1.10041623621201
PF00460.23	1	1	24	7	82.3404633488298	0.999110327541692	1	20	7.59954842040835	1277.84148848969	0.999999604124041	1	22	7.38808496455793	1093.5503519526	52.771744061138	0.0482572603693198
PF06429.16	1	1	24	13	97.1904128605286	0.999999999086789	1	24	8.16994229976277	1097.9998032286	1	1	24	10.5849711498814	983.209	4.82342536804828	0.00490579863289319
PF05130.15	1	1	20	1	75.5388032205965	0.956211596131616	1	24	7.00339028066833	169.139801346506	0.999026979683274	1	22	3.75988721197298	169.617877779751	0.568461721276362	0.0033514257383559
PF08984.14	1	1	20	19	63.7697179545276	0.999999999999696	1	20	8.83152775839277	205.123728717124	1	1	20	3.91576387919638	105.795342383432	18.6596045925063	0.176374537594279
PF12672.10	1	1	20	9	126.866270253366	0.999999924635995	1	24	12.6112969863862	239.7802478133	0.999999999999997	1	22	10.730177785427	160.421430508835	7.5369572701326	0.0469822345195801
PF14359.9	1	1	20	11	157.401969492125	0.999989929280479	1	20	9.04409779366872	768.13453243328	0.99999999994929	1	20	10.0220488968344	510.368796834778	35.7723498435032	0.0700911773316812
PF12686.10	1	1	20	11	33.6752533472281	0.999993725203881	1	24	9.44458567369863	73.4534129576508	0.999999999980313	1	22	10.3787684337785	45.7662324819958	11.2245661820097	0.245258689065687
PF02018.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19546.2	1	1	20	3	108.838582867015	0.937627475951758	1	21.044776119403	4.51364036495063	881.235526594858	0.998013082009543	1	20.5223880597015	3.73997892781347	780.185796332203	90.7031982428388	0.116258458778987
PF15978.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF06527.14	1	1	20	9	14.4108362005818	0.989676208008582	1	24	16.7328419582627	87.7323445335528	0.999946525320804	1	22	12.6192192308704	42.3099513907005	14.5939187397165	0.344928752220789
PF18657.4	1	1	24	11	26.2082057378982	0.972304935938365	1	24	13.0113598959559	146.530312045205	0.999612901428237	1	24	12.0056799479779	114.62475	28.5012696968017	0.248648478594734
PF09359.13	1	1	20	1	93.7906434565837	0.954144444564918	1	21.5267175572519	1.00007368029384	672.762403765272	0.998932184779475	1	20.7633587786259	1.00138900677048	546.690407512245	107.102330515288	0.195910389214008
PF08843.14	1	1	20	13	179.095298432148	0.835289747846143	1	24	8.89474680997717	445.731412555787	0.985622365795107	1	22	11.2267589545729	289.281449662006	98.953078972211	0.342065068768934
PF13338.9	1	1	20	1	105.732262777262	0.992803906822273	1	20	4.83009378514062	313.622247203123	0.999974045790266	1	20	2.91504689257031	287.624191037175	82.41894053667	0.286550794769615
PF14430.9	1	1	0	NaN	0	0.923633248881396	1	24	8.9999944258659	31.4574999999099	0.997006861603397	1	24	8.9999944258659	28.5220833333333	20.5385840435596	0.720094104050124
PF04365.16	1	1	20	13	133.670051701943	0.99168355142041	1	24	9.07720765962905	520.475568178731	0.999965322075353	1	22	11.3103868439966	410.703801891644	85.6165069383035	0.208462903299083
PF08011.14	0.312045855379189	1	20	15	67.5385970982519	0.796945121014992	1	20	12.9561036878643	401.887401224907	0.594744952734134	1	20	13.9780518439321	265.061872418918	112.273163165261	0.423573417559725
PF02592.18	0.383824221046443	1	20	15	60.6506699427137	0.459463277492428	1	20	13.0666554850925	215.576197028832	0.482372882508397	1	20	14.0333277425463	112.001995149008	94.7032942338886	0.845550064602818
PF02342.21	1	1	20	11	36.8077363878845	0.999926855734949	1	24	12.1142016026786	67.7373840954678	0.999999997324893	1	22	11.6023424012277	51.3116755390051	10.9383784433985	0.213175234067021
PF12676.10	1	1	20	9	64.7405755650967	0.999948254562436	1	24	13.8958799118092	371.207322971691	0.999999998661182	1	22	11.3189449595792	306.327689907189	39.0099492347449	0.127347120485791
PF20312.1	1	1	20	1	88.0786348781587	0.999802603716415	1	20	5.35523658460048	284.495784108989	0.999999980516072	1	20	3.17761829230024	214.22709866112	47.5200531060316	0.221820924631025
PF04229.17	1	1	20	19	73.4485955754091	0.965940182943852	1	20	8.81490254132218	75.7185815898146	0.999413264637011	1	20	3.90745127066109	67.3890754517773	40.7269781821041	0.604355793710923
PF06182.14	1	1	24	19	23.2157298399167	0.999058708038883	1	24	20.9999303983729	55.2317186669883	0.999999556845654	1	24	19.9999651991864	20.189	5.81217235039191	0.287888075208871
PF14282.9	1	1	24	1	50.8823433140122	0.949811510574628	1	24	1.00007368029384	578.339590340106	0.998718942724266	1	24	1.00003684014692	322.912416666667	106.272674391462	0.329106807005084
PF01850.24	0.312045855379189	1	20	5	158.448487528282	0.734721542139084	1	20	5.13226444710499	555.637201302952	0.566946754587112	1	20	5.0661322235525	384.427008728552	155.714423490501	0.405055888256937
PF02659.18	1	1	20	11	69.63516870447	0.995696375107991	1	20	8.91246356799903	267.197616783462	0.999990726093027	1	20	9.95623178399952	166.488851424114	16.3719433070871	0.0983365742933814
PF09605.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18742.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09983.12	1	1	20	17	23.7955574004897	0.966151668426567	1	20	13.5609003863239	52.5160585951699	0.9994205701716	1	20	15.2804501931619	21.8524578176657	26.3872289106339	1.20751766830101
PF03861.17	1	1	20	13	116.829596601204	0.984555226206686	1	24	9.09141747307532	381.862370842382	0.999880110659624	1	22	11.3168996751595	316.264598216979	40.2486838080649	0.127262690908109
PF09455.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19629.2	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625337	23.9134031722724	0.999127511286757	1	20.7352941176471	5.18668391625337	6.11401566895379	14.6382254530464	2.39420803701527
PF14907.9	1	1	0	NaN	0	0.999973049043752	1	24	12.9999988376821	18.0864999999962	0.99999999963682	1	24	12.9999988376821	10.2854166666667	3.37646266937727	0.328276702714419
PF14337.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF15919.8	1	1	20	1	170.935286177255	0.997252070212255	1	24	13.5240653112949	799.677488764908	0.999996220977858	1	22	17.7485299343435	795.052127060265	58.4609246745691	0.0735309329851498
PF20042.2	0.383824221046443	1	24	11	57.4305056611902	0.845342054070786	1	20	12.7356586392615	192.253908248308	0.689673011767304	1	22	12.0462789182605	76.2377278171158	65.534786431	0.859610960444798
PF07081.14	1	1	20	1	113.837827810003	0.999622647389843	1	20	1.00007368029384	362.050383543273	0.999999928793547	1	20	1.00003684014692	216.572046481672	52.6947211134968	0.243312661858031
PF20599.1	1	1	24	7	211.896391021134	0.867122255976371	1	24	1.00007368029384	1573.10257523886	0.990752473310379	1	24	4.00003684014692	687.939583333334	111.35485777596	0.161867205309517
