CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF13421.9	12.7264839012203	144.619967181993	1	2.95520582658795	24	0.348044902860528	12	8	0.3	1
PF00248.24	8.82615034359169	1146.32761135295	48	0.174736310276526	20	0.999999563548315	12	8	0.3	1
PF02786.20	5.26904675128229	1627.65580509083	48	2.22818660009249	20	0.598213579265502	12	8	0.3	1
PF02787.22	1.00006719421118	696.636647748183	45	2.26109800222808	20.2150537634409	0.585476696661551	12	8	0.3	1
PF02142.25	8.49902588841349	867.674550022208	1	0.461760802174732	24	0.999650064202281	12	8	0.3	1
PF00255.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01832.23	12.9625093406532	715.813047744508	1	0.31769587757305	24	0.99996988399845	12	8	0.3	1
PF00689.24	5.20992450047126	281.429463799288	1	2.41511778754917	24	0.52708189427208	12	8	0.3	1
PF02677.17	7.91245506623271	256.361075758126	48	1.63892602598531	20	0.82222619883654	12	8	0.3	1
PF18885.3	5.1866839162535	39.1434269661063	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF05382.16	5.1866839162533	6.80603281814116	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF10779.12	8.59454306127842	95.7381744587268	48	1.70511131043486	20	0.799054185277849	12	8	0.3	1
PF01844.26	12.8114165590213	685.166486096432	48	0.698566788672434	20	0.995921615360857	12	8	0.3	1
PF02517.19	2.53133367364923	1642.64069073581	48	2.3816411564432	20	0.539573358560857	12	8	0.3	1
PF05263.14	9.00000025969321	32.4429999999996	1	0.676566641880145	24	0.996586640225482	12	8	0.3	1
PF00436.28	9.42660018019715	890.89075536883	48	0.211098289637517	20	0.999998279672569	12	8	0.3	1
PF04098.18	13.0000156230896	17.1924999996131	1	0.555079560056488	24	0.998915923510407	12	8	0.3	1
PF14657.9	15.0123225850402	1176.87831431699	1	3.46742535474479	24	0.223962145844526	12	8	0.3	1
PF14659.9	13.9065347527398	2395.54313350851	1	1.85257777334596	24	0.744546759549124	12	8	0.3	1
PF00512.28	20.9999263197062	9619.6419106404	1	2.5076734905291	24	0.49324980133576	12	8	0.3	1
PF00392.24	9.88849727852311	2753.89204481734	48	0.495163026416739	20	0.999458969787938	12	8	0.3	1
PF07702.16	9.03412018112003	542.91432660722	1	0.549755947298085	24	0.998976757831457	12	8	0.3	1
PF02608.17	13.0901901535848	470.029820583439	1	0.580765433393848	24	0.998581582163117	12	8	0.3	1
PF01791.12	8.52136661617453	453.291786152321	32	3.09217825402493	21.203007518797	0.310458018293147	12	8	0.3	1
PF02885.20	12.4228325359358	42.8656667819873	1	1.42317986200948	24	0.889800773569932	12	8	0.3	1
PF00591.24	12.4228325359358	42.8656667819873	1	1.42317986200948	24	0.889800773569932	12	8	0.3	1
PF07831.16	5.18668391625318	7.99995532439585	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF05175.17	7.46411442939929	569.150569807672	1	0.727771547692748	24	0.994894583201645	12	8	0.3	1
PF00485.21	15.3182184953141	261.5224849318	48	0.1098045479581	20	0.999999986324039	12	8	0.3	1
PF06146.15	16.8133160837467	22.8494814730675	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF01545.24	12.7555378935959	404.736482392071	1	1.10096647661582	24	0.960613049125897	12	8	0.3	1
PF04069.15	8.77789268472714	256.519076678081	1	0.564127945180894	24	0.998806070344095	12	8	0.3	1
PF02080.24	17.2343177136814	713.435183890853	48	1.03148803435485	20	0.97058848772621	12	8	0.3	1
PF00232.21	10.1253889995233	1960.1659445194	1	1.57186252936562	24	0.844653602022809	12	8	0.3	1
PF00358.23	5.15028250250653	1444.00128376004	48	1.78114010362363	20	0.771375015120247	12	8	0.3	1
PF03123.18	12.7005552033082	363.436545155069	1	2.74163962524629	24	0.413211027281974	12	8	0.3	1
PF00874.23	1.00007368029384	2054.33269140174	4	1.64600545336637	23.6974789915966	0.819794024673472	12	8	0.3	1
PF06135.15	5.4037536594808	236.937366184141	48	2.24214135429556	20	0.592804338592229	12	8	0.3	1
PF01047.25	16.1317001682228	477.137515119885	48	0.538883317553248	20	0.999092682144931	12	8	0.3	1
PF00881.27	9.25632639462052	1781.64159961616	1	1.47885012685331	24	0.873703810006323	12	8	0.3	1
PF03652.18	14.2768043255303	270.56172952034	1	1.2677595371511	24	0.928944083147259	12	8	0.3	1
PF13411.9	12.9285657722956	2537.82715409119	48	0.46291214824418	20	0.999644537356313	12	8	0.3	1
PF00106.28	14.297680016944	1170.82972715624	48	4.22309085377122	20	0.111387147331412	12	8	0.3	1
PF13292.9	8.45007047139786	235.318902720118	48	0.7792787185415	20	0.992633381202933	12	8	0.3	1
PF02779.27	8.96531992770498	577.511893936455	1	0.458033164071181	24	0.999667487314263	12	8	0.3	1
PF02780.23	8.98646651327658	577.491697282034	1	0.42143477254407	24	0.999804381878518	12	8	0.3	1
PF01554.21	9.03765027885644	7280.14681880162	1	0.965647560289235	24	0.978372641893452	12	8	0.3	1
PF00958.25	8.25546488584636	630.444731622033	1	0.291337330282961	24	0.999983352734787	12	8	0.3	1
PF00480.23	20.9999263197062	1601.73371195794	1	1.38753050416408	24	0.899556802756963	12	8	0.3	1
PF06949.14	8.10577889836546	334.951610031156	1	0.280637032744349	24	0.999987146033305	12	8	0.3	1
PF03644.16	9.0000020633048	12.9989999999914	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF04616.17	12.3632357119948	58.042308827905	48	0.595788001752574	20	0.998351916112953	12	8	0.3	1
PF17851.4	13.1831674938081	44.6863858123341	48	0.393184303189212	20	0.999875236003834	12	8	0.3	1
PF01263.23	6.37523969105911	510.462068881715	48	2.39463616598106	20	0.534709530846304	12	8	0.3	1
PF01261.27	8.89301011281722	585.284359431431	1	0.640615746861798	24	0.997493167563164	12	8	0.3	1
PF07883.14	9.7695297925714	617.880885063187	45	0.832587347059506	20.2150537634409	0.989604056435303	12	8	0.3	1
PF12833.10	1.00007368029384	6448.03655085778	2	2.92178917318827	23.8983050847458	0.357716641076252	12	8	0.3	1
PF02222.25	9.00000195692037	19.2689999999885	48	0.879277575206236	20	0.986298884904884	12	8	0.3	1
PF17769.4	9.00000195692037	19.2689999999885	48	0.879277575206236	20	0.986298884904884	12	8	0.3	1
PF01370.24	8.30710678028734	658.861606547353	48	0.502489222902501	20	0.999407652338647	12	8	0.3	1
PF00551.22	12.2724106385129	716.063350561242	48	0.648042926646895	20	0.997323000087803	12	8	0.3	1
PF00586.27	14.790953707782	456.250487389292	1	0.300402213587863	24	0.999979449285912	12	8	0.3	1
PF02769.25	15.0637951365164	652.937889492	1	0.49007782529501	24	0.999492462905312	12	8	0.3	1
PF02861.23	5.53385769280759	910.636893464094	1	0.234287324596155	24	0.999996378119102	12	8	0.3	1
PF17871.4	15.3936556428343	565.539988912232	1	0.464461792863395	24	0.999636988330089	12	8	0.3	1
PF18072.4	20.9999263197062	238.811030171923	1	0.723467779807627	24	0.995056844758711	12	8	0.3	1
PF13507.9	12.8232308558993	234.6045374805	1	0.217675830668781	24	0.99999785613869	12	8	0.3	1
PF01259.21	12.3075488852269	298.127192412812	1	0.399403799454397	24	0.999861794659426	12	8	0.3	1
PF10012.12	8.38750630118371	58.926566188346	48	1.79403001040651	20	0.766586689574817	12	8	0.3	1
PF00303.22	12.9221751338999	241.517705726146	48	0.104956873584325	20	0.999999990287011	12	8	0.3	1
PF00128.27	7.19925744479103	2343.70014101379	48	0.232727943065087	20	0.999996545893991	12	8	0.3	1
PF02806.21	5.31181133737198	659.580967225901	48	0.823111015778499	20	0.99019812811341	12	8	0.3	1
PF08240.15	13.4903601722687	573.938395550634	48	0.600528783814669	20	0.99827377854526	12	8	0.3	1
PF00107.29	13.4903601794576	573.938395550634	48	0.561595179903958	20	0.998837657610203	12	8	0.3	1
PF06541.14	7.77983888843782	561.822722600419	48	1.16666436571349	20	0.949450569714456	12	8	0.3	1
PF01625.24	8.89538111839933	38.6845769066636	1	1.71933052676294	24	0.793957052439066	12	8	0.3	1
PF01408.25	13.7007328654009	650.692454594559	1	0.433589799102359	24	0.999765262154891	12	8	0.3	1
PF02894.20	13.0686848655248	390.285936255379	12	1.57715839586671	22.9268292682927	0.842924901631665	12	8	0.3	1
PF16326.8	16.6400926352533	196.943880916221	1	0.0996295049387765	24	0.999999993461676	12	8	0.3	1
PF03577.18	2.87971810608434	51.0494677308666	1	0.897238040775887	24	0.984851548853484	12	8	0.3	1
PF02645.19	5.8631823761086	1006.58055841279	1	0.328150619165711	24	0.999962493673225	12	8	0.3	1
PF00886.22	12.8732687975734	305.566103703098	1	2.60085971117516	24	0.460364124116307	12	8	0.3	1
PF00108.26	5.18496580397914	311.63923527021	48	2.02970051456798	20	0.675914830996629	12	8	0.3	1
PF02803.21	5.18496580397914	311.63923527021	48	2.02970051456798	20	0.675914830996629	12	8	0.3	1
PF01154.20	8.40547432739415	18.8140201069163	48	1.78834689627517	20	0.768700938842545	12	8	0.3	1
PF08540.13	8.7772501164332	37.070255522745	48	1.56050512089585	20	0.848335131435059	12	8	0.3	1
PF17961.4	13.0000112462296	5.98199999993024	1	0.721967109373325	24	0.995112512968841	12	8	0.3	1
PF05737.15	13.0000112454463	29.9104999996512	1	0.721971919552423	24	0.995112335279784	12	8	0.3	1
PF17802.4	13.6772920687452	14157.6862773068	16	2.69123570010914	22.56	0.429726018750205	12	8	0.3	1
PF00746.24	12.8695977833813	233.54384800441	25	2.24405949424394	21.7760617760618	0.592061784343259	12	8	0.3	1
PF01182.23	12.9457471281836	333.82054801479	1	0.525486185962886	24	0.999221048206041	12	8	0.3	1
PF06030.15	5.18668391625319	18.4769779133093	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF13731.9	8.7013583495603	178.252152189516	1	0.694716696538635	24	0.996044471240691	12	8	0.3	1
PF01702.21	1.00007368029384	355.351759055791	1	1.02652474648876	24	0.971230782149917	12	8	0.3	1
PF01018.25	12.7727586545402	174.013778561688	48	0.801112845541988	20	0.991482942925601	12	8	0.3	1
PF09269.14	12.7727586545402	174.013778561688	48	0.801112845541988	20	0.991482942925601	12	8	0.3	1
PF08478.13	12.9999978770879	35.3454999999751	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03799.18	1.60295106847439	236.476419861283	48	0.58095508841427	20	0.998578846990822	12	8	0.3	1
PF03033.23	12.8406129698129	327.575992099746	22	1.00405230621378	22.03125	0.974024322991134	12	8	0.3	1
PF04101.19	13.2986256752133	612.772280069995	1	0.882167699831721	24	0.986072790529438	12	8	0.3	1
PF01197.21	3.28892208083759	315.84024740866	1	1.34213334014317	24	0.911324664624429	12	8	0.3	1
PF00988.25	9.7026066868071	361.992132515129	48	1.24129000414008	20	0.934701634363218	12	8	0.3	1
PF02729.24	13.84509662525	559.966803066767	1	0.243728112864611	24	0.999995208834446	12	8	0.3	1
PF00185.27	13.8450965458413	559.966803066766	1	0.185588798666381	24	0.999999322361529	12	8	0.3	1
PF00171.25	1.00005225470402	1356.65719943326	1	2.03124243488288	24	0.675310172172645	12	8	0.3	1
PF00696.31	12.9760302613598	1268.60793144065	1	0.59154318989701	24	0.998419532423918	12	8	0.3	1
PF04282.16	5.18668391625293	4.70486411363078	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF01814.26	6.46578614082114	998.450570417759	48	1.88352833726862	20	0.732729493756284	12	8	0.3	1
PF13596.9	13.0000098104898	53.3284999995108	48	0.524467776771436	20	0.999230186177888	12	8	0.3	1
PF02881.22	1.00007368029384	670.950043401943	1	1.83498112283273	24	0.751217358896044	12	8	0.3	1
PF00448.25	1.00007368029384	884.234247071047	1	1.83961827524842	24	0.749463110256211	12	8	0.3	1
PF02978.22	13.7462416137985	218.457199882141	1	0.193037508682912	24	0.999999098042862	12	8	0.3	1
PF00753.30	8.00481965854113	2572.54059141582	48	1.57667984922866	20	0.843081422230337	12	8	0.3	1
PF07521.15	12.5589471973408	570.090101542345	1	1.794324172666	24	0.766477123824092	12	8	0.3	1
PF17770.4	9.64161176567368	313.938459200395	48	2.36104515981139	20	0.547319155374705	12	8	0.3	1
PF01118.27	12.7003031518297	435.227393316323	1	0.924252881014098	24	0.982480140630656	12	8	0.3	1
PF02774.21	12.6485591888135	359.940634714977	1	1.26010480538284	24	0.930637175648253	12	8	0.3	1
PF13930.9	16.056565505268	32.259262608094	1	0.386639281745187	24	0.999888210615298	12	8	0.3	1
PF00230.23	12.7313766382382	184.146901522634	48	0.614400599268831	20	0.998028639718869	12	8	0.3	1
PF00456.24	16.5968948805855	422.858988158233	48	3.79736586129059	20	0.16596607884197	12	8	0.3	1
PF01081.22	13.9176912534861	21.0657632775867	24	0.749552377555714	21.8604651162791	0.994012222501977	12	8	0.3	1
PF02614.17	14.4285753513113	53.6895854467966	48	0.323698280240352	20	0.999965805445635	12	8	0.3	1
PF13347.9	15.2691375770448	427.514489763951	48	1.68116180720496	20	0.807547914843374	12	8	0.3	1
PF03786.16	12.6087303991087	24.5360405736968	48	1.68763759859259	20	0.805262918470047	12	8	0.3	1
PF01232.26	13.4468404500997	49.5407070849811	1	1.42480623959367	24	0.889345188466659	12	8	0.3	1
PF08125.16	13.4468404500997	49.5407070849811	1	1.42480623959367	24	0.889345188466659	12	8	0.3	1
PF07729.15	17.3428514196979	567.935474082533	15	1.10960772284249	22.6506024096386	0.959241838948233	12	8	0.3	1
PF13407.9	5.63018495064712	2790.82343488302	48	1.13881273796793	20	0.954390572995232	12	8	0.3	1
PF00356.24	4.04021351648349	1653.87342287257	48	0.238874496270999	20	0.999995844270448	12	8	0.3	1
PF13377.9	7.82301083428376	2387.49822564646	48	0.54434052587913	20	0.999035863875995	12	8	0.3	1
PF10397.12	12.2774295161219	311.1343132039	48	0.530314090544338	20	0.999176557912909	12	8	0.3	1
PF00488.24	2.02547979451389	972.239166107859	45	2.66876805160191	20.2150537634409	0.437221663426132	12	8	0.3	1
PF20297.1	6.90782361328579	267.649993213949	13	1.94118711150449	22.834008097166	0.710476904648784	12	8	0.3	1
PF01713.24	6.90782361297221	267.649993213949	18	1.90211254756273	22.3809523809524	0.72558775657276	12	8	0.3	1
PF01321.21	13.112911041885	382.781303908204	48	0.328573740473692	20	0.999962165618352	12	8	0.3	1
PF18041.4	8.39374831491435	10.5317945612646	48	1.79209031704109	20	0.767308841092281	12	8	0.3	1
PF18708.4	8.39374831491435	10.5317945612646	48	1.79209031704109	20	0.767308841092281	12	8	0.3	1
PF02926.20	17.1944227076221	435.065319729557	1	0.445709886908922	24	0.999720197303225	12	8	0.3	1
PF01170.21	13.1021731503792	296.326053370603	1	2.55045659419124	24	0.477995870887763	12	8	0.3	1
PF05103.16	13.2314676660122	212.822397804972	1	2.59424215485411	24	0.462657449787367	12	8	0.3	1
PF06144.16	9.87484073663639	259.024070884574	1	2.30668082032418	24	0.567966327807765	12	8	0.3	1
PF17854.4	7.97411359989672	227.357562867579	48	0.659026145552198	20	0.997055421854435	12	8	0.3	1
PF01580.21	7.05480103836813	454.257673042725	48	1.21433596501198	20	0.940282492697669	12	8	0.3	1
PF09397.13	8.10865736744188	226.730418640696	48	0.591178974093194	20	0.9984252324265	12	8	0.3	1
PF01515.22	1.00007368029384	1012.9927304815	1	3.52624982942477	24	0.212467423320349	12	8	0.3	1
PF01209.21	8.99998180492948	105.578999996303	1	0.676953449333458	24	0.99657570534918	12	8	0.3	1
PF12698.10	13.4312882348796	562.157634196284	48	2.67206719978192	20	0.436115899049085	12	8	0.3	1
PF01061.27	8.20470655456919	875.57202151186	34	1.05270484085276	21.044776119403	0.967738249809516	12	8	0.3	1
PF06018.17	1.00007368029384	254.397634112201	1	0.304299779782344	24	0.999977551625451	12	8	0.3	1
PF08222.14	1.00007368029384	254.397634112201	1	0.304299779782344	24	0.999977551625451	12	8	0.3	1
PF03636.18	2.58822017956357	382.84045331002	48	0.744456208694137	20	0.994228032394702	12	8	0.3	1
PF03632.18	16.9702921695931	441.014291376533	48	0.274789714855111	20	0.99998889370018	12	8	0.3	1
PF03633.18	2.58822017956357	382.84045331002	48	0.744456208694137	20	0.994228032394702	12	8	0.3	1
PF12464.11	12.8495066550599	648.722064412953	1	1.37632865279529	24	0.902529873747652	12	8	0.3	1
PF02686.18	5.18668391625339	39.9939511141162	48	0.304353265781011	20	0.9999775246059	12	8	0.3	1
PF02903.17	9.11700693086253	351.01329974031	48	0.992851344448995	20	0.975347405849635	12	8	0.3	1
PF07274.15	5.18668391625358	12.9022734940174	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF01425.24	5.70048279584934	60.0030752008923	48	1.53967108026638	20	0.854994836672819	12	8	0.3	1
PF03816.17	10.2475063760317	481.921959969705	48	0.207101607835454	20	0.999998500652417	12	8	0.3	1
PF03610.19	6.75726748613591	636.455237549109	48	2.09471995213568	20	0.650391580444121	12	8	0.3	1
PF03830.18	12.7894959562673	306.381627358378	48	0.832341025566032	20	0.989619815317913	12	8	0.3	1
PF03609.17	6.62764113269919	347.148743224094	48	0.353627288482061	20	0.999938036350528	12	8	0.3	1
PF03613.17	6.08516969323409	441.841404262166	1	2.23669581512869	24	0.594913722729118	12	8	0.3	1
PF06115.14	20.9999263197062	48.305960604658	1	1.27909829856747	24	0.926394404102133	12	8	0.3	1
PF02934.18	1.00005784133872	82.6760919274852	1	1.06371292264106	24	0.966192051167956	12	8	0.3	1
PF02637.21	1.00005784133872	82.6760919274852	1	1.06371292264106	24	0.966192051167956	12	8	0.3	1
PF02403.25	13.217028869345	363.99499589912	1	0.308223224401128	24	0.999975496602499	12	8	0.3	1
PF00587.28	9.52661546435158	1308.15566880552	1	1.92330597322903	24	0.717406489844243	12	8	0.3	1
PF00300.25	16.0167847506646	287.003359822417	8	2.83028424149897	23.3057851239669	0.385203405961222	12	8	0.3	1
PF01895.22	4.06065131956829	1583.69642920019	48	0.455658363531002	20	0.99967821928324	12	8	0.3	1
PF12849.10	13.1762512242534	631.628146900356	48	0.827544206388937	20	0.989923317004552	12	8	0.3	1
PF01668.21	1.00007368029384	557.193268571609	1	3.27000328574606	24	0.266537667498122	12	8	0.3	1
PF01411.22	5.0760448852347	299.372840004077	1	0.455036204867425	24	0.999680984396246	12	8	0.3	1
PF07973.17	6.20522082098837	815.629587436014	1	1.13357125867363	24	0.955285968715907	12	8	0.3	1
PF02272.22	5.49390401603905	1024.51242952477	34	0.60119409191753	21.044776119403	0.998262588033537	12	8	0.3	1
PF13145.9	9.03703159792673	29.7505332471917	1	1.5144216751981	24	0.862897676396163	12	8	0.3	1
PF08439.13	13.2398930041599	83.9584990139818	48	1.44731110953652	20	0.882949159628173	12	8	0.3	1
PF01432.23	13.1958350027645	87.7918495655226	1	1.49853466870054	24	0.867772293416948	12	8	0.3	1
PF06054.14	13.0000098993267	26.3594999997379	1	0.578597023857959	24	0.998612564921762	12	8	0.3	1
PF02754.19	12.8731327750629	64.824340167954	1	0.505302857080871	24	0.999386947490638	12	8	0.3	1
PF02589.18	13.3032645305472	222.525543823715	1	0.124899494238162	24	0.999999963878081	12	8	0.3	1
PF13183.9	12.913016183914	133.92392292121	48	0.515782375489694	20	0.999304730457765	12	8	0.3	1
PF01027.23	9.66708776146986	49.927342905704	1	0.578021065756727	24	0.998620705271953	12	8	0.3	1
PF00781.27	11.3132817536285	456.50758615944	1	0.52200430586183	24	0.999251940940273	12	8	0.3	1
PF19279.2	12.9115971248258	207.158185135955	1	1.108901285542	24	0.959355034661795	12	8	0.3	1
PF01649.21	12.2895058148661	232.251292279681	1	1.78435433139039	24	0.770183358765026	12	8	0.3	1
PF14490.9	7.64573447987405	218.072575624781	1	0.364620712765389	24	0.999924047060598	12	8	0.3	1
PF13604.9	8.92038482146693	299.793582234885	1	0.447538769070194	24	0.999712830920881	12	8	0.3	1
PF18335.4	8.40216805670805	229.613768478625	1	0.409517687876801	24	0.999837437587373	12	8	0.3	1
PF13538.9	8.92038482146693	299.793582234885	1	0.447538769070194	24	0.999712830920881	12	8	0.3	1
PF02153.20	8.42482893111284	187.289120146083	1	1.56228609628492	24	0.847760173558824	12	8	0.3	1
PF20463.1	8.42482893111284	187.289120146083	1	1.56228609628492	24	0.847760173558824	12	8	0.3	1
PF04892.15	12.8287594791964	851.166391256437	2	0.779348641777013	23.8983050847458	0.992629888114163	12	8	0.3	1
PF00313.25	16.1725332950694	240.295781341298	1	1.15498304922086	24	0.951559832106291	12	8	0.3	1
PF01264.24	8.5570916368526	239.531810838671	48	0.228748228358721	20	0.999996944676727	12	8	0.3	1
PF06335.15	9.40903334531425	35.9038299145819	48	1.81201401347632	20	0.759865316122564	12	8	0.3	1
PF04657.16	1.00007368029384	698.656479263861	1	1.47499722989383	24	0.87485049152964	12	8	0.3	1
PF01761.23	8.33113358838383	147.532806740168	2	1.92704819646413	23.8983050847458	0.715958168851662	12	8	0.3	1
