CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF18555.4	0.898239271017049	1	0	NaN	0	0.833604819389002	1	20.7352941176471	5.2615163374706	0.089213103747673	0.965408601485901	1	20.7352941176471	5.2615163374706	0.0238255842593176	0.0537997974682003	0.0537997974682003
PF07090.14	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625324	0.00494231546202352	0.999127511286757	1	20.7352941176471	5.18668391625324	0.00126361747669446	0.00302536311841481	0.00302536311841481
PF11208.11	1	1	20	7	0.32118100651363	0.802716040536266	1	24	5.122810812334	0.938964016750953	0.979116302643364	1	22	6.19795495565308	0.542509764423931	0.215522785852707	0.215522785852707
PF18928.3	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.8133160837468	0.0474559721753773	0.999127511286757	1	20.7352941176471	16.8133160837468	0.0121332189891781	0.0290494504187564	0.0290494504187564
PF11436.11	1	1	0	NaN	0	0.974508269234033	1	24	13.3607353345594	0	0.999672289219157	1	24	13.3607353345594	0.00881845770520692	0.0114303263890121	0.0114303263890121
PF10026.12	1	1	0	NaN	0	0.731425778745782	1	20.3610108303249	13.6244718381818	0.054911622766638	0.96018616017003	1	20.3610108303249	13.6244718381818	0.0210579753724452	0.0297146844973564	0.0297146844973564
PF13567.9	1	1	24	11	0.013235158936862	0.954258118273061	1	22.03125	12.9968191599022	0.0383345163291736	0.998937513876069	1	23.015625	12.0631781130447	0.0735045492401998	0.0111152346274629	0.0111152346274629
PF19623.2	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330766	0.0163193217944081	0.997969772937066	1	20	9.00000206330766	0.0035627940578812	0.00625133984357733	0.00625133984357733
PF18475.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14094.9	1	1	20	1	0.0218162003816951	0.991198994977975	1	22.4701195219123	16.0039231556323	0.0489516951825555	0.999961157035085	1	21.2350597609561	18.710543823041	0.0884617039620113	0.0381178694906932	0.0381178694906932
PF03885.16	1	1	0	NaN	0	0.994898273123717	1	24	9.00000895376823	0.17613570813478	0.999986964003848	1	24	9.00000895376823	0.0614310746247878	0.0071069557041548	0.0071069557041548
PF06968.16	0.259810405643739	1	20	17	0.204428543291167	0.500735404196586	1	20	15.847495031618	0.587232152690609	0.395425081039752	1	20	16.423747515809	0.277387821821691	0.266548897669374	0.266548897669374
PF14107.9	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770881	0.148452688274746	0.997969772937066	1	20	12.9999978770881	0.032409824575849	0.0568668361821689	0.0568668361821689
PF09553.13	1	1	0	NaN	0	0.998730622602416	1	24	8.99997953526065	0.0345837437752628	0.999999193999399	1	24	8.99997953526065	0.0134638467686764	0.00453793164674118	0.00453793164674118
PF10137.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01969.20	1	1	24	1	0.0201459462267883	0.979633248109037	1	20	7.72413139100642	0.0379041708774048	0.999791175155501	1	22	4.70660559838687	0.0199219551849962	0.0321097350849036	0.0321097350849036
PF19845.2	1	1	0	NaN	0	0.999999969654093	1	24	5.87346634906274	0.0320248259120796	1	1	24	5.87346634906274	0.0169685479275545	0.00750212997397126	0.00750212997397126
PF19694.2	1	1	20	3	0.124677253441685	0.905048604298437	1	21.7760617760618	5.16540705252074	0.801996693316286	0.995342253822609	1	20.8880308880309	4.04398282672086	0.293083400213211	0.280295119876118	0.280295119876118
PF20037.2	1	1	0	NaN	0	0.999991695535939	1	20	12.9999982476873	0.270118239474645	0.999999999965518	1	20	12.9999982476873	0.0963171142978497	0.0689430866535298	0.0689430866535298
PF12869.10	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04074.15	1	1	24	23	0.207663406640423	0.96555758310063	1	23.402489626556	18.684073015701	0.521417368517855	0.999399930481314	1	23.701244813278	20.8181430214053	0.367714047874591	0.0939680662996704	0.0939680662996704
PF19610.2	1	1	24	7	0.0957954136013392	0.999999832960909	1	20	1.00007368029384	0.178828807247751	0.999999999999986	1	22	3.75837385749495	0.117264125597456	0.0295066136279703	0.0295066136279703
PF09704.13	0.898239271017049	1	0	NaN	0	0.444120198931157	1	20	9.31073070795583	0.156726200007583	0.76553094059177	1	20	9.31073070795583	0.0481624207285184	0.0718660036039333	0.0718660036039333
PF05107.15	1	1	20	7	0.103873153439125	0.787300643635949	1	21.8604651162791	5.39867481343355	0.224712005041017	0.975579727914359	1	20.9302325581396	6.24726268282878	0.111190660800869	0.10895092184387	0.10895092184387
PF03714.17	1	1	0	NaN	0	0.949432605469519	1	20	5.18668391625342	0.0267776786913193	0.998699356659453	1	20	5.18668391625342	0.00810139417496722	0.0187138137113596	0.0187138137113596
PF10040.12	1	1	0	NaN	0	0.999999462816382	1	20	9.00000156831519	0.0257329565524451	0.999999999999856	1	20	9.00000156831519	0.0103672969816249	0.00546615991471324	0.00546615991471324
PF12945.10	0.551671075837743	1	24	7	0.0401650767905441	0.556980226256116	1	20.8888888888889	7.24455147015854	0.175513075821522	0.669857197627547	1	22.4444444444444	7.16516782094609	0.0593242760385661	0.10151173218194	0.10151173218194
PF13750.9	1	1	0	NaN	0	0.999947563127166	1	24	9.00000104041255	0.00219886965736452	0.999999998625163	1	24	9.00000104041255	0.00130753258155093	0.000489226622287022	0.000489226622287022
PF13203.9	1	1	0	NaN	0	0.792489167590546	1	24	1.91219840699987	0.0480535555981087	0.976803478496115	1	24	1.91219840699987	0.0195082663415001	0.0119810882117454	0.0119810882117454
PF09967.12	1	1	0	NaN	0	0.784564812574077	1	24	4.02275011380296	0.0537249663269374	0.974920708390521	1	24	4.02275011380296	0.0227428303216918	0.0216119586179384	0.0216119586179384
PF09527.13	1	1	24	13	0.132939814873912	0.919698626156551	1	24	20.9999263197062	0.31579269797332	0.996685901820515	1	24	16.9999631598531	0.151196557331012	0.0576626137242151	0.0576626137242151
PF10020.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF19668.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05194.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08590.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16468.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13772.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00261.23	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330656	0.0289262799179808	0.997969772937066	1	20	9.00000206330656	0.00631511404130168	0.0110806079110302	0.0110806079110302
PF09966.12	1	1	0	NaN	0	0.923915940928708	1	22.741935483871	5.02284485766445	0.0659693561945226	0.997029275460308	1	22.741935483871	5.02284485766445	0.0210281094081487	0.0402655347762907	0.0402655347762907
PF07486.15	1	1	20	11	0.11784894502643	0.996502358755508	1	24	11.0684943311764	0.374626964030347	0.999993876108969	1	22	11.1230599017892	0.230099064699949	0.0994420385574796	0.0994420385574796
PF19909.2	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625373	0.0350232443859022	0.999127511286757	1	20.7352941176471	5.18668391625373	0.00895450402480974	0.0214389455036853	0.0214389455036853
PF17786.4	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17753.4	1	1	20	19	0.00984950814896704	0.982989855268147	1	20	16.4615011258257	0.0244458625716035	0.999854500139244	1	20	17.7307505629128	0.0145739431155552	0.00735204530359991	0.00735204530359991
PF14243.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04446.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14413.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01051.24	1	1	20	7	0.066976490859114	0.929997812767981	1	20.3610108303249	5.28396402300418	0.330282088311061	0.997490585604882	1	20.1805054151625	6.15014863281242	0.126130637234901	0.160026435385499	0.160026435385499
PF19453.2	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF11007.11	1	1	20	7	0.0970327020638963	0.999999997624458	1	24	6.25282104732425	0.216175015941637	1	1	22	6.71587631335695	0.162194376428276	0.0229824871479994	0.0229824871479994
PF14104.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF15595.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13240.9	1	1	20	1	0.096621650858549	0.96541629561493	1	23.5983263598326	15.0192733207075	0.371406621063751	0.999394968082573	1	21.7991631799163	18.3816541092509	0.480973968827186	0.134909833500494	0.134909833500494
PF14561.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12746.10	1	1	0	NaN	0	0.999860384680545	1	24	12.8119585167109	0.0584368854917457	0.999999990253328	1	24	12.8119585167109	0.0259946335873016	0.00297454316606763	0.00297454316606763
PF20582.1	0.259810405643739	1	20	15	0.12475366993885	0.539723090342217	1	20	14.3632375023781	0.348851184957178	0.415699320691584	1	20	14.681618751189	0.199087129233958	0.172137610505703	0.172137610505703
PF05209.16	1	1	0	NaN	0	0.86032430321762	1	24	1.00007368029384	0.0939303733939907	0.989756536381011	1	24	1.00007368029384	0.028319993158955	0.0214300013252787	0.0214300013252787
PF03775.19	1	1	20	15	0.0357936477045845	0.999999995531485	1	20	13.0420264961419	0.222240819303417	1	1	20	14.021013248071	0.149923768753729	0.0210217984901039	0.0210217984901039
PF11443.11	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625321	0.0142994311398063	0.999127511286757	1	20.7352941176471	5.18668391625321	0.00365598093320619	0.00875317893345679	0.00875317893345679
PF05731.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF12840.10	1	1	24	11	0.0404686743508075	0.999902458304449	1	24	15.8312904490358	0.0552661947809312	0.999999995242654	1	24	13.4156452245179	0.0399165927902253	0.0188294479998656	0.0188294479998656
PF03848.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13026.9	1	1	24	13	0.0517476858457594	0.931698316007253	1	24	9.0639374836769	0.108086315956184	0.997612442562063	1	24	11.0319687418385	0.0700354095275051	0.030045232682099	0.030045232682099
PF18977.3	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20047.2	1	1	0	NaN	0	0.953279451842151	1	20	16.8133160837459	0.0099977493483758	0.998891189635726	1	20	16.8133160837459	0.00402178297088644	0.0093375940934347	0.0093375940934347
PF20218.1	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16146.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13690.9	1	1	20	15	0.32584659245831	0.795205813570948	1	20	13.4633964887072	1.11715124155494	0.977430655344454	1	20	14.2316982443536	0.51179715859545	0.436095768401694	0.436095768401694
PF00475.21	1	1	20	15	0.0914482309391077	0.742643737713984	1	20	13.4739484980325	0.394224315788402	0.963609094630503	1	20	14.2369742490162	0.192130016727615	0.154724514440627	0.154724514440627
PF02410.18	1	1	20	15	0.0326798178514832	0.999272283714918	1	24	18.1619873747311	0.17344266414641	0.999999735150251	1	22	16.5742442134184	0.118310183681456	0.0119945616101893	0.0119945616101893
PF20317.1	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	0.0125328859682673	0.0139379312564308	0.0139379312564308
PF09391.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14103.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08889.14	1	1	0	NaN	0	0.999998137552221	1	24	6.25026645628444	0.0500111362884769	0.999999999998266	1	24	6.25026645628444	0.0394076667697004	0.00249873857381514	0.00249873857381514
PF13685.9	1	1	0	NaN	0	0.99992239734821	1	24	6.55315611863154	0.0273879035027223	0.999999996988836	1	24	6.55315611863154	0.0215870258738274	0.00936615974735377	0.00936615974735377
PF19677.2	1	1	0	NaN	0	0.999999953421204	1	24	5.57530657836816	0.034569613467707	0.999999999999999	1	24	5.57530657836816	0.0235115158545403	0.00885534845245652	0.00885534845245652
PF08020.14	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770886	0.0832536154408283	0.997969772937066	1	20	12.9999978770886	0.0181757238828083	0.031891438045804	0.031891438045804
PF13578.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF18982.3	1	1	0	NaN	0	0.964814638524873	1	24	12.8272310621974	0.0310543266963161	0.999373604715772	1	24	12.8272310621974	0.0111900709488433	0.0116129617648069	0.0116129617648069
PF13835.9	1	1	20	11	0.0577849360040649	0.670524176186233	1	22.56	12.0704243268674	0.079141472745726	0.938529685431777	1	21.28	11.5447887782743	0.0376911154837757	0.0376417424494512	0.0376417424494512
PF07429.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14423.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08928.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08929.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14433.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14206.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17836.4	1	1	20	17	0.044579131676071	0.87138609361647	1	20	15.9679791493789	0.0847817574501418	0.991349925258789	1	20	16.4839895746894	0.0342082332300198	0.0496544459533282	0.0496544459533282
PF11922.11	1	1	0	NaN	0	0.99537114853041	1	24	9.00000039029555	0.0116654686154963	0.999989270298839	1	24	9.00000039029555	0.00714967011004241	0.00737658513087071	0.00737658513087071
PF15609.9	1	1	20	17	0.0362511352923482	0.968373311762106	1	20	15.939107584054	0.0554903393063613	0.999494518885904	1	20	16.469553792027	0.0307064597430617	0.0493972817423221	0.0493972817423221
PF12500.11	1	1	20	17	0.0362511352923482	0.968373311762106	1	20	15.939107584054	0.0554903393063613	0.999494518885904	1	20	16.469553792027	0.0307064597430617	0.0493972817423221	0.0493972817423221
PF14018.9	1	1	24	19	0.127509237276901	0.999999900812563	1	24	13.2587304925217	0.288069040981474	0.999999999999995	1	24	16.1293652462608	0.136755180679037	0.0340514466548894	0.0340514466548894
PF15617.9	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330523	0.0161248813041789	0.997969772937066	1	20	9.00000206330523	0.00352034428993549	0.00617685674930045	0.00617685674930045
PF02675.18	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625354	0.0561929336139598	0.999127511286757	1	20.7352941176471	5.18668391625354	0.0143670256435353	0.0343976482637569	0.0343976482637569
PF17284.5	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330493	0.0180373259497763	0.997969772937066	1	20	9.00000206330493	0.00393786448502687	0.00690944487779502	0.00690944487779502
PF00491.24	1	1	20	1	0.0184224267900597	0.999995247078827	1	24	4.99135557074403	0.0340462743040081	0.999999999988705	1	22	2.83770463659101	0.0185845747107749	0.0028840517365361	0.0028840517365361
PF18425.4	1	1	0	NaN	0	0.931655388868917	1	21.044776119403	5.05577959166656	0.0788703301873742	0.997609404640705	1	21.044776119403	5.05577959166656	0.0257769934756357	0.0488096215356889	0.0488096215356889
PF20312.1	1	1	0	NaN	0	0.936958705710895	1	20	12.9999978770882	0.120279185390488	0.997969772937066	1	20	12.9999978770882	0.0262590549483155	0.046074589899422	0.046074589899422
PF02654.18	0.259810405643739	1	0	NaN	0	0.911450512834548	1	20.5090909090909	5.16080271088629	0.414217519404971	0.577925958072608	1	20.5090909090909	5.16080271088629	0.114157978151595	0.254482229368328	0.254482229368328
PF13687.9	1	1	0	NaN	0	0.857617620141184	1	21.8604651162791	5.24758802326183	0.0535669151705828	0.989345064860447	1	21.8604651162791	5.24758802326183	0.0171139511547313	0.031940308617482	0.031940308617482
PF10096.12	1	1	24	7	0.0627545461892202	0.998222413752089	1	24	8.65780846154568	0.124280231325218	0.999998419156593	1	24	7.82890423077284	0.0495400963303186	0.0175402555808677	0.0175402555808677
PF02655.17	1	1	20	17	0.027259730858156	0.999999608091843	1	24	11.5589139511775	0.119335038423098	0.999999999999923	1	22	14.6478355609564	0.0816564484352923	0.0138993814607708	0.0138993814607708
PF03102.17	1	1	20	17	0.0145841081582272	0.999989965231139	1	24	13.2908043387222	0.0906348804056721	0.999999999949651	1	22	15.4416186552477	0.0892958078615285	0.0262944052009186	0.0262944052009186
PF07922.14	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330808	0.0288508470665303	0.997969772937066	1	20	9.00000206330808	0.00629864572734242	0.0110517123235936	0.0110517123235936
PF14897.9	1	1	0	NaN	0	0.9999919038589	1	24	13.0000151375793	0.0448895687914792	0.999999999967226	1	24	13.0000151375793	0.019632480863001	0.00431462739545949	0.00431462739545949
PF10135.12	1	1	24	7	0.118650972771612	0.999996823344195	1	24	9.10081458164358	0.479699065418124	0.999999999994954	1	24	8.05040729082179	0.323890077279098	0.0678006075278812	0.0678006075278812
PF02981.18	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625291	0.0122835693058678	0.999127511286757	1	20.7352941176471	5.18668391625291	0.00314057914156833	0.00751919982162531	0.00751919982162531
PF02980.19	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625291	0.0122835693058678	0.999127511286757	1	20.7352941176471	5.18668391625291	0.00314057914156833	0.00751919982162531	0.00751919982162531
PF16902.8	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625291	0.0122835693058678	0.999127511286757	1	20.7352941176471	5.18668391625291	0.00314057914156833	0.00751919982162531	0.00751919982162531
PF09254.14	1	1	0	NaN	0	0.878289308881405	1	24	1.00007368029384	0.0397223346010278	0.9922730196732	1	24	1.00007368029384	0.0116782969483267	0.00881667917120739	0.00881667917120739
PF00080.23	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF17996.4	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330682	0.0223419286471063	0.997969772937066	1	20	9.00000206330682	0.00487763472209914	0.00855838192870783	0.00855838192870783
PF04994.16	1	1	24	1	0.148848885809781	0.999999992112724	1	20	12.957613227696	0.538340173076458	1	1	22	18.5850206085661	0.307499506015678	0.0255936531037886	0.0255936531037886
PF17827.4	0.772989417989418	1	24	19	0.0722766816151658	0.609948353426726	1	24	16.826174465474	0.176438249916202	0.825978444095597	1	24	17.913087232737	0.0743370706363993	0.0693823805398349	0.0693823805398349
PF11258.11	1	1	24	7	0.103021806079304	0.984918198972378	1	24	8.37357966518958	0.292492456777422	0.999885693535046	1	24	7.68678983259479	0.17959228605718	0.0509182949439398	0.0509182949439398
PF17479.5	1	1	24	7	0.103021806079304	0.984918198972378	1	24	8.37357966518958	0.292492456777422	0.999885693535046	1	24	7.68678983259479	0.17959228605718	0.0509182949439398	0.0509182949439398
PF06081.14	1	1	0	NaN	0	0.999999028539256	1	20	9.00000160386732	0.0734987636877134	0.999999999999528	1	20	9.00000160386732	0.0286388437191556	0.0165115328902487	0.0165115328902487
PF11728.11	1	1	0	NaN	0	0.999999412395336	1	20	9.00000157441089	0.0239049805722267	0.999999999999827	1	20	9.00000157441089	0.00957662575099188	0.00512799139243321	0.00512799139243321
PF13289.9	1	1	20	11	0.014521382042842	0.999841846215097	1	24	9.15855103780265	0.0967418009087783	0.999999987493031	1	22	10.2476692256595	0.0511457325638627	0.00449487830185501	0.00449487830185501
PF12762.10	1	1	0	NaN	0	0.914792090142321	1	20	5.30102479798204	0.0646259109063778	0.996262068033722	1	20	5.30102479798204	0.0217667804439407	0.0463403318687429	0.0463403318687429
PF18984.3	1	1	24	7	0.052327476727343	0.944605413175879	1	24	12.6758356046046	0.113582498054341	0.998436577849434	1	24	9.8379178023023	0.0915031936562433	0.0105146077975897	0.0105146077975897
PF18983.3	1	1	24	7	0.0471968061673423	0.956760542992024	1	24	12.7073254583409	0.113409715321557	0.999051401817422	1	24	9.85366272917045	0.0870612122027346	0.0105065495375624	0.0105065495375624
PF07456.14	1	1	20	15	0.0400236644049022	0.999894541321502	1	24	13.7967237295804	0.0920819824353078	0.999999994439038	1	22	14.5734983760577	0.0542302192840704	0.0136606852879654	0.0136606852879654
PF07009.14	1	1	20	17	0.109211454731652	0.993884763121243	1	20	13.31393342765	0.270540205361884	0.999981263707632	1	20	15.156966713825	0.111861742243494	0.0818325377463186	0.0818325377463186
PF08876.14	1	1	0	NaN	0	0.999920448167735	1	24	8.99999680426801	0.169750539122863	0.999999996835669	1	24	8.99999680426801	0.0621163500800392	0.0336722623832982	0.0336722623832982
PF13601.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13787.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02016.18	1	1	24	1	0.017472857538888	0.997561239314791	1	24	9.000003825637	0.0682899555486769	0.999997023802765	1	24	5.0000019128185	0.0383657187718656	0.0539542893840436	0.0539542893840436
PF17676.4	1	1	24	1	0.017472857538888	0.997561239314791	1	24	9.000003825637	0.0682899555486769	0.999997023802765	1	24	5.0000019128185	0.0383657187718656	0.0539542893840436	0.0539542893840436
PF14199.9	1	1	20	5	0.230311875643253	0.687844169322513	1	24	1.00007368029384	0.666886219093987	0.945230618348697	1	22	3.20836710346801	0.256455362807982	0.177522024277234	0.177522024277234
PF17225.6	1	1	0	NaN	0	0.833795343876259	1	24	1.00007368029384	0.0213219421821994	0.98535207042782	1	24	1.00007368029384	0.00899146175302232	0.0169805513043677	0.0169805513043677
PF06283.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14257.9	1	1	24	11	0.0612509245943134	0.958080220262791	1	24	13.4578931760164	0.130550752593486	0.999108824661192	1	24	12.2289465880082	0.0984607565766254	0.0177115289299075	0.0177115289299075
PF09148.13	1	1	20	1	0.100979272860023	0.974812713761061	1	24	1.00007368029384	0.603186603281566	0.999680103118734	1	22	1.00836710346801	0.136690068626072	0.135126678271412	0.135126678271412
PF07878.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF07826.14	0.647739564961787	1	20	13	0.0518951885141879	0.723909953219298	1	20	13.1007746375978	0.332953782674124	0.824032677827098	1	20	13.0503873187989	0.128519424300154	0.121792592842392	0.121792592842392
PF20260.1	0.13380658436214	1	24	21	0.0726199921126877	0.241434213370662	1	24	20.9999263197062	0.239878136671866	0.143194660175899	1	24	20.9999631598531	0.0985952371176251	0.0520091222026813	0.0520091222026813
PF08487.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16369.8	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF09212.13	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF02156.18	1	1	20	7	0.0575579194646193	0.996005644109883	1	20	18.8863353856237	0.165002839115887	0.99999201191767	1	20	2.94316769281185	0.146452463094508	0.0837869109148613	0.0837869109148613
PF13570.9	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF08765.14	1	1	24	13	0.104259998730118	0.900985130553865	1	20	15.9876648838197	0.207217540088126	0.994927718995018	1	22	14.7515490194342	0.0994724775042304	0.1387813529786	0.1387813529786
PF20456.1	0.108540564373898	1	24	5	0.0500789182756629	0.623725790887077	1	22.03125	5.04061567550861	0.166546093859007	0.249992484573829	1	23.015625	5.03037827438801	0.0623607363387331	0.106889291015999	0.106889291015999
PF19484.2	1	1	24	13	0.0160981906933525	0.991038176602061	1	20	12.9748162549227	0.239196201297276	0.999959722359856	1	22	13.0944822735408	0.10675201130036	0.0877043610120844	0.0877043610120844
PF04018.16	1	1	0	NaN	0	0.851408439373569	1	20.9665427509294	0.0333774084370013	0.0380266548340052	0.988368821893117	1	20.9665427509294	0.0333774084370013	0.0172623389787954	0.0242602433033609	0.0242602433033609
PF14751.9	1	1	24	23	0.0245861786488547	0.988052542215317	1	20.9665427509294	9.00000151226444	0.0173850536460602	0.999928343182538	1	22.4832713754647	4.35713123873591	0.0218973662054598	0.0037192447089106	0.0037192447089106
PF01978.22	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330737	0.0228073444973802	0.997969772937066	1	20	9.00000206330737	0.00497924316187933	0.0087366658479353	0.0087366658479353
PF11495.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF00246.27	1	1	24	1	0.0266414958845245	0.999987265034402	1	20	12.8725954867244	0.0411884582781995	0.99999999991891	1	22	18.5382608510318	0.0294600722552209	0.00617925142774882	0.00617925142774882
PF13241.9	1	1	20	15	0.0466434573499074	0.999998911157986	1	21.2830188679245	16.5967259684222	0.192046900398724	0.999999999999407	1	20.6415094339622	15.7888010596569	0.1515715551465	0.0881668844930021	0.0881668844930021
PF18588.4	1	1	0	NaN	0	0.936958705710895	1	20	9.00000206330667	0.0832567997173591	0.997969772937066	1	20	9.00000206330667	0.0181764190355536	0.0318926580331458	0.0318926580331458
PF16738.8	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625361	0.0263569224829894	0.999127511286757	1	20.7352941176471	5.18668391625361	0.00673875800468463	0.016133988574317	0.016133988574317
PF16561.8	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.1866839162537	0.0107763828879699	0.999127511286757	1	20.7352941176471	5.1866839162537	0.00275523200763377	0.00659659861651855	0.00659659861651855
PF19539.2	1	1	0	NaN	0	0.999999999670772	1	20	13.0000141538272	0.0626301277349593	1	1	20	13.0000141538272	0.0259618066373518	0.000571690891057054	0.000571690891057054
PF10387.12	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625341	0.11916820610846	0.999127511286757	1	20.7352941176471	5.18668391625341	0.0304681133897768	0.0729470019504962	0.0729470019504962
PF18994.3	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF05709.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF20469.1	1	1	20	13	0.0157981292511654	0.999861991626342	1	24	9.08119068479843	0.0352377713018614	0.999999990476406	1	22	11.3122123971993	0.025460524974494	0.00629012013036894	0.00629012013036894
PF03283.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF14192.9	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	5.18668391625353	0.134178540741313	0.999127511286757	1	20.7352941176471	5.18668391625353	0.0343058532748268	0.0821353496272574	0.0821353496272574
PF03852.18	1	1	0	NaN	0	0.936958705710895	1	20	9.0000020633061	0.115021786782313	0.997969772937066	1	20	9.0000020633061	0.0251112726152201	0.0440606716167724	0.0440606716167724
PF09565.13	1	1	0	NaN	0	0.958518926465022	1	20.7352941176471	16.813316083747	0.0428228414555246	0.999127511286757	1	20.7352941176471	16.813316083747	0.010948651756592	0.0262133500301137	0.0262133500301137
PF06855.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
