CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF13689.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05150.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02599.19	8.48957201388505	2.63271796676098	1	1.20992595055829	24	0.941168346111174	12	8	0.3	1
PF18563.4	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF00553.22	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF18047.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18065.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18208.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12242.11	9.00000206330582	0.0203638290356629	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12241.11	9.00000206330582	0.0203638290356629	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF07055.15	9.00000206330582	0.0203638290356629	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF12625.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05991.14	16.3645627761043	0.0987614444603543	48	0.896535450075589	20	0.984910077215027	12	8	0.3	1
PF00636.29	11.0791700300057	0.115621530419877	1	0.235148307512475	24	0.99999628258151	12	8	0.3	1
PF02542.19	12.7096756993255	0.282271714980919	48	2.32652469387125	20	0.56039767063845	12	8	0.3	1
PF14584.9	5.71932925663429	0.125640719549933	1	0.191424013601346	24	0.999999151334021	12	8	0.3	1
PF03417.19	9.00000014304743	0.0147892761108596	1	0.650513834765893	24	0.997264483652633	12	8	0.3	1
PF12116.11	12.5522316469878	0.170004808585793	1	0.346781316989656	24	0.999945622868395	12	8	0.3	1
PF02049.21	1.00007368029384	0.41553941610442	1	1.93727637178852	24	0.711994396400344	12	8	0.3	1
PF01514.20	14.3782723406613	0.768450655324642	48	0.798604931431437	20	0.991621275750675	12	8	0.3	1
PF08345.14	15.2698361157932	0.681634150832983	48	0.489053206327291	20	0.999499007130784	12	8	0.3	1
PF02108.19	9.07013196249418	0.548716521487626	1	0.714780802946734	24	0.995372661563119	12	8	0.3	1
PF02050.19	12.5542551547634	0.52026601004796	1	0.953857671424953	24	0.979602491518875	12	8	0.3	1
PF02120.19	13.329137936555	5.21860451500623	48	0.922590527757398	20	0.982632968431544	12	8	0.3	1
PF12611.11	13.9969777272266	4.90313958492522	48	0.609884197341584	20	0.998111216009264	12	8	0.3	1
PF20560.1	9.41548280487177	0.177451843545595	1	0.480371233223303	24	0.999551804948375	12	8	0.3	1
PF13677.9	13.1649471673917	1.075722392588	1	0.603200117235771	24	0.998228507353009	12	8	0.3	1
PF02154.18	12.7607488158343	1.09890105225775	48	0.579405227434534	20	0.998601079220467	12	8	0.3	1
PF04347.16	14.3605814099275	1.36476536724209	48	0.964483590075224	20	0.978496222134447	12	8	0.3	1
PF00813.23	13.8570108565487	0.848823633440448	48	2.39285190951181	20	0.535376251206384	12	8	0.3	1
PF01313.22	12.4242805991574	0.379551009595282	48	0.218877181870676	20	0.99999776998486	12	8	0.3	1
PF03975.16	12.5463085678873	0.564298268664171	1	2.26065932677743	24	0.585645983781393	12	8	0.3	1
PF02623.18	9.03656305235558	2.5876673111591	1	0.490685396149476	24	0.999488550342055	12	8	0.3	1
PF05130.15	14.4377013572662	6.13486831843957	48	0.35079282987981	20	0.999941276491649	12	8	0.3	1
PF04316.16	9.58527151978072	3.22203974969841	1	0.175494516238481	24	0.999999549494006	12	8	0.3	1
PF01339.20	8.88682495191266	0.699960351973934	1	0.51979955560554	24	0.99927099675809	12	8	0.3	1
PF07238.17	8.49548348568598	0.582220968695703	1	1.24477983707509	24	0.933958196869323	12	8	0.3	1
PF04166.15	17.8132277680227	0.118561124229411	48	0.101009001043192	20	0.999999992740831	12	8	0.3	1
PF19642.2	13.4203308339346	0.174626179799251	48	1.45712200233832	20	0.880107935164061	12	8	0.3	1
PF01625.24	5.18668391625333	0.293136413527573	48	1.16903125179486	20	0.949016604585613	12	8	0.3	1
PF20140.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11611.11	12.9440788444843	0.0692904846507746	1	0.634712790798527	24	0.997622423988109	12	8	0.3	1
PF01985.24	13.0000160717846	0.139656436239782	1	0.340044274218546	24	0.999952325143271	12	8	0.3	1
PF06107.14	20.9999263197062	0.126660520520503	1	2.17820278126067	24	0.617677671581345	12	8	0.3	1
PF12821.10	1.00007368029384	0.0413126382322801	1	1.58378978425757	24	0.840749624442141	12	8	0.3	1
PF06738.15	16.7451223596396	0.125122761348234	24	3.14102415225447	21.8604651162791	0.297850556914916	12	8	0.3	1
PF03795.17	9.84305320104391	0.616502206757357	48	2.74403415475353	20	0.412436951335991	12	8	0.3	1
PF09419.13	16.8133160837467	0.082760672753041	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF02579.20	12.9315050484838	0.237967611363827	48	1.67241777748826	20	0.81061914757183	12	8	0.3	1
PF13311.9	12.3637142052723	0.0516128259233022	1	0.56708916771317	24	0.998768294625087	12	8	0.3	1
PF09578.13	5.18668391625309	0.0386844513927126	48	1.06826136106816	20	0.965539626941262	12	8	0.3	1
PF20316.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13682.9	13.0501912256724	0.950003176265525	48	0.431966827035272	20	0.999770823281602	12	8	0.3	1
PF08348.14	8.99999230886306	0.0924629269715659	1	0.355375254733448	24	0.999935965975418	12	8	0.3	1
PF13309.9	8.99999230886306	0.0924629269715659	1	0.355375254733448	24	0.999935965975418	12	8	0.3	1
PF10114.12	9.20014150079034	0.137326734875754	14	1.39652949107852	22.741935483871	0.897136054655253	12	8	0.3	1
PF13515.9	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF02110.18	5.18668391625328	0.174449239431234	48	1.14315607489371	20	0.953640388803242	12	8	0.3	1
PF18936.3	9.0000020633061	0.0620805369127102	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF04294.16	13.181240089212	0.513280953527768	48	1.34979694343392	20	0.909390855402291	12	8	0.3	1
PF12229.11	13.0812052336242	0.472729326899871	48	0.75136395995663	20	0.993934095379353	12	8	0.3	1
PF08486.13	12.7641669396637	0.100183415502209	1	0.338465272757417	24	0.999953793103692	12	8	0.3	1
PF12700.10	13.0808816450896	0.230834384065149	48	0.943039000530509	20	0.980688658037523	12	8	0.3	1
PF20069.2	8.94206670156333	1.4791019297981	1	0.478928659752409	24	0.999560130175012	12	8	0.3	1
PF00420.27	9.69042068588189	0.157005260839434	1	0.479452461670031	24	0.999557121662281	12	8	0.3	1
PF07451.14	9.00000908201631	0.0447716159485901	1	0.622033563968029	24	0.997882802808824	12	8	0.3	1
PF09858.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15565.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00800.21	9.02050651782862	0.157621946989637	48	0.202807897197464	20	0.999998710807462	12	8	0.3	1
PF12643.10	9.00000206330493	0.0483923928187604	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF19641.2	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF19700.2	5.25548443738225	0.200499231722215	38	1.25404482266711	20.7352941176471	0.931961369358803	12	8	0.3	1
PF06252.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17289.5	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF11962.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF15919.8	9.21575769858669	0.4484143359853	48	0.593389760131516	20	0.99839038727943	12	8	0.3	1
PF04531.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14285.9	13.13230381857	0.0977575118695766	1	0.3223162192671	24	0.999966782805261	12	8	0.3	1
PF20464.1	5.15796625965633	0.105164898734629	34	1.14230833952802	21.044776119403	0.95378739547329	12	8	0.3	1
PF20465.1	5.13253961096983	0.105880417028536	30	1.01449125114335	21.3636363636364	0.972749896348224	12	8	0.3	1
PF20473.1	5.15796625965633	0.105164898734629	34	0.989039161433739	21.044776119403	0.975787318423386	12	8	0.3	1
PF20466.1	5.15796625965633	0.105164898734629	34	0.989039161433739	21.044776119403	0.975787318423386	12	8	0.3	1
PF20467.1	5.15796625965633	0.105164898734629	34	0.989039161433739	21.044776119403	0.975787318423386	12	8	0.3	1
PF12637.10	9.00000211149953	0.41413022579045	48	0.086591561268685	20	0.999999997758881	12	8	0.3	1
PF02245.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18975.3	1.00007368029384	0.171862993852413	1	1.07047341166066	24	0.965219458562683	12	8	0.3	1
PF12724.10	16.8152017497939	0.258111812323756	36	1.2928215157888	20.8888888888889	0.923242232339126	12	8	0.3	1
PF09719.13	7.51126440247786	0.239131722303488	1	1.37259703154553	24	0.903510288244462	12	8	0.3	1
PF04246.15	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF13735.9	13.0017671359966	0.25048716668723	48	2.39936976340081	20	0.532942453036577	12	8	0.3	1
PF18912.3	8.99999098519167	0.0878038390876884	48	0.105923169629626	20	0.999999989587754	12	8	0.3	1
PF05857.14	9.11457170513043	0.111535164612953	1	0.417085624847657	24	0.999817022884853	12	8	0.3	1
PF06961.16	3.13725526811042	0.0900773567819547	1	1.54811101126747	24	0.852311798492524	12	8	0.3	1
PF05504.14	9.00000206330522	0.0204433062521941	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03323.16	8.99999629171303	0.0430455348188602	1	0.26199850828576	24	0.999992035033218	12	8	0.3	1
PF05135.16	12.9999978770895	0.0642479320240388	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF04474.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14512.9	12.9310681194997	0.203814697873394	48	1.05650361140243	20	0.967209904808042	12	8	0.3	1
PF10694.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12647.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02130.20	12.8250549469028	0.177057562536123	48	1.09797219067922	20	0.961081380267783	12	8	0.3	1
PF06898.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09670.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09579.13	10.9551880068225	0.259405368835912	1	0.480872343016734	24	0.999548883755148	12	8	0.3	1
PF10844.11	9.00000206330638	0.0357152365485239	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF20155.2	8.99999748382346	0.0167017207564484	1	0.377835740181304	24	0.999903905516766	12	8	0.3	1
PF09648.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05762.17	12.8173526100537	0.127301719064642	48	0.877713683042363	20	0.986420152472686	12	8	0.3	1
PF01906.20	15.9869246280999	0.321231558576429	1	1.56568671491031	24	0.846659904531876	12	8	0.3	1
PF12571.11	5.27759653882909	0.189195434830593	28	0.534943697876477	21.5267175572519	0.999132038488038	12	8	0.3	1
PF13884.9	9.00000206330525	0.0165774784128818	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF01244.24	5.32625102827034	0.257710913471346	1	2.47360637499154	24	0.505575233629137	12	8	0.3	1
PF05684.15	13.1626949023007	0.326769465678038	48	0.922765519971729	20	0.982616923786825	12	8	0.3	1
PF03612.17	9.00000206330745	0.0244878134934489	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF07663.14	9.00000206330745	0.0244878134934489	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF03608.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06923.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14359.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16260.8	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14070.9	13.6148656293328	2.27921139246392	48	1.23311854747795	20	0.936423716235483	12	8	0.3	1
PF09346.13	16.8270243759675	0.351110441195415	48	1.56853954782854	20	0.845734416899143	12	8	0.3	1
PF09548.13	13.3607353345594	0	1	1.67999966074405	24	0.807957045435439	12	8	0.3	1
PF01885.19	5.18668391625252	0.0408321920382171	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF06177.14	9.28456408248793	0.15161488025584	20	1.52573081487438	22.2047244094488	0.859381274086907	12	8	0.3	1
PF09581.13	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF17866.4	5.18668391625359	0.515053668010331	47	1.13131460930915	20.0711743772242	0.955668132206723	12	8	0.3	1
PF13228.9	11.6327462837509	0.106075094482758	25	1.67525751103004	21.7760617760618	0.809623524156202	12	8	0.3	1
PF14221.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14277.9	16.0035262676067	0.110069722480427	1	0.287398706693493	24	0.999984844688963	12	8	0.3	1
PF05195.19	12.7090247285308	0.0746746963927013	48	0.921959433808148	20	0.982690747692235	12	8	0.3	1
PF08101.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13530.9	16.7457984394485	0.166669469474888	44	1.8567774187822	20.2877697841727	0.742949375703883	12	8	0.3	1
PF02493.23	5.20862508100176	0.243836600902784	10	1.72153043655988	23.1147540983607	0.793164982021924	12	8	0.3	1
PF02567.19	12.9999999583555	0.105326093072984	48	0.304118637379596	20	0.999977642932942	12	8	0.3	1
PF04414.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08006.14	15.4076975523123	0.334186894832521	1	0.456702052552128	24	0.999673537537266	12	8	0.3	1
PF02390.20	17.1799130504042	0.241744790068052	48	0.457624465460503	20	0.999669354439562	12	8	0.3	1
PF02570.18	9.00000206330485	0.0378152208644705	48	2.55630557247065	20	0.475930650001416	12	8	0.3	1
PF04493.17	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20250.1	12.9674915763872	0.648016605046767	1	1.02667255410794	24	0.97121178763784	12	8	0.3	1
PF03961.16	12.9674915763872	0.648016605046767	1	1.02667255410794	24	0.97121178763784	12	8	0.3	1
PF01469.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14344.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02369.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF07523.15	16.8678106171509	0.169942234383799	17	3.19689520198181	22.4701195219123	0.283937181370375	12	8	0.3	1
PF18947.3	15.7856962448629	0.445519487585889	48	2.43606108756539	20	0.519332755007008	12	8	0.3	1
PF17848.4	16.7771938279037	0.0777208231939912	44	1.45423298644247	20.2877697841727	0.880947886354302	12	8	0.3	1
PF00484.22	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06912.14	12.8212601255786	0.0761995527179915	48	1.54527082663885	20	0.853216963025296	12	8	0.3	1
PF01019.24	13.1104846373754	0.12700885803915	48	2.24966910462172	20	0.589891577084028	12	8	0.3	1
PF09186.14	12.4362455137234	0.0782783226855105	48	1.73540840724882	20	0.788147449314448	12	8	0.3	1
PF14124.9	9.00000206330701	0.0414959378311274	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF04070.15	12.999997877088	0.222426987788938	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02277.20	8.99998458952775	0.0806460664072372	1	0.507215278469746	24	0.999372549932389	12	8	0.3	1
PF09693.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF05065.16	13.9538864214026	0.04225578018038	16	1.08492958787519	22.56	0.96308061358758	12	8	0.3	1
PF01844.26	12.6741030204334	0.140975628682601	48	1.09402982260891	20	0.961692666240338	12	8	0.3	1
PF03419.16	9.00001653273219	0.0294683857281657	1	1.67161578284202	24	0.810900014693849	12	8	0.3	1
PF03750.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13490.9	5.17238337996521	0.181957058941088	1	1.23207437824652	24	0.936641879382648	12	8	0.3	1
PF13711.9	9.00000045043451	0.061641951314748	1	0.73155227401889	24	0.99474881333677	12	8	0.3	1
PF05534.15	16.813316083747	0.126671505327476	48	0.613572824095958	20	0.99804397841827	12	8	0.3	1
PF11188.11	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02681.17	8.99999384589588	0.088503222951205	1	0.508768163134012	24	0.999360663126841	12	8	0.3	1
PF10727.12	12.8683883910905	0.114016599788928	25	2.30677191591038	21.7760617760618	0.567931503539405	12	8	0.3	1
PF10728.12	12.8683883910905	0.114016599788928	25	2.30677191591038	21.7760617760618	0.567931503539405	12	8	0.3	1
PF16822.8	12.8923849934225	0.0437743505112548	1	0.787006397251793	24	0.99223999575911	12	8	0.3	1
PF03592.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14689.9	5.58666955978615	0.0431100984866384	40	1.64692394766116	20.5839416058394	0.81947761675509	12	8	0.3	1
PF14501.9	13.4177653035667	1.87279518940604	48	0.503542450396315	20	0.999399967906441	12	8	0.3	1
PF13786.9	12.9242360572636	0.0427692701265803	26	0.989263282686671	21.6923076923077	0.975761600886748	12	8	0.3	1
PF14268.9	5.33167808413885	0.0456297816051827	48	0.081978496276865	20	0.999999998527141	12	8	0.3	1
PF12959.10	9.00000415074768	0.0302190038854239	15	0.744038786152547	22.6506024096386	0.994245451570049	12	8	0.3	1
PF12960.10	16.5787946112405	0.116835552739401	1	0.624661352395265	24	0.997830727402392	12	8	0.3	1
PF08757.14	11.4537716332968	0.15693520695004	48	0.626949290216536	20	0.997784592266756	12	8	0.3	1
PF13546.9	9.09483959496862	1.27283754144431	1	0.207813198065361	24	0.999998463168978	12	8	0.3	1
PF20574.1	12.9109770500104	0.102351295655791	48	2.29212925197689	20	0.573538175335602	12	8	0.3	1
PF19552.2	13.1057208821303	0.111366680921268	38	1.86693424564341	20.7352941176471	0.73907798703451	12	8	0.3	1
PF05105.15	5.25847780029047	0.328721975100101	38	1.25962790476569	20.7352941176471	0.930741903871754	12	8	0.3	1
PF19498.2	16.4424893299262	3.63580483865676	1	0.336772335734698	24	0.999955325376116	12	8	0.3	1
PF12995.10	14.0214543293537	1.65966264810558	1	1.05460068702019	24	0.967475257363567	12	8	0.3	1
PF18843.4	5.18668391625348	0.420974461283663	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF12962.10	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18987.3	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14706.9	9.00000206330726	0.0246532307446389	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF02281.19	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF17922.4	12.5075915506811	0.084394836104147	48	0.403591816041769	20	0.999852097231195	12	8	0.3	1
PF13784.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12652.10	11.9703211921163	0.540310114017288	1	0.519963997457577	24	0.999269588846121	12	8	0.3	1
PF12773.10	11.9352749810909	0.165932630034882	1	0.432922273451561	24	0.999767562473908	12	8	0.3	1
PF18739.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09509.13	2.81288782652601	0.114871846936896	1	0.427634593848637	24	0.999785148505465	12	8	0.3	1
PF14280.9	8.99998916731809	0.126138904631502	1	0.362992902148238	24	0.999926268057366	12	8	0.3	1
PF12639.10	12.9999980440148	0.0716289001497487	48	0.681191798555494	20	0.996454151511531	12	8	0.3	1
PF20296.1	9.00000206330685	0.0647915930766084	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF04471.15	12.9325820890058	0.291277533241541	48	1.08263569392038	20	0.963425399150348	12	8	0.3	1
PF20612.1	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01371.22	13.0151616784092	0.496534140103737	48	0.59955671882004	20	0.998290028568735	12	8	0.3	1
PF13701.9	4.88809493767796	0.0815972814045556	1	1.83779147353043	24	0.750154511030285	12	8	0.3	1
PF01774.20	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02814.18	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF00547.21	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04952.17	12.7844439304318	0.125921527599083	48	0.471150018173829	20	0.999602919752705	12	8	0.3	1
PF08379.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF01841.22	15.047759321866	0.30043288158805	1	0.388878003511081	24	0.999883902881537	12	8	0.3	1
PF14403.9	18.0408516532558	0.154767761183426	48	0.266934225647653	20	0.999990925331167	12	8	0.3	1
PF06289.14	13.025940485005	1.29806713518476	48	1.98303383600611	20	0.694180944786838	12	8	0.3	1
PF20379.1	5.18668391625358	0.171296129406151	47	0.56730908678382	20.0711743772242	0.998765452436192	12	8	0.3	1
PF03748.17	9.06966601211168	0.449696077510411	1	1.06242233052213	24	0.966375726795138	12	8	0.3	1
PF14190.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18941.3	15.5415133064987	0.109978258022146	4	2.97246147005848	23.6974789915966	0.343127689009779	12	8	0.3	1
PF17989.4	5.22030057287402	0.332731879700667	41	1.25063485649507	20.5090909090909	0.932700199655735	12	8	0.3	1
PF16226.8	18.6717429848068	0.191337788842285	1	1.2776193683972	24	0.926729781001777	12	8	0.3	1
PF11372.11	14.1539740956749	0.214653749523146	48	0.601912190915754	20	0.998250446820573	12	8	0.3	1
PF16242.8	12.8072879641341	0.10764139272584	48	1.55991707197488	20	0.84852477977258	12	8	0.3	1
PF11667.11	9.00001632265203	0.0282873192927709	1	0.778302278086189	24	0.992682034553211	12	8	0.3	1
PF18796.4	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF13730.9	3.85383730877801	0.711895760676027	1	1.81333903594636	24	0.75936830191126	12	8	0.3	1
PF13463.9	8.99999411888589	0.139959333092395	1	0.372602582863801	24	0.999912347401718	12	8	0.3	1
PF14058.9	9.00000206330468	0.0542034616742839	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF07505.14	13.305592819786	0.111906518380723	1	0.554835575848416	24	0.99891877199811	12	8	0.3	1
PF20323.1	5.72141522339207	0	1	1	24	0.974508269234033	12	8	0.3	1
PF13783.9	8.99999903805385	0.0772876121508936	1	2.57447054928429	24	0.46954853548136	12	8	0.3	1
PF12957.10	5.18668391625337	0.31034142692531	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF09681.13	9.00000111870227	0.0318791946308663	1	0.60070895475438	24	0.998270753572721	12	8	0.3	1
PF13683.9	17.1236995442774	0.355953207406539	1	2.57221422993271	24	0.470338639031003	12	8	0.3	1
PF18676.4	15.5426404063624	0.0304048286864757	1	0.609031242887362	24	0.998126507431695	12	8	0.3	1
PF09587.13	15.5399578461764	0.127511842089194	48	2.88334806949397	20	0.369085483359513	12	8	0.3	1
PF19776.2	8.99998757817163	0.0154892264215186	48	0.165177677835601	20	0.999999711187057	12	8	0.3	1
PF19537.2	16.8133160837469	0.117454142365025	38	1.11409085591268	20.7352941176471	0.958518926465022	12	8	0.3	1
PF07441.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02036.20	8.74670810706626	0.645963528695999	1	1.37778717961424	24	0.902145311340425	12	8	0.3	1
PF03309.17	13.4269271861323	0.364951945896185	48	0.964127167541109	20	0.978533968861053	12	8	0.3	1
PF10087.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12672.10	8.99997966790748	0.0261618877725255	1	0.689576912412868	24	0.996204131079042	12	8	0.3	1
PF05119.15	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF12686.10	16.3865729491302	0.219494329843171	26	3.19007352723811	21.6923076923077	0.285607148392835	12	8	0.3	1
PF18832.4	5.84649548986423	0.0373507823898121	48	1.30977847375778	20	0.919247728955658	12	8	0.3	1
PF04277.16	15.4392743962162	1.12474015103084	48	1.00878531321039	20	0.97345146811987	12	8	0.3	1
PF09827.12	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08747.14	9.00000003147147	0.0705399408492465	48	0.442063485850952	20	0.999734430464312	12	8	0.3	1
PF15978.8	16.8133160837464	0.0105940006649356	48	0.85160468714006	20	0.988335233324007	12	8	0.3	1
PF06527.14	16.8133160837464	0.0105940006649356	48	0.85160468714006	20	0.988335233324007	12	8	0.3	1
PF08722.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF08721.14	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF18657.4	13.7307278017433	0.28693723558257	39	0.749934652620349	20.6593406593407	0.993995798290509	12	8	0.3	1
PF14205.9	7.49538624419842	0.634795260505869	1	0.543048686978721	24	0.999049559478642	12	8	0.3	1
PF08843.14	5.17067934837905	0.971284689503528	30	0.912715154626576	21.3636363636364	0.983522042743347	12	8	0.3	1
PF13338.9	9.0000137862995	0.0255096154671282	48	2.15582457355727	20	0.626428283300599	12	8	0.3	1
PF18864.4	9.00000136810068	0.0219376480924299	48	0.163961980237652	20	0.999999726469963	12	8	0.3	1
PF14430.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF04365.16	9.12235955597872	0.925936889948697	1	0.179682579530341	24	0.999999464721532	12	8	0.3	1
PF13788.9	8.99998433360521	0.0611268103129933	1	0.584903983491961	24	0.998520960436194	12	8	0.3	1
PF04191.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF02592.18	13.6474381593341	0.407322087162591	48	0.368146164637068	20	0.999919048491195	12	8	0.3	1
PF06508.16	6.63118928503533	0.155004191838343	48	0.585460627083996	20	0.998512655763767	12	8	0.3	1
PF06397.15	12.9999978770886	0.129776587946494	48	1.23055432316666	20	0.936958705710895	12	8	0.3	1
PF01880.21	13.4251819980684	0.381177570592007	1	1.61078427787433	24	0.8317758468553	12	8	0.3	1
PF12676.10	9.00000161889458	0.0364712115859971	48	0.20328459873489	20	0.999998688782942	12	8	0.3	1
PF03690.16	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF06182.14	12.8178200671825	0.118600721174724	48	2.49065323546155	20	0.499388411691483	12	8	0.3	1
PF08845.13	13.0000249267939	0.0784142704361133	34	1.02825350122986	21.044776119403	0.971008111975644	12	8	0.3	1
PF14282.9	13.4481040530853	0.306414981642565	48	3.45215562020462	20	0.227032950967979	12	8	0.3	1
PF02659.18	9.00000924652775	0.0265479264831701	30	0.94228097069378	21.3636363636364	0.980763257385113	12	8	0.3	1
PF09605.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF20016.2	12.8217921461509	0.0546056755838272	48	0.831711181841611	20	0.989660033327148	12	8	0.3	1
PF14393.9	12.4657998392876	0.0583592970081521	1	0.08278902607156	24	0.999999998411618	12	8	0.3	1
PF09134.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF09455.13	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF14907.9	15.329057765674	0.625554280957712	48	2.61967671213262	20	0.453879540958384	12	8	0.3	1
PF14337.9	20.9999263197062	0	NA	NA	NA	1	12	8	NA	1
PF16935.8	16.7001964615819	0.801545881125884	48	0.991906283979434	20	0.975456952454925	12	8	0.3	1
PF20042.2	14.7968416856746	0.111368059768305	48	0.439931351163744	20	0.999742478825885	12	8	0.3	1
PF07081.14	12.9549737266021	0.232623419516819	48	0.516289985996865	20	0.999300537349445	12	8	0.3	1
PF20599.1	9.00000011833881	0.0178509624344399	48	0.541913026729722	20	0.999061472790052	12	8	0.3	1
PF01699.27	12.5265577488804	0.198716059018175	48	1.03830260840254	20	0.969691561568024	12	8	0.3	1
PF04854.17	15.8464096751013	0.251330310668899	48	0.613791371240477	20	0.998039937682127	12	8	0.3	1
PF07007.15	13.8446998613858	0.273378047550341	48	1.96743880140529	20	0.700265332145253	12	8	0.3	1
