CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F11_BHI_50MeOH.raw
Data points: 2922
Time(min),Relative Abundance
7.2397041,0
7.2420291,0
7.244352,0
7.246677,0
7.2489999,0
7.2513227,0
7.2536478,0
7.2559706,0
7.260404,0
7.2627268,0
7.2650498,0
7.2673747,0
7.2696976,0
7.2720226,0
7.2743455,0
7.2766684,0
7.2789934,0
7.2813163,0
7.2836392,0
7.2859642,0
7.2882871,0
7.29061,0
7.292935,0
7.2952579,0
7.2975828,0
7.2999057,0
7.3022286,0
7.3045536,0
7.3068765,0
7.3091994,0
7.3115244,0
7.3138473,0
7.3161723,0
7.3184952,0
7.3208181,0
7.3231431,0
7.325466,0
7.327791,0
7.3301139,0
7.3324368,0
7.3375721,0
7.3418158,0
7.3496804,0
7.3538116,0
7.3571658,0
7.3594908,0
7.3618137,0
7.3641365,0
7.3664615,0
7.3687844,0
7.3711073,0
7.3734323,0
7.3757552,0
7.3780802,0
7.3804031,0
7.382726,0
7.385051,0
7.3873739,0
7.3896968,0
7.3920218,0
7.3970843,0
7.401253,0
7.4045842,0
7.4069071,0
7.40923,0
7.411555,0
7.4138778,0
7.4162028,0
7.4185258,0
7.4208487,0
7.4251341,0
7.427459,0
7.4323652,0
7.4362402,0
7.4394756,0
7.4417985,0
7.4466943,0
7.4505818,0
7.4538317,0
7.4561547,0
7.4584775,0
7.4608025,0
7.4631254,0
7.4654504,0
7.4677733,0
7.4700962,0
7.4724212,0
7.4747441,0
7.477067,0
7.479392,0
7.4817149,0
7.4840378,0
7.4863628,0
7.4886857,0
7.4910106,0
7.4933335,0
7.4956564,0
7.4979814,0
7.5003043,0
7.5026272,0
7.5075522,0
7.5118439,0
7.5167959,0
7.5206854,0
7.5240458,0
7.5263708,0
7.5286937,0
7.5310166,0
7.5333416,0
7.5356645,0
7.5379895,0
7.5403124,0
7.5426353,0
7.5449603,0
7.5472832,0
7.5496061,0
7.5519311,0
7.554254,0
7.5565789,0
7.5589018,0
7.5612247,0
7.5663393,0
7.5704788,0
7.5737309,0
7.5760559,0
7.5783788,0
7.5807017,0
7.5830267,0
7.5853496,0
7.5876745,0
7.5920932,0
7.5944161,0
7.5967391,0
7.5990641,0
7.601387,0
7.6037098,0
7.6060348,0
7.6083577,0
7.6106827,0
7.6130056,0
7.6153285,0
7.6176535,0
7.6199764,0
7.6222993,0
7.6246243,0
7.6269472,0
7.6292722,0
7.6315951,0
7.633918,0
7.6362429,0
7.6385658,0
7.6408887,0
7.6432137,0
7.6455366,0
7.6478616,0
7.6501845,0
7.6525074,0
7.6548324,0
7.6571553,0
7.6594782,0
7.6618032,0
7.6641261,0
7.6664511,0
7.668774,0
7.6710969,0
7.6754135,0
7.6803676,0
7.6853635,0
7.6895071,0
7.6928571,0
7.69518,0
7.697503,0
7.6998279,0
7.7021508,0
7.7044758,0
7.7067987,0
7.7091216,0
7.7114466,0
7.7137695,0
7.7160924,0
7.7184174,0
7.7207403,0
7.7230652,0
7.7253881,0
7.7277111,0
7.730036,0
7.7351527,0
7.7391693,0
7.742511,0
7.7448339,0
7.7471588,0
7.7494817,0
7.7518046,0
7.7541296,0
7.7564525,0
7.7587775,0
7.7611004,0
7.7634233,0
7.7657483,0
7.7680712,0
7.7703941,0
7.7727191,0
7.775042,0
7.777367,0
7.7796899,0
7.7820127,0
7.7843377,0
7.7866607,0
7.7889836,0
7.7913085,0
7.7936314,0
7.7959564,0
7.7982793,0
7.8006022,0
7.8029272,0
7.8052501,0
7.807573,0
7.809898,0
7.8122209,0
7.8145459,0
7.8168687,0
7.8191917,0
7.8215166,0
7.8238395,0
7.8261624,0
7.8284874,0
7.8308103,0
7.8331353,0
7.8354582,0
7.8377811,0
7.8421561,0
7.844479,0
7.8495165,0
7.854556,0
7.8587289,0
7.8618789,0
7.8642018,0
7.8665267,0
7.8688497,0
7.8711746,0
7.8734975,0
7.8758204,0
7.8781454,0
7.8804683,0
7.8827912,0
7.8851162,0
7.8874391,0
7.8897641,0
7.892087,0
7.8944099,0
7.8967349,0
7.8990578,0
7.9040932,0
7.9082849,0
7.911589,0
7.9139139,0
7.9162368,0
7.9185597,0
7.9208847,0
7.9252244,0
7.9275471,0
7.92987,0
7.932195,0
7.9345179,0
7.9368408,0
7.9391658,0
7.9414887,0
7.9438137,0
7.9461366,0
7.9484595,0
7.9507845,0
7.9531074,0
7.9554303,0
7.9577553,0
7.9600782,0
7.9624032,0
7.964726,0
7.967049,0
7.9693739,0
7.9716968,0
7.9740197,0
7.9763447,0
7.9786676,0
7.9809926,0
7.9833155,0
7.9856384,0
7.9879634,0
7.9902863,0
7.9926092,0
7.9949342,0
7.9972571,0
7.9995821,0
8.001905,0
8.0042278,0
8.0086384,0
8.0109612,0
8.0132861,0
8.0183423,0
8.023384,0
8.0273715,0
8.0307277,0
8.0330527,0
8.0353756,0
8.0377005,0
8.0400234,0
8.0423464,0
8.0446713,0
8.0469942,0
8.0493171,0
8.0516421,0
8.053965,0
8.05629,0
8.0586129,0
8.0609358,0
8.0632608,0
8.0655837,0
8.0679066,0
8.0729816,0
8.0771378,0
8.0803065,0
8.0826294,0
8.0849523,0
8.0872773,0
8.0896002,0
8.0939481,0
8.096273,0
8.0985959,0
8.1009209,0
8.1032439,0
8.1055668,0
8.1078917,0
8.1102146,0
8.1125375,0
8.1148625,0
8.1171854,0
8.1195104,0
8.1218333,0
8.1241562,0
8.1264812,0
8.1288041,0
8.131127,0
8.1334519,0
8.1357749,0
8.1380998,0
8.1404227,0
8.1427456,0
8.1450706,0
8.1473935,0
8.1497164,0
8.1520414,0
8.1543643,0
8.1566872,0
8.1590122,0
8.1613351,0
8.1636601,0
8.165983,0
8.1683059,0
8.1706309,0
8.1729538,0
8.1752788,0
8.1776017,0
8.1799245,0
8.1822495,0
