CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_C10_GCA_Lgasseri_BSH_48h.raw
Data points: 2896
Time(min),Relative Abundance
6.6434792,118297.8828125
6.6458021,122569.03125
6.6481271,115229.640625
6.65045,120813.3984375
6.652775,112772.09375
6.6550979,100667.9375
6.6574208,105848.453125
6.6597458,90379.4140625
6.6620686,112500.046875
6.6673187,0
6.6715603,114291.7890625
6.6761248,112502.8359375
6.6784498,105363.734375
6.6807727,111938.0234375
6.6830956,101140.75
6.6854206,108735.6640625
6.6877435,101429.4296875
6.6900664,103774.953125
6.6923914,109530.6484375
6.6947143,93583.53125
6.6970392,113893.03125
6.6993622,99732.5390625
6.7016851,96460.3671875
6.7069267,109874.984375
6.7109933,90435.2890625
6.7142808,92416.8203125
6.7166037,103132.875
6.7189266,100468
6.7240766,100875.3359375
6.7283661,93862.484375
6.7314994,93575.6328125
6.7338223,0
6.7361473,94270.078125
6.7384702,93636.84375
6.7407931,100537.078125
6.7431181,103419.578125
6.745441,86632.453125
6.747766,98486.9453125
6.7500889,96647.953125
6.7524118,101843.4453125
6.7547367,99987.9296875
6.759243,90713.453125
6.7615659,95225.109375
6.7638909,104188.7578125
6.7662138,103992.6640625
6.7685367,88891.296875
6.7708616,88273.859375
6.7731846,92146.796875
6.7755075,100348.21875
6.7778324,91579.53125
6.7801553,96578.859375
6.7824803,99510.4375
6.7848032,95601.5390625
6.7871261,91325.5
6.7894511,86017.359375
6.791774,91624.8203125
6.7940969,92666.3046875
6.7964219,81915.375
6.7987448,84747.1875
6.8010677,98077.890625
6.8033927,89413.9453125
6.8057156,88685.8515625
6.8080406,79874.328125
6.8103635,88839.5625
6.8126864,89559.0078125
6.8150114,0
6.8173343,84064.65625
6.8196572,100366.296875
6.8219821,0
6.824305,90262.8125
6.82663,83278.671875
6.8289529,90208.2734375
6.8312758,90613.3828125
6.836532,88315.921875
6.8407528,0
6.845359,85476.5234375
6.847682,80394.21875
6.8500049,92423.3359375
6.8523299,87988.90625
6.8546527,93106.3515625
6.8569777,94990.9765625
6.8593006,88469.6171875
6.8616235,88535.2734375
6.8639485,92834.3515625
6.8662714,95586.2421875
6.8715401,84814.6484375
6.8766213,84799.4375
6.8807088,80753.625
6.8841546,71398
6.8864796,0
6.8888025,86658.171875
6.8939233,88223.6171875
6.8981441,76438.1953125
6.9012753,89031.921875
6.9035982,83582.4140625
6.9059211,88351.3359375
6.9082461,93054.0390625
6.910569,79897.1328125
6.912894,88342
6.9152169,88494.328125
6.9175398,89469.453125
6.9198648,82793.8359375
6.9221877,87439.9375
6.9266731,89188.640625
6.928998,83688.2578125
6.9313209,87009.3515625
6.9336459,85776.0625
6.9359688,82464.7265625
6.9382917,94109.75
6.9406167,96119.8046875
6.9429396,83056.1484375
6.9452625,77011.734375
6.9475875,0
6.9499104,84752.5625
6.9522354,0
6.9545583,82977.4921875
6.9568812,82180.1640625
6.9592062,79675.9921875
6.9615291,87466.5390625
6.9638519,89992.3125
6.966177,0
6.9684999,78472.7890625
6.9708248,80643.9375
6.9731477,81924.59375
6.9754706,84580.171875
6.9777956,0
6.9801185,77888.3515625
6.9824414,88598.484375
6.9847664,84939.3828125
6.9870893,84498.2421875
6.9894143,76641.3515625
6.9917372,83038.1796875
6.9940601,72082.3203125
6.9963851,74238.71875
6.998708,84825.671875
7.0010308,72988.046875
7.0062996,86334.4609375
7.0108662,73908.453125
7.0138225,76298.2890625
7.0161474,67013.21875
7.0184703,69198.4765625
7.0207932,73298.2421875
7.0231182,87037.3359375
7.0254411,87711.671875
7.027764,74413.65625
7.030089,69903.96875
7.0324119,82448.3046875
7.0347369,84423.5546875
7.0370598,79531.6328125
7.0393827,0
7.0417077,77532.5703125
7.0469285,0
7.0510159,78947.5625
7.0543888,74826.640625
7.0567138,0
7.0590367,78861.3046875
7.0642804,72033.8515625
7.0683992,79004.640625
7.0717616,67137.890625
7.0740845,73252.8125
7.0764074,72282.8359375
7.0787324,72499.1796875
7.0810553,69899.7109375
7.0833782,0
7.0857032,72016.1953125
7.0880261,78108.0390625
7.0925865,64142.359375
7.0949094,74631.2578125
7.0972343,65366.2734375
7.0995573,0
7.1018801,66981.4375
7.1042052,68148.0234375
7.106528,71209.0625
7.108853,72054.953125
7.1111759,59634.63671875
7.1134988,74875.90625
