CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\DCA_aminoacids.raw
Data points: 3933
Time(min),Relative Abundance
6.2457912,0
6.2481162,0
6.2504391,0
6.2527641,0
6.255087,0
6.2599286,0
6.2622536,0
6.2645869,0
6.2669098,0
6.2692473,0
6.2715702,0
6.2738931,0
6.2762181,0
6.278541,0
6.2808639,0
6.2831889,0
6.285518,0
6.2878409,0
6.2901638,0
6.2924888,0
6.2948117,0
6.2971367,0
6.2994596,0
6.3017825,0
6.3041075,0
6.3064304,0
6.3087533,0
6.3110782,0
6.3134012,0
6.3157261,0
6.318049,0
6.3203719,0
6.3226969,0
6.3250198,0
6.3273427,0
6.3296677,0
6.3319906,0
6.3343156,0
6.3366385,0
6.3389614,0
6.3437947,0
6.3492926,0
6.3533654,0
6.3588654,0
6.3630987,0
6.3654216,0
6.3677466,0
6.3700695,0
6.3756507,0
6.3797153,0
6.3820382,0
6.3843631,0
6.3866861,0
6.389009,0
6.3913339,0
6.3936568,0
6.3959797,0
6.3983047,0
6.4006276,0
6.4029526,0
6.4052755,0
6.4075984,0
6.4099234,0
6.4122463,0
6.4145692,0
6.4168942,0
6.4192171,0
6.42154,0
6.4263816,0
6.4287066,0
6.4310295,0
6.4333545,0
6.4356774,0
6.4380003,0
6.4403253,0
6.4426482,0
6.4449711,0
6.4472961,0
6.4496189,0
6.4519439,0
6.4542668,0
6.4565897,0
6.4589147,0
6.4612376,0
6.4635605,0
6.4658855,0
6.4682084,0
6.4705334,0
6.4728563,0
6.4751792,0
6.4775042,0
6.479827,0
6.4821499,0
6.484475,0
6.4867979,0
6.4891228,0
6.4914457,0
6.4937686,0
6.4960936,0
6.4984165,0
6.5007394,0
6.5030644,0
6.5053873,0
6.5102373,0
6.5125623,0
6.5148851,0
6.520383,0
6.5244434,0
6.5334351,0
6.5376704,0
6.5432517,0
6.5474891,0
6.549812,0
6.5521432,0
6.5544661,0
6.556789,0
6.559114,0
6.5614369,0
6.5637619,0
6.5660889,0
6.5684119,0
