FeatureID	Name	rab.all	rab.win.FT	rab.win.NA	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	diffexpr
PF12681.10	Glyoxalase-like domain	1.85595868367742	3.02683139448478	0.950669771597403	2.07092544117235	2.70731304028769	-0.716170366738525	0.158000023803063	0.0436718921451199	0.298124857870339	0.0467572427572428	0.231909209617653	none
PF17932.4	Tetracyclin repressor-like, C-terminal domain	-0.62790366940275	0.429000264172674	-1.22392561717306	1.06039543313342	4.50478699081562	-0.226316092082746	0.369753502836437	0.4827123000077	0.728020471246785	0.498213786213786	0.713139316439888	none
PF04066.16	Multiple resistance and pH regulation protein F (MrpF / PhaF)	-0.602336788789062	-0.16703881373282	-0.950277753002634	0.567243061064002	3.88077862605744	-0.131891218102623	0.429333336003963	0.520859592165024	0.753087396454537	0.589943656343656	0.778363820260293	none
PF03334.17	Na+/H+ antiporter subunit	-0.579634729757031	0.20776267292235	-1.45059155255392	1.69052262027507	3.04104635232874	-0.451793621612947	0.269820130723452	0.189985853806523	0.465769328574837	0.240736463536464	0.47162998864565	none
PF13244.9	MBH, subunit D	-1.10497882500148	-0.339088587073101	-2.00704765942888	1.53317519277354	3.62356450811529	-0.362258701015814	0.305796144368727	0.301631198596592	0.569622667967462	0.338957442557443	0.565974980586828	none
PF00420.27	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	-1.29908079383289	-0.0445335854906119	-2.44789003448279	2.13793134129102	3.57296793083526	-0.515117355168182	0.230513005387879	0.18692191836448	0.44784664883274	0.189327872127872	0.406819649537595	none
PF01937.22	Damage-control phosphatase ARMT1-like domain	-0.361345740934977	1.03415197949558	-1.39318939016088	2.55637922162151	3.91120296449292	-0.579534206031808	0.221185891049129	0.19970360279762	0.464860877372135	0.133761438561439	0.359310224247908	none
PF11449.11	Putative, 10TM heavy-metal exporter	1.49617705509424	2.51536562505776	-0.682688473924014	3.01993021844798	3.33044857155	-0.806731882763332	0.151232536783492	0.0230107052113179	0.240404651008201	0.0435028971028971	0.226095003028616	none
PF05899.15	EutQ-like cupin domain	-0.134599834906871	2.77269003910856	-1.84819623106168	4.18921165752445	3.73810799747746	-1.0122318655744	0.105333372110753	0.059147809809531	0.25983624199071	0.0177526473526474	0.147076417067916	none
PF07441.14	SigmaK-factor processing regulatory protein BofA	-1.47643923648739	-0.331229101339626	-2.51133152475042	2.16716453421377	3.74386639890597	-0.525876115430237	0.253333345407786	0.209887671118565	0.477525584689831	0.215876923076923	0.440992821070043	none
PF16982.8	Putative Flagellin, Flp1-like, domain	-1.90786381768296	-1.98241005761148	-1.85473023824872	-0.221788170171841	4.37506267542227	0.0421222883223618	0.474666667607353	0.551458139800959	0.773981546646543	0.584997002997003	0.771558084892863	none
PF09115.13	DNA polymerase III, delta subunit, C terminal	1.21512447310243	1.95360640415102	0.434764862885258	1.80047593792318	2.42977707142452	-0.619975377089893	0.18200001977782	0.046424017329287	0.305430429023105	0.0752183816183816	0.280531943392939	none
PF13657.9	HipA N-terminal domain	0.592615029535813	-0.818550562100551	1.34995025959092	-1.97602837837328	2.93896775848754	0.565090963143939	0.203197885038911	0.210847888275453	0.49718952422338	0.123356243756244	0.336133514322155	none
PF08797.14	HIRAN domain	-0.879426353480893	-1.89040175080695	0.0649946666562373	-1.77494785847849	4.07025747415024	0.377691241835514	0.29913391958556	0.381167655619913	0.645978206820576	0.319143656343656	0.552016255598073	none
PF18019.4	HD domain	0.391464994383007	2.61253274605388	-0.806883243142568	3.09801127161788	3.22851134573466	-0.871848013262666	0.127248532035853	0.0578575030164982	0.278696626422477	0.0274973026973027	0.175491246327976	none
PF04985.17	Phage tail tube protein FII	-1.73172058510653	-0.678538481751311	-2.40468544641953	1.58195195420249	4.05607058163889	-0.36068768279205	0.316000007882261	0.368819269653239	0.62273911035799	0.37344975024975	0.593525214877059	none
PF16945.8	Putative lactococcus lactis phage r1t holin	-2.12443371155931	-1.58420760335059	-2.52875764218605	0.941145753652416	4.63351256550516	-0.177969969666626	0.407333336887512	0.464587466063511	0.707665753590418	0.509552447552448	0.712562223994771	none
PF10662.12	Ethanolamine utilisation - propanediol utilisation	-0.157893667030529	0.391202279656245	-0.4411171102365	0.555598763989217	4.00646257076805	-0.107900956628489	0.426666669442425	0.569419979519128	0.789226405639006	0.632247352647353	0.807526683328115	none
PF02028.20	BCCT, betaine/carnitine/choline family transporter	1.77115273723255	2.52601143410526	0.722516287754705	1.99597529384551	2.47265529448874	-0.77388037828598	0.129333363812067	0.0285391919563321	0.256111315776431	0.0332603396603397	0.187856018157804	none
PF00188.29	Cysteine-rich secretory protein family	4.45841809121705	4.19849090898329	4.83776812377784	-0.58718626541952	1.1426701706155	0.49181046170606	0.288474359962378	0.184744163308595	0.514518916118158	0.226101898101898	0.507633092225628	none
PF12450.11	von Willebrand factor	-0.656327830931525	2.49925006702165	-2.3733297833889	4.69996943180826	3.2936453883177	-1.38915336057031	0.0666223162765619	0.0186750098692109	0.153254830689617	0.00798241758241758	0.0966167854377615	up
PF03928.17	Haem degrading protein HbpS-like	-0.530555892591154	-0.471269988408739	-0.552618187229992	0.124405106792967	4.15354001858878	-0.0221839064554361	0.483333333951304	0.598164947143332	0.811185818797177	0.669944855144855	0.831463662182679	none
PF02683.18	Cytochrome C biogenesis protein transmembrane region	-1.13332864823852	2.07483807902112	-2.49722367569079	4.06463006371084	4.13227657046568	-0.909592371199115	0.141905423595621	0.0906676515870037	0.313144150046274	0.0474253746253746	0.216004573315383	none
PF03319.16	Ethanolamine utilisation protein EutN/carboxysome	-1.50142802542183	-0.822799477691961	-2.07140782656663	1.49040801927	3.87927453524306	-0.312340822433309	0.344437048342602	0.347619045352705	0.618894242863744	0.399661938061938	0.619982209112469	none
PF12810.10	Glycine rich protein	4.02866704326581	3.95784081370889	4.15808092047973	-0.0642231117095804	1.09442044338482	0.0505434479675323	0.479013991450479	0.735497344700319	0.889530029713217	0.745799400599401	0.883871507504343	none
PF16197.8	Ketoacyl-synthetase C-terminal extension	0.341545845400866	4.26445908177586	-1.25568424079568	4.72189820958776	3.93986175052092	-1.15755565082446	0.104000039348607	0.0392243161959137	0.229639726387663	0.0162053946053946	0.145452785079321	none
PF14765.9	Polyketide synthase dehydratase	0.322163350636471	4.26658406116526	-1.32873310003101	4.69179892560119	4.07856137563419	-1.13176731389555	0.102598307733082	0.037269081581318	0.231209366199367	0.0168015984015984	0.148905231205503	none
PF08659.13	KR domain	0.308298207825712	4.2767614475309	-1.27798356852423	4.68432679356147	4.07468400743945	-1.08973937681222	0.107261863375132	0.0423208210853115	0.240093753569958	0.0177350649350649	0.151507125775018	none
PF08660.14	Oligosaccharide biosynthesis protein Alg14 like	-0.825323151791594	0.45150713309343	-1.33096804418908	1.46354040197412	4.14104350160859	-0.304745146301298	0.339773490948412	0.407368597393977	0.668219916707281	0.366001998001998	0.600016689330431	none
PF10086.12	YhfC intramembrane metalloprotease	-0.185999449810693	0.909028490531272	-1.03956183403389	1.7323449325966	3.67423203013331	-0.440356069533313	0.27466667713935	0.301052483707195	0.574138466048741	0.255219180819181	0.502518784827376	none
PF02572.18	ATP:corrinoid adenosyltransferase BtuR/CobO/CobP	-1.04593756118508	0.107699621752555	-1.96127034262159	1.98771371836713	3.67999533546241	-0.49303505315087	0.252498346569344	0.236191779283433	0.495097680349427	0.236946653346653	0.456138416802847	none
PF02829.17	3H domain	-0.392410091953741	0.524028396165127	-0.946498336193822	1.5153626721643	3.64558099152916	-0.367767851133902	0.307794811806282	0.328326792235804	0.597324990210746	0.310683316683317	0.551294634213206	none
PF01371.22	Trp repressor protein	-0.957741478046414	-0.0645535256596919	-1.58711146241027	1.56758134370359	3.60741306263305	-0.373563475434318	0.315789481567806	0.323727112989489	0.587440398053293	0.327720679320679	0.554546024889061	none
PF11583.11	P-aminobenzoate N-oxygenase AurF	-1.00174978857669	0.564315203787304	-1.95427701758037	2.36951722106803	3.60813599251142	-0.557132232538581	0.224000014701966	0.187752796386691	0.457153750006659	0.164143856143856	0.393412197854833	none
PF14196.9	L-2-amino-thiazoline-4-carboxylic acid hydrolase	-0.149373318240579	1.04068583906296	-0.556217719216494	1.32662861492247	4.16579668088184	-0.279589626416198	0.340666673234893	0.48041855265199	0.72284898185987	0.435786613386613	0.668229510242993	none
PF03417.19	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase	-0.385512092030309	1.04084901599108	-2.09796849818747	2.97597254111652	3.59756115400803	-0.757862321748531	0.170552986224705	0.083043792090968	0.312293850579648	0.0646529470529471	0.251166676618577	none
PF18029.4	Glyoxalase-like domain	-0.781355024640371	0.724632006462907	-1.85653472568291	2.42748963631671	3.61816960205184	-0.588911901434537	0.217854778802425	0.190520095433639	0.457071736666987	0.140886713286713	0.362868672845508	none
PF04463.15	2-thiouracil desulfurase	-1.49295521759716	-2.08723217716217	-1.07284845785678	-0.921599351164765	4.63576945422796	0.185597539294271	0.407061962254786	0.518063488049003	0.757965569244554	0.567748651348651	0.761961034051284	none
PF13530.9	Sterol carrier protein domain	0.923301739894394	1.60507740332065	0.293479400157345	1.33043834897741	3.18162213750691	-0.344443323257266	0.295136584722382	0.262255948059188	0.555266478888777	0.291515684315684	0.550992305667433	none
PF02049.21	Flagellar hook-basal body complex protein FliE	-0.580093661612097	0.166070652916977	-0.920439727258038	0.955977215677053	3.81084831988826	-0.201168692935339	0.383744175098753	0.482514487681682	0.722590470082112	0.499564435564436	0.707576847487553	none
PF02050.19	Flagellar FliJ protein	-0.0391534431391705	-0.0840467446901361	0.00908324162970953	0.0672266026683515	3.68304195514669	-0.0165872860985424	0.489673551348137	0.561472616064538	0.790464896548474	0.647156043956044	0.824181042944064	none
PF06289.14	Flagellar and Swarming motility proteins	-1.15461894861749	-0.760939939827212	-1.58112194235855	0.619155267506157	3.91700198012238	-0.131525138637405	0.425049969524827	0.491056305931399	0.734762581023483	0.558771628371628	0.758389191780793	none
PF03748.17	Flagellar basal body-associated protein FliL	-1.4994623658833	0.125789874249422	-2.45180105835879	2.19354115495468	4.07770899786911	-0.500988562876374	0.257333345090326	0.236195124849571	0.503886427833996	0.219006993006993	0.446242391412002	none
PF12945.10	Flagellar protein YcgR	-0.992241728215937	1.00884312393768	-2.44508910489967	3.27875750871621	3.40646689017759	-0.895671468132017	0.140000027685467	0.0551030170571717	0.262776821817503	0.0431688311688312	0.201126926270675	none
PF06686.14	Stage III sporulation protein AC/AD protein family	-0.618909139246608	1.53777379816226	-1.99535004252966	3.00846545525659	4.08738695473629	-0.655188669320075	0.195203215808582	0.150709458962999	0.410267466565285	0.0963916083916084	0.30879471283172	none
PF09546.13	Stage III sporulation protein AE (spore_III_AE)	0.991855244374331	2.23663973404831	0.364343348358066	1.79639358879741	2.570653998387	-0.573251430677861	0.195869438241581	0.181030496599078	0.450904462756489	0.0869178821178821	0.298342619141814	none
PF02609.19	Exonuclease VII small subunit	-1.69845243080209	-1.98069835660625	-1.53250895802978	-0.494042932280235	4.40284702029664	0.0955698988148725	0.451032646732127	0.560373483677148	0.785276715118709	0.599813786213786	0.783103955693613	none
PF01944.20	Stage II sporulation protein M	-1.00923292272914	0.683768581571114	-2.06046276148359	2.31760501171806	3.93224555267813	-0.501503867309898	0.254666678634348	0.224238441084777	0.495150339239783	0.203750649350649	0.43848074194894	none
PF13710.9	ACT domain	1.17313820624397	1.66618831848528	0.60617001634109	1.11104966718251	2.71212201380168	-0.333131372065328	0.303797476932353	0.161627125713883	0.47508237105318	0.279325074925075	0.531445630052849	none
PF13374.9	Tetratricopeptide repeat	-0.397755071877212	1.02924733096988	-1.52450632795366	2.24964039156694	3.69247500734348	-0.530983693978322	0.234666680346029	0.208541951794648	0.479433101658299	0.166394405594406	0.398971762496518	none
PF05164.16	Cell division protein ZapA	-0.214559456932028	0.525637666441452	-0.915709868163418	1.45943646256188	3.30320131752088	-0.368207884249729	0.30533334183134	0.237932877297301	0.523896216258847	0.292897102897103	0.537329995598508	none
PF09579.13	Sporulation protein YtfJ (Spore_YtfJ)	-0.909567227994674	0.0217036154378514	-1.4992096527061	1.03558030091524	3.85601739932974	-0.230647301396536	0.360666672261638	0.414898678909391	0.667843663666436	0.436466333666334	0.654247707913582	none
PF17132.7	alpha-L-rhamnosidase	0.108797067553123	-1.83272151167734	1.39570062970439	-2.75719501284641	4.12997144467009	0.63391755678515	0.208000016412335	0.176355479501818	0.471497578973713	0.122987412587413	0.352688852566098	none
PF09588.13	YqaJ-like viral recombinase domain	1.44049376495035	0.7646077687938	1.73224734186144	-0.930297732786647	2.59912723905339	0.288336123989737	0.350000006105005	0.46071810503638	0.727355943842232	0.434965434565435	0.676510148092808	none
PF02834.19	LigT like Phosphoesterase	-1.90463403247348	-2.85105148607278	-1.04205709146614	-1.86489053782868	4.4439296672289	0.344143886961065	0.338000006703729	0.38303754310808	0.645364129113522	0.379131268731269	0.602353488220851	none
PF11775.11	Cobalamin biosynthesis protein CobT VWA domain	0.0513388256048941	-1.35534109499927	0.996793742152702	-2.21168725070276	3.68434566686304	0.511530047207487	0.250000012345675	0.242895312761211	0.541251774487966	0.172074725274725	0.415773518508532	none
PF00165.26	Bacterial regulatory helix-turn-helix proteins, AraC family	-2.29620842758619	-2.08572668671455	-2.43570688674222	0.504833453396087	4.48154830056841	-0.106325163881587	0.447333335305835	0.494979664835264	0.736821460897128	0.554941858141858	0.751574868220605	none
PF11672.11	zinc-finger-containing domain	-1.40974348278473	-1.30128324593602	-1.49988164708819	0.0996872495112724	4.12107141429735	-0.0225151764442955	0.487008661373583	0.535778832437873	0.769542632001406	0.597686713286713	0.787405930183776	none
PF08481.13	GBS Bsp-like repeat	1.37733071551269	-1.22129707056612	2.82152636724573	-3.68412831842595	4.60590837981117	0.720649917268831	0.202531662600285	0.12500747343995	0.430064891883839	0.0881958041958042	0.32149848710782	none
PF03616.17	Sodium/glutamate symporter	-1.78146569644671	-2.84870609325217	-0.906871350826221	-1.80816968929379	4.42737183370656	0.361030978360316	0.321785483900142	0.375974123454994	0.642231594565056	0.354354445554446	0.583049211995953	none
PF05651.16	Putative sugar diacid recognition	-0.730717728822505	-1.99948111400567	0.0867091948754908	-1.97387486984635	3.7965689759149	0.432024293120879	0.288000009572812	0.299593251602395	0.579231593715553	0.258103896103896	0.490430901036145	none
PF12399.11	Branched-chain amino acid ATP-binding cassette transporter	1.16461234067613	0.194068211533385	1.59610154585199	-1.42419078642682	2.28372588883579	0.569751797071023	0.215333348933032	0.138229485047365	0.451050657741014	0.135056143856144	0.355474538227478	none
PF01967.24	MoaC family	-2.09001537811686	-2.81268392763184	-1.52903047990438	-1.2826185751531	4.38766472014217	0.265296747718231	0.376666671530504	0.45779311543384	0.70674829798863	0.474416783216783	0.684227578629979	none
PF15432.9	Accessory Sec secretory system ASP3	-1.42440600792289	-1.95031131499119	-1.06109449523755	-0.873097199298472	3.98961326816783	0.18680230076296	0.397333337303178	0.463829542404082	0.715091686044702	0.485586013986014	0.692426925127865	none
PF16929.8	Accessory Sec system GspB-transporter	-1.29934620572276	-2.82756918573247	-0.10414877715978	-2.51320981662946	4.12894237701135	0.550289461287445	0.246000012679536	0.272020203209114	0.548288281554704	0.240014785214785	0.463792351452532	none
PF07247.15	Alcohol acetyltransferase	-1.0701403793384	-2.15851950720253	-0.431878751311516	-1.48297589780191	4.07221594850759	0.306049253007193	0.337333340071168	0.400827902401384	0.67056489487045	0.393618381618382	0.623267484379472	none
PF05147.16	Lanthionine synthetase C-like protein	1.42538172934801	0.964675528349525	1.99010397116242	-0.806138592215596	3.030988297437	0.182555818673069	0.370419725324506	0.644487857596046	0.840330450034521	0.492293706293706	0.721627568991511	none
PF13023.9	HD domain	-0.64697152038266	-2.10075455975895	0.0389344787096322	-1.76199949353523	4.13995674064341	0.412698474422421	0.28914058243768	0.332411204204635	0.614002687866107	0.312732467532468	0.54900617583736	none
PF05036.16	SPOR domain	-2.01132009439128	-2.65402901510859	-1.4510033958852	-1.20744159109893	4.41519096077996	0.239385191911831	0.387333337729382	0.464815405837325	0.712048484435489	0.469243156843157	0.677394544943924	none
PF08442.13	ATP-grasp domain	-1.03330314273438	-1.29866253003007	-0.794259445054948	-0.71678426138387	4.12669072300484	0.144179615779638	0.418387744606937	0.515696604933674	0.755731180146674	0.548844355644356	0.746014858422605	none
PF01973.21	6-hydroxymethylpterin diphosphokinase MptE-like	-1.63017955985483	-2.68969595386147	-0.828400293762731	-1.67234403162378	4.2373452667806	0.344886576209477	0.330446376173551	0.386299533472802	0.652698332294919	0.37113046953047	0.594462497283353	none
PF04488.18	Glycosyltransferase sugar-binding region containing DXD motif	-1.22378902378599	-1.86109706700997	-0.770687897660618	-0.90055691718127	4.35621208966563	0.176150623351925	0.398666670580509	0.503968885574246	0.746080448716363	0.518587412587413	0.721071854487679	none
PF19842.2	YqeC protein	-1.02531350841485	-2.10760314656461	-0.360257174060199	-1.43983698940875	4.24733073341045	0.308352856170385	0.344000006400862	0.410632598154317	0.676439688439605	0.405374625374625	0.631226534319871	none
PF09369.13	MrfA Zn-binding domain	1.79710530189217	1.55499772469345	1.98971442060317	-0.57671693305419	2.47486239342384	0.180771730424607	0.365333338711092	0.452647957375509	0.724137455859753	0.459211188811189	0.6866045575896	none
PF08707.14	Primase C terminal 2 (PriCT-2)	-1.38834030241523	-2.01715468250792	-0.89712559738788	-1.22953216082388	4.41061432018584	0.242814940389823	0.37641572771996	0.459067334750197	0.711016667008251	0.474748051948052	0.682400273241313	none
PF06695.14	Putative small multi-drug export protein	-1.96353997656329	-1.87557431238205	-2.02709281184599	0.0706432710631173	3.95797012491494	-0.0170646916107811	0.489673551348137	0.523138011101879	0.757596584318659	0.567562037962038	0.759517507723152	none
PF07905.14	Purine catabolism regulatory protein-like family	-0.259295479454503	-2.22682425638636	0.653147033636457	-2.21094889550044	4.55314022463416	0.44606692203294	0.285143247588287	0.302515927764061	0.60104007628701	0.267704295704296	0.527503898026941	none
PF01637.21	ATPase domain predominantly from Archaea	1.32474056356033	0.21636281470898	1.85880509936054	-1.42064277713728	3.64286919428647	0.308860434820399	0.329113931207269	0.435867613776644	0.712852728881317	0.370563036963037	0.635993063869001	none
PF03008.17	Archaea bacterial proteins of unknown function	1.32272368643834	0.216231784386816	1.88436795909196	-1.41606928510682	3.59197888681339	0.335913541521598	0.331778821140233	0.415805685753225	0.70045493434657	0.347893306693307	0.619635273531551	none
PF09551.13	Stage II sporulation protein R (spore_II_R)	-1.57227782749079	-2.23973998834079	-1.0025732372194	-1.42328041535775	4.31824404272586	0.280641471215343	0.35666667245062	0.449325210266049	0.701979718622057	0.465925274725275	0.676121466563893	none
PF00923.22	Transaldolase/Fructose-6-phosphate aldolase	-0.225928417267748	-2.04698096102876	0.793503562991534	-2.61460427154268	3.57665292492342	0.653340991293122	0.19000001865087	0.166797172607355	0.45324562079716	0.102300899100899	0.307084909754682	none
PF02662.19	Methyl-viologen-reducing hydrogenase, delta subunit	-1.41383209807044	-2.72688030325803	-0.388424637000566	-2.07148134134012	4.22591119938088	0.415305161706132	0.29180547234046	0.310105044077736	0.587503084088409	0.283703096903097	0.513448816363568	none
PF04422.16	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term	-0.0291880026812299	-1.28690806982936	0.689100930786523	-1.70518725380486	3.78550047710408	0.422885039892764	0.272000010661313	0.318280626151399	0.60683818318515	0.252458741258741	0.499217708606247	none
PF04432.16	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus	-0.0374538080033062	-1.32828919103754	0.726478842123429	-1.88895232305741	3.78335022729275	0.42003911026699	0.288000009572812	0.318070849645982	0.605121107164905	0.248843556443556	0.496700480270161	none
PF07385.15	D-lyxose isomerase	0.422684910086779	-0.60786701751735	1.01245856354075	-1.62534300352641	3.29292391668531	0.423215498432281	0.256495681360653	0.277811859492085	0.577766337132147	0.209040559440559	0.455803611879149	none
PF07005.14	Sugar-binding N-terminal domain	-0.00931357149536716	-2.03052788158918	0.986991409260619	-2.81976608453521	3.49738413888041	0.730487846130754	0.160666689965931	0.11431379533631	0.388356007229341	0.0711448551448551	0.255040503118057	none
PF17042.8	Nucleotide-binding C-terminal domain	4.11792206556072e-06	-2.06470812132329	0.984952838209681	-2.87694534972579	3.42285332454982	0.733373934913096	0.159893427809535	0.120266064717878	0.389176331966586	0.0777402597402597	0.257519516796745	none
PF05853.15	beta-keto acid cleavage enzyme	-0.974162630085955	-1.91470286478739	-0.198663158061223	-1.76455649646809	4.62056774323371	0.327547396553471	0.343104603372395	0.426567558360597	0.686825789947247	0.408215784215784	0.638294331343293	none
PF03200.19	Glycosyl hydrolase family 63 C-terminal domain	-1.78241454434548	-2.23290886849079	-1.51028513246604	-0.550217912634562	4.57607766133097	0.111321308243463	0.438000002332155	0.541028788777604	0.773316753533587	0.592722477522478	0.778286925216421	none
PF16933.8	Putative exopolysaccharide Exporter (EPS-E)	0.12283106312461	-1.61582984700432	0.931018484420291	-2.27113064521265	3.98229377052036	0.494595093703545	0.266489018374794	0.277722631157877	0.580512083990557	0.223663136863137	0.48621824124403	none
PF01206.20	Sulfurtransferase TusA	-1.74366440680843	-2.0104125595381	-1.49006305143786	-0.530659377570589	4.40634261056827	0.106311005149861	0.444370421803586	0.515138545295472	0.755203704417543	0.553381818181818	0.750285537151667	none
PF18082.4	N-acyltransferase N-terminal domain	-1.120369712353	-1.99465857135389	-0.545231545965381	-1.26696572952316	4.05924948502425	0.267538867593938	0.353764163143399	0.411420886463761	0.674978841212124	0.400875124875125	0.620477575821985	none
PF18164.4	GNAT-like C-terminal domain	-1.08680180158081	-1.93945469378428	-0.530009490309306	-1.34682905539865	3.90441941174495	0.302313210156075	0.332666673645881	0.414804599990368	0.678173480373383	0.392223376623377	0.616137066271492	none
PF07751.14	Abi-like protein	-0.699938238230393	-2.08364362475931	0.468925870307365	-2.3141406422867	4.23997030719593	0.476231238883763	0.259826793693177	0.282772464381871	0.563630309222849	0.212648951048951	0.457811104982675	none
PF14130.9	Cap4 dsDNA endonuclease	-2.41212177216031	-2.74996908877104	-2.13454036836552	-0.675474964313312	4.5563760892554	0.133576837724457	0.436000002409853	0.510622575356409	0.745904547346406	0.535535264735265	0.732858826462881	none
PF13958.9	Toxin ToxN, type III toxin-antitoxin system	0.314356012811458	0.786190517767035	-0.279736493344825	1.18465461992453	3.19873680689674	-0.326469774274385	0.329333340487885	0.279576586364612	0.572721378574748	0.38694025974026	0.630657610313054	none
PF01391.21	Collagen triple helix repeat (20 copies)	0.165652269237586	0.0981753278455493	0.236877111288083	0.108764818720082	3.8927537801556	-0.0250215429855826	0.485333333877011	0.613579347650858	0.821655040793387	0.697784615384615	0.855485783905474	none
PF07287.14	Acyclic terpene utilisation family protein AtuA	0.261775275531879	-1.30627006036747	1.01646663704799	-2.15796055727324	2.92969587779928	0.666748098339257	0.17800002037699	0.13812988751933	0.422592233129897	0.0803148851148851	0.270018535429812	none
PF20275.1	C-terminal domain 10 of the ABC-three component (ABC-3C) systems	-2.02221322828294	-2.72242349300208	-1.50001127116856	-1.36354688989239	4.53224014368835	0.269649232173912	0.370419725324506	0.465669284375836	0.713945264929992	0.482415184815185	0.689103150080888	none
PF12904.10	Putative collagen-binding domain of a collagenase	-0.833591155436486	-0.747621533752666	-0.899915934410936	0.161209810248202	4.54141895997942	-0.0295201005460859	0.48733333380277	0.601742434882432	0.814224786950442	0.694174225774226	0.851774206316933	none
PF00481.24	Protein phosphatase 2C	-2.0674622199674	-2.76989036047808	-1.49983906421113	-1.21904641274302	4.56103303444227	0.224554714044274	0.385742842566878	0.468119445758205	0.71272063398007	0.478573026973027	0.683990666942728	none
PF01887.19	SAM hydroxide adenosyltransferase N-terminal domain	-1.27303048434864	-2.12436140023995	-0.714708499093343	-1.0974256729195	4.32800496027244	0.222042306245237	0.379333338078856	0.485465270476365	0.734762097774131	0.501344655344655	0.713386524965381	none
PF20257.1	SAM hydroxide adenosyltransferase C-terminal domain	-1.31823199480614	-2.0495952738337	-0.797612501037968	-0.982191461449597	4.31885646497936	0.208548322349714	0.385742842566878	0.484021317777382	0.729150210846841	0.498863136863137	0.700916552888636	none
PF16757.8	Alpha-L-fucosidase C-terminal domain	-1.4075384402045	-1.98712006227134	-0.762220496559282	-1.36091376833194	4.46119143074747	0.267253472416334	0.360426388010507	0.43066535142295	0.687410931457432	0.431774625374625	0.652653697355471	none
PF02579.20	Dinitrogenase iron-molybdenum cofactor	-1.91667845127456	-2.77475329174699	-1.30616742347379	-1.36116055983848	4.30170566454748	0.269936066238462	0.361333338897062	0.425873293715103	0.683505619613379	0.434454745254745	0.648594047348149	none
PF04309.15	Glycerol-3-phosphate responsive antiterminator	-2.06721442747194	-1.37785553783982	-2.42879438614874	0.953678527679115	4.4717243141951	-0.200881134950909	0.397068624895069	0.477372797840284	0.714585501759898	0.513354245754246	0.713482048764702	none
PF07158.14	Dicarboxylate carrier protein MatC N-terminus	-1.71074305325929	-2.77578881823292	-0.935466215876815	-1.75675165399346	4.30266743838526	0.362540702363791	0.333111266107309	0.395377199070273	0.652239241156726	0.385958841158841	0.603695412315304	none
PF00462.27	Glutaredoxin	0.332091735269336	0.105528760788474	0.534414592955206	0.0266564833068568	4.58989588473127	-0.00378359641276937	0.496000000148157	0.638513716829848	0.838581679223386	0.743166833166833	0.8843885392842	none
PF03704.20	Bacterial transcriptional activator domain	-1.09235363770621	-1.2598178884516	-0.92372521388414	-0.422724546795261	4.21603741707424	0.0800523892309853	0.457333334925171	0.567640900902036	0.792676424658768	0.624313686313686	0.802310125918314	none
PF14399.9	Butirosin biosynthesis protein H, N-terminal	-1.15595068315921	-2.76278426569652	0.0856198677002284	-2.78028795305871	4.44386359786294	0.548090491621866	0.241172564710104	0.233195415245891	0.513198024845166	0.201661938061938	0.431626163406088	none
PF02074.18	Carboxypeptidase Taq (M32) metallopeptidase	-0.795915305024248	-2.39858737007873	-0.0512090140626347	-2.16613544038429	4.51102193764239	0.442743684828118	0.298467697108004	0.33570382032477	0.622845214260461	0.30686993006993	0.554195021916646	none
PF09826.12	Beta propeller domain	-0.433776936142833	-1.94098007559924	0.515686672554887	-2.21736834502873	3.73256744699601	0.553138407581171	0.229333347513362	0.226470142089319	0.512649051536638	0.159662737262737	0.38451444410308	none
PF02586.17	SOS response associated peptidase (SRAP)	0.0824312083296181	-0.211391746718571	0.322298085546568	-0.734684381026427	3.83458518048067	0.1723919099206	0.406395739763836	0.557281052950928	0.782594317421768	0.563227172827173	0.762751368216106	none
PF14487.9	ssDNA thymidine ADP-ribosyltransferase, DarT	-2.01070770348139	-2.67964065813759	-1.43984820369021	-1.21006363510313	4.50085694733755	0.236244736591103	0.377333338167504	0.465127951472161	0.713780536661347	0.471528871128871	0.682608513767748	none
PF20560.1	Motility protein A N-terminal	-2.01351935331596	-2.72977270084181	-1.3892742503983	-1.35433334334618	4.49894882141941	0.261610791867199	0.372000005073218	0.454260038025295	0.703565729467079	0.470317682317682	0.676685227901343	none
PF10719.12	Late competence development protein ComFB	-0.344687707053392	-2.48079920344642	0.640111880572461	-2.70766762303283	4.43610732679088	0.521061725148787	0.271818798135041	0.255048046385973	0.556501916834838	0.223064935064935	0.478760744625845	none
PF07196.16	Flagellin hook IN motif	-0.122624884809494	-1.92017876172108	0.774833588761649	-2.39068462508877	3.65980918091581	0.564810378077336	0.215333348933032	0.206300936940153	0.488478180951809	0.130009190809191	0.344247333815202	none
PF13380.9	CoA binding domain	-0.815018197104993	-2.71842729430736	0.569396684482434	-3.05833714067898	4.13117515260005	0.668265832646551	0.211858776783148	0.161219638568088	0.440971962471685	0.122576623376623	0.340095634372324	none
