CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E5_TCA_Ep_BSH101_48h.raw
Data points: 2854
Time(min),Relative Abundance
7.6719367,0
7.6762846,0
7.6786096,0
7.6809325,0
7.6832554,0
7.6855804,0
7.6879033,0
7.6902262,0
7.6925512,0
7.694874,0
7.6998907,0
7.7039615,0
7.7073344,0
7.7096594,0
7.7119823,0
7.7143073,0
7.7166302,0
7.718953,0
7.721278,0
7.7236009,0
7.7259238,0
7.7282488,0
7.733328,0
7.7375029,0
7.7408154,0
7.7431383,0
7.7454633,0
7.7477862,0
7.7501091,0
7.7524341,0
7.754757,0
7.7591216,0
7.7614444,0
7.7637694,0
7.7688464,0
7.7729735,0
7.7761193,0
7.7784422,0
7.7807651,0
7.7830901,0
7.785413,0
7.7877359,0
7.7900609,0
7.7923838,0
7.7947067,0
7.7970317,0
7.7993546,0
7.8016796,0
7.8040024,0
7.8063253,0
7.8086503,0
7.8109732,0
7.8132961,0
7.8156211,0
7.8207169,0
7.8246627,0
7.8280169,0
7.8303398,0
7.8326627,0
7.8349877,0
7.8373106,0
7.8416543,0
7.8439772,0
7.8463001,0
7.8486251,0
7.850948,0
7.8532729,0
7.8555958,0
7.8579187,0
7.8602437,0
7.8625666,0
7.8648895,0
7.8698937,0
7.8738353,0
7.8772124,0
7.8795353,0
7.8818582,0
7.8841831,0
7.886506,0
7.888831,0
7.8911539,0
7.8934768,0
7.8958018,0
7.8981247,0
7.9031663,0
7.9073121,0
7.9104288,0
7.9127517,0
7.9150746,0
7.9173996,0
7.9197225,0
7.9220474,0
7.9264099,0
7.9287328,0
7.9310557,0
7.9333807,0
7.9384161,0
7.942412,0
7.9456764,0
7.9480014,0
7.9503243,0
7.9526472,0
7.9549722,0
7.9572951,0
7.959618,0
7.961943,0
7.9642659,0
7.9665909,0
7.9689138,0
7.9712367,0
7.9735617,0
7.9758846,0
7.9782075,0
7.9805324,0
7.9828554,0
7.9851803,0
7.9875032,0
7.9898261,0
7.9921511,0
7.997224,0
8.0012365,0
8.0045323,0
8.0088969,0
8.0112197,0
8.0135447,0
8.0158676,0
8.0181905,0
8.0205155,0
8.0228384,0
8.0251634,0
8.0274863,0
8.0298092,0
8.0321342,0
8.0344571,0
8.039457,0
8.0434258,0
8.0467799,0
8.0491028,0
8.0514278,0
8.0537507,0
8.0560736,0
8.0583986,0
8.0607215,0
8.0630465,0
8.0653693,0
8.0676922,0
8.0726214,0
8.0765755,0
8.0798193,0
8.0821442,0
8.0844672,0
8.0867921,0
8.089115,0
8.0934713,0
8.0957963,0
8.0981191,0
8.100442,0
8.102767,0
8.1078066,0
8.1119044,0
8.1152899,0
8.1176127,0
8.1199377,0
8.1222606,0
8.1245835,0
8.1269085,0
8.1292314,0
8.1315543,0
8.1338793,0
8.1362022,0
8.1385272,0
8.1408501,0
8.143173,0
8.145498,0
8.1478209,0
8.1501459,0
8.1524687,0
8.1547916,0
8.1571166,0
8.1594395,0
8.1617624,0
8.166877,0
8.1708228,0
8.1741478,0
8.1764707,0
8.1787936,0
8.1811186,0
8.1834414,0
8.1857664,0
8.1880893,0
8.1904122,0
8.1927372,0
8.1950601,0
8.197383,0
8.199708,0
8.2020309,0
8.2043538,0
8.2094079,0
8.2134079,0
8.2167183,0
8.2190412,0
8.2213641,0
8.2236891,0
8.226012,0
8.228337,0
8.2306598,0
8.2329827,0
8.2353077,0
8.2376306,0
8.2426869,0
8.2466972,0
8.2500264,0
8.2523514,0
8.2546743,0
8.2589952,0
8.261318,0
8.263643,0
8.2659659,0
8.2682888,0
8.2706137,0
8.2729366,0
8.2779679,0
8.2821221,0
8.2854616,0
8.2877845,0
8.2901074,0
8.2924324,0
8.2947552,0
8.2970802,0
8.2994031,0
8.301726,0
8.304051,0
8.3063739,0
8.3086968,0
8.3110218,0
8.3133447,0
8.3156697,0
8.3179926,0
