CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H7_GDCA_ctrl_48h.raw
Data points: 3069
Time(min),Relative Abundance
9.5242613,7136.15673828125
9.5265842,5382.12939453125
9.5289092,3797.87060546875
9.5312321,4093.3974609375
9.5335571,3590.32373046875
9.53588,4573.0654296875
9.5382029,4863.318359375
9.5405279,5168.6298828125
9.5428508,5230.37841796875
9.5451737,3328.43872070313
9.5474987,3376.1904296875
9.5498216,5797.31494140625
9.5521445,4436.7236328125
9.5544694,4440.3984375
9.5567923,5244.14990234375
9.5591173,5827.7314453125
9.5614402,6964.4091796875
9.5637631,4208.01220703125
9.5660881,4833.7119140625
9.568411,5029.35595703125
9.5707339,6805.88720703125
9.5730589,3280.63989257813
9.5753818,5036.099609375
9.5777068,6015.25390625
9.5800297,5161.296875
9.5823526,4054.31958007813
9.5846776,4614.6630859375
9.5870005,5244.21337890625
9.5893234,3203.21240234375
9.5938275,2229.21630859375
9.5961504,3750.50390625
9.5984754,3782.0126953125
9.6007983,4354.32958984375
9.6031212,3685.88842773438
9.6054462,4572.505859375
9.6077691,2595.43017578125
9.610092,3511.3037109375
9.612417,0
9.6147399,2457.36303710938
9.6170628,3637.05639648438
9.6193877,3951.24243164063
9.6217106,3778.73095703125
9.6240356,5600.9521484375
9.6263585,1708.69750976563
9.6286814,5232.71044921875
9.6310064,4225.19677734375
9.6333293,3333.25366210938
9.6356543,2441.27490234375
9.6379772,5213.84814453125
9.6403001,3047.31909179688
9.6426251,2734.95532226563
9.644948,6876.06787109375
9.6472709,4192.763671875
9.6495959,2562.48706054688
9.6519188,3241.64868164063
9.6542416,3984.4853515625
9.6565667,4693.1953125
9.6588895,2984.20092773438
9.6612145,2604.49975585938
9.6635374,0
9.6658604,2436.76489257813
9.6681853,0
9.6705082,2108.39819335938
9.6728311,4377.0888671875
9.6773332,5601.54833984375
9.6796561,2712.61328125
9.681979,5109.3525390625
9.684304,2638.67944335938
9.6866269,3585.66357421875
9.6889518,1820.42248535156
9.6912747,5319.50341796875
9.6935976,2753.42016601563
9.6959226,3443.21411132813
9.6982455,2405.3642578125
9.7005684,3157.67578125
9.7028934,5329.3076171875
9.7052163,3451.08911132813
9.7075413,4018.78466796875
9.7098642,3180.64282226563
9.7121871,2687.45166015625
9.7145121,2978.30688476563
9.7168349,2901.00048828125
9.7191579,2987.75512695313
9.7214828,2841.24584960938
9.7238058,2557.212890625
9.7261307,4147.5625
9.7284536,2828.47485351563
9.7307766,2678.84521484375
9.7331015,3419.72094726563
9.7354244,1859.69836425781
9.7377473,2145.84399414063
9.7400723,2632.97119140625
9.7423952,3255.666015625
9.7447202,2704.48388671875
9.7470431,2632.45629882813
9.749366,3131.69506835938
9.751691,3998.89965820313
9.7540139,4080.91748046875
9.7585159,3615.6318359375
9.7608409,3614.78466796875
9.7631638,0
9.7654888,3196.66479492188
9.7678117,2855.54907226563
9.7701346,3339.15576171875
9.7724596,2514.9775390625
9.7747825,1830.68627929688
9.7771054,3088.15551757813
9.7794304,2129.89892578125
9.7817533,2246.30126953125
9.7840762,2216.18920898438
9.7864011,0
9.7887241,2181.36499023438
9.791049,2661.99169921875
9.7933719,0
9.7956948,3186.83276367188
9.7980198,0
9.8003427,2407.97509765625
9.8026656,2970.96557617188
9.8049906,1714.97985839844
9.8073135,3051.35229492188
9.8096385,2347.49609375
9.8119614,2775.75756835938
9.8142843,1925.21411132813
9.8166093,0
9.8189322,2643.94995117188
9.8212551,1813.73950195313
9.8235801,2200.81958007813
9.8259029,1734.12121582031
9.8282279,2507.69311523438
9.8305508,2860.87890625
9.8328737,3308.82055664063
9.8351987,0
9.8375216,1477.23022460938
9.8420174,1761.6201171875
9.8443403,3006.89526367188
9.8466632,1711.55126953125
9.8489882,2313.62744140625
9.8513111,2682.51123046875
9.8536361,1489.60852050781
9.855959,2546.90234375
9.8582819,2439.966796875
9.8606069,2485.11743164063
9.8629298,1324.79663085938
9.8652527,3460.0791015625
9.8675777,1687.45202636719
9.8699006,3234.96166992188
9.8722235,1955.38684082031
9.8745485,1779.4912109375
9.8768713,2811.13598632813
9.8791963,1911.01025390625
9.8815192,3340.66552734375
9.8838421,2901.4931640625
9.8861671,2088.34594726563
9.88849,1908.78247070313
9.8908129,0
9.8931379,4438.46533203125
9.8954608,3173.9794921875
9.8977858,3264.0615234375
9.9001087,2905.61791992188
9.9024316,3003.08203125
9.9047565,2579.03955078125
9.9070795,0
9.9094023,2670.45678710938
9.9117274,2603.09594726563
9.9140502,2009.13427734375
9.9163752,1602.47143554688
9.9186981,2763.53100585938
9.921021,3381.57153320313
9.9255189,1997.349609375
9.9278418,2168.07568359375
9.9301668,2646.494140625
9.9324897,2133.21459960938
9.9348126,1298.47045898438
9.9371376,1799.62719726563
9.9394605,1892.56408691406
9.9417855,2711.05883789063
9.9441084,1515.66369628906
9.9464313,3519.0615234375
9.9487562,1474.51245117188
9.9510791,2534.1044921875
9.9534021,1459.50036621094
9.955727,0
9.95805,1525.08923339844
9.9603728,0
9.9626978,2203.22241210938
9.9650207,2140.9130859375
9.9673457,2593.71459960938
9.9696686,0
9.9719915,1629.25939941406
9.9743165,2118.71118164063
9.9766394,1667.51391601563
9.9789644,1734.47607421875
9.9812873,2185.63012695313
9.9836101,0
9.9859351,3164.6123046875
9.9882581,2868.248046875
9.990581,3156.63940429688
9.9929059,2062.42822265625
9.9952288,1762.64672851563
9.9975538,1766.3251953125
9.9998767,2264.17626953125
10.0022,1336.55871582031
10.004525,0
10.009025,1738.53955078125
10.011347,2370.251953125
10.01367,1917.05419921875
10.015995,1618.60400390625
10.018318,2355.01782226563
10.020641,1264.1396484375
10.022966,0
10.025289,1359.52661132813
10.027614,1955.72119140625
10.029937,2108.56005859375
10.03226,0
10.034585,1871.07434082031
10.036908,2369.11279296875
10.039231,2202.85815429688
10.041556,1386.29406738281
10.043878,1660.78051757813
10.046203,1397.8115234375
10.048526,0
10.050849,2239.83251953125
10.053174,1166.35559082031
10.055497,1913.36279296875
10.05782,2888.31494140625
10.060145,1653.79956054688
10.062468,2834.7294921875
10.064793,1773.55908203125
10.067116,1227.37084960938
10.069439,0
10.071764,1324.09301757813
10.074087,1797.73095703125
10.07641,2588.84423828125
10.078735,2085.73779296875
10.081057,0
10.083382,1465.62756347656
10.085705,1438.47790527344
10.088028,1569.08520507813
10.092537,2129.24609375
10.094859,2718.505859375
10.097184,1371.47351074219
10.099507,1432.58032226563
10.10183,0
10.104155,0
10.106478,0
10.108803,2566.7978515625
10.111126,0
10.113449,0
10.115774,0
10.118097,0
10.12042,0
10.122745,1810.490234375
10.125068,2149.64526367188
10.127392,1662.17565917969
10.129715,0
10.132038,0
