CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_A8_GCDCA_Dny_BSH1_48h.raw
Data points: 3040
Time(min),Relative Abundance
7.1779666,0
7.1802895,0
7.1826144,0
7.1849373,0
7.1872623,0
7.1923998,0
7.1963831,0
7.2014289,0
7.2053913,0
7.2103663,0
7.2144559,0
7.2176663,0
7.2199892,0
7.2223142,0
7.2246371,0
7.22696,0
7.2292849,0
7.2316078,0
7.2339308,0
7.2362557,0
7.2385786,0
7.2409036,0
7.2432265,0
7.2455494,0
7.2478744,0
7.2501973,0
7.2525202,0
7.2548452,0
7.2592743,0
7.2615993,0
7.2639222,0
7.2662472,0
7.2685701,0
7.270893,0
7.273218,0
7.2783867,0
7.2826158,0
7.2858012,0
7.2881241,0
7.2904491,0
7.292772,0
7.2950949,0
7.2974199,0
7.2997428,0
7.3020678,0
7.3043907,0
7.3067136,0
7.3090385,0
7.3113615,0
7.3136843,0
7.3160093,0
7.3183322,0
7.3206572,0
7.3229801,0
7.325303,0
7.327628,0
7.3299509,0
7.3322738,0
7.3345988,0
7.3369217,0
7.3392467,0
7.3437071,0
7.34603,0
7.348355,0
7.3506778,0
7.3530007,0
7.3553257,0
7.3576486,0
7.3627819,0
7.3669923,0
7.3721402,0
7.3761151,0
7.381211,0
7.3854838,0
7.3887484,0
7.3910734,0
7.3933963,0
7.3957192,0
7.3980442,0
7.4003671,0
7.4026921,0
7.405015,0
7.4073379,0
7.4096628,0
7.4119857,0
7.4143086,0
7.4166336,0
7.4189565,0
7.4212815,0
7.4256669,0
7.4279898,0
7.4303148,0
7.4326377,0
7.4349627,0
7.4372856,0
7.4396085,0
7.4419334,0
7.4442564,0
7.4465792,0
7.4549834,0
7.4622708,0
7.4662708,0
7.4696395,0
7.474577,0
7.4785915,0
7.4819561,0
7.484279,0
7.4866019,0
7.4889269,0
7.4912498,0
7.4935747,0
7.4958976,0
7.4982206,0
7.5005455,0
7.5028684,0
7.5051913,0
7.509508,0
7.5118309,0
7.5141559,0
7.5164788,0
7.5188038,0
7.5211266,0
7.5234495,0
7.5257745,0
7.5280974,0
7.5330911,0
7.5370057,0
7.5419453,0
7.5460869,0
7.5511139,0
7.555241,0
7.5585681,0
7.560893,0
7.5632159,0
7.5655388,0
7.5678638,0
7.5701867,0
7.5725096,0
7.5748346,0
7.5771575,0
7.5794825,0
7.5818054,0
7.5841283,0
7.5864532,0
7.5887762,0
7.5910991,0
7.593424,0
7.5957469,0
7.5980719,0
7.6003948,0
7.6027177,0
7.6050427,0
7.6073656,0
7.6096885,0
7.6120135,0
7.6143364,0
7.6166614,0
7.6189843,0
7.624178,0
7.628226,0
7.6314884,0
7.6338113,0
7.6361362,0
7.6384591,0
7.640782,0
7.643107,0
7.6454299,0
7.6477549,0
7.6500778,0
7.6524007,0
7.6547257,0
7.6570486,0
7.6593715,0
7.6616965,0
7.6640194,0
7.6663423,0
7.6686673,0
7.6709902,0
7.675384,0
7.6777089,0
7.6800318,0
7.6823547,0
7.6846797,0
7.6870026,0
7.6893254,0
7.6916504,0
7.6939733,0
7.6962983,0
7.7013212,0
7.7063649,0
7.7113753,0
7.7155586,0
7.7205961,0
7.724696,0
7.7280856,0
7.7304106,0
7.7327335,0
7.7350585,0
7.7373814,0
7.7397043,0
7.7420292,0
7.7443521,0
7.746675,0
7.749,0
7.7513229,0
7.7536479,0
7.7559708,0
7.7603166,0
7.7626395,0
7.7649645,0
7.7672874,0
7.7696103,0
7.7719353,0
7.7742582,0
7.7765811,0
7.7789061,0
7.781229,0
7.783554,0
7.7858769,0
7.7881998,0
7.7905247,0
7.7928476,0
7.7951705,0
7.8002851,0
7.8043184,0
7.8076267,0
7.8099517,0
7.8122746,0
7.8145996,0
7.8169225,0
7.8192454,0
7.8215703,0
7.8238933,0
7.8262161,0
7.8285411,0
7.830864,0
7.833189,0
7.8355119,0
7.8378348,0
7.8401598,0
7.8424827,0
7.8448077,0
7.8471306,0
7.8494535,0
7.8517785,0
7.8541014,0
7.8564243,0
7.8587492,0
