CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E3_TCDCA_Ep_BSH101_48h.raw
Data points: 2834
Time(min),Relative Abundance
5.9076315,0
5.9099544,0
5.9122794,0
5.9146023,0
5.9169273,0
5.9192502,0
5.9215731,0
5.9299147,0
5.9341251,0
5.936448,0
5.938773,0
5.9410959,0
5.9434188,0
5.9457438,0
5.9480667,0
5.9503896,0
5.9527145,0
5.9550374,0
5.9573624,0
5.9596854,0
5.9620082,0
5.9643332,0
5.9666561,0
5.968979,0
5.971304,0
5.9736269,0
5.9759519,0
5.9782748,0
5.9805977,0
5.9829227,0
5.9852456,0
5.9875685,0
5.9898935,0
5.9922164,0
5.9945393,0
5.9968643,0
5.9991871,0
6.0015121,0
6.003835,0
6.0061579,0
6.0109912,0
6.0133141,0
6.015637,0
6.017962,0
6.0234599,0
6.0274724,0
6.0297973,0
6.0321202,0
6.0344452,0
6.0367681,0
6.039091,0
6.0444473,0
6.048368,0
6.0535618,0
6.0577888,0
6.0610242,0
6.0633471,0
6.06567,0
6.067995,0
6.0730616,0
6.0771908,0
6.0804533,0
6.0827761,0
6.0851011,0
6.087424,0
6.0918615,0
6.0941844,0
6.099376,0
6.1036426,0
6.1068614,0
6.1091843,0
6.1115093,0
6.1138322,0
6.1161572,0
6.11848,0
6.1208029,0
6.1231279,0
6.1254508,0
6.1277758,0
6.1300987,0
6.1324216,0
6.1347466,0
6.1370695,0
6.1393924,0
6.1417174,0
6.1440403,0
6.1463632,0
6.1486882,0
6.1510111,0
6.1533361,0
6.1556589,0
6.1579818,0
6.1603068,0
6.1626298,0
6.1649547,0
6.1672776,0
6.1696005,0
6.1719255,0
6.1765235,0
6.1788484,0
6.1811713,0
6.1834963,0
6.1858192,0
6.1881421,0
6.1933295,0
6.1975128,0
6.2008253,0
6.2031482,0
6.2054732,0
6.2077961,0
6.210119,0
6.212444,0
6.2147669,0
6.2170918,0
6.2194147,0
6.2217377,0
6.2240626,0
6.2263855,0
6.2287084,0
6.2310334,0
6.2333564,0
6.2356813,0
6.2380042,0
6.2433042,0
6.2474604,0
6.2506625,0
6.2529854,0
6.2553104,0
6.2599041,0
6.262227,0
6.2645519,0
6.2731873,0
6.2773268,0
6.2807602,0
6.2830831,0
6.2854081,0
6.2877309,0
6.2929392,0
6.2971309,0
6.3002371,0
6.3025621,0
6.304885,0
6.3072079,0
6.3095329,0
6.3118558,0
6.3141787,0
6.3165037,0
6.3188266,0
6.3211515,0
6.3263077,0
6.3302515,0
6.3332348,0
6.341393,0
6.3487576,0
6.36272,0
6.3785553,0
6.3981698,0
6.4099905,0
6.4294529,0
6.4405215,0
6.4565027,0
6.4670839,0
6.4777671,0
6.4807567,0
6.4838921,0
6.4870629,0
6.4900962,0
6.4933045,0
6.4963357,0
6.4995669,0
6.5028336,0
6.5102627,0
6.5149689,0
6.5181543,0
6.5228585,0
6.530948,0
6.5356709,0
6.5403104,0
6.5435938,0
6.5469874,0
6.5516937,0
6.5551124,0
6.5584499,0
6.5618019,0
6.565004,0
6.567329,0
6.5696519,0
6.5719748,0
6.5742998,0
6.5766227,0
6.5789456,0
6.5836018,0
6.5872434,0
6.5912746,0
6.5935996,0
6.5959225,0
6.5982454,0
6.6005704,0
6.6028933,0
6.6052183,0
6.6075412,0
6.6098641,0
6.6121891,0
6.6169828,0
6.6209349,0
6.6241182,0
6.626441,0
6.6287639,0
6.6310889,0
6.6334119,0
6.6357347,0
6.6380597,0
6.6403826,0
6.6427076,0
6.6450305,0
6.6473534,0
6.6496784,0
6.6520013,0
6.6543242,0
6.6566492,0
6.6589721,0
6.661295,0
6.66362,0
6.6659429,0
6.6682678,0
6.6705907,0
6.6729136,0
6.6779115,0
6.6819782,0
6.6852969,0
6.6876198,0
6.6899427,0
6.6922677,0
6.6945906,0
6.6969135,0
6.6992385,0
6.7015614,0
6.7038863,0
6.7062092,0
6.711153,0
6.7150987,0
6.7201738,0
6.7243049,0
6.7276716,0
6.7299966,0
6.7323195,0
6.7346424,0
6.7369674,0
6.7392903,0
6.7416153,0
6.7439382,0
6.7462611,0
6.748586,0
6.7535776,0
6.7575547,0
6.7619505,0
6.7642734,0
6.7665984,0
6.7689213,0
6.7712442,0
6.7735692,0
6.7758921,0
6.778215,0
6.78054,0
6.7828629,0
6.7878941,0
6.7920566,0
6.7951795,0
6.7975024,0
6.7998253,0
6.8021502,0
6.8044731,0
6.806796,0
6.809121,0
6.8114439,0
6.8137689,0
6.8160918,0
6.8184147,0
6.8207397,0
6.8230626,0
6.8253855,0
6.8277104,0
6.8300334,0
6.8323584,0
6.8346813,0
6.8370042,0
6.8393292,0
6.8438354,0
6.8461603,0
6.8484833,0
6.8508062,0
6.8531311,0
6.855454,0
6.857777,0
6.8601019,0
6.8624248,0
6.8647477,0
6.8670727,0
6.8693956,0
6.8745998,0
6.8788247,0
6.8839372,0
6.8891079,0
6.8933705,0
6.8964996,0
6.8988246,0
6.9011475,0
6.9034724,0
6.9057954,0
6.9081182,0
6.9104432,0
6.9127661,0
6.915089,0
6.917414,0
6.9225369,0
6.9270182,0
6.9301223,0
6.9324472,0
6.9347701,0
6.9370951,0
6.939418,0
6.9417409,0
6.9440659,0
6.9463888,0
6.9487117,0
6.9510367,0
