CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
PF02623.18	9.32010772752763	1.80426992041425	72	0.392874141775585	20	0.999999952578995	18	15	0.45	1
PF05130.15	17.8864762696924	2.9456000560122	44	4.17297835225964	21.4070351758794	0.207761859158077	18	15	0.45	1
PF04316.16	19.252411707798	2.44937168756258	29	2.82001092657597	22.2454308093995	0.60221110805751	18	15	0.45	1
PF01339.20	19.8365335970206	1.04760426480624	17	3.97783727619651	22.9649595687332	0.246898092608812	18	15	0.45	1
PF07238.17	9.14655724924947	1.48514581614421	72	0.3192494149594	20	0.999999996454064	18	15	0.45	1
PF04166.15	16.7297775315477	0.0753899771413718	3	1.33479680287163	23.8655462184874	0.989763742100295	18	15	0.45	1
PF19642.2	12.4786836222983	0.224450524919234	1	1.17823650633201	24	0.995988790566355	18	15	0.45	1
PF01625.24	9.22234033199797	0.0598702708882359	43	1.96307446146897	21.4609571788413	0.896664655385723	18	15	0.45	1
PF20140.2	12.9999978770886	0.0440024564862358	72	2.29675070428323	20	0.796107688583229	18	15	0.45	1
PF11611.11	13.5165330814662	0.592375198905959	65	1.25391651114387	20.3341288782816	0.993527338392589	18	15	0.45	1
PF01985.24	9.02500086017557	0.152225131687456	30	0.753682675099654	22.1875	0.99992815646758	18	15	0.45	1
PF06107.14	8.52319806073667	0.120561862560041	23	0.68793648145049	22.5994694960212	0.999971788407983	18	15	0.45	1
PF12821.10	1.00007368029384	0.102590786733851	1	1.17812304124536	24	0.99599182571604	18	15	0.45	1
PF06738.15	6.51091031275432	0.130936874524581	1	1.68782108541774	24	0.953442736033382	18	15	0.45	1
PF03795.17	8.96201077797778	0.680859753646025	26	1.8218366781326	22.4210526315789	0.929079625308672	18	15	0.45	1
PF09419.13	16.9129980338301	0.0477452451763605	72	1.79699831609672	20	0.934069629925536	18	15	0.45	1
PF02579.20	1.00007368029384	0.18976363752802	1	2.51641793130717	24	0.717175925554662	18	15	0.45	1
PF13311.9	8.81591112601405	0.113388312472717	72	1.20235384943254	20	0.995301649426174	18	15	0.45	1
PF09578.13	8.99048263326215	0.215615795164777	1	0.51079261426317	24	0.999998927055396	18	15	0.45	1
PF20316.1	16.6778487532486	0.175781792002192	72	0.336028516139088	20	0.999999993211915	18	15	0.45	1
PF13682.9	13.9975510150459	0.484655005847331	1	0.845624177467502	24	0.99977805775439	18	15	0.45	1
PF08348.14	4.37466830536055	0.108531653864102	72	0.107879271308686	20	0.999999999999999	18	15	0.45	1
PF13309.9	4.37466830536055	0.108531653864102	72	0.107879271308686	20	0.999999999999999	18	15	0.45	1
PF10114.12	9.52748876638036	0.347165162889445	72	1.396335512327	20	0.985953184288214	18	15	0.45	1
PF13515.9	8.16520118725882	0.0313249697725849	38	1.36177495210256	21.734693877551	0.988202407672159	18	15	0.45	1
PF02110.18	5.96988805750327	0.229271502468089	72	4.41448580944573	20	0.166914312319856	18	15	0.45	1
PF18936.3	9.11208253436373	0.810614707250699	72	0.766641052276546	20	0.999914782395514	18	15	0.45	1
PF04294.16	8.34940048570637	0.444089809171143	23	1.94675970909306	22.5994694960212	0.900752380984671	18	15	0.45	1
PF12229.11	8.76082768890106	0.599267657289213	61	1.54962919688811	20.5301204819277	0.972126471966222	18	15	0.45	1
PF08486.13	8.26707117642564	0.403793142925309	57	2.79446659220287	20.7299270072993	0.611884819709806	18	15	0.45	1
PF12700.10	9.19775783813967	0.44080362326788	72	0.635030052736401	20	0.999987905646063	18	15	0.45	1
PF20069.2	13.352270735335	0.893880895477881	1	1.52660832080283	24	0.974638870438365	18	15	0.45	1
PF00420.27	12.4841613052061	0.455889045696208	72	3.00105458493274	20	0.534763471006617	18	15	0.45	1
PF07451.14	8.15580345149336	0.236621603231619	72	2.39463770767209	20	0.761776938453846	18	15	0.45	1
PF09858.12	9.25937342119865	1.27139262818445	72	0.961541751538137	20	0.999272836247969	18	15	0.45	1
PF15565.9	13.3607353345594	0	1	1	24	0.998971986706699	18	15	0.45	1
PF00800.21	9.05849227917533	0.255388248999615	1	0.867812699234713	24	0.999716278702784	18	15	0.45	1
PF12643.10	1.00007368029384	0.0610556196900608	1	1.57468803840118	24	0.969203231372918	18	15	0.45	1
PF19641.2	20.9999263197062	0.131084777028548	11	2.31583762363913	23.3424657534247	0.789544685251157	18	15	0.45	1
PF19700.2	8.50335142162244	0.0562025966193066	69	2.00984198102916	20.1418439716312	0.884470128365146	18	15	0.45	1
PF06252.15	1.00005067420476	0.0515792202590072	1	0.49901190498315	24	0.99999918016096	18	15	0.45	1
PF17289.5	5.05354841596132	0.0292660514492696	28	1.97029276014898	22.303664921466	0.894828335381314	18	15	0.45	1
PF11962.11	5.37948185921463	0.00896919609907405	72	0.201030835460422	20	0.999999999991963	18	15	0.45	1
PF15919.8	9.61893425454857	1.01035802803884	1	0.995723746345967	24	0.999009780616608	18	15	0.45	1
PF04531.16	5.97612379452404	0.141331908343785	72	2.468974420059	20	0.734751038759682	18	15	0.45	1
PF14285.9	5.87477840759541	0.357112504342959	30	4.35624118900703	22.1875	0.176047331916747	18	15	0.45	1
PF20464.1	5.01987150022918	0.218165817044132	72	1.10923409076673	20	0.997528532739445	18	15	0.45	1
PF20465.1	5.13489124320577	0.230477868237785	61	1.11234009278249	20.5301204819277	0.997471346991998	18	15	0.45	1
PF20473.1	5.41101928905675	0.197956958340452	72	0.306599369823486	20	0.999999997884532	18	15	0.45	1
PF20466.1	5.45531057025686	0.18875495184553	72	0.507099202260957	20	0.999999013002137	18	15	0.45	1
PF20467.1	5.45531057025686	0.18875495184553	72	0.507099202260957	20	0.999999013002137	18	15	0.45	1
PF12637.10	11.7777846419987	0.313511183198896	1	0.126638458585508	24	0.999999999999986	18	15	0.45	1
PF02245.19	8.94476277604799	0.179929181358917	72	4.16905591738599	20	0.208492340802451	18	15	0.45	1
PF18975.3	8.32456241948782	0.228421652064635	46	1.16908009141363	21.3	0.996227994648533	18	15	0.45	1
PF12724.10	4.63220874385844	0.563874050770012	1	3.35819970232213	24	0.412139586548984	18	15	0.45	1
PF09719.13	8.68596176356911	0.69170557610945	1	0.189315562672864	24	0.999999999996445	18	15	0.45	1
PF04246.15	13.0000065629226	0.154079601945274	72	1.49821445465006	20	0.977515707279774	18	15	0.45	1
PF13735.9	7.71779643332607	0.250427546858283	1	3.71283591911017	24	0.309725095473815	18	15	0.45	1
PF18912.3	8.91609172543344	0.219770716735469	14	1.41726849191506	23.1521739130435	0.984447040121956	18	15	0.45	1
PF05857.14	7.27720250721004	0.895168544121877	54	5.54743361730252	20.8823529411765	0.0568933667061835	18	15	0.45	1
PF06961.16	9.17232424644454	0.407464039591283	72	1.5521226166137	20	0.971844479412053	18	15	0.45	1
PF05504.14	6.28227029421928	0.0423113232504616	9	2.31282632134315	23.4710743801653	0.790584660961776	18	15	0.45	1
PF03323.16	7.48744884310754	0.25461508688564	22	2.44549132614375	22.6595744680851	0.743362976895184	18	15	0.45	1
PF05135.16	8.43139168043456	0.709481879541358	1	0.810004256355385	24	0.99985341729642	18	15	0.45	1
PF04474.15	5.36860239587561	0.0713909857359765	72	3.23101966518753	20	0.453809691344458	18	15	0.45	1
PF14512.9	8.12021024195222	0.0577095385198925	1	0.412071446851197	24	0.999999915197157	18	15	0.45	1
PF10694.12	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF12647.10	1.00007368029384	0.118860776204361	1	1.29790931745019	24	0.991642033682486	18	15	0.45	1
PF02130.20	5.76468990882012	0.474054712273806	72	2.55933763949905	20	0.701109092928805	18	15	0.45	1
PF06898.14	6.89141427987466	0.240775929592602	72	2.3708897534091	20	0.770251307261349	18	15	0.45	1
PF09670.13	12.898492977621	0.0338608005084851	72	0.573656454533675	20	0.999996015812009	18	15	0.45	1
PF09579.13	9.14860167707812	0.248871806929187	1	2.30399202740223	24	0.793625887252228	18	15	0.45	1
PF10844.11	13.3137987310746	0.098999753947179	1	1.66683736941683	24	0.956691725394876	18	15	0.45	1
PF20155.2	10.734900213765	0.116777497183684	1	1.80543487578673	24	0.932398940756386	18	15	0.45	1
PF09648.13	5.90737380854793	0.0220721611545496	63	2.79976899554241	20.431654676259	0.609874790572163	18	15	0.45	1
PF05762.17	8.30333232975425	0.0707243813358919	72	1.22660862166994	20	0.994521524722952	18	15	0.45	1
PF01906.20	9.21575904466597	0.393970754539831	1	2.55202409407576	24	0.703856421728635	18	15	0.45	1
PF12571.11	6.96671412746937	0.219636780252204	72	1.98065181018997	20	0.892163536661954	18	15	0.45	1
PF13884.9	1.00007368029384	0.129372900075	1	0.648808187799565	24	0.999984783885312	18	15	0.45	1
PF01244.24	1.00007368029384	0.115439992433643	72	0.44484405985323	20	0.999999787288096	18	15	0.45	1
PF05684.15	12.7090397409206	0.145908710295815	15	0.554687643524724	23.0894308943089	0.999997262870782	18	15	0.45	1
PF03612.17	9.75327974276509	0.0184287008870525	1	0.623512383171479	24	0.999990069951867	18	15	0.45	1
PF07663.14	9.75327974276509	0.0184287008870525	1	0.623512383171479	24	0.999990069951867	18	15	0.45	1
PF03608.16	9.00000513669089	0.0107013413179451	1	1.67205893321996	24	0.955897367854309	18	15	0.45	1
PF06923.14	9.70650051803081	0.0303600015532132	1	1.31225002736274	24	0.99094566574092	18	15	0.45	1
PF14359.9	5.23377512193422	1.56716360437516	48	3.36308187432323	21.1940298507463	0.41058938981294	18	15	0.45	1
PF16260.8	8.74867455489535	0.0146178942220521	1	0.134164439439605	24	0.99999999999997	18	15	0.45	1
PF14070.9	9.34950090992131	6.82865186862806	1	0.566649552389591	24	0.999996525073308	18	15	0.45	1
PF09346.13	8.44236083194004	1.57867664516102	62	1.54872040868816	20.4807692307692	0.972228767523687	18	15	0.45	1
PF09548.13	5.08507232112098	0.188086827783668	35	3.07387211186166	21.9023136246787	0.508442209378738	18	15	0.45	1
PF01885.19	12.9788210351196	0.0848577226349706	1	0.291134823214008	24	0.999999998913285	18	15	0.45	1
PF06177.14	12.9185444442088	0.373905961388878	72	1.18790343255078	20	0.995723519431917	18	15	0.45	1
PF09581.13	8.09905340736371	0.18306368587407	72	2.07352625873407	20	0.866771482726488	18	15	0.45	1
PF17866.4	16.4835643073104	0.0523900769638944	1	1.33954350042681	24	0.98950089318399	18	15	0.45	1
PF13228.9	7.13414427058299	0.170996717692372	72	1.12698768866202	20	0.997187287974236	18	15	0.45	1
PF14221.9	8.9999921228528	0.01135744689427	70	1.92211548944023	20.0943396226415	0.906760269138445	18	15	0.45	1
PF14277.9	8.47273477382173	0.171040368052754	1	1.4080423966449	24	0.9851246332978	18	15	0.45	1
PF05195.19	12.8014227916292	0.153851918579997	45	0.892830375509259	21.3533834586466	0.999629871319217	18	15	0.45	1
PF08101.14	5.1866839162532	0.00682006060751549	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF13530.9	8.78594149280483	0.130461169469673	72	0.687979593322876	20	0.999971769967316	18	15	0.45	1
PF02493.23	8.2459350421309	0.742521553743659	72	3.9023806105521	20	0.263618486201548	18	15	0.45	1
PF02567.19	8.61806674939034	0.1713684780862	1	1.74181531050807	24	0.944382243098741	18	15	0.45	1
PF04414.15	9.70664272613574	0.0148370210008778	72	0.0717263120475728	20	1	18	15	0.45	1
PF08006.14	8.92596396867223	0.578702280388948	72	0.126460531423474	20	0.999999999999987	18	15	0.45	1
PF02390.20	8.04798221975879	0.266063513421118	72	1.23999498490378	20	0.994050103335713	18	15	0.45	1
PF02570.18	6.35124107529728	0.311655823463826	21	2.47301931579474	22.72	0.73326143446733	18	15	0.45	1
PF04493.17	20.9999263197062	0.00826994455543238	1	1.47839854764939	24	0.979382398346577	18	15	0.45	1
PF20250.1	8.43094488573774	0.55206793216264	1	1.29808917964313	24	0.991633558483518	18	15	0.45	1
PF03961.16	8.30484153773246	0.553141202414499	1	1.29025373770272	24	0.99199678888672	18	15	0.45	1
PF01469.21	8.99998048611046	0.0625429860187488	72	0.021476017906959	20	1	18	15	0.45	1
PF14344.9	5.21376694691526	0.054898480975973	72	1.33238587101123	20	0.989895350551451	18	15	0.45	1
PF02369.19	4.71292196229027	0.0202729627533102	1	0.893838290737642	24	0.999625973700366	18	15	0.45	1
PF07523.15	8.80303703434869	0.208919625152185	1	0.671830417004333	24	0.999977988025658	18	15	0.45	1
PF18947.3	7.21732724674433	0.199026113642101	1	0.0478278333854989	24	1	18	15	0.45	1
PF17848.4	9.29555035060593	0.0438583298975729	72	1.87606305608413	20	0.917439167357558	18	15	0.45	1
PF00484.22	11.8439305552841	0.101014235042974	1	0.260928602772964	24	0.999999999739147	18	15	0.45	1
PF06912.14	5.26042865734444	0.0878148036831807	72	0.195275606326752	20	0.99999999999458	18	15	0.45	1
PF01019.24	19.0450120641182	0.0335807049523661	72	3.84502688852669	20	0.276943021940935	18	15	0.45	1
PF09186.14	4.8020479131545	0.194744395093714	65	2.68937257620788	20.3341288782816	0.651844646744338	18	15	0.45	1
PF14124.9	8.3115862821426	0.102127050580657	34	2.7948355705025	21.9587628865979	0.611744916769232	18	15	0.45	1
PF04070.15	9.00196956885127	0.627960965760693	72	1.08890703171702	20	0.997877794349483	18	15	0.45	1
PF02277.20	8.58918271519071	0.483561305916162	72	2.63081964644414	20	0.674100718064518	18	15	0.45	1
PF09693.13	5.18668391625323	0.0338207262527207	72	0.742521522287181	20	0.999938190028532	18	15	0.45	1
PF05065.16	8.1004773596967	1.36534993754271	1	1.27595572312234	24	0.992628655898492	18	15	0.45	1
PF01844.26	2.76793474956817	0.887897105672404	72	0.92344058522361	20	0.999495180425717	18	15	0.45	1
PF03419.16	8.58114857776345	0.210263339223125	72	1.93168019928606	20	0.904452545614856	18	15	0.45	1
PF03750.16	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF13490.9	5.47020168683996	0.938473949268079	72	3.87278778935444	20	0.270426476121308	18	15	0.45	1
PF13711.9	5.73794106992165	0.287259923201894	48	2.55114543231418	21.1940298507463	0.70418624666763	18	15	0.45	1
PF05534.15	4.76368034238029	0.297175119077122	72	0.184080710844955	20	0.999999999997575	18	15	0.45	1
PF11188.11	6.17247980125101	0.226740114161091	69	3.6973824635804	20.1418439716312	0.313748396604244	18	15	0.45	1
PF02681.17	14.8705920751229	0.0858588241950633	72	0.757190906421788	20	0.999924727085814	18	15	0.45	1
PF10727.12	2.68685442897844	0.0280651784259547	72	1.25983256805801	20	0.993294820410127	18	15	0.45	1
PF10728.12	12.9027013939286	0.0834618770117063	72	0.583516819883059	20	0.999995188007584	18	15	0.45	1
PF16822.8	3.41390517655252	0.148730584923846	24	3.98413502060091	22.5396825396825	0.245543575672947	18	15	0.45	1
PF03592.19	5.22072370519098	0.368599477383843	60	4.02402588208699	20.5797101449275	0.237108462800189	18	15	0.45	1
PF14689.9	20.9999444436495	0.311091033393912	14	3.41825795946194	23.1521739130435	0.393333606545897	18	15	0.45	1
PF14501.9	5.55190902080463	8.70386580018082	72	2.94424210466041	20	0.555663178955893	18	15	0.45	1
PF13786.9	5.15307466946748	0.554904924340504	34	4.27505507294039	21.9587628865979	0.189524583588422	18	15	0.45	1
PF14268.9	1.00007368029384	0.202908291816195	1	1.26676166354007	24	0.99301442220804	18	15	0.45	1
PF12959.10	5.68924269548323	0.895976426787676	1	1.40254311120758	24	0.985518155754565	18	15	0.45	1
PF12960.10	6.2171005872343	2.22905788150575	47	1.37842183355879	21.2468827930175	0.987155007355074	18	15	0.45	1
PF08757.14	8.54478884171745	0.770968740117147	6	2.5588677186479	23.6666666666667	0.701285725393969	18	15	0.45	1
PF13546.9	7.79568537360774	5.16220680058551	43	1.16965067343108	21.4609571788413	0.996213424090051	18	15	0.45	1
PF20574.1	12.9999998996938	0.0564222186419345	72	1.2996488913194	20	0.991559791412314	18	15	0.45	1
PF19552.2	5.34177859977033	2.32844606791463	42	3.49183790765878	21.5151515151515	0.37109122170941	18	15	0.45	1
PF05105.15	8.40266255071232	1.83108192347842	19	1.79901968833602	22.8418230563003	0.933671609020252	18	15	0.45	1
PF19498.2	1.00007368029384	7.23332297213446	72	1.51855502680844	20	0.975479421259859	18	15	0.45	1
PF12995.10	8.89813353596661	2.48222932211717	20	3.15639948384085	22.7807486631016	0.479350094610087	18	15	0.45	1
PF18843.4	5.70780209923276	0.937686661358399	72	1.6833590865266	20	0.954146270053814	18	15	0.45	1
PF12962.10	8.42184622853296	0.24921213820311	63	0.626740764532812	20.431654676259	0.99998950053287	18	15	0.45	1
PF18987.3	5.23756379515057	2.34652389512558	56	2.50659588839385	20.780487804878	0.720831951446792	18	15	0.45	1
PF14706.9	20.9999263197062	0.803121517018908	1	4.16070620879255	24	0.210054780836005	18	15	0.45	1
PF02281.19	20.9999263197062	0.762456554981038	1	4.1936380769172	24	0.203951135341949	18	15	0.45	1
PF17922.4	7.70652304129264	0.290204809802128	72	1.86851940102979	20	0.919119432544672	18	15	0.45	1
PF13784.9	2.46463080728659	0.093359903193154	1	2.50393167650516	24	0.721822158436401	18	15	0.45	1
PF12652.10	8.88572799110182	0.475617304232773	1	0.49333977506015	24	0.999999281857424	18	15	0.45	1
PF12773.10	8.56321441591615	0.346364854018623	72	1.74668837476234	20	0.943514516970144	18	15	0.45	1
PF18739.4	8.63847199404793	0.0249945138314795	72	0.585817615841488	20	0.999994974345608	18	15	0.45	1
PF09509.13	1.00007368029384	0.0367141841484973	1	0.825489092640922	24	0.999823881612729	18	15	0.45	1
PF14280.9	12.5756091715174	0.0147830707850371	22	1.16423734938573	22.6595744680851	0.996349895082296	18	15	0.45	1
PF12639.10	6.57464648206432	0.0641005193090055	72	2.55566144061126	20	0.702490502950417	18	15	0.45	1
PF20296.1	5.72141522339207	0	1	1	24	0.998971986706699	18	15	0.45	1
PF04471.15	6.13872562839109	0.5370801441066	72	1.97127357581344	20	0.894577512711237	18	15	0.45	1
PF20612.1	5.18668391625323	0.193211995602281	72	1.11064392347827	20	0.99750270506532	18	15	0.45	1
PF01371.22	12.5563989612415	0.447132762686036	1	0.652080338339983	24	0.99998394668242	18	15	0.45	1
PF13701.9	1.00006921504475	2.20231447593127	38	0.652633996973442	21.734693877551	0.999983801122135	18	15	0.45	1
PF01774.20	20.9999263197062	0.285794662102913	1	1.57103951560311	24	0.969641251842546	18	15	0.45	1
PF02814.18	20.8745933151808	0.627555809545687	1	4.14558127300948	24	0.212910999681756	18	15	0.45	1
PF00547.21	20.9999263197062	1.02368429416835	1	2.24201441837767	24	0.814526187231496	18	15	0.45	1
PF04952.17	14.2747730925851	0.595014012552642	1	2.59903572741708	24	0.686140244262912	18	15	0.45	1
PF08379.13	20.9999582159825	0.351227405316354	1	2.92811097191237	24	0.561647965947517	18	15	0.45	1
PF01841.22	8.72451938610707	1.11442584872254	1	0.439727446039913	24	0.999999814702392	18	15	0.45	1
PF14403.9	17.5007405839641	0.598854324093597	1	2.38154763244219	24	0.766458639528457	18	15	0.45	1
PF06289.14	8.68037661047384	0.551153409765092	1	0.199314272203268	24	0.999999999992844	18	15	0.45	1
PF20379.1	5.59783845111807	1.67927554686603	67	1.60796965494178	20.2375296912114	0.965008996438406	18	15	0.45	1
PF03748.17	13.9132812555908	0.491687078395066	72	1.64595714053495	20	0.95977537150938	18	15	0.45	1
PF14190.9	8.50385538774756	0.0495088134928447	72	0.650187563359847	20	0.9999844357258	18	15	0.45	1
PF18941.3	5.04081805448756	0.808146532507494	60	3.62006175263957	20.5797101449275	0.334483950245825	18	15	0.45	1
PF17989.4	5.74672543403575	3.11271615511661	53	2.12426333474059	20.9336609336609	0.851821511460102	18	15	0.45	1
PF16226.8	8.19278721652274	0.25404570672397	72	0.458108010624998	20	0.999999698540072	18	15	0.45	1
PF11372.11	5.99096293559781	0.195536006412841	1	0.0593977575141342	24	1	18	15	0.45	1
PF16242.8	5.69288572574381	0.25240197158681	72	1.98575044064355	20	0.890839267457321	18	15	0.45	1
PF11667.11	5.25866076317071	0.426756678903152	67	1.24600924673415	20.2375296912114	0.993828406650275	18	15	0.45	1
PF18796.4	5.47849737043348	0.0661407479911113	72	3.68419866158987	20	0.317212607840382	18	15	0.45	1
PF13730.9	5.39729839160006	2.22120175323422	57	2.48851864061697	20.7299270072993	0.727537667285956	18	15	0.45	1
PF13463.9	8.83917238158661	0.215894195968578	72	0.430081628813048	20	0.999999857921671	18	15	0.45	1
PF14058.9	5.39726260527256	1.27299416289724	46	5.55136478344611	21.3	0.0566761751672707	18	15	0.45	1
PF07505.14	4.45416308914935	0.262208787106018	72	1.80594072822799	20	0.932297975028604	18	15	0.45	1
PF20323.1	5.22636313319547	0.495963435418627	72	3.56225008672695	20	0.350647023813963	18	15	0.45	1
PF13783.9	8.57792527233498	0.653745333880337	1	0.749157860193971	24	0.999932380892356	18	15	0.45	1
PF12957.10	6.99276310096403	0.762429137127409	72	0.753860878563618	20	0.999927985561059	18	15	0.45	1
PF09681.13	5.22851987820337	2.77915237182663	31	3.99609653471555	22.1298701298701	0.242988097638845	18	15	0.45	1
PF13683.9	16.6006191738876	0.587911097137857	1	1.19695620428768	24	0.99546285776296	18	15	0.45	1
PF18676.4	8.42167628391808	0.259911497156127	49	3.37090164074268	21.1414392059553	0.408114287070593	18	15	0.45	1
PF09587.13	8.94195314043238	0.388146950341085	1	0.532785248851314	24	0.999998263167095	18	15	0.45	1
PF19776.2	5.36464208841416	0.102751755124934	26	1.94652294873199	22.4210526315789	0.900811058300293	18	15	0.45	1
PF19537.2	5.23540042605906	0.480799583506012	1	0.72683622521146	24	0.999950242180599	18	15	0.45	1
PF07441.14	8.07161188478086	0.223753086827573	72	2.40215972081909	20	0.759075338568356	18	15	0.45	1
PF02036.20	10.3913906897951	0.57556803679233	72	0.42321555952583	20	0.999999882924074	18	15	0.45	1
PF03309.17	8.96865670282965	0.284110171787595	16	0.633075918237577	23.027027027027	0.999988299558283	18	15	0.45	1
PF10087.12	1.00007368029384	0.153476365491312	1	4.30899231607147	24	0.183782864472179	18	15	0.45	1
PF12672.10	2.25759217818787	0.163997410973437	1	2.85441206691161	24	0.589228250273057	18	15	0.45	1
PF05119.15	6.45012561352645	1.06895908826832	55	1.14073794148481	20.8312958435208	0.996898110174023	18	15	0.45	1
PF12686.10	5.81203856173302	0.246722226810306	52	3.13260948169299	20.9852216748768	0.487649476421085	18	15	0.45	1
PF18832.4	8.52407290962681	0.0780321231808398	1	2.42953903653359	24	0.749175754889888	18	15	0.45	1
PF04277.16	13.1866802192174	0.99987358356653	14	0.537877308437369	23.1521739130435	0.999998065314368	18	15	0.45	1
PF09827.12	8.50123540042834	0.587352472808384	1	1.17151092928128	24	0.996165612856691	18	15	0.45	1
PF08747.14	8.2119310069134	0.0939492378808866	15	1.45768906270704	23.0894308943089	0.98121318082707	18	15	0.45	1
PF15978.8	8.69140316623077	0.33876393156168	1	0.475711020165577	24	0.999999530139954	18	15	0.45	1
PF06527.14	8.42576864058793	0.412625116318205	1	0.419870718757621	24	0.999999893608067	18	15	0.45	1
PF08722.14	5.95075459962911	0.222464280386523	1	0.06881591226889	24	1	18	15	0.45	1
PF08721.14	8.20384225347209	0.186063374397782	72	0.210262510574246	20	0.999999999985258	18	15	0.45	1
PF18657.4	6.62425255963443	0.49043324453821	72	0.822791823830628	20	0.999829361754639	18	15	0.45	1
PF14205.9	1.00005822791031	1.50268428615865	1	3.12790420667264	24	0.489299534344928	18	15	0.45	1
PF08843.14	5.0652043085948	0.938323630390345	72	3.20808307622289	20	0.461578437230684	18	15	0.45	1
PF13338.9	5.36204813679381	0.416506013765798	67	3.68497696477189	20.2375296912114	0.3170072846585	18	15	0.45	1
PF18864.4	17.7640559679927	0.0203475800162907	1	0.500473416668566	24	0.999999151963356	18	15	0.45	1
PF14430.9	2.54136934629209	0.0527716385325793	72	0.324389911428714	20	0.999999995655476	18	15	0.45	1
PF04365.16	1.21622230116619	0.463607738575805	72	1.04182817127377	20	0.998536185426507	18	15	0.45	1
PF13788.9	15.7251932611095	0.0889185574183117	1	0.884789038732752	24	0.999659766678234	18	15	0.45	1
PF04191.16	16.8136622755498	0.258489293540417	72	0.22026556223713	20	0.999999999972463	18	15	0.45	1
PF02592.18	19.3939518947625	0.698153150030079	1	3.27082845217725	24	0.440505674601714	18	15	0.45	1
PF06508.16	13.7353190152982	0.506165424521604	1	3.39306959576461	24	0.401150537697174	18	15	0.45	1
PF06397.15	6.7746689436565	0.0419426787288882	72	0.0962602431441031	20	1	18	15	0.45	1
PF01880.21	1.00007368029384	0.429844821771633	72	1.92579236708922	20	0.905876751128956	18	15	0.45	1
PF12676.10	4.1068062556717	0.193423938880713	1	2.46074767194157	24	0.737775167941109	18	15	0.45	1
PF03690.16	17.1495376848694	0.030667342522172	72	1.31371420171534	20	0.990872185834335	18	15	0.45	1
PF06182.14	8.74609455742545	0.609119806836001	72	1.44513466506771	20	0.982264814464876	18	15	0.45	1
PF08845.13	1.00007368029384	0.721058884748194	1	1.12462826114883	24	0.997234680582506	18	15	0.45	1
PF14282.9	16.9525385898759	14.2573380663244	14	4.67292743021044	23.1521739130435	0.131364903361937	18	15	0.45	1
PF02659.18	6.62442459868408	0.330408055982326	39	2.99215422301205	21.6793893129771	0.538018078284828	18	15	0.45	1
PF09605.13	8.19762058150812	0.0465270899139195	1	0.115522681729474	24	0.999999999999996	18	15	0.45	1
PF20016.2	5.03792427376411	0.0590973353568896	1	3.4986468567913	24	0.369078096684507	18	15	0.45	1
PF14393.9	8.35524059530791	0.277991554349033	1	2.25252539328622	24	0.811037953224092	18	15	0.45	1
PF09134.13	20.9999263197062	0.0671296561309896	1	3.87710344376612	24	0.269424755380954	18	15	0.45	1
PF09455.13	8.99999668458554	0.0232263702059168	1	2.15684343934262	24	0.84184968766145	18	15	0.45	1
PF14907.9	1.00007368029384	0.145247682989611	1	2.26436960155192	24	0.807078866567368	18	15	0.45	1
PF14337.9	1.00007368029384	0.0449104806243062	1	2.84572547473147	24	0.592501004465807	18	15	0.45	1
PF16935.8	13.4063393972755	2.66326175987155	1	1.21252786246064	24	0.994985701052705	18	15	0.45	1
PF20042.2	16.1845364076458	0.184560904943831	72	1.55015800877188	20	0.972066828711623	18	15	0.45	1
PF07081.14	5.06883128314762	0.840164028223355	24	3.96989259299077	22.5396825396825	0.248615772310861	18	15	0.45	1
PF20599.1	7.6789145637091	0.545629891922035	72	5.61314929697937	20	0.0533667190706812	18	15	0.45	1
PF01699.27	5.61282345297107	0.813984719067269	16	4.61617126028938	23.027027027027	0.138514827897502	18	15	0.45	1
PF04854.17	9.04860419463444	1.01539903516082	72	0.398324618546078	20	0.999999943877054	18	15	0.45	1
PF07007.15	3.78668764338058	0.0281374340894704	72	0.412680978801806	20	0.999999913664373	18	15	0.45	1
PF01637.21	5.23432822087013	0.336204660203824	21	5.38325889167821	22.72	0.066721050358661	18	15	0.45	1
PF03008.17	3.81262429115652	0.275070972311787	1	2.61771188850646	24	0.679070677771824	18	15	0.45	1
PF10127.12	8.75316634158192	0.147963173501311	72	0.462065747891918	20	0.999999666295696	18	15	0.45	1
PF03161.16	5.65512799558606	0.078137426355945	64	2.53981220348001	20.3827751196172	0.70843552320228	18	15	0.45	1
PF15738.8	5.52841278436756	0.634377991574682	56	3.57311084507708	20.780487804878	0.347567589269425	18	15	0.45	1
PF18813.4	13.6142156892312	0.114143023082706	1	0.744603664106387	24	0.999936415503305	18	15	0.45	1
PF06267.15	9.00000178938895	0.0192160540693337	72	0.395974558803854	20	0.999999947791433	18	15	0.45	1
PF06505.14	5.18668391625373	0.00278949529249714	57	1.11408777827738	20.7299270072993	0.997438708954636	18	15	0.45	1
PF02830.21	13.0000098278416	0.0351495377919079	72	0.761163329908833	20	0.999920675309202	18	15	0.45	1
