CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF16116.8	1	1	0	NaN	0	0.966008811237639	1	24	5.72141522339207	0	0.999415640400707	1	24	5.72141522339207	0.00965358420734507	0.010735834779062	0.010735834779062
PF18082.4	1	1	20	11	0.016551183545009	0.999999997406447	1	24	9.19098442743908	0.0936766525084911	1	1	22	10.2625345292429	0.0473853060234547	0.00141213353030532	0.00141213353030532
PF18164.4	1	1	20	11	0.016551183545009	0.999999997406447	1	24	9.19098442743908	0.0936766525084911	1	1	22	10.2625345292429	0.0473853060234547	0.00141213353030532	0.00141213353030532
PF07751.14	0.00030706160669396	0.298207471271985	20	7	0.144105089677346	0.016978849838026	1	20.431654676259	5.78431997171039	0.300028300732209	6.86325086644013e-05	0.263118362632926	20.2158273381295	6.39937878426178	0.123507897371492	0.166732973777536	0.166732973777536
PF12664.10	0.995356156885831	1	24	9	0.122012884776238	0.739546414648586	1	21.5696202531646	5.87100540626683	0.226264368237218	0.961636863871538	1	22.7848101265823	7.37303503584694	0.0941337239571576	0.128858629966126	0.128858629966126
PF20369.1	0.092507438552344	1	24	5	0.209314060592631	0.322642415271018	1	24	3.51048276484684	0.45850924442565	0.134659222602528	1	24	4.25524138242342	0.270491753850725	0.108396999080094	0.108396999080094
PF13382.9	1	1	24	13	0.0334788117853407	0.996774752508429	1	24	8.97002763816853	0.100731142817293	0.999994793288651	1	24	10.9850138190843	0.074696349415459	0.0187605379683412	0.0187605379683412
PF06935.14	0.293319663281979	1	20	15	0.0297476485150051	0.418978600342609	1	20.1895734597156	13.984233179679	0.0840389267483951	0.380534435182361	1	20.0947867298578	14.4948347750862	0.0295396624585035	0.0483798279457423	0.0483798279457423
PF12668.10	0.0716148665395645	0.908932593482611	20	7	0.1032854021057	0.627359118351682	1	20	7.2642960644282	0.253353554160119	0.184326582400362	1	20	7.1321480322141	0.132872145202051	0.158765475838688	0.158765475838688
PF20275.1	1	1	0	NaN	0	0.858038785081448	1	20.3827751196172	15.9985968223503	0.0403069035824155	0.989409651110364	1	20.3827751196172	15.9985968223503	0.0123456182175887	0.0248072567365291	0.0248072567365291
PF20293.1	1	1	0	NaN	0	0.999998090221426	1	24	13.000015515417	0.0416214345732026	0.999999999998176	1	24	13.000015515417	0.0128704726097826	0.0118307354725048	0.0118307354725048
PF10088.12	1	1	20	3	0.0103814431267234	0.992820214187496	1	24	12.8657065881044	0.00951554725037921	0.999974163429922	1	22	7.54678218621452	0.0133556249900666	0.00604385903919235	0.00604385903919235
PF02625.19	1	1	20	9	0.0258371308070797	0.989497943027276	1	20	7.25589751055239	0.0403548470159944	0.999944659328609	1	20	8.1279487552762	0.0264442373224312	0.0181116521972968	0.0181116521972968
PF13478.9	1	1	20	11	0.0223407168152569	0.999998587408374	1	20	9.43098413326675	0.0392080400241882	0.999999999999002	1	20	10.2154920666334	0.0213568157638121	0.00857445681256232	0.00857445681256232
PF00481.24	0.534948236746622	1	0	NaN	0	0.334513754628821	1	20.4807692307692	16.2442910207345	0.0427878104858477	0.486855882938454	1	20.4807692307692	16.2442910207345	0.0127697638846083	0.0258513833828495	0.0258513833828495
PF01887.19	1	1	0	NaN	0	0.999996867780164	1	20	8.43902173466273	0.0324044309281143	0.999999999995095	1	20	8.43902173466273	0.0193899152417798	0.0097981396236211	0.0097981396236211
PF20257.1	1	1	0	NaN	0	0.999996867780164	1	20	8.43902173466273	0.0324044309281143	0.999999999995095	1	20	8.43902173466273	0.0193899152417798	0.0097981396236211	0.0097981396236211
PF10576.12	0.703461686116754	1	20	19	0.0432306546394633	0.909506849815247	1	20	1.00007055728541	0.105074872000715	0.925535895991608	1	20	3.52786427047125e-05	0.0623581746126559	0.0450365783919375	0.0450365783919375
PF16757.8	1	1	20	7	0.027642129298904	0.988023338930961	1	24	5.70374863431275	0.064038765457681	0.999927991744939	1	22	6.46421812406001	0.0401367213892457	0.0279763197799156	0.0279763197799156
PF02001.19	1	1	20	5	0.0309850057187686	0.999998539569289	1	24	8.75629568557758	0.100670762847599	0.999999999998934	1	22	6.76330218922306	0.0426217514330624	0.0149266634952467	0.0149266634952467
PF14024.9	1	1	20	7	0.358352477324807	0.940533559502772	1	20	7.27017046448553	0.800437527419801	0.9981957423047	1	20	7.13508523224276	0.416743829423922	0.284310791649559	0.284310791649559
PF16152.8	0.484261625323206	1	24	19	0.0527951769128892	0.967652971109725	1	24	9.41722609253034	0.0819163306843719	0.823799373796555	1	24	14.2086130462652	0.0799048311908073	0.0100300614147001	0.0100300614147001
PF18128.4	1	1	20	7	0.0438580387854988	0.999990358753128	1	24	7.05171993241616	0.164395617944271	0.999999999953523	1	22	7.08203830235741	0.106865113129949	0.0191045990963848	0.0191045990963848
PF18133.4	1	1	20	7	0.0438580387854988	0.999990358753128	1	24	7.05171993241616	0.164395617944271	0.999999999953523	1	22	7.08203830235741	0.106865113129949	0.0191045990963848	0.0191045990963848
PF00595.27	1	1	24	23	0.0196893635018613	0.973451668847055	1	24	8.74361526880086	0.0239775334335295	0.999644432382892	1	24	3.87180763440043	0.0340734386911589	0.00246188291404924	0.00246188291404924
PF04309.15	1	1	0	NaN	0	0.99999999514503	1	24	11.2629806975512	0.0264740267408444	1	1	24	11.2629806975512	0.0192715261233561	0.00586701532981111	0.00586701532981111
PF05336.16	1	1	20	19	0.0267445241748082	0.999999902639405	1	20	16.2981531335965	0.0811826090460358	0.999999999999995	1	20	17.6490765667983	0.0619312088532909	0.0203677660030244	0.0203677660030244
PF13244.9	1	1	20	7	0.112668017073667	0.966663622609379	1	20	8.94245999499203	0.379365901139642	0.999438063416767	1	20	7.97122999749601	0.122394351047894	0.120964687712657	0.120964687712657
PF02152.21	1	1	20	7	0.0760407367302687	0.999859262678456	1	20	5.7999327319851	0.296756140270049	0.999999990096039	1	20	6.39996636599255	0.194246067472281	0.105837464057579	0.105837464057579
PF14399.9	0.0417483343497655	0.769966636618931	24	23	0.0322230487263944	0.242945337450531	1	24	1.00007368029384	0.0784331639577408	0.0567072181324395	1	24	3.68401469201658e-05	0.0422318295781521	0.0467059979741256	0.0467059979741256
PF06685.14	0.0417483343497655	0.769966636618931	20	5	0.0731155031327183	0.307561368753293	1	21.2468827930175	5.05580775049432	0.199052261188277	0.0687614008814168	1	20.6234413965088	5.03165846661688	0.0849456349106129	0.095972350040113	0.095972350040113
PF02074.18	0.132795407746432	1	24	1	0.0187115803812295	0.928426909317471	1	24	1.00007368029384	0.124117650911987	0.381364334906553	1	24	1.00003684014692	0.0548962660113386	0.033511192964588	0.033511192964588
PF19644.2	1	1	24	1	0.0253247717558403	0.998751982725792	1	24	1.00007243592727	0.0351939170945273	0.999999220902265	1	24	1.00003621796363	0.0341815671651629	0.0394007543651983	0.0394007543651983
PF07314.14	0.995356156885831	1	20	17	0.0274041993661163	0.992915227329025	1	20	15.949129743476	0.0383586545061793	0.999931336910186	1	20	16.474564871738	0.0251964809895688	0.0275113446601982	0.0275113446601982
PF00135.31	1	1	20	5	0.0713174543770212	0.99956488793313	1	20	2.54489990869679	0.232706898744042	0.999999905325012	1	20	3.77244995434839	0.186534537461881	0.0933840299883296	0.0933840299883296
PF02586.17	0.644548267143396	1	24	5	0.0863624899955942	0.916251553881196	1	21.734693877551	5.03121050335591	0.246838575200299	0.901602924934228	1	22.8673469387755	5.02871547936672	0.148633310114913	0.0931882519344728	0.0931882519344728
PF04256.15	1	1	20	7	0.0966405698817292	0.998344046938859	1	20	7.30419191574681	0.326465814144441	0.999998628152282	1	20	7.15209595787341	0.186193236078008	0.102282758824347	0.102282758824347
PF12695.10	1	1	20	5	0.017437292595443	0.999990969191641	1	20	8.49566069079884	0.0283236536221207	0.999999999959222	1	20	6.74783034539942	0.0234604764554426	0.0189016434941733	0.0189016434941733
PF14487.9	1	1	0	NaN	0	0.974275309960213	1	24	20.9999394892838	0.0176787755930024	0.999666245833808	1	24	20.9999394892838	0.00709490080248232	0.00315928272117928	0.00315928272117928
PF10719.12	1	1	20	19	0.0733615742609809	1	1	24	9.02249914523882	0.427964553528878	1	1	22	3.58531210823446	0.265247435077001	0.00857292034726967	0.00857292034726967
PF07196.16	0.0623201036824986	0.817266727864786	24	17	0.115516838070335	0.866385562617724	1	24	17.9074380812644	0.485361598921178	0.211593909662757	1	24	17.4537190406322	0.242497705170589	0.177499605790749	0.177499605790749
PF13607.9	1	1	20	7	0.00846572743478101	0.934056122740693	1	20.5301204819277	6.76879851179773	0.021871256616924	0.997776267573117	1	20.2650602409638	6.88708950251016	0.0083831286364363	0.0108750325765449	0.0108750325765449
PF01361.24	0.0125645044876925	0.569462483002866	24	5	0.385598910973385	0.307557013309312	1	22.015503875969	4.54959463900971	1.05126165450772	0.02533426132248	0.898723830606435	23.0077519379845	4.77396422275029	0.562202840704472	0.572608362995114	0.572608362995114
PF09932.12	1	1	20	19	0.0678095157948864	0.997155312961512	1	20	17.0581627990444	0.0669251699674241	0.99999595003571	1	20	18.0290813995222	0.0471915314421265	0.0596592324332872	0.0596592324332872
PF13250.9	1	1	0	NaN	0	0.998971986706699	1	24	5.72141522339207	0	0.999999471413172	1	24	5.72141522339207	0.000811780040385906	0.000902787628235768	0.000902787628235768
PF10544.12	0.360945746648018	1	20	7	0.0524228969656292	0.624289275100612	1	23.2152588555858	5.18856125634634	0.0906552221370809	0.561121144522351	1	21.6076294277929	6.19596488946625	0.038914659748868	0.0333244406389082	0.0333244406389082
PF06152.14	1	1	20	11	0.0129793616661905	0.997482389927693	1	20	12.9793586386879	0.306841661343146	0.999996828156822	1	20	11.989679319344	0.0788232975910796	0.0967843499738264	0.0967843499738264
PF20536.1	1	1	0	NaN	0	0.998914238307507	1	20	12.9999999597528	0.312532046927845	0.999999410347328	1	20	12.9999999597528	0.0805486260669904	0.0846994336151798	0.0846994336151798
PF20378.1	1	1	0	NaN	0	0.994385680784339	1	20	12.9999978770871	0.40650811362427	0.999984210132364	1	20	12.9999978770871	0.0887478482493971	0.155718502459237	0.155718502459237
PF06854.14	1	1	24	19	0.0301223245631649	0.999426982912274	1	20	12.982784015788	0.34340960413808	0.999999835794341	1	22	15.8488645420167	0.106274349586775	0.0901033900892554	0.0901033900892554
PF05866.14	1	1	0	NaN	0	0.999997875770727	1	24	13.0000149924667	0.0715271565873217	0.999999999997744	1	24	13.0000149924667	0.0215537709523241	0.0206621584089256	0.0206621584089256
PF03864.18	1	1	20	3	0.121935061290344	0.999999999822097	1	24	13.2179028550436	0.24377445510366	1	1	22	7.70820547522832	0.174677812967454	0.00211070456129326	0.00211070456129326
PF19645.2	0.839458824074502	1	0	NaN	0	0.917502228405685	1	20	5.40490822227359	0.149590413557141	0.971304510102178	1	20	5.40490822227359	0.0584726537634644	0.120176053602842	0.120176053602842
PF12961.10	1	1	20	7	0.0594905575731254	0.999025611856849	1	20.2857142857143	5.3134058150835	0.187400482260788	0.999999525129612	1	20.1428571428571	6.16299373213653	0.132299163532246	0.0504805658809675	0.0504805658809675
PF11167.11	1	1	20	7	0.0367668918824298	0.999999999848619	1	24	8.89246003292979	0.138034160064914	1	1	22	7.92571084842615	0.0884595641989725	0.0232781362660115	0.0232781362660115
PF07514.14	1	1	0	NaN	0	0.999887157722548	1	20	5.08553168393501	0.0383333844032227	0.999999993633071	1	20	5.08553168393501	0.0234000149177083	0.0216964626961554	0.0216964626961554
PF11230.11	0.995356156885831	1	0	NaN	0	0.648906624258927	1	20.2375296912114	8.30714041433741	0.026401511177617	0.928226756690665	1	20.2375296912114	8.30714041433741	0.00974276627588435	0.0140775249471806	0.0140775249471806
PF16980.8	1	1	20	1	0.00918094755187359	0.999999999997271	1	20	5.26821491890215	0.0214347757675299	1	1	20	3.13410745945107	0.015955560247806	0.00470573441065805	0.00470573441065805
PF13440.9	0.771460255095628	1	20	9	0.13506387873489	0.997054285188322	1	20.3341288782816	12.8659527225067	0.304640492586328	0.971038147132559	1	20.1670644391408	10.9177127678901	0.166503096603736	0.0527408077503354	0.0527408077503354
PF11185.11	0.0359403160302583	0.713764333823942	24	7	0.112981846703815	0.0607192680863281	1	21.0891089108911	8.01569532545284	0.287809525525948	0.0155538866969754	0.76672328976787	22.5445544554455	7.57219312476565	0.121866002667806	0.113548752584885	0.113548752584885
PF06056.15	0.0145769136180113	0.569462483002866	24	5	0.0729872298068217	0.110231020490607	1	21.3	5.32184318854329	0.248245536061937	0.0119443454692	0.724836776048532	22.65	5.18894655447196	0.0847288090792681	0.16559170365485	0.16559170365485
PF20476.1	1	1	20	3	0.0727661976580191	0.996923473521218	1	24	13.6801909642566	0.0949842531225745	0.999995262631705	1	22	7.92008752528427	0.11000434385384	0.048695666750748	0.048695666750748
PF14461.9	0.839458824074502	1	20	1	0.0149034135364456	0.507082076712609	1	24	13.527173878334	0.00815464792742119	0.789234728962781	1	22	17.7499546942364	0.0161258127074417	0.0234257117100218	0.0234257117100218
PF18145.4	1	1	20	19	0.0274743269460176	0.996526102053414	1	24	1.00007368029384	0.0984771397525096	0.999993959017219	1	22	21.908367103468	0.03551090316441	0.014707334907162	0.014707334907162
PF03070.19	1	1	20	7	0.108299103029966	0.938382895761567	1	20.4807692307692	7.80701506180892	0.293102871257435	0.998061428747729	1	20.2403846153846	7.39975902250634	0.136329326208816	0.0966947923789495	0.0966947923789495
PF08974.13	0.534948236746622	1	0	NaN	0	0.337640939589341	1	20	9.04774762897481	0.130788210480674	0.489726553346306	1	20	9.04774762897481	0.0331020788186426	0.0506582620703917	0.0506582620703917
PF01934.20	0.703461686116754	1	20	5	0.0671288558282846	0.975619549528044	1	20	5.41922103441787	0.277635669762055	0.94465519718242	1	20	5.20961051720893	0.178287198886629	0.116069162479446	0.116069162479446
PF15655.9	0.0716148665395645	0.908932593482611	20	5	0.0604349403399819	0.321883116186913	1	20.431654676259	3.79177373447145	0.134912113412159	0.109956657137529	1	20.2158273381295	4.40283831055224	0.0713831298623841	0.0765819489886773	0.0765819489886773
PF10060.12	1	1	0	NaN	0	0.999971733976089	1	24	9.00000035207563	0.00230151995593463	0.999999999600512	1	24	9.00000035207563	0.00136360035069019	0.00135004626105948	0.00135004626105948
PF02288.18	0.0105520953573737	0.549604891208116	24	21	0.131021612361893	0.404673641527838	1	23.1521739130435	20.9999263197062	0.336282346725562	0.0275685689015521	0.905988505389698	23.5760869565217	21.0067540499202	0.150716873571458	0.189781183517434	0.189781183517434
PF11457.11	0.293319663281979	1	24	9	0.0866019671029362	0.784535797603969	1	22.9649595687332	8.71558852028517	0.409811786288882	0.56820147381959	1	23.4824797843666	8.85896303402439	0.170914817927721	0.108859560352586	0.108859560352586
PF13176.9	0.104105247708058	1	24	7	0.0732905956093077	0.347131255323326	1	24	5.07645305108126	0.195031631068678	0.156131604058003	1	24	6.03822652554063	0.118535111378383	0.0395611994295857	0.0395611994295857
PF09388.13	1	1	0	NaN	0	0.681061687275119	1	20	9.0000020633071	0.169708174705985	0.942659111522795	1	20	9.0000020633071	0.0370502698600821	0.0650090419004971	0.0650090419004971
PF02026.19	1	1	0	NaN	0	0.996012697429057	1	20	12.7388003842899	0.0395848056027645	0.99999204012258	1	20	12.7388003842899	0.0131527314544414	0.0163967936591349	0.0163967936591349
PF12718.10	1	1	20	5	0.0454239534662815	0.953872462281198	1	24	4.23315039636245	0.186186742279667	0.998919379105625	1	22	4.69019393166612	0.0897162335788757	0.0598660889722568	0.0598660889722568
PF20240.1	0.00214051734475842	0.469778925972098	24	5	0.0925238802400057	0.0801736134920472	1	21.734693877551	5.26578082964835	0.347158639475492	0.00165954389709089	0.414022255720656	22.8673469387755	5.15211268622619	0.139049209240117	0.202766725391385	0.202766725391385
PF13580.9	0.293319663281979	1	24	9	0.086761362373202	0.904990637455274	1	24	8.68600925044764	0.595663877691621	0.617526029185744	1	24	8.84300462522382	0.24502844291115	0.0745967226303464	0.0745967226303464
PF06188.15	1	1	0	NaN	0	0.92755484593581	1	20.0470588235294	7.31901129264104	0.0170164164757782	0.997310080594078	1	20.0470588235294	7.31901129264104	0.00562491353874866	0.0100674379160527	0.0100674379160527
PF13027.9	1	1	0	NaN	0	0.994385680784339	1	20	12.9999978770875	0.0153360839281562	0.999984210132364	1	20	12.9999978770875	0.00334813599920911	0.0058746970671514	0.0058746970671514
PF03990.17	1	1	0	NaN	0	0.999999131475948	1	20	9.00000003668863	0.0516372566876902	0.999999999999623	1	20	9.00000003668863	0.0175779811657263	0.00849765494470725	0.00849765494470725
PF18735.4	1	1	20	15	0.00174546331320332	0.999997204612577	1	24	13.3266352389048	0.0414408499704076	0.999999999996093	1	22	14.3580411511647	0.0368531478397413	0.00768943958928192	0.00768943958928192
PF13629.9	1	1	20	11	0.0182929597245405	0.999999999999971	1	24	12.7152382364505	0.0557917097045942	1	1	22	11.8778175250398	0.0279837064008991	0.00214737895416439	0.00214737895416439
PF14262.9	0.118450327727245	1	24	7	0.0482274909464252	0.700803187696319	1	24	8.64856432237739	0.123144647768183	0.289605720273845	1	24	7.82428216118869	0.0510945319001638	0.0281207620892987	0.0281207620892987
PF03415.17	1	1	20	9	0.0524200708556327	0.899624763328684	1	24	12.1029377185936	0.107734303041089	0.994784850728342	1	22	10.4971797876887	0.0683683052165709	0.0433552801716714	0.0433552801716714
PF04071.15	0.995356156885831	1	24	9	0.0283619673643632	0.904159019831475	1	22.0725388601036	9.06971514840015	0.174763742646178	0.994820274837862	1	23.0362694300518	9.05215891599705	0.0556567135839623	0.0542641491864818	0.0542641491864818
PF11761.11	0.703461686116754	1	24	1	0.0168973563701908	0.764420139403033	1	23.7988826815642	1.00007368029384	0.0257777487524732	0.871343372552433	1	23.8994413407821	1.00005469979881	0.0116878454963258	0.0130124848717735	0.0130124848717735
PF18737.4	1	1	0	NaN	0	0.998971986706699	1	24	13.3607353345594	0	0.999999471413172	1	24	13.3607353345594	0.0105016908324454	0.0136121029168706	0.0136121029168706
PF18887.3	0.26241230001616	1	20	5	0.0229304911479557	0.999994083411454	1	20	5.16888547568877	0.205834718421648	0.613475460838176	1	20	5.08444273784438	0.150602397105321	0.0332294635701693	0.0332294635701693
PF17118.8	1	1	0	NaN	0	0.891267447760586	1	24	9.00000833601216	0.0194121811673903	0.993861894935052	1	24	9.00000833601216	0.0214308592391176	0.0336428517216569	0.0336428517216569
PF18768.4	1	1	0	NaN	0	0.998971986706699	1	24	13.3607353345594	0	0.999999471413172	1	24	13.3607353345594	0.00518727835168286	0.00672365697182878	0.00672365697182878
PF20247.1	1	1	0	NaN	0	0.999560047396625	1	24	9.00000821491782	0.00651974896986016	0.999999903206658	1	24	9.00000821491782	0.00566864137560878	0.00122919350252151	0.00122919350252151
PF18899.3	0.00904963283390279	0.549604891208116	20	7	0.0453359966352058	0.326856359978441	1	21.3533834586466	5.05570145744973	0.152314221780418	0.020182742230939	0.844158483765258	20.6766917293233	6.06616383572784	0.0644373869895014	0.0777714287963524	0.0777714287963524
PF17728.4	0.23659455080109	1	20	5	0.0729855122590941	0.889611249718143	1	20	5.08375335585041	0.368683112836984	0.538480185966197	1	20	5.0418766779252	0.199175668474719	0.137389075026582	0.137389075026582
PF06616.14	0.23659455080109	1	20	5	0.0729855122590941	0.889611249718143	1	20	5.08375335585041	0.368683112836984	0.538480185966197	1	20	5.0418766779252	0.199175668474719	0.137389075026582	0.137389075026582
PF14343.9	0.644548267143396	1	24	5	0.0722205685745785	0.970729352168693	1	22.1298701298701	1.00007368029384	0.126130341281172	0.919072402123406	1	23.064935064935	2.92376255993363	0.0740843220499305	0.0684554721557959	0.0684554721557959
PF16697.8	1	1	0	NaN	0	0.999999702638058	1	24	8.99999510378801	0.0368105396931395	0.999999999999956	1	24	8.99999510378801	0.0219648358989386	0.0118226117899679	0.0118226117899679
PF14378.9	0.917407490480166	1	0	NaN	0	0.863046022478777	1	24	1.00006296749054	0.0382574795052712	0.97663469650623	1	24	1.00006296749054	0.0154553784653384	0.0136043966978575	0.0136043966978575
PF12476.11	1	1	24	1	0.0167312107717425	0.99972033391752	1	23.0894308943089	12.5701937183858	0.0433805726064415	0.999999960889795	1	23.5447154471545	18.6719009752835	0.0422771473732515	0.00331548809589811	0.00331548809589811
PF09983.12	1	1	20	3	0.0190337520624997	0.999999986854132	1	23.4710743801653	20.9999361188631	0.0715946532892182	1	1	21.7355371900827	0.485958664744793	0.0616118043854332	0.015151670116138	0.015151670116138
PF04586.20	1	1	20	5	0.0753475017572345	0.964168673257896	1	20	7.16622111791916	0.303901441798837	0.999350250412196	1	20	6.08311055895958	0.176636221466129	0.134223711418969	0.134223711418969
PF12641.10	1	1	0	NaN	0	0.999999550762814	1	24	12.7001937441695	0.0188019443460043	0.999999999999899	1	24	12.7001937441695	0.0139442822344292	0.00124865239404171	0.00124865239404171
PF14594.9	1	1	20	5	0.040798580005406	0.999999999703827	1	20	8.65088152716842	0.231287293987301	1	1	20	6.82544076358421	0.146861437967798	0.0261877037289574	0.0261877037289574
PF07811.15	1	1	0	NaN	0	0.881319600953782	1	24	4.04494664126634	0.0500299544890276	0.992661067060328	1	24	4.04494664126634	0.0204397053231539	0.0219681626313554	0.0219681626313554
PF01242.22	1	1	20	9	0.0353780604102619	0.999999855767047	1	24	17.4676725964697	0.156125994144285	0.99999999999999	1	22	12.9560166067153	0.105914213251917	0.00344672807570479	0.00344672807570479
PF09721.13	1	1	0	NaN	0	0.999976162863623	1	24	9.00000825413683	0.0205575002091817	0.999999999715893	1	24	9.00000825413683	0.00709615424679717	0.000664266670368535	0.000664266670368535
PF07799.15	1	1	20	19	0.00373185477965538	1	1	20	6.55892453898593	0.0650426214214446	1	1	20	2.77946226949296	0.0470101226748447	0.00543451715121608	0.00543451715121608
PF06048.14	1	1	0	NaN	0	0.910400200872654	1	24	9.00000133911034	0.00461494945885832	0.995860373547546	1	24	9.00000133911034	0.00739419403199189	0.00851530272216065	0.00851530272216065
PF18662.4	1	1	0	NaN	0	0.910400200872654	1	24	9.00000133911034	0.00461494945885832	0.995860373547546	1	24	9.00000133911034	0.00739419403199189	0.00851530272216065	0.00851530272216065
PF01112.21	1	1	0	NaN	0	0.939881473356275	1	20.431654676259	5.02483951455406	0.0353148256774477	0.998155538138115	1	20.431654676259	5.02483951455406	0.0124799897654184	0.0225508072768811	0.0225508072768811
PF14025.9	1	1	0	NaN	0	0.999999999997263	1	20	9.00000765663325	0.0109002128830271	1	1	20	9.00000765663325	0.00586439290143347	0.00256363249210438	0.00256363249210438
PF20092.2	1	1	20	7	0.0717830969868217	0.999936066560607	1	24	8.42809195234083	0.155164254501242	0.999999997956214	1	22	7.71287547815621	0.0667278522668646	0.0472102408382371	0.0472102408382371
PF08863.13	0.324227026547799	1	24	1	0.0376230900048221	0.645715308357785	1	24	9.00000045526547	0.0375835529156048	0.536733663154611	1	24	5.00000022763273	0.0330043203763323	0.00834299160332452	0.00834299160332452
PF05565.14	1	1	0	NaN	0	0.999328775687066	1	20	16.8133160837472	0.018766561299367	0.999999774678542	1	20	16.8133160837472	0.0103292118190558	0.0240814593886415	0.0240814593886415
PF16677.8	1	1	0	NaN	0	0.942017860368364	1	24	20.9999263197062	0.058911821780293	0.998285571138012	1	24	20.9999263197062	0.0155174096546553	0.013846758087017	0.013846758087017
PF19540.2	0.092507438552344	1	24	3	0.143759391326363	0.371397332691622	1	24	1.00007368029384	0.332211712837794	0.150172765558967	1	24	2.00003684014692	0.129376041154349	0.120890681783546	0.120890681783546
PF11202.11	1	1	0	NaN	0	0.999999999992245	1	24	9.0000013147239	0.0177029722722132	1	1	24	9.0000013147239	0.00850162641653099	0.00114529716586239	0.00114529716586239
PF15608.9	1	1	0	NaN	0	0.999999999992245	1	24	9.0000013147239	0.0177029722722132	1	1	24	9.0000013147239	0.00850162641653099	0.00114529716586239	0.00114529716586239
PF03190.18	0.019906947875304	0.569462483002866	20	5	0.015631825702119	0.900235985279244	1	20	2.60920984921375	0.0450471891748245	0.0899951587328037	1	20	3.80460492460687	0.028864510031974	0.0383330152556589	0.0383330152556589
PF12646.10	0.534948236746622	1	24	3	0.0343930178641227	0.817434126852024	1	24	1.00007368029384	0.111686921404207	0.798994041391187	1	24	2.00003684014692	0.0481845643092255	0.028839537991032	0.028839537991032
PF00719.22	1	1	20	17	9.97456464786675e-05	0.999999981763733	1	24	12.9183648704221	0.0499083369197987	1	1	22	15.2709172322768	0.0406439451405217	0.00509284486469353	0.00509284486469353
PF09512.13	1	1	0	NaN	0	0.974957651094548	1	20	7.02798298852093	0.028102439105487	0.999683789683505	1	20	7.02798298852093	0.0111615893269479	0.018221670723739	0.018221670723739
PF14367.9	1	1	0	NaN	0	0.999999999998956	1	21.1940298507463	13.4792472150405	0.0406527399024479	1	1	21.1940298507463	13.4792472150405	0.02499729910449	0.0039552282523986	0.0039552282523986
PF03683.16	1	1	0	NaN	0	0.940798467683055	1	24	13.3607353345594	0	0.998211945978546	1	24	13.3607353345594	0.024792486115892	0.0321355749239879	0.0321355749239879
PF11848.11	0.995356156885831	1	0	NaN	0	0.451334930513007	1	24	13.3607353345594	0	0.808720156633755	1	24	13.3607353345594	0.0117214456734984	0.015193127219973	0.015193127219973
PF06067.14	1	1	20	1	0.030216506675366	0.999999999976361	1	20	4.92197280137133	0.108128222066987	1	1	20	2.96098640068567	0.0824715207224862	0.015931805347337	0.015931805347337
PF05448.15	0.534948236746622	1	24	7	0.0558928791404002	0.735191283937837	1	21.5151515151515	5.68119937709963	0.151980699027191	0.760310713483542	1	22.7575757575758	6.32344744976512	0.0685482549635388	0.0728540841087909	0.0728540841087909
PF06496.14	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03845.16	0.293319663281979	1	24	7	0.0252513323315959	0.625195037506714	1	21.5696202531646	7.54228775028227	0.0583547991984335	0.494431586883634	1	22.7848101265823	7.30638749513482	0.0221857674746576	0.0267650911563569	0.0267650911563569
PF11369.11	1	1	20	19	0.0109469638853164	0.999999970617736	1	24	8.70977563453783	0.0423813411595364	1	1	22	3.44198049916317	0.0325074950275188	0.0127760177572561	0.0127760177572561
PF12408.11	1	1	20	11	0.0906984409937326	0.999999913253632	1	23.601108033241	9.34039243588235	0.301768805286835	0.999999999999996	1	21.8005540166205	10.3090542601102	0.189457094682271	0.0198277288182385	0.0198277288182385
PF13420.10	1	1	20	13	0.0513458229088467	0.999711773483544	1	22.1298701298701	8.98951740691696	0.133264795028034	0.999999958458746	1	21.064935064935	11.1245655258044	0.0879194953072539	0.0165112042172031	0.0165112042172031
PF02486.22	0.18937883767289	1	24	7	0.0315612549617394	0.895394016875647	1	24	5.24362748879789	0.0835239735694461	0.470467831834382	1	24	6.12181374439895	0.0440769496880017	0.0242751919864738	0.0242751919864738
PF13563.9	0.0716148665395645	0.908932593482611	24	7	0.043871566302202	0.594941354525132	1	21.1940298507463	7.99932009613285	0.126492754134755	0.177062356358263	1	22.5970149253732	7.55982428655065	0.0489503197133806	0.0589855465301989	0.0589855465301989
PF08817.13	1	1	0	NaN	0	1	1	20	16.894325824474	0.0414796305751957	1	1	20	16.894325824474	0.0218288358817331	0.00421314084941043	0.00421314084941043
PF06013.15	0.150388140753096	1	20	7	0.123722624424729	0.634028867320221	1	20.3827751196172	5.2516416879971	0.518290590611283	0.319442653343478	1	20.1913875598086	6.13465807218573	0.190338750269064	0.290217919438491	0.290217919438491
PF16982.8	1	1	0	NaN	0	0.999997565895708	1	24	8.40311434778372	0.159761246527927	0.999999999997038	1	24	8.40311434778372	0.0632274022891914	0.039862714071035	0.039862714071035
