CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F3_TCDCA_AZ-52_48h.raw
Data points: 2917
Time(min),Relative Abundance
7.6716362,0
7.6794132,0
7.6835007,0
7.6867173,0
7.6890423,0
7.6913652,0
7.6936881,0
7.6960131,0
7.698336,0
7.7006589,0
7.7029839,0
7.7053068,0
7.7076297,0
7.7099547,0
7.7122776,0
7.7146025,0
7.7169254,0
7.7192483,0
7.7243296,0
7.7283274,0
7.7316274,0
7.7339503,0
7.7362753,0
7.7385982,0
7.7436628,0
7.7477731,0
7.7510252,0
7.7533481,0
7.7556731,0
7.7607606,0
7.7649377,0
7.7682397,0
7.7705625,0
7.7728855,0
7.7752105,0
7.7775334,0
7.7798562,0
7.7821812,0
7.7845041,0
7.7868291,0
7.789152,0
7.7914749,0
7.7937999,0
7.7961228,0
7.7984457,0
7.8007707,0
7.8030936,0
7.8054186,0
7.8077415,0
7.8100644,0
7.8123893,0
7.8147122,0
7.8170351,0
7.8193601,0
7.821683,0
7.824008,0
7.8263309,0
7.8286538,0
7.8309788,0
7.8333017,0
7.8356246,0
7.8379496,0
7.842312,0
7.8473058,0
7.8512641,0
7.8546015,0
7.8569244,0
7.8592494,0
7.8615723,0
7.8638952,0
7.8662202,0
7.8685431,0
7.870866,0
7.873191,0
7.8755139,0
7.8778389,0
7.8801618,0
7.8824847,0
7.8848097,0
7.8871326,0
7.8894554,0
7.8945096,0
7.8987054,0
7.9019783,0
7.9043033,0
7.9066262,0
7.9089512,0
7.9140178,0
7.9181866,0
7.9213177,0
7.9256802,0
7.9280031,0
7.9303281,0
7.932651,0
7.934976,0
7.9372989,0
7.9396218,0
7.9419468,0
7.9442697,0
7.9465926,0
7.9489176,0
7.9512405,0
7.9562279,0
7.9603966,0
7.9635383,0
7.9658612,0
7.9681841,0
7.9705091,0
7.972832,0
7.975157,0
7.9774799,0
7.9798028,0
7.9821277,0
7.9844506,0
7.9867735,0
7.9890985,0
7.9914214,0
7.9937464,0
7.9960693,0
7.9983922,0
8.0007172,0
8.0030401,0
8.005363,0
8.007688,0
8.0100109,0
8.0149775,0
8.019117,0
8.0223462,0
8.0246691,0
8.0269941,0
8.029317,0
8.0316399,0
8.0339649,0
8.0362878,0
8.0386128,0
8.0409356,0
8.0432586,0
8.0455835,0
8.0479065,0
8.0502314,0
8.0525543,0
8.0548772,0
8.0572022,0
8.0595251,0
8.0645105,0
8.068671,0
8.0719938,0
8.0743187,0
8.0766417,0
8.0789666,0
8.0839979,0
8.0881396,0
8.0924749,0
8.0947978,0
8.0971228,0
8.0994456,0
8.1017686,0
8.1040936,0
8.1064164,0
8.1087414,0
8.1110643,0
8.1133872,0
8.1157122,0
8.1180351,0
8.120358,0
8.122683,0
8.1250059,0
8.1273309,0
8.1296538,0
8.1319767,0
8.1343017,0
8.1366246,0
8.1389475,0
8.1412724,0
8.1435953,0
8.1487016,0
8.1528619,0
8.1560307,0
8.1583536,0
8.1606786,0
8.1630015,0
8.1653244,0
8.1676493,0
8.1699723,0
8.1722951,0
8.1766368,0
8.1789597,0
8.1812847,0
8.1862992,0
8.1904846,0
8.1936075,0
8.1959304,0
8.1982533,0
8.2005783,0
8.2029012,0
8.2052241,0
8.2075491,0
8.209872,0
8.2121969,0
8.2145198,0
8.2168427,0
8.2191677,0
8.2214906,0
8.2238135,0
8.2261385,0
8.2284614,0
8.2334864,0
8.2376155,0
8.2407863,0
8.2431092,0
8.2454321,0
8.2477571,0
8.2527863,0
8.2567466,0
8.2601529,0
8.2624758,0
8.2648007,0
8.2671237,0
8.2694466,0
8.2717715,0
8.2740944,0
8.2764173,0
8.2787423,0
8.2810652,0
8.2833902,0
8.2857131,0
8.288036,0
8.290361,0
8.2926839,0
8.2950068,0
8.2973318,0
8.2996547,0
8.3019796,0
8.3043025,0
8.3066254,0
8.3089504,0
8.3112734,0
8.3135962,0
8.3159212,0
8.3182441,0
8.3205691,0
8.322892,0
8.3280482,0
8.3320232,0
8.3353294,0
8.3376544,0
8.3399773,0
8.344296,0
8.3466189,0
8.3515814,0
8.3565522,0
8.3606084,0
8.3637292,0
8.3660521,0
8.368375,0
8.3707,0
8.3730229,0
8.3753479,0
8.3776708,0
8.3799937,0
8.3823187,0
8.3846416,0
8.3869645,0
8.3892894,0
8.3916124,0
8.3939353,0
8.3962602,0
8.3985831,0
8.4034414,0
8.4074914,0
8.4107164,0
8.4130414,0
8.4153643,0
8.4176872,0
8.4225267,0
8.4266642,0
8.4297329,0
8.4320579,0
8.4343808,0
8.4367037,0
8.4390287,0
8.4413516,0
8.4436766,0
8.4459995,0
8.4483224,0
8.4506473,0
8.4529702,0
8.4552931,0
8.4576181,0
8.459941,0
8.4622639,0
8.4670014,0
8.477393,0
8.4808284,0
8.4841242,0
8.4887658,0
8.4922783,0
8.4969845,0
8.5005783,0
8.5038761,0
8.5076636,0
8.5104657,0
8.5127907,0
8.5151136,0
8.5174365,0
8.522076,0
8.5267156,0
8.5372009,0
8.5477112,0
8.5557653,0
8.574861,0
8.5945067,0
8.6025775,0
8.6219815,0
8.641471,0
8.6609583,0
8.6803853,0
8.6912082,0
8.7106351,0
8.7299537,0
8.7493202,0
8.7687618,0
8.79082,0
8.810201,0
8.8296634,0
8.8490446,0
8.8710819,0
8.8905068,0
8.9099566,0
8.9259586,0
8.9480209,0
8.9675395,0
8.9870477,0
9.006433,0
9.0283808,0
9.0476098,0
9.0667118,0
9.0848512,0
9.1041969,0
9.1262822,0
9.1456633,0
9.1649548,0
9.1842964,0
9.2062628,0
9.2257086,0
9.2451584,0
9.2646479,0
9.2837123,0
9.2919269,0
9.295506,0
9.2990455,0
9.3013685,0
9.3036934,0
9.3060163,0
9.3083392,0
9.3106642,0
9.3129871,0
9.3153121,0
9.317635,0
9.3199579,0
9.3366348,0
9.3406765,0
9.3429994,0
9.3515785,0
9.355466,0
9.3588785,0
9.3612014,0
9.3635242,0
9.3658492,0
9.3681721,0
9.3704971,0
9.37282,0
9.3751429,0
9.3774679,0
9.3797908,0
9.3821137,0
9.3844387,0
9.3867616,0
9.3890845,0
9.3914095,0
9.3937324,0
9.3960574,0
9.3983803,0
9.4007032,0
9.4030282,0
9.405351,0
9.407674,0
9.4099989,0
9.4123218,0
9.4146468,0
9.4169697,0
9.4192926,0
9.4216176,0
9.4264447,0
9.4287697,0
9.4310925,0
9.4334154,0
9.4357404,0
9.4380633,0
9.4403862,0
9.4427112,0
9.4450341,0
9.4473591,0
9.449682,0
9.4520049,0
9.4543299,0
9.4566528,0
9.4589757,0
9.4613007,0
9.4636236,0
9.4659485,0
9.4682714,0
9.4705943,0
9.4729193,0
9.4752422,0
9.4775651,0
9.4798901,0
9.482213,0
9.484538,0
9.4868609,0
9.4891838,0
9.4915088,0
9.4970858,0
9.5011566,0
9.5034795,0
9.5058024,0
9.510642,0
9.5129649,0
9.5152878,0
9.5176128,0
9.5199357,0
9.5222606,0
9.5245835,0
9.5269064,0
9.5292314,0
9.5315543,0
9.5338772,0
9.5362022,0
9.5385251,0
9.5408501,0
9.543173,0
9.5454959,0
9.5478209,0
9.5501438,0
9.5524667,0
9.5547917,0
9.5571146,0
9.5594396,0
9.5617625,0
9.5640854,0
9.5664103,0
9.5687332,0
9.5710561,0
9.5733811,0
9.575704,0
9.578029,0
9.5803519,0
9.5826748,0
9.5849998,0
9.5873227,0
9.5918228,0
9.5941456,0
9.5964685,0
9.5987934,0
9.6011164,0
9.6034413,0
9.6057642,0
9.6080871,0
9.6104121,0
9.612735,0
9.6150579,0
9.6173829,0
9.6197058,0
9.6220308,0
9.6243537,0
9.6266766,0
9.6290016,0
9.6313245,0
9.6336473,0
9.6359723,0
9.6382952,0
9.6406202,0
9.6429432,0
9.645266,0
9.647591,0
9.6499139,0
9.6522368,0
9.6545618,0
9.6568847,0
9.6592097,0
9.6615326,0
9.6638555,0
9.6661805,0
9.6685034,0
9.6708263,0
9.6753222,0
9.677645,0
9.6799679,0
9.6822928,0
9.6846158,0
9.6869407,0
9.6892636,0
9.6915865,0
9.6939115,0
9.6962344,0
9.6985573,0
9.7008823,0
9.7032052,0
9.7055302,0
9.7078531,0
9.710176,0
9.712501,0
9.7148239,0
9.7171468,0
9.7194718,0
9.7217946,0
9.7241197,0
9.7264425,0
9.7287654,0
9.7310904,0
9.7334133,0
9.7357362,0
9.7380612,0
9.7403841,0
9.742707,0
9.745032,0
9.7473549,0
9.7496799,0
9.7520028,0
9.7543257,0
9.7588216,0
9.7611465,0
9.7634694,0
9.7657923,0
9.7681172,0
9.7704402,0
9.772763,0
9.775088,0
9.7774109,0
9.7797338,0
9.7820588,0
9.7843817,0
9.7867067,0
9.7890296,0
9.7913525,0
9.7936775,0
9.7960004,0
9.7983233,0
9.8006483,0
9.8029712,0
9.8052962,0
9.8076191,0
9.809942,0
9.8122669,0
9.8145898,0
9.8169127,0
9.8192377,0
9.8215606,0
9.8238856,0
9.8262085,0
9.8285314,0
9.8308564,0
9.8331793,0
9.8355022,0
9.8378272,0
9.8423252,0
9.844648,0
9.8469729,0
9.8492958,0
9.8516188,0
9.8539437,0
9.8562666,0
9.8585916,0
9.8609145,0
9.8632374,0
9.8655624,0
9.8678853,0
9.8702082,0
9.8725332,0
9.8748561,0
9.8771811,0
9.879504,0
9.8818269,0
9.8841519,0
9.8864748,0
9.8887976,0
9.8911226,0
9.8934456,0
9.8957705,0
9.8980934,0
9.9004163,0
9.9027413,0
9.9050642,0
9.9073871,0
9.9097121,0
9.912035,0
9.91436,0
9.9166829,0
9.9190058,0
9.9213307,0
9.9258329,0
9.9281557,0
9.9304786,0
9.9328036,0
9.9351265,0
9.9374515,0
9.9397743,0
9.9420973,0
9.9444223,0
9.9467451,0
9.9490681,0
9.951393,0
9.9537159,0
9.9560409,0
9.9583638,0
9.9606867,0
9.9630117,0
9.9653346,0
9.9676575,0
9.9699825,0
9.9723054,0
9.9746304,0
9.9769533,0
9.9792762,0
9.9816012,0
9.9839241,0
9.986247,0
9.9885719,0
9.9908948,0
9.9932177,0
9.9955427,0
9.9978656,0
10.000191,0
10.002514,0
10.004836,0
10.009336,0
10.011659,0
10.013982,0
10.016307,0
10.01863,0
10.020955,0
10.023278,0
10.025601,0
10.027926,0
10.030249,0
10.032572,0
10.034897,0
10.03722,0
10.039545,0
10.041867,0
10.04419,0
10.046515,0
10.048838,0
10.051161,0
10.053486,0
10.055809,0
10.058134,0
10.060457,0
10.06278,0
10.065105,0
10.067428,0
10.069751,0
10.072076,0
10.074398,0
10.076723,0
10.079046,0
10.081369,0
10.083694,0
10.086017,0
10.08834,0
10.092844,0
10.095169,0
10.097492,0
10.099817,0
10.10214,0
10.104463,0
10.106788,0
10.109111,0
10.111434,0
10.113759,0
10.116081,0
10.118404,0
10.120729,0
10.123052,0
10.125377,0
10.1277,0
10.130023,0
10.132348,0
10.134671,0
10.136994,0
10.139319,0
10.141642,0
10.143967,0
10.14629,0
10.148612,0
10.150937,0
10.15326,0
10.155583,0
10.157908,0
10.160231,0
10.162556,0
10.164879,0
10.167202,0
10.169527,0
10.17185,0
10.176354,0
10.178677,0
10.181002,0
10.183325,0
10.185648,0
10.187973,0
10.190296,0
10.192618,0
10.194943,0
10.197266,0
10.199591,0
10.201914,0
10.204237,0
10.206562,0
10.208885,0
10.211208,0
10.213533,0
10.215856,0
10.218181,0
10.220504,0
10.222827,0
10.225152,0
10.227474,0
10.229797,0
10.232122,0
10.234445,0
10.23677,0
10.239093,0
10.241416,0
10.243741,0
10.246064,0
10.248387,0
10.250712,0
10.253035,0
10.255358,0
10.259868,0
10.262191,0
10.264514,0
